onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
53880.0	40.0	449.0	59	5	B	0.0	2.0	2	4	4	2.0	1.0	1/12	True	3	113.0	113.0	113.0	113a	3	449	False	True				False	495	ii7		C	VI		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VI	VI, major	ii		VI	VI	False	ii7	ii7, major		ii7, major		ii	0	3	3	5	2	2	True	True	True
53880.0	120.0	449.0	69	3	A	0.0	2.0	2	4	4	1.0	2.0	1/4	True	3	113.0	113.0	113.0	113a	4	449	False	True				False	495	ii7		C	VI		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VI	VI, major	ii		VI	VI	False	ii7	ii7, major		ii7, major		ii	0	3	3	3	0	0	True	False	False
53920.0	40.0	449.333	62	2	D	0.0	2.333	0	4	4	2.0	1.0	1/12	True	3	113.0	113.0	113.0	113a	4	1348/3	False	False				False	495	ii7		C	VI		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VI	VI, major	ii		VI	VI	False	ii7	ii7, major		ii7, major		ii	0	3	3	2	-1	-1	True	False	False
53940.0	120.0	449.5	78	6	F	1.0	2.5	0	4	4	1.0	1.0	1/4	True	3	113.0	113.0	113.0	113a	5	899/2	False	False				False	495	ii7		C	VI		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VI	VI, major	ii		VI	VI	False	ii7	ii7, major		ii7, major		ii	0	3	3	6	3	3	True	False	False
53960.0	40.0	449.667	66	6	F	1.0	2.667	0	4	4	2.0	1.0	1/12	True	3	113.0	113.0	113.0	113a	4	1349/3	False	False				False	495	ii7		C	VI		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VI	VI, major	ii		VI	VI	False	ii7	ii7, major		ii7, major		ii	0	3	3	6	3	3	True	False	False
54000.0	240.0	450.0	59	5	B	0.0	3.0	3	4	4	2.0	2.0	1/2	True	3	113.0	113.0	113.0	113a	3	450	False	False				False	495	ii7		C	VI		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VI	VI, major	ii		VI	VI	False	ii7	ii7, major		ii7, major		ii	0	3	3	5	2	2	True	True	True
54000.0	120.0	450.0	66	6	F	1.0	3.0	3	4	4	2.0	1.0	1/4	True	3	113.0	113.0	113.0	113a	4	450	False	False				False	495	ii7		C	VI		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VI	VI, major	ii		VI	VI	False	ii7	ii7, major		ii7, major		ii	0	3	3	6	3	3	True	False	False
54000.0	120.0	450.0	69	3	A	0.0	3.0	3	4	4	1.0	2.0	1/4	True	3	113.0	113.0	113.0	113a	4	450	False	False				False	495	ii7		C	VI		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VI	VI, major	ii		VI	VI	False	ii7	ii7, major		ii7, major		ii	0	3	3	3	0	0	True	False	False
54060.0	60.0	450.5	74	2	D	0.0	3.5	0	4	4	1.0	1.0	1/8	True	3	113.0	113.0	113.0	113a	5	901/2	False	False				False	495	ii7		C	VI		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VI	VI, major	ii		VI	VI	False	ii7	ii7, major		ii7, major		ii	0	3	3	2	-1	-1	True	False	False
54120.0	120.0	451.0	62	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	True	3	113.0	113.0	113.0	113a	4	451	False	True				False	496	vii%65		C	VI		vii%65	vii	%	65			%7	False	False	(2, -1, 3, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	0	3	3	2	-1	-1	True	False	False
54120.0	120.0	451.0	68	8	G	1.0	4.0	4	4	4	1.0	2.0	1/4	True	3	113.0	113.0	113.0	113a	4	451	False	True				False	496	vii%65		C	VI		vii%65	vii	%	65			%7	False	False	(2, -1, 3, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	0	3	3	8	5	5	True	True	False
54120.0	40.0	451.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/12	False	3	113.0	113.0	113.0	113a	5	451	False	True				False	496	vii%65		C	VI		vii%65	vii	%	65			%7	False	False	(2, -1, 3, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	0	3	3	2	-1	-1	True	False	False
54160.0	40.0	451.333	76	4	E	0.0	4.333	0	4	4	1.0	1.0	1/12	True	3	113.0	113.0	113.0	113a	5	1354/3	False	False				False	496	vii%65		C	VI		vii%65	vii	%	65			%7	False	False	(2, -1, 3, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	0	3	3	4	1	1	False	False	False
54200.0	40.0	451.667	78	6	F	1.0	4.667	0	4	4	1.0	1.0	1/12	True	3	113.0	113.0	113.0	113a	5	1355/3	False	False				False	496	vii%65		C	VI		vii%65	vii	%	65			%7	False	False	(2, -1, 3, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	0	3	3	6	3	3	True	False	False
54240.0	0.0	452.0	49	7	C	1.0	1.0	1	4	4	2.0	1.0	0	True	3	114.0	114.0	114.0	114a	3	452	False	True				False	497	I6(#11)		C	VI		I6(#11)	I		6	#11		M	False	False	(4, 1, 0)	(6,)	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6(#11), major		I	0	3	3	7	4	4	True	False	True
54240.0	120.0	452.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	3	114.0	114.0	114.0	114a	4	452	False	True				False	497	I6(#11)		C	VI		I6(#11)	I		6	#11		M	False	False	(4, 1, 0)	(6,)	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6(#11), major		I	0	3	3	4	1	1	True	False	False
54240.0	60.0	452.0	75	9	D	1.0	1.0	1	4	4	1.0	2.0	1/8	True	3	114.0	114.0	114.0	114a	5	452	False	True				False	497	I6(#11)		C	VI		I6(#11)	I		6	#11		M	False	False	(4, 1, 0)	(6,)	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6(#11), major		I	0	3	3	9	6	6	False	False	False
54300.0	120.0	452.5	76	4	E	0.0	1.5	0	4	4	1.0	2.0	1/4	True	3	114.0	114.0	114.0	114a	5	905/2	False	True				False	498	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	4	1	1	True	False	False
54300.0	60.0	452.5	85	7	C	1.0	1.5	0	4	4	1.0	1.0	1/8	True	3	114.0	114.0	114.0	114a	6	905/2	False	True				False	498	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	7	4	4	True	False	True
54360.0	60.0	453.0	57	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	3	114.0	114.0	114.0	114a	3	453	False	False				False	498	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	3	0	0	True	True	False
54360.0	40.0	453.0	85	7	C	1.0	2.0	2	4	4	1.0	1.0	1/12	False	3	114.0	114.0	114.0	114a	6	453	False	False				False	498	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	7	4	4	True	False	True
54400.0	40.0	453.333	86	2	D	0.0	2.333	0	4	4	1.0	1.0	1/12	True	3	114.0	114.0	114.0	114a	6	1360/3	False	False				False	498	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	2	-1	-1	False	False	False
54420.0	60.0	453.5	61	7	C	1.0	2.5	0	4	4	2.0	1.0	1/8	True	3	114.0	114.0	114.0	114a	4	907/2	False	False				False	498	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	7	4	4	True	False	True
54440.0	40.0	453.667	88	4	E	0.0	2.667	0	4	4	1.0	1.0	1/12	True	3	114.0	114.0	114.0	114a	6	1361/3	False	False				False	498	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	4	1	1	True	False	False
54480.0	240.0	454.0	47	5	B	0.0	3.0	3	4	4	2.0	2.0	1/2	True	3	114.0	114.0	114.0	114a	2	454	False	True				False	499	V43(6)		C	VI		V43(6)	V		43	6		Mm7	False	False	(4, -1, 1, 5)	()	1	4	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43(6), major		V	0	3	3	5	2	2	False	False	False
54480.0	180.0	454.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	3/8	True	3	114.0	114.0	114.0	114a	3	454	False	True				False	499	V43(6)		C	VI		V43(6)	V		43	6		Mm7	False	False	(4, -1, 1, 5)	()	1	4	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43(6), major		V	0	3	3	4	1	1	True	True	False
54480.0	60.0	454.0	85	7	C	1.0	3.0	3	4	4	1.0	1.0	1/8	True	3	114.0	114.0	114.0	114a	6	454	False	True				False	499	V43(6)		C	VI		V43(6)	V		43	6		Mm7	False	False	(4, -1, 1, 5)	()	1	4	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43(6), major		V	0	3	3	7	4	4	True	False	True
54540.0	60.0	454.5	74	2	D	0.0	3.5	0	4	4	1.0	2.0	1/8	True	3	114.0	114.0	114.0	114a	5	909/2	False	True				False	500	V43		C	VI		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43, major		V	0	3	3	2	-1	-1	True	False	False
54540.0	120.0	454.5	86	2	D	0.0	3.5	0	4	4	1.0	1.0	1/4	True	3	114.0	114.0	114.0	114a	6	909/2	False	True				False	500	V43		C	VI		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43, major		V	0	3	3	2	-1	-1	True	False	False
54600.0	40.0	455.0	74	2	D	0.0	4.0	4	4	4	1.0	2.0	1/12	False	3	114.0	114.0	114.0	114a	5	455	False	False				False	500	V43		C	VI		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43, major		V	0	3	3	2	-1	-1	True	False	False
54640.0	40.0	455.333	76	4	E	0.0	4.333	0	4	4	1.0	2.0	1/12	True	3	114.0	114.0	114.0	114a	5	1366/3	False	False				False	500	V43		C	VI		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43, major		V	0	3	3	4	1	1	True	True	False
54660.0	30.0	455.5	54	6	F	1.0	4.5	0	4	4	2.0	1.0	1/16	True	3	114.0	114.0	114.0	114a	3	911/2	False	False				False	500	V43		C	VI		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43, major		V	0	3	3	6	3	3	False	False	False
54680.0	40.0	455.667	78	6	F	1.0	4.667	0	4	4	1.0	2.0	1/12	True	3	114.0	114.0	114.0	114a	5	1367/3	False	False				False	500	V43		C	VI		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43, major		V	0	3	3	6	3	3	False	False	False
54690.0	30.0	455.75	56	8	G	1.0	4.75	0	4	4	2.0	1.0	1/16	True	3	114.0	114.0	114.0	114a	3	1823/4	False	False				False	500	V43		C	VI		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43, major		V	0	3	3	8	5	5	True	False	False
54720.0	120.0	456.0	49	7	C	1.0	1.0	1	4	4	2.0	2.0	1/4	True	3	115.0	115.0	115.0	115a	3	456	False	True				False	501	I6(#11)		C	VI		I6(#11)	I		6	#11		M	False	False	(4, 1, 0)	(6,)	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6(#11), major		I	0	3	3	7	4	4	True	False	True
54720.0	60.0	456.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1/8	True	3	115.0	115.0	115.0	115a	3	456	False	True				False	501	I6(#11)		C	VI		I6(#11)	I		6	#11		M	False	False	(4, 1, 0)	(6,)	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6(#11), major		I	0	3	3	3	0	0	True	True	False
54720.0	60.0	456.0	75	9	D	1.0	1.0	1	4	4	1.0	2.0	1/8	True	3	115.0	115.0	115.0	115a	5	456	False	True				False	501	I6(#11)		C	VI		I6(#11)	I		6	#11		M	False	False	(4, 1, 0)	(6,)	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6(#11), major		I	0	3	3	9	6	6	False	False	False
54780.0	60.0	456.5	61	7	C	1.0	1.5	0	4	4	2.0	1.0	1/8	True	3	115.0	115.0	115.0	115a	4	913/2	False	True				False	502	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	7	4	4	True	False	True
54780.0	120.0	456.5	76	4	E	0.0	1.5	0	4	4	1.0	2.0	1/4	True	3	115.0	115.0	115.0	115a	5	913/2	False	True				False	502	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	4	1	1	True	False	False
54780.0	60.0	456.5	85	7	C	1.0	1.5	0	4	4	1.0	1.0	1/8	True	3	115.0	115.0	115.0	115a	6	913/2	False	True				False	502	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	7	4	4	True	False	True
54840.0	30.0	457.0	64	4	E	0.0	2.0	2	4	4	2.0	1.0	1/16	True	3	115.0	115.0	115.0	115a	4	457	False	False				False	502	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	4	1	1	True	False	False
54840.0	40.0	457.0	85	7	C	1.0	2.0	2	4	4	1.0	1.0	1/12	False	3	115.0	115.0	115.0	115a	6	457	False	False				False	502	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	7	4	4	True	False	True
54870.0	30.0	457.25	66	6	F	1.0	2.25	0	4	4	2.0	1.0	1/16	True	3	115.0	115.0	115.0	115a	4	1829/4	False	False				False	502	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	6	3	3	False	False	False
54880.0	40.0	457.333	86	2	D	0.0	2.333	0	4	4	1.0	1.0	1/12	True	3	115.0	115.0	115.0	115a	6	1372/3	False	False				False	502	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	2	-1	-1	False	False	False
54900.0	30.0	457.5	68	8	G	1.0	2.5	0	4	4	2.0	1.0	1/16	True	3	115.0	115.0	115.0	115a	4	915/2	False	False				False	502	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	8	5	5	False	False	False
54920.0	40.0	457.667	88	4	E	0.0	2.667	0	4	4	1.0	1.0	1/12	True	3	115.0	115.0	115.0	115a	6	1373/3	False	False				False	502	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	4	1	1	True	False	False
54930.0	30.0	457.75	69	3	A	0.0	2.75	0	4	4	2.0	1.0	1/16	True	3	115.0	115.0	115.0	115a	4	1831/4	False	False				False	502	I6		C	VI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major		I6, major		I	0	3	3	3	0	0	True	True	False
54960.0	240.0	458.0	59	5	B	0.0	3.0	3	4	4	2.0	2.0	1/2	True	3	115.0	115.0	115.0	115a	3	458	False	True				False	503	viio6(112)		C	VI		viio6(112)	vii	o	6	112		o	False	False	(2, -1, 0)	(4,)	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major		viio6(112), major		vii	0	3	3	5	2	2	True	False	True
54960.0	240.0	458.0	62	2	D	0.0	3.0	3	4	4	2.0	2.0	1/2	True	3	115.0	115.0	115.0	115a	4	458	False	True				False	503	viio6(112)		C	VI		viio6(112)	vii	o	6	112		o	False	False	(2, -1, 0)	(4,)	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major		viio6(112), major		vii	0	3	3	2	-1	-1	True	False	False
54960.0	120.0	458.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/4	True	3	115.0	115.0	115.0	115a	4	458	False	True				False	503	viio6(112)		C	VI		viio6(112)	vii	o	6	112		o	False	False	(2, -1, 0)	(4,)	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major		viio6(112), major		vii	0	3	3	3	0	0	True	False	False
54960.0	60.0	458.0	85	7	C	1.0	3.0	3	4	4	1.0	1.0	1/8	True	3	115.0	115.0	115.0	115a	6	458	False	True				False	503	viio6(112)		C	VI		viio6(112)	vii	o	6	112		o	False	False	(2, -1, 0)	(4,)	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major		viio6(112), major		vii	0	3	3	7	4	4	False	False	False
55020.0	60.0	458.5	74	2	D	0.0	3.5	0	4	4	1.0	2.0	1/8	True	3	115.0	115.0	115.0	115a	5	917/2	False	True				False	504	viio6(2)		C	VI		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major		viio6(2), major		vii	0	3	3	2	-1	-1	True	False	False
55020.0	120.0	458.5	86	2	D	0.0	3.5	0	4	4	1.0	1.0	1/4	True	3	115.0	115.0	115.0	115a	6	917/2	False	True				False	504	viio6(2)		C	VI		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major		viio6(2), major		vii	0	3	3	2	-1	-1	True	False	False
55080.0	120.0	459.0	68	8	G	1.0	4.0	4	4	4	2.0	1.0	1/4	True	3	115.0	115.0	115.0	115a	4	459	False	True				False	505	V43		C	VI		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43, major		V	0	3	3	8	5	5	True	False	False
55080.0	40.0	459.0	74	2	D	0.0	4.0	4	4	4	1.0	2.0	1/12	False	3	115.0	115.0	115.0	115a	5	459	False	True				False	505	V43		C	VI		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43, major		V	0	3	3	2	-1	-1	True	False	False
55120.0	40.0	459.333	76	4	E	0.0	4.333	0	4	4	1.0	2.0	1/12	True	3	115.0	115.0	115.0	115a	5	1378/3	False	False				False	505	V43		C	VI		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43, major		V	0	3	3	4	1	1	True	True	False
55160.0	40.0	459.667	78	6	F	1.0	4.667	0	4	4	1.0	2.0	1/12	True	3	115.0	115.0	115.0	115a	5	1379/3	False	False				False	505	V43		C	VI		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	VI	VI, major	V		VI	VI	False	V43	V43, major		V43, major		V	0	3	3	6	3	3	False	False	False
55200.0	120.0	460.0	61	7	C	1.0	1.0	1	4	4	2.0	2.0	1/4	True	3	116.0	116.0	116.0	116a	4	460	False	True				False	506	V65(6)/IV		C	VI		V65(6)/IV	V		65	6	IV	Mm7	False	False	(4, 3, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65(6)/IV, major	IV	IV	0	3	2	7	4	5	True	False	True
55200.0	40.0	460.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/12	True	3	116.0	116.0	116.0	116a	4	460	False	True				False	506	V65(6)/IV		C	VI		V65(6)/IV	V		65	6	IV	Mm7	False	False	(4, 3, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65(6)/IV, major	IV	IV	0	3	2	3	0	1	True	True	False
55200.0	60.0	460.0	78	6	F	1.0	1.0	1	4	4	1.0	1.0	1/8	True	3	116.0	116.0	116.0	116a	5	460	False	True				False	506	V65(6)/IV		C	VI		V65(6)/IV	V		65	6	IV	Mm7	False	False	(4, 3, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65(6)/IV, major	IV	IV	0	3	2	6	3	4	True	False	False
55240.0	40.0	460.333	67	1	G	0.0	1.333	0	4	4	2.0	1.0	1/12	True	3	116.0	116.0	116.0	116a	4	1381/3	False	False				False	506	V65(6)/IV		C	VI		V65(6)/IV	V		65	6	IV	Mm7	False	False	(4, 3, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65(6)/IV, major	IV	IV	0	3	2	1	-2	-1	True	False	False
55260.0	60.0	460.5	76	4	E	0.0	1.5	0	4	4	1.0	1.0	1/8	True	3	116.0	116.0	116.0	116a	5	921/2	False	True				False	507	V65/IV		C	VI		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	3	2	4	1	2	True	False	False
55280.0	40.0	460.667	64	4	E	0.0	1.667	0	4	4	2.0	1.0	1/12	True	3	116.0	116.0	116.0	116a	4	1382/3	False	False				False	507	V65/IV		C	VI		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	3	2	4	1	2	True	False	False
55320.0	120.0	461.0	49	7	C	1.0	2.0	2	4	4	2.0	1.0	1/4	True	3	116.0	116.0	116.0	116a	3	461	False	False				False	507	V65/IV		C	VI		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	3	2	7	4	5	True	False	True
55320.0	120.0	461.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/4	True	3	116.0	116.0	116.0	116a	3	461	False	False				False	507	V65/IV		C	VI		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	3	2	4	1	2	True	False	False
55320.0	120.0	461.0	55	1	G	0.0	2.0	2	4	4	2.0	1.0	1/4	True	3	116.0	116.0	116.0	116a	3	461	False	False				False	507	V65/IV		C	VI		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	3	2	1	-2	-1	True	False	False
55320.0	120.0	461.0	57	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	3	116.0	116.0	116.0	116a	3	461	False	False				False	507	V65/IV		C	VI		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	3	2	3	0	1	True	True	False
55320.0	40.0	461.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	1/12	False	3	116.0	116.0	116.0	116a	5	461	False	False				False	507	V65/IV		C	VI		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	3	2	4	1	2	True	False	False
55360.0	40.0	461.333	78	6	F	1.0	2.333	0	4	4	1.0	1.0	1/12	True	3	116.0	116.0	116.0	116a	5	1384/3	False	False				False	507	V65/IV		C	VI		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	3	2	6	3	4	False	False	False
55400.0	40.0	461.667	79	1	G	0.0	2.667	0	4	4	1.0	1.0	1/12	True	3	116.0	116.0	116.0	116a	5	1385/3	False	False				False	507	V65/IV		C	VI		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	VI	VI, major	V/IV	IV	IV/VI	II	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	3	2	1	-2	-1	True	False	False
55440.0	40.0	462.0	71	5	B	0.0	3.0	3	4	4	2.0	1.0	1/12	True	3	116.0	116.0	116.0	116a	4	462	False	True				False	508	ii43		C	VI		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	VI	VI, major	ii		VI	VI	False	ii43	ii43, major		ii43, major		ii	0	3	3	5	2	2	True	True	False
55440.0	60.0	462.0	77	11	E	1.0	3.0	3	4	4	1.0	1.0	1/8	True	3	116.0	116.0	116.0	116a	5	462	False	True				False	508	ii43		C	VI		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	VI	VI, major	ii		VI	VI	False	ii43	ii43, major		ii43, major		ii	0	3	3	11	8	8	False	False	False
55480.0	40.0	462.333	69	3	A	0.0	3.333	0	4	4	2.0	1.0	1/12	True	3	116.0	116.0	116.0	116a	4	1387/3	False	False				False	508	ii43		C	VI		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	VI	VI, major	ii		VI	VI	False	ii43	ii43, major		ii43, major		ii	0	3	3	3	0	0	True	False	False
