onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1008	4	76	4	E	0	2	2	1	1	True	1.0	4	51	51	127	51b	504	1/2	False	5	True				False	313	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	0	-1	-1	True	False	False
1010	2	61	7	C	1	2	2	2	1	True	1.5	4	51	51	127	51b	505	1/4	False	4	False				False	313	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	3	2	2	True	False	False
1012	2	62	2	D	0	2	2	2	1	True	2.0	4	51	51	127	51b	506	1/4	False	4	True				False	314	V(64)/i	E	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	4	5	5	-2	-3	-3	True	False	False
1012	4	71	5	B	0	2	2	1	2	True	2.0	4	51	51	127	51b	506	1/2	False	4	True				False	314	V(64)/i	E	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	4	5	5	1	0	0	True	False	False
1012	1	74	2	D	0	2	2	1	1	True	2.0	4	51	51	127	51b	506	1/8	False	5	True				False	314	V(64)/i	E	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	4	5	5	-2	-3	-3	True	False	False
1013	1	73	7	C	1	2	2	1	1	True	2.25	4	51	51	127	51b	1013/2	1/8	False	5	False				False	314	V(64)/i	E	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	4	5	5	3	2	2	False	False	False
1014	2	59	5	B	0	2	2	2	1	True	2.5	4	51	51	127	51b	507	1/4	False	3	False				False	314	V(64)/i	E	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	4	5	5	1	0	0	True	False	False
1014	2	74	2	D	0	2	2	1	1	True	2.5	4	51	51	127	51b	507	1/4	False	5	False				False	314	V(64)/i	E	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	4	5	5	-2	-3	-3	True	False	False
1016	2	54	6	F	1	2	2	2	1	True	1.0	4	52	52	128	52b	508	1/4	False	3	True				False	315	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	2	1	1	True	True	True
1016	8	54	6	F	1	2	2	2	2	True	1.0	4	52	52	128	52b	508	1	False	3	True				False	315	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	2	1	1	True	True	True
1016	6	70	10	A	1	2	2	1	2	True	1.0	4	52	52	128	52b	508	3/4	False	4	True				False	315	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	6	5	5	True	False	False
1016	6	73	7	C	1	2	2	1	1	True	1.0	4	52	52	128	52b	508	3/4	False	5	True				False	315	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	3	2	2	True	False	False
1018	2	61	7	C	1	2	2	2	1	True	1.5	4	52	52	128	52b	509	1/4	False	4	False				False	315	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	3	2	2	True	False	False
1020	2	62	2	D	0	2	2	2	1	True	2.0	4	52	52	128	52b	510	1/4	False	4	True				False	316	V(+6)/i	E	V		V(+6)/i	V			+6	i	M	False	False	(1, 5, 2)	(-3,)	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(+6)/i, major	i	i	4	5	5	-2	-3	-3	False	False	False
1022	2	59	5	B	0	2	2	2	1	True	2.5	4	52	52	128	52b	511	1/4	False	3	True				False	317	V(64)/i	E	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	4	5	5	1	0	0	True	False	False
1022	2	71	5	B	0	2	2	1	2	True	2.5	4	52	52	128	52b	511	1/4	False	4	True				False	317	V(64)/i	E	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	4	5	5	1	0	0	True	False	False
1022	2	74	2	D	0	2	2	1	1	True	2.5	4	52	52	128	52b	511	1/4	False	5	True				False	317	V(64)/i	E	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	4	5	5	-2	-3	-3	True	False	False
1024	2	61	7	C	1	2	2	2	1	True	1.0	4	53	53	129	53b	512	1/4	False	4	True				False	318	viio6	E	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	4	5	5	3	2	2	True	False	True
1024	4	70	10	A	1	2	2	1	2	True	1.0	4	53	53	129	53b	512	1/2	False	4	True				False	318	viio6	E	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	4	5	5	6	5	5	True	True	False
1024	4	73	7	C	1	2	2	1	2	True	1.0	4	53	53	129	53b	512	1/2	False	5	True				False	318	viio6	E	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	4	5	5	3	2	2	True	False	True
1024	4	76	4	E	0	2	2	1	1	True	1.0	4	53	53	129	53b	512	1/2	False	5	True				False	318	viio6	E	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	4	5	5	0	-1	-1	True	False	False
1026	2	58	10	A	1	2	2	2	1	True	1.5	4	53	53	129	53b	513	1/4	False	3	True				False	319	viio	E	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	4	5	5	6	5	5	True	True	True
1028	2	59	5	B	0	2	2	2	1	True	2.0	4	53	53	129	53b	514	1/4	False	3	True				False	320	i	E	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	4	5	5	1	0	0	True	True	True
1028	4	71	5	B	0	2	2	1	2	True	2.0	4	53	53	129	53b	514	1/2	False	4	True				False	320	i	E	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	4	5	5	1	0	0	True	True	True
1028	1	74	2	D	0	2	2	1	1	True	2.0	4	53	53	129	53b	514	1/8	False	5	True				False	320	i	E	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	4	5	5	-2	-3	-3	True	False	False
1029	1	73	7	C	1	2	2	1	1	True	2.25	4	53	53	129	53b	1029/2	1/8	False	5	False				False	320	i	E	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	4	5	5	3	2	2	False	False	False
1030	2	47	5	B	0	2	2	2	1	True	2.5	4	53	53	129	53b	515	1/4	False	2	False				False	320	i	E	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	4	5	5	1	0	0	True	True	True
1030	2	74	2	D	0	2	2	1	1	True	2.5	4	53	53	129	53b	515	1/4	False	5	False				False	320	i	E	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	4	5	5	-2	-3	-3	True	False	False
1032	4	42	6	F	1	2	2	2	1	True	1.0	4	54	54	130	54b	516	1/2	False	2	True	HC	HC	}{	True	321	V(4)|HC}{	E	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	4	5	5	2	1	1	True	True	True
1032	1	73	7	C	1	2	2	1	1	True	1.0	4	54	54	130	54b	516	1/8	False	5	True	HC	HC	}{	True	321	V(4)|HC}{	E	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	4	5	5	3	2	2	True	False	False
1033	1	71	5	B	0	2	2	1	1	True	1.25	4	54	54	130	54b	1033/2	1/8	False	4	False				False	321	V(4)|HC}{	E	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	4	5	5	1	0	0	True	False	False
1034	1	83	5	B	0	2	2	1	1	True	1.5	4	54	54	130	54b	517	1/8	False	5	False				False	321	V(4)|HC}{	E	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	4	5	5	1	0	0	True	False	False
1035	1	71	5	B	0	2	2	1	1	True	1.75	4	54	54	130	54b	1035/2	1/8	False	4	False				False	321	V(4)|HC}{	E	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	4	5	5	1	0	0	True	False	False
1036	2	63	9	D	1	2	2	2	1	True	2.0	4	54	54	130	54b	518	1/4	False	4	True				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	5	4	4	True	False	False
1036	1	75	9	D	1	2	2	1	1	True	2.0	4	54	54	130	54b	518	1/8	False	5	True				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	5	4	4	True	False	False
1037	1	71	5	B	0	2	2	1	1	True	2.25	4	54	54	130	54b	1037/2	1/8	False	4	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
1038	1	61	7	C	1	2	2	2	1	True	2.5	4	54	54	130	54b	519	1/8	False	4	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	3	2	2	False	False	False
1038	1	83	5	B	0	2	2	1	1	True	2.5	4	54	54	130	54b	519	1/8	False	5	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
1039	1	59	5	B	0	2	2	2	1	True	2.75	4	54	54	130	54b	1039/2	1/8	False	3	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
1039	1	71	5	B	0	2	2	1	1	True	2.75	4	54	54	130	54b	1039/2	1/8	False	4	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
1040	4	42	6	F	1	2	2	2	1	True	1.0	4	55	55	131	55b	520	1/2	False	2	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	2	1	1	True	True	True
1040	1	75	9	D	1	2	2	1	1	True	1.0	4	55	55	131	55b	520	1/8	False	5	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	5	4	4	True	False	False
1041	1	71	5	B	0	2	2	1	1	True	1.25	4	55	55	131	55b	1041/2	1/8	False	4	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
1042	1	83	5	B	0	2	2	1	1	True	1.5	4	55	55	131	55b	521	1/8	False	5	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
1043	1	71	5	B	0	2	2	1	1	True	1.75	4	55	55	131	55b	1043/2	1/8	False	4	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
1044	2	63	9	D	1	2	2	2	1	True	2.0	4	55	55	131	55b	522	1/4	False	4	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	5	4	4	True	False	False
1044	1	75	9	D	1	2	2	1	1	True	2.0	4	55	55	131	55b	522	1/8	False	5	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	5	4	4	True	False	False
1045	1	71	5	B	0	2	2	1	1	True	2.25	4	55	55	131	55b	1045/2	1/8	False	4	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
1046	1	61	7	C	1	2	2	2	1	True	2.5	4	55	55	131	55b	523	1/8	False	4	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	3	2	2	False	False	False
1046	1	78	6	F	1	2	2	1	1	True	2.5	4	55	55	131	55b	523	1/8	False	5	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	2	1	1	True	True	True
1047	1	59	5	B	0	2	2	2	1	True	2.75	4	55	55	131	55b	1047/2	1/8	False	3	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
1047	1	71	5	B	0	2	2	1	1	True	2.75	4	55	55	131	55b	1047/2	1/8	False	4	False				False	322	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
1048	4	40	4	E	0	2	2	2	1	True	1.0	4	56	56	132	56b	524	1/2	False	2	True				False	323	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	0	-1	-1	True	True	True
1048	1	80	8	G	1	2	2	1	1	True	1.0	4	56	56	132	56b	524	1/8	False	5	True				False	323	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	4	3	3	True	False	False
1049	1	71	5	B	0	2	2	1	1	True	1.25	4	56	56	132	56b	1049/2	1/8	False	4	False				False	323	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	1	0	0	True	False	False
1050	1	83	5	B	0	2	2	1	1	True	1.5	4	56	56	132	56b	525	1/8	False	5	False				False	323	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	1	0	0	True	False	False
1051	1	71	5	B	0	2	2	1	1	True	1.75	4	56	56	132	56b	1051/2	1/8	False	4	False				False	323	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	1	0	0	True	False	False
1052	2	63	9	D	1	2	2	2	1	True	2.0	4	56	56	132	56b	526	1/4	False	4	True				False	324	IV(+7)	E	V		IV(+7)	IV			+7		M	False	False	(-1, 3, 0)	(4,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+7), major		IV	4	5	5	5	4	4	False	False	False
1052	1	80	8	G	1	2	2	1	1	True	2.0	4	56	56	132	56b	526	1/8	False	5	True				False	324	IV(+7)	E	V		IV(+7)	IV			+7		M	False	False	(-1, 3, 0)	(4,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+7), major		IV	4	5	5	4	3	3	True	False	False
1053	1	71	5	B	0	2	2	1	1	True	2.25	4	56	56	132	56b	1053/2	1/8	False	4	False				False	324	IV(+7)	E	V		IV(+7)	IV			+7		M	False	False	(-1, 3, 0)	(4,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+7), major		IV	4	5	5	1	0	0	True	False	False
1054	1	61	7	C	1	2	2	2	1	True	2.5	4	56	56	132	56b	527	1/8	False	4	False				False	324	IV(+7)	E	V		IV(+7)	IV			+7		M	False	False	(-1, 3, 0)	(4,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+7), major		IV	4	5	5	3	2	2	False	False	False
1054	1	76	4	E	0	2	2	1	1	True	2.5	4	56	56	132	56b	527	1/8	False	5	False				False	324	IV(+7)	E	V		IV(+7)	IV			+7		M	False	False	(-1, 3, 0)	(4,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+7), major		IV	4	5	5	0	-1	-1	True	True	True
1055	1	59	5	B	0	2	2	2	1	True	2.75	4	56	56	132	56b	1055/2	1/8	False	3	False				False	324	IV(+7)	E	V		IV(+7)	IV			+7		M	False	False	(-1, 3, 0)	(4,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+7), major		IV	4	5	5	1	0	0	True	False	False
1055	1	71	5	B	0	2	2	1	1	True	2.75	4	56	56	132	56b	1055/2	1/8	False	4	False				False	324	IV(+7)	E	V		IV(+7)	IV			+7		M	False	False	(-1, 3, 0)	(4,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+7), major		IV	4	5	5	1	0	0	True	False	False
1056	4	39	9	D	1	2	2	2	1	True	1.0	4	57	57	133	57b	528	1/2	False	2	True				False	325	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	5	4	4	True	False	True
1056	1	78	6	F	1	2	2	1	1	True	1.0	4	57	57	133	57b	528	1/8	False	5	True				False	325	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	2	1	1	True	False	False
1057	1	71	5	B	0	2	2	1	1	True	1.25	4	57	57	133	57b	1057/2	1/8	False	4	False				False	325	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	1	0	0	True	True	False
1058	1	83	5	B	0	2	2	1	1	True	1.5	4	57	57	133	57b	529	1/8	False	5	False				False	325	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	1	0	0	True	True	False
1059	1	71	5	B	0	2	2	1	1	True	1.75	4	57	57	133	57b	1059/2	1/8	False	4	False				False	325	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	1	0	0	True	True	False
1060	2	63	9	D	1	2	2	2	1	True	2.0	4	57	57	133	57b	530	1/4	False	4	False				False	325	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	5	4	4	True	False	True
1060	1	78	6	F	1	2	2	1	1	True	2.0	4	57	57	133	57b	530	1/8	False	5	False				False	325	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	2	1	1	True	False	False
1061	1	71	5	B	0	2	2	1	1	True	2.25	4	57	57	133	57b	1061/2	1/8	False	4	False				False	325	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	1	0	0	True	True	False
1062	1	61	7	C	1	2	2	2	1	True	2.5	4	57	57	133	57b	531	1/8	False	4	False				False	325	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	3	2	2	False	False	False
1062	1	75	9	D	1	2	2	1	1	True	2.5	4	57	57	133	57b	531	1/8	False	5	False				False	325	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	5	4	4	True	False	True
1063	1	59	5	B	0	2	2	2	1	True	2.75	4	57	57	133	57b	1063/2	1/8	False	3	False				False	325	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	1	0	0	True	True	False
1063	1	71	5	B	0	2	2	1	1	True	2.75	4	57	57	133	57b	1063/2	1/8	False	4	False				False	325	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	1	0	0	True	True	False
1064	4	37	7	C	1	2	2	2	1	True	1.0	4	58	58	134	58b	532	1/2	False	2	True				False	326	ii7	E	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	4	5	5	3	2	2	True	True	True
1064	1	76	4	E	0	2	2	1	1	True	1.0	4	58	58	134	58b	532	1/8	False	5	True				False	326	ii7	E	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	4	5	5	0	-1	-1	True	False	False
1065	1	71	5	B	0	2	2	1	1	True	1.25	4	58	58	134	58b	1065/2	1/8	False	4	False				False	326	ii7	E	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	4	5	5	1	0	0	True	False	False
1066	1	83	5	B	0	2	2	1	1	True	1.5	4	58	58	134	58b	533	1/8	False	5	False				False	326	ii7	E	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	4	5	5	1	0	0	True	False	False
1067	1	71	5	B	0	2	2	1	1	True	1.75	4	58	58	134	58b	1067/2	1/8	False	4	False				False	326	ii7	E	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	4	5	5	1	0	0	True	False	False
1068	2	63	9	D	1	2	2	2	1	True	2.0	4	58	58	134	58b	534	1/4	False	4	True				False	327	ii7(+9)	E	V		ii7(+9)	ii		7	+9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7(+9), major		ii	4	5	5	5	4	4	False	False	False
1068	1	76	4	E	0	2	2	1	1	True	2.0	4	58	58	134	58b	534	1/8	False	5	True				False	327	ii7(+9)	E	V		ii7(+9)	ii		7	+9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7(+9), major		ii	4	5	5	0	-1	-1	True	False	False
1069	1	71	5	B	0	2	2	1	1	True	2.25	4	58	58	134	58b	1069/2	1/8	False	4	False				False	327	ii7(+9)	E	V		ii7(+9)	ii		7	+9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7(+9), major		ii	4	5	5	1	0	0	True	False	False
1070	1	61	7	C	1	2	2	2	1	True	2.5	4	58	58	134	58b	535	1/8	False	4	False				False	327	ii7(+9)	E	V		ii7(+9)	ii		7	+9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7(+9), major		ii	4	5	5	3	2	2	True	True	True
1070	1	73	7	C	1	2	2	1	1	True	2.5	4	58	58	134	58b	535	1/8	False	5	False				False	327	ii7(+9)	E	V		ii7(+9)	ii		7	+9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7(+9), major		ii	4	5	5	3	2	2	True	True	True
1071	1	59	5	B	0	2	2	2	1	True	2.75	4	58	58	134	58b	1071/2	1/8	False	3	False				False	327	ii7(+9)	E	V		ii7(+9)	ii		7	+9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7(+9), major		ii	4	5	5	1	0	0	True	False	False
1071	1	71	5	B	0	2	2	1	1	True	2.75	4	58	58	134	58b	1071/2	1/8	False	4	False				False	327	ii7(+9)	E	V		ii7(+9)	ii		7	+9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7(+9), major		ii	4	5	5	1	0	0	True	False	False
1072	6	35	5	B	0	2	2	2	1	True	1.0	4	59	59	135	59b	536	3/4	False	1	True				False	328	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
