onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2188	4	71	5	B	0	3	8	2	1	True	2.0	1	70	70	183	70b	547/2	1/8	False	4	False				False	260	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	1	4	0	True	True	False
2188	2	79	1	G	0	3	8	1	1	True	2.0	1	70	70	183	70b	547/2	1/16	False	5	False				False	260	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	-3	0	-4	False	False	False
2190	2	74	2	D	0	3	8	1	1	True	2.5	1	70	70	183	70b	1095/4	1/16	False	5	False				False	260	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	-2	1	-3	True	False	True
2192	4	62	2	D	0	3	8	2	1	True	3.0	1	70	70	183	70b	274	1/8	False	4	False				False	260	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	-2	1	-3	True	False	True
2192	4	66	6	F	1	3	8	2	1	True	3.0	1	70	70	183	70b	274	1/8	False	4	False				False	260	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	2	5	1	True	False	False
2192	2	76	4	E	0	3	8	1	1	True	3.0	1	70	70	183	70b	274	1/16	False	5	False				False	260	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	0	3	-1	False	False	False
2194	2	73	7	C	1	3	8	1	1	True	3.5	1	70	70	183	70b	1097/4	1/16	False	5	False				False	260	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	3	6	2	False	False	False
2196	4	64	4	E	0	3	8	2	1	True	1.0	1	71	71	184	71b	549/2	1/8	False	4	True				False	261	#viio64/iii	e	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	4	1	5	0	3	-1	True	False	True
2196	4	70	10	A	1	3	8	2	1	True	1.0	1	71	71	184	71b	549/2	1/8	False	4	True				False	261	#viio64/iii	e	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	4	1	5	6	9	5	True	True	False
2196	4	73	7	C	1	3	8	2	1	True	1.0	1	71	71	184	71b	549/2	1/8	False	5	True				False	261	#viio64/iii	e	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	4	1	5	3	6	2	True	False	False
2196	12	82	10	A	1	3	8	1	1	True	1.0	1	71	71	184	71b	549/2	3/8	False	5	True				False	261	#viio64/iii	e	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	4	1	5	6	9	5	True	True	False
2200	4	64	4	E	0	3	8	2	1	True	2.0	1	71	71	184	71b	275	1/8	False	4	False				False	261	#viio64/iii	e	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	4	1	5	0	3	-1	True	False	True
2200	4	70	10	A	1	3	8	2	1	True	2.0	1	71	71	184	71b	275	1/8	False	4	False				False	261	#viio64/iii	e	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	4	1	5	6	9	5	True	True	False
2200	4	73	7	C	1	3	8	2	1	True	2.0	1	71	71	184	71b	275	1/8	False	5	False				False	261	#viio64/iii	e	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	4	1	5	3	6	2	True	False	False
2204	4	64	4	E	0	3	8	2	1	True	3.0	1	71	71	184	71b	551/2	1/8	False	4	False				False	261	#viio64/iii	e	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	4	1	5	0	3	-1	True	False	True
2204	4	70	10	A	1	3	8	2	1	True	3.0	1	71	71	184	71b	551/2	1/8	False	4	False				False	261	#viio64/iii	e	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	4	1	5	6	9	5	True	True	False
2204	4	73	7	C	1	3	8	2	1	True	3.0	1	71	71	184	71b	551/2	1/8	False	5	False				False	261	#viio64/iii	e	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	4	1	5	3	6	2	True	False	False
2208	4	63	9	D	1	3	8	2	1	True	1.0	1	72	72	185	72b	276	1/8	False	4	True				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
2208	4	69	3	A	0	3	8	2	1	True	1.0	1	72	72	185	72b	276	1/8	False	4	True				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	-1	-1	-1	True	False	False
2208	4	71	5	B	0	3	8	2	1	True	1.0	1	72	72	185	72b	276	1/8	False	4	True				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	1	1	1	True	True	False
2208	2	83	5	B	0	3	8	1	1	True	1.0	1	72	72	185	72b	276	1/16	False	5	True				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	1	1	1	True	True	False
2210	2	78	6	F	1	3	8	1	1	True	1.5	1	72	72	185	72b	1105/4	1/16	False	5	False				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	2	2	2	True	False	False
2212	4	63	9	D	1	3	8	2	1	True	2.0	1	72	72	185	72b	553/2	1/8	False	4	False				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
2212	4	69	3	A	0	3	8	2	1	True	2.0	1	72	72	185	72b	553/2	1/8	False	4	False				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	-1	-1	-1	True	False	False
2212	4	71	5	B	0	3	8	2	1	True	2.0	1	72	72	185	72b	553/2	1/8	False	4	False				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	1	1	1	True	True	False
2212	2	79	1	G	0	3	8	1	1	True	2.0	1	72	72	185	72b	553/2	1/16	False	5	False				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	-3	-3	-3	False	False	False
2214	2	76	4	E	0	3	8	1	1	True	2.5	1	72	72	185	72b	1107/4	1/16	False	5	False				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	0	0	0	False	False	False
2216	4	63	9	D	1	3	8	2	1	True	3.0	1	72	72	185	72b	277	1/8	False	4	False				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
2216	4	69	3	A	0	3	8	2	1	True	3.0	1	72	72	185	72b	277	1/8	False	4	False				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	-1	-1	-1	True	False	False
2216	4	71	5	B	0	3	8	2	1	True	3.0	1	72	72	185	72b	277	1/8	False	4	False				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	1	1	1	True	True	False
2216	2	78	6	F	1	3	8	1	1	True	3.0	1	72	72	185	72b	277	1/16	False	5	False				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	2	2	2	True	False	False
2218	2	75	9	D	1	3	8	1	1	True	3.5	1	72	72	185	72b	1109/4	1/16	False	5	False				False	262	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
2220	4	64	4	E	0	3	8	2	1	True	1.0	1	73	73	186	73b	555/2	1/8	False	4	True				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
2220	4	67	1	G	0	3	8	2	1	True	1.0	1	73	73	186	73b	555/2	1/8	False	4	True				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
2220	4	71	5	B	0	3	8	2	1	True	1.0	1	73	73	186	73b	555/2	1/8	False	4	True				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
2220	2	83	5	B	0	3	8	1	1	True	1.0	1	73	73	186	73b	555/2	1/16	False	5	True				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
2222	2	79	1	G	0	3	8	1	1	True	1.5	1	73	73	186	73b	1111/4	1/16	False	5	False				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
2224	4	66	6	F	1	3	8	2	1	True	2.0	1	73	73	186	73b	278	1/8	False	4	False				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	2	2	2	False	False	False
2224	4	69	3	A	0	3	8	2	1	True	2.0	1	73	73	186	73b	278	1/8	False	4	False				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-1	-1	-1	False	False	False
2224	2	81	3	A	0	3	8	1	1	True	2.0	1	73	73	186	73b	278	1/16	False	5	False				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-1	-1	-1	False	False	False
2226	2	78	6	F	1	3	8	1	1	True	2.5	1	73	73	186	73b	1113/4	1/16	False	5	False				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	2	2	2	False	False	False
2228	4	67	1	G	0	3	8	2	1	True	3.0	1	73	73	186	73b	557/2	1/8	False	4	False				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
2228	4	71	5	B	0	3	8	2	1	True	3.0	1	73	73	186	73b	557/2	1/8	False	4	False				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
2228	2	79	1	G	0	3	8	1	1	True	3.0	1	73	73	186	73b	557/2	1/16	False	5	False				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
2230	2	76	4	E	0	3	8	1	1	True	3.5	1	73	73	186	73b	1115/4	1/16	False	5	False				False	263	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
2232	4	69	3	A	0	3	8	2	1	True	1.0	1	74	74	187	74b	279	1/8	False	4	True				False	264	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
2232	2	84	0	C	0	3	8	1	1	True	1.0	1	74	74	187	74b	279	1/16	False	6	True				False	264	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
2234	2	79	1	G	0	3	8	1	1	True	1.5	1	74	74	187	74b	1117/4	1/16	False	5	False				False	264	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-3	-3	-3	False	False	False
2236	4	71	5	B	0	3	8	2	1	True	2.0	1	74	74	187	74b	559/2	1/8	False	4	False				False	264	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	1	1	1	False	False	False
2236	2	81	3	A	0	3	8	1	1	True	2.0	1	74	74	187	74b	559/2	1/16	False	5	False				False	264	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
2238	2	78	6	F	1	3	8	1	1	True	2.5	1	74	74	187	74b	1119/4	1/16	False	5	False				False	264	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	2	2	2	False	False	False
2240	4	72	0	C	0	3	8	2	1	True	3.0	1	74	74	187	74b	280	1/8	False	5	False				False	264	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
2240	2	79	1	G	0	3	8	1	1	True	3.0	1	74	74	187	74b	280	1/16	False	5	False				False	264	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-3	-3	-3	False	False	False
2242	2	76	4	E	0	3	8	1	1	True	3.5	1	74	74	187	74b	1121/4	1/16	False	5	False				False	264	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	0	0	0	True	False	False
2244	4	71	5	B	0	3	8	2	1	True	1.0	1	75	75	188	75b	561/2	1/8	False	4	True				False	265	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
2244	4	75	9	D	1	3	8	1	1	True	1.0	1	75	75	188	75b	561/2	1/8	False	5	True				False	265	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
2248	4	67	1	G	0	3	8	2	1	True	2.0	1	75	75	188	75b	281	1/8	False	4	True				False	266	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
2248	6	76	4	E	0	3	8	1	1	True	2.0	1	75	75	188	75b	281	3/16	False	5	True				False	266	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
2252	4	64	4	E	0	3	8	2	1	True	3.0	1	75	75	188	75b	563/2	1/8	False	4	True				False	267	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
2254	1	75	9	D	1	3	8	1	1	True	3.5	1	75	75	188	75b	1127/4	1/32	False	5	False				False	267	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	5	5	5	False	False	False
2255	1	76	4	E	0	3	8	1	1	True	3.75	1	75	75	188	75b	2255/8	1/32	False	5	False				False	267	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
2256	4	59	5	B	0	3	8	2	1	True	1.0	1	76	76	189	76b	282	1/8	False	3	True				False	268	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
2256	2	78	6	F	1	3	8	1	1	True	1.0	1	76	76	189	76b	282	1/16	False	5	True				False	268	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
2258	2	71	5	B	0	3	8	1	1	True	1.5	1	76	76	189	76b	1129/4	1/16	False	4	False				False	268	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
2260	4	59	5	B	0	3	8	2	1	True	2.0	1	76	76	189	76b	565/2	1/8	False	3	False				False	268	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
2260	4	63	9	D	1	3	8	2	1	True	2.0	1	76	76	189	76b	565/2	1/8	False	4	False				False	268	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
2260	2	72	0	C	0	3	8	1	1	True	2.0	1	76	76	189	76b	565/2	1/16	False	5	False				False	268	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	-4	-4	-4	False	False	False
2262	2	69	3	A	0	3	8	1	1	True	2.5	1	76	76	189	76b	1131/4	1/16	False	4	False				False	268	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	-1	-1	-1	False	False	False
2264	4	59	5	B	0	3	8	2	1	True	3.0	1	76	76	189	76b	283	1/8	False	3	False				False	268	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
2264	4	63	9	D	1	3	8	2	1	True	3.0	1	76	76	189	76b	283	1/8	False	4	False				False	268	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
2264	2	71	5	B	0	3	8	1	1	True	3.0	1	76	76	189	76b	283	1/16	False	4	False				False	268	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
2266	2	66	6	F	1	3	8	1	1	True	3.5	1	76	76	189	76b	1133/4	1/16	False	4	False				False	268	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
2268	4	52	4	E	0	3	8	2	2	True	1.0	1	77	77	190	77b	567/2	1/8	False	3	True				False	269	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
2268	8	64	4	E	0	3	8	2	1	True	1.0	1	77	77	190	77b	567/2	1/4	False	4	True				False	269	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
2268	2	71	5	B	0	3	8	1	1	True	1.0	1	77	77	190	77b	567/2	1/16	False	4	True				False	269	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
2270	2	67	1	G	0	3	8	1	1	True	1.5	1	77	77	190	77b	1135/4	1/16	False	4	False				False	269	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
2272	4	54	6	F	1	3	8	2	2	True	2.0	1	77	77	190	77b	284	1/8	False	3	False				False	269	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	2	2	2	False	False	False
2272	2	69	3	A	0	3	8	1	1	True	2.0	1	77	77	190	77b	284	1/16	False	4	False				False	269	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-1	-1	-1	False	False	False
2274	2	66	6	F	1	3	8	1	1	True	2.5	1	77	77	190	77b	1137/4	1/16	False	4	False				False	269	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	2	2	2	False	False	False
2276	4	55	1	G	0	3	8	2	2	True	3.0	1	77	77	190	77b	569/2	1/8	False	3	False				False	269	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
2276	4	59	5	B	0	3	8	2	1	True	3.0	1	77	77	190	77b	569/2	1/8	False	3	False				False	269	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
2276	2	67	1	G	0	3	8	1	1	True	3.0	1	77	77	190	77b	569/2	1/16	False	4	False				False	269	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
2278	2	64	4	E	0	3	8	1	1	True	3.5	1	77	77	190	77b	1139/4	1/16	False	4	False				False	269	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
2280	4	57	3	A	0	3	8	2	2	True	1.0	1	78	78	191	78b	285	1/8	False	3	True				False	270	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
2280	4	60	0	C	0	3	8	2	1	True	1.0	1	78	78	191	78b	285	1/8	False	4	True				False	270	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
2280	2	72	0	C	0	3	8	1	1	True	1.0	1	78	78	191	78b	285	1/16	False	5	True				False	270	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
2282	2	67	1	G	0	3	8	1	1	True	1.5	1	78	78	191	78b	1141/4	1/16	False	4	False				False	270	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-3	-3	-3	False	False	False
