onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1048	8	48	0	C	0	4	4	2	1	True	4.0	-1	19	19	33	19a	131	1/4	False	3	True				False	88	#viio6/iv	F	vi		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	-1	2	1	1	-2	-1	True	False	False
1048	4	66	6	F	1	4	4	1	1	True	4.0	-1	19	19	33	19a	131	1/8	False	4	True				False	88	#viio6/iv	F	vi		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	-1	2	1	7	4	5	True	True	False
1052	4	72	0	C	0	4	4	1	1	True	4.5	-1	19	19	33	19a	263/2	1/8	False	5	False				False	88	#viio6/iv	F	vi		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	-1	2	1	1	-2	-1	True	False	False
1056	8	55	1	G	0	4	4	2	1	True	1.0	-1	20	20	34	20a	132	1/4	False	3	True				False	89	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	2	-1	-1	True	False	True
1056	8	58	-2	B	-1	4	4	2	1	True	1.0	-1	20	20	34	20a	132	1/4	False	3	True				False	89	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	-1	-4	-4	True	False	False
1056	4	70	-2	B	-1	4	4	1	1	True	1.0	-1	20	20	34	20a	132	1/8	False	4	True				False	89	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	-1	-4	-4	True	False	False
1060	4	63	-3	E	-1	4	4	1	1	True	1.5	-1	20	20	34	20a	265/2	1/8	False	4	False				False	89	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	-2	-5	-5	True	True	False
1064	8	53	-1	F	0	4	4	2	1	True	2.0	-1	20	20	34	20a	133	1/4	False	3	True				False	90	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
1064	8	57	3	A	0	4	4	2	1	True	2.0	-1	20	20	34	20a	133	1/4	False	3	True				False	90	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	4	1	1	True	False	False
1064	4	62	2	D	0	4	4	1	1	True	2.0	-1	20	20	34	20a	133	1/8	False	4	True				False	90	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	3	0	0	True	True	False
1068	4	69	3	A	0	4	4	1	1	True	2.5	-1	20	20	34	20a	267/2	1/8	False	4	False				False	90	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	4	1	1	True	False	False
1072	8	52	4	E	0	4	4	2	2	True	3.0	-1	20	20	34	20a	134	1/4	False	3	True				False	91	VII6	F	vi		VII6	VII		6			M	False	True	(2, -1, -2)	()	-2	2	major	minor	vi	vi, major	VII		vi	vi	True	VII6	VII6, minor		VII6, minor		VII	-1	2	2	5	2	2	True	False	True
1072	4	55	1	G	0	4	4	2	1	True	3.0	-1	20	20	34	20a	134	1/8	False	3	True				False	91	VII6	F	vi		VII6	VII		6			M	False	True	(2, -1, -2)	()	-2	2	major	minor	vi	vi, major	VII		vi	vi	True	VII6	VII6, minor		VII6, minor		VII	-1	2	2	2	-1	-1	True	False	False
1072	8	67	1	G	0	4	4	1	1	True	3.0	-1	20	20	34	20a	134	1/4	False	4	True				False	91	VII6	F	vi		VII6	VII		6			M	False	True	(2, -1, -2)	()	-2	2	major	minor	vi	vi, major	VII		vi	vi	True	VII6	VII6, minor		VII6, minor		VII	-1	2	2	2	-1	-1	True	False	False
1076	4	60	0	C	0	4	4	2	1	True	3.5	-1	20	20	34	20a	269/2	1/8	False	4	False				False	91	VII6	F	vi		VII6	VII		6			M	False	True	(2, -1, -2)	()	-2	2	major	minor	vi	vi, major	VII		vi	vi	True	VII6	VII6, minor		VII6, minor		VII	-1	2	2	1	-2	-2	True	True	False
1080	4	50	2	D	0	4	4	2	1	True	4.0	-1	20	20	34	20a	135	1/8	False	3	True				False	92	#vio6	F	vi		#vio6	#vi	o	6			o	False	True	(0, -3, 3)	()	3	0	major	minor	vi	vi, major	#vi		vi	vi	True	#vio6	#vio6, minor		#vio6, minor		#vi	-1	2	2	3	0	0	True	False	True
1080	8	65	-1	F	0	4	4	1	1	True	4.0	-1	20	20	34	20a	135	1/4	False	4	True				False	92	#vio6	F	vi		#vio6	#vi	o	6			o	False	True	(0, -3, 3)	()	3	0	major	minor	vi	vi, major	#vi		vi	vi	True	#vio6	#vio6, minor		#vio6, minor		#vi	-1	2	2	0	-3	-3	True	False	False
1084	4	59	5	B	0	4	4	2	1	True	4.5	-1	20	20	34	20a	271/2	1/8	False	3	False				False	92	#vio6	F	vi		#vio6	#vi	o	6			o	False	True	(0, -3, 3)	()	3	0	major	minor	vi	vi, major	#vi		vi	vi	True	#vio6	#vio6, minor		#vio6, minor		#vi	-1	2	2	6	3	3	True	True	False
1088	4	48	0	C	0	4	4	2	1	True	1.0	-1	21	21	35	21a	136	1/8	False	3	True				False	93	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	1	-2	-2	True	False	True
1088	8	76	4	E	0	4	4	1	1	True	1.0	-1	21	21	35	21a	136	1/4	False	5	True				False	93	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	5	2	2	True	False	False
1092	4	57	3	A	0	4	4	2	1	True	1.5	-1	21	21	35	21a	273/2	1/8	False	3	False				False	93	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	4	1	1	True	True	False
1096	4	46	-2	B	-1	4	4	2	1	True	2.0	-1	21	21	35	21a	137	1/8	False	2	True				False	94	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	-1	-4	-4	True	False	True
1096	8	74	2	D	0	4	4	1	1	True	2.0	-1	21	21	35	21a	137	1/4	False	5	True				False	94	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	3	0	0	True	False	False
1100	4	55	1	G	0	4	4	2	1	True	2.5	-1	21	21	35	21a	275/2	1/8	False	3	False				False	94	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	2	-1	-1	True	True	False
1104	8	45	3	A	0	4	4	2	1	True	3.0	-1	21	21	35	21a	138	1/4	False	2	True				False	95	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
1104	4	73	7	C	1	4	4	1	1	True	3.0	-1	21	21	35	21a	138	1/8	False	5	True				False	95	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
1108	2	74	2	D	0	4	4	1	1	True	3.5	-1	21	21	35	21a	277/2	1/16	False	5	False				False	95	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	3	0	0	False	False	False
1110	2	76	4	E	0	4	4	1	1	True	3.75	-1	21	21	35	21a	555/4	1/16	False	5	False				False	95	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	5	2	2	True	False	False
1112	4	69	3	A	0	4	4	1	1	True	4.0	-1	21	21	35	21a	139	1/8	False	4	False				False	95	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
1116	4	61	7	C	1	4	4	2	1	True	4.5	-1	21	21	35	21a	279/2	1/8	False	4	True				False	96	#viio	F	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	-1	2	2	8	5	5	True	True	True
1116	4	79	1	G	0	4	4	1	1	True	4.5	-1	21	21	35	21a	279/2	1/8	False	5	True				False	96	#viio	F	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	-1	2	2	2	-1	-1	True	False	False
1120	4	62	2	D	0	4	4	2	1	True	1.0	-1	22	22	36	22a	140	1/8	False	4	True				False	97	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
1120	8	77	-1	F	0	4	4	1	1	True	1.0	-1	22	22	36	22a	140	1/4	False	5	True				False	97	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	0	-3	-3	True	False	False
1124	4	50	2	D	0	4	4	2	1	True	1.5	-1	22	22	36	22a	281/2	1/8	False	3	False				False	97	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
1128	4	57	3	A	0	4	4	2	1	True	2.0	-1	22	22	36	22a	141	1/8	False	3	True				False	98	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
1128	8	76	4	E	0	4	4	1	1	True	2.0	-1	22	22	36	22a	141	1/4	False	5	True				False	98	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	5	2	2	True	False	False
1132	4	45	3	A	0	4	4	2	1	True	2.5	-1	22	22	36	22a	283/2	1/8	False	2	False				False	98	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
1136	8	38	2	D	0	4	4	2	1	True	3.0	-1	22	22	36	22a	142	1/4	False	2	True	EC	EC	}{	True	99	V/iv|EC}{	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	3	0	1	True	True	True
1136	4	78	6	F	1	4	4	1	1	True	3.0	-1	22	22	36	22a	142	1/8	False	5	True	EC	EC	}{	True	99	V/iv|EC}{	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	7	4	5	True	False	False
1140	2	79	1	G	0	4	4	1	1	True	3.5	-1	22	22	36	22a	285/2	1/16	False	5	False				False	99	V/iv|EC}{	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	2	-1	0	False	False	False
1142	2	81	3	A	0	4	4	1	1	True	3.75	-1	22	22	36	22a	571/4	1/16	False	5	False				False	99	V/iv|EC}{	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	4	1	2	True	False	False
1144	4	74	2	D	0	4	4	1	1	True	4.0	-1	22	22	36	22a	143	1/8	False	5	True				False	100	#viio/iv	F	vi		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	-1	2	1	3	0	1	False	False	False
1148	4	54	6	F	1	4	4	2	1	True	4.5	-1	22	22	36	22a	287/2	1/8	False	3	False				False	100	#viio/iv	F	vi		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	-1	2	1	7	4	5	True	True	True
1148	4	72	0	C	0	4	4	1	1	True	4.5	-1	22	22	36	22a	287/2	1/8	False	5	False				False	100	#viio/iv	F	vi		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	-1	2	1	1	-2	-1	True	False	False
1152	4	55	1	G	0	4	4	2	1	True	1.0	-1	23	23	37	23a	144	1/8	False	3	True				False	101	i/iv	F	vi		i/iv	i				iv	m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	i/iv	iv	iv/vi	ii	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	-1	2	1	2	-1	0	True	True	True
1152	8	70	-2	B	-1	4	4	1	1	True	1.0	-1	23	23	37	23a	144	1/4	False	4	True				False	101	i/iv	F	vi		i/iv	i				iv	m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	i/iv	iv	iv/vi	ii	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	-1	2	1	-1	-4	-3	True	False	False
1156	4	43	1	G	0	4	4	2	1	True	1.5	-1	23	23	37	23a	289/2	1/8	False	2	False				False	101	i/iv	F	vi		i/iv	i				iv	m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	i/iv	iv	iv/vi	ii	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	-1	2	1	2	-1	0	True	True	True
1160	4	50	2	D	0	4	4	2	1	True	2.0	-1	23	23	37	23a	145	1/8	False	3	True				False	102	V/iv	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	3	0	1	True	True	True
1160	8	69	3	A	0	4	4	1	1	True	2.0	-1	23	23	37	23a	145	1/4	False	4	True				False	102	V/iv	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	4	1	2	True	False	False
1164	4	38	2	D	0	4	4	2	1	True	2.5	-1	23	23	37	23a	291/2	1/8	False	2	False				False	102	V/iv	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	3	0	1	True	True	True
1168	8	31	1	G	0	4	4	2	1	True	3.0	-1	23	23	37	23a	146	1/4	False	1	True	EC	EC	}{	True	103	V/IV/IV|EC}{	F	vi		V/IV/IV	V				IV/IV	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/IV/IV	VII	IV/IV/vi	V	False	V/IV/IV	V/IV/IV, minor		V/IV/IV, minor	IV	IV	-1	2	0	2	-1	1	True	True	True
1168	4	71	5	B	0	4	4	1	1	True	3.0	-1	23	23	37	23a	146	1/8	False	4	True	EC	EC	}{	True	103	V/IV/IV|EC}{	F	vi		V/IV/IV	V				IV/IV	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/IV/IV	VII	IV/IV/vi	V	False	V/IV/IV	V/IV/IV, minor		V/IV/IV, minor	IV	IV	-1	2	0	6	3	5	True	False	False
1172	2	72	0	C	0	4	4	1	1	True	3.5	-1	23	23	37	23a	293/2	1/16	False	5	False				False	103	V/IV/IV|EC}{	F	vi		V/IV/IV	V				IV/IV	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/IV/IV	VII	IV/IV/vi	V	False	V/IV/IV	V/IV/IV, minor		V/IV/IV, minor	IV	IV	-1	2	0	1	-2	0	False	False	False
1174	2	74	2	D	0	4	4	1	1	True	3.75	-1	23	23	37	23a	587/4	1/16	False	5	False				False	103	V/IV/IV|EC}{	F	vi		V/IV/IV	V				IV/IV	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/IV/IV	VII	IV/IV/vi	V	False	V/IV/IV	V/IV/IV, minor		V/IV/IV, minor	IV	IV	-1	2	0	3	0	2	True	False	False
1176	4	67	1	G	0	4	4	1	1	True	4.0	-1	23	23	37	23a	147	1/8	False	4	True				False	104	viio/IV/IV	F	vi		viio/IV/IV	vii	o			IV/IV	o	False	True	(3, 0, -3)	()	3	3	major	minor	vi	vi, major	vii/IV/IV	VII	IV/IV/vi	V	False	viio/IV/IV	viio/IV/IV, minor		viio/IV/IV, minor	IV	IV	-1	2	0	2	-1	1	False	False	False
1180	4	59	5	B	0	4	4	2	1	True	4.5	-1	23	23	37	23a	295/2	1/8	False	3	False				False	104	viio/IV/IV	F	vi		viio/IV/IV	vii	o			IV/IV	o	False	True	(3, 0, -3)	()	3	3	major	minor	vi	vi, major	vii/IV/IV	VII	IV/IV/vi	V	False	viio/IV/IV	viio/IV/IV, minor		viio/IV/IV, minor	IV	IV	-1	2	0	6	3	5	True	True	True
1180	4	77	-1	F	0	4	4	1	1	True	4.5	-1	23	23	37	23a	295/2	1/8	False	5	False				False	104	viio/IV/IV	F	vi		viio/IV/IV	vii	o			IV/IV	o	False	True	(3, 0, -3)	()	3	3	major	minor	vi	vi, major	vii/IV/IV	VII	IV/IV/vi	V	False	viio/IV/IV	viio/IV/IV, minor		viio/IV/IV, minor	IV	IV	-1	2	0	0	-3	-1	True	False	False
1184	4	60	0	C	0	4	4	2	1	True	1.0	-1	24	24	38	24a	148	1/8	False	4	True				False	105	I/IV/IV	F	vi		I/IV/IV	I				IV/IV	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	I/IV/IV	VII	IV/IV/vi	V	False	I/IV/IV	I/IV/IV, minor		I/IV/IV, minor	IV	IV	-1	2	0	1	-2	0	True	True	True
1184	8	76	4	E	0	4	4	1	1	True	1.0	-1	24	24	38	24a	148	1/4	False	5	True				False	105	I/IV/IV	F	vi		I/IV/IV	I				IV/IV	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	I/IV/IV	VII	IV/IV/vi	V	False	I/IV/IV	I/IV/IV, minor		I/IV/IV, minor	IV	IV	-1	2	0	5	2	4	True	False	False
1188	4	48	0	C	0	4	4	2	1	True	1.5	-1	24	24	38	24a	297/2	1/8	False	3	False				False	105	I/IV/IV	F	vi		I/IV/IV	I				IV/IV	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	I/IV/IV	VII	IV/IV/vi	V	False	I/IV/IV	I/IV/IV, minor		I/IV/IV, minor	IV	IV	-1	2	0	1	-2	0	True	True	True
1192	4	55	1	G	0	4	4	2	1	True	2.0	-1	24	24	38	24a	149	1/8	False	3	True				False	106	V/IV/IV	F	vi		V/IV/IV	V				IV/IV	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/IV/IV	VII	IV/IV/vi	V	False	V/IV/IV	V/IV/IV, minor		V/IV/IV, minor	IV	IV	-1	2	0	2	-1	1	True	True	True
1192	8	74	2	D	0	4	4	1	1	True	2.0	-1	24	24	38	24a	149	1/4	False	5	True				False	106	V/IV/IV	F	vi		V/IV/IV	V				IV/IV	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/IV/IV	VII	IV/IV/vi	V	False	V/IV/IV	V/IV/IV, minor		V/IV/IV, minor	IV	IV	-1	2	0	3	0	2	True	False	False
1196	4	43	1	G	0	4	4	2	1	True	2.5	-1	24	24	38	24a	299/2	1/8	False	2	False				False	106	V/IV/IV	F	vi		V/IV/IV	V				IV/IV	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/IV/IV	VII	IV/IV/vi	V	False	V/IV/IV	V/IV/IV, minor		V/IV/IV, minor	IV	IV	-1	2	0	2	-1	1	True	True	True
1200	8	36	0	C	0	4	4	2	1	True	3.0	-1	24	24	38	24a	150	1/4	False	2	True	IAC	IAC	}	True	107	I/IV/IV|IAC}	F	vi		I/IV/IV	I				IV/IV	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	I/IV/IV	VII	IV/IV/vi	V	False	I/IV/IV	I/IV/IV, minor		I/IV/IV, minor	IV	IV	-1	2	0	1	-2	0	True	True	True
1200	4	76	4	E	0	4	4	1	1	True	3.0	-1	24	24	38	24a	150	1/8	False	5	True	IAC	IAC	}	True	107	I/IV/IV|IAC}	F	vi		I/IV/IV	I				IV/IV	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	I/IV/IV	VII	IV/IV/vi	V	False	I/IV/IV	I/IV/IV, minor		I/IV/IV, minor	IV	IV	-1	2	0	5	2	4	True	False	False
1204	2	77	-1	F	0	4	4	1	1	True	3.5	-1	24	24	38	24a	301/2	1/16	False	5	False				False	107	I/IV/IV|IAC}	F	vi		I/IV/IV	I				IV/IV	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	I/IV/IV	VII	IV/IV/vi	V	False	I/IV/IV	I/IV/IV, minor		I/IV/IV, minor	IV	IV	-1	2	0	0	-3	-1	False	False	False
1206	2	79	1	G	0	4	4	1	1	True	3.75	-1	24	24	38	24a	603/4	1/16	False	5	False				False	107	I/IV/IV|IAC}	F	vi		I/IV/IV	I				IV/IV	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	I/IV/IV	VII	IV/IV/vi	V	False	I/IV/IV	I/IV/IV, minor		I/IV/IV, minor	IV	IV	-1	2	0	2	-1	1	True	False	False
1208	4	72	0	C	0	4	4	1	1	True	4.0	-1	24	24	38	24a	151	1/8	False	5	False				False	107	I/IV/IV|IAC}	F	vi		I/IV/IV	I				IV/IV	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	I/IV/IV	VII	IV/IV/vi	V	False	I/IV/IV	I/IV/IV, minor		I/IV/IV, minor	IV	IV	-1	2	0	1	-2	0	True	True	True
1212	4	48	0	C	0	4	4	2	1	True	4.5	-1	24	24	38	24a	303/2	1/8	False	3	False			{	False	108	{	F	vi		I/IV/IV	I				IV/IV	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	I/IV/IV	VII	vi	vi	True		, minor		I/IV/IV, minor	IV	IV	-1	2	2	1	-2	-2	True	True	True
1212	4	79	1	G	0	4	4	1	1	True	4.5	-1	24	24	38	24a	303/2	1/8	False	5	False			{	False	108	{	F	vi		I/IV/IV	I				IV/IV	M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	I/IV/IV	VII	vi	vi	True		, minor		I/IV/IV, minor	IV	IV	-1	2	2	2	-1	-1	True	False	False
1216	8	50	2	D	0	4	4	2	1	True	1.0	-1	25	25	39	25a	152	1/4	False	3	True				False	109	I.IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
1216	12	70	-2	B	-1	4	4	1	1	True	1.0	-1	25	25	39	25a	152	3/8	False	4	True				False	109	I.IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
1224	8	52	4	E	0	4	4	2	1	True	2.0	-1	25	25	39	25a	153	1/4	False	3	True				False	110	viio	F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	5	5	5	True	True	True
1228	2	69	3	A	0	4	4	1	1	True	2.5	-1	25	25	39	25a	307/2	1/16	False	4	False				False	110	viio	F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	4	4	4	False	False	False
1230	2	67	1	G	0	4	4	1	1	True	2.75	-1	25	25	39	25a	615/4	1/16	False	4	False				False	110	viio	F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	2	2	2	True	False	False
1232	8	53	-1	F	0	4	4	2	1	True	3.0	-1	25	25	39	25a	154	1/4	False	3	True				False	111	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
1232	4	69	3	A	0	4	4	1	1	True	3.0	-1	25	25	39	25a	154	1/8	False	4	True				False	111	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
