onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
470	2	81	3	A	0	3	8	1	1	True	1.333	-1	19	19	27	19a	235/6	1/24	False	5	False				False	52	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	4	4	4	False	False	False
472	2	82	-2	B	-1	3	8	1	1	True	1.667	-1	19	19	27	19a	118/3	1/24	False	5	False				False	52	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
474	6	52	4	E	0	3	8	2	1	True	2.0	-1	19	19	27	19a	79/2	1/8	False	3	False				False	52	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
474	9	70	-2	B	-1	3	8	1	1	True	2.0	-1	19	19	27	19a	79/2	3/16	False	4	False				False	52	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
480	6	48	0	C	0	3	8	2	1	True	3.0	-1	19	19	27	19a	40	1/8	False	3	False				False	52	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
483	3	72	0	C	0	3	8	1	1	True	3.5	-1	19	19	27	19a	161/4	1/16	False	5	False				False	52	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
486	6	53	-1	F	0	3	8	2	1	True	1.0	-1	20	20	28	20a	81/2	1/8	False	3	True			}	True	53	I}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
486	6	69	3	A	0	3	8	1	1	True	1.0	-1	20	20	28	20a	81/2	1/8	False	4	True			}	True	53	I}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
492	6	48	0	C	0	3	8	2	1	True	2.0	-1	20	20	28	20a	41	1/8	False	3	True				False	54	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
492	3	67	1	G	0	3	8	1	1	True	2.0	-1	20	20	28	20a	41	1/16	False	4	True				False	54	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
495	3	69	3	A	0	3	8	1	1	True	2.5	-1	20	20	28	20a	165/4	1/16	False	4	False				False	54	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	4	4	4	False	False	False
498	6	41	-1	F	0	3	8	2	1	True	3.0	-1	20	20	28	20a	83/2	1/8	False	2	True	PAC	PAC		False	55	I|PAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
498	6	65	-1	F	0	3	8	1	1	True	3.0	-1	20	20	28	20a	83/2	1/8	False	4	True	PAC	PAC		False	55	I|PAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
504	12	46	-2	B	-1	3	8	2	1	True	1.0	-1	21	21	29	21a	42	1/4	False	2	True			{	False	56	ii6{		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
504	3	80	-4	A	-1	3	8	1	1	True	1.0	-1	21	21	29	21a	42	1/16	False	5	True			{	False	56	ii6{		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-3	-3	-3	False	False	False
507	3	79	1	G	0	3	8	1	1	True	1.5	-1	21	21	29	21a	169/4	1/16	False	5	False				False	56	ii6{		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
510	9	78	6	F	1	3	8	1	1	True	2.0	-1	21	21	29	21a	85/2	3/16	False	5	True				False	57	ii6(#0)		F	I		ii6(#0)	ii		6	#0		m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#0), major		ii	-1	-1	-1	7	7	7	False	False	False
516	6	58	-2	B	-1	3	8	2	1	True	3.0	-1	21	21	29	21a	43	1/8	False	3	True				False	58	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
519	3	79	1	G	0	3	8	1	1	True	3.5	-1	21	21	29	21a	173/4	1/16	False	5	False				False	58	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
522	12	44	-4	A	-1	3	8	2	1	True	1.0	-1	22	22	30	22a	87/2	1/4	False	2	True				False	59	i6		F	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	-1	-1	-1	-3	-3	-3	True	False	True
522	3	78	-6	G	-1	3	8	1	1	True	1.0	-1	22	22	30	22a	87/2	1/16	False	5	True				False	59	i6		F	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	-1	-1	-1	-5	-5	-5	False	False	False
525	3	77	-1	F	0	3	8	1	1	True	1.5	-1	22	22	30	22a	175/4	1/16	False	5	False				False	59	i6		F	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	-1	-1	-1	0	0	0	True	True	False
528	9	76	4	E	0	3	8	1	1	True	2.0	-1	22	22	30	22a	44	3/16	False	5	True				False	60	i6(#0)		F	I		i6(#0)	i		6	#0		m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6(#0), major		i	-1	-1	-1	5	5	5	False	False	False
534	6	56	-4	A	-1	3	8	2	1	True	3.0	-1	22	22	30	22a	89/2	1/8	False	3	True				False	61	i6		F	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	-1	-1	-1	-3	-3	-3	True	False	True
537	3	77	-1	F	0	3	8	1	1	True	3.5	-1	22	22	30	22a	179/4	1/16	False	5	False				False	61	i6		F	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	-1	-1	-1	0	0	0	True	True	False
540	6	43	1	G	0	3	8	2	1	True	1.0	-1	23	23	31	23a	45	1/8	False	2	True				False	62	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
540	2	79	1	G	0	3	8	1	1	True	1.0	-1	23	23	31	23a	45	1/24	False	5	True				False	62	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
542	2	81	3	A	0	3	8	1	1	True	1.333	-1	23	23	31	23a	271/6	1/24	False	5	False				False	62	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	4	4	4	False	False	False
544	2	82	-2	B	-1	3	8	1	1	True	1.667	-1	23	23	31	23a	136/3	1/24	False	5	False				False	62	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
546	6	55	1	G	0	3	8	2	1	True	2.0	-1	23	23	31	23a	91/2	1/8	False	3	False				False	62	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
546	6	70	-2	B	-1	3	8	1	1	True	2.0	-1	23	23	31	23a	91/2	1/8	False	4	False				False	62	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
552	6	53	-1	F	0	3	8	2	1	True	3.0	-1	23	23	31	23a	46	1/8	False	3	True				False	63	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
552	6	69	3	A	0	3	8	1	1	True	3.0	-1	23	23	31	23a	46	1/8	False	4	True				False	63	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
558	6	52	4	E	0	3	8	2	1	True	1.0	-1	24	24	32	24a	93/2	1/8	False	3	True				False	64	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	5	5	5	True	False	True
558	2	79	1	G	0	3	8	1	1	True	1.0	-1	24	24	32	24a	93/2	1/24	False	5	True				False	64	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	2	2	2	True	False	False
560	2	81	3	A	0	3	8	1	1	True	1.333	-1	24	24	32	24a	140/3	1/24	False	5	False				False	64	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	4	4	4	False	False	False
562	2	82	-2	B	-1	3	8	1	1	True	1.667	-1	24	24	32	24a	281/6	1/24	False	5	False				False	64	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	-1	-1	-1	True	False	False
564	6	48	0	C	0	3	8	2	1	True	2.0	-1	24	24	32	24a	47	1/8	False	3	True				False	65	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
564	6	70	-2	B	-1	3	8	1	1	True	2.0	-1	24	24	32	24a	47	1/8	False	4	True				False	65	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
570	6	53	-1	F	0	3	8	2	1	True	3.0	-1	24	24	32	24a	95/2	1/8	False	3	True				False	66	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
570	6	69	3	A	0	3	8	1	1	True	3.0	-1	24	24	32	24a	95/2	1/8	False	4	True				False	66	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
576	6	58	-2	B	-1	3	8	2	1	True	1.0	-1	25	25	33	25a	48	1/8	False	3	True				False	67	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
576	3	70	-2	B	-1	3	8	1	1	True	1.0	-1	25	25	33	25a	48	1/16	False	4	True				False	67	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
579	3	69	3	A	0	3	8	1	1	True	1.5	-1	25	25	33	25a	193/4	1/16	False	4	False				False	67	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	4	4	4	False	False	False
582	6	60	0	C	0	3	8	2	1	True	2.0	-1	25	25	33	25a	97/2	1/8	False	4	True				False	68	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
582	9	67	1	G	0	3	8	1	1	True	2.0	-1	25	25	33	25a	97/2	3/16	False	4	True				False	68	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
588	6	48	0	C	0	3	8	2	1	True	3.0	-1	25	25	33	25a	49	1/8	False	3	False				False	68	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
591	3	65	-1	F	0	3	8	1	1	True	3.5	-1	25	25	33	25a	197/4	1/16	False	4	False				False	68	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	0	0	0	False	False	False
594	18	53	-1	F	0	3	8	2	1	True	1.0	-1	26	26	34	26a	99/2	3/8	False	3	True	PAC	PAC	}	True	69	I|PAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
594	18	65	-1	F	0	3	8	1	1	True	1.0	-1	26	26	34	26a	99/2	3/8	False	4	True	PAC	PAC	}	True	69	I|PAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
612	6	48	0	C	0	3	8	2	1	True	1.0	-1	9	9	35	9b	51	1/8	True	3	False			{	False	70	{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	-1	0	0	1	0	0	True	True	True
612	2	76	4	E	0	3	8	1	1	True	1.0	-1	9	9	35	9b	51	1/24	True	5	False			{	False	70	{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	-1	0	0	5	4	4	True	False	False
614	2	77	-1	F	0	3	8	1	1	True	1.333	-1	9	9	35	9b	307/6	1/24	False	5	False				False	70	{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	-1	0	0	0	-1	-1	False	False	False
616	2	79	1	G	0	3	8	1	1	True	1.667	-1	9	9	35	9b	154/3	1/24	False	5	False				False	70	{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	-1	0	0	2	1	1	True	False	False
618	6	60	0	C	0	3	8	2	1	True	2.0	-1	9	9	35	9b	103/2	1/8	False	4	False				False	70	{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	-1	0	0	1	0	0	True	True	True
618	6	67	1	G	0	3	8	1	1	True	2.0	-1	9	9	35	9b	103/2	1/8	False	4	False				False	70	{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	-1	0	0	2	1	1	True	False	False
624	6	58	-2	B	-1	3	8	2	1	True	3.0	-1	9	9	35	9b	52	1/8	False	3	True				False	71	vi.iv6		F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	-1	-4	-4	True	False	True
624	6	74	2	D	0	3	8	1	1	True	3.0	-1	9	9	35	9b	52	1/8	False	5	True				False	71	vi.iv6		F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	3	0	0	True	False	False
630	6	45	3	A	0	3	8	2	1	True	1.0	-1	10	10	36	10b	105/2	1/8	False	2	True				False	72	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
630	2	73	7	C	1	3	8	1	1	True	1.0	-1	10	10	36	10b	105/2	1/24	False	5	True				False	72	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
632	2	71	5	B	0	3	8	1	1	True	1.333	-1	10	10	36	10b	158/3	1/24	False	4	False				False	72	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	6	3	3	False	False	False
634	2	69	3	A	0	3	8	1	1	True	1.667	-1	10	10	36	10b	317/6	1/24	False	4	False				False	72	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
636	6	52	4	E	0	3	8	2	1	True	2.0	-1	10	10	36	10b	53	1/8	False	3	True				False	73	V7		F	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	5	2	2	True	False	False
636	6	79	1	G	0	3	8	1	1	True	2.0	-1	10	10	36	10b	53	1/8	False	5	True				False	73	V7		F	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	2	-1	-1	True	False	False
642	6	50	2	D	0	3	8	2	1	True	3.0	-1	10	10	36	10b	107/2	1/8	False	3	True				False	74	V(64)		F	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
642	6	77	-1	F	0	3	8	1	1	True	3.0	-1	10	10	36	10b	107/2	1/8	False	5	True				False	74	V(64)		F	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
648	6	45	3	A	0	3	8	2	1	True	1.0	-1	11	11	37	11b	54	1/8	False	2	True				False	75	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
648	2	73	7	C	1	3	8	1	1	True	1.0	-1	11	11	37	11b	54	1/24	False	5	True				False	75	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
650	2	71	5	B	0	3	8	1	1	True	1.333	-1	11	11	37	11b	325/6	1/24	False	4	False				False	75	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	6	3	3	False	False	False
652	2	69	3	A	0	3	8	1	1	True	1.667	-1	11	11	37	11b	163/3	1/24	False	4	False				False	75	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
654	6	53	-1	F	0	3	8	2	1	True	2.0	-1	11	11	37	11b	109/2	1/8	False	3	True				False	76	V(64)		F	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
654	6	81	3	A	0	3	8	1	1	True	2.0	-1	11	11	37	11b	109/2	1/8	False	5	True				False	76	V(64)		F	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	4	1	1	True	True	True
660	6	52	4	E	0	3	8	2	1	True	3.0	-1	11	11	37	11b	55	1/8	False	3	True				False	77	V7		F	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	5	2	2	True	False	False
660	6	79	1	G	0	3	8	1	1	True	3.0	-1	11	11	37	11b	55	1/8	False	5	True				False	77	V7		F	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	2	-1	-1	True	False	False
666	6	45	3	A	0	3	8	2	1	True	1.0	-1	12	12	38	12b	111/2	1/8	False	2	True				False	78	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
666	2	73	7	C	1	3	8	1	1	True	1.0	-1	12	12	38	12b	111/2	1/24	False	5	True				False	78	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
668	2	71	5	B	0	3	8	1	1	True	1.333	-1	12	12	38	12b	167/3	1/24	False	4	False				False	78	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	6	3	3	False	False	False
670	2	69	3	A	0	3	8	1	1	True	1.667	-1	12	12	38	12b	335/6	1/24	False	4	False				False	78	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
672	6	55	1	G	0	3	8	2	1	True	2.0	-1	12	12	38	12b	56	1/8	False	3	True				False	79	V7(9)		F	vi		V7(9)	V		7	9		Mm7	False	True	(1, 5, 2, -1)	(-4,)	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7(9), minor		V	-1	2	2	2	-1	-1	True	False	False
672	6	82	-2	B	-1	3	8	1	1	True	2.0	-1	12	12	38	12b	56	1/8	False	5	True				False	79	V7(9)		F	vi		V7(9)	V		7	9		Mm7	False	True	(1, 5, 2, -1)	(-4,)	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7(9), minor		V	-1	2	2	-1	-4	-4	False	False	False
678	6	53	-1	F	0	3	8	2	1	True	3.0	-1	12	12	38	12b	113/2	1/8	False	3	True				False	80	V(64)		F	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
678	6	81	3	A	0	3	8	1	1	True	3.0	-1	12	12	38	12b	113/2	1/8	False	5	True				False	80	V(64)		F	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	4	1	1	True	True	True
684	6	57	3	A	0	3	8	2	1	True	1.0	-1	13	13	39	13b	57	1/8	False	3	True				False	81	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
684	6	85	7	C	1	3	8	1	1	True	1.0	-1	13	13	39	13b	57	1/8	False	6	True				False	81	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
690	6	55	1	G	0	3	8	2	1	True	2.0	-1	13	13	39	13b	115/2	1/8	False	3	True				False	82	V2		F	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	-1	2	2	2	-1	-1	True	False	True
690	3	83	5	B	0	3	8	1	1	True	2.0	-1	13	13	39	13b	115/2	1/16	False	5	True				False	82	V2		F	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	-1	2	2	6	3	3	False	False	False
693	3	85	7	C	1	3	8	1	1	True	2.5	-1	13	13	39	13b	231/4	1/16	False	6	False				False	82	V2		F	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	-1	2	2	8	5	5	True	False	False
696	6	53	-1	F	0	3	8	2	1	True	3.0	-1	13	13	39	13b	58	1/8	False	3	True				False	83	i6		F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
696	6	86	2	D	0	3	8	1	1	True	3.0	-1	13	13	39	13b	58	1/8	False	6	True				False	83	i6		F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	3	0	0	True	True	False
702	12	52	4	E	0	3	8	2	1	True	1.0	-1	14	14	40	14b	117/2	1/4	False	3	True				False	84	#viio6	V43	F	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	2	2	5	2	2	True	False	True
