onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1571	1	67	1	G	0	3	8	1	1	True	3.75	-1	56	56	131	56b	1571/8	1/32	False	4	False				False	285	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-1	2	2	True	False	False
1572	2	65	-1	F	0	3	8	2	1	True	1.0	-1	57	57	132	57b	393/2	1/16	False	4	True				False	286	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
1572	4	69	3	A	0	3	8	1	1	True	1.0	-1	57	57	132	57b	393/2	1/8	False	4	True				False	286	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
1574	2	53	-1	F	0	3	8	2	1	True	1.5	-1	57	57	132	57b	787/4	1/16	False	3	False				False	286	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
1576	2	60	0	C	0	3	8	2	1	True	2.0	-1	57	57	132	57b	197	1/16	False	4	True				False	287	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-2	1	1	True	True	True
1576	4	67	1	G	0	3	8	1	1	True	2.0	-1	57	57	132	57b	197	1/8	False	4	True				False	287	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-1	2	2	True	False	False
1578	2	48	0	C	0	3	8	2	1	True	2.5	-1	57	57	132	57b	789/4	1/16	False	3	False				False	287	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-2	1	1	True	True	True
1580	2	53	-1	F	0	3	8	2	1	True	3.0	-1	57	57	132	57b	395/2	1/16	False	3	True				False	288	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
1580	4	65	-1	F	0	3	8	1	1	True	3.0	-1	57	57	132	57b	395/2	1/8	False	4	True				False	288	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
1582	2	41	-1	F	0	3	8	2	1	True	3.5	-1	57	57	132	57b	791/4	1/16	False	2	False				False	288	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
1584	12	36	0	C	0	3	8	2	1	True	1.0	-1	58	58	133	58b	198	3/8	False	2	True				False	289	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-2	1	1	True	True	True
1584	1	67	1	G	0	3	8	1	1	True	1.0	-1	58	58	133	58b	198	1/32	False	4	True				False	289	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-1	2	2	True	False	False
1585	1	72	0	C	0	3	8	1	1	True	1.25	-1	58	58	133	58b	1585/8	1/32	False	5	False				False	289	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-2	1	1	True	True	True
1586	1	70	-2	B	-1	3	8	1	1	True	1.5	-1	58	58	133	58b	793/4	1/32	False	4	False				False	289	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-4	-1	-1	False	False	False
1587	1	69	3	A	0	3	8	1	1	True	1.75	-1	58	58	133	58b	1587/8	1/32	False	4	False				False	289	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	1	4	4	False	False	False
1588	1	67	1	G	0	3	8	1	1	True	2.0	-1	58	58	133	58b	397/2	1/32	False	4	False				False	289	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-1	2	2	True	False	False
1589	1	65	-1	F	0	3	8	1	1	True	2.25	-1	58	58	133	58b	1589/8	1/32	False	4	False				False	289	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-3	0	0	False	False	False
1590	1	64	4	E	0	3	8	1	1	True	2.5	-1	58	58	133	58b	795/4	1/32	False	4	False				False	289	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	2	5	5	True	False	False
1591	1	62	2	D	0	3	8	1	1	True	2.75	-1	58	58	133	58b	1591/8	1/32	False	4	False				False	289	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	0	3	3	False	False	False
1592	1	60	0	C	0	3	8	1	1	True	3.0	-1	58	58	133	58b	199	1/32	False	4	True				False	290	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-2	1	1	True	True	True
1593	1	70	-2	B	-1	3	8	1	1	True	3.25	-1	58	58	133	58b	1593/8	1/32	False	4	False				False	290	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-4	-1	-1	True	False	False
1594	1	69	3	A	0	3	8	1	1	True	3.5	-1	58	58	133	58b	797/4	1/32	False	4	False				False	290	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	1	4	4	False	False	False
1595	1	67	1	G	0	3	8	1	1	True	3.75	-1	58	58	133	58b	1595/8	1/32	False	4	False				False	290	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-1	2	2	True	False	False
1596	2	53	-1	F	0	3	8	1	2	True	1.0	-1	59	59	134	59b	399/2	1/16	False	3	True	IAC	IAC	}{	True	291	I|IAC}{		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
1596	4	69	3	A	0	3	8	1	1	True	1.0	-1	59	59	134	59b	399/2	1/8	False	4	True	IAC	IAC	}{	True	291	I|IAC}{		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
1598	4	65	-1	F	0	3	8	1	2	True	1.5	-1	59	59	134	59b	799/4	1/8	False	4	False				False	291	I|IAC}{		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
1600	4	67	1	G	0	3	8	1	1	True	2.0	-1	59	59	134	59b	200	1/8	False	4	True				False	292	viio		d	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	2	-1	-1	-1	2	2	True	False	False
1602	4	64	4	E	0	3	8	1	2	True	2.5	-1	59	59	134	59b	801/4	1/8	False	4	False				False	292	viio		d	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	2	-1	-1	2	5	5	True	True	True
1604	4	65	-1	F	0	3	8	1	1	True	3.0	-1	59	59	134	59b	401/2	1/8	False	4	True				False	293	vi		d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	-3	0	0	True	False	False
1606	2	62	2	D	0	3	8	1	2	True	3.5	-1	59	59	134	59b	803/4	1/16	False	4	False				False	293	vi		d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	0	3	3	True	True	True
1608	2	62	2	D	0	3	8	1	2	False	1.0	-1	60	60	135	60b	201	1/16	False	4	True				False	294	i.#viio		d	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	2	2	2	0	0	0	False	False	False
1608	4	64	4	E	0	3	8	1	1	True	1.0	-1	60	60	135	60b	201	1/8	False	4	True				False	294	i.#viio		d	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	2	2	2	2	2	2	True	False	False
1610	4	61	7	C	1	3	8	1	2	True	1.5	-1	60	60	135	60b	805/4	1/8	False	4	False				False	294	i.#viio		d	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	2	2	2	5	5	5	True	True	True
1612	4	65	-1	F	0	3	8	1	1	True	2.0	-1	60	60	135	60b	403/2	1/8	False	4	True				False	295	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1614	4	62	2	D	0	3	8	1	2	True	2.5	-1	60	60	135	60b	807/4	1/8	False	4	False				False	295	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1616	4	67	1	G	0	3	8	1	1	True	3.0	-1	60	60	135	60b	202	1/8	False	4	True				False	296	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
1618	2	58	-2	B	-1	3	8	1	2	True	3.5	-1	60	60	135	60b	809/4	1/16	False	3	False				False	296	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
1620	1	45	3	A	0	3	8	1	1	True	1.0	-1	61	61	136	61b	405/2	1/32	False	2	True	HC	HC	}{	True	297	V|HC}{		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1621	1	69	3	A	0	3	8	1	1	True	1.25	-1	61	61	136	61b	1621/8	1/32	False	4	False				False	297	V|HC}{		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1622	1	67	1	G	0	3	8	1	1	True	1.5	-1	61	61	136	61b	811/4	1/32	False	4	False				False	297	V|HC}{		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-1	-1	-1	False	False	False
1623	1	65	-1	F	0	3	8	1	1	True	1.75	-1	61	61	136	61b	1623/8	1/32	False	4	False				False	297	V|HC}{		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
1624	1	64	4	E	0	3	8	1	1	True	2.0	-1	61	61	136	61b	203	1/32	False	4	False				False	297	V|HC}{		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
1625	1	62	2	D	0	3	8	1	1	True	2.25	-1	61	61	136	61b	1625/8	1/32	False	4	False				False	297	V|HC}{		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
1626	1	61	7	C	1	3	8	1	1	True	2.5	-1	61	61	136	61b	813/4	1/32	False	4	False				False	297	V|HC}{		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
1627	1	59	5	B	0	3	8	1	1	True	2.75	-1	61	61	136	61b	1627/8	1/32	False	3	False				False	297	V|HC}{		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	3	3	3	False	False	False
1628	2	57	3	A	0	3	8	1	2	True	3.0	-1	61	61	136	61b	407/2	1/16	False	3	True				False	298	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
1630	2	76	4	E	0	3	8	1	2	True	3.5	-1	61	61	136	61b	815/4	1/16	False	5	False				False	298	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
1630	2	79	1	G	0	3	8	1	1	True	3.5	-1	61	61	136	61b	815/4	1/16	False	5	False				False	298	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
1632	2	74	2	D	0	3	8	2	1	True	1.0	-1	62	62	137	62b	204	1/16	False	5	True				False	299	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1632	4	77	-1	F	0	3	8	1	1	True	1.0	-1	62	62	137	62b	204	1/8	False	5	True				False	299	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1634	2	62	2	D	0	3	8	2	1	True	1.5	-1	62	62	137	62b	817/4	1/16	False	4	False				False	299	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1636	2	69	3	A	0	3	8	2	1	True	2.0	-1	62	62	137	62b	409/2	1/16	False	4	True				False	300	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1636	4	76	4	E	0	3	8	1	1	True	2.0	-1	62	62	137	62b	409/2	1/8	False	5	True				False	300	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
1638	2	57	3	A	0	3	8	2	1	True	2.5	-1	62	62	137	62b	819/4	1/16	False	3	False				False	300	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1640	2	62	2	D	0	3	8	2	1	True	3.0	-1	62	62	137	62b	205	1/16	False	4	True				False	301	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1640	4	74	2	D	0	3	8	1	1	True	3.0	-1	62	62	137	62b	205	1/8	False	5	True				False	301	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1642	2	50	2	D	0	3	8	2	1	True	3.5	-1	62	62	137	62b	821/4	1/16	False	3	False				False	301	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1644	12	45	3	A	0	3	8	2	1	True	1.0	-1	63	63	138	63b	411/2	3/8	False	2	True				False	302	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1644	1	76	4	E	0	3	8	1	1	True	1.0	-1	63	63	138	63b	411/2	1/32	False	5	True				False	302	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
1645	1	81	3	A	0	3	8	1	1	True	1.25	-1	63	63	138	63b	1645/8	1/32	False	5	False				False	302	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1646	1	79	1	G	0	3	8	1	1	True	1.5	-1	63	63	138	63b	823/4	1/32	False	5	False				False	302	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-1	-1	-1	False	False	False
1647	1	77	-1	F	0	3	8	1	1	True	1.75	-1	63	63	138	63b	1647/8	1/32	False	5	False				False	302	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
1648	1	76	4	E	0	3	8	1	1	True	2.0	-1	63	63	138	63b	206	1/32	False	5	False				False	302	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
1649	1	74	2	D	0	3	8	1	1	True	2.25	-1	63	63	138	63b	1649/8	1/32	False	5	False				False	302	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
1650	1	73	7	C	1	3	8	1	1	True	2.5	-1	63	63	138	63b	825/4	1/32	False	5	False				False	302	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
1651	1	71	5	B	0	3	8	1	1	True	2.75	-1	63	63	138	63b	1651/8	1/32	False	4	False				False	302	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	3	3	3	False	False	False
1652	1	69	3	A	0	3	8	1	1	True	3.0	-1	63	63	138	63b	413/2	1/32	False	4	True				False	303	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
1653	1	79	1	G	0	3	8	1	1	True	3.25	-1	63	63	138	63b	1653/8	1/32	False	5	False				False	303	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
1654	1	77	-1	F	0	3	8	1	1	True	3.5	-1	63	63	138	63b	827/4	1/32	False	5	False				False	303	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-3	-3	-3	False	False	False
1655	1	76	4	E	0	3	8	1	1	True	3.75	-1	63	63	138	63b	1655/8	1/32	False	5	False				False	303	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
1656	2	74	2	D	0	3	8	2	1	True	1.0	-1	64	64	139	64b	207	1/16	False	5	True				False	304	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1656	4	77	-1	F	0	3	8	1	1	True	1.0	-1	64	64	139	64b	207	1/8	False	5	True				False	304	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1658	2	62	2	D	0	3	8	2	1	True	1.5	-1	64	64	139	64b	829/4	1/16	False	4	False				False	304	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1660	2	69	3	A	0	3	8	2	1	True	2.0	-1	64	64	139	64b	415/2	1/16	False	4	True				False	305	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1660	4	76	4	E	0	3	8	1	1	True	2.0	-1	64	64	139	64b	415/2	1/8	False	5	True				False	305	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
1662	2	57	3	A	0	3	8	2	1	True	2.5	-1	64	64	139	64b	831/4	1/16	False	3	False				False	305	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1664	2	62	2	D	0	3	8	2	1	True	3.0	-1	64	64	139	64b	208	1/16	False	4	True				False	306	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1664	4	74	2	D	0	3	8	1	1	True	3.0	-1	64	64	139	64b	208	1/8	False	5	True				False	306	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1666	2	50	2	D	0	3	8	2	1	True	3.5	-1	64	64	139	64b	833/4	1/16	False	3	False				False	306	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1668	12	45	3	A	0	3	8	2	1	True	1.0	-1	65	65	140	65b	417/2	3/8	False	2	True	HC	HC	}	True	307	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1668	1	76	4	E	0	3	8	1	1	True	1.0	-1	65	65	140	65b	417/2	1/32	False	5	True	HC	HC	}	True	307	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
1669	1	81	3	A	0	3	8	1	1	True	1.25	-1	65	65	140	65b	1669/8	1/32	False	5	False				False	307	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1670	1	79	1	G	0	3	8	1	1	True	1.5	-1	65	65	140	65b	835/4	1/32	False	5	False				False	307	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-1	-1	-1	False	False	False
1671	1	77	-1	F	0	3	8	1	1	True	1.75	-1	65	65	140	65b	1671/8	1/32	False	5	False				False	307	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
1672	1	76	4	E	0	3	8	1	1	True	2.0	-1	65	65	140	65b	209	1/32	False	5	False				False	307	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
1673	1	74	2	D	0	3	8	1	1	True	2.25	-1	65	65	140	65b	1673/8	1/32	False	5	False				False	307	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
1674	1	73	7	C	1	3	8	1	1	True	2.5	-1	65	65	140	65b	837/4	1/32	False	5	False				False	307	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
1675	1	71	5	B	0	3	8	1	1	True	2.75	-1	65	65	140	65b	1675/8	1/32	False	4	False				False	307	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	3	3	3	False	False	False
1676	1	69	3	A	0	3	8	1	1	True	3.0	-1	65	65	140	65b	419/2	1/32	False	4	False				False	307	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1677	1	67	1	G	0	3	8	1	1	True	3.25	-1	65	65	140	65b	1677/8	1/32	False	4	False				False	307	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-1	-1	-1	False	False	False
1678	1	65	-1	F	0	3	8	1	1	True	3.5	-1	65	65	140	65b	839/4	1/32	False	4	False				False	307	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
