onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
710	1	77	-1	F	0	12	8	1	1	True	1.667	0	44	44	60	44a	355	1/8	False	5	False				False	178	I|PAC}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
711	1	76	4	E	0	12	8	1	1	True	2.0	0	44	44	60	44a	711/2	1/8	False	5	False				False	178	I|PAC}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
711	1	79	1	G	0	12	8	1	1	True	2.0	0	44	44	60	44a	711/2	1/8	False	5	False				False	178	I|PAC}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
712	1	74	2	D	0	12	8	1	1	True	2.333	0	44	44	60	44a	356	1/8	False	5	False				False	178	I|PAC}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
712	1	77	-1	F	0	12	8	1	1	True	2.333	0	44	44	60	44a	356	1/8	False	5	False				False	178	I|PAC}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
713	1	72	0	C	0	12	8	1	1	True	2.667	0	44	44	60	44a	713/2	1/8	False	5	False				False	178	I|PAC}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
713	1	76	4	E	0	12	8	1	1	True	2.667	0	44	44	60	44a	713/2	1/8	False	5	False				False	178	I|PAC}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
714	3	43	1	G	0	12	8	2	1	True	3.0	0	44	44	60	44a	357	3/8	False	2	True				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
714	3	55	1	G	0	12	8	2	1	True	3.0	0	44	44	60	44a	357	3/8	False	3	True				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
714	1	67	1	G	0	12	8	1	1	True	3.0	0	44	44	60	44a	357	1/8	False	4	True				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
715	1	71	5	B	0	12	8	1	1	True	3.333	0	44	44	60	44a	715/2	1/8	False	4	False				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
715	1	74	2	D	0	12	8	1	1	True	3.333	0	44	44	60	44a	715/2	1/8	False	5	False				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
716	1	72	0	C	0	12	8	1	1	True	3.667	0	44	44	60	44a	358	1/8	False	5	False				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
716	1	76	4	E	0	12	8	1	1	True	3.667	0	44	44	60	44a	358	1/8	False	5	False				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
717	1	74	2	D	0	12	8	1	1	True	4.0	0	44	44	60	44a	717/2	1/8	False	5	False				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
717	1	77	-1	F	0	12	8	1	1	True	4.0	0	44	44	60	44a	717/2	1/8	False	5	False				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
718	1	72	0	C	0	12	8	1	1	True	4.333	0	44	44	60	44a	359	1/8	False	5	False				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
718	1	76	4	E	0	12	8	1	1	True	4.333	0	44	44	60	44a	359	1/8	False	5	False				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
719	1	71	5	B	0	12	8	1	1	True	4.667	0	44	44	60	44a	719/2	1/8	False	4	False				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
719	1	74	2	D	0	12	8	1	1	True	4.667	0	44	44	60	44a	719/2	1/8	False	5	False				False	179	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
720	3	48	0	C	0	12	8	2	1	True	1.0	0	45	45	61	45a	360	3/8	False	3	True				False	180	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
720	3	55	1	G	0	12	8	2	1	True	1.0	0	45	45	61	45a	360	3/8	False	3	True				False	180	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
721	1	60	0	C	0	12	8	1	1	True	1.333	0	45	45	61	45a	721/2	1/8	False	4	False				False	180	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
721	1	64	4	E	0	12	8	1	1	True	1.333	0	45	45	61	45a	721/2	1/8	False	4	False				False	180	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
722	1	62	2	D	0	12	8	1	1	True	1.667	0	45	45	61	45a	361	1/8	False	4	False				False	180	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
722	1	65	-1	F	0	12	8	1	1	True	1.667	0	45	45	61	45a	361	1/8	False	4	False				False	180	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
723	1	64	4	E	0	12	8	1	1	True	2.0	0	45	45	61	45a	723/2	1/8	False	4	False				False	180	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
723	1	67	1	G	0	12	8	1	1	True	2.0	0	45	45	61	45a	723/2	1/8	False	4	False				False	180	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
724	1	62	2	D	0	12	8	1	1	True	2.333	0	45	45	61	45a	362	1/8	False	4	False				False	180	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
724	1	65	-1	F	0	12	8	1	1	True	2.333	0	45	45	61	45a	362	1/8	False	4	False				False	180	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
725	1	60	0	C	0	12	8	1	1	True	2.667	0	45	45	61	45a	725/2	1/8	False	4	False				False	180	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
725	1	64	4	E	0	12	8	1	1	True	2.667	0	45	45	61	45a	725/2	1/8	False	4	False				False	180	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
726	3	43	1	G	0	12	8	2	1	True	3.0	0	45	45	61	45a	363	3/8	False	2	True				False	181	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
726	1	55	1	G	0	12	8	1	1	True	3.0	0	45	45	61	45a	363	1/8	False	3	True				False	181	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
727	1	59	5	B	0	12	8	1	1	True	3.333	0	45	45	61	45a	727/2	1/8	False	3	False				False	181	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
727	1	62	2	D	0	12	8	1	1	True	3.333	0	45	45	61	45a	727/2	1/8	False	4	False				False	181	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
728	1	60	0	C	0	12	8	1	1	True	3.667	0	45	45	61	45a	364	1/8	False	4	False				False	181	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
728	1	64	4	E	0	12	8	1	1	True	3.667	0	45	45	61	45a	364	1/8	False	4	False				False	181	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
729	1	62	2	D	0	12	8	1	1	True	4.0	0	45	45	61	45a	729/2	1/8	False	4	False				False	181	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
729	1	65	-1	F	0	12	8	1	1	True	4.0	0	45	45	61	45a	729/2	1/8	False	4	False				False	181	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
730	1	60	0	C	0	12	8	1	1	True	4.333	0	45	45	61	45a	365	1/8	False	4	False				False	181	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
730	1	64	4	E	0	12	8	1	1	True	4.333	0	45	45	61	45a	365	1/8	False	4	False				False	181	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
731	1	59	5	B	0	12	8	1	1	True	4.667	0	45	45	61	45a	731/2	1/8	False	3	False				False	181	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
731	1	62	2	D	0	12	8	1	1	True	4.667	0	45	45	61	45a	731/2	1/8	False	4	False				False	181	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
732	3	48	0	C	0	12	8	2	1	True	1.0	0	46	46	62	46a	366	3/8	False	3	True				False	182	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
732	3	60	0	C	0	12	8	2	1	True	1.0	0	46	46	62	46a	366	3/8	False	4	True				False	182	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
733	1	72	0	C	0	12	8	1	1	True	1.333	0	46	46	62	46a	733/2	1/8	False	5	False				False	182	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
733	1	76	4	E	0	12	8	1	1	True	1.333	0	46	46	62	46a	733/2	1/8	False	5	False				False	182	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
734	1	74	2	D	0	12	8	1	1	True	1.667	0	46	46	62	46a	367	1/8	False	5	False				False	182	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
734	1	77	-1	F	0	12	8	1	1	True	1.667	0	46	46	62	46a	367	1/8	False	5	False				False	182	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
735	1	76	4	E	0	12	8	1	1	True	2.0	0	46	46	62	46a	735/2	1/8	False	5	False				False	182	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
735	1	79	1	G	0	12	8	1	1	True	2.0	0	46	46	62	46a	735/2	1/8	False	5	False				False	182	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
736	1	74	2	D	0	12	8	1	1	True	2.333	0	46	46	62	46a	368	1/8	False	5	False				False	182	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
736	1	77	-1	F	0	12	8	1	1	True	2.333	0	46	46	62	46a	368	1/8	False	5	False				False	182	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
737	1	72	0	C	0	12	8	1	1	True	2.667	0	46	46	62	46a	737/2	1/8	False	5	False				False	182	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
737	1	76	4	E	0	12	8	1	1	True	2.667	0	46	46	62	46a	737/2	1/8	False	5	False				False	182	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
738	3	43	1	G	0	12	8	2	1	True	3.0	0	46	46	62	46a	369	3/8	False	2	True				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
738	3	55	1	G	0	12	8	2	1	True	3.0	0	46	46	62	46a	369	3/8	False	3	True				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
738	1	67	1	G	0	12	8	1	1	True	3.0	0	46	46	62	46a	369	1/8	False	4	True				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
739	1	71	5	B	0	12	8	1	1	True	3.333	0	46	46	62	46a	739/2	1/8	False	4	False				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
739	1	74	2	D	0	12	8	1	1	True	3.333	0	46	46	62	46a	739/2	1/8	False	5	False				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
740	1	72	0	C	0	12	8	1	1	True	3.667	0	46	46	62	46a	370	1/8	False	5	False				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
740	1	76	4	E	0	12	8	1	1	True	3.667	0	46	46	62	46a	370	1/8	False	5	False				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
741	1	74	2	D	0	12	8	1	1	True	4.0	0	46	46	62	46a	741/2	1/8	False	5	False				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
741	1	77	-1	F	0	12	8	1	1	True	4.0	0	46	46	62	46a	741/2	1/8	False	5	False				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
742	1	72	0	C	0	12	8	1	1	True	4.333	0	46	46	62	46a	371	1/8	False	5	False				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
742	1	76	4	E	0	12	8	1	1	True	4.333	0	46	46	62	46a	371	1/8	False	5	False				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
743	1	71	5	B	0	12	8	1	1	True	4.667	0	46	46	62	46a	743/2	1/8	False	4	False				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
743	1	74	2	D	0	12	8	1	1	True	4.667	0	46	46	62	46a	743/2	1/8	False	5	False				False	183	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
744	3	48	0	C	0	12	8	2	1	True	1.0	0	47	47	63	47a	372	3/8	False	3	True				False	184	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
744	3	60	0	C	0	12	8	2	1	True	1.0	0	47	47	63	47a	372	3/8	False	4	True				False	184	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
744	3	72	0	C	0	12	8	1	2	True	1.0	0	47	47	63	47a	372	3/8	False	5	True				False	184	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
744	1	76	4	E	0	12	8	1	1	True	1.0	0	47	47	63	47a	372	1/8	False	5	True				False	184	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
745	1	77	-1	F	0	12	8	1	1	True	1.333	0	47	47	63	47a	745/2	1/8	False	5	False				False	184	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
746	1	79	1	G	0	12	8	1	1	True	1.667	0	47	47	63	47a	373	1/8	False	5	False				False	184	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
747	3	53	-1	F	0	12	8	2	1	True	2.0	0	47	47	63	47a	747/2	3/8	False	3	True				False	185	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
747	3	65	-1	F	0	12	8	2	1	True	2.0	0	47	47	63	47a	747/2	3/8	False	4	True				False	185	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
747	1	81	3	A	0	12	8	1	1	True	2.0	0	47	47	63	47a	747/2	1/8	False	5	True				False	185	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
748	1	83	5	B	0	12	8	1	1	True	2.333	0	47	47	63	47a	374	1/8	False	5	False				False	185	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	5	5	5	False	False	False
749	1	84	0	C	0	12	8	1	1	True	2.667	0	47	47	63	47a	749/2	1/8	False	6	False				False	185	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
750	0	84	0	C	0	12	8	1	1	True	3.0	0	47	47	63	47a	375	0	False	6	True				False	186	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
750	3	55	1	G	0	12	8	2	1	True	3.0	0	47	47	63	47a	375	3/8	False	3	True				False	186	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
750	3	65	-1	F	0	12	8	2	1	True	3.0	0	47	47	63	47a	375	3/8	False	4	True				False	186	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
750	1	83	5	B	0	12	8	1	1	True	3.0	0	47	47	63	47a	375	1/8	False	5	True				False	186	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
751	1	81	3	A	0	12	8	1	1	True	3.333	0	47	47	63	47a	751/2	1/8	False	5	False				False	186	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	3	3	3	False	False	False
752	1	79	1	G	0	12	8	1	1	True	3.667	0	47	47	63	47a	376	1/8	False	5	False				False	186	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
753	3	59	5	B	0	12	8	2	1	True	4.0	0	47	47	63	47a	753/2	3/8	False	3	True				False	187	V65		C	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	5	5	5	True	False	True
753	3	67	1	G	0	12	8	2	1	True	4.0	0	47	47	63	47a	753/2	3/8	False	4	True				False	187	V65		C	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	1	1	1	True	True	False
753	1	77	-1	F	0	12	8	1	1	True	4.0	0	47	47	63	47a	753/2	1/8	False	5	True				False	187	V65		C	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	-1	-1	-1	True	False	False
754	1	76	4	E	0	12	8	1	1	True	4.333	0	47	47	63	47a	377	1/8	False	5	False				False	187	V65		C	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	4	4	4	False	False	False
755	1	74	2	D	0	12	8	1	1	True	4.667	0	47	47	63	47a	755/2	1/8	False	5	False				False	187	V65		C	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	2	2	2	True	False	False
756	3	60	0	C	0	12	8	2	1	True	1.0	0	48	48	64	48a	378	3/8	False	4	True				False	188	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
756	3	67	1	G	0	12	8	2	1	True	1.0	0	48	48	64	48a	378	3/8	False	4	True				False	188	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
756	1	76	4	E	0	12	8	1	1	True	1.0	0	48	48	64	48a	378	1/8	False	5	True				False	188	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
757	1	77	-1	F	0	12	8	1	1	True	1.333	0	48	48	64	48a	757/2	1/8	False	5	False				False	188	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
