onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
356	2	76	4	E	0	2	4	1	1	True	1.5	3	5	5	23	5b	89/2	1/16	False	5	False				False	35	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	1	1	1	False	False	False
358	2	74	2	D	0	2	4	1	1	True	1.75	3	5	5	23	5b	179/4	1/16	False	5	False				False	35	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
360	2	81	3	A	0	2	4	1	1	True	2.0	3	5	5	23	5b	45	1/16	False	5	False				False	35	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
362	2	81	3	A	0	2	4	1	1	True	2.25	3	5	5	23	5b	181/4	1/16	False	5	False				False	35	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
364	4	62	2	D	0	2	4	2	1	True	2.5	3	5	5	23	5b	91/2	1/8	False	4	False				False	35	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
364	2	80	8	G	1	2	4	1	1	True	2.5	3	5	5	23	5b	91/2	1/16	False	5	False				False	35	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	5	5	5	False	False	False
366	2	78	6	F	1	2	4	1	1	True	2.75	3	5	5	23	5b	183/4	1/16	False	5	False				False	35	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
368	8	61	7	C	1	2	4	2	1	True	1.0	3	6	6	24	6b	46	1/4	False	4	True				False	36	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
368	2	76	4	E	0	2	4	1	1	True	1.0	3	6	6	24	6b	46	1/16	False	5	True				False	36	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
370	2	74	2	D	0	2	4	1	1	True	1.25	3	6	6	24	6b	185/4	1/16	False	5	False				False	36	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	-1	-1	-1	False	False	False
372	2	73	7	C	1	2	4	1	1	True	1.5	3	6	6	24	6b	93/2	1/16	False	5	False				False	36	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
374	2	71	5	B	0	2	4	1	1	True	1.75	3	6	6	24	6b	187/4	1/16	False	4	False				False	36	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	2	2	2	False	False	False
376	4	69	3	A	0	2	4	1	1	True	2.0	3	6	6	24	6b	47	1/8	False	4	False				False	36	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
380	4	61	7	C	1	2	4	2	1	True	2.5	3	6	6	24	6b	95/2	1/8	False	4	False				False	36	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
380	4	76	4	E	0	2	4	1	1	True	2.5	3	6	6	24	6b	95/2	1/8	False	5	False				False	36	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
384	8	62	2	D	0	2	4	2	1	True	1.0	3	7	7	25	7b	48	1/4	False	4	True				False	37	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
384	2	78	6	F	1	2	4	1	1	True	1.0	3	7	7	25	7b	48	1/16	False	5	True				False	37	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
386	2	78	6	F	1	2	4	1	1	True	1.25	3	7	7	25	7b	193/4	1/16	False	5	False				False	37	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
388	2	76	4	E	0	2	4	1	1	True	1.5	3	7	7	25	7b	97/2	1/16	False	5	False				False	37	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	1	1	1	False	False	False
390	2	74	2	D	0	2	4	1	1	True	1.75	3	7	7	25	7b	195/4	1/16	False	5	False				False	37	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
392	2	81	3	A	0	2	4	1	1	True	2.0	3	7	7	25	7b	49	1/16	False	5	False				False	37	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
394	2	81	3	A	0	2	4	1	1	True	2.25	3	7	7	25	7b	197/4	1/16	False	5	False				False	37	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
396	4	62	2	D	0	2	4	2	1	True	2.5	3	7	7	25	7b	99/2	1/8	False	4	False				False	37	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
396	2	80	8	G	1	2	4	1	1	True	2.5	3	7	7	25	7b	99/2	1/16	False	5	False				False	37	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	5	5	5	False	False	False
398	2	78	6	F	1	2	4	1	1	True	2.75	3	7	7	25	7b	199/4	1/16	False	5	False				False	37	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
400	8	61	7	C	1	2	4	2	1	True	1.0	3	8	8	26	8b	50	1/4	False	4	True				False	38	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
400	2	76	4	E	0	2	4	1	1	True	1.0	3	8	8	26	8b	50	1/16	False	5	True				False	38	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
402	2	74	2	D	0	2	4	1	1	True	1.25	3	8	8	26	8b	201/4	1/16	False	5	False				False	38	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	-1	-1	-1	False	False	False
404	2	73	7	C	1	2	4	1	1	True	1.5	3	8	8	26	8b	101/2	1/16	False	5	False				False	38	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
406	2	71	5	B	0	2	4	1	1	True	1.75	3	8	8	26	8b	203/4	1/16	False	4	False				False	38	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	2	2	2	False	False	False
408	4	69	3	A	0	2	4	1	1	True	2.0	3	8	8	26	8b	51	1/8	False	4	False				False	38	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
412	4	61	7	C	1	2	4	2	1	True	2.5	3	8	8	26	8b	103/2	1/8	False	4	False				False	38	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
412	4	76	4	E	0	2	4	1	1	True	2.5	3	8	8	26	8b	103/2	1/8	False	5	False				False	38	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
416	4	62	2	D	0	2	4	2	1	True	1.0	3	9	9	27	9b	52	1/8	False	4	True				False	39	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
416	2	78	6	F	1	2	4	1	1	True	1.0	3	9	9	27	9b	52	1/16	False	5	True				False	39	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
418	2	81	3	A	0	2	4	1	1	True	1.25	3	9	9	27	9b	209/4	1/16	False	5	False				False	39	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
420	4	61	7	C	1	2	4	2	1	True	1.5	3	9	9	27	9b	105/2	1/8	False	4	True				False	40	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
420	2	76	4	E	0	2	4	1	1	True	1.5	3	9	9	27	9b	105/2	1/16	False	5	True				False	40	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
422	2	81	3	A	0	2	4	1	1	True	1.75	3	9	9	27	9b	211/4	1/16	False	5	False				False	40	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
424	4	59	5	B	0	2	4	2	1	True	2.0	3	9	9	27	9b	53	1/8	False	3	True				False	41	viio6(2)	A	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	3	3	3	2	2	2	True	False	True
424	2	74	2	D	0	2	4	1	1	True	2.0	3	9	9	27	9b	53	1/16	False	5	True				False	41	viio6(2)	A	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	3	3	3	-1	-1	-1	True	False	False
426	2	81	3	A	0	2	4	1	1	True	2.25	3	9	9	27	9b	213/4	1/16	False	5	False				False	41	viio6(2)	A	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	3	3	3	0	0	0	True	False	False
428	4	57	3	A	0	2	4	2	1	True	2.5	3	9	9	27	9b	107/2	1/8	False	3	True				False	42	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
428	2	73	7	C	1	2	4	1	1	True	2.5	3	9	9	27	9b	107/2	1/16	False	5	True				False	42	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
430	2	81	3	A	0	2	4	1	1	True	2.75	3	9	9	27	9b	215/4	1/16	False	5	False				False	42	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
432	8	52	4	E	0	2	4	2	1	True	1.0	3	10	10	28	10b	54	1/4	False	3	True	HC	HC	}{	True	43	V|HC}{	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
432	4	71	5	B	0	2	4	1	1	True	1.0	3	10	10	28	10b	54	1/8	False	4	True	HC	HC	}{	True	43	V|HC}{	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
436	4	83	5	B	0	2	4	1	1	True	1.5	3	10	10	28	10b	109/2	1/8	False	5	False				False	43	V|HC}{	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
440	8	56	8	G	1	2	4	2	1	True	2.0	3	10	10	28	10b	55	1/4	False	3	True				False	44	V.I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
440	2	83	5	B	0	2	4	1	1	False	2.0	3	10	10	28	10b	55	1/16	False	5	True				False	44	V.I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
442	2	81	3	A	0	2	4	1	1	True	2.25	3	10	10	28	10b	221/4	1/16	False	5	False				False	44	V.I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	0	-1	-1	False	False	False
444	2	80	8	G	1	2	4	1	1	True	2.5	3	10	10	28	10b	111/2	1/16	False	5	False				False	44	V.I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
446	1	78	6	F	1	2	4	1	1	True	2.75	3	10	10	28	10b	223/4	1/32	False	5	False				False	44	V.I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	3	2	2	False	False	False
447	1	76	4	E	0	2	4	1	1	True	2.875	3	10	10	28	10b	447/8	1/32	False	5	False				False	44	V.I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	1	0	0	True	True	False
448	8	57	3	A	0	2	4	2	1	True	1.0	3	11	11	29	11b	56	1/4	False	3	True				False	45	ii6(+4)	A	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	3	4	4	0	-1	-1	True	False	True
448	4	78	6	F	1	2	4	1	1	True	1.0	3	11	11	29	11b	56	1/8	False	5	True				False	45	ii6(+4)	A	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	3	4	4	3	2	2	True	True	False
452	4	83	5	B	0	2	4	1	1	True	1.5	3	11	11	29	11b	113/2	1/8	False	5	False				False	45	ii6(+4)	A	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	3	4	4	2	1	1	False	False	False
456	8	59	5	B	0	2	4	2	1	True	2.0	3	11	11	29	11b	57	1/4	False	3	True				False	46	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
456	2	83	5	B	0	2	4	1	1	False	2.0	3	11	11	29	11b	57	1/16	False	5	True				False	46	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
458	2	81	3	A	0	2	4	1	1	True	2.25	3	11	11	29	11b	229/4	1/16	False	5	False				False	46	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	0	-1	-1	False	False	False
460	1	80	8	G	1	2	4	1	1	True	2.5	3	11	11	29	11b	115/2	1/32	False	5	False				False	46	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	5	4	4	False	False	False
461	1	78	6	F	1	2	4	1	1	True	2.625	3	11	11	29	11b	461/8	1/32	False	5	False				False	46	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	3	2	2	True	False	False
462	1	76	4	E	0	2	4	1	1	True	2.75	3	11	11	29	11b	231/4	1/32	False	5	False				False	46	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	1	0	0	False	False	False
463	1	75	9	D	1	2	4	1	1	True	2.875	3	11	11	29	11b	463/8	1/32	False	5	False				False	46	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
464	8	61	7	C	1	2	4	2	1	True	1.0	3	12	12	30	12b	58	1/4	False	4	True				False	47	vi(+7)	A	V		vi(+7)	vi			+7		m	False	False	(3, 0, 4)	(1,)	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi(+7), major		vi	3	4	4	4	3	3	True	True	True
464	4	76	4	E	0	2	4	1	1	True	1.0	3	12	12	30	12b	58	1/8	False	5	True				False	47	vi(+7)	A	V		vi(+7)	vi			+7		m	False	False	(3, 0, 4)	(1,)	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi(+7), major		vi	3	4	4	1	0	0	True	False	False
468	4	83	5	B	0	2	4	1	1	True	1.5	3	12	12	30	12b	117/2	1/8	False	5	False				False	47	vi(+7)	A	V		vi(+7)	vi			+7		m	False	False	(3, 0, 4)	(1,)	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi(+7), major		vi	3	4	4	2	1	1	False	False	False
472	8	56	8	G	1	2	4	2	1	True	2.0	3	12	12	30	12b	59	1/4	False	3	True				False	48	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
472	2	83	5	B	0	2	4	1	1	False	2.0	3	12	12	30	12b	59	1/16	False	5	True				False	48	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
474	2	81	3	A	0	2	4	1	1	True	2.25	3	12	12	30	12b	237/4	1/16	False	5	False				False	48	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	0	-1	-1	False	False	False
476	2	80	8	G	1	2	4	1	1	True	2.5	3	12	12	30	12b	119/2	1/16	False	5	False				False	48	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
478	1	78	6	F	1	2	4	1	1	True	2.75	3	12	12	30	12b	239/4	1/32	False	5	False				False	48	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	3	2	2	False	False	False
479	1	76	4	E	0	2	4	1	1	True	2.875	3	12	12	30	12b	479/8	1/32	False	5	False				False	48	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	1	0	0	True	True	False
480	8	57	3	A	0	2	4	2	1	True	1.0	3	13	13	31	13b	60	1/4	False	3	True				False	49	ii6(+4)	A	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	3	4	4	0	-1	-1	True	False	True
480	4	78	6	F	1	2	4	1	1	True	1.0	3	13	13	31	13b	60	1/8	False	5	True				False	49	ii6(+4)	A	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	3	4	4	3	2	2	True	True	False
484	4	83	5	B	0	2	4	1	1	True	1.5	3	13	13	31	13b	121/2	1/8	False	5	False				False	49	ii6(+4)	A	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	3	4	4	2	1	1	False	False	False
488	8	59	5	B	0	2	4	2	1	True	2.0	3	13	13	31	13b	61	1/4	False	3	True				False	50	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
488	2	83	5	B	0	2	4	1	1	False	2.0	3	13	13	31	13b	61	1/16	False	5	True				False	50	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
490	2	81	3	A	0	2	4	1	1	True	2.25	3	13	13	31	13b	245/4	1/16	False	5	False				False	50	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	0	-1	-1	False	False	False
492	1	80	8	G	1	2	4	1	1	True	2.5	3	13	13	31	13b	123/2	1/32	False	5	False				False	50	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	5	4	4	False	False	False
493	1	78	6	F	1	2	4	1	1	True	2.625	3	13	13	31	13b	493/8	1/32	False	5	False				False	50	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	3	2	2	True	False	False
494	1	76	4	E	0	2	4	1	1	True	2.75	3	13	13	31	13b	247/4	1/32	False	5	False				False	50	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	1	0	0	False	False	False
495	1	75	9	D	1	2	4	1	1	True	2.875	3	13	13	31	13b	495/8	1/32	False	5	False				False	50	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
496	8	61	7	C	1	2	4	2	1	True	1.0	3	14	14	32	14b	62	1/4	False	4	True				False	51	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	4	3	3	True	True	True
496	4	76	4	E	0	2	4	1	1	True	1.0	3	14	14	32	14b	62	1/8	False	5	True				False	51	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	1	0	0	True	False	False
500	4	76	4	E	0	2	4	1	1	True	1.5	3	14	14	32	14b	125/2	1/8	False	5	False				False	51	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	1	0	0	True	False	False
504	8	63	9	D	1	2	4	2	1	True	2.0	3	14	14	32	14b	63	1/4	False	4	True				False	52	viio	A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	6	5	5	True	True	True
504	2	76	4	E	0	2	4	1	1	False	2.0	3	14	14	32	14b	63	1/16	False	5	True				False	52	viio	A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	1	0	0	False	False	False
506	2	75	9	D	1	2	4	1	1	True	2.25	3	14	14	32	14b	253/4	1/16	False	5	False				False	52	viio	A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	6	5	5	True	True	True
508	2	73	7	C	1	2	4	1	1	True	2.5	3	14	14	32	14b	127/2	1/16	False	5	False				False	52	viio	A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	4	3	3	False	False	False
510	1	71	5	B	0	2	4	1	1	True	2.75	3	14	14	32	14b	255/4	1/32	False	4	False				False	52	viio	A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	2	1	1	False	False	False
511	1	69	3	A	0	2	4	1	1	True	2.875	3	14	14	32	14b	511/8	1/32	False	4	False				False	52	viio	A	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	0	-1	-1	True	False	False
512	4	64	4	E	0	2	4	2	1	True	1.0	3	15	15	33	15b	64	1/8	False	4	True				False	53	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
