onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1716	4	69	3	A	0	3	4	1	1	True	3.0	1	28	28	48	28a	143	1/12	False	4	False				False	107	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	2	2	2	False	False	False
1720	4	71	5	B	0	3	4	1	1	True	3.333	1	28	28	48	28a	430/3	1/12	False	4	False				False	107	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	4	4	4	False	False	False
1724	4	72	0	C	0	3	4	1	1	True	3.667	1	28	28	48	28a	431/3	1/12	False	5	False				False	107	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
1728	12	50	2	D	0	3	4	2	1	True	1.0	1	29	29	49	29a	144	1/4	False	3	True				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	1	1	1	True	True	True
1728	12	55	1	G	0	3	4	2	1	True	1.0	1	29	29	49	29a	144	1/4	False	3	True				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	0	0	0	True	False	False
1728	12	57	3	A	0	3	4	2	1	True	1.0	1	29	29	49	29a	144	1/4	False	3	True				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	2	2	2	True	False	False
1728	12	60	0	C	0	3	4	2	1	True	1.0	1	29	29	49	29a	144	1/4	False	4	True				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	-1	-1	-1	True	False	False
1728	4	72	0	C	0	3	4	1	1	True	1.0	1	29	29	49	29a	144	1/12	False	5	True				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	-1	-1	-1	True	False	False
1732	4	74	2	D	0	3	4	1	1	True	1.333	1	29	29	49	29a	433/3	1/12	False	5	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	1	1	1	True	True	True
1736	4	76	4	E	0	3	4	1	1	True	1.667	1	29	29	49	29a	434/3	1/12	False	5	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	3	3	3	False	False	False
1740	4	78	6	F	1	3	4	1	1	True	2.0	1	29	29	49	29a	145	1/12	False	5	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	5	5	5	False	False	False
1744	4	79	1	G	0	3	4	1	1	True	2.333	1	29	29	49	29a	436/3	1/12	False	5	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	0	0	0	True	False	False
1748	4	81	3	A	0	3	4	1	1	True	2.667	1	29	29	49	29a	437/3	1/12	False	5	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	2	2	2	True	False	False
1752	4	81	3	A	0	3	4	1	1	True	3.0	1	29	29	49	29a	146	1/12	False	5	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	2	2	2	True	False	False
1756	4	83	5	B	0	3	4	1	1	True	3.333	1	29	29	49	29a	439/3	1/12	False	5	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	4	4	4	False	False	False
1760	4	84	0	C	0	3	4	1	1	True	3.667	1	29	29	49	29a	440/3	1/12	False	6	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	-1	-1	-1	True	False	False
1764	12	50	2	D	0	3	4	2	1	True	1.0	1	30	30	50	30a	147	1/4	False	3	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	1	1	1	True	True	True
1764	12	55	1	G	0	3	4	2	1	True	1.0	1	30	30	50	30a	147	1/4	False	3	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	0	0	0	True	False	False
1764	12	57	3	A	0	3	4	2	1	True	1.0	1	30	30	50	30a	147	1/4	False	3	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	2	2	2	True	False	False
1764	12	60	0	C	0	3	4	2	1	True	1.0	1	30	30	50	30a	147	1/4	False	4	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	-1	-1	-1	True	False	False
1764	18	84	0	C	0	3	4	1	1	True	1.0	1	30	30	50	30a	147	3/8	False	6	False				False	108	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	-1	-1	-1	True	False	False
1776	12	50	2	D	0	3	4	2	1	True	2.0	1	30	30	50	30a	148	1/4	False	3	True				False	109	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
1776	12	54	6	F	1	3	4	2	1	True	2.0	1	30	30	50	30a	148	1/4	False	3	True				False	109	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
1776	12	57	3	A	0	3	4	2	1	True	2.0	1	30	30	50	30a	148	1/4	False	3	True				False	109	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
1776	12	62	2	D	0	3	4	2	1	True	2.0	1	30	30	50	30a	148	1/4	False	4	True				False	109	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
1782	3	82	-2	B	-1	3	4	1	1	True	2.5	1	30	30	50	30a	297/2	1/16	False	5	False				False	109	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-3	-3	-3	False	False	False
1785	3	81	3	A	0	3	4	1	1	True	2.75	1	30	30	50	30a	595/4	1/16	False	5	False				False	109	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
1788	12	50	2	D	0	3	4	2	1	True	3.0	1	30	30	50	30a	149	1/4	False	3	True				False	110	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	1	1	1	True	True	True
1788	12	55	1	G	0	3	4	2	1	True	3.0	1	30	30	50	30a	149	1/4	False	3	True				False	110	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	0	0	0	True	False	False
1788	12	58	-2	B	-1	3	4	2	1	True	3.0	1	30	30	50	30a	149	1/4	False	3	True				False	110	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	-3	-3	-3	True	False	False
1788	12	62	2	D	0	3	4	2	1	True	3.0	1	30	30	50	30a	149	1/4	False	4	True				False	110	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	1	1	1	True	True	True
1788	4	82	-2	B	-1	3	4	1	1	True	3.0	1	30	30	50	30a	149	1/12	False	5	True				False	110	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	-3	-3	-3	True	False	False
1792	4	81	3	A	0	3	4	1	1	True	3.333	1	30	30	50	30a	448/3	1/12	False	5	False				False	110	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	2	2	2	False	False	False
1796	4	79	1	G	0	3	4	1	1	True	3.667	1	30	30	50	30a	449/3	1/12	False	5	False				False	110	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	0	0	0	True	False	False
1800	12	50	2	D	0	3	4	2	1	True	1.0	1	31	31	51	31a	150	1/4	False	3	True				False	111	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	1	1	1	True	True	True
1800	12	55	1	G	0	3	4	2	1	True	1.0	1	31	31	51	31a	150	1/4	False	3	True				False	111	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	0	0	0	True	False	False
1800	12	57	3	A	0	3	4	2	1	True	1.0	1	31	31	51	31a	150	1/4	False	3	True				False	111	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	2	2	2	True	False	False
1800	12	60	0	C	0	3	4	2	1	True	1.0	1	31	31	51	31a	150	1/4	False	4	True				False	111	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	-1	-1	-1	True	False	False
1800	4	78	6	F	1	3	4	1	1	True	1.0	1	31	31	51	31a	150	1/12	False	5	True				False	111	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	5	5	5	False	False	False
1804	4	79	1	G	0	3	4	1	1	True	1.333	1	31	31	51	31a	451/3	1/12	False	5	False				False	111	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	0	0	0	True	False	False
1808	4	81	3	A	0	3	4	1	1	True	1.667	1	31	31	51	31a	452/3	1/12	False	5	False				False	111	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	2	2	2	True	False	False
1812	12	50	2	D	0	3	4	2	1	True	2.0	1	31	31	51	31a	151	1/4	False	3	True				False	112	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	1	1	1	True	True	True
1812	12	54	6	F	1	3	4	2	1	True	2.0	1	31	31	51	31a	151	1/4	False	3	True				False	112	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	5	5	5	True	False	False
1812	12	57	3	A	0	3	4	2	1	True	2.0	1	31	31	51	31a	151	1/4	False	3	True				False	112	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	2	2	2	True	False	False
1812	12	60	0	C	0	3	4	2	1	True	2.0	1	31	31	51	31a	151	1/4	False	4	True				False	112	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	-1	-1	-1	True	False	False
1812	4	75	-3	E	-1	3	4	1	1	True	2.0	1	31	31	51	31a	151	1/12	False	5	True				False	112	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	-4	-4	-4	False	False	False
1816	4	74	2	D	0	3	4	1	1	True	2.333	1	31	31	51	31a	454/3	1/12	False	5	False				False	112	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	1	1	1	True	True	True
1820	4	72	0	C	0	3	4	1	1	True	2.667	1	31	31	51	31a	455/3	1/12	False	5	False				False	112	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	-1	-1	-1	True	False	False
1824	12	50	2	D	0	3	4	2	1	True	3.0	1	31	31	51	31a	152	1/4	False	3	True				False	113	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	1	1	1	True	True	True
1824	12	55	1	G	0	3	4	2	1	True	3.0	1	31	31	51	31a	152	1/4	False	3	True				False	113	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	0	0	0	True	False	False
1824	12	58	-2	B	-1	3	4	2	1	True	3.0	1	31	31	51	31a	152	1/4	False	3	True				False	113	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	-3	-3	-3	True	False	False
1824	12	62	2	D	0	3	4	2	1	True	3.0	1	31	31	51	31a	152	1/4	False	4	True				False	113	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	1	1	1	True	True	True
1824	4	70	-2	B	-1	3	4	1	1	True	3.0	1	31	31	51	31a	152	1/12	False	4	True				False	113	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	-3	-3	-3	True	False	False
1828	4	69	3	A	0	3	4	1	1	True	3.333	1	31	31	51	31a	457/3	1/12	False	4	False				False	113	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	2	2	2	False	False	False
1832	4	67	1	G	0	3	4	1	1	True	3.667	1	31	31	51	31a	458/3	1/12	False	4	False				False	113	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	0	0	0	True	False	False
1836	24	50	2	D	0	3	4	2	2	True	1.0	1	32	32	52	32a	153	1/2	False	3	True			}{	True	114	V7(+4)}{	G	I		V7(+4)	V		7	+4		Mm7	False	False	(1, 5, 2, -1)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+4), major		V	1	1	1	1	1	1	True	True	True
1836	12	55	1	G	0	3	4	2	1	True	1.0	1	32	32	52	32a	153	1/4	False	3	True			}{	True	114	V7(+4)}{	G	I		V7(+4)	V		7	+4		Mm7	False	False	(1, 5, 2, -1)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+4), major		V	1	1	1	0	0	0	False	False	False
1836	12	57	3	A	0	3	4	2	1	True	1.0	1	32	32	52	32a	153	1/4	False	3	True			}{	True	114	V7(+4)}{	G	I		V7(+4)	V		7	+4		Mm7	False	False	(1, 5, 2, -1)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+4), major		V	1	1	1	2	2	2	True	False	False
1836	12	60	0	C	0	3	4	2	1	True	1.0	1	32	32	52	32a	153	1/4	False	4	True			}{	True	114	V7(+4)}{	G	I		V7(+4)	V		7	+4		Mm7	False	False	(1, 5, 2, -1)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+4), major		V	1	1	1	-1	-1	-1	True	False	False
1836	4	66	6	F	1	3	4	1	1	True	1.0	1	32	32	52	32a	153	1/12	False	4	True			}{	True	114	V7(+4)}{	G	I		V7(+4)	V		7	+4		Mm7	False	False	(1, 5, 2, -1)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+4), major		V	1	1	1	5	5	5	True	False	False
1840	4	67	1	G	0	3	4	1	1	True	1.333	1	32	32	52	32a	460/3	1/12	False	4	False				False	114	V7(+4)}{	G	I		V7(+4)	V		7	+4		Mm7	False	False	(1, 5, 2, -1)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+4), major		V	1	1	1	0	0	0	False	False	False
1844	4	69	3	A	0	3	4	1	1	True	1.667	1	32	32	52	32a	461/3	1/12	False	4	False				False	114	V7(+4)}{	G	I		V7(+4)	V		7	+4		Mm7	False	False	(1, 5, 2, -1)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+4), major		V	1	1	1	2	2	2	True	False	False
1848	12	60	0	C	0	3	4	2	1	True	2.0	1	32	32	52	32a	154	1/4	False	4	True				False	115	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	-1	-1	-1	True	False	False
1848	12	75	-3	E	-1	3	4	1	1	True	2.0	1	32	32	52	32a	154	1/4	False	5	True				False	115	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	-4	-4	-4	False	False	False
1860	12	50	2	D	0	3	4	2	2	True	3.0	1	32	32	52	32a	155	1/4	False	3	True				False	116	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	1	1	1	True	True	True
1860	12	55	1	G	0	3	4	2	1	True	3.0	1	32	32	52	32a	155	1/4	False	3	True				False	116	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	0	0	0	True	False	False
1860	12	58	-2	B	-1	3	4	2	1	True	3.0	1	32	32	52	32a	155	1/4	False	3	True				False	116	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	-3	-3	-3	True	False	False
1860	12	74	2	D	0	3	4	1	1	True	3.0	1	32	32	52	32a	155	1/4	False	5	True				False	116	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	1	1	1	True	True	True
1872	36	50	2	D	0	3	4	2	2	True	1.0	1	33	33	53	33a	156	3/4	False	3	True				False	117	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1872	12	57	3	A	0	3	4	2	1	True	1.0	1	33	33	53	33a	156	1/4	False	3	True				False	117	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
1872	4	66	6	F	1	3	4	1	1	True	1.0	1	33	33	53	33a	156	1/12	False	4	True				False	117	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
1876	4	67	1	G	0	3	4	1	1	True	1.333	1	33	33	53	33a	469/3	1/12	False	4	False				False	117	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	0	0	0	False	False	False
1880	4	69	3	A	0	3	4	1	1	True	1.667	1	33	33	53	33a	470/3	1/12	False	4	False				False	117	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
1884	12	63	-3	E	-1	3	4	2	1	True	2.0	1	33	33	53	33a	157	1/4	False	4	True				False	118	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	-4	-4	-4	False	False	False
1884	12	72	0	C	0	3	4	1	1	True	2.0	1	33	33	53	33a	157	1/4	False	5	True				False	118	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	-1	-1	-1	True	False	False
1896	12	62	2	D	0	3	4	2	1	True	3.0	1	33	33	53	33a	158	1/4	False	4	True				False	119	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	1	1	1	True	True	True
1896	12	70	-2	B	-1	3	4	1	1	True	3.0	1	33	33	53	33a	158	1/4	False	4	True				False	119	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	-3	-3	-3	True	False	False
1908	36	50	2	D	0	3	4	2	2	True	1.0	1	34	34	54	34a	159	3/4	False	3	True				False	120	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1908	4	66	6	F	1	3	4	1	1	True	1.0	1	34	34	54	34a	159	1/12	False	4	True				False	120	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
1912	4	67	1	G	0	3	4	1	1	True	1.333	1	34	34	54	34a	478/3	1/12	False	4	False				False	120	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	0	0	0	False	False	False
1916	4	69	3	A	0	3	4	1	1	True	1.667	1	34	34	54	34a	479/3	1/12	False	4	False				False	120	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
1920	12	60	0	C	0	3	4	2	1	True	2.0	1	34	34	54	34a	160	1/4	False	4	True				False	121	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	-1	-1	-1	True	False	False
1920	12	75	-3	E	-1	3	4	1	1	True	2.0	1	34	34	54	34a	160	1/4	False	5	True				False	121	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	-4	-4	-4	False	False	False
1932	12	58	-2	B	-1	3	4	2	1	True	3.0	1	34	34	54	34a	161	1/4	False	3	True				False	122	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	-3	-3	-3	True	False	False
1932	12	74	2	D	0	3	4	1	1	True	3.0	1	34	34	54	34a	161	1/4	False	5	True				False	122	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	1	1	1	True	True	True
1944	36	43	1	G	0	3	4	2	2	True	1.0	1	35	35	55	35a	162	3/4	False	2	True			}{	True	123	V/iv}{	G	I		V/iv	V				iv	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V/iv	V/iv, major		V/iv, major	iv	iv	1	1	0	0	0	1	True	True	True
1944	4	71	5	B	0	3	4	1	1	True	1.0	1	35	35	55	35a	162	1/12	False	4	True			}{	True	123	V/iv}{	G	I		V/iv	V				iv	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V/iv	V/iv, major		V/iv, major	iv	iv	1	1	0	4	4	5	True	False	False
