onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5688	24	77	-1	F	0	3	8	1	1	True	1.0	0	86	86	159	86a	237	1/4	False	5	True				False	292	i/ii		a	III		i/ii	i				ii	m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i/ii	i/ii, major		i/ii, major	ii	ii	3	0	2	-4	-1	-3	True	False	False
5700	12	57	3	A	0	3	8	2	1	True	2.0	0	86	86	159	86a	475/2	1/8	False	3	False				False	292	i/ii		a	III		i/ii	i				ii	m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i/ii	i/ii, major		i/ii, major	ii	ii	3	0	2	0	3	1	True	False	False
5712	12	67	1	G	0	3	8	2	1	True	3.0	0	86	86	159	86a	238	1/8	False	4	True				False	293	#viio64/ii		a	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	3	0	2	-2	1	-1	True	False	True
5712	12	73	7	C	1	3	8	1	1	True	3.0	0	86	86	159	86a	238	1/8	False	5	True				False	293	#viio64/ii		a	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	3	0	2	4	7	5	True	True	False
5712	12	76	4	E	0	3	8	1	1	True	3.0	0	86	86	159	86a	238	1/8	False	5	True				False	293	#viio64/ii		a	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	3	0	2	1	4	2	True	False	False
5724	24	65	-1	F	0	3	8	1	2	True	1.0	0	87	87	160	87a	477/2	1/4	False	4	True				False	294	i6/ii		a	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	3	0	2	-4	-1	-3	True	False	True
5724	12	74	2	D	0	3	8	1	1	True	1.0	0	87	87	160	87a	477/2	1/8	False	5	True				False	294	i6/ii		a	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	3	0	2	-1	2	0	True	True	False
5736	12	69	3	A	0	3	8	1	1	True	2.0	0	87	87	160	87a	239	1/8	False	4	False				False	294	i6/ii		a	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	3	0	2	0	3	1	True	False	False
5748	12	64	4	E	0	3	8	1	2	True	3.0	0	87	87	160	87a	479/2	1/8	False	4	True				False	295	#viio64/ii		a	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	3	0	2	1	4	2	True	False	False
5748	12	73	7	C	1	3	8	1	1	True	3.0	0	87	87	160	87a	479/2	1/8	False	5	True				False	295	#viio64/ii		a	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	3	0	2	4	7	5	True	True	False
5748	12	76	4	E	0	3	8	1	1	True	3.0	0	87	87	160	87a	479/2	1/8	False	5	True				False	295	#viio64/ii		a	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	3	0	2	1	4	2	True	False	False
5748	12	79	1	G	0	3	8	1	1	True	3.0	0	87	87	160	87a	479/2	1/8	False	5	True				False	295	#viio64/ii		a	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	3	0	2	-2	1	-1	True	False	True
5760	0	79	1	G	0	3	8	1	1	True	1.0	0	88	88	161	88a	240	0	False	5	True			}	True	296	I/ii}		a	III		I/ii	I				ii	M	True	False	(2, 6, 3)	()	2	2	minor	major	III	III, minor	I/ii	ii	ii/III	iv	True	I/ii	I/ii, major		I/ii, major	ii	ii	3	0	2	-2	1	-1	False	False	False
5760	12	62	2	D	0	3	8	2	1	True	1.0	0	88	88	161	88a	240	1/8	False	4	True			}	True	296	I/ii}		a	III		I/ii	I				ii	M	True	False	(2, 6, 3)	()	2	2	minor	major	III	III, minor	I/ii	ii	ii/III	iv	True	I/ii	I/ii, major		I/ii, major	ii	ii	3	0	2	-1	2	0	True	True	True
5760	24	69	3	A	0	3	8	1	1	True	1.0	0	88	88	161	88a	240	1/4	False	4	True			}	True	296	I/ii}		a	III		I/ii	I				ii	M	True	False	(2, 6, 3)	()	2	2	minor	major	III	III, minor	I/ii	ii	ii/III	iv	True	I/ii	I/ii, major		I/ii, major	ii	ii	3	0	2	0	3	1	True	False	False
5760	24	74	2	D	0	3	8	1	1	True	1.0	0	88	88	161	88a	240	1/4	False	5	True			}	True	296	I/ii}		a	III		I/ii	I				ii	M	True	False	(2, 6, 3)	()	2	2	minor	major	III	III, minor	I/ii	ii	ii/III	iv	True	I/ii	I/ii, major		I/ii, major	ii	ii	3	0	2	-1	2	0	True	True	True
5760	24	78	6	F	1	3	8	1	1	True	1.0	0	88	88	161	88a	240	1/4	False	5	True			}	True	296	I/ii}		a	III		I/ii	I				ii	M	True	False	(2, 6, 3)	()	2	2	minor	major	III	III, minor	I/ii	ii	ii/III	iv	True	I/ii	I/ii, major		I/ii, major	ii	ii	3	0	2	3	6	4	True	False	False
5772	12	50	2	D	0	3	8	2	1	True	2.0	0	88	88	161	88a	481/2	1/8	False	3	False				False	296	I/ii}		a	III		I/ii	I				ii	M	True	False	(2, 6, 3)	()	2	2	minor	major	III	III, minor	I/ii	ii	ii/III	iv	True	I/ii	I/ii, major		I/ii, major	ii	ii	3	0	2	-1	2	0	True	True	True
5784	12	60	0	C	0	3	8	2	1	True	3.0	0	88	88	161	88a	241	1/8	False	4	True			{	False	297	iv6/iii{		a	III		iv6/iii	iv		6		iii	m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	iv/iii	iii	iii/III	v	True	iv6/iii	iv6/iii, major		iv6/iii, major	iii	iii	3	0	4	-3	0	-4	True	False	True
5784	12	69	3	A	0	3	8	1	1	True	3.0	0	88	88	161	88a	241	1/8	False	4	True			{	False	297	iv6/iii{		a	III		iv6/iii	iv		6		iii	m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	iv/iii	iii	iii/III	v	True	iv6/iii	iv6/iii, major		iv6/iii, major	iii	iii	3	0	4	0	3	-1	True	True	False
5784	12	76	4	E	0	3	8	1	1	True	3.0	0	88	88	161	88a	241	1/8	False	5	True			{	False	297	iv6/iii{		a	III		iv6/iii	iv		6		iii	m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	iv/iii	iii	iii/III	v	True	iv6/iii	iv6/iii, major		iv6/iii, major	iii	iii	3	0	4	1	4	0	True	False	False
5796	12	59	5	B	0	3	8	2	1	True	1.0	0	89	89	162	89a	483/2	1/8	False	3	True				False	298	V/iii		a	III		V/iii	V				iii	M	True	False	(5, 9, 6)	()	5	5	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V/iii	V/iii, major		V/iii, major	iii	iii	3	0	4	2	5	1	True	True	True
5796	24	71	5	B	0	3	8	1	1	True	1.0	0	89	89	162	89a	483/2	1/4	False	4	True				False	298	V/iii		a	III		V/iii	V				iii	M	True	False	(5, 9, 6)	()	5	5	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V/iii	V/iii, major		V/iii, major	iii	iii	3	0	4	2	5	1	True	True	True
5796	24	75	9	D	1	3	8	1	1	True	1.0	0	89	89	162	89a	483/2	1/4	False	5	True				False	298	V/iii		a	III		V/iii	V				iii	M	True	False	(5, 9, 6)	()	5	5	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V/iii	V/iii, major		V/iii, major	iii	iii	3	0	4	6	9	5	True	False	False
5808	12	47	5	B	0	3	8	2	1	True	2.0	0	89	89	162	89a	242	1/8	False	2	False				False	298	V/iii		a	III		V/iii	V				iii	M	True	False	(5, 9, 6)	()	5	5	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V/iii	V/iii, major		V/iii, major	iii	iii	3	0	4	2	5	1	True	True	True
5820	12	57	3	A	0	3	8	2	1	True	3.0	0	89	89	162	89a	485/2	1/8	False	3	True				False	299	iio6/iii		a	III		iio6/iii	ii	o	6		iii	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	ii/iii	iii	iii/III	v	True	iio6/iii	iio6/iii, major		iio6/iii, major	iii	iii	3	0	4	0	3	-1	True	False	True
5820	12	72	0	C	0	3	8	1	1	True	3.0	0	89	89	162	89a	485/2	1/8	False	5	True				False	299	iio6/iii		a	III		iio6/iii	ii	o	6		iii	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	ii/iii	iii	iii/III	v	True	iio6/iii	iio6/iii, major		iio6/iii, major	iii	iii	3	0	4	-3	0	-4	True	False	False
5820	12	78	6	F	1	3	8	1	1	True	3.0	0	89	89	162	89a	485/2	1/8	False	5	True				False	299	iio6/iii		a	III		iio6/iii	ii	o	6		iii	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	ii/iii	iii	iii/III	v	True	iio6/iii	iio6/iii, major		iio6/iii, major	iii	iii	3	0	4	3	6	2	True	True	False
5832	24	55	1	G	0	3	8	2	1	True	1.0	0	90	90	163	90a	243	1/4	False	3	True				False	300	i6/iii		a	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	3	0	4	-2	1	-3	True	False	True
5832	12	76	4	E	0	3	8	1	1	True	1.0	0	90	90	163	90a	243	1/8	False	5	True				False	300	i6/iii		a	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	3	0	4	1	4	0	True	True	False
5844	12	71	5	B	0	3	8	1	1	True	2.0	0	90	90	163	90a	487/2	1/8	False	4	False				False	300	i6/iii		a	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	3	0	4	2	5	1	True	False	False
5856	12	54	6	F	1	3	8	2	1	True	3.0	0	90	90	163	90a	244	1/8	False	3	True				False	301	#viio6/iii		a	III		#viio6/iii	#vii	o	6		iii	o	True	False	(6, 3, 9)	()	9	6	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio6/iii	#viio6/iii, major		#viio6/iii, major	iii	iii	3	0	4	3	6	2	True	False	True
5856	12	75	9	D	1	3	8	1	1	True	3.0	0	90	90	163	90a	244	1/8	False	5	True				False	301	#viio6/iii		a	III		#viio6/iii	#vii	o	6		iii	o	True	False	(6, 3, 9)	()	9	6	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio6/iii	#viio6/iii, major		#viio6/iii, major	iii	iii	3	0	4	6	9	5	True	True	False
5856	12	81	3	A	0	3	8	1	1	True	3.0	0	90	90	163	90a	244	1/8	False	5	True				False	301	#viio6/iii		a	III		#viio6/iii	#vii	o	6		iii	o	True	False	(6, 3, 9)	()	9	6	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio6/iii	#viio6/iii, major		#viio6/iii, major	iii	iii	3	0	4	0	3	-1	True	False	False
5868	0	81	3	A	0	3	8	1	1	True	1.0	0	91	91	164	91a	489/2	0	False	5	True				False	302	i/iii		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	0	3	-1	False	False	False
5868	12	52	4	E	0	3	8	2	1	True	1.0	0	91	91	164	91a	489/2	1/8	False	3	True				False	302	i/iii		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	1	4	0	True	True	True
5868	24	71	5	B	0	3	8	1	1	True	1.0	0	91	91	164	91a	489/2	1/4	False	4	True				False	302	i/iii		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	2	5	1	True	False	False
5868	24	76	4	E	0	3	8	1	1	True	1.0	0	91	91	164	91a	489/2	1/4	False	5	True				False	302	i/iii		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	1	4	0	True	True	True
5868	24	79	1	G	0	3	8	1	1	True	1.0	0	91	91	164	91a	489/2	1/4	False	5	True				False	302	i/iii		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	-2	1	-3	True	False	False
5880	12	47	5	B	0	3	8	2	1	True	2.0	0	91	91	164	91a	245	1/8	False	2	False				False	302	i/iii		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	2	5	1	True	False	False
5892	12	69	3	A	0	3	8	2	1	True	3.0	0	91	91	164	91a	491/2	1/8	False	4	True				False	303	#viio64/iii		a	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	3	0	4	0	3	-1	True	False	True
5892	12	75	9	D	1	3	8	1	1	True	3.0	0	91	91	164	91a	491/2	1/8	False	5	True				False	303	#viio64/iii		a	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	3	0	4	6	9	5	True	True	False
5892	12	78	6	F	1	3	8	1	1	True	3.0	0	91	91	164	91a	491/2	1/8	False	5	True				False	303	#viio64/iii		a	III		#viio64/iii	#vii	o	64		iii	o	True	False	(3, 9, 6)	()	9	3	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio64/iii	#viio64/iii, major		#viio64/iii, major	iii	iii	3	0	4	3	6	2	True	False	False
5904	24	67	1	G	0	3	8	1	2	True	1.0	0	92	92	165	92a	246	1/4	False	4	True				False	304	i6/iii		a	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	3	0	4	-2	1	-3	True	False	True
5904	12	76	4	E	0	3	8	1	1	True	1.0	0	92	92	165	92a	246	1/8	False	5	True				False	304	i6/iii		a	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	3	0	4	1	4	0	True	True	False
5916	12	71	5	B	0	3	8	1	1	True	2.0	0	92	92	165	92a	493/2	1/8	False	4	False				False	304	i6/iii		a	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	3	0	4	2	5	1	True	False	False
5928	12	66	6	F	1	3	8	1	2	True	3.0	0	92	92	165	92a	247	1/8	False	4	True				False	305	#viio6/iii		a	III		#viio6/iii	#vii	o	6		iii	o	True	False	(6, 3, 9)	()	9	6	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio6/iii	#viio6/iii, major		#viio6/iii, major	iii	iii	3	0	4	3	6	2	True	False	True
5928	12	75	9	D	1	3	8	1	1	True	3.0	0	92	92	165	92a	247	1/8	False	5	True				False	305	#viio6/iii		a	III		#viio6/iii	#vii	o	6		iii	o	True	False	(6, 3, 9)	()	9	6	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio6/iii	#viio6/iii, major		#viio6/iii, major	iii	iii	3	0	4	6	9	5	True	True	False
5928	12	81	3	A	0	3	8	1	1	True	3.0	0	92	92	165	92a	247	1/8	False	5	True				False	305	#viio6/iii		a	III		#viio6/iii	#vii	o	6		iii	o	True	False	(6, 3, 9)	()	9	6	minor	major	III	III, minor	#vii/iii	iii	iii/III	v	True	#viio6/iii	#viio6/iii, major		#viio6/iii, major	iii	iii	3	0	4	0	3	-1	True	False	False
5940	12	64	4	E	0	3	8	2	1	True	1.0	0	93	93	166	93a	495/2	1/8	False	4	True				False	306	i/iii		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	1	4	0	True	True	True
5940	24	71	5	B	0	3	8	1	1	True	1.0	0	93	93	166	93a	495/2	1/4	False	4	True				False	306	i/iii		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	2	5	1	True	False	False
5940	24	76	4	E	0	3	8	1	1	True	1.0	0	93	93	166	93a	495/2	1/4	False	5	True				False	306	i/iii		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	1	4	0	True	True	True
5940	24	79	1	G	0	3	8	1	1	True	1.0	0	93	93	166	93a	495/2	1/4	False	5	True				False	306	i/iii		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	-2	1	-3	True	False	False
5952	12	57	3	A	0	3	8	2	1	True	2.0	0	93	93	166	93a	248	1/8	False	3	False				False	306	i/iii		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	0	3	-1	False	False	False
5964	12	59	5	B	0	3	8	2	1	True	3.0	0	93	93	166	93a	497/2	1/8	False	3	True				False	307	V/iii		a	III		V/iii	V				iii	M	True	False	(5, 9, 6)	()	5	5	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V/iii	V/iii, major		V/iii, major	iii	iii	3	0	4	2	5	1	True	True	True
5964	12	75	9	D	1	3	8	1	1	True	3.0	0	93	93	166	93a	497/2	1/8	False	5	True				False	307	V/iii		a	III		V/iii	V				iii	M	True	False	(5, 9, 6)	()	5	5	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V/iii	V/iii, major		V/iii, major	iii	iii	3	0	4	6	9	5	True	False	False
5964	12	78	6	F	1	3	8	1	1	True	3.0	0	93	93	166	93a	497/2	1/8	False	5	True				False	307	V/iii		a	III		V/iii	V				iii	M	True	False	(5, 9, 6)	()	5	5	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V/iii	V/iii, major		V/iii, major	iii	iii	3	0	4	3	6	2	True	False	False
5976	36	52	4	E	0	3	8	2	1	True	1.0	0	94	94	167	94a	249	3/8	False	3	True	IAC	IAC	}	True	308	i/iii|IAC}		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	1	4	0	True	True	True
5976	12	76	4	E	0	3	8	1	1	True	1.0	0	94	94	167	94a	249	1/8	False	5	True	IAC	IAC	}	True	308	i/iii|IAC}		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	1	4	0	True	True	True
5976	12	79	1	G	0	3	8	1	1	True	1.0	0	94	94	167	94a	249	1/8	False	5	True	IAC	IAC	}	True	308	i/iii|IAC}		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	-2	1	-3	True	False	False
5988	6	78	6	F	1	3	8	1	1	True	2.0	0	94	94	167	94a	499/2	1/16	False	5	False				False	308	i/iii|IAC}		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	3	6	2	False	False	False
5994	6	79	1	G	0	3	8	1	1	True	2.5	0	94	94	167	94a	999/4	1/16	False	5	False				False	308	i/iii|IAC}		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	-2	1	-3	True	False	False
6000	12	76	4	E	0	3	8	1	1	True	3.0	0	94	94	167	94a	250	1/8	False	5	False				False	308	i/iii|IAC}		a	III		i/iii	i				iii	m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i/iii	i/iii, major		i/iii, major	iii	iii	3	0	4	1	4	0	True	True	True
6012	6	67	1	G	0	3	8	1	2	True	1.0	0	95	95	168	95a	501/2	1/16	False	4	True			{	False	309	v.i6{		a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	-2	-3	-3	True	False	True
6012	12	76	4	E	0	3	8	1	1	True	1.0	0	95	95	168	95a	501/2	1/8	False	5	True			{	False	309	v.i6{		a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	1	0	0	True	True	False
6018	6	71	5	B	0	3	8	1	2	True	1.5	0	95	95	168	95a	1003/4	1/16	False	4	False				False	309	v.i6{		a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	2	1	1	True	False	False
6024	6	67	1	G	0	3	8	1	2	True	2.0	0	95	95	168	95a	251	1/16	False	4	False				False	309	v.i6{		a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	-2	-3	-3	True	False	True
6024	12	79	1	G	0	3	8	1	1	True	2.0	0	95	95	168	95a	251	1/8	False	5	False				False	309	v.i6{		a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	-2	-3	-3	True	False	True
6030	6	64	4	E	0	3	8	1	2	True	2.5	0	95	95	168	95a	1005/4	1/16	False	4	False				False	309	v.i6{		a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	1	0	0	True	True	False
6036	6	67	1	G	0	3	8	1	2	True	3.0	0	95	95	168	95a	503/2	1/16	False	4	False				False	309	v.i6{		a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	-2	-3	-3	True	False	True
6036	12	76	4	E	0	3	8	1	1	True	3.0	0	95	95	168	95a	503/2	1/8	False	5	False				False	309	v.i6{		a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	1	0	0	True	True	False
6042	6	69	3	A	0	3	8	1	2	True	3.5	0	95	95	168	95a	1007/4	1/16	False	4	False				False	309	v.i6{		a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	0	-1	-1	False	False	False
6048	36	71	5	B	0	3	8	1	2	True	1.0	0	96	96	169	96a	252	3/8	False	4	True				False	310	v(4)		a	v		v(4)	v			4		m	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v(4), minor		v	3	4	4	2	1	1	True	True	True
6048	12	76	4	E	0	3	8	1	1	True	1.0	0	96	96	169	96a	252	1/8	False	5	True				False	310	v(4)		a	v		v(4)	v			4		m	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v(4), minor		v	3	4	4	1	0	0	True	False	False
6060	6	74	2	D	0	3	8	1	1	True	2.0	0	96	96	169	96a	505/2	1/16	False	5	True				False	311	v		a	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	3	4	4	-1	-2	-2	True	False	False
6066	6	73	7	C	1	3	8	1	1	True	2.5	0	96	96	169	96a	1011/4	1/16	False	5	False				False	311	v		a	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	3	4	4	4	3	3	False	False	False
6072	12	74	2	D	0	3	8	1	1	True	3.0	0	96	96	169	96a	253	1/8	False	5	False				False	311	v		a	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	3	4	4	-1	-2	-2	True	False	False
6084	6	66	6	F	1	3	8	1	2	True	1.0	0	97	97	170	97a	507/2	1/16	False	4	True				False	312	v64		a	v		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	v	v, minor	v		v	v	True	v64	v64, minor		v64, minor		v	3	4	4	3	2	2	True	False	True
