onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
260	4	65	-1	F	0	3	4	2	1	True	3.0	-1	10	10	22	10b	65	1/4	False	4	True	DC	DC		False	57	VI|DC		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	2	3	3	-3	-4	-4	True	True	True
264	4	50	2	D	0	3	4	2	1	True	1.0	-1	11	11	23	11b	66	1/4	False	3	True				False	58	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	2	3	3	0	-1	-1	True	False	True
264	1	65	-1	F	0	3	4	1	1	True	1.0	-1	11	11	23	11b	66	1/16	False	4	True				False	58	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	2	3	3	-3	-4	-4	True	False	False
265	1	64	4	E	0	3	4	1	1	True	1.25	-1	11	11	23	11b	265/4	1/16	False	4	False				False	58	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	2	3	3	2	1	1	False	False	False
266	2	62	2	D	0	3	4	1	1	True	1.5	-1	11	11	23	11b	133/2	1/8	False	4	False				False	58	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	2	3	3	0	-1	-1	True	False	True
268	4	52	4	E	0	3	4	2	1	True	2.0	-1	11	11	23	11b	67	1/4	False	3	True				False	59	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	2	1	1	True	True	True
268	2	60	0	C	0	3	4	1	1	True	2.0	-1	11	11	23	11b	67	1/8	False	4	True				False	59	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	-2	-3	-3	True	False	False
270	2	58	-2	B	-1	3	4	1	1	True	2.5	-1	11	11	23	11b	135/2	1/8	False	3	False				False	59	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	-4	-5	-5	False	False	False
272	4	40	4	E	0	3	4	2	1	True	3.0	-1	11	11	23	11b	68	1/4	False	2	True				False	60	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	2	1	1	True	True	True
272	2	57	3	A	0	3	4	1	1	True	3.0	-1	11	11	23	11b	68	1/8	False	3	True				False	60	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	1	0	0	False	False	False
274	2	56	8	G	1	3	4	1	1	True	3.5	-1	11	11	23	11b	137/2	1/8	False	3	False				False	60	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3	6	5	5	True	False	False
276	0	56	8	G	1	3	4	1	1	True	1.0	-1	12	12	24	12b	69	0	False	3	True	PAC	PAC	}	True	61	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	6	5	5	False	False	False
276	4	57	3	A	0	3	4	2	1	True	1.0	-1	12	12	24	12b	69	1/4	False	3	True	PAC	PAC	}	True	61	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
276	12	57	3	A	0	3	4	1	1	True	1.0	-1	12	12	24	12b	69	3/4	False	3	True	PAC	PAC	}	True	61	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
280	4	52	4	E	0	3	4	2	1	True	2.0	-1	12	12	24	12b	70	1/4	False	3	False				False	61	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
284	4	45	3	A	0	3	4	2	1	True	3.0	-1	12	12	24	12b	71	1/4	False	2	False				False	61	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
288	4	57	3	A	0	3	4	2	1	True	1.0	-1	13	13	25	13a	72	1/4	True	3	True			{	False	62	III.I6{		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	1	4	4	True	False	True
288	4	60	0	C	0	3	4	1	1	True	1.0	-1	13	13	25	13a	72	1/4	True	4	True			{	False	62	III.I6{		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-2	1	1	True	False	False
292	4	53	-1	F	0	3	4	2	1	True	2.0	-1	13	13	25	13a	73	1/4	False	3	True				False	63	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
292	2	65	-1	F	0	3	4	1	1	True	2.0	-1	13	13	25	13a	73	1/8	False	4	True				False	63	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
294	2	60	0	C	0	3	4	1	1	True	2.5	-1	13	13	25	13a	147/2	1/8	False	4	False				False	63	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-2	1	1	True	False	False
296	2	57	3	A	0	3	4	1	1	True	3.0	-1	13	13	25	13a	74	1/8	False	3	True				False	64	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	1	4	4	True	False	True
296	4	57	3	A	0	3	4	2	1	True	3.0	-1	13	13	25	13a	74	1/4	False	3	True				False	64	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	1	4	4	True	False	True
298	2	53	-1	F	0	3	4	1	1	True	3.5	-1	13	13	25	13a	149/2	1/8	False	3	False				False	64	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-3	0	0	True	True	False
300	4	58	-2	B	-1	3	4	2	1	True	1.0	-1	14	14	26	14a	75	1/4	False	3	True				False	65	IV		d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	2	-1	-1	-4	-1	-1	True	True	True
300	4	62	2	D	0	3	4	1	1	True	1.0	-1	14	14	26	14a	75	1/4	False	4	True				False	65	IV		d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	2	-1	-1	0	3	3	True	False	False
304	4	46	-2	B	-1	3	4	2	1	True	2.0	-1	14	14	26	14a	76	1/4	False	2	False				False	65	IV		d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	2	-1	-1	-4	-1	-1	True	True	True
304	2	65	-1	F	0	3	4	1	1	True	2.0	-1	14	14	26	14a	76	1/8	False	4	False				False	65	IV		d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	2	-1	-1	-3	0	0	True	False	False
306	2	62	2	D	0	3	4	1	1	True	2.5	-1	14	14	26	14a	153/2	1/8	False	4	False				False	65	IV		d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	2	-1	-1	0	3	3	True	False	False
308	4	57	3	A	0	3	4	2	1	True	3.0	-1	14	14	26	14a	77	1/4	False	3	True				False	66	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	1	4	4	True	False	True
308	2	58	-2	B	-1	3	4	1	1	True	3.0	-1	14	14	26	14a	77	1/8	False	3	True				False	66	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-4	-1	-1	False	False	False
310	2	57	3	A	0	3	4	1	1	True	3.5	-1	14	14	26	14a	155/2	1/8	False	3	False				False	66	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	1	4	4	True	False	True
312	4	55	1	G	0	3	4	2	1	True	1.0	-1	15	15	27	15a	78	1/4	False	3	True				False	67	ii		d	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	2	-1	-1	-1	2	2	True	True	True
312	4	58	-2	B	-1	3	4	1	1	True	1.0	-1	15	15	27	15a	78	1/4	False	3	True				False	67	ii		d	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	2	-1	-1	-4	-1	-1	True	False	False
316	4	48	0	C	0	3	4	2	1	True	2.0	-1	15	15	27	15a	79	1/4	False	3	True				False	68	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-2	1	1	True	True	True
316	2	67	1	G	0	3	4	1	1	True	2.0	-1	15	15	27	15a	79	1/8	False	4	True				False	68	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-1	2	2	True	False	False
318	2	64	4	E	0	3	4	1	1	True	2.5	-1	15	15	27	15a	159/2	1/8	False	4	False				False	68	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	2	5	5	True	False	False
320	4	52	4	E	0	3	4	2	1	True	3.0	-1	15	15	27	15a	80	1/4	False	3	True				False	69	V6	V65	d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	2	5	5	True	False	True
320	2	60	0	C	0	3	4	1	1	True	3.0	-1	15	15	27	15a	80	1/8	False	4	True				False	69	V6	V65	d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-2	1	1	True	True	False
322	2	58	-2	B	-1	3	4	1	1	True	3.5	-1	15	15	27	15a	161/2	1/8	False	3	False				False	69	V6	V65	d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-4	-1	-1	False	False	False
324	4	53	-1	F	0	3	4	2	1	True	1.0	-1	16	16	28	16a	81	1/4	False	3	True			}	True	70	I(4)}		d	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	2	-1	-1	-3	0	0	True	True	True
324	4	58	-2	B	-1	3	4	1	1	True	1.0	-1	16	16	28	16a	81	1/4	False	3	True			}	True	70	I(4)}		d	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	2	-1	-1	-4	-1	-1	True	False	False
328	4	48	0	C	0	3	4	2	1	True	2.0	-1	16	16	28	16a	82	1/4	False	3	True				False	71	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-2	1	1	True	True	True
328	2	57	3	A	0	3	4	1	1	True	2.0	-1	16	16	28	16a	82	1/8	False	3	True				False	71	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	1	4	4	False	False	False
330	2	55	1	G	0	3	4	1	1	True	2.5	-1	16	16	28	16a	165/2	1/8	False	3	False				False	71	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-1	2	2	True	False	False
332	4	41	-1	F	0	3	4	2	1	True	3.0	-1	16	16	28	16a	83	1/4	False	2	True	IAC	IAC		False	72	I|IAC		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
332	4	57	3	A	0	3	4	1	1	True	3.0	-1	16	16	28	16a	83	1/4	False	3	True	IAC	IAC		False	72	I|IAC		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
336	8	54	6	F	1	3	4	2	1	True	1.0	-1	17	17	29	17a	84	1/2	False	3	True			{	False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	4	7	5	True	True	True
336	4	69	3	A	0	3	4	1	1	True	1.0	-1	17	17	29	17a	84	1/4	False	4	True			{	False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	1	4	2	True	False	False
340	2	62	2	D	0	3	4	1	1	True	2.0	-1	17	17	29	17a	85	1/8	False	4	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	0	3	1	False	False	False
342	2	63	-3	E	-1	3	4	1	1	True	2.5	-1	17	17	29	17a	171/2	1/8	False	4	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	-5	-2	-4	True	False	False
344	2	59	5	B	0	3	4	1	1	True	3.0	-1	17	17	29	17a	86	1/8	False	3	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	3	6	4	False	False	False
346	2	60	0	C	0	3	4	1	1	True	3.5	-1	17	17	29	17a	173/2	1/8	False	4	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	-2	1	-1	True	False	False
348	8	54	6	F	1	3	4	2	1	True	1.0	-1	18	18	30	18a	87	1/2	False	3	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	4	7	5	True	True	True
348	4	69	3	A	0	3	4	1	1	True	1.0	-1	18	18	30	18a	87	1/4	False	4	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	1	4	2	True	False	False
352	2	62	2	D	0	3	4	1	1	True	2.0	-1	18	18	30	18a	88	1/8	False	4	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	0	3	1	False	False	False
354	2	63	-3	E	-1	3	4	1	1	True	2.5	-1	18	18	30	18a	177/2	1/8	False	4	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	-5	-2	-4	True	False	False
356	2	59	5	B	0	3	4	1	1	True	3.0	-1	18	18	30	18a	89	1/8	False	3	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	3	6	4	False	False	False
358	2	60	0	C	0	3	4	1	1	True	3.5	-1	18	18	30	18a	179/2	1/8	False	4	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	-2	1	-1	True	False	False
360	0	60	0	C	0	3	4	1	1	True	1.0	-1	19	19	31	19a	90	0	False	4	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	-2	1	-1	True	False	False
360	0	62	2	D	0	3	4	1	1	True	1.0	-1	19	19	31	19a	90	0	False	4	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	0	3	1	False	False	False
360	4	54	6	F	1	3	4	2	1	True	1.0	-1	19	19	31	19a	90	1/4	False	3	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	4	7	5	True	True	True
360	4	63	-3	E	-1	3	4	1	1	True	1.0	-1	19	19	31	19a	90	1/4	False	4	False				False	73	#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	-1	1	-5	-2	-4	True	False	False
364	4	50	2	D	0	3	4	2	1	True	2.0	-1	19	19	31	19a	91	1/4	False	3	True				False	74	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	-1	1	0	3	1	True	True	True
364	2	62	2	D	0	3	4	1	1	True	2.0	-1	19	19	31	19a	91	1/8	False	4	True				False	74	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	-1	1	0	3	1	True	True	True
366	2	60	0	C	0	3	4	1	1	True	2.5	-1	19	19	31	19a	183/2	1/8	False	4	False				False	74	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	-1	1	-2	1	-1	False	False	False
368	4	54	6	F	1	3	4	2	1	True	3.0	-1	19	19	31	19a	92	1/4	False	3	True				False	75	V6/ii		d	III		V6/ii	V		6		ii	M	True	False	(7, 4, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	2	-1	1	4	7	5	True	False	True
368	2	58	-2	B	-1	3	4	1	1	True	3.0	-1	19	19	31	19a	92	1/8	False	3	True				False	75	V6/ii		d	III		V6/ii	V		6		ii	M	True	False	(7, 4, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	2	-1	1	-4	-1	-3	False	False	False
370	2	57	3	A	0	3	4	1	1	True	3.5	-1	19	19	31	19a	185/2	1/8	False	3	False				False	75	V6/ii		d	III		V6/ii	V		6		ii	M	True	False	(7, 4, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	2	-1	1	1	4	2	True	False	False
372	4	55	1	G	0	3	4	2	1	True	1.0	-1	20	20	32	20a	93	1/4	False	3	True			}	True	76	i/ii}		d	III		i/ii	i				ii	m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i/ii	i/ii, major		i/ii, major	ii	ii	2	-1	1	-1	2	0	True	True	True
372	4	58	-2	B	-1	3	4	1	1	True	1.0	-1	20	20	32	20a	93	1/4	False	3	True			}	True	76	i/ii}		d	III		i/ii	i				ii	m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i/ii	i/ii, major		i/ii, major	ii	ii	2	-1	1	-4	-1	-3	True	False	False
376	4	50	2	D	0	3	4	2	1	True	2.0	-1	20	20	32	20a	94	1/4	False	3	True				False	77	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	-1	1	0	3	1	True	True	True
376	2	57	3	A	0	3	4	1	1	True	2.0	-1	20	20	32	20a	94	1/8	False	3	True				False	77	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	-1	1	1	4	2	True	False	False
378	2	58	-2	B	-1	3	4	1	1	True	2.5	-1	20	20	32	20a	189/2	1/8	False	3	False				False	77	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	-1	1	-4	-1	-3	False	False	False
380	4	43	1	G	0	3	4	2	1	True	3.0	-1	20	20	32	20a	95	1/4	False	2	True	PAC	PAC		False	78	i/ii|PAC		d	III		i/ii	i				ii	m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i/ii	i/ii, major		i/ii, major	ii	ii	2	-1	1	-1	2	0	True	True	True
380	4	55	1	G	0	3	4	1	1	True	3.0	-1	20	20	32	20a	95	1/4	False	3	True	PAC	PAC		False	78	i/ii|PAC		d	III		i/ii	i				ii	m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i/ii	i/ii, major		i/ii, major	ii	ii	2	-1	1	-1	2	0	True	True	True
384	4	67	1	G	0	3	4	1	1	True	1.0	-1	21	21	33	21a	96	1/4	False	4	True			{	False	79	i.iv{		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
388	4	55	1	G	0	3	4	2	1	True	2.0	-1	21	21	33	21a	97	1/4	False	3	False				False	79	i.iv{		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
388	2	70	-2	B	-1	3	4	1	1	True	2.0	-1	21	21	33	21a	97	1/8	False	4	False				False	79	i.iv{		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
390	2	67	1	G	0	3	4	1	1	True	2.5	-1	21	21	33	21a	195/2	1/8	False	4	False				False	79	i.iv{		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
392	4	46	-2	B	-1	3	4	2	1	True	3.0	-1	21	21	33	21a	98	1/4	False	2	True				False	80	iv6	bII64	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
392	2	63	-3	E	-1	3	4	1	1	True	3.0	-1	21	21	33	21a	98	1/8	False	4	True				False	80	iv6	bII64	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-5	-5	-5	False	False	False
