onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1576	4	79	1	G	0	2	4	1	1	True	2.0	3	54	54	99	54a	197	1/8	False	5	True				False	320	i(6)/iv		f#	i		i(6)/iv	i			6	iv	m	True	True	(-1, -4, -5)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i(6)/iv, minor	iv	iv	6	6	5	-5	-5	-4	True	False	False
1578	2	71	5	B	0	2	4	1	2	True	2.25	3	54	54	99	54a	789/4	1/16	False	4	False				False	320	i(6)/iv		f#	i		i(6)/iv	i			6	iv	m	True	True	(-1, -4, -5)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i(6)/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
1580	2	66	6	F	1	2	4	1	2	True	2.5	3	54	54	99	54a	395/2	1/16	False	4	True				False	321	i/iv		f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	0	0	1	True	False	False
1580	4	78	6	F	1	2	4	1	1	True	2.5	3	54	54	99	54a	395/2	1/8	False	5	True				False	321	i/iv		f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	0	0	1	True	False	False
1582	2	71	5	B	0	2	4	1	2	True	2.75	3	54	54	99	54a	791/4	1/16	False	4	False				False	321	i/iv		f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
1584	4	54	6	F	1	2	4	2	1	True	1.0	3	55	55	100	55a	198	1/8	False	3	True				False	322	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
1584	2	73	7	C	1	2	4	1	2	True	1.0	3	55	55	100	55a	198	1/16	False	5	True				False	322	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	1	1	2	True	False	False
1586	2	70	10	A	1	2	4	1	2	True	1.25	3	55	55	100	55a	793/4	1/16	False	4	False				False	322	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	4	4	5	True	False	False
1588	2	66	6	F	1	2	4	1	2	True	1.5	3	55	55	100	55a	397/2	1/16	False	4	False				False	322	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
1588	4	78	6	F	1	2	4	1	1	True	1.5	3	55	55	100	55a	397/2	1/8	False	5	False				False	322	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
1590	2	70	10	A	1	2	4	1	2	True	1.75	3	55	55	100	55a	795/4	1/16	False	4	False				False	322	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	4	4	5	True	False	False
1592	2	73	7	C	1	2	4	1	2	True	2.0	3	55	55	100	55a	199	1/16	False	5	True				False	323	V(9)/iv		f#	i		V(9)/iv	V			9	iv	M	True	True	(0, 4, 1)	(-5,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(9)/iv, minor	iv	iv	6	6	5	1	1	2	True	False	False
1592	4	79	1	G	0	2	4	1	1	True	2.0	3	55	55	100	55a	199	1/8	False	5	True				False	323	V(9)/iv		f#	i		V(9)/iv	V			9	iv	M	True	True	(0, 4, 1)	(-5,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(9)/iv, minor	iv	iv	6	6	5	-5	-5	-4	False	False	False
1594	2	70	10	A	1	2	4	1	2	True	2.25	3	55	55	100	55a	797/4	1/16	False	4	False				False	323	V(9)/iv		f#	i		V(9)/iv	V			9	iv	M	True	True	(0, 4, 1)	(-5,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(9)/iv, minor	iv	iv	6	6	5	4	4	5	True	False	False
1596	2	66	6	F	1	2	4	1	2	True	2.5	3	55	55	100	55a	399/2	1/16	False	4	True				False	324	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
1596	4	78	6	F	1	2	4	1	1	True	2.5	3	55	55	100	55a	399/2	1/8	False	5	True				False	324	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
1598	2	70	10	A	1	2	4	1	2	True	2.75	3	55	55	100	55a	799/4	1/16	False	4	False				False	324	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	4	4	5	True	False	False
1600	4	47	5	B	0	2	4	2	1	True	1.0	3	56	56	101	56a	200	1/8	False	2	True				False	325	i/iv		f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
1600	2	74	2	D	0	2	4	1	2	True	1.0	3	56	56	101	56a	200	1/16	False	5	True				False	325	i/iv		f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-4	-4	-3	True	False	False
1602	2	71	5	B	0	2	4	1	2	True	1.25	3	56	56	101	56a	801/4	1/16	False	4	False				False	325	i/iv		f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
1604	2	66	6	F	1	2	4	1	2	True	1.5	3	56	56	101	56a	401/2	1/16	False	4	False				False	325	i/iv		f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	0	0	1	True	False	False
1604	4	78	6	F	1	2	4	1	1	True	1.5	3	56	56	101	56a	401/2	1/8	False	5	False				False	325	i/iv		f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	0	0	1	True	False	False
1606	2	71	5	B	0	2	4	1	2	True	1.75	3	56	56	101	56a	803/4	1/16	False	4	False				False	325	i/iv		f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
1608	2	74	2	D	0	2	4	1	2	True	2.0	3	56	56	101	56a	201	1/16	False	5	True				False	326	i(6)/iv		f#	i		i(6)/iv	i			6	iv	m	True	True	(-1, -4, -5)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i(6)/iv, minor	iv	iv	6	6	5	-4	-4	-3	True	False	False
1608	4	79	1	G	0	2	4	1	1	True	2.0	3	56	56	101	56a	201	1/8	False	5	True				False	326	i(6)/iv		f#	i		i(6)/iv	i			6	iv	m	True	True	(-1, -4, -5)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i(6)/iv, minor	iv	iv	6	6	5	-5	-5	-4	True	False	False
1610	2	71	5	B	0	2	4	1	2	True	2.25	3	56	56	101	56a	805/4	1/16	False	4	False				False	326	i(6)/iv		f#	i		i(6)/iv	i			6	iv	m	True	True	(-1, -4, -5)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i(6)/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
1612	2	66	6	F	1	2	4	1	2	True	2.5	3	56	56	101	56a	403/2	1/16	False	4	True				False	327	i/iv		f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	0	0	1	True	False	False
1612	4	78	6	F	1	2	4	1	1	True	2.5	3	56	56	101	56a	403/2	1/8	False	5	True				False	327	i/iv		f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	0	0	1	True	False	False
1614	2	71	5	B	0	2	4	1	2	True	2.75	3	56	56	101	56a	807/4	1/16	False	4	False				False	327	i/iv		f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
1616	4	54	6	F	1	2	4	2	1	True	1.0	3	57	57	102	57a	202	1/8	False	3	True				False	328	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
1616	2	73	7	C	1	2	4	1	2	True	1.0	3	57	57	102	57a	202	1/16	False	5	True				False	328	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	1	1	2	True	False	False
1618	2	70	10	A	1	2	4	1	2	True	1.25	3	57	57	102	57a	809/4	1/16	False	4	False				False	328	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	4	4	5	True	False	False
1620	2	66	6	F	1	2	4	1	2	True	1.5	3	57	57	102	57a	405/2	1/16	False	4	False				False	328	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
1620	4	78	6	F	1	2	4	1	1	True	1.5	3	57	57	102	57a	405/2	1/8	False	5	False				False	328	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
1622	2	70	10	A	1	2	4	1	2	True	1.75	3	57	57	102	57a	811/4	1/16	False	4	False				False	328	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	4	4	5	True	False	False
1624	2	73	7	C	1	2	4	1	2	True	2.0	3	57	57	102	57a	203	1/16	False	5	True				False	329	V(9)/iv		f#	i		V(9)/iv	V			9	iv	M	True	True	(0, 4, 1)	(-5,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(9)/iv, minor	iv	iv	6	6	5	1	1	2	True	False	False
1624	4	79	1	G	0	2	4	1	1	True	2.0	3	57	57	102	57a	203	1/8	False	5	True				False	329	V(9)/iv		f#	i		V(9)/iv	V			9	iv	M	True	True	(0, 4, 1)	(-5,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(9)/iv, minor	iv	iv	6	6	5	-5	-5	-4	False	False	False
1626	2	70	10	A	1	2	4	1	2	True	2.25	3	57	57	102	57a	813/4	1/16	False	4	False				False	329	V(9)/iv		f#	i		V(9)/iv	V			9	iv	M	True	True	(0, 4, 1)	(-5,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(9)/iv, minor	iv	iv	6	6	5	4	4	5	True	False	False
1628	2	66	6	F	1	2	4	1	2	True	2.5	3	57	57	102	57a	407/2	1/16	False	4	True				False	330	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
1628	4	78	6	F	1	2	4	1	1	True	2.5	3	57	57	102	57a	407/2	1/8	False	5	True				False	330	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
1630	2	70	10	A	1	2	4	1	2	True	2.75	3	57	57	102	57a	815/4	1/16	False	4	False				False	330	V/iv		f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	4	4	5	True	False	False
1632	4	59	5	B	0	2	4	2	1	True	1.0	3	58	58	103	58a	204	1/8	False	3	True				False	331	I/iv		f#	i		I/iv	I				iv	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	I/iv	iv	iv/i	iv	True	I/iv	I/iv, minor		I/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
1632	2	75	9	D	1	2	4	1	2	True	1.0	3	58	58	103	58a	204	1/16	False	5	True				False	331	I/iv		f#	i		I/iv	I				iv	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	I/iv	iv	iv/i	iv	True	I/iv	I/iv, minor		I/iv, minor	iv	iv	6	6	5	3	3	4	True	False	False
1634	2	71	5	B	0	2	4	1	2	True	1.25	3	58	58	103	58a	817/4	1/16	False	4	False				False	331	I/iv		f#	i		I/iv	I				iv	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	I/iv	iv	iv/i	iv	True	I/iv	I/iv, minor		I/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
1636	2	66	6	F	1	2	4	1	2	True	1.5	3	58	58	103	58a	409/2	1/16	False	4	False				False	331	I/iv		f#	i		I/iv	I				iv	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	I/iv	iv	iv/i	iv	True	I/iv	I/iv, minor		I/iv, minor	iv	iv	6	6	5	0	0	1	True	False	False
1636	4	78	6	F	1	2	4	1	1	True	1.5	3	58	58	103	58a	409/2	1/8	False	5	False				False	331	I/iv		f#	i		I/iv	I				iv	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	I/iv	iv	iv/i	iv	True	I/iv	I/iv, minor		I/iv, minor	iv	iv	6	6	5	0	0	1	True	False	False
1638	2	71	5	B	0	2	4	1	2	True	1.75	3	58	58	103	58a	819/4	1/16	False	4	False				False	331	I/iv		f#	i		I/iv	I				iv	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	I/iv	iv	iv/i	iv	True	I/iv	I/iv, minor		I/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
1640	2	75	9	D	1	2	4	1	2	True	2.0	3	58	58	103	58a	205	1/16	False	5	True				False	332	I(#6)/iv		f#	i		I(#6)/iv	I			#6	iv	M	True	True	(-1, 3, 0)	(2,)	-1	-1	minor	minor	i	i, minor	I/iv	iv	iv/i	iv	True	I/iv	I/iv, minor		I(#6)/iv, minor	iv	iv	6	6	5	3	3	4	True	False	False
1640	4	80	8	G	1	2	4	1	1	True	2.0	3	58	58	103	58a	205	1/8	False	5	True				False	332	I(#6)/iv		f#	i		I(#6)/iv	I			#6	iv	M	True	True	(-1, 3, 0)	(2,)	-1	-1	minor	minor	i	i, minor	I/iv	iv	iv/i	iv	True	I/iv	I/iv, minor		I(#6)/iv, minor	iv	iv	6	6	5	2	2	3	False	False	False
1642	2	71	5	B	0	2	4	1	2	True	2.25	3	58	58	103	58a	821/4	1/16	False	4	False				False	332	I(#6)/iv		f#	i		I(#6)/iv	I			#6	iv	M	True	True	(-1, 3, 0)	(2,)	-1	-1	minor	minor	i	i, minor	I/iv	iv	iv/i	iv	True	I/iv	I/iv, minor		I(#6)/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
1644	2	66	6	F	1	2	4	1	2	True	2.5	3	58	58	103	58a	411/2	1/16	False	4	True				False	333	I/iv		f#	i		I/iv	I				iv	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	I/iv	iv	iv/i	iv	True	I/iv	I/iv, minor		I/iv, minor	iv	iv	6	6	5	0	0	1	True	False	False
1644	4	78	6	F	1	2	4	1	1	True	2.5	3	58	58	103	58a	411/2	1/8	False	5	True				False	333	I/iv		f#	i		I/iv	I				iv	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	I/iv	iv	iv/i	iv	True	I/iv	I/iv, minor		I/iv, minor	iv	iv	6	6	5	0	0	1	True	False	False
1646	2	71	5	B	0	2	4	1	2	True	2.75	3	58	58	103	58a	823/4	1/16	False	4	False				False	333	I/iv		f#	i		I/iv	I				iv	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	I/iv	iv	iv/i	iv	True	I/iv	I/iv, minor		I/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
1648	4	58	10	A	1	2	4	2	1	True	1.0	3	59	59	104	59a	206	1/8	False	3	True				False	334	V/#vi		f#	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	6	6	9	4	4	1	True	True	True
1648	2	77	11	E	1	2	4	1	2	True	1.0	3	59	59	104	59a	206	1/16	False	5	True				False	334	V/#vi		f#	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	6	6	9	5	5	2	True	False	False
1650	2	74	14	C	2	2	4	1	2	True	1.25	3	59	59	104	59a	825/4	1/16	False	5	False				False	334	V/#vi		f#	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	6	6	9	8	8	5	True	False	False
1652	2	70	10	A	1	2	4	1	2	True	1.5	3	59	59	104	59a	413/2	1/16	False	4	False				False	334	V/#vi		f#	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	6	6	9	4	4	1	True	True	True
1652	4	82	10	A	1	2	4	1	1	True	1.5	3	59	59	104	59a	413/2	1/8	False	5	False				False	334	V/#vi		f#	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	6	6	9	4	4	1	True	True	True
1654	2	74	14	C	2	2	4	1	2	True	1.75	3	59	59	104	59a	827/4	1/16	False	5	False				False	334	V/#vi		f#	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	6	6	9	8	8	5	True	False	False
1656	2	77	11	E	1	2	4	1	2	True	2.0	3	59	59	104	59a	207	1/16	False	5	True				False	335	V(9)/#vi		f#	i		V(9)/#vi	V			9	#vi	M	True	True	(4, 8, 5)	(-1,)	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V(9)/#vi, minor	#vi	#vi	6	6	9	5	5	2	True	False	False
1656	4	83	5	B	0	2	4	1	1	True	2.0	3	59	59	104	59a	207	1/8	False	5	True				False	335	V(9)/#vi		f#	i		V(9)/#vi	V			9	#vi	M	True	True	(4, 8, 5)	(-1,)	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V(9)/#vi, minor	#vi	#vi	6	6	9	-1	-1	-4	False	False	False
1658	2	74	14	C	2	2	4	1	2	True	2.25	3	59	59	104	59a	829/4	1/16	False	5	False				False	335	V(9)/#vi		f#	i		V(9)/#vi	V			9	#vi	M	True	True	(4, 8, 5)	(-1,)	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V(9)/#vi, minor	#vi	#vi	6	6	9	8	8	5	True	False	False
1660	2	70	10	A	1	2	4	1	2	True	2.5	3	59	59	104	59a	415/2	1/16	False	4	True				False	336	V/#vi		f#	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	6	6	9	4	4	1	True	True	True
1660	4	82	10	A	1	2	4	1	1	True	2.5	3	59	59	104	59a	415/2	1/8	False	5	True				False	336	V/#vi		f#	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	6	6	9	4	4	1	True	True	True
1662	2	74	14	C	2	2	4	1	2	True	2.75	3	59	59	104	59a	831/4	1/16	False	5	False				False	336	V/#vi		f#	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	6	6	9	8	8	5	True	False	False
1664	4	63	9	D	1	2	4	2	1	True	1.0	3	60	60	105	60a	208	1/8	False	4	True				False	337	i/#vi		f#	i		i/#vi	i				#vi	m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	i/#vi	#vi	#vi/i	#vi	True	i/#vi	i/#vi, minor		i/#vi, minor	#vi	#vi	6	6	9	3	3	0	True	True	True
1664	2	78	6	F	1	2	4	1	2	True	1.0	3	60	60	105	60a	208	1/16	False	5	True				False	337	i/#vi		f#	i		i/#vi	i				#vi	m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	i/#vi	#vi	#vi/i	#vi	True	i/#vi	i/#vi, minor		i/#vi, minor	#vi	#vi	6	6	9	0	0	-3	True	False	False
1666	2	75	9	D	1	2	4	1	2	True	1.25	3	60	60	105	60a	833/4	1/16	False	5	False				False	337	i/#vi		f#	i		i/#vi	i				#vi	m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	i/#vi	#vi	#vi/i	#vi	True	i/#vi	i/#vi, minor		i/#vi, minor	#vi	#vi	6	6	9	3	3	0	True	True	True
1668	2	70	10	A	1	2	4	1	2	True	1.5	3	60	60	105	60a	417/2	1/16	False	4	False				False	337	i/#vi		f#	i		i/#vi	i				#vi	m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	i/#vi	#vi	#vi/i	#vi	True	i/#vi	i/#vi, minor		i/#vi, minor	#vi	#vi	6	6	9	4	4	1	True	False	False
1668	4	82	10	A	1	2	4	1	1	True	1.5	3	60	60	105	60a	417/2	1/8	False	5	False				False	337	i/#vi		f#	i		i/#vi	i				#vi	m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	i/#vi	#vi	#vi/i	#vi	True	i/#vi	i/#vi, minor		i/#vi, minor	#vi	#vi	6	6	9	4	4	1	True	False	False
1670	2	75	9	D	1	2	4	1	2	True	1.75	3	60	60	105	60a	835/4	1/16	False	5	False				False	337	i/#vi		f#	i		i/#vi	i				#vi	m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	i/#vi	#vi	#vi/i	#vi	True	i/#vi	i/#vi, minor		i/#vi, minor	#vi	#vi	6	6	9	3	3	0	True	True	True
1672	2	78	6	F	1	2	4	1	2	True	2.0	3	60	60	105	60a	209	1/16	False	5	True				False	338	i(6)/#vi		f#	i		i(6)/#vi	i			6	#vi	m	True	True	(3, 0, -1)	()	3	3	minor	minor	i	i, minor	i/#vi	#vi	#vi/i	#vi	True	i/#vi	i/#vi, minor		i(6)/#vi, minor	#vi	#vi	6	6	9	0	0	-3	True	False	False
1672	4	83	5	B	0	2	4	1	1	True	2.0	3	60	60	105	60a	209	1/8	False	5	True				False	338	i(6)/#vi		f#	i		i(6)/#vi	i			6	#vi	m	True	True	(3, 0, -1)	()	3	3	minor	minor	i	i, minor	i/#vi	#vi	#vi/i	#vi	True	i/#vi	i/#vi, minor		i(6)/#vi, minor	#vi	#vi	6	6	9	-1	-1	-4	True	False	False
1674	2	75	9	D	1	2	4	1	2	True	2.25	3	60	60	105	60a	837/4	1/16	False	5	False				False	338	i(6)/#vi		f#	i		i(6)/#vi	i			6	#vi	m	True	True	(3, 0, -1)	()	3	3	minor	minor	i	i, minor	i/#vi	#vi	#vi/i	#vi	True	i/#vi	i/#vi, minor		i(6)/#vi, minor	#vi	#vi	6	6	9	3	3	0	True	True	True
