onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
380	2	70	10	A	1	3	4	1	2	True	2.0	2	30	30	64	30b	190	1/4	False	4	True				False	186	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
380	1	73	7	C	1	3	4	1	1	True	2.0	2	30	30	64	30b	190	1/8	False	5	True				False	186	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
381	1	64	4	E	0	3	4	2	1	True	2.5	2	30	30	64	30b	381/2	1/8	False	4	False				False	186	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	-1	-1	-1	False	False	False
381	1	79	1	G	0	3	4	1	1	True	2.5	2	30	30	64	30b	381/2	1/8	False	5	False				False	186	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	-4	-4	-4	False	False	False
382	1	62	2	D	0	3	4	2	1	True	3.0	2	30	30	64	30b	191	1/8	False	4	False				False	187	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
382	2	71	5	B	0	3	4	1	2	True	3.0	2	30	30	64	30b	191	1/4	False	4	False				False	187	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	0	0	0	True	True	False
382	1	78	6	F	1	3	4	1	1	True	3.0	2	30	30	64	30b	191	1/8	False	5	False				False	187	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
383	1	61	7	C	1	3	4	2	1	True	3.5	2	30	30	64	30b	383/2	1/8	False	4	False				False	187	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	2	2	2	False	False	False
383	1	77	11	E	1	3	4	1	1	True	3.5	2	30	30	64	30b	383/2	1/8	False	5	False				False	187	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	6	6	6	False	False	False
384	2	62	2	D	0	3	4	2	1	True	1.0	2	31	31	65	31b	192	1/4	False	4	True				False	188	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
384	3	78	6	F	1	3	4	1	1	True	1.0	2	31	31	65	31b	192	3/8	False	5	True				False	188	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
385	1	66	6	F	1	3	4	1	2	True	1.5	2	31	31	65	31b	385/2	1/8	False	4	False				False	188	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
386	2	61	7	C	1	3	4	2	1	True	2.0	2	31	31	65	31b	193	1/4	False	4	True				False	189	#viio6		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	5	5	5	2	2	2	True	False	True
386	1	68	8	G	1	3	4	1	2	True	2.0	2	31	31	65	31b	193	1/8	False	4	True				False	189	#viio6		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	5	5	5	3	3	3	False	False	False
387	1	70	10	A	1	3	4	1	2	True	2.5	2	31	31	65	31b	387/2	1/8	False	4	False				False	189	#viio6		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	5	5	5	5	5	5	True	True	False
387	2	76	4	E	0	3	4	1	1	True	2.5	2	31	31	65	31b	387/2	1/4	False	5	False				False	189	#viio6		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	5	5	5	-1	-1	-1	True	False	False
388	2	59	5	B	0	3	4	2	1	True	3.0	2	31	31	65	31b	194	1/4	False	3	True				False	190	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
388	2	71	5	B	0	3	4	1	2	True	3.0	2	31	31	65	31b	194	1/4	False	4	True				False	190	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
389	1	74	2	D	0	3	4	1	1	True	3.5	2	31	31	65	31b	389/2	1/8	False	5	False				False	190	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
390	2	42	6	F	1	3	4	2	1	True	1.0	2	32	32	66	32b	195	1/4	False	2	True	HC	HC	}	True	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
390	1	71	5	B	0	3	4	1	2	False	1.0	2	32	32	66	32b	195	1/8	False	4	True	HC	HC	}	True	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	0	0	0	False	False	False
390	1	73	7	C	1	3	4	1	1	True	1.0	2	32	32	66	32b	195	1/8	False	5	True	HC	HC	}	True	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
391	1	70	10	A	1	3	4	1	2	True	1.5	2	32	32	66	32b	391/2	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
391	1	78	6	F	1	3	4	1	1	True	1.5	2	32	32	66	32b	391/2	1/8	False	5	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
392	1	71	5	B	0	3	4	1	2	True	2.0	2	32	32	66	32b	196	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	0	0	0	False	False	False
392	1	79	1	G	0	3	4	1	1	True	2.0	2	32	32	66	32b	196	1/8	False	5	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	-4	-4	-4	False	False	False
393	1	69	3	A	0	3	4	1	2	True	2.5	2	32	32	66	32b	393/2	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	-2	-2	-2	False	False	False
393	1	78	6	F	1	3	4	1	1	True	2.5	2	32	32	66	32b	393/2	1/8	False	5	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
394	1	67	1	G	0	3	4	1	2	True	3.0	2	32	32	66	32b	197	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	-4	-4	-4	False	False	False
394	1	76	4	E	0	3	4	1	1	True	3.0	2	32	32	66	32b	197	1/8	False	5	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	-1	-1	-1	False	False	False
395	1	66	6	F	1	3	4	1	2	True	3.5	2	32	32	66	32b	395/2	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
395	1	74	2	D	0	3	4	1	1	True	3.5	2	32	32	66	32b	395/2	1/8	False	5	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	-3	-3	-3	False	False	False
396	2	42	6	F	1	3	4	2	1	True	1.0	2	33	33	67	33b	198	1/4	False	2	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
396	1	64	4	E	0	3	4	1	2	True	1.0	2	33	33	67	33b	198	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	-1	-1	-1	False	False	False
396	1	73	7	C	1	3	4	1	1	True	1.0	2	33	33	67	33b	198	1/8	False	5	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
397	1	62	2	D	0	3	4	1	2	True	1.5	2	33	33	67	33b	397/2	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	-3	-3	-3	False	False	False
397	1	71	5	B	0	3	4	1	1	True	1.5	2	33	33	67	33b	397/2	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	0	0	0	False	False	False
398	1	61	7	C	1	3	4	1	2	True	2.0	2	33	33	67	33b	199	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
398	1	70	10	A	1	3	4	1	1	True	2.0	2	33	33	67	33b	199	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
399	1	59	5	B	0	3	4	1	2	True	2.5	2	33	33	67	33b	399/2	1/8	False	3	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	0	0	0	False	False	False
399	1	68	8	G	1	3	4	1	1	True	2.5	2	33	33	67	33b	399/2	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	3	3	3	False	False	False
400	1	58	10	A	1	3	4	1	2	True	3.0	2	33	33	67	33b	200	1/8	False	3	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
400	1	66	6	F	1	3	4	1	1	True	3.0	2	33	33	67	33b	200	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
401	1	56	8	G	1	3	4	1	2	True	3.5	2	33	33	67	33b	401/2	1/8	False	3	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	3	3	3	False	False	False
401	1	65	11	E	1	3	4	1	1	True	3.5	2	33	33	67	33b	401/2	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	6	6	6	False	False	False
402	2	42	6	F	1	3	4	2	1	True	1.0	2	34	34	68	34b	201	1/4	False	2	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
402	2	54	6	F	1	3	4	1	2	True	1.0	2	34	34	68	34b	201	1/4	False	3	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
402	1	66	6	F	1	3	4	1	1	True	1.0	2	34	34	68	34b	201	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
403	1	61	7	C	1	3	4	1	1	True	1.5	2	34	34	68	34b	403/2	1/8	False	4	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
404	1	58	10	A	1	3	4	1	1	True	2.0	2	34	34	68	34b	202	1/8	False	3	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
405	1	54	6	F	1	3	4	1	1	True	2.5	2	34	34	68	34b	405/2	1/8	False	3	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
406	2	42	6	F	1	3	4	1	1	True	3.0	2	34	34	68	34b	203	1/4	False	2	False				False	191	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
408	2	73	7	C	1	3	4	1	1	True	1.0	2	35	35	69	35a	204	1/4	True	5	False			{	False	192	{		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	5	5	5	2	2	2	True	False	False
409	2	66	6	F	1	3	4	2	1	True	1.5	2	35	35	69	35a	409/2	1/4	False	4	False				False	192	{		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	5	5	5	1	1	1	True	True	True
410	1	74	2	D	0	3	4	1	1	True	2.0	2	35	35	69	35a	205	1/8	False	5	False				False	192	{		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	5	5	5	-3	-3	-3	False	False	False
411	1	64	4	E	0	3	4	2	1	True	2.5	2	35	35	69	35a	411/2	1/8	False	4	True				False	193	V2	#viio64	b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	5	5	5	-1	-1	-1	True	False	True
411	1	73	7	C	1	3	4	1	1	True	2.5	2	35	35	69	35a	411/2	1/8	False	5	True				False	193	V2	#viio64	b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	5	5	5	2	2	2	True	False	False
412	2	62	2	D	0	3	4	2	1	True	3.0	2	35	35	69	35a	206	1/4	False	4	True				False	194	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
412	2	78	6	F	1	3	4	1	1	True	3.0	2	35	35	69	35a	206	1/4	False	5	True				False	194	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
413	1	66	6	F	1	3	4	1	2	True	3.5	2	35	35	69	35a	413/2	1/8	False	4	False				False	194	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
414	2	61	7	C	1	3	4	2	1	True	1.0	2	36	36	70	36a	207	1/4	False	4	True				False	195	ii		b	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	5	5	5	2	2	2	True	True	True
414	2	68	8	G	1	3	4	1	2	True	1.0	2	36	36	70	36a	207	1/4	False	4	True				False	195	ii		b	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	5	5	5	3	3	3	True	False	False
414	1	78	6	F	1	3	4	1	1	False	1.0	2	36	36	70	36a	207	1/8	False	5	True				False	195	ii		b	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	5	5	5	1	1	1	False	False	False
415	2	76	4	E	0	3	4	1	1	True	1.5	2	36	36	70	36a	415/2	1/4	False	5	False				False	195	ii		b	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	5	5	5	-1	-1	-1	True	False	False
416	2	66	6	F	1	3	4	2	1	True	2.0	2	36	36	70	36a	208	1/4	False	4	True				False	196	V7		b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
416	1	70	10	A	1	3	4	1	2	True	2.0	2	36	36	70	36a	208	1/8	False	4	True				False	196	V7		b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	5	5	5	True	False	False
417	2	71	5	B	0	3	4	1	2	True	2.5	2	36	36	70	36a	417/2	1/4	False	4	True				False	197	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
417	2	74	2	D	0	3	4	1	1	True	2.5	2	36	36	70	36a	417/2	1/4	False	5	True				False	197	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	-3	-3	-3	True	False	False
418	2	54	6	F	1	3	4	2	1	True	3.0	2	36	36	70	36a	209	1/4	False	3	False				False	197	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
419	1	70	10	A	1	3	4	1	2	True	3.5	2	36	36	70	36a	419/2	1/8	False	4	True				False	198	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
419	1	73	7	C	1	3	4	1	1	True	3.5	2	36	36	70	36a	419/2	1/8	False	5	True				False	198	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
420	1	47	5	B	0	3	4	2	2	True	1.0	2	37	37	71	37a	210	1/8	False	2	True			}{	True	199	i}{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
420	4	74	2	D	0	3	4	1	1	True	1.0	2	37	37	71	37a	210	1/2	False	5	True			}{	True	199	i}{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
421	2	59	5	B	0	3	4	2	2	True	1.5	2	37	37	71	37a	421/2	1/4	False	3	False				False	199	i}{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
421	4	59	5	B	0	3	4	2	1	True	1.5	2	37	37	71	37a	421/2	1/2	False	3	False				False	199	i}{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
421	1	66	6	F	1	3	4	1	2	True	1.5	2	37	37	71	37a	421/2	1/8	False	4	False				False	199	i}{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	1	1	1	True	False	False
422	1	67	1	G	0	3	4	1	2	True	2.0	2	37	37	71	37a	211	1/8	False	4	False				False	199	i}{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-4	-4	-4	False	False	False
423	1	57	3	A	0	3	4	2	2	True	2.5	2	37	37	71	37a	423/2	1/8	False	3	False				False	199	i}{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-2	-2	-2	False	False	False
423	2	66	6	F	1	3	4	1	2	True	2.5	2	37	37	71	37a	423/2	1/4	False	4	False				False	199	i}{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	1	1	1	True	False	False
424	2	55	1	G	0	3	4	2	2	True	3.0	2	37	37	71	37a	212	1/4	False	3	True				False	200	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	-4	-4	-4	True	True	True
424	2	71	5	B	0	3	4	1	1	True	3.0	2	37	37	71	37a	212	1/4	False	4	True				False	200	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	0	0	0	True	False	False
425	1	61	7	C	1	3	4	2	1	True	3.5	2	37	37	71	37a	425/2	1/8	False	4	True				False	201	ii%43		b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	5	5	5	2	2	2	True	True	False
425	1	64	4	E	0	3	4	1	2	True	3.5	2	37	37	71	37a	425/2	1/8	False	4	True				False	201	ii%43		b	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	5	5	5	-1	-1	-1	True	False	False
426	4	54	6	F	1	3	4	2	2	True	1.0	2	38	38	72	38a	213	1/2	False	3	True				False	202	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
426	1	62	2	D	0	3	4	2	1	True	1.0	2	38	38	72	38a	213	1/8	False	4	True				False	202	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	-3	-3	-3	True	False	False
426	2	66	6	F	1	3	4	1	2	True	1.0	2	38	38	72	38a	213	1/4	False	4	True				False	202	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
426	1	71	5	B	0	3	4	1	1	False	1.0	2	38	38	72	38a	213	1/8	False	4	True				False	202	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
427	1	59	5	B	0	3	4	2	1	True	1.5	2	38	38	72	38a	427/2	1/8	False	3	False				False	202	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
427	2	69	3	A	0	3	4	1	1	True	1.5	2	38	38	72	38a	427/2	1/4	False	4	False				False	202	V(64)		b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	-2	-2	-2	False	False	False
428	2	61	7	C	1	3	4	2	1	True	2.0	2	38	38	72	38a	214	1/4	False	4	True				False	203	v7		b	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	5	5	5	2	2	2	True	False	False
428	2	64	4	E	0	3	4	1	2	True	2.0	2	38	38	72	38a	214	1/4	False	4	True				False	203	v7		b	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	5	5	5	-1	-1	-1	True	False	False
429	2	67	1	G	0	3	4	1	1	True	2.5	2	38	38	72	38a	429/2	1/4	False	4	False				False	203	v7		b	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	5	5	5	-4	-4	-4	False	False	False
