onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
939	1	67	1	G	0	3	8	1	1	True	2.5	1	98	98	157	98a	939/4	1/16	False	4	False				False	227	#viio6/i{		G	I		#viio6/i	#vii	o	6		i	o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	#vii/i	i	i/I	i	True	#viio6/i	#viio6/i, major		#viio6/i, major	i	i	1	1	1	0	0	0	False	False	False
940	2	55	1	G	0	3	8	2	1	True	3.0	1	98	98	157	98a	235	1/8	False	3	True				False	228	iv64/i		G	I		iv64/i	iv		64		i	m	False	False	(0, -1, -4)	()	-1	0	major	major	I	I, major	iv/i	i	i/I	i	True	iv64/i	iv64/i, major		iv64/i, major	i	i	1	1	1	0	0	0	True	False	True
940	1	60	0	C	0	3	8	1	1	True	3.0	1	98	98	157	98a	235	1/16	False	4	True				False	228	iv64/i		G	I		iv64/i	iv		64		i	m	False	False	(0, -1, -4)	()	-1	0	major	major	I	I, major	iv/i	i	i/I	i	True	iv64/i	iv64/i, major		iv64/i, major	i	i	1	1	1	-1	-1	-1	True	True	False
941	1	63	-3	E	-1	3	8	1	1	True	3.5	1	98	98	157	98a	941/4	1/16	False	4	False				False	228	iv64/i		G	I		iv64/i	iv		64		i	m	False	False	(0, -1, -4)	()	-1	0	major	major	I	I, major	iv/i	i	i/I	i	True	iv64/i	iv64/i, major		iv64/i, major	i	i	1	1	1	-4	-4	-4	True	False	False
942	4	54	6	F	1	3	8	2	1	True	1.0	1	99	99	158	99a	471/2	1/4	False	3	True				False	229	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	5	5	5	True	False	True
942	4	60	0	C	0	3	8	2	1	True	1.0	1	99	99	158	99a	471/2	1/4	False	4	True				False	229	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	-1	-1	-1	True	False	False
942	1	62	2	D	0	3	8	1	1	True	1.0	1	99	99	158	99a	471/2	1/16	False	4	True				False	229	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	1	1	1	True	True	False
943	1	72	0	C	0	3	8	1	1	True	1.5	1	99	99	158	99a	943/4	1/16	False	5	False				False	229	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	-1	-1	-1	True	False	False
944	1	70	-2	B	-1	3	8	1	1	True	2.0	1	99	99	158	99a	236	1/16	False	4	False				False	229	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	-3	-3	-3	False	False	False
945	1	69	3	A	0	3	8	1	1	True	2.5	1	99	99	158	99a	945/4	1/16	False	4	False				False	229	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	2	2	2	True	False	False
946	2	55	1	G	0	3	8	2	1	True	3.0	1	99	99	158	99a	473/2	1/8	False	3	True				False	230	i/i		G	I		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i/i	i	i/I	i	True	i/i	i/i, major		i/i, major	i	i	1	1	1	0	0	0	True	True	True
946	1	74	2	D	0	3	8	1	1	True	3.0	1	99	99	158	99a	473/2	1/16	False	5	True				False	230	i/i		G	I		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i/i	i	i/I	i	True	i/i	i/i, major		i/i, major	i	i	1	1	1	1	1	1	True	False	False
947	1	67	1	G	0	3	8	1	1	True	3.5	1	99	99	158	99a	947/4	1/16	False	4	False				False	230	i/i		G	I		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i/i	i	i/I	i	True	i/i	i/i, major		i/i, major	i	i	1	1	1	0	0	0	True	True	True
948	4	57	3	A	0	3	8	2	1	True	1.0	1	100	100	159	100a	237	1/4	False	3	True				False	231	#viio6/i		G	I		#viio6/i	#vii	o	6		i	o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	#vii/i	i	i/I	i	True	#viio6/i	#viio6/i, major		#viio6/i, major	i	i	1	1	1	2	2	2	True	False	True
948	4	60	0	C	0	3	8	2	1	True	1.0	1	100	100	159	100a	237	1/4	False	4	True				False	231	#viio6/i		G	I		#viio6/i	#vii	o	6		i	o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	#vii/i	i	i/I	i	True	#viio6/i	#viio6/i, major		#viio6/i, major	i	i	1	1	1	-1	-1	-1	True	False	False
949	1	72	0	C	0	3	8	1	1	True	1.5	1	100	100	159	100a	949/4	1/16	False	5	False				False	231	#viio6/i		G	I		#viio6/i	#vii	o	6		i	o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	#vii/i	i	i/I	i	True	#viio6/i	#viio6/i, major		#viio6/i, major	i	i	1	1	1	-1	-1	-1	True	False	False
950	1	66	6	F	1	3	8	1	1	True	2.0	1	100	100	159	100a	475/2	1/16	False	4	False				False	231	#viio6/i		G	I		#viio6/i	#vii	o	6		i	o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	#vii/i	i	i/I	i	True	#viio6/i	#viio6/i, major		#viio6/i, major	i	i	1	1	1	5	5	5	True	True	False
951	1	67	1	G	0	3	8	1	1	True	2.5	1	100	100	159	100a	951/4	1/16	False	4	False				False	231	#viio6/i		G	I		#viio6/i	#vii	o	6		i	o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	#vii/i	i	i/I	i	True	#viio6/i	#viio6/i, major		#viio6/i, major	i	i	1	1	1	0	0	0	False	False	False
952	2	55	1	G	0	3	8	2	1	True	3.0	1	100	100	159	100a	238	1/8	False	3	True				False	232	iv64/i		G	I		iv64/i	iv		64		i	m	False	False	(0, -1, -4)	()	-1	0	major	major	I	I, major	iv/i	i	i/I	i	True	iv64/i	iv64/i, major		iv64/i, major	i	i	1	1	1	0	0	0	True	False	True
952	1	60	0	C	0	3	8	1	1	True	3.0	1	100	100	159	100a	238	1/16	False	4	True				False	232	iv64/i		G	I		iv64/i	iv		64		i	m	False	False	(0, -1, -4)	()	-1	0	major	major	I	I, major	iv/i	i	i/I	i	True	iv64/i	iv64/i, major		iv64/i, major	i	i	1	1	1	-1	-1	-1	True	True	False
953	1	63	-3	E	-1	3	8	1	1	True	3.5	1	100	100	159	100a	953/4	1/16	False	4	False				False	232	iv64/i		G	I		iv64/i	iv		64		i	m	False	False	(0, -1, -4)	()	-1	0	major	major	I	I, major	iv/i	i	i/I	i	True	iv64/i	iv64/i, major		iv64/i, major	i	i	1	1	1	-4	-4	-4	True	False	False
954	4	54	6	F	1	3	8	2	1	True	1.0	1	101	101	160	101a	477/2	1/4	False	3	True				False	233	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	5	5	5	True	False	True
954	4	60	0	C	0	3	8	2	1	True	1.0	1	101	101	160	101a	477/2	1/4	False	4	True				False	233	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	-1	-1	-1	True	False	False
954	1	62	2	D	0	3	8	1	1	True	1.0	1	101	101	160	101a	477/2	1/16	False	4	True				False	233	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	1	1	1	True	True	False
955	1	72	0	C	0	3	8	1	1	True	1.5	1	101	101	160	101a	955/4	1/16	False	5	False				False	233	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	-1	-1	-1	True	False	False
956	1	70	-2	B	-1	3	8	1	1	True	2.0	1	101	101	160	101a	239	1/16	False	4	False				False	233	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	-3	-3	-3	False	False	False
957	1	69	3	A	0	3	8	1	1	True	2.5	1	101	101	160	101a	957/4	1/16	False	4	False				False	233	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	2	2	2	True	False	False
958	2	55	1	G	0	3	8	2	1	True	3.0	1	101	101	160	101a	479/2	1/8	False	3	True				False	234	i/i		G	I		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i/i	i	i/I	i	True	i/i	i/i, major		i/i, major	i	i	1	1	1	0	0	0	True	True	True
958	1	74	2	D	0	3	8	1	1	True	3.0	1	101	101	160	101a	479/2	1/16	False	5	True				False	234	i/i		G	I		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i/i	i	i/I	i	True	i/i	i/i, major		i/i, major	i	i	1	1	1	1	1	1	True	False	False
959	1	67	1	G	0	3	8	1	1	True	3.5	1	101	101	160	101a	959/4	1/16	False	4	False				False	234	i/i		G	I		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i/i	i	i/I	i	True	i/i	i/i, major		i/i, major	i	i	1	1	1	0	0	0	True	True	True
960	4	57	3	A	0	3	8	2	1	True	1.0	1	102	102	161	102a	240	1/4	False	3	True				False	235	#viio6/i		G	I		#viio6/i	#vii	o	6		i	o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	#vii/i	i	i/I	i	True	#viio6/i	#viio6/i, major		#viio6/i, major	i	i	1	1	1	2	2	2	True	False	True
960	4	60	0	C	0	3	8	2	1	True	1.0	1	102	102	161	102a	240	1/4	False	4	True				False	235	#viio6/i		G	I		#viio6/i	#vii	o	6		i	o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	#vii/i	i	i/I	i	True	#viio6/i	#viio6/i, major		#viio6/i, major	i	i	1	1	1	-1	-1	-1	True	False	False
961	1	72	0	C	0	3	8	1	1	True	1.5	1	102	102	161	102a	961/4	1/16	False	5	False				False	235	#viio6/i		G	I		#viio6/i	#vii	o	6		i	o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	#vii/i	i	i/I	i	True	#viio6/i	#viio6/i, major		#viio6/i, major	i	i	1	1	1	-1	-1	-1	True	False	False
962	1	66	6	F	1	3	8	1	1	True	2.0	1	102	102	161	102a	481/2	1/16	False	4	False				False	235	#viio6/i		G	I		#viio6/i	#vii	o	6		i	o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	#vii/i	i	i/I	i	True	#viio6/i	#viio6/i, major		#viio6/i, major	i	i	1	1	1	5	5	5	True	True	False
963	1	67	1	G	0	3	8	1	1	True	2.5	1	102	102	161	102a	963/4	1/16	False	4	False				False	235	#viio6/i		G	I		#viio6/i	#vii	o	6		i	o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	#vii/i	i	i/I	i	True	#viio6/i	#viio6/i, major		#viio6/i, major	i	i	1	1	1	0	0	0	False	False	False
964	2	55	1	G	0	3	8	2	1	True	3.0	1	102	102	161	102a	241	1/8	False	3	True				False	236	iv64/i		G	I		iv64/i	iv		64		i	m	False	False	(0, -1, -4)	()	-1	0	major	major	I	I, major	iv/i	i	i/I	i	True	iv64/i	iv64/i, major		iv64/i, major	i	i	1	1	1	0	0	0	True	False	True
964	1	60	0	C	0	3	8	1	1	True	3.0	1	102	102	161	102a	241	1/16	False	4	True				False	236	iv64/i		G	I		iv64/i	iv		64		i	m	False	False	(0, -1, -4)	()	-1	0	major	major	I	I, major	iv/i	i	i/I	i	True	iv64/i	iv64/i, major		iv64/i, major	i	i	1	1	1	-1	-1	-1	True	True	False
965	1	63	-3	E	-1	3	8	1	1	True	3.5	1	102	102	161	102a	965/4	1/16	False	4	False				False	236	iv64/i		G	I		iv64/i	iv		64		i	m	False	False	(0, -1, -4)	()	-1	0	major	major	I	I, major	iv/i	i	i/I	i	True	iv64/i	iv64/i, major		iv64/i, major	i	i	1	1	1	-4	-4	-4	True	False	False
966	4	54	6	F	1	3	8	2	1	True	1.0	1	103	103	162	103a	483/2	1/4	False	3	True				False	237	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	5	5	5	True	False	True
966	4	60	0	C	0	3	8	2	1	True	1.0	1	103	103	162	103a	483/2	1/4	False	4	True				False	237	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	-1	-1	-1	True	False	False
966	1	62	2	D	0	3	8	1	1	True	1.0	1	103	103	162	103a	483/2	1/16	False	4	True				False	237	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	1	1	1	True	True	False
967	1	72	0	C	0	3	8	1	1	True	1.5	1	103	103	162	103a	967/4	1/16	False	5	False				False	237	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	-1	-1	-1	True	False	False
968	1	70	-2	B	-1	3	8	1	1	True	2.0	1	103	103	162	103a	242	1/16	False	4	False				False	237	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	-3	-3	-3	False	False	False
969	1	69	3	A	0	3	8	1	1	True	2.5	1	103	103	162	103a	969/4	1/16	False	4	False				False	237	V65/i		G	I		V65/i	V		65		i	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V/i	i	i/I	i	True	V65/i	V65/i, major		V65/i, major	i	i	1	1	1	2	2	2	True	False	False
970	2	55	1	G	0	3	8	2	1	True	3.0	1	103	103	162	103a	485/2	1/8	False	3	True				False	238	i/i		G	I		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i/i	i	i/I	i	True	i/i	i/i, major		i/i, major	i	i	1	1	1	0	0	0	True	True	True
970	1	70	-2	B	-1	3	8	1	1	True	3.0	1	103	103	162	103a	485/2	1/16	False	4	True				False	238	i/i		G	I		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i/i	i	i/I	i	True	i/i	i/i, major		i/i, major	i	i	1	1	1	-3	-3	-3	True	False	False
971	1	72	0	C	0	3	8	1	1	True	3.5	1	103	103	162	103a	971/4	1/16	False	5	False				False	238	i/i		G	I		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i/i	i	i/I	i	True	i/i	i/i, major		i/i, major	i	i	1	1	1	-1	-1	-1	False	False	False
972	1	48	0	C	0	3	8	2	1	True	1.0	1	104	104	163	104a	243	1/16	False	3	True				False	239	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	-1	-1	-1	True	False	True
972	6	69	3	A	0	3	8	1	1	True	1.0	1	104	104	163	104a	243	3/8	False	4	True				False	239	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	2	2	2	True	False	False
973	1	51	-3	E	-1	3	8	2	1	True	1.5	1	104	104	163	104a	973/4	1/16	False	3	False				False	239	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	-4	-4	-4	False	False	False
974	1	50	2	D	0	3	8	2	1	True	2.0	1	104	104	163	104a	487/2	1/16	False	3	False				False	239	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	1	1	1	True	True	False
975	1	55	1	G	0	3	8	2	1	True	2.5	1	104	104	163	104a	975/4	1/16	False	3	False				False	239	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	0	0	0	False	False	False
976	1	54	6	F	1	3	8	2	1	True	3.0	1	104	104	163	104a	244	1/16	False	3	False				False	239	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	5	5	5	True	False	False
977	1	60	0	C	0	3	8	2	1	True	3.5	1	104	104	163	104a	977/4	1/16	False	4	False				False	239	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	-1	-1	-1	True	False	True
978	6	58	-2	B	-1	3	8	2	1	True	1.0	1	105	105	164	105a	489/2	3/8	False	3	True				False	240	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	-3	-3	-3	True	False	True
978	1	69	3	A	0	3	8	1	1	False	1.0	1	105	105	164	105a	489/2	1/16	False	4	True				False	240	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	2	2	2	False	False	False
979	1	67	1	G	0	3	8	1	1	True	1.5	1	105	105	164	105a	979/4	1/16	False	4	False				False	240	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	0	0	0	True	True	False
980	1	69	3	A	0	3	8	1	1	True	2.0	1	105	105	164	105a	245	1/16	False	4	False				False	240	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	2	2	2	False	False	False
981	1	70	-2	B	-1	3	8	1	1	True	2.5	1	105	105	164	105a	981/4	1/16	False	4	False				False	240	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	-3	-3	-3	True	False	True
982	1	73	7	C	1	3	8	1	1	True	3.0	1	105	105	164	105a	491/2	1/16	False	5	False				False	240	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	6	6	6	False	False	False
983	1	74	2	D	0	3	8	1	1	True	3.5	1	105	105	164	105a	983/4	1/16	False	5	False				False	240	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	1	1	1	True	False	False
984	1	48	0	C	0	3	8	2	1	True	1.0	1	106	106	165	106a	246	1/16	False	3	True				False	241	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	-1	-1	-1	True	False	True
984	6	69	3	A	0	3	8	1	1	True	1.0	1	106	106	165	106a	246	3/8	False	4	True				False	241	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	2	2	2	True	False	False
985	1	51	-3	E	-1	3	8	2	1	True	1.5	1	106	106	165	106a	985/4	1/16	False	3	False				False	241	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	-4	-4	-4	False	False	False
986	1	50	2	D	0	3	8	2	1	True	2.0	1	106	106	165	106a	493/2	1/16	False	3	False				False	241	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	1	1	1	True	True	False
987	1	55	1	G	0	3	8	2	1	True	2.5	1	106	106	165	106a	987/4	1/16	False	3	False				False	241	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	0	0	0	False	False	False
988	1	54	6	F	1	3	8	2	1	True	3.0	1	106	106	165	106a	247	1/16	False	3	False				False	241	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	5	5	5	True	False	False
989	1	60	0	C	0	3	8	2	1	True	3.5	1	106	106	165	106a	989/4	1/16	False	4	False				False	241	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	-1	-1	-1	True	False	True
990	6	58	-2	B	-1	3	8	2	1	True	1.0	1	107	107	166	107a	495/2	3/8	False	3	True				False	242	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	-3	-3	-3	True	False	True
990	1	69	3	A	0	3	8	1	1	False	1.0	1	107	107	166	107a	495/2	1/16	False	4	True				False	242	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	2	2	2	False	False	False
991	1	67	1	G	0	3	8	1	1	True	1.5	1	107	107	166	107a	991/4	1/16	False	4	False				False	242	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	0	0	0	True	True	False
992	1	69	3	A	0	3	8	1	1	True	2.0	1	107	107	166	107a	248	1/16	False	4	False				False	242	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	2	2	2	False	False	False
993	1	70	-2	B	-1	3	8	1	1	True	2.5	1	107	107	166	107a	993/4	1/16	False	4	False				False	242	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	-3	-3	-3	True	False	True
994	1	73	7	C	1	3	8	1	1	True	3.0	1	107	107	166	107a	497/2	1/16	False	5	False				False	242	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	6	6	6	False	False	False
995	1	74	2	D	0	3	8	1	1	True	3.5	1	107	107	166	107a	995/4	1/16	False	5	False				False	242	i6/i		G	I		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i/i	i	i/I	i	True	i6/i	i6/i, major		i6/i, major	i	i	1	1	1	1	1	1	True	False	False
996	1	48	0	C	0	3	8	2	1	True	1.0	1	108	108	167	108a	249	1/16	False	3	True				False	243	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	-1	-1	-1	True	False	True
996	6	69	3	A	0	3	8	1	1	True	1.0	1	108	108	167	108a	249	3/8	False	4	True				False	243	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	2	2	2	True	False	False
997	1	51	-3	E	-1	3	8	2	1	True	1.5	1	108	108	167	108a	997/4	1/16	False	3	False				False	243	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	-4	-4	-4	False	False	False
998	1	50	2	D	0	3	8	2	1	True	2.0	1	108	108	167	108a	499/2	1/16	False	3	False				False	243	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	1	1	1	True	True	False
999	1	55	1	G	0	3	8	2	1	True	2.5	1	108	108	167	108a	999/4	1/16	False	3	False				False	243	V2/i		G	I		V2/i	V		2		i	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V/i	i	i/I	i	True	V2/i	V2/i, major		V2/i, major	i	i	1	1	1	0	0	0	False	False	False
