onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
114	2	53	-1	F	0	3	4	2	1	True	1.0	-3	12	12	20	12a	57	1/4	False	3	True	PAC	PAC	}	True	42	i/iv|PAC}	c	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	0	0	-1	-1	-1	0	True	True	True
114	6	77	-1	F	0	3	4	1	1	True	1.0	-3	12	12	20	12a	57	3/4	False	5	True	PAC	PAC	}	True	42	i/iv|PAC}	c	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	0	0	-1	-1	-1	0	True	True	True
116	4	41	-1	F	0	3	4	2	1	True	2.0	-3	12	12	20	12a	58	1/2	False	2	False				False	42	i/iv|PAC}	c	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	0	0	-1	-1	-1	0	True	True	True
120	4	58	-2	B	-1	3	4	2	1	True	1.0	-3	13	13	21	13a	60	1/2	False	3	True			{	False	43	V/III{	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	-2	-2	1	True	True	True
120	4	62	2	D	0	3	4	2	1	True	1.0	-3	13	13	21	13a	60	1/2	False	4	True			{	False	43	V/III{	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	2	2	5	True	False	False
120	1	77	-1	F	0	3	4	1	1	True	1.0	-3	13	13	21	13a	60	1/8	False	5	True			{	False	43	V/III{	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	-1	-1	2	True	False	False
121	1	79	1	G	0	3	4	1	1	True	1.5	-3	13	13	21	13a	121/2	1/8	False	5	False				False	43	V/III{	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	1	1	4	False	False	False
122	2	74	2	D	0	3	4	1	1	True	2.0	-3	13	13	21	13a	61	1/4	False	5	False				False	43	V/III{	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	2	2	5	True	False	False
124	2	60	0	C	0	3	4	2	1	True	3.0	-3	13	13	21	13a	62	1/4	False	4	True				False	44	vi/III	c	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	0	0	-3	0	0	3	True	True	True
124	2	75	-3	E	-1	3	4	1	1	True	3.0	-3	13	13	21	13a	62	1/4	False	5	True				False	44	vi/III	c	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	0	0	-3	-3	-3	0	True	False	False
126	4	53	-1	F	0	3	4	2	1	True	1.0	-3	14	14	22	14a	63	1/2	False	3	True				False	45	ii/III	c	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	0	0	-3	-1	-1	2	True	True	True
126	1	68	-4	A	-1	3	4	1	1	True	1.0	-3	14	14	22	14a	63	1/8	False	4	True				False	45	ii/III	c	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	0	0	-3	-4	-4	-1	True	False	False
127	1	70	-2	B	-1	3	4	1	1	True	1.5	-3	14	14	22	14a	127/2	1/8	False	4	False				False	45	ii/III	c	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	0	0	-3	-2	-2	1	False	False	False
128	2	50	2	D	0	3	4	2	2	True	2.0	-3	14	14	22	14a	64	1/4	False	3	True				False	46	V6/III	c	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	0	0	-3	2	2	5	True	False	True
128	2	65	-1	F	0	3	4	1	1	True	2.0	-3	14	14	22	14a	64	1/4	False	4	True				False	46	V6/III	c	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	0	0	-3	-1	-1	2	True	False	False
130	2	51	-3	E	-1	3	4	2	1	True	3.0	-3	14	14	22	14a	65	1/4	False	3	True				False	47	I/III	c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	0	0	-3	-3	-3	0	True	True	True
130	2	67	1	G	0	3	4	1	1	True	3.0	-3	14	14	22	14a	65	1/4	False	4	True				False	47	I/III	c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	0	0	-3	1	1	4	True	False	False
132	2	56	-4	A	-1	3	4	2	1	True	1.0	-3	15	15	23	15a	66	1/4	False	3	True				False	48	ii6/III	c	i		ii6/III	ii		6		III	m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii6/III	ii6/III, minor		ii6/III, minor	III	III	0	0	-3	-4	-4	-1	True	False	True
132	1	77	-1	F	0	3	4	1	1	True	1.0	-3	15	15	23	15a	66	1/8	False	5	True				False	48	ii6/III	c	i		ii6/III	ii		6		III	m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii6/III	ii6/III, minor		ii6/III, minor	III	III	0	0	-3	-1	-1	2	True	True	False
133	1	79	1	G	0	3	4	1	1	True	1.5	-3	15	15	23	15a	133/2	1/8	False	5	False				False	48	ii6/III	c	i		ii6/III	ii		6		III	m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii6/III	ii6/III, minor		ii6/III, minor	III	III	0	0	-3	1	1	4	False	False	False
134	0	75	-3	E	-1	3	4	1	1	True	2.0	-3	15	15	23	15a	67	0	False	5	True				False	49	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	-3	-3	0	False	False	False
134	4	58	-2	B	-1	3	4	2	1	True	2.0	-3	15	15	23	15a	67	1/2	False	3	True				False	49	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	-2	-2	1	True	True	True
134	4	74	2	D	0	3	4	1	1	True	2.0	-3	15	15	23	15a	67	1/2	False	5	True				False	49	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	2	2	5	True	False	False
136	2	46	-2	B	-1	3	4	2	2	True	3.0	-3	15	15	23	15a	68	1/4	False	2	False				False	49	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	-2	-2	1	True	True	True
138	4	51	-3	E	-1	3	4	2	2	True	1.0	-3	16	16	24	16a	69	1/2	False	3	True	PAC	PAC	}{	True	50	I/III|PAC}{	c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	0	0	-3	-3	-3	0	True	True	True
138	1	75	-3	E	-1	3	4	1	1	True	1.0	-3	16	16	24	16a	69	1/8	False	5	True	PAC	PAC	}{	True	50	I/III|PAC}{	c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	0	0	-3	-3	-3	0	True	True	True
139	1	77	-1	F	0	3	4	1	1	True	1.5	-3	16	16	24	16a	139/2	1/8	False	5	False				False	50	I/III|PAC}{	c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	0	0	-3	-1	-1	2	False	False	False
140	2	63	-3	E	-1	3	4	2	1	True	2.0	-3	16	16	24	16a	70	1/4	False	4	False				False	50	I/III|PAC}{	c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	0	0	-3	-3	-3	0	True	True	True
140	2	79	1	G	0	3	4	1	1	True	2.0	-3	16	16	24	16a	70	1/4	False	5	False				False	50	I/III|PAC}{	c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	0	0	-3	1	1	4	True	False	False
142	2	51	-3	E	-1	3	4	2	2	True	3.0	-3	16	16	24	16a	71	1/4	False	3	False				False	50	I/III|PAC}{	c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	0	0	-3	-3	-3	0	True	True	True
142	2	67	1	G	0	3	4	1	1	True	3.0	-3	16	16	24	16a	71	1/4	False	4	False				False	50	I/III|PAC}{	c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	0	0	-3	1	1	4	True	False	False
144	4	50	2	D	0	3	4	2	1	True	1.0	-3	17	17	25	17a	72	1/2	False	3	True				False	51	iio	c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	2	2	2	True	True	True
144	1	65	-1	F	0	3	4	1	1	True	1.0	-3	17	17	25	17a	72	1/8	False	4	True				False	51	iio	c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	-1	-1	-1	True	False	False
145	1	74	2	D	0	3	4	1	1	True	1.5	-3	17	17	25	17a	145/2	1/8	False	5	False				False	51	iio	c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	2	2	2	True	True	True
146	2	47	5	B	0	3	4	2	2	True	2.0	-3	17	17	25	17a	73	1/4	False	2	True				False	52	#viio	c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	5	5	5	True	True	True
146	1	65	-1	F	0	3	4	1	1	True	2.0	-3	17	17	25	17a	73	1/8	False	4	True				False	52	#viio	c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	-1	-1	-1	True	False	False
147	1	74	2	D	0	3	4	1	1	True	2.5	-3	17	17	25	17a	147/2	1/8	False	5	False				False	52	#viio	c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	2	2	2	True	False	False
148	2	48	0	C	0	3	4	2	1	True	3.0	-3	17	17	25	17a	74	1/4	False	3	True				False	53	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
148	2	48	0	C	0	3	4	2	2	True	3.0	-3	17	17	25	17a	74	1/4	False	3	True				False	53	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
148	1	63	-3	E	-1	3	4	1	1	True	3.0	-3	17	17	25	17a	74	1/8	False	4	True				False	53	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
149	1	72	0	C	0	3	4	1	1	True	3.5	-3	17	17	25	17a	149/2	1/8	False	5	False				False	53	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
150	4	43	1	G	0	3	4	2	2	True	1.0	-3	18	18	26	18a	75	1/2	False	2	True				False	54	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
150	1	62	2	D	0	3	4	1	1	True	1.0	-3	18	18	26	18a	75	1/8	False	4	True				False	54	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	2	2	2	True	False	False
151	1	74	2	D	0	3	4	1	1	True	1.5	-3	18	18	26	18a	151/2	1/8	False	5	False				False	54	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	2	2	2	True	False	False
152	2	55	1	G	0	3	4	2	1	True	2.0	-3	18	18	26	18a	76	1/4	False	3	False				False	54	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
152	1	72	0	C	0	3	4	1	1	True	2.0	-3	18	18	26	18a	76	1/8	False	5	False				False	54	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	0	0	0	False	False	False
153	1	71	5	B	0	3	4	1	1	True	2.5	-3	18	18	26	18a	153/2	1/8	False	4	False				False	54	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
154	2	51	-3	E	-1	3	4	2	1	True	3.0	-3	18	18	26	18a	77	1/4	False	3	True				False	55	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
154	2	51	-3	E	-1	3	4	2	2	True	3.0	-3	18	18	26	18a	77	1/4	False	3	True				False	55	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
154	1	72	0	C	0	3	4	1	1	True	3.0	-3	18	18	26	18a	77	1/8	False	5	True				False	55	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	0	0	0	True	True	False
155	1	67	1	G	0	3	4	1	1	True	3.5	-3	18	18	26	18a	155/2	1/8	False	4	False				False	55	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	1	1	1	True	False	False
156	4	50	2	D	0	3	4	2	1	True	1.0	-3	19	19	27	19a	78	1/2	False	3	True				False	56	iio	c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	2	2	2	True	True	True
156	1	65	-1	F	0	3	4	1	1	True	1.0	-3	19	19	27	19a	78	1/8	False	4	True				False	56	iio	c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	-1	-1	-1	True	False	False
157	1	74	2	D	0	3	4	1	1	True	1.5	-3	19	19	27	19a	157/2	1/8	False	5	False				False	56	iio	c	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	0	0	0	2	2	2	True	True	True
158	2	47	5	B	0	3	4	2	2	True	2.0	-3	19	19	27	19a	79	1/4	False	2	True				False	57	#viio	c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	5	5	5	True	True	True
158	1	65	-1	F	0	3	4	1	1	True	2.0	-3	19	19	27	19a	79	1/8	False	4	True				False	57	#viio	c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	-1	-1	-1	True	False	False
159	1	74	2	D	0	3	4	1	1	True	2.5	-3	19	19	27	19a	159/2	1/8	False	5	False				False	57	#viio	c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	2	2	2	True	False	False
160	2	48	0	C	0	3	4	2	1	True	3.0	-3	19	19	27	19a	80	1/4	False	3	True				False	58	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
160	1	63	-3	E	-1	3	4	1	1	True	3.0	-3	19	19	27	19a	80	1/8	False	4	True				False	58	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
161	1	72	0	C	0	3	4	1	1	True	3.5	-3	19	19	27	19a	161/2	1/8	False	5	False				False	58	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
162	4	43	1	G	0	3	4	2	1	True	1.0	-3	20	20	28	20a	81	1/2	False	2	True				False	59	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
162	1	62	2	D	0	3	4	1	1	True	1.0	-3	20	20	28	20a	81	1/8	False	4	True				False	59	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	2	2	2	True	False	False
163	1	74	2	D	0	3	4	1	1	True	1.5	-3	20	20	28	20a	163/2	1/8	False	5	False				False	59	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	2	2	2	True	False	False
164	1	72	0	C	0	3	4	1	1	True	2.0	-3	20	20	28	20a	82	1/8	False	5	False				False	59	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	0	0	0	False	False	False
165	1	71	5	B	0	3	4	1	1	True	2.5	-3	20	20	28	20a	165/2	1/8	False	4	False				False	59	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
166	2	51	-3	E	-1	3	4	2	1	True	3.0	-3	20	20	28	20a	83	1/4	False	3	True				False	60	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
166	1	72	0	C	0	3	4	1	1	True	3.0	-3	20	20	28	20a	83	1/8	False	5	True				False	60	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	0	0	0	True	True	False
167	1	67	1	G	0	3	4	1	1	True	3.5	-3	20	20	28	20a	167/2	1/8	False	4	False				False	60	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	1	1	1	True	False	False
168	4	50	2	D	0	3	4	2	2	True	1.0	-3	21	21	29	21a	84	1/2	False	3	True				False	61	#viio6	c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	2	2	2	True	False	True
168	1	65	-1	F	0	3	4	1	1	True	1.0	-3	21	21	29	21a	84	1/8	False	4	True				False	61	#viio6	c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	-1	-1	-1	True	False	False
169	1	77	-1	F	0	3	4	1	1	True	1.5	-3	21	21	29	21a	169/2	1/8	False	5	False				False	61	#viio6	c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	-1	-1	-1	True	False	False
170	1	75	-3	E	-1	3	4	1	1	True	2.0	-3	21	21	29	21a	85	1/8	False	5	False				False	61	#viio6	c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	-3	-3	-3	False	False	False
171	1	59	5	B	0	3	4	2	1	True	2.5	-3	21	21	29	21a	171/2	1/8	False	3	False				False	61	#viio6	c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	5	5	5	True	True	False
171	1	74	2	D	0	3	4	1	1	True	2.5	-3	21	21	29	21a	171/2	1/8	False	5	False				False	61	#viio6	c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	2	2	2	True	False	True
172	2	48	0	C	0	3	4	2	2	True	3.0	-3	21	21	29	21a	86	1/4	False	3	True				False	62	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
172	2	60	0	C	0	3	4	2	1	True	3.0	-3	21	21	29	21a	86	1/4	False	4	True				False	62	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
172	1	75	-3	E	-1	3	4	1	1	True	3.0	-3	21	21	29	21a	86	1/8	False	5	True				False	62	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
173	1	67	1	G	0	3	4	1	1	True	3.5	-3	21	21	29	21a	173/2	1/8	False	4	False				False	62	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	1	1	1	True	False	False
174	4	50	2	D	0	3	4	2	2	True	1.0	-3	22	22	30	22a	87	1/2	False	3	True				False	63	#viio6(2)	c	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	0	0	0	2	2	2	True	False	True
174	3	60	0	C	0	3	4	2	1	False	1.0	-3	22	22	30	22a	87	3/8	False	4	True				False	63	#viio6(2)	c	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	0	0	0	0	0	0	True	False	False
174	1	65	-1	F	0	3	4	1	1	True	1.0	-3	22	22	30	22a	87	1/8	False	4	True				False	63	#viio6(2)	c	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	0	0	0	-1	-1	-1	True	False	False
175	1	77	-1	F	0	3	4	1	1	True	1.5	-3	22	22	30	22a	175/2	1/8	False	5	False				False	63	#viio6(2)	c	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	0	0	0	-1	-1	-1	True	False	False
176	1	75	-3	E	-1	3	4	1	1	True	2.0	-3	22	22	30	22a	88	1/8	False	5	False				False	63	#viio6(2)	c	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	0	0	0	-3	-3	-3	False	False	False
177	1	59	5	B	0	3	4	2	1	True	2.5	-3	22	22	30	22a	177/2	1/8	False	3	True				False	64	#viio6	c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	5	5	5	True	True	False
