onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
306	6	77	-1	F	0	3	8	1	1	True	2.5	-2	9	9	9	9a	51/4	1/16	False	5	False				False	22	V6		g	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	1	2	2	-2	-3	-3	False	False	False
312	12	45	3	A	0	3	8	2	2	True	3.0	-2	9	9	9	9a	13	1/8	False	2	True				False	23	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	2	1	1	True	True	True
312	6	79	1	G	0	3	8	1	1	True	3.0	-2	9	9	9	9a	13	1/16	False	5	True				False	23	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	0	-1	-1	True	False	False
318	6	76	4	E	0	3	8	1	1	True	3.5	-2	9	9	9	9a	53/4	1/16	False	5	False				False	23	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	3	2	2	True	False	False
324	12	50	2	D	0	3	8	2	1	True	1.0	-2	10	10	10	10a	27/2	1/8	False	3	True				False	24	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
324	12	57	3	A	0	3	8	2	1	True	1.0	-2	10	10	10	10a	27/2	1/8	False	3	True				False	24	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	2	1	1	True	False	False
324	6	77	-1	F	0	3	8	1	1	True	1.0	-2	10	10	10	10a	27/2	1/16	False	5	True				False	24	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
330	6	74	2	D	0	3	8	1	1	True	1.5	-2	10	10	10	10a	55/4	1/16	False	5	False				False	24	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
336	12	43	1	G	0	3	8	2	1	True	2.0	-2	10	10	10	10a	14	1/8	False	2	True				False	25	bII6		g	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	1	2	2	0	-1	-1	True	False	True
336	6	75	-3	E	-1	3	8	1	1	True	2.0	-2	10	10	10	10a	14	1/16	False	5	True				False	25	bII6		g	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	1	2	2	-4	-5	-5	True	True	False
342	6	79	1	G	0	3	8	1	1	True	2.5	-2	10	10	10	10a	57/4	1/16	False	5	False				False	25	bII6		g	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	1	2	2	0	-1	-1	True	False	True
348	12	55	1	G	0	3	8	2	1	True	3.0	-2	10	10	10	10a	29/2	1/8	False	3	True				False	26	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	0	-1	-1	True	True	True
348	6	82	-2	B	-1	3	8	1	1	True	3.0	-2	10	10	10	10a	29/2	1/16	False	5	True				False	26	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	-3	-4	-4	True	False	False
354	6	74	2	D	0	3	8	1	1	True	3.5	-2	10	10	10	10a	59/4	1/16	False	5	False				False	26	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	1	0	0	True	False	False
360	12	45	3	A	0	3	8	2	1	True	1.0	-2	11	11	11	11a	15	1/8	False	2	True				False	27	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	2	1	1	True	True	True
360	6	73	7	C	1	3	8	1	1	True	1.0	-2	11	11	11	11a	15	1/16	False	5	True				False	27	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	6	5	5	True	False	False
366	6	76	4	E	0	3	8	1	1	True	1.5	-2	11	11	11	11a	61/4	1/16	False	5	False				False	27	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	3	2	2	True	False	False
372	12	55	1	G	0	3	8	2	1	True	2.0	-2	11	11	11	11a	31/2	1/8	False	3	False				False	27	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	0	-1	-1	True	False	False
372	6	67	1	G	0	3	8	1	1	True	2.0	-2	11	11	11	11a	31/2	1/16	False	4	False				False	27	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	0	-1	-1	True	False	False
378	6	70	-2	B	-1	3	8	1	1	True	2.5	-2	11	11	11	11a	63/4	1/16	False	4	False				False	27	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	-3	-4	-4	False	False	False
384	12	49	7	C	1	3	8	2	1	True	3.0	-2	11	11	11	11a	16	1/8	False	3	True				False	28	V6		g	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	1	2	2	6	5	5	True	False	True
384	6	69	3	A	0	3	8	1	1	True	3.0	-2	11	11	11	11a	16	1/16	False	4	True				False	28	V6		g	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	1	2	2	2	1	1	True	True	False
390	6	64	4	E	0	3	8	1	1	True	3.5	-2	11	11	11	11a	65/4	1/16	False	4	False				False	28	V6		g	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	1	2	2	3	2	2	True	False	False
396	6	62	2	D	0	3	8	2	1	True	1.0	-2	12	12	12	12a	33/2	1/16	False	4	True			}{	True	29	i}{		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
396	6	77	-1	F	0	3	8	1	1	True	1.0	-2	12	12	12	12a	33/2	1/16	False	5	True			}{	True	29	i}{		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
402	6	61	7	C	1	3	8	2	1	True	1.5	-2	12	12	12	12a	67/4	1/16	False	4	False				False	29	i}{		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	6	5	5	False	False	False
402	12	81	3	A	0	3	8	1	1	True	1.5	-2	12	12	12	12a	67/4	1/8	False	5	False				False	29	i}{		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	2	1	1	True	False	False
408	6	62	2	D	0	3	8	2	1	True	2.0	-2	12	12	12	12a	17	1/16	False	4	False				False	29	i}{		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
414	6	53	-1	F	0	3	8	2	1	True	2.5	-2	12	12	12	12a	69/4	1/16	False	3	True				False	30	i6		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	-2	-3	-3	True	False	True
414	6	74	2	D	0	3	8	1	1	True	2.5	-2	12	12	12	12a	69/4	1/16	False	5	True				False	30	i6		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	1	0	0	True	True	False
420	6	52	4	E	0	3	8	2	1	True	3.0	-2	12	12	12	12a	35/2	1/16	False	3	True				False	31	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	3	2	2	True	False	True
420	6	79	1	G	0	3	8	1	1	True	3.0	-2	12	12	12	12a	35/2	1/16	False	5	True				False	31	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	0	-1	-1	True	False	False
426	6	61	7	C	1	3	8	2	1	True	3.5	-2	12	12	12	12a	71/4	1/16	False	4	False				False	31	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	6	5	5	True	True	False
426	6	76	4	E	0	3	8	1	1	True	3.5	-2	12	12	12	12a	71/4	1/16	False	5	False				False	31	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	3	2	2	True	False	True
432	6	62	2	D	0	3	8	2	1	True	1.0	-2	13	13	13	13a	18	1/16	False	4	True				False	32	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
432	12	74	2	D	0	3	8	1	1	True	1.0	-2	13	13	13	13a	18	1/8	False	5	True				False	32	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
432	12	77	-1	F	0	3	8	1	1	True	1.0	-2	13	13	13	13a	18	1/8	False	5	True				False	32	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
438	6	61	7	C	1	3	8	2	1	True	1.5	-2	13	13	13	13a	73/4	1/16	False	4	False				False	32	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	6	5	5	False	False	False
444	6	62	2	D	0	3	8	2	1	True	2.0	-2	13	13	13	13a	37/2	1/16	False	4	False				False	32	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
444	12	81	3	A	0	3	8	1	1	True	2.0	-2	13	13	13	13a	37/2	1/8	False	5	False				False	32	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	2	1	1	True	False	False
450	6	53	-1	F	0	3	8	2	1	True	2.5	-2	13	13	13	13a	75/4	1/16	False	3	True				False	33	i6		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	-2	-3	-3	True	False	True
456	6	52	4	E	0	3	8	2	1	True	3.0	-2	13	13	13	13a	19	1/16	False	3	True				False	34	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	3	2	2	True	False	True
456	4	74	2	D	0	3	8	1	1	True	3.0	-2	13	13	13	13a	19	1/24	False	5	True				False	34	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	1	0	0	False	False	False
460	4	79	1	G	0	3	8	1	1	True	3.333	-2	13	13	13	13a	115/6	1/24	False	5	False				False	34	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	0	-1	-1	True	False	False
462	6	61	7	C	1	3	8	2	1	True	3.5	-2	13	13	13	13a	77/4	1/16	False	4	False				False	34	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	6	5	5	True	True	False
464	4	76	4	E	0	3	8	1	1	True	3.667	-2	13	13	13	13a	58/3	1/24	False	5	False				False	34	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	3	2	2	True	False	True
468	12	50	2	D	0	3	8	2	1	True	1.0	-2	14	14	14	14a	39/2	1/8	False	3	True				False	35	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
468	6	77	-1	F	0	3	8	1	1	True	1.0	-2	14	14	14	14a	39/2	1/16	False	5	True				False	35	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
474	6	74	2	D	0	3	8	1	1	True	1.5	-2	14	14	14	14a	79/4	1/16	False	5	False				False	35	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
480	12	55	1	G	0	3	8	2	1	True	2.0	-2	14	14	14	14a	20	1/8	False	3	True				False	36	bII6		g	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	1	2	2	0	-1	-1	True	False	True
480	6	75	-3	E	-1	3	8	1	1	True	2.0	-2	14	14	14	14a	20	1/16	False	5	True				False	36	bII6		g	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	1	2	2	-4	-5	-5	True	True	False
486	6	73	7	C	1	3	8	1	1	True	2.5	-2	14	14	14	14a	81/4	1/16	False	5	False				False	36	bII6		g	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	1	2	2	6	5	5	False	False	False
492	12	53	-1	F	0	3	8	2	1	True	3.0	-2	14	14	14	14a	41/2	1/8	False	3	True				False	37	i6		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	-2	-3	-3	True	False	True
492	6	74	2	D	0	3	8	1	1	True	3.0	-2	14	14	14	14a	41/2	1/16	False	5	True				False	37	i6		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	1	0	0	True	True	False
498	6	62	2	D	0	3	8	1	1	True	3.5	-2	14	14	14	14a	83/4	1/16	False	4	False				False	37	i6		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	1	0	0	True	True	False
504	12	43	1	G	0	3	8	2	2	True	1.0	-2	15	15	15	15a	21	1/8	False	2	True				False	38	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	0	-1	-1	True	True	True
504	12	55	1	G	0	3	8	2	1	True	1.0	-2	15	15	15	15a	21	1/8	False	3	True				False	38	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	0	-1	-1	True	True	True
504	6	70	-2	B	-1	3	8	1	1	True	1.0	-2	15	15	15	15a	21	1/16	False	4	True				False	38	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	-3	-4	-4	True	False	False
510	6	68	8	G	1	3	8	1	1	True	1.5	-2	15	15	15	15a	85/4	1/16	False	4	False				False	38	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	7	6	6	False	False	False
516	12	49	7	C	1	3	8	2	2	True	2.0	-2	15	15	15	15a	43/2	1/8	False	3	True				False	39	V6		g	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	1	2	2	6	5	5	True	False	True
516	24	57	3	A	0	3	8	2	1	True	2.0	-2	15	15	15	15a	43/2	1/4	False	3	True				False	39	V6		g	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	1	2	2	2	1	1	True	True	False
516	6	69	3	A	0	3	8	1	1	True	2.0	-2	15	15	15	15a	43/2	1/16	False	4	True				False	39	V6		g	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	1	2	2	2	1	1	True	True	False
522	6	65	-1	F	0	3	8	1	1	True	2.5	-2	15	15	15	15a	87/4	1/16	False	4	False				False	39	V6		g	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	1	2	2	-2	-3	-3	False	False	False
528	12	45	3	A	0	3	8	2	2	True	3.0	-2	15	15	15	15a	22	1/8	False	2	True				False	40	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	2	1	1	True	True	True
528	6	67	1	G	0	3	8	1	1	True	3.0	-2	15	15	15	15a	22	1/16	False	4	True				False	40	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	0	-1	-1	True	False	False
534	6	64	4	E	0	3	8	1	1	True	3.5	-2	15	15	15	15a	89/4	1/16	False	4	False				False	40	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	3	2	2	True	False	False
540	12	50	2	D	0	3	8	2	1	True	1.0	-2	16	16	16	16a	45/2	1/8	False	3	True				False	41	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
540	12	62	2	D	0	3	8	2	1	True	1.0	-2	16	16	16	16a	45/2	1/8	False	4	True				False	41	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
540	6	65	-1	F	0	3	8	1	1	True	1.0	-2	16	16	16	16a	45/2	1/16	False	4	True				False	41	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
546	6	74	2	D	0	3	8	1	1	True	1.5	-2	16	16	16	16a	91/4	1/16	False	5	False				False	41	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
552	12	43	1	G	0	3	8	2	1	True	2.0	-2	16	16	16	16a	23	1/8	False	2	True				False	42	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	0	-1	-1	True	True	True
552	12	55	1	G	0	3	8	2	1	True	2.0	-2	16	16	16	16a	23	1/8	False	3	True				False	42	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	0	-1	-1	True	True	True
552	6	70	-2	B	-1	3	8	1	1	True	2.0	-2	16	16	16	16a	23	1/16	False	4	True				False	42	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	-3	-4	-4	True	False	False
558	6	67	1	G	0	3	8	1	1	True	2.5	-2	16	16	16	16a	93/4	1/16	False	4	False				False	42	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	0	-1	-1	True	True	True
564	12	45	3	A	0	3	8	2	1	True	3.0	-2	16	16	16	16a	47/2	1/8	False	2	True				False	43	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	2	1	1	True	True	True
564	12	57	3	A	0	3	8	2	1	True	3.0	-2	16	16	16	16a	47/2	1/8	False	3	True				False	43	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	2	1	1	True	True	True
564	6	64	4	E	0	3	8	1	1	True	3.0	-2	16	16	16	16a	47/2	1/16	False	4	True				False	43	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	3	2	2	True	False	False
570	6	73	7	C	1	3	8	1	1	True	3.5	-2	16	16	16	16a	95/4	1/16	False	5	False				False	43	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	6	5	5	True	False	False
576	12	50	2	D	0	3	8	2	1	True	1.0	-2	17	17	17	17a	24	1/8	False	3	True				False	44	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
576	12	62	2	D	0	3	8	2	1	True	1.0	-2	17	17	17	17a	24	1/8	False	4	True				False	44	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
576	6	65	-1	F	0	3	8	1	1	True	1.0	-2	17	17	17	17a	24	1/16	False	4	True				False	44	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
582	6	74	2	D	0	3	8	1	1	True	1.5	-2	17	17	17	17a	97/4	1/16	False	5	False				False	44	i		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
588	12	43	1	G	0	3	8	2	1	True	2.0	-2	17	17	17	17a	49/2	1/8	False	2	True				False	45	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	0	-1	-1	True	True	True
588	12	55	1	G	0	3	8	2	1	True	2.0	-2	17	17	17	17a	49/2	1/8	False	3	True				False	45	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	0	-1	-1	True	True	True
588	6	70	-2	B	-1	3	8	1	1	True	2.0	-2	17	17	17	17a	49/2	1/16	False	4	True				False	45	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	-3	-4	-4	True	False	False
594	6	67	1	G	0	3	8	1	1	True	2.5	-2	17	17	17	17a	99/4	1/16	False	4	False				False	45	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	0	-1	-1	True	True	True
600	12	45	3	A	0	3	8	2	1	True	3.0	-2	17	17	17	17a	25	1/8	False	2	True				False	46	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	2	1	1	True	True	True
600	12	57	3	A	0	3	8	2	1	True	3.0	-2	17	17	17	17a	25	1/8	False	3	True				False	46	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	2	1	1	True	True	True
600	6	64	4	E	0	3	8	1	1	True	3.0	-2	17	17	17	17a	25	1/16	False	4	True				False	46	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	3	2	2	True	False	False
606	6	73	7	C	1	3	8	1	1	True	3.5	-2	17	17	17	17a	101/4	1/16	False	5	False				False	46	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	6	5	5	True	False	False
