onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
296	4	69	3	A	0	3	8	1	1	True	3.0	-1	17	17	25	17a	37	1/8	False	4	False				False	35	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
300	12	55	1	G	0	3	8	2	1	True	1.0	-1	18	18	26	18a	75/2	3/8	False	3	True				False	36	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
300	12	58	-2	B	-1	3	8	2	1	True	1.0	-1	18	18	26	18a	75/2	3/8	False	3	True				False	36	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
300	4	70	-2	B	-1	3	8	1	1	True	1.0	-1	18	18	26	18a	75/2	1/8	False	4	True				False	36	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
304	4	61	7	C	1	3	8	1	1	True	2.0	-1	18	18	26	18a	38	1/8	False	4	False				False	36	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	5	5	5	False	False	False
308	4	62	2	D	0	3	8	1	1	True	3.0	-1	18	18	26	18a	77/2	1/8	False	4	False				False	36	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
312	12	57	3	A	0	3	8	2	1	True	1.0	-1	19	19	27	19a	39	3/8	False	3	True				False	37	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
312	12	61	7	C	1	3	8	2	1	True	1.0	-1	19	19	27	19a	39	3/8	False	4	True				False	37	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
312	1	73	7	C	1	3	8	1	1	True	1.0	-1	19	19	27	19a	39	1/32	False	5	True				False	37	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
313	1	74	2	D	0	3	8	1	1	True	1.25	-1	19	19	27	19a	313/8	1/32	False	5	False				False	37	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
314	2	76	4	E	0	3	8	1	1	True	1.5	-1	19	19	27	19a	157/4	1/16	False	5	False				False	37	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
316	4	74	2	D	0	3	8	1	1	True	2.0	-1	19	19	27	19a	79/2	1/8	False	5	False				False	37	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
320	4	73	7	C	1	3	8	1	1	True	3.0	-1	19	19	27	19a	40	1/8	False	5	False				False	37	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
324	4	58	-2	B	-1	3	8	2	1	True	1.0	-1	20	20	28	20a	81/2	1/8	False	3	True				False	38	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
324	4	70	-2	B	-1	3	8	1	1	True	1.0	-1	20	20	28	20a	81/2	1/8	False	4	True				False	38	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
328	4	57	3	A	0	3	8	2	1	True	2.0	-1	20	20	28	20a	41	1/8	False	3	True				False	39	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
328	4	61	7	C	1	3	8	1	1	True	2.0	-1	20	20	28	20a	41	1/8	False	4	True				False	39	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
332	4	58	-2	B	-1	3	8	2	1	True	3.0	-1	20	20	28	20a	83/2	1/8	False	3	True				False	40	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
332	4	62	2	D	0	3	8	1	1	True	3.0	-1	20	20	28	20a	83/2	1/8	False	4	True				False	40	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
336	12	49	7	C	1	3	8	2	1	True	1.0	-1	21	21	29	21a	42	3/8	False	3	True				False	41	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
336	12	52	4	E	0	3	8	2	1	True	1.0	-1	21	21	29	21a	42	3/8	False	3	True				False	41	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
336	12	57	3	A	0	3	8	2	1	True	1.0	-1	21	21	29	21a	42	3/8	False	3	True				False	41	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
336	1	76	4	E	0	3	8	1	1	True	1.0	-1	21	21	29	21a	42	1/32	False	5	True				False	41	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
337	1	77	-1	F	0	3	8	1	1	True	1.25	-1	21	21	29	21a	337/8	1/32	False	5	False				False	41	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	-3	-3	-3	False	False	False
338	2	79	1	G	0	3	8	1	1	True	1.5	-1	21	21	29	21a	169/4	1/16	False	5	False				False	41	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	-1	-1	-1	False	False	False
340	4	77	-1	F	0	3	8	1	1	True	2.0	-1	21	21	29	21a	85/2	1/8	False	5	False				False	41	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	-3	-3	-3	False	False	False
344	4	76	4	E	0	3	8	1	1	True	3.0	-1	21	21	29	21a	43	1/8	False	5	False				False	41	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
348	4	50	2	D	0	3	8	2	1	True	1.0	-1	22	22	30	22a	87/2	1/8	False	3	True				False	42	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
348	4	53	-1	F	0	3	8	2	1	True	1.0	-1	22	22	30	22a	87/2	1/8	False	3	True				False	42	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
348	4	57	3	A	0	3	8	2	1	True	1.0	-1	22	22	30	22a	87/2	1/8	False	3	True				False	42	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
348	4	81	3	A	0	3	8	1	1	True	1.0	-1	22	22	30	22a	87/2	1/8	False	5	True				False	42	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
352	4	52	4	E	0	3	8	2	1	True	2.0	-1	22	22	30	22a	44	1/8	False	3	True				False	43	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
352	4	61	7	C	1	3	8	1	1	True	2.0	-1	22	22	30	22a	44	1/8	False	4	True				False	43	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	5	5	5	True	True	False
356	4	53	-1	F	0	3	8	2	1	True	3.0	-1	22	22	30	22a	89/2	1/8	False	3	True				False	44	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
356	4	62	2	D	0	3	8	1	1	True	3.0	-1	22	22	30	22a	89/2	1/8	False	4	True				False	44	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
360	4	55	1	G	0	3	8	2	1	True	1.0	-1	23	23	31	23a	45	1/8	False	3	True				False	45	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
360	1	76	4	E	0	3	8	1	1	True	1.0	-1	23	23	31	23a	45	1/32	False	5	True				False	45	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	2	2	2	True	True	False
361	1	77	-1	F	0	3	8	1	1	True	1.25	-1	23	23	31	23a	361/8	1/32	False	5	False				False	45	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-3	-3	-3	False	False	False
362	2	79	1	G	0	3	8	1	1	True	1.5	-1	23	23	31	23a	181/4	1/16	False	5	False				False	45	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
364	4	57	3	A	0	3	8	2	1	True	2.0	-1	23	23	31	23a	91/2	1/8	False	3	True				False	46	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
364	4	74	2	D	0	3	8	1	1	True	2.0	-1	23	23	31	23a	91/2	1/8	False	5	True				False	46	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
368	4	45	3	A	0	3	8	2	1	True	3.0	-1	23	23	31	23a	46	1/8	False	2	True				False	47	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
368	4	73	7	C	1	3	8	1	1	True	3.0	-1	23	23	31	23a	46	1/8	False	5	True				False	47	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
372	12	50	2	D	0	3	8	2	1	True	1.0	-1	24	24	32	24a	93/2	3/8	False	3	True	PAC	PAC	}	True	48	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
372	12	74	2	D	0	3	8	1	1	True	1.0	-1	24	24	32	24a	93/2	3/8	False	5	True	PAC	PAC	}	True	48	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
384	12	50	2	D	0	3	8	2	1	True	1.0	-1	9	9	33	9b	48	3/8	True	3	False			{	False	49	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	0	0	0	True	True	True
384	12	57	3	A	0	3	8	2	1	True	1.0	-1	9	9	33	9b	48	3/8	True	3	False			{	False	49	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	1	1	1	True	False	False
384	12	62	2	D	0	3	8	2	1	True	1.0	-1	9	9	33	9b	48	3/8	True	4	False			{	False	49	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	0	0	0	True	True	True
384	1	69	3	A	0	3	8	1	1	True	1.0	-1	9	9	33	9b	48	1/32	True	4	False			{	False	49	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	1	1	1	True	False	False
385	1	70	-2	B	-1	3	8	1	1	True	1.25	-1	9	9	33	9b	385/8	1/32	False	4	False				False	49	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
386	2	72	0	C	0	3	8	1	1	True	1.5	-1	9	9	33	9b	193/4	1/16	False	5	False				False	49	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
388	4	70	-2	B	-1	3	8	1	1	True	2.0	-1	9	9	33	9b	97/2	1/8	False	4	False				False	49	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
392	4	69	3	A	0	3	8	1	1	True	3.0	-1	9	9	33	9b	49	1/8	False	4	False				False	49	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	1	1	1	True	False	False
396	12	55	1	G	0	3	8	2	1	True	1.0	-1	10	10	34	10b	99/2	3/8	False	3	True				False	50	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
396	12	58	-2	B	-1	3	8	2	1	True	1.0	-1	10	10	34	10b	99/2	3/8	False	3	True				False	50	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
396	12	62	2	D	0	3	8	2	1	True	1.0	-1	10	10	34	10b	99/2	3/8	False	4	True				False	50	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
396	4	70	-2	B	-1	3	8	1	1	True	1.0	-1	10	10	34	10b	99/2	1/8	False	4	True				False	50	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
400	4	78	6	F	1	3	8	1	1	True	2.0	-1	10	10	34	10b	50	1/8	False	5	False				False	50	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	4	4	4	False	False	False
404	4	53	-1	F	0	3	8	2	2	True	3.0	-1	10	10	34	10b	101/2	1/8	False	3	False				False	50	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-3	-3	-3	False	False	False
404	4	79	1	G	0	3	8	1	1	True	3.0	-1	10	10	34	10b	101/2	1/8	False	5	False				False	50	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
408	8	52	4	E	0	3	8	2	2	True	1.0	-1	11	11	35	11b	51	1/4	False	3	True				False	51	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	2	2	5	True	False	True
408	12	55	1	G	0	3	8	2	1	True	1.0	-1	11	11	35	11b	51	3/8	False	3	True				False	51	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
408	12	60	0	C	0	3	8	2	1	True	1.0	-1	11	11	35	11b	51	3/8	False	4	True				False	51	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	-2	-2	1	True	True	False
408	1	67	1	G	0	3	8	1	1	True	1.0	-1	11	11	35	11b	51	1/32	False	4	True				False	51	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
409	1	69	3	A	0	3	8	1	1	True	1.25	-1	11	11	35	11b	409/8	1/32	False	4	False				False	51	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	1	1	4	False	False	False
410	2	70	-2	B	-1	3	8	1	1	True	1.5	-1	11	11	35	11b	205/4	1/16	False	4	False				False	51	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	-4	-4	-1	False	False	False
412	4	69	3	A	0	3	8	1	1	True	2.0	-1	11	11	35	11b	103/2	1/8	False	4	False				False	51	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	2	2	-1	1	1	4	False	False	False
416	4	48	0	C	0	3	8	2	2	True	3.0	-1	11	11	35	11b	52	1/8	False	3	True				False	52	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
416	4	67	1	G	0	3	8	1	1	True	3.0	-1	11	11	35	11b	52	1/8	False	4	True				False	52	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
420	4	53	-1	F	0	3	8	2	1	True	1.0	-1	12	12	36	12b	105/2	1/8	False	3	True			}	True	53	III}	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
420	4	69	3	A	0	3	8	1	1	True	1.0	-1	12	12	36	12b	105/2	1/8	False	4	True			}	True	53	III}	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
424	4	48	0	C	0	3	8	2	1	True	2.0	-1	12	12	36	12b	53	1/8	False	3	True				False	54	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
424	4	76	4	E	0	3	8	1	1	True	2.0	-1	12	12	36	12b	53	1/8	False	5	True				False	54	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
428	4	41	-1	F	0	3	8	2	1	True	3.0	-1	12	12	36	12b	107/2	1/8	False	2	True				False	55	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
428	4	77	-1	F	0	3	8	1	1	True	3.0	-1	12	12	36	12b	107/2	1/8	False	5	True				False	55	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
432	12	53	-1	F	0	3	8	2	1	True	1.0	-1	13	13	37	13b	54	3/8	False	3	False			{	False	56	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
432	12	57	3	A	0	3	8	2	1	True	1.0	-1	13	13	37	13b	54	3/8	False	3	False			{	False	56	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	1	1	1	True	False	False
432	1	65	-1	F	0	3	8	1	1	True	1.0	-1	13	13	37	13b	54	1/32	False	4	False			{	False	56	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
433	1	67	1	G	0	3	8	1	1	True	1.25	-1	13	13	37	13b	433/8	1/32	False	4	False				False	56	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	-1	-1	-1	False	False	False
434	2	69	3	A	0	3	8	1	1	True	1.5	-1	13	13	37	13b	217/4	1/16	False	4	False				False	56	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	1	1	1	True	False	False
436	4	67	1	G	0	3	8	1	1	True	2.0	-1	13	13	37	13b	109/2	1/8	False	4	False				False	56	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	-1	-1	-1	False	False	False
440	4	65	-1	F	0	3	8	1	1	True	3.0	-1	13	13	37	13b	55	1/8	False	4	False				False	56	{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
444	8	55	1	G	0	3	8	2	2	True	1.0	-1	14	14	38	14b	111/2	1/4	False	3	True				False	57	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
444	4	58	-2	B	-1	3	8	2	1	True	1.0	-1	14	14	38	14b	111/2	1/8	False	3	True				False	57	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-4	-4	-4	True	False	False
444	1	76	4	E	0	3	8	1	1	True	1.0	-1	14	14	38	14b	111/2	1/32	False	5	True				False	57	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	2	2	2	True	True	False
445	1	77	-1	F	0	3	8	1	1	True	1.25	-1	14	14	38	14b	445/8	1/32	False	5	False				False	57	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-3	-3	-3	False	False	False
446	2	79	1	G	0	3	8	1	1	True	1.5	-1	14	14	38	14b	223/4	1/16	False	5	False				False	57	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
448	4	62	2	D	0	3	8	2	1	True	2.0	-1	14	14	38	14b	56	1/8	False	4	True				False	58	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
448	4	77	-1	F	0	3	8	1	1	True	2.0	-1	14	14	38	14b	56	1/8	False	5	True				False	58	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
