onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
302.0	2.0	37.75	71	5	B	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	19.0	19.0	19.0	19a	4	151/4	False	False				False	43	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
304.0	4.0	38.0	52	4	E	0.0	1.0	1	2	4	3.0	1.0	1/8	True	0	20.0	20.0	20.0	20a	3	38	False	True				False	44	v.i	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
304.0	4.0	38.0	71	5	B	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	20.0	20.0	20.0	20a	4	38	False	True				False	44	v.i	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	2	1	1	True	False	False
306.0	2.0	38.25	64	4	E	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	4	153/4	False	False				False	44	v.i	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
306.0	2.0	38.25	67	1	G	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	4	153/4	False	False				False	44	v.i	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	-2	-3	-3	True	False	False
306.0	2.0	38.25	71	5	B	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	4	153/4	False	False				False	44	v.i	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	2	1	1	True	False	False
308.0	4.0	38.5	55	1	G	0.0	1.5	0	2	4	3.0	1.0	1/8	True	0	20.0	20.0	20.0	20a	3	77/2	False	True				False	45	i6	a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	-2	-3	-3	True	False	True
308.0	2.0	38.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	False	0	20.0	20.0	20.0	20a	4	77/2	False	True				False	45	i6	a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	2	1	1	True	False	False
310.0	2.0	38.75	59	5	B	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	3	155/4	False	False				False	45	i6	a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	2	1	1	True	False	False
310.0	2.0	38.75	64	4	E	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	4	155/4	False	False				False	45	i6	a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	1	0	0	True	True	False
310.0	2.0	38.75	64	4	E	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	4	155/4	False	False				False	45	i6	a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	3	4	4	1	0	0	True	True	False
312.0	4.0	39.0	57	3	A	0.0	2.0	2	2	4	3.0	1.0	1/8	True	0	20.0	20.0	20.0	20a	3	39	False	True				False	46	iv	a	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	3	4	4	0	-1	-1	True	True	True
312.0	4.0	39.0	64	4	E	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	20.0	20.0	20.0	20a	4	39	False	True				False	46	iv	a	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	3	4	4	1	0	0	True	False	False
314.0	2.0	39.25	60	0	C	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	4	157/4	False	False				False	46	iv	a	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	3	4	4	-3	-4	-4	True	False	False
314.0	2.0	39.25	64	4	E	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	4	157/4	False	False				False	46	iv	a	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	3	4	4	1	0	0	True	False	False
316.0	4.0	39.5	47	5	B	0.0	2.5	0	2	4	3.0	1.0	1/8	True	0	20.0	20.0	20.0	20a	2	79/2	False	True				False	47	V	a	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	3	4	4	2	1	1	True	True	True
316.0	4.0	39.5	66	6	F	1.0	2.5	0	2	4	1.0	1.0	1/8	True	0	20.0	20.0	20.0	20a	4	79/2	False	True				False	47	V	a	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	3	4	4	3	2	2	True	False	False
318.0	2.0	39.75	63	9	D	1.0	2.75	0	2	4	2.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	4	159/4	False	False				False	47	V	a	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	3	4	4	6	5	5	True	False	False
318.0	2.0	39.75	66	6	F	1.0	2.75	0	2	4	2.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	4	159/4	False	False				False	47	V	a	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	3	4	4	3	2	2	True	False	False
320.0	2.0	40.0	52	4	E	0.0	1.0	1	2	4	3.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	3	40	False	True			\\	True	48	i\\	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
320.0	2.0	40.0	64	4	E	0.0	1.0	1	2	4	2.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	4	40	False	True			\\	True	48	i\\	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
320.0	2.0	40.0	67	1	G	0.0	1.0	1	2	4	2.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	4	40	False	True			\\	True	48	i\\	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	-2	-3	-3	True	False	False
320.0	4.0	40.0	67	1	G	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	21.0	21.0	21.0	21a	4	40	False	True			\\	True	48	i\\	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	-2	-3	-3	True	False	False
322.0	2.0	40.25	52	4	E	0.0	1.25	0	2	4	3.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	3	161/4	False	False				False	48	i\\	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
322.0	2.0	40.25	64	4	E	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	4	161/4	False	False				False	48	i\\	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
324.0	0.0	40.5	67	1	G	0.0	1.5	0	2	4	2.0	1.0	0	True	0	21.0	21.0	21.0	21a	4	81/2	False	False				False	48	i\\	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	-2	-3	-3	True	False	False
324.0	0.0	40.5	55	1	G	0.0	1.5	0	2	4	3.0	1.0	0	True	0	21.0	21.0	21.0	21a	3	81/2	False	False				False	48	i\\	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	-2	-3	-3	True	False	False
324.0	2.0	40.5	53	-1	F	0.0	1.5	0	2	4	3.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	3	81/2	False	False				False	48	i\\	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	-4	-5	-5	False	False	False
324.0	2.0	40.5	65	-1	F	0.0	1.5	0	2	4	2.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	4	81/2	False	False				False	48	i\\	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	-4	-5	-5	False	False	False
326.0	2.0	40.75	52	4	E	0.0	1.75	0	2	4	3.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	3	163/4	False	False				False	48	i\\	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
326.0	2.0	40.75	64	4	E	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	4	163/4	False	False				False	48	i\\	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
328.0	2.0	41.0	53	-1	F	0.0	2.0	2	2	4	3.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	3	41	False	True				False	49	i.iio	a	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	3	3	3	-4	-4	-4	True	False	False
328.0	2.0	41.0	65	-1	F	0.0	2.0	2	2	4	2.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	4	41	False	True				False	49	i.iio	a	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	3	3	3	-4	-4	-4	True	False	False
330.0	2.0	41.25	50	2	D	0.0	2.25	0	2	4	3.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	3	165/4	False	False				False	49	i.iio	a	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	3	3	3	-1	-1	-1	True	False	False
330.0	2.0	41.25	62	2	D	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	4	165/4	False	False				False	49	i.iio	a	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	3	3	3	-1	-1	-1	True	False	False
332.0	2.0	41.5	48	0	C	0.0	2.5	0	2	4	3.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	3	83/2	False	False				False	49	i.iio	a	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	3	3	3	-3	-3	-3	False	False	False
332.0	2.0	41.5	60	0	C	0.0	2.5	0	2	4	2.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	4	83/2	False	False				False	49	i.iio	a	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	3	3	3	-3	-3	-3	False	False	False
334.0	2.0	41.75	47	5	B	0.0	2.75	0	2	4	3.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	2	167/4	False	False				False	49	i.iio	a	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	3	3	3	2	2	2	True	True	True
334.0	2.0	41.75	59	5	B	0.0	2.75	0	2	4	2.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	3	167/4	False	False				False	49	i.iio	a	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	3	3	3	2	2	2	True	True	True
334.0	2.0	41.75	76	4	E	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	21.0	21.0	21.0	21a	5	167/4	False	False				False	49	i.iio	a	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	3	3	3	1	1	1	False	False	False
336.0	4.0	42.0	45	3	A	0.0	1.0	1	2	4	3.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	2	42	False	True				False	50	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
336.0	4.0	42.0	76	4	E	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	5	42	False	True				False	50	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
338.0	2.0	42.25	69	3	A	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	4	169/4	False	False				False	50	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
338.0	2.0	42.25	72	0	C	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	5	169/4	False	False				False	50	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
338.0	2.0	42.25	76	4	E	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	5	169/4	False	False				False	50	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
340.0	4.0	42.5	60	0	C	0.0	1.5	0	2	4	3.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	4	85/2	False	True				False	51	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
340.0	2.0	42.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/16	False	0	22.0	22.0	22.0	22a	5	85/2	False	True				False	51	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
342.0	2.0	42.75	64	4	E	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	4	171/4	False	False				False	51	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
342.0	2.0	42.75	69	3	A	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	4	171/4	False	False				False	51	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
342.0	2.0	42.75	69	3	A	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	4	171/4	False	False				False	51	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
344.0	4.0	43.0	62	2	D	0.0	2.0	2	2	4	3.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	4	43	False	True				False	52	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
344.0	4.0	43.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	4	43	False	True				False	52	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	0	0	0	True	False	False
346.0	2.0	43.25	65	-1	F	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	4	173/4	False	False				False	52	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
346.0	2.0	43.25	69	3	A	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	4	173/4	False	False				False	52	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	0	0	0	True	False	False
348.0	4.0	43.5	52	4	E	0.0	2.5	0	2	4	3.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	3	87/2	False	True				False	53	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
348.0	4.0	43.5	71	5	B	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	4	87/2	False	True				False	53	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
350.0	2.0	43.75	68	8	G	1.0	2.75	0	2	4	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	4	175/4	False	False				False	53	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
350.0	2.0	43.75	71	5	B	0.0	2.75	0	2	4	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	4	175/4	False	False				False	53	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
352.0	2.0	44.0	57	3	A	0.0	1.0	1	2	4	3.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	3	44	False	False			\\	True	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
352.0	2.0	44.0	69	3	A	0.0	1.0	1	2	4	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	4	44	False	False			\\	True	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
352.0	2.0	44.0	72	0	C	0.0	1.0	1	2	4	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	5	44	False	False			\\	True	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
352.0	4.0	44.0	72	0	C	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	23.0	23.0	23.0	23a	5	44	False	False			\\	True	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
354.0	2.0	44.25	59	5	B	0.0	1.25	0	2	4	3.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	3	177/4	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
354.0	2.0	44.25	71	5	B	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	4	177/4	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
356.0	0.0	44.5	74	2	D	0.0	1.5	0	2	4	2.0	1.0	0	True	0	23.0	23.0	23.0	23a	5	89/2	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-1	-1	-1	False	False	False
356.0	0.0	44.5	62	2	D	0.0	1.5	0	2	4	3.0	1.0	0	True	0	23.0	23.0	23.0	23a	4	89/2	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-1	-1	-1	False	False	False
356.0	2.0	44.5	60	0	C	0.0	1.5	0	2	4	3.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	4	89/2	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
356.0	2.0	44.5	72	0	C	0.0	1.5	0	2	4	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	5	89/2	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
356.0	4.0	44.5	72	0	C	0.0	1.5	0	2	4	1.0	1.0	1/8	True	0	23.0	23.0	23.0	23a	5	89/2	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
358.0	2.0	44.75	59	5	B	0.0	1.75	0	2	4	3.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	3	179/4	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
358.0	2.0	44.75	71	5	B	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	4	179/4	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
360.0	2.0	45.0	60	0	C	0.0	2.0	2	2	4	3.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	4	45	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
360.0	2.0	45.0	76	4	E	0.0	2.0	2	2	4	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	5	45	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
362.0	2.0	45.25	57	3	A	0.0	2.25	0	2	4	3.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	3	181/4	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
362.0	2.0	45.25	72	0	C	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	5	181/4	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
364.0	2.0	45.5	55	1	G	0.0	2.5	0	2	4	3.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	3	91/2	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-2	-2	-2	False	False	False
364.0	2.0	45.5	67	1	G	0.0	2.5	0	2	4	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	4	91/2	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-2	-2	-2	False	False	False
366.0	2.0	45.75	54	6	F	1.0	2.75	0	2	4	3.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	3	183/4	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	3	3	3	False	False	False
366.0	2.0	45.75	66	6	F	1.0	2.75	0	2	4	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	4	183/4	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	3	3	3	False	False	False
366.0	2.0	45.75	71	5	B	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	4	183/4	False	False				False	54	i\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
