onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
110.0	2.0	13.75	56	8	G	1.0	2.75	0	2	4	3.0	1.0	1/16	True	3	7.0	7.0	7.0	7a	3	55/4	False	False				False	15	V+6	A	I		V+6	V	+	6			+	False	False	(5, 9, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V+6	V+6, major		V+6, major		V	3	3	3	5	5	5	True	False	True
110.0	2.0	13.75	60	12	B	1.0	2.75	0	2	4	3.0	2.0	1/16	True	3	7.0	7.0	7.0	7a	3	55/4	False	False				False	15	V+6	A	I		V+6	V	+	6			+	False	False	(5, 9, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V+6	V+6, major		V+6, major		V	3	3	3	9	9	9	True	False	False
110.0	2.0	13.75	64	4	E	0.0	2.75	0	2	4	3.0	1.0	1/16	True	3	7.0	7.0	7.0	7a	4	55/4	False	False				False	15	V+6	A	I		V+6	V	+	6			+	False	False	(5, 9, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V+6	V+6, major		V+6, major		V	3	3	3	1	1	1	True	True	False
110.0	2.0	13.75	72	12	B	1.0	2.75	0	2	4	2.0	1.0	1/16	True	3	7.0	7.0	7.0	7a	4	55/4	False	False				False	15	V+6	A	I		V+6	V	+	6			+	False	False	(5, 9, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V+6	V+6, major		V+6, major		V	3	3	3	9	9	9	True	False	False
112.0	2.0	14.0	56	8	G	1.0	1.0	1	2	4	3.0	1.0	1/16	False	3	8.0	8.0	8.0	8a	3	14	False	True				False	16	V.ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	5	4	4	False	False	False
112.0	8.0	14.0	61	7	C	1.0	1.0	1	2	4	3.0	2.0	1/4	True	3	8.0	8.0	8.0	8a	4	14	False	True				False	16	V.ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	4	3	3	True	False	False
112.0	2.0	14.0	64	4	E	0.0	1.0	1	2	4	3.0	1.0	1/16	False	3	8.0	8.0	8.0	8a	4	14	False	True				False	16	V.ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	1	0	0	True	False	False
112.0	2.0	14.0	73	7	C	1.0	1.0	1	2	4	2.0	1.0	1/16	True	3	8.0	8.0	8.0	8a	5	14	False	True				False	16	V.ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	4	3	3	True	False	False
114.0	4.0	14.25	57	3	A	0.0	1.25	0	2	4	3.0	1.0	1/8	True	3	8.0	8.0	8.0	8a	3	57/4	False	False				False	16	V.ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	0	-1	-1	True	False	True
114.0	4.0	14.25	64	4	E	0.0	1.25	0	2	4	3.0	1.0	1/8	True	3	8.0	8.0	8.0	8a	4	57/4	False	False				False	16	V.ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	1	0	0	True	False	False
114.0	4.0	14.25	66	6	F	1.0	1.25	0	2	4	2.0	1.0	1/8	True	3	8.0	8.0	8.0	8a	4	57/4	False	False				False	16	V.ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	3	2	2	True	True	False
114.0	2.0	14.25	75	9	D	1.0	1.25	0	2	4	1.0	1.0	1/16	True	3	8.0	8.0	8.0	8a	5	57/4	False	False				False	16	V.ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	6	5	5	False	False	False
116.0	2.0	14.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/16	True	3	8.0	8.0	8.0	8a	5	29/2	False	False				False	16	V.ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	1	0	0	True	False	False
118.0	4.0	14.75	58	10	A	1.0	1.75	0	2	4	3.0	1.0	1/8	True	3	8.0	8.0	8.0	8a	3	59/4	False	True				False	17	viio7/V	A	V		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio7/V	viio7/V, major		viio7/V, major	V	V	3	4	5	7	6	5	True	True	True
118.0	4.0	14.75	64	4	E	0.0	1.75	0	2	4	3.0	1.0	1/8	True	3	8.0	8.0	8.0	8a	4	59/4	False	True				False	17	viio7/V	A	V		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio7/V	viio7/V, major		viio7/V, major	V	V	3	4	5	1	0	-1	True	False	False
118.0	4.0	14.75	67	13	F	2.0	1.75	0	2	4	2.0	1.0	1/8	True	3	8.0	8.0	8.0	8a	4	59/4	False	True				False	17	viio7/V	A	V		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio7/V	viio7/V, major		viio7/V, major	V	V	3	4	5	10	9	8	False	False	False
118.0	2.0	14.75	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	3	8.0	8.0	8.0	8a	5	59/4	False	True				False	17	viio7/V	A	V		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio7/V	viio7/V, major		viio7/V, major	V	V	3	4	5	4	3	2	True	False	False
120.0	6.0	15.0	71	5	B	0.0	2.0	2	2	4	1.0	1.0	3/16	True	3	8.0	8.0	8.0	8a	4	15	False	True				False	18	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	2	1	1	True	True	True
122.0	4.0	15.25	59	5	B	0.0	2.25	0	2	4	3.0	1.0	1/8	True	3	8.0	8.0	8.0	8a	3	61/4	False	False				False	18	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	2	1	1	True	True	True
122.0	4.0	15.25	64	4	E	0.0	2.25	0	2	4	2.0	1.0	1/8	True	3	8.0	8.0	8.0	8a	4	61/4	False	False				False	18	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	1	0	0	True	False	False
122.0	4.0	15.25	64	4	E	0.0	2.25	0	2	4	3.0	1.0	1/8	True	3	8.0	8.0	8.0	8a	4	61/4	False	False				False	18	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	1	0	0	True	False	False
122.0	4.0	15.25	68	8	G	1.0	2.25	0	2	4	2.0	1.0	1/8	True	3	8.0	8.0	8.0	8a	4	61/4	False	False				False	18	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	5	4	4	True	False	False
126.0	2.0	15.75	47	5	B	0.0	2.75	0	2	4	3.0	1.0	1/16	True	3	8.0	8.0	8.0	8a	2	63/4	False	True				False	19	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	2	1	1	True	True	True
126.0	2.0	15.75	57	3	A	0.0	2.75	0	2	4	2.0	1.0	1/16	True	3	8.0	8.0	8.0	8a	3	63/4	False	True				False	19	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	0	-1	-1	True	False	False
126.0	2.0	15.75	59	5	B	0.0	2.75	0	2	4	3.0	1.0	1/16	True	3	8.0	8.0	8.0	8a	3	63/4	False	True				False	19	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	2	1	1	True	True	True
126.0	2.0	15.75	63	9	D	1.0	2.75	0	2	4	1.0	1.0	1/16	True	3	8.0	8.0	8.0	8a	4	63/4	False	True				False	19	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	6	5	5	True	False	False
126.0	2.0	15.75	63	9	D	1.0	2.75	0	2	4	2.0	1.0	1/16	True	3	8.0	8.0	8.0	8a	4	63/4	False	True				False	19	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	6	5	5	True	False	False
126.0	2.0	15.75	66	6	F	1.0	2.75	0	2	4	2.0	1.0	1/16	True	3	8.0	8.0	8.0	8a	4	63/4	False	True				False	19	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	3	2	2	True	False	False
128.0	2.0	16.0	47	5	B	0.0	1.0	1	2	4	3.0	1.0	1/16	False	3	9.0	9.0	9.0	9a	2	16	False	True			\\	True	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
128.0	2.0	16.0	57	3	A	0.0	1.0	1	2	4	2.0	1.0	1/16	False	3	9.0	9.0	9.0	9a	3	16	False	True			\\	True	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	0	-1	-1	False	False	False
128.0	2.0	16.0	59	5	B	0.0	1.0	1	2	4	3.0	1.0	1/16	False	3	9.0	9.0	9.0	9a	3	16	False	True			\\	True	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
128.0	2.0	16.0	63	9	D	1.0	1.0	1	2	4	2.0	1.0	1/16	False	3	9.0	9.0	9.0	9a	4	16	False	True			\\	True	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	6	5	5	False	False	False
128.0	8.0	16.0	64	4	E	0.0	1.0	1	2	4	1.0	1.0	1/4	True	3	9.0	9.0	9.0	9a	4	16	False	True			\\	True	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
128.0	2.0	16.0	66	6	F	1.0	1.0	1	2	4	2.0	1.0	1/16	False	3	9.0	9.0	9.0	9a	4	16	False	True			\\	True	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	3	2	2	False	False	False
130.0	4.0	16.25	52	4	E	0.0	1.25	0	2	4	3.0	1.0	1/8	True	3	9.0	9.0	9.0	9a	3	65/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
130.0	4.0	16.25	56	8	G	1.0	1.25	0	2	4	2.0	1.0	1/8	True	3	9.0	9.0	9.0	9a	3	65/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
130.0	4.0	16.25	59	5	B	0.0	1.25	0	2	4	3.0	1.0	1/8	True	3	9.0	9.0	9.0	9a	3	65/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
130.0	4.0	16.25	64	4	E	0.0	1.25	0	2	4	2.0	1.0	1/8	True	3	9.0	9.0	9.0	9a	4	65/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
134.0	4.0	16.75	52	4	E	0.0	1.75	0	2	4	3.0	1.0	1/8	True	3	9.0	9.0	9.0	9a	3	67/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
134.0	4.0	16.75	56	8	G	1.0	1.75	0	2	4	2.0	1.0	1/8	True	3	9.0	9.0	9.0	9a	3	67/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
134.0	4.0	16.75	59	5	B	0.0	1.75	0	2	4	3.0	1.0	1/8	True	3	9.0	9.0	9.0	9a	3	67/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
134.0	4.0	16.75	64	4	E	0.0	1.75	0	2	4	2.0	1.0	1/8	True	3	9.0	9.0	9.0	9a	4	67/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
138.0	4.0	17.25	52	4	E	0.0	2.25	0	2	4	3.0	1.0	1/8	True	3	9.0	9.0	9.0	9a	3	69/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
138.0	4.0	17.25	56	8	G	1.0	2.25	0	2	4	2.0	1.0	1/8	True	3	9.0	9.0	9.0	9a	3	69/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
138.0	4.0	17.25	59	5	B	0.0	2.25	0	2	4	3.0	1.0	1/8	True	3	9.0	9.0	9.0	9a	3	69/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
138.0	4.0	17.25	64	4	E	0.0	2.25	0	2	4	2.0	1.0	1/8	True	3	9.0	9.0	9.0	9a	4	69/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
142.0	2.0	17.75	52	4	E	0.0	2.75	0	2	4	3.0	1.0	1/16	True	3	9.0	9.0	9.0	9a	3	71/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
142.0	2.0	17.75	56	8	G	1.0	2.75	0	2	4	2.0	1.0	1/16	True	3	9.0	9.0	9.0	9a	3	71/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
142.0	2.0	17.75	59	5	B	0.0	2.75	0	2	4	3.0	1.0	1/16	True	3	9.0	9.0	9.0	9a	3	71/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
142.0	2.0	17.75	64	4	E	0.0	2.75	0	2	4	1.0	1.0	1/16	True	3	9.0	9.0	9.0	9a	4	71/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
142.0	2.0	17.75	64	4	E	0.0	2.75	0	2	4	2.0	1.0	1/16	True	3	9.0	9.0	9.0	9a	4	71/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
144.0	2.0	18.0	52	4	E	0.0	1.0	1	2	4	3.0	1.0	1/16	False	3	10.0	10.0	10.0	10a	3	18	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
144.0	2.0	18.0	56	8	G	1.0	1.0	1	2	4	2.0	1.0	1/16	False	3	10.0	10.0	10.0	10a	3	18	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
144.0	2.0	18.0	59	5	B	0.0	1.0	1	2	4	3.0	1.0	1/16	False	3	10.0	10.0	10.0	10a	3	18	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
144.0	2.0	18.0	64	4	E	0.0	1.0	1	2	4	2.0	1.0	1/16	False	3	10.0	10.0	10.0	10a	4	18	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
144.0	8.0	18.0	64	4	E	0.0	1.0	1	2	4	1.0	1.0	1/4	True	3	10.0	10.0	10.0	10a	4	18	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
146.0	4.0	18.25	52	4	E	0.0	1.25	0	2	4	3.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	3	73/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
146.0	4.0	18.25	56	8	G	1.0	1.25	0	2	4	3.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	3	73/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
146.0	4.0	18.25	59	5	B	0.0	1.25	0	2	4	2.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	3	73/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
146.0	4.0	18.25	64	4	E	0.0	1.25	0	2	4	2.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	4	73/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
150.0	4.0	18.75	50	2	D	0.0	1.75	0	2	4	3.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	3	75/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	-1	-2	-2	False	False	False
150.0	4.0	18.75	56	8	G	1.0	1.75	0	2	4	3.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	3	75/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
150.0	4.0	18.75	59	5	B	0.0	1.75	0	2	4	2.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	3	75/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
150.0	4.0	18.75	64	4	E	0.0	1.75	0	2	4	2.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	4	75/4	False	False				False	20	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
152.0	4.0	19.0	66	6	F	1.0	2.0	2	2	4	1.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	4	19	False	True				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	3	1	1	True	True	False
154.0	4.0	19.25	49	7	C	1.0	2.25	0	2	4	3.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	3	77/4	False	False				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	4	2	2	True	False	True
154.0	4.0	19.25	54	6	F	1.0	2.25	0	2	4	3.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	3	77/4	False	False				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	3	1	1	True	True	False
154.0	4.0	19.25	58	10	A	1.0	2.25	0	2	4	2.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	3	77/4	False	False				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	7	5	5	True	False	False
154.0	4.0	19.25	64	4	E	0.0	2.25	0	2	4	2.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	4	77/4	False	False				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	1	-1	-1	True	False	False
154.0	4.0	19.25	66	6	F	1.0	2.25	0	2	4	2.0	1.0	1/8	True	3	10.0	10.0	10.0	10a	4	77/4	False	False				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	3	1	1	True	True	False
156.0	2.0	19.5	66	6	F	1.0	2.5	0	2	4	1.0	1.0	1/16	True	3	10.0	10.0	10.0	10a	4	39/2	False	False				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	3	1	1	True	True	False
158.0	2.0	19.75	49	7	C	1.0	2.75	0	2	4	3.0	1.0	1/16	True	3	10.0	10.0	10.0	10a	3	79/4	False	False				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	4	2	2	True	False	True
158.0	2.0	19.75	54	6	F	1.0	2.75	0	2	4	3.0	1.0	1/16	True	3	10.0	10.0	10.0	10a	3	79/4	False	False				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	3	1	1	True	True	False
158.0	2.0	19.75	58	10	A	1.0	2.75	0	2	4	2.0	1.0	1/16	True	3	10.0	10.0	10.0	10a	3	79/4	False	False				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	7	5	5	True	False	False
158.0	2.0	19.75	64	4	E	0.0	2.75	0	2	4	2.0	1.0	1/16	True	3	10.0	10.0	10.0	10a	4	79/4	False	False				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	1	-1	-1	True	False	False
158.0	2.0	19.75	66	6	F	1.0	2.75	0	2	4	1.0	1.0	1/16	True	3	10.0	10.0	10.0	10a	4	79/4	False	False				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	3	1	1	True	True	False
158.0	2.0	19.75	66	6	F	1.0	2.75	0	2	4	2.0	1.0	1/16	True	3	10.0	10.0	10.0	10a	4	79/4	False	False				False	22	ii.V43	A	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	3	5	5	3	1	1	True	True	False
160.0	2.0	20.0	49	7	C	1.0	1.0	1	2	4	3.0	1.0	1/16	False	3	11.0	11.0	11.0	11a	3	20	False	True				False	23	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	3	5	5	4	2	2	False	False	False
160.0	2.0	20.0	54	6	F	1.0	1.0	1	2	4	3.0	1.0	1/16	False	3	11.0	11.0	11.0	11a	3	20	False	True				False	23	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	3	5	5	3	1	1	True	False	False
160.0	2.0	20.0	58	10	A	1.0	1.0	1	2	4	2.0	1.0	1/16	False	3	11.0	11.0	11.0	11a	3	20	False	True				False	23	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	3	5	5	7	5	5	False	False	False
