onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
240.0	4.0	40.0	74	2	D	0.0	1.0	1	6	8	2.0	1.0	1/4	True	3	21.0	21.0	21.0	21a	5	60	False	True			\\	True	25	I]\\	A	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	3	2	2	-1	0	0	True	True	True
244.0	2.0	40.667	50	2	D	0.0	1.667	0	6	8	3.0	1.0	1/8	True	3	21.0	21.0	21.0	21a	3	61	False	False				False	25	I]\\	A	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	3	2	2	-1	0	0	True	True	True
244.0	2.0	40.667	62	2	D	0.0	1.667	0	6	8	2.0	1.0	1/8	True	3	21.0	21.0	21.0	21a	4	61	False	False				False	25	I]\\	A	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	3	2	2	-1	0	0	True	True	True
246.0	4.0	41.0	50	2	D	0.0	2.0	2	6	8	3.0	1.0	1/4	True	3	21.0	21.0	21.0	21a	3	123/2	False	False				False	25	I]\\	A	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	3	2	2	-1	0	0	True	True	True
246.0	4.0	41.0	62	2	D	0.0	2.0	2	6	8	2.0	1.0	1/4	True	3	21.0	21.0	21.0	21a	4	123/2	False	False				False	25	I]\\	A	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	3	2	2	-1	0	0	True	True	True
250.0	2.0	41.667	49	7	C	1.0	2.667	0	6	8	3.0	1.0	1/8	True	3	21.0	21.0	21.0	21a	3	125/2	False	False				False	25	I]\\	A	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	3	2	2	4	5	5	False	False	False
250.0	2.0	41.667	61	7	C	1.0	2.667	0	6	8	2.0	1.0	1/8	True	3	21.0	21.0	21.0	21a	4	125/2	False	False				False	25	I]\\	A	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	3	2	2	4	5	5	False	False	False
252.0	4.0	42.0	49	7	C	1.0	1.0	1	6	8	3.0	1.0	1/4	True	3	22.0	22.0	22.0	22a	3	63	False	True				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	4	1	1	True	False	True
252.0	4.0	42.0	61	7	C	1.0	1.0	1	6	8	2.0	1.0	1/4	True	3	22.0	22.0	22.0	22a	4	63	False	True				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	4	1	1	True	False	True
256.0	2.0	42.667	49	7	C	1.0	1.667	0	6	8	3.0	1.0	1/8	True	3	22.0	22.0	22.0	22a	3	64	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	4	1	1	True	False	True
256.0	2.0	42.667	58	10	A	1.0	1.667	0	6	8	2.0	1.0	1/8	True	3	22.0	22.0	22.0	22a	3	64	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	7	4	4	True	False	False
256.0	2.0	42.667	61	7	C	1.0	1.667	0	6	8	2.0	1.0	1/8	True	3	22.0	22.0	22.0	22a	4	64	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	4	1	1	True	False	True
258.0	4.0	43.0	49	7	C	1.0	2.0	2	6	8	3.0	1.0	1/4	True	3	22.0	22.0	22.0	22a	3	129/2	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	4	1	1	True	False	True
258.0	4.0	43.0	58	10	A	1.0	2.0	2	6	8	2.0	1.0	1/4	True	3	22.0	22.0	22.0	22a	3	129/2	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	7	4	4	True	False	False
258.0	4.0	43.0	61	7	C	1.0	2.0	2	6	8	2.0	1.0	1/4	True	3	22.0	22.0	22.0	22a	4	129/2	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	4	1	1	True	False	True
262.0	2.0	43.667	49	7	C	1.0	2.667	0	6	8	3.0	1.0	1/8	True	3	22.0	22.0	22.0	22a	3	131/2	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	4	1	1	True	False	True
262.0	2.0	43.667	54	6	F	1.0	2.667	0	6	8	2.0	1.0	1/8	True	3	22.0	22.0	22.0	22a	3	131/2	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	3	0	0	True	True	False
262.0	2.0	43.667	58	10	A	1.0	2.667	0	6	8	2.0	1.0	1/8	True	3	22.0	22.0	22.0	22a	3	131/2	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	7	4	4	True	False	False
262.0	2.0	43.667	61	7	C	1.0	2.667	0	6	8	2.0	1.0	1/8	True	3	22.0	22.0	22.0	22a	4	131/2	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	4	1	1	True	False	True
264.0	4.0	44.0	49	7	C	1.0	1.0	1	6	8	3.0	1.0	1/4	True	3	23.0	23.0	23.0	23a	3	66	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	4	1	1	True	False	True
264.0	4.0	44.0	54	6	F	1.0	1.0	1	6	8	2.0	1.0	1/4	True	3	23.0	23.0	23.0	23a	3	66	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	3	0	0	True	True	False
264.0	4.0	44.0	58	10	A	1.0	1.0	1	6	8	2.0	1.0	1/4	True	3	23.0	23.0	23.0	23a	3	66	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	7	4	4	True	False	False
264.0	4.0	44.0	61	7	C	1.0	1.0	1	6	8	2.0	1.0	1/4	True	3	23.0	23.0	23.0	23a	4	66	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	4	1	1	True	False	True
268.0	2.0	44.667	42	6	F	1.0	1.667	0	6	8	3.0	1.0	1/8	True	3	23.0	23.0	23.0	23a	2	67	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	3	0	0	True	True	False
268.0	2.0	44.667	49	7	C	1.0	1.667	0	6	8	3.0	1.0	1/8	True	3	23.0	23.0	23.0	23a	3	67	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	4	1	1	True	False	True
268.0	2.0	44.667	54	6	F	1.0	1.667	0	6	8	2.0	1.0	1/8	True	3	23.0	23.0	23.0	23a	3	67	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	3	0	0	True	True	False
268.0	2.0	44.667	58	10	A	1.0	1.667	0	6	8	2.0	1.0	1/8	True	3	23.0	23.0	23.0	23a	3	67	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	7	4	4	True	False	False
268.0	2.0	44.667	61	7	C	1.0	1.667	0	6	8	2.0	1.0	1/8	True	3	23.0	23.0	23.0	23a	4	67	False	False				False	26	VI.I64	A	VI		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	VI	VI, major	I		VI	VI	False	I64	I64, major		I64, major		I	3	6	6	4	1	1	True	False	True
270.0	4.0	45.0	42	6	F	1.0	2.0	2	6	8	3.0	1.0	1/4	True	3	23.0	23.0	23.0	23a	2	135/2	False	True				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
270.0	4.0	45.0	49	7	C	1.0	2.0	2	6	8	3.0	1.0	1/4	True	3	23.0	23.0	23.0	23a	3	135/2	False	True				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
270.0	4.0	45.0	54	6	F	1.0	2.0	2	6	8	2.0	1.0	1/4	True	3	23.0	23.0	23.0	23a	3	135/2	False	True				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
270.0	4.0	45.0	58	10	A	1.0	2.0	2	6	8	2.0	1.0	1/4	True	3	23.0	23.0	23.0	23a	3	135/2	False	True				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	7	4	4	True	False	False
270.0	4.0	45.0	61	7	C	1.0	2.0	2	6	8	2.0	1.0	1/4	True	3	23.0	23.0	23.0	23a	4	135/2	False	True				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
274.0	2.0	45.667	42	6	F	1.0	2.667	0	6	8	3.0	1.0	1/8	True	3	23.0	23.0	23.0	23a	2	137/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
274.0	2.0	45.667	49	7	C	1.0	2.667	0	6	8	3.0	1.0	1/8	True	3	23.0	23.0	23.0	23a	3	137/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
274.0	2.0	45.667	54	6	F	1.0	2.667	0	6	8	2.0	1.0	1/8	True	3	23.0	23.0	23.0	23a	3	137/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
274.0	2.0	45.667	58	10	A	1.0	2.667	0	6	8	2.0	1.0	1/8	True	3	23.0	23.0	23.0	23a	3	137/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	7	4	4	True	False	False
274.0	2.0	45.667	61	7	C	1.0	2.667	0	6	8	1.0	1.0	1/8	True	3	23.0	23.0	23.0	23a	4	137/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
274.0	2.0	45.667	61	7	C	1.0	2.667	0	6	8	2.0	1.0	1/8	True	3	23.0	23.0	23.0	23a	4	137/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
276.0	12.0	46.0	42	6	F	1.0	1.0	1	6	8	3.0	2.0	3/4	True	3	24.0	24.0	24.0	24a	2	69	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
276.0	4.0	46.0	49	7	C	1.0	1.0	1	6	8	3.0	1.0	1/4	True	3	24.0	24.0	24.0	24a	3	69	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
276.0	12.0	46.0	54	6	F	1.0	1.0	1	6	8	2.0	1.0	3/4	True	3	24.0	24.0	24.0	24a	3	69	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
276.0	12.0	46.0	58	10	A	1.0	1.0	1	6	8	2.0	1.0	3/4	True	3	24.0	24.0	24.0	24a	3	69	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	7	4	4	True	False	False
276.0	12.0	46.0	61	7	C	1.0	1.0	1	6	8	2.0	1.0	3/4	True	3	24.0	24.0	24.0	24a	4	69	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
276.0	2.0	46.0	66	6	F	1.0	1.0	1	6	8	1.0	1.0	1/8	True	3	24.0	24.0	24.0	24a	4	69	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
278.0	2.0	46.333	66	6	F	1.0	1.333	0	6	8	1.0	1.0	1/8	True	3	24.0	24.0	24.0	24a	4	139/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
280.0	2.0	46.667	49	7	C	1.0	1.667	0	6	8	3.0	1.0	1/8	True	3	24.0	24.0	24.0	24a	3	70	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
280.0	2.0	46.667	66	6	F	1.0	1.667	0	6	8	1.0	1.0	1/8	True	3	24.0	24.0	24.0	24a	4	70	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
282.0	4.0	47.0	49	7	C	1.0	2.0	2	6	8	3.0	1.0	1/4	True	3	24.0	24.0	24.0	24a	3	141/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
282.0	4.0	47.0	66	6	F	1.0	2.0	2	6	8	1.0	1.0	1/4	True	3	24.0	24.0	24.0	24a	4	141/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
286.0	2.0	47.667	49	7	C	1.0	2.667	0	6	8	3.0	1.0	1/8	True	3	24.0	24.0	24.0	24a	3	143/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
286.0	2.0	47.667	70	10	A	1.0	2.667	0	6	8	1.0	1.0	1/8	True	3	24.0	24.0	24.0	24a	4	143/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	7	4	4	True	False	False
288.0	12.0	48.0	42	6	F	1.0	1.0	1	6	8	3.0	2.0	3/4	False	3	25.0	25.0	25.0	25a	2	72	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
288.0	4.0	48.0	49	7	C	1.0	1.0	1	6	8	3.0	1.0	1/4	True	3	25.0	25.0	25.0	25a	3	72	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
288.0	12.0	48.0	54	6	F	1.0	1.0	1	6	8	2.0	1.0	3/4	False	3	25.0	25.0	25.0	25a	3	72	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
288.0	12.0	48.0	58	10	A	1.0	1.0	1	6	8	2.0	1.0	3/4	False	3	25.0	25.0	25.0	25a	3	72	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	7	4	4	True	False	False
288.0	12.0	48.0	61	7	C	1.0	1.0	1	6	8	2.0	1.0	3/4	False	3	25.0	25.0	25.0	25a	4	72	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
288.0	2.0	48.0	68	8	G	1.0	1.0	1	6	8	1.0	1.0	1/8	True	3	25.0	25.0	25.0	25a	4	72	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	5	2	2	False	False	False
290.0	2.0	48.333	66	6	F	1.0	1.333	0	6	8	1.0	1.0	1/8	True	3	25.0	25.0	25.0	25a	4	145/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
292.0	2.0	48.667	49	7	C	1.0	1.667	0	6	8	3.0	1.0	1/8	True	3	25.0	25.0	25.0	25a	3	73	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
292.0	2.0	48.667	66	6	F	1.0	1.667	0	6	8	1.0	1.0	1/8	True	3	25.0	25.0	25.0	25a	4	73	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
294.0	4.0	49.0	49	7	C	1.0	2.0	2	6	8	3.0	1.0	1/4	True	3	25.0	25.0	25.0	25a	3	147/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	4	1	1	True	False	False
294.0	6.0	49.0	66	6	F	1.0	2.0	2	6	8	1.0	1.0	3/8	True	3	25.0	25.0	25.0	25a	4	147/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	3	0	0	True	True	True
298.0	2.0	49.667	51	9	D	1.0	2.667	0	6	8	3.0	1.0	1/8	True	3	25.0	25.0	25.0	25a	3	149/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	6	3	3	False	False	False
298.0	2.0	49.667	63	9	D	1.0	2.667	0	6	8	2.0	2.0	1/8	True	3	25.0	25.0	25.0	25a	4	149/2	False	False				False	27	I	A	VI		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major		I, major		I	3	6	6	6	3	3	False	False	False
300.0	4.0	50.0	42	6	F	1.0	1.0	1	6	8	3.0	2.0	1/4	False	3	26.0	26.0	26.0	26a	2	75	False	True				False	28	vii.v65	A	vii		v65	v		65			mm7	False	True	(-2, 2, -1, 1)	()	1	-2	major	minor	vii	vii, major	v		vii	vii	True	v65	v65, minor		v65, minor		v	3	8	8	3	-2	-2	True	False	True
300.0	12.0	50.0	51	9	D	1.0	1.0	1	6	8	3.0	1.0	3/4	True	3	26.0	26.0	26.0	26a	3	75	False	True				False	28	vii.v65	A	vii		v65	v		65			mm7	False	True	(-2, 2, -1, 1)	()	1	-2	major	minor	vii	vii, major	v		vii	vii	True	v65	v65, minor		v65, minor		v	3	8	8	6	1	1	True	True	False
300.0	4.0	50.0	58	10	A	1.0	1.0	1	6	8	2.0	2.0	1/4	False	3	26.0	26.0	26.0	26a	3	75	False	True				False	28	vii.v65	A	vii		v65	v		65			mm7	False	True	(-2, 2, -1, 1)	()	1	-2	major	minor	vii	vii, major	v		vii	vii	True	v65	v65, minor		v65, minor		v	3	8	8	7	2	2	True	False	False
300.0	4.0	50.0	61	7	C	1.0	1.0	1	6	8	2.0	2.0	1/4	False	3	26.0	26.0	26.0	26a	4	75	False	True				False	28	vii.v65	A	vii		v65	v		65			mm7	False	True	(-2, 2, -1, 1)	()	1	-2	major	minor	vii	vii, major	v		vii	vii	True	v65	v65, minor		v65, minor		v	3	8	8	4	-1	-1	True	False	False
300.0	12.0	50.0	63	9	D	1.0	1.0	1	6	8	2.0	1.0	3/4	True	3	26.0	26.0	26.0	26a	4	75	False	True				False	28	vii.v65	A	vii		v65	v		65			mm7	False	True	(-2, 2, -1, 1)	()	1	-2	major	minor	vii	vii, major	v		vii	vii	True	v65	v65, minor		v65, minor		v	3	8	8	6	1	1	True	True	False
304.0	2.0	50.667	43	13	F	2.0	1.667	0	6	8	3.0	2.0	1/8	True	3	26.0	26.0	26.0	26a	2	76	False	False				False	28	vii.v65	A	vii		v65	v		65			mm7	False	True	(-2, 2, -1, 1)	()	1	-2	major	minor	vii	vii, major	v		vii	vii	True	v65	v65, minor		v65, minor		v	3	8	8	10	5	5	False	False	False
304.0	2.0	50.667	58	10	A	1.0	1.667	0	6	8	2.0	2.0	1/8	True	3	26.0	26.0	26.0	26a	3	76	False	False				False	28	vii.v65	A	vii		v65	v		65			mm7	False	True	(-2, 2, -1, 1)	()	1	-2	major	minor	vii	vii, major	v		vii	vii	True	v65	v65, minor		v65, minor		v	3	8	8	7	2	2	True	False	False
304.0	2.0	50.667	61	7	C	1.0	1.667	0	6	8	2.0	2.0	1/8	True	3	26.0	26.0	26.0	26a	4	76	False	False				False	28	vii.v65	A	vii		v65	v		65			mm7	False	True	(-2, 2, -1, 1)	()	1	-2	major	minor	vii	vii, major	v		vii	vii	True	v65	v65, minor		v65, minor		v	3	8	8	4	-1	-1	True	False	False
306.0	4.0	51.0	43	13	F	2.0	2.0	2	6	8	3.0	2.0	1/4	True	3	26.0	26.0	26.0	26a	2	153/2	False	True				False	29	V65	A	vii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vii	vii, major	V		vii	vii	True	V65	V65, minor		V65, minor		V	3	8	8	10	5	5	True	False	True
306.0	4.0	51.0	58	10	A	1.0	2.0	2	6	8	2.0	2.0	1/4	True	3	26.0	26.0	26.0	26a	3	153/2	False	True				False	29	V65	A	vii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vii	vii, major	V		vii	vii	True	V65	V65, minor		V65, minor		V	3	8	8	7	2	2	True	False	False
306.0	4.0	51.0	61	7	C	1.0	2.0	2	6	8	2.0	2.0	1/4	True	3	26.0	26.0	26.0	26a	4	153/2	False	True				False	29	V65	A	vii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vii	vii, major	V		vii	vii	True	V65	V65, minor		V65, minor		V	3	8	8	4	-1	-1	True	False	False
310.0	2.0	51.667	43	13	F	2.0	2.667	0	6	8	3.0	2.0	1/8	True	3	26.0	26.0	26.0	26a	2	155/2	False	False				False	29	V65	A	vii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vii	vii, major	V		vii	vii	True	V65	V65, minor		V65, minor		V	3	8	8	10	5	5	True	False	True
310.0	2.0	51.667	56	8	G	1.0	2.667	0	6	8	2.0	2.0	1/8	True	3	26.0	26.0	26.0	26a	3	155/2	False	False				False	29	V65	A	vii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vii	vii, major	V		vii	vii	True	V65	V65, minor		V65, minor		V	3	8	8	5	0	0	False	False	False
310.0	2.0	51.667	59	5	B	0.0	2.667	0	6	8	2.0	2.0	1/8	True	3	26.0	26.0	26.0	26a	3	155/2	False	False				False	29	V65	A	vii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vii	vii, major	V		vii	vii	True	V65	V65, minor		V65, minor		V	3	8	8	2	-3	-3	False	False	False
312.0	2.0	52.0	44	8	G	1.0	1.0	1	6	8	3.0	2.0	1/8	True	3	27.0	27.0	27.0	27a	2	78	False	True				False	30	i	A	vii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vii	vii, major	i		vii	vii	True	i	i, minor		i, minor		i	3	8	8	5	0	0	True	True	True
