onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
6244	4	69	3	A	0	3	4	1	1	True	2.667	4	53	51	90	51a	1561/6	1/24	False	4	False				False	241	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	-1	-1	-1	True	False	True
6248	4	73	7	C	1	3	4	1	1	True	2.833	4	53	51	90	51a	781/3	1/24	False	5	False				False	241	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	3	3	3	True	False	False
6252	12	59	5	B	0	3	4	2	1	True	3.0	4	53	51	90	51a	521/2	1/8	False	3	True				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
6252	12	63	9	D	1	3	4	2	1	True	3.0	4	53	51	90	51a	521/2	1/8	False	4	True				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	5	5	5	True	False	False
6252	4	73	7	C	1	3	4	1	1	True	3.0	4	53	51	90	51a	521/2	1/24	False	5	True				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	3	3	3	False	False	False
6256	4	71	5	B	0	3	4	1	1	True	3.167	4	53	51	90	51a	782/3	1/24	False	4	False				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
6260	4	81	3	A	0	3	4	1	1	True	3.333	4	53	51	90	51a	1565/6	1/24	False	5	False				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
6264	12	59	5	B	0	3	4	2	1	True	3.5	4	53	51	90	51a	261	1/8	False	3	False				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
6264	12	63	9	D	1	3	4	2	1	True	3.5	4	53	51	90	51a	261	1/8	False	4	False				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	5	5	5	True	False	False
6264	4	78	6	F	1	3	4	1	1	True	3.5	4	53	51	90	51a	261	1/24	False	5	False				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	2	2	2	True	False	False
6268	4	75	9	D	1	3	4	1	1	True	3.667	4	53	51	90	51a	1567/6	1/24	False	5	False				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	5	5	5	True	False	False
6272	4	69	3	A	0	3	4	1	1	True	3.833	4	53	51	90	51a	784/3	1/24	False	4	False				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
6276	4	69	3	A	0	3	4	1	1	True	1.0	4	54	52	91	52a	523/2	1/24	False	4	False				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
6280	4	67	13	F	2	3	4	1	1	True	1.167	4	54	52	91	52a	785/3	1/24	False	4	False				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	9	9	9	False	False	False
6284	4	68	8	G	1	3	4	1	1	True	1.333	4	54	52	91	52a	1571/6	1/24	False	4	False				False	242	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	4	4	4	False	False	False
6288	12	61	7	C	1	3	4	2	1	True	1.5	4	54	52	91	52a	262	1/8	False	4	False			\\	True	243	vi\\		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	3	3	3	True	True	True
6288	12	64	4	E	0	3	4	2	1	True	1.5	4	54	52	91	52a	262	1/8	False	4	False			\\	True	243	vi\\		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
6288	12	68	8	G	1	3	4	1	1	True	1.5	4	54	52	91	52a	262	1/8	False	4	False			\\	True	243	vi\\		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	4	4	4	True	False	False
6300	12	61	7	C	1	3	4	2	1	True	2.0	4	54	52	91	52a	525/2	1/8	False	4	True				False	244	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	3	3	3	True	True	True
6300	12	64	4	E	0	3	4	2	1	True	2.0	4	54	52	91	52a	525/2	1/8	False	4	True				False	244	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
6304	4	68	8	G	1	3	4	1	1	True	2.167	4	54	52	91	52a	788/3	1/24	False	4	False				False	244	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	4	4	4	True	False	False
6308	4	76	4	E	0	3	4	1	1	True	2.333	4	54	52	91	52a	1577/6	1/24	False	5	False				False	244	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
6312	12	61	7	C	1	3	4	2	1	True	2.5	4	54	52	91	52a	263	1/8	False	4	False				False	244	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	3	3	3	True	True	True
6312	12	64	4	E	0	3	4	2	1	True	2.5	4	54	52	91	52a	263	1/8	False	4	False				False	244	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
6316	4	68	8	G	1	3	4	1	1	True	2.667	4	54	52	91	52a	1579/6	1/24	False	4	False				False	244	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	4	4	4	True	False	False
6320	4	76	4	E	0	3	4	1	1	True	2.833	4	54	52	91	52a	790/3	1/24	False	5	False				False	244	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
6324	12	59	5	B	0	3	4	2	1	True	3.0	4	54	52	91	52a	527/2	1/8	False	3	True				False	245	I64		E	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	4	4	4	1	1	1	True	False	True
6324	12	64	4	E	0	3	4	2	1	True	3.0	4	54	52	91	52a	527/2	1/8	False	4	True				False	245	I64		E	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	4	4	4	0	0	0	True	True	False
6328	4	76	4	E	0	3	4	1	1	True	3.167	4	54	52	91	52a	791/3	1/24	False	5	False				False	245	I64		E	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	4	4	4	0	0	0	True	True	False
6332	4	75	9	D	1	3	4	1	1	True	3.333	4	54	52	91	52a	1583/6	1/24	False	5	False				False	245	I64		E	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	4	4	4	5	5	5	False	False	False
6336	12	57	3	A	0	3	4	2	1	True	3.5	4	54	52	91	52a	264	1/8	False	3	True				False	246	IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	-1	-1	-1	True	True	True
6336	12	64	4	E	0	3	4	2	1	True	3.5	4	54	52	91	52a	264	1/8	False	4	True				False	246	IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	0	0	0	True	False	False
6340	4	75	9	D	1	3	4	1	1	True	3.667	4	54	52	91	52a	1585/6	1/24	False	5	False				False	246	IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	5	5	5	False	False	False
6344	4	73	7	C	1	3	4	1	1	True	3.833	4	54	52	91	52a	793/3	1/24	False	5	False				False	246	IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	3	3	3	True	False	False
6348	4	73	7	C	1	3	4	1	1	True	1.0	4	55	53	92	53a	529/2	1/24	False	5	False				False	246	IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	3	3	3	True	False	False
6352	4	71	5	B	0	3	4	1	1	True	1.167	4	55	53	92	53a	794/3	1/24	False	4	False				False	246	IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	1	1	1	False	False	False
6356	4	83	5	B	0	3	4	1	1	True	1.333	4	55	53	92	53a	1589/6	1/24	False	5	False				False	246	IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	1	1	1	False	False	False
6360	12	56	8	G	1	3	4	2	1	True	1.5	4	55	53	92	53a	265	1/8	False	3	True				False	247	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
6360	12	64	4	E	0	3	4	2	1	True	1.5	4	55	53	92	53a	265	1/8	False	4	True				False	247	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	0	0	0	True	True	False
6360	12	83	5	B	0	3	4	1	1	True	1.5	4	55	53	92	53a	265	1/8	False	5	True				False	247	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	1	1	1	True	False	False
6372	4	73	7	C	1	3	4	1	1	True	2.0	4	55	53	92	53a	531/2	1/24	False	5	False				False	247	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	3	3	3	False	False	False
6376	4	71	5	B	0	3	4	1	1	True	2.167	4	55	53	92	53a	797/3	1/24	False	4	False				False	247	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	1	1	1	True	False	False
6380	4	83	5	B	0	3	4	1	1	True	2.333	4	55	53	92	53a	1595/6	1/24	False	5	False				False	247	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	1	1	1	True	False	False
6384	12	56	8	G	1	3	4	2	1	True	2.5	4	55	53	92	53a	266	1/8	False	3	False				False	247	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
6384	12	64	4	E	0	3	4	2	1	True	2.5	4	55	53	92	53a	266	1/8	False	4	False				False	247	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	0	0	0	True	True	False
6384	12	83	5	B	0	3	4	1	1	True	2.5	4	55	53	92	53a	266	1/8	False	5	False				False	247	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	1	1	1	True	False	False
6396	4	76	4	E	0	3	4	1	1	True	3.0	4	55	53	92	53a	533/2	1/24	False	5	True				False	248	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	0	0	1	True	True	False
6400	4	74	2	D	0	3	4	1	1	True	3.167	4	55	53	92	53a	800/3	1/24	False	5	False				False	248	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	-2	-2	-1	True	False	False
6404	4	86	2	D	0	3	4	1	1	True	3.333	4	55	53	92	53a	1601/6	1/24	False	6	False				False	248	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	-2	-2	-1	True	False	False
6408	12	56	8	G	1	3	4	2	1	True	3.5	4	55	53	92	53a	267	1/8	False	3	False				False	248	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	4	4	5	True	False	True
6408	12	59	5	B	0	3	4	2	1	True	3.5	4	55	53	92	53a	267	1/8	False	3	False				False	248	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	1	1	2	True	False	False
6408	12	64	4	E	0	3	4	2	1	True	3.5	4	55	53	92	53a	267	1/8	False	4	False				False	248	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	0	0	1	True	True	False
6408	12	86	2	D	0	3	4	1	1	True	3.5	4	55	53	92	53a	267	1/8	False	6	False				False	248	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	-2	-2	-1	True	False	False
6420	4	74	2	D	0	3	4	1	1	True	1.0	4	56	54	93	54a	535/2	1/24	False	5	False				False	248	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	-2	-2	-1	True	False	False
6424	4	73	7	C	1	3	4	1	1	True	1.167	4	56	54	93	54a	803/3	1/24	False	5	False				False	248	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	3	3	4	False	False	False
6428	4	85	7	C	1	3	4	1	1	True	1.333	4	56	54	93	54a	1607/6	1/24	False	6	False				False	248	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	3	3	4	False	False	False
6432	12	56	8	G	1	3	4	2	1	True	1.5	4	56	54	93	54a	268	1/8	False	3	True				False	249	V43/ii		E	I		V43/ii	V		43		ii	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	4	4	6	4	4	2	True	False	True
6432	12	59	5	B	0	3	4	2	1	True	1.5	4	56	54	93	54a	268	1/8	False	3	True				False	249	V43/ii		E	I		V43/ii	V		43		ii	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	4	4	6	1	1	-1	True	False	False
6432	12	65	11	E	1	3	4	2	1	True	1.5	4	56	54	93	54a	268	1/8	False	4	True				False	249	V43/ii		E	I		V43/ii	V		43		ii	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	4	4	6	7	7	5	True	False	False
6432	12	85	7	C	1	3	4	1	1	True	1.5	4	56	54	93	54a	268	1/8	False	6	True				False	249	V43/ii		E	I		V43/ii	V		43		ii	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V43/ii	V43/ii, major		V43/ii, major	ii	ii	4	4	6	3	3	1	True	True	False
6444	24	57	3	A	0	3	4	2	1	True	2.0	4	56	54	93	54a	537/2	1/4	False	3	True				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	-1	-1	-1	True	False	True
6444	24	61	7	C	1	3	4	2	1	True	2.0	4	56	54	93	54a	537/2	1/4	False	4	True				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	3	3	3	True	False	False
6444	24	66	6	F	1	3	4	2	1	True	2.0	4	56	54	93	54a	537/2	1/4	False	4	True				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	2	2	2	True	True	False
6444	4	85	7	C	1	3	4	1	1	False	2.0	4	56	54	93	54a	537/2	1/24	False	6	True				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	3	3	3	True	False	False
6448	4	85	7	C	1	3	4	1	1	True	2.167	4	56	54	93	54a	806/3	1/24	False	6	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	3	3	3	True	False	False
6452	4	83	5	B	0	3	4	1	1	True	2.333	4	56	54	93	54a	1613/6	1/24	False	5	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	1	1	1	False	False	False
6456	4	81	3	A	0	3	4	1	1	True	2.5	4	56	54	93	54a	269	1/24	False	5	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	-1	-1	-1	True	False	True
6460	4	80	8	G	1	3	4	1	1	True	2.667	4	56	54	93	54a	1615/6	1/24	False	5	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	4	4	4	False	False	False
6464	4	78	6	F	1	3	4	1	1	True	2.833	4	56	54	93	54a	808/3	1/24	False	5	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	2	2	2	True	True	False
6468	4	77	11	E	1	3	4	1	1	True	3.0	4	56	54	93	54a	539/2	1/24	False	5	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	7	7	7	False	False	False
6472	4	80	8	G	1	3	4	1	1	True	3.167	4	56	54	93	54a	809/3	1/24	False	5	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	4	4	4	False	False	False
6476	4	78	6	F	1	3	4	1	1	True	3.333	4	56	54	93	54a	1619/6	1/24	False	5	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	2	2	2	True	True	False
6480	4	81	3	A	0	3	4	1	1	True	3.5	4	56	54	93	54a	270	1/24	False	5	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	-1	-1	-1	True	False	True
6484	4	77	11	E	1	3	4	1	1	True	3.667	4	56	54	93	54a	1621/6	1/24	False	5	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	7	7	7	False	False	False
6488	4	78	6	F	1	3	4	1	1	True	3.833	4	56	54	93	54a	811/3	1/24	False	5	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	2	2	2	True	True	False
6492	4	78	6	F	1	3	4	1	1	True	1.0	4	57	55	94	55a	541/2	1/24	False	5	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	2	2	2	True	True	False
6496	4	76	4	E	0	3	4	1	1	True	1.167	4	57	55	94	55a	812/3	1/24	False	5	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	0	0	0	False	False	False
6500	4	88	4	E	0	3	4	1	1	True	1.333	4	57	55	94	55a	1625/6	1/24	False	6	False				False	250	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	0	0	0	False	False	False
6504	12	58	10	A	1	3	4	2	1	True	1.5	4	57	55	94	55a	271	1/8	False	3	True				False	251	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	6	6	5	True	False	True
6504	12	61	7	C	1	3	4	2	1	True	1.5	4	57	55	94	55a	271	1/8	False	4	True				False	251	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	3	3	2	True	False	False
6504	12	66	6	F	1	3	4	2	1	True	1.5	4	57	55	94	55a	271	1/8	False	4	True				False	251	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	2	2	1	True	True	False
6504	12	88	4	E	0	3	4	1	1	True	1.5	4	57	55	94	55a	271	1/8	False	6	True				False	251	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	0	0	-1	True	False	False
6516	4	78	6	F	1	3	4	1	1	True	2.0	4	57	55	94	55a	543/2	1/24	False	5	False				False	251	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	2	2	1	True	True	False
6520	4	76	4	E	0	3	4	1	1	True	2.167	4	57	55	94	55a	815/3	1/24	False	5	False				False	251	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	0	0	-1	True	False	False
6524	4	88	4	E	0	3	4	1	1	True	2.333	4	57	55	94	55a	1631/6	1/24	False	6	False				False	251	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	0	0	-1	True	False	False
6528	12	58	10	A	1	3	4	2	1	True	2.5	4	57	55	94	55a	272	1/8	False	3	False				False	251	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	6	6	5	True	False	True
6528	12	61	7	C	1	3	4	2	1	True	2.5	4	57	55	94	55a	272	1/8	False	4	False				False	251	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	3	3	2	True	False	False
