onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5451	3	84	0	C	0	2	4	1	1	True	1.625	-1	92	78	136	78a	1817/8	1/32	False	6	False				False	342	V(+2)		F	I	V	V(+2)	V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(+2), major		V	-1	-1	-1	1	1	1	True	True	True
5454	3	86	2	D	0	2	4	1	1	True	1.75	-1	92	78	136	78a	909/4	1/32	False	6	False				False	342	V(+2)		F	I	V	V(+2)	V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(+2), major		V	-1	-1	-1	3	3	3	False	False	False
5457	3	84	0	C	0	2	4	1	1	True	1.875	-1	92	78	136	78a	1819/8	1/32	False	6	False				False	342	V(+2)		F	I	V	V(+2)	V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(+2), major		V	-1	-1	-1	1	1	1	True	True	True
5460	12	60	0	C	0	2	4	2	1	True	2.0	-1	92	78	136	78a	455/2	1/8	False	4	True				False	343	I6]		F	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-1	-1	-1	1	1	1	True	False	False
5460	12	69	3	A	0	2	4	2	1	True	2.0	-1	92	78	136	78a	455/2	1/8	False	4	True				False	343	I6]		F	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-1	-1	-1	4	4	4	True	False	True
5460	12	77	-1	F	0	2	4	1	1	True	2.0	-1	92	78	136	78a	455/2	1/8	False	5	True				False	343	I6]		F	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-1	-1	-1	0	0	0	True	True	False
5472	12	53	-1	F	0	2	4	2	1	True	2.5	-1	92	78	136	78a	228	1/8	False	3	True				False	344	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	0	0	0	True	True	True
5472	12	60	0	C	0	2	4	2	1	True	2.5	-1	92	78	136	78a	228	1/8	False	4	True				False	344	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	1	1	1	True	False	False
5472	3	77	-1	F	0	2	4	1	1	True	2.5	-1	92	78	136	78a	228	1/32	False	5	True				False	344	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	0	0	0	True	True	True
5475	3	72	0	C	0	2	4	1	1	True	2.625	-1	92	78	136	78a	1825/8	1/32	False	5	False				False	344	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	1	1	1	True	False	False
5478	3	74	2	D	0	2	4	1	1	True	2.75	-1	92	78	136	78a	913/4	1/32	False	5	False				False	344	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	3	3	3	False	False	False
5481	3	72	0	C	0	2	4	1	1	True	2.875	-1	92	78	136	78a	1827/8	1/32	False	5	False				False	344	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	1	1	1	True	False	False
5484	12	52	4	E	0	2	4	2	2	True	1.0	-1	93	79	137	79a	457/2	1/8	False	3	True				False	345	V6(+2)		F	I		V6(+2)	V		6	+2		M	False	False	(5, 2, 1)	(3,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+2), major		V	-1	-1	-1	5	5	5	True	False	True
5484	48	60	0	C	0	2	4	2	1	True	1.0	-1	93	79	137	79a	457/2	1/2	False	4	True				False	345	V6(+2)		F	I		V6(+2)	V		6	+2		M	False	False	(5, 2, 1)	(3,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+2), major		V	-1	-1	-1	1	1	1	True	True	False
5484	3	79	1	G	0	2	4	1	1	True	1.0	-1	93	79	137	79a	457/2	1/32	False	5	True				False	345	V6(+2)		F	I		V6(+2)	V		6	+2		M	False	False	(5, 2, 1)	(3,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+2), major		V	-1	-1	-1	2	2	2	True	False	False
5487	3	72	0	C	0	2	4	1	1	True	1.125	-1	93	79	137	79a	1829/8	1/32	False	5	False				False	345	V6(+2)		F	I		V6(+2)	V		6	+2		M	False	False	(5, 2, 1)	(3,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+2), major		V	-1	-1	-1	1	1	1	True	True	False
5490	3	74	2	D	0	2	4	1	1	True	1.25	-1	93	79	137	79a	915/4	1/32	False	5	False				False	345	V6(+2)		F	I		V6(+2)	V		6	+2		M	False	False	(5, 2, 1)	(3,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+2), major		V	-1	-1	-1	3	3	3	False	False	False
5493	3	72	0	C	0	2	4	1	1	True	1.375	-1	93	79	137	79a	1831/8	1/32	False	5	False				False	345	V6(+2)		F	I		V6(+2)	V		6	+2		M	False	False	(5, 2, 1)	(3,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+2), major		V	-1	-1	-1	1	1	1	True	True	False
5496	12	53	-1	F	0	2	4	2	2	True	1.5	-1	93	79	137	79a	229	1/8	False	3	True				False	346	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	0	0	0	True	True	True
5496	3	81	3	A	0	2	4	1	1	True	1.5	-1	93	79	137	79a	229	1/32	False	5	True				False	346	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	4	4	4	True	False	False
5499	3	72	0	C	0	2	4	1	1	True	1.625	-1	93	79	137	79a	1833/8	1/32	False	5	False				False	346	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	1	1	1	True	False	False
5502	3	74	2	D	0	2	4	1	1	True	1.75	-1	93	79	137	79a	917/4	1/32	False	5	False				False	346	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	3	3	3	False	False	False
5505	3	72	0	C	0	2	4	1	1	True	1.875	-1	93	79	137	79a	1835/8	1/32	False	5	False				False	346	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	1	1	1	True	False	False
5508	12	55	1	G	0	2	4	2	2	True	2.0	-1	93	79	137	79a	459/2	1/8	False	3	True				False	347	V43(+2)		F	I		V43(+2)	V		43	+2		Mm7	False	False	(2, -1, 1, 5)	(3,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(+2), major		V	-1	-1	-1	2	2	2	True	False	True
5508	3	82	-2	B	-1	2	4	1	1	True	2.0	-1	93	79	137	79a	459/2	1/32	False	5	True				False	347	V43(+2)		F	I		V43(+2)	V		43	+2		Mm7	False	False	(2, -1, 1, 5)	(3,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(+2), major		V	-1	-1	-1	-1	-1	-1	True	False	False
5511	3	72	0	C	0	2	4	1	1	True	2.125	-1	93	79	137	79a	1837/8	1/32	False	5	False				False	347	V43(+2)		F	I		V43(+2)	V		43	+2		Mm7	False	False	(2, -1, 1, 5)	(3,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(+2), major		V	-1	-1	-1	1	1	1	True	True	False
5514	3	74	2	D	0	2	4	1	1	True	2.25	-1	93	79	137	79a	919/4	1/32	False	5	False				False	347	V43(+2)		F	I		V43(+2)	V		43	+2		Mm7	False	False	(2, -1, 1, 5)	(3,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(+2), major		V	-1	-1	-1	3	3	3	False	False	False
5517	3	72	0	C	0	2	4	1	1	True	2.375	-1	93	79	137	79a	1839/8	1/32	False	5	False				False	347	V43(+2)		F	I		V43(+2)	V		43	+2		Mm7	False	False	(2, -1, 1, 5)	(3,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(+2), major		V	-1	-1	-1	1	1	1	True	True	False
5520	12	52	4	E	0	2	4	2	2	True	2.5	-1	93	79	137	79a	230	1/8	False	3	True				False	348	V6(+2)		F	I		V6(+2)	V		6	+2		M	False	False	(5, 2, 1)	(3,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+2), major		V	-1	-1	-1	5	5	5	True	False	True
5520	3	79	1	G	0	2	4	1	1	True	2.5	-1	93	79	137	79a	230	1/32	False	5	True				False	348	V6(+2)		F	I		V6(+2)	V		6	+2		M	False	False	(5, 2, 1)	(3,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+2), major		V	-1	-1	-1	2	2	2	True	False	False
5523	3	72	0	C	0	2	4	1	1	True	2.625	-1	93	79	137	79a	1841/8	1/32	False	5	False				False	348	V6(+2)		F	I		V6(+2)	V		6	+2		M	False	False	(5, 2, 1)	(3,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+2), major		V	-1	-1	-1	1	1	1	True	True	False
5526	3	74	2	D	0	2	4	1	1	True	2.75	-1	93	79	137	79a	921/4	1/32	False	5	False				False	348	V6(+2)		F	I		V6(+2)	V		6	+2		M	False	False	(5, 2, 1)	(3,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+2), major		V	-1	-1	-1	3	3	3	False	False	False
5529	3	72	0	C	0	2	4	1	1	True	2.875	-1	93	79	137	79a	1843/8	1/32	False	5	False				False	348	V6(+2)		F	I		V6(+2)	V		6	+2		M	False	False	(5, 2, 1)	(3,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+2), major		V	-1	-1	-1	1	1	1	True	True	False
5532	12	53	-1	F	0	2	4	2	1	True	1.0	-1	94	80	138	80a	461/2	1/8	False	3	True				False	349	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	0	0	0	True	True	True
5532	12	60	0	C	0	2	4	2	1	True	1.0	-1	94	80	138	80a	461/2	1/8	False	4	True				False	349	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	1	1	1	True	False	False
5532	3	81	3	A	0	2	4	1	1	True	1.0	-1	94	80	138	80a	461/2	1/32	False	5	True				False	349	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	4	4	4	True	False	False
5535	3	72	0	C	0	2	4	1	1	True	1.125	-1	94	80	138	80a	1845/8	1/32	False	5	False				False	349	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	1	1	1	True	False	False
5538	3	74	2	D	0	2	4	1	1	True	1.25	-1	94	80	138	80a	923/4	1/32	False	5	False				False	349	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	3	3	3	False	False	False
5541	3	72	0	C	0	2	4	1	1	True	1.375	-1	94	80	138	80a	1847/8	1/32	False	5	False				False	349	I(+6)		F	I		I(+6)	I			+6		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+6), major		I	-1	-1	-1	1	1	1	True	False	False
5544	12	55	1	G	0	2	4	2	1	True	1.5	-1	94	80	138	80a	231	1/8	False	3	True				False	350	V64(+2)		F	I		V64(+2)	V		64	+2		M	False	False	(2, 1, 5)	(3,)	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64(+2), major		V	-1	-1	-1	2	2	2	True	False	True
5544	12	60	0	C	0	2	4	2	1	True	1.5	-1	94	80	138	80a	231	1/8	False	4	True				False	350	V64(+2)		F	I		V64(+2)	V		64	+2		M	False	False	(2, 1, 5)	(3,)	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64(+2), major		V	-1	-1	-1	1	1	1	True	True	False
5544	3	76	4	E	0	2	4	1	1	True	1.5	-1	94	80	138	80a	231	1/32	False	5	True				False	350	V64(+2)		F	I		V64(+2)	V		64	+2		M	False	False	(2, 1, 5)	(3,)	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64(+2), major		V	-1	-1	-1	5	5	5	True	False	False
5547	3	72	0	C	0	2	4	1	1	True	1.625	-1	94	80	138	80a	1849/8	1/32	False	5	False				False	350	V64(+2)		F	I		V64(+2)	V		64	+2		M	False	False	(2, 1, 5)	(3,)	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64(+2), major		V	-1	-1	-1	1	1	1	True	True	False
5550	3	74	2	D	0	2	4	1	1	True	1.75	-1	94	80	138	80a	925/4	1/32	False	5	False				False	350	V64(+2)		F	I		V64(+2)	V		64	+2		M	False	False	(2, 1, 5)	(3,)	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64(+2), major		V	-1	-1	-1	3	3	3	False	False	False
5553	3	72	0	C	0	2	4	1	1	True	1.875	-1	94	80	138	80a	1851/8	1/32	False	5	False				False	350	V64(+2)		F	I		V64(+2)	V		64	+2		M	False	False	(2, 1, 5)	(3,)	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64(+2), major		V	-1	-1	-1	1	1	1	True	True	False
5556	12	57	3	A	0	2	4	2	1	True	2.0	-1	94	80	138	80a	463/2	1/8	False	3	True			\\	True	351	I6\\		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
5556	12	60	0	C	0	2	4	2	1	True	2.0	-1	94	80	138	80a	463/2	1/8	False	4	True			\\	True	351	I6\\		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
5556	12	77	-1	F	0	2	4	1	1	True	2.0	-1	94	80	138	80a	463/2	1/8	False	5	True			\\	True	351	I6\\		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
5568	6	72	0	C	0	2	4	1	1	True	2.5	-1	94	80	138	80a	232	1/16	False	5	True				False	352	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
5568	6	84	0	C	0	2	4	1	1	True	2.5	-1	94	80	138	80a	232	1/16	False	6	True				False	352	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
5574	6	72	0	C	0	2	4	1	1	True	2.75	-1	94	80	138	80a	929/4	1/16	False	5	False				False	352	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
5574	6	84	0	C	0	2	4	1	1	True	2.75	-1	94	80	138	80a	929/4	1/16	False	6	False				False	352	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
5580	24	53	-1	F	0	2	4	2	1	True	1.0	-1	95	81	139	81a	465/2	1/4	False	3	True				False	353	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
5580	3	81	3	A	0	2	4	1	1	True	1.0	-1	95	81	139	81a	465/2	1/32	False	5	True				False	353	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
5583	3	82	-2	B	-1	2	4	1	1	True	1.125	-1	95	81	139	81a	1861/8	1/32	False	5	False				False	353	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
5586	3	84	0	C	0	2	4	1	1	True	1.25	-1	95	81	139	81a	931/4	1/32	False	6	False				False	353	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
5589	3	81	3	A	0	2	4	1	1	True	1.375	-1	95	81	139	81a	1863/8	1/32	False	5	False				False	353	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
5592	12	77	-1	F	0	2	4	1	1	True	1.5	-1	95	81	139	81a	233	1/8	False	5	False				False	353	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
5604	24	57	3	A	0	2	4	2	1	True	2.0	-1	95	81	139	81a	467/2	1/4	False	3	True				False	354	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
5604	3	77	-1	F	0	2	4	1	1	True	2.0	-1	95	81	139	81a	467/2	1/32	False	5	True				False	354	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
5607	3	79	1	G	0	2	4	1	1	True	2.125	-1	95	81	139	81a	1869/8	1/32	False	5	False				False	354	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	2	2	2	False	False	False
5610	3	81	3	A	0	2	4	1	1	True	2.25	-1	95	81	139	81a	935/4	1/32	False	5	False				False	354	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
5613	3	82	-2	B	-1	2	4	1	1	True	2.375	-1	95	81	139	81a	1871/8	1/32	False	5	False				False	354	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	-1	-1	-1	False	False	False
5616	3	84	0	C	0	2	4	1	1	True	2.5	-1	95	81	139	81a	234	1/32	False	6	False				False	354	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
5619	3	86	2	D	0	2	4	1	1	True	2.625	-1	95	81	139	81a	1873/8	1/32	False	6	False				False	354	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	3	3	3	False	False	False
5622	3	88	4	E	0	2	4	1	1	True	2.75	-1	95	81	139	81a	937/4	1/32	False	6	False				False	354	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	5	5	5	False	False	False
5625	3	89	-1	F	0	2	4	1	1	True	2.875	-1	95	81	139	81a	1875/8	1/32	False	6	False				False	354	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
5628	24	55	1	G	0	2	4	2	1	True	1.0	-1	96	82	140	82a	469/2	1/4	False	3	True				False	355	ii7	V43	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-1	-1	-1	2	2	2	True	True	True
5628	3	89	-1	F	0	2	4	1	1	True	1.0	-1	96	82	140	82a	469/2	1/32	False	6	True				False	355	ii7	V43	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-1	-1	-1	0	0	0	True	False	False
5631	3	88	4	E	0	2	4	1	1	True	1.125	-1	96	82	140	82a	1877/8	1/32	False	6	False				False	355	ii7	V43	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-1	-1	-1	5	5	5	False	False	False
5634	3	86	2	D	0	2	4	1	1	True	1.25	-1	96	82	140	82a	939/4	1/32	False	6	False				False	355	ii7	V43	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-1	-1	-1	3	3	3	True	False	False
5637	3	84	0	C	0	2	4	1	1	True	1.375	-1	96	82	140	82a	1879/8	1/32	False	6	False				False	355	ii7	V43	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-1	-1	-1	1	1	1	False	False	False
5640	12	82	-2	B	-1	2	4	1	1	True	1.5	-1	96	82	140	82a	235	1/8	False	5	False				False	355	ii7	V43	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
5652	24	48	0	C	0	2	4	2	1	True	2.0	-1	96	82	140	82a	471/2	1/4	False	3	True				False	356	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
5652	3	82	-2	B	-1	2	4	1	1	True	2.0	-1	96	82	140	82a	471/2	1/32	False	5	True				False	356	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
5655	3	84	0	C	0	2	4	1	1	True	2.125	-1	96	82	140	82a	1885/8	1/32	False	6	False				False	356	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
5658	3	86	2	D	0	2	4	1	1	True	2.25	-1	96	82	140	82a	943/4	1/32	False	6	False				False	356	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	3	3	3	False	False	False
5661	3	84	0	C	0	2	4	1	1	True	2.375	-1	96	82	140	82a	1887/8	1/32	False	6	False				False	356	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
5664	3	88	4	E	0	2	4	1	1	True	2.5	-1	96	82	140	82a	236	1/32	False	6	False				False	356	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
5667	3	86	2	D	0	2	4	1	1	True	2.625	-1	96	82	140	82a	1889/8	1/32	False	6	False				False	356	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	3	3	3	False	False	False
5670	3	84	0	C	0	2	4	1	1	True	2.75	-1	96	82	140	82a	945/4	1/32	False	6	False				False	356	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
5673	3	82	-2	B	-1	2	4	1	1	True	2.875	-1	96	82	140	82a	1891/8	1/32	False	5	False				False	356	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
5676	12	53	-1	F	0	2	4	2	1	True	1.0	-1	97	83	141	83a	473/2	1/8	False	3	True				False	357	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
5676	3	82	-2	B	-1	2	4	1	1	True	1.0	-1	97	83	141	83a	473/2	1/32	False	5	True				False	357	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
5679	3	81	3	A	0	2	4	1	1	True	1.125	-1	97	83	141	83a	1893/8	1/32	False	5	False				False	357	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
5682	3	79	1	G	0	2	4	1	1	True	1.25	-1	97	83	141	83a	947/4	1/32	False	5	False				False	357	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
5685	3	81	3	A	0	2	4	1	1	True	1.375	-1	97	83	141	83a	1895/8	1/32	False	5	False				False	357	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
