onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
24300	6	69	3	A	0	4	4	1	1	True	1.5	0	180	180	254	180a	2025/2	1/16	False	4	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
24306	6	72	0	C	0	4	4	1	1	True	1.75	0	180	180	254	180a	4051/4	1/16	False	5	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
24312	12	41	-1	F	0	4	4	2	1	True	2.0	0	180	180	254	180a	1013	1/8	False	2	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
24312	12	48	0	C	0	4	4	2	1	True	2.0	0	180	180	254	180a	1013	1/8	False	3	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
24312	12	53	-1	F	0	4	4	2	1	True	2.0	0	180	180	254	180a	1013	1/8	False	3	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
24312	12	81	3	A	0	4	4	1	1	True	2.0	0	180	180	254	180a	1013	1/8	False	5	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
24324	12	41	-1	F	0	4	4	2	1	True	2.5	0	180	180	254	180a	2027/2	1/8	False	2	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
24324	12	48	0	C	0	4	4	2	1	True	2.5	0	180	180	254	180a	2027/2	1/8	False	3	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
24324	12	53	-1	F	0	4	4	2	1	True	2.5	0	180	180	254	180a	2027/2	1/8	False	3	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
24324	12	81	3	A	0	4	4	1	1	True	2.5	0	180	180	254	180a	2027/2	1/8	False	5	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
24336	12	41	-1	F	0	4	4	2	1	True	3.0	0	180	180	254	180a	1014	1/8	False	2	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
24336	12	48	0	C	0	4	4	2	1	True	3.0	0	180	180	254	180a	1014	1/8	False	3	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
24336	12	53	-1	F	0	4	4	2	1	True	3.0	0	180	180	254	180a	1014	1/8	False	3	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
24336	6	81	3	A	0	4	4	1	1	False	3.0	0	180	180	254	180a	1014	1/16	False	5	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
24342	6	83	5	B	0	4	4	1	1	True	3.25	0	180	180	254	180a	4057/4	1/16	False	5	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	5	5	5	False	False	False
24348	12	41	-1	F	0	4	4	2	1	True	3.5	0	180	180	254	180a	2029/2	1/8	False	2	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
24348	12	48	0	C	0	4	4	2	1	True	3.5	0	180	180	254	180a	2029/2	1/8	False	3	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
24348	12	53	-1	F	0	4	4	2	1	True	3.5	0	180	180	254	180a	2029/2	1/8	False	3	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
24348	6	84	0	C	0	4	4	1	1	True	3.5	0	180	180	254	180a	2029/2	1/16	False	6	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
24354	6	83	5	B	0	4	4	1	1	True	3.75	0	180	180	254	180a	4059/4	1/16	False	5	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	5	5	5	False	False	False
24360	12	41	-1	F	0	4	4	2	1	True	4.0	0	180	180	254	180a	1015	1/8	False	2	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
24360	12	48	0	C	0	4	4	2	1	True	4.0	0	180	180	254	180a	1015	1/8	False	3	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
24360	12	53	-1	F	0	4	4	2	1	True	4.0	0	180	180	254	180a	1015	1/8	False	3	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
24360	6	86	2	D	0	4	4	1	1	True	4.0	0	180	180	254	180a	1015	1/16	False	6	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	2	2	2	False	False	False
24366	6	84	0	C	0	4	4	1	1	True	4.25	0	180	180	254	180a	4061/4	1/16	False	6	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
24372	12	41	-1	F	0	4	4	2	1	True	4.5	0	180	180	254	180a	2031/2	1/8	False	2	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
24372	12	48	0	C	0	4	4	2	1	True	4.5	0	180	180	254	180a	2031/2	1/8	False	3	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
24372	12	53	-1	F	0	4	4	2	1	True	4.5	0	180	180	254	180a	2031/2	1/8	False	3	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
24372	6	83	5	B	0	4	4	1	1	True	4.5	0	180	180	254	180a	2031/2	1/16	False	5	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	5	5	5	False	False	False
24378	6	81	3	A	0	4	4	1	1	True	4.75	0	180	180	254	180a	4063/4	1/16	False	5	False				False	662	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
24384	0	81	3	A	0	4	4	1	1	True	1.0	0	181	181	255	181a	1016	0	False	5	True				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	3	3	3	False	False	False
24384	12	43	1	G	0	4	4	2	1	True	1.0	0	181	181	255	181a	1016	1/8	False	2	True				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
24384	12	79	1	G	0	4	4	1	1	True	1.0	0	181	181	255	181a	1016	1/8	False	5	True				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
24396	12	48	0	C	0	4	4	2	1	True	1.5	0	181	181	255	181a	2033/2	1/8	False	3	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
24396	12	52	4	E	0	4	4	2	1	True	1.5	0	181	181	255	181a	2033/2	1/8	False	3	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
24396	6	78	6	F	1	4	4	1	1	True	1.5	0	181	181	255	181a	2033/2	1/16	False	5	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	6	6	6	False	False	False
24402	6	79	1	G	0	4	4	1	1	True	1.75	0	181	181	255	181a	4067/4	1/16	False	5	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
24408	12	48	0	C	0	4	4	2	1	True	2.0	0	181	181	255	181a	1017	1/8	False	3	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
24408	12	52	4	E	0	4	4	2	1	True	2.0	0	181	181	255	181a	1017	1/8	False	3	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
24408	6	78	6	F	1	4	4	1	1	True	2.0	0	181	181	255	181a	1017	1/16	False	5	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	6	6	6	False	False	False
24414	6	79	1	G	0	4	4	1	1	True	2.25	0	181	181	255	181a	4069/4	1/16	False	5	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
24420	12	48	0	C	0	4	4	2	1	True	2.5	0	181	181	255	181a	2035/2	1/8	False	3	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
24420	12	52	4	E	0	4	4	2	1	True	2.5	0	181	181	255	181a	2035/2	1/8	False	3	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
24420	6	78	6	F	1	4	4	1	1	True	2.5	0	181	181	255	181a	2035/2	1/16	False	5	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	6	6	6	False	False	False
24426	6	79	1	G	0	4	4	1	1	True	2.75	0	181	181	255	181a	4071/4	1/16	False	5	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
24432	0	81	3	A	0	4	4	1	1	True	3.0	0	181	181	255	181a	1018	0	False	5	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	3	3	3	False	False	False
24432	12	43	1	G	0	4	4	2	1	True	3.0	0	181	181	255	181a	1018	1/8	False	2	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
24432	12	79	1	G	0	4	4	1	1	True	3.0	0	181	181	255	181a	1018	1/8	False	5	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
24444	12	48	0	C	0	4	4	2	1	True	3.5	0	181	181	255	181a	2037/2	1/8	False	3	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
24444	12	52	4	E	0	4	4	2	1	True	3.5	0	181	181	255	181a	2037/2	1/8	False	3	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
24444	6	77	-1	F	0	4	4	1	1	True	3.5	0	181	181	255	181a	2037/2	1/16	False	5	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	-1	-1	-1	False	False	False
24450	6	76	4	E	0	4	4	1	1	True	3.75	0	181	181	255	181a	4075/4	1/16	False	5	False				False	663	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
24456	0	76	4	E	0	4	4	1	1	True	4.0	0	181	181	255	181a	1019	0	False	5	True				False	664	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
24456	12	43	1	G	0	4	4	2	1	True	4.0	0	181	181	255	181a	1019	1/8	False	2	True				False	664	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
24456	12	74	2	D	0	4	4	1	1	True	4.0	0	181	181	255	181a	1019	1/8	False	5	True				False	664	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
24468	12	50	2	D	0	4	4	2	1	True	4.5	0	181	181	255	181a	2039/2	1/8	False	3	False				False	664	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
24468	12	53	-1	F	0	4	4	2	1	True	4.5	0	181	181	255	181a	2039/2	1/8	False	3	False				False	664	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
24468	6	72	0	C	0	4	4	1	1	True	4.5	0	181	181	255	181a	2039/2	1/16	False	5	False				False	664	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
24474	6	71	5	B	0	4	4	1	1	True	4.75	0	181	181	255	181a	4079/4	1/16	False	4	False				False	664	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
24480	12	48	0	C	0	4	4	2	1	True	1.0	0	182	182	256	182a	1020	1/8	False	3	True				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
24480	6	72	0	C	0	4	4	1	1	True	1.0	0	182	182	256	182a	1020	1/16	False	5	True				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
24486	6	67	1	G	0	4	4	1	1	True	1.25	0	182	182	256	182a	4081/4	1/16	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
24492	12	52	4	E	0	4	4	2	1	True	1.5	0	182	182	256	182a	2041/2	1/8	False	3	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
24492	12	60	0	C	0	4	4	2	1	True	1.5	0	182	182	256	182a	2041/2	1/8	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
24492	6	64	4	E	0	4	4	1	1	True	1.5	0	182	182	256	182a	2041/2	1/16	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
24498	6	67	1	G	0	4	4	1	1	True	1.75	0	182	182	256	182a	4083/4	1/16	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
24504	12	52	4	E	0	4	4	2	1	True	2.0	0	182	182	256	182a	1021	1/8	False	3	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
24504	12	60	0	C	0	4	4	2	1	True	2.0	0	182	182	256	182a	1021	1/8	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
24504	6	72	0	C	0	4	4	1	1	True	2.0	0	182	182	256	182a	1021	1/16	False	5	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
24510	6	67	1	G	0	4	4	1	1	True	2.25	0	182	182	256	182a	4085/4	1/16	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
24516	12	52	4	E	0	4	4	2	1	True	2.5	0	182	182	256	182a	2043/2	1/8	False	3	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
24516	12	60	0	C	0	4	4	2	1	True	2.5	0	182	182	256	182a	2043/2	1/8	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
24516	6	64	4	E	0	4	4	1	1	True	2.5	0	182	182	256	182a	2043/2	1/16	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
24522	6	67	1	G	0	4	4	1	1	True	2.75	0	182	182	256	182a	4087/4	1/16	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
24528	12	48	0	C	0	4	4	2	1	True	3.0	0	182	182	256	182a	1022	1/8	False	3	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
24528	6	72	0	C	0	4	4	1	1	True	3.0	0	182	182	256	182a	1022	1/16	False	5	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
24534	6	67	1	G	0	4	4	1	1	True	3.25	0	182	182	256	182a	4089/4	1/16	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
24540	12	52	4	E	0	4	4	2	1	True	3.5	0	182	182	256	182a	2045/2	1/8	False	3	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
24540	12	60	0	C	0	4	4	2	1	True	3.5	0	182	182	256	182a	2045/2	1/8	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
24540	6	64	4	E	0	4	4	1	1	True	3.5	0	182	182	256	182a	2045/2	1/16	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
24546	6	67	1	G	0	4	4	1	1	True	3.75	0	182	182	256	182a	4091/4	1/16	False	4	False				False	665	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
24552	12	48	0	C	0	4	4	2	1	True	4.0	0	182	182	256	182a	1023	1/8	False	3	True				False	666	V2		C	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	0	0	0	0	0	0	False	False	False
24552	6	74	2	D	0	4	4	1	1	True	4.0	0	182	182	256	182a	1023	1/16	False	5	True				False	666	V2		C	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	0	0	0	2	2	2	True	False	False
24558	6	67	1	G	0	4	4	1	1	True	4.25	0	182	182	256	182a	4093/4	1/16	False	4	False				False	666	V2		C	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	0	0	0	1	1	1	True	True	False
24564	12	53	-1	F	0	4	4	2	1	True	4.5	0	182	182	256	182a	2047/2	1/8	False	3	False				False	666	V2		C	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	0	0	0	-1	-1	-1	True	False	True
24564	12	59	5	B	0	4	4	2	1	True	4.5	0	182	182	256	182a	2047/2	1/8	False	3	False				False	666	V2		C	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	0	0	0	5	5	5	True	False	False
24564	6	62	2	D	0	4	4	1	1	True	4.5	0	182	182	256	182a	2047/2	1/16	False	4	False				False	666	V2		C	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	0	0	0	2	2	2	True	False	False
24570	6	67	1	G	0	4	4	1	1	True	4.75	0	182	182	256	182a	4095/4	1/16	False	4	False				False	666	V2		C	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	0	0	0	1	1	1	True	True	False
24576	12	48	0	C	0	4	4	2	1	True	1.0	0	183	183	257	183a	1024	1/8	False	3	True				False	667	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
24576	6	76	4	E	0	4	4	1	1	True	1.0	0	183	183	257	183a	1024	1/16	False	5	True				False	667	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
24582	6	67	1	G	0	4	4	1	1	True	1.25	0	183	183	257	183a	4097/4	1/16	False	4	False				False	667	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
24588	12	52	4	E	0	4	4	2	1	True	1.5	0	183	183	257	183a	2049/2	1/8	False	3	False				False	667	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
