onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2166	3	71	5	B	0	2	4	1	1	True	2.5	4	44	44	44	44a	361/4	1/32	False	4	False				False	127	I]		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
2169	3	73	7	C	1	2	4	1	1	True	2.625	4	44	44	44	44a	723/8	1/32	False	5	False				False	127	I]		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	3	3	3	False	False	False
2172	3	75	9	D	1	2	4	1	1	True	2.75	4	44	44	44	44a	181/2	1/32	False	5	False				False	127	I]		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	5	5	5	False	False	False
2175	3	76	4	E	0	2	4	1	1	True	2.875	4	44	44	44	44a	725/8	1/32	False	5	False				False	127	I]		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
2178	12	66	6	F	1	2	4	2	1	True	1.0	4	45	45	45	45a	363/4	1/8	False	4	True				False	128	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
2178	12	69	3	A	0	2	4	2	1	True	1.0	4	45	45	45	45a	363/4	1/8	False	4	True				False	128	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	-1	-1	-1	True	False	False
2178	6	76	4	E	0	2	4	1	1	True	1.0	4	45	45	45	45a	363/4	1/16	False	5	True				False	128	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	0	0	0	False	False	False
2184	6	75	9	D	1	2	4	1	1	True	1.25	4	45	45	45	45a	91	1/16	False	5	False				False	128	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	5	5	5	True	True	False
2190	12	64	4	E	0	2	4	2	1	True	1.5	4	45	45	45	45a	365/4	1/8	False	4	True				False	129	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	0	0	0	True	False	True
2190	12	68	8	G	1	2	4	2	1	True	1.5	4	45	45	45	45a	365/4	1/8	False	4	True				False	129	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	4	4	4	True	False	False
2190	6	76	4	E	0	2	4	1	1	True	1.5	4	45	45	45	45a	365/4	1/16	False	5	True				False	129	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	0	0	0	True	False	True
2196	6	73	7	C	1	2	4	1	1	True	1.75	4	45	45	45	45a	183/2	1/16	False	5	False				False	129	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	3	3	3	True	True	False
2202	12	63	9	D	1	2	4	2	1	True	2.0	4	45	45	45	45a	367/4	1/8	False	4	True				False	130	V6		E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	5	5	5	True	False	True
2202	12	66	6	F	1	2	4	2	1	True	2.0	4	45	45	45	45a	367/4	1/8	False	4	True				False	130	V6		E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	2	2	2	True	False	False
2202	6	73	7	C	1	2	4	1	1	True	2.0	4	45	45	45	45a	367/4	1/16	False	5	True				False	130	V6		E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	3	3	3	False	False	False
2208	6	71	5	B	0	2	4	1	1	True	2.25	4	45	45	45	45a	92	1/16	False	4	False				False	130	V6		E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	1	1	1	True	True	False
2214	12	54	6	F	1	2	4	2	1	True	2.5	4	45	45	45	45a	369/4	1/8	False	3	True				False	131	V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	4	4	5	2	2	1	True	True	True
2214	12	61	7	C	1	2	4	2	1	True	2.5	4	45	45	45	45a	369/4	1/8	False	4	True				False	131	V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	4	4	5	3	3	2	True	False	False
2214	12	64	4	E	0	2	4	2	1	True	2.5	4	45	45	45	45a	369/4	1/8	False	4	True				False	131	V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	4	4	5	0	0	-1	True	False	False
2214	3	73	7	C	1	2	4	1	1	True	2.5	4	45	45	45	45a	369/4	1/32	False	5	True				False	131	V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	4	4	5	3	3	2	True	False	False
2217	3	75	9	D	1	2	4	1	1	True	2.625	4	45	45	45	45a	739/8	1/32	False	5	False				False	131	V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	4	4	5	5	5	4	False	False	False
2220	3	76	4	E	0	2	4	1	1	True	2.75	4	45	45	45	45a	185/2	1/32	False	5	False				False	131	V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	4	4	5	0	0	-1	True	False	False
2223	3	70	10	A	1	2	4	1	1	True	2.875	4	45	45	45	45a	741/8	1/32	False	4	False				False	131	V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	4	4	5	6	6	5	True	False	False
2226	24	59	5	B	0	2	4	2	1	True	1.0	4	46	46	46	46a	371/4	1/4	False	3	True				False	132	V(9#74)		E	I		V(9#74)	V			9#74		M	False	False	(1, 0, 2)	(3, 6)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(9#74), major		V	4	4	4	1	1	1	True	True	True
2226	24	64	4	E	0	2	4	2	1	True	1.0	4	46	46	46	46a	371/4	1/4	False	4	True				False	132	V(9#74)		E	I		V(9#74)	V			9#74		M	False	False	(1, 0, 2)	(3, 6)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(9#74), major		V	4	4	4	0	0	0	True	False	False
2226	12	70	10	A	1	2	4	1	1	True	1.0	4	46	46	46	46a	371/4	1/8	False	4	True				False	132	V(9#74)		E	I		V(9#74)	V			9#74		M	False	False	(1, 0, 2)	(3, 6)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(9#74), major		V	4	4	4	6	6	6	False	False	False
2238	9	73	7	C	1	2	4	1	1	True	1.5	4	46	46	46	46a	373/4	3/32	False	5	False				False	132	V(9#74)		E	I		V(9#74)	V			9#74		M	False	False	(1, 0, 2)	(3, 6)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(9#74), major		V	4	4	4	3	3	3	False	False	False
2247	3	71	5	B	0	2	4	1	1	True	1.875	4	46	46	46	46a	749/8	1/32	False	4	False				False	132	V(9#74)		E	I		V(9#74)	V			9#74		M	False	False	(1, 0, 2)	(3, 6)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(9#74), major		V	4	4	4	1	1	1	True	True	True
2250	12	59	5	B	0	2	4	2	1	True	2.0	4	46	46	46	46a	375/4	1/8	False	3	False			\\	True	133	V\\		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
2250	12	63	9	D	1	2	4	2	1	True	2.0	4	46	46	46	46a	375/4	1/8	False	4	False			\\	True	133	V\\		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
2250	6	71	5	B	0	2	4	1	1	True	2.0	4	46	46	46	46a	375/4	1/16	False	4	False			\\	True	133	V\\		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
2262	9	71	5	B	0	2	4	1	1	True	2.5	4	46	46	46	46a	377/4	3/32	False	4	True				False	134	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
2271	3	71	5	B	0	2	4	1	1	True	2.875	4	46	46	46	46a	757/8	1/32	False	4	False				False	134	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
2274	24	74	2	D	0	2	4	1	1	True	1.0	4	47	47	47	47a	379/4	1/4	False	5	True				False	135	#viio7/ii		E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	-2	-2	-4	True	False	False
2280	6	65	11	E	1	2	4	2	1	True	1.25	4	47	47	47	47a	95	1/16	False	4	False				False	135	#viio7/ii		E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	7	7	5	True	True	True
2280	6	68	8	G	1	2	4	2	1	True	1.25	4	47	47	47	47a	95	1/16	False	4	False				False	135	#viio7/ii		E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	4	4	2	True	False	False
2280	6	71	5	B	0	2	4	2	1	True	1.25	4	47	47	47	47a	95	1/16	False	4	False				False	135	#viio7/ii		E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	1	1	-1	True	False	False
2286	6	65	11	E	1	2	4	2	1	True	1.5	4	47	47	47	47a	381/4	1/16	False	4	False				False	135	#viio7/ii		E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	7	7	5	True	True	True
2286	6	68	8	G	1	2	4	2	1	True	1.5	4	47	47	47	47a	381/4	1/16	False	4	False				False	135	#viio7/ii		E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	4	4	2	True	False	False
2286	6	71	5	B	0	2	4	2	1	True	1.5	4	47	47	47	47a	381/4	1/16	False	4	False				False	135	#viio7/ii		E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	1	1	-1	True	False	False
2292	6	65	11	E	1	2	4	2	1	True	1.75	4	47	47	47	47a	191/2	1/16	False	4	False				False	135	#viio7/ii		E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	7	7	5	True	True	True
2292	6	68	8	G	1	2	4	2	1	True	1.75	4	47	47	47	47a	191/2	1/16	False	4	False				False	135	#viio7/ii		E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	4	4	2	True	False	False
2292	6	71	5	B	0	2	4	2	1	True	1.75	4	47	47	47	47a	191/2	1/16	False	4	False				False	135	#viio7/ii		E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	1	1	-1	True	False	False
2298	12	66	6	F	1	2	4	2	1	True	2.0	4	47	47	47	47a	383/4	1/8	False	4	True				False	136	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	2	2	2	True	True	True
2298	12	69	3	A	0	2	4	2	1	True	2.0	4	47	47	47	47a	383/4	1/8	False	4	True				False	136	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	-1	-1	-1	True	False	False
2298	3	74	2	D	0	2	4	1	1	False	2.0	4	47	47	47	47a	383/4	1/32	False	5	True				False	136	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	-2	-2	-2	False	False	False
2301	3	72	12	B	1	2	4	1	1	True	2.125	4	47	47	47	47a	767/8	1/32	False	4	False				False	136	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	8	8	8	False	False	False
2304	3	73	7	C	1	2	4	1	1	True	2.25	4	47	47	47	47a	96	1/32	False	5	False				False	136	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	3	3	3	True	False	False
2307	3	72	12	B	1	2	4	1	1	True	2.375	4	47	47	47	47a	769/8	1/32	False	4	False				False	136	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	8	8	8	False	False	False
2310	3	73	7	C	1	2	4	1	1	True	2.5	4	47	47	47	47a	385/4	1/32	False	5	False				False	136	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	3	3	3	True	False	False
2313	3	81	3	A	0	2	4	1	1	True	2.625	4	47	47	47	47a	771/8	1/32	False	5	False				False	136	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	-1	-1	-1	True	False	False
2316	3	78	6	F	1	2	4	1	1	True	2.75	4	47	47	47	47a	193/2	1/32	False	5	False				False	136	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	2	2	2	True	True	True
2319	3	73	7	C	1	2	4	1	1	True	2.875	4	47	47	47	47a	773/8	1/32	False	5	False				False	136	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	3	3	3	True	False	False
2322	0	75	9	D	1	2	4	1	1	True	1.0	4	48	48	48	48a	387/4	0	False	5	True				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
2322	9	73	7	C	1	2	4	1	1	True	1.0	4	48	48	48	48a	387/4	3/32	False	5	True				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	3	3	3	False	False	False
2328	6	59	5	B	0	2	4	2	1	True	1.25	4	48	48	48	48a	97	1/16	False	3	False				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
2328	6	63	9	D	1	2	4	2	1	True	1.25	4	48	48	48	48a	97	1/16	False	4	False				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
2328	6	66	6	F	1	2	4	2	1	True	1.25	4	48	48	48	48a	97	1/16	False	4	False				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
2331	3	71	5	B	0	2	4	1	1	True	1.375	4	48	48	48	48a	777/8	1/32	False	4	False				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
2334	6	59	5	B	0	2	4	2	1	True	1.5	4	48	48	48	48a	389/4	1/16	False	3	False				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
2334	6	63	9	D	1	2	4	2	1	True	1.5	4	48	48	48	48a	389/4	1/16	False	4	False				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
2334	6	66	6	F	1	2	4	2	1	True	1.5	4	48	48	48	48a	389/4	1/16	False	4	False				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
2334	12	71	5	B	0	2	4	1	1	True	1.5	4	48	48	48	48a	389/4	1/8	False	4	False				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
2340	6	59	5	B	0	2	4	2	1	True	1.75	4	48	48	48	48a	195/2	1/16	False	3	False				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
2340	6	63	9	D	1	2	4	2	1	True	1.75	4	48	48	48	48a	195/2	1/16	False	4	False				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
2340	6	66	6	F	1	2	4	2	1	True	1.75	4	48	48	48	48a	195/2	1/16	False	4	False				False	137	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
2346	12	64	4	E	0	2	4	2	1	True	2.0	4	48	48	48	48a	391/4	1/8	False	4	True				False	138	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
2346	12	68	8	G	1	2	4	2	1	True	2.0	4	48	48	48	48a	391/4	1/8	False	4	True				False	138	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
2346	3	71	5	B	0	2	4	1	1	True	2.0	4	48	48	48	48a	391/4	1/32	False	4	True				False	138	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	1	1	1	True	False	False
2349	3	70	10	A	1	2	4	1	1	True	2.125	4	48	48	48	48a	783/8	1/32	False	4	False				False	138	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	6	6	6	False	False	False
2352	3	71	5	B	0	2	4	1	1	True	2.25	4	48	48	48	48a	98	1/32	False	4	False				False	138	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	1	1	1	True	False	False
2355	3	70	10	A	1	2	4	1	1	True	2.375	4	48	48	48	48a	785/8	1/32	False	4	False				False	138	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	6	6	6	False	False	False
2358	3	71	5	B	0	2	4	1	1	True	2.5	4	48	48	48	48a	393/4	1/32	False	4	False				False	138	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	1	1	1	True	False	False
2361	3	80	8	G	1	2	4	1	1	True	2.625	4	48	48	48	48a	787/8	1/32	False	5	False				False	138	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
2364	3	76	4	E	0	2	4	1	1	True	2.75	4	48	48	48	48a	197/2	1/32	False	5	False				False	138	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
2367	3	71	5	B	0	2	4	1	1	True	2.875	4	48	48	48	48a	789/8	1/32	False	4	False				False	138	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	1	1	1	True	False	False
2370	36	45	3	A	0	2	4	2	1	True	1.0	4	49	49	49	49a	395/4	3/8	False	2	True				False	139	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	4	4	4	-1	-1	-1	True	True	True
2370	36	57	3	A	0	2	4	2	1	True	1.0	4	49	49	49	49a	395/4	3/8	False	3	True				False	139	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	4	4	4	-1	-1	-1	True	True	True
2370	12	69	3	A	0	2	4	1	2	True	1.0	4	49	49	49	49a	395/4	1/8	False	4	True				False	139	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	4	4	4	-1	-1	-1	True	True	True
2370	12	73	7	C	1	2	4	1	2	True	1.0	4	49	49	49	49a	395/4	1/8	False	5	True				False	139	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	4	4	4	3	3	3	True	False	False
2376	3	75	9	D	1	2	4	1	1	True	1.25	4	49	49	49	49a	99	1/32	False	5	False				False	139	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	4	4	4	5	5	5	False	False	False
2379	3	76	4	E	0	2	4	1	1	True	1.375	4	49	49	49	49a	793/8	1/32	False	5	False				False	139	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	4	4	4	0	0	0	True	False	False
2382	12	68	8	G	1	2	4	1	2	True	1.5	4	49	49	49	49a	397/4	1/8	False	4	True				False	140	I6		E	I	IV	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	IV	I6, major		I	4	4	4	4	4	4	True	False	True
2382	12	71	5	B	0	2	4	1	2	True	1.5	4	49	49	49	49a	397/4	1/8	False	4	True				False	140	I6		E	I	IV	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	IV	I6, major		I	4	4	4	1	1	1	True	False	False
2388	3	75	9	D	1	2	4	1	1	True	1.75	4	49	49	49	49a	199/2	1/32	False	5	False				False	140	I6		E	I	IV	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	IV	I6, major		I	4	4	4	5	5	5	False	False	False
2391	3	76	4	E	0	2	4	1	1	True	1.875	4	49	49	49	49a	797/8	1/32	False	5	False				False	140	I6		E	I	IV	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	IV	I6, major		I	4	4	4	0	0	0	True	True	False
2394	12	66	6	F	1	2	4	1	2	True	2.0	4	49	49	49	49a	399/4	1/8	False	4	True				False	141	ii7]		E	I	IV	ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	IV	ii7, major		ii	4	4	4	2	2	2	True	True	True
2394	12	69	3	A	0	2	4	1	2	True	2.0	4	49	49	49	49a	399/4	1/8	False	4	True				False	141	ii7]		E	I	IV	ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	IV	ii7, major		ii	4	4	4	-1	-1	-1	True	False	False
