onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
336	3	74	2	D	0	3	4	1	1	True	3.0	-1	5	5	5	5a	14	1/32	False	5	False				False	10	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	3	3	3	True	False	False
339	3	62	2	D	0	3	4	1	1	True	3.125	-1	5	5	5	5a	113/8	1/32	False	4	False				False	10	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	3	3	3	True	False	False
342	3	64	4	E	0	3	4	1	1	True	3.25	-1	5	5	5	5a	57/4	1/32	False	4	False				False	10	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	5	5	5	False	False	False
345	3	66	6	F	1	3	4	1	1	True	3.375	-1	5	5	5	5a	115/8	1/32	False	4	False				False	10	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	7	7	7	False	False	False
348	3	67	1	G	0	3	4	1	1	True	3.5	-1	5	5	5	5a	29/2	1/32	False	4	False				False	10	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
351	3	69	3	A	0	3	4	1	1	True	3.625	-1	5	5	5	5a	117/8	1/32	False	4	False				False	10	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	4	4	4	False	False	False
354	3	70	-2	B	-1	3	4	1	1	True	3.75	-1	5	5	5	5a	59/4	1/32	False	4	False				False	10	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
357	3	67	1	G	0	3	4	1	1	True	3.875	-1	5	5	5	5a	119/8	1/32	False	4	False				False	10	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
360	24	48	0	C	0	3	4	2	1	True	1.0	-1	6	6	6	6a	15	1/4	False	3	True				False	11	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	1	1	1	True	True	True
360	24	57	3	A	0	3	4	2	1	True	1.0	-1	6	6	6	6a	15	1/4	False	3	True				False	11	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	4	4	4	True	False	False
360	12	65	-1	F	0	3	4	1	1	True	1.0	-1	6	6	6	6a	15	1/8	False	4	True				False	11	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	0	0	0	True	False	False
372	3	65	-1	F	0	3	4	1	1	False	1.5	-1	6	6	6	6a	31/2	1/32	False	4	False				False	11	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	0	0	0	True	False	False
375	3	67	1	G	0	3	4	1	1	True	1.625	-1	6	6	6	6a	125/8	1/32	False	4	False				False	11	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	2	2	2	False	False	False
378	3	69	3	A	0	3	4	1	1	True	1.75	-1	6	6	6	6a	63/4	1/32	False	4	False				False	11	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	4	4	4	True	False	False
381	3	65	-1	F	0	3	4	1	1	True	1.875	-1	6	6	6	6a	127/8	1/32	False	4	False				False	11	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	0	0	0	True	False	False
384	12	48	0	C	0	3	4	2	1	True	2.0	-1	6	6	6	6a	16	1/8	False	3	False			\\	True	12	V\\	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
384	12	55	1	G	0	3	4	2	1	True	2.0	-1	6	6	6	6a	16	1/8	False	3	False			\\	True	12	V\\	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
384	6	64	4	E	0	3	4	1	1	True	2.0	-1	6	6	6	6a	16	1/16	False	4	False			\\	True	12	V\\	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
390	6	72	0	C	0	3	4	1	1	True	2.25	-1	6	6	6	6a	65/4	1/16	False	5	True				False	13	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
396	6	74	2	D	0	3	4	1	1	True	2.5	-1	6	6	6	6a	33/2	1/16	False	5	False				False	13	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
402	6	72	0	C	0	3	4	1	1	True	2.75	-1	6	6	6	6a	67/4	1/16	False	5	False				False	13	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
408	6	71	5	B	0	3	4	1	1	True	3.0	-1	6	6	6	6a	17	1/16	False	4	False				False	13	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	6	6	6	False	False	False
414	6	74	2	D	0	3	4	1	1	True	3.25	-1	6	6	6	6a	69/4	1/16	False	5	False				False	13	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
420	6	72	0	C	0	3	4	1	1	True	3.5	-1	6	6	6	6a	35/2	1/16	False	5	True				False	14	V2	F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-1	-1	-1	1	1	1	True	True	False
426	6	70	-2	B	-1	3	4	1	1	True	3.75	-1	6	6	6	6a	71/4	1/16	False	4	False				False	14	V2	F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-1	-1	-1	-1	-1	-1	True	False	True
432	24	53	-1	F	0	3	4	2	2	True	1.0	-1	7	7	7	7a	18	1/4	False	3	True				False	15	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
432	24	65	-1	F	0	3	4	1	2	True	1.0	-1	7	7	7	7a	18	1/4	False	4	True				False	15	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
432	24	69	3	A	0	3	4	1	1	True	1.0	-1	7	7	7	7a	18	1/4	False	4	True				False	15	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
438	6	60	0	C	0	3	4	2	1	True	1.25	-1	7	7	7	7a	73/4	1/16	False	4	False				False	15	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
444	6	60	0	C	0	3	4	2	1	True	1.5	-1	7	7	7	7a	37/2	1/16	False	4	False				False	15	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
450	6	60	0	C	0	3	4	2	1	True	1.75	-1	7	7	7	7a	75/4	1/16	False	4	False				False	15	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
456	0	72	0	C	0	3	4	1	1	True	2.0	-1	7	7	7	7a	19	0	False	5	True				False	16	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	1	1	1	True	True	False
456	24	55	1	G	0	3	4	2	2	True	2.0	-1	7	7	7	7a	19	1/4	False	3	True				False	16	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	2	2	2	True	False	True
456	24	64	4	E	0	3	4	1	2	True	2.0	-1	7	7	7	7a	19	1/4	False	4	True				False	16	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	5	5	5	True	False	False
456	12	70	-2	B	-1	3	4	1	1	True	2.0	-1	7	7	7	7a	19	1/8	False	4	True				False	16	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	-1	-1	-1	True	False	False
462	6	60	0	C	0	3	4	2	1	True	2.25	-1	7	7	7	7a	77/4	1/16	False	4	False				False	16	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	1	1	1	True	True	False
468	6	60	0	C	0	3	4	2	1	True	2.5	-1	7	7	7	7a	39/2	1/16	False	4	False				False	16	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	1	1	1	True	True	False
468	6	69	3	A	0	3	4	1	1	True	2.5	-1	7	7	7	7a	39/2	1/16	False	4	False				False	16	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	4	4	4	False	False	False
474	6	60	0	C	0	3	4	2	1	True	2.75	-1	7	7	7	7a	79/4	1/16	False	4	False				False	16	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	1	1	1	True	True	False
474	6	67	1	G	0	3	4	1	1	True	2.75	-1	7	7	7	7a	79/4	1/16	False	4	False				False	16	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	2	2	2	True	False	True
480	24	57	3	A	0	3	4	2	2	True	3.0	-1	7	7	7	7a	20	1/4	False	3	True				False	17	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
480	3	65	-1	F	0	3	4	1	1	True	3.0	-1	7	7	7	7a	20	1/32	False	4	True				False	17	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
483	3	67	1	G	0	3	4	1	1	True	3.125	-1	7	7	7	7a	161/8	1/32	False	4	False				False	17	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	2	2	2	False	False	False
486	6	60	0	C	0	3	4	2	1	True	3.25	-1	7	7	7	7a	81/4	1/16	False	4	False				False	17	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
486	3	69	3	A	0	3	4	1	1	True	3.25	-1	7	7	7	7a	81/4	1/32	False	4	False				False	17	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
489	3	70	-2	B	-1	3	4	1	1	True	3.375	-1	7	7	7	7a	163/8	1/32	False	4	False				False	17	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	-1	-1	-1	False	False	False
492	6	60	0	C	0	3	4	2	1	True	3.5	-1	7	7	7	7a	41/2	1/16	False	4	False				False	17	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
492	3	72	0	C	0	3	4	1	1	True	3.5	-1	7	7	7	7a	41/2	1/32	False	5	False				False	17	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
495	3	74	2	D	0	3	4	1	1	True	3.625	-1	7	7	7	7a	165/8	1/32	False	5	False				False	17	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	3	3	3	False	False	False
498	6	60	0	C	0	3	4	2	1	True	3.75	-1	7	7	7	7a	83/4	1/16	False	4	False				False	17	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
498	3	76	4	E	0	3	4	1	1	True	3.75	-1	7	7	7	7a	83/4	1/32	False	5	False				False	17	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	5	5	5	False	False	False
501	3	77	-1	F	0	3	4	1	1	True	3.875	-1	7	7	7	7a	167/8	1/32	False	5	False				False	17	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
504	24	52	4	E	0	3	4	2	2	True	1.0	-1	8	8	8	8a	21	1/4	False	3	True				False	18	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	5	5	5	True	False	True
504	18	72	0	C	0	3	4	1	1	True	1.0	-1	8	8	8	8a	21	3/16	False	5	True				False	18	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	1	1	1	True	True	False
510	6	60	0	C	0	3	4	2	1	True	1.25	-1	8	8	8	8a	85/4	1/16	False	4	False				False	18	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	1	1	1	True	True	False
516	6	60	0	C	0	3	4	2	1	True	1.5	-1	8	8	8	8a	43/2	1/16	False	4	False				False	18	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	1	1	1	True	True	False
522	6	60	0	C	0	3	4	2	1	True	1.75	-1	8	8	8	8a	87/4	1/16	False	4	False				False	18	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	1	1	1	True	True	False
522	3	74	2	D	0	3	4	1	1	True	1.75	-1	8	8	8	8a	87/4	1/32	False	5	False				False	18	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	3	3	3	False	False	False
525	3	70	-2	B	-1	3	4	1	1	True	1.875	-1	8	8	8	8a	175/8	1/32	False	4	False				False	18	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	-1	-1	-1	True	False	False
528	12	53	-1	F	0	3	4	2	2	True	2.0	-1	8	8	8	8a	22	1/8	False	3	True				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
528	12	60	0	C	0	3	4	2	1	True	2.0	-1	8	8	8	8a	22	1/8	False	4	True				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
528	12	69	3	A	0	3	4	1	1	True	2.0	-1	8	8	8	8a	22	1/8	False	4	True				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
546	3	81	3	A	0	3	4	1	1	True	2.75	-1	8	8	8	8a	91/4	1/32	False	5	False				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
549	3	79	1	G	0	3	4	1	1	True	2.875	-1	8	8	8	8a	183/8	1/32	False	5	False				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
552	3	79	1	G	0	3	4	1	1	True	3.0	-1	8	8	8	8a	23	1/32	False	5	False				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
555	3	77	-1	F	0	3	4	1	1	True	3.125	-1	8	8	8	8a	185/8	1/32	False	5	False				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
558	3	77	-1	F	0	3	4	1	1	True	3.25	-1	8	8	8	8a	93/4	1/32	False	5	False				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
561	3	76	4	E	0	3	4	1	1	True	3.375	-1	8	8	8	8a	187/8	1/32	False	5	False				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
564	3	76	4	E	0	3	4	1	1	True	3.5	-1	8	8	8	8a	47/2	1/32	False	5	False				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
567	3	74	2	D	0	3	4	1	1	True	3.625	-1	8	8	8	8a	189/8	1/32	False	5	False				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	3	3	3	False	False	False
570	3	74	2	D	0	3	4	1	1	True	3.75	-1	8	8	8	8a	95/4	1/32	False	5	False				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	3	3	3	False	False	False
573	3	72	0	C	0	3	4	1	1	True	3.875	-1	8	8	8	8a	191/8	1/32	False	5	False				False	19	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
576	24	62	2	D	0	3	4	2	1	True	1.0	-1	9	9	9	9a	24	1/4	False	4	True				False	20	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	-1	-1	0	3	3	2	True	False	True
576	24	65	-1	F	0	3	4	2	1	True	1.0	-1	9	9	9	9a	24	1/4	False	4	True				False	20	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	-1	-1	0	0	0	-1	True	False	False
576	24	68	-4	A	-1	3	4	2	1	True	1.0	-1	9	9	9	9a	24	1/4	False	4	True				False	20	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	-1	-1	0	-3	-3	-4	True	False	False
576	12	71	5	B	0	3	4	1	1	True	1.0	-1	9	9	9	9a	24	1/8	False	4	True				False	20	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	-1	-1	0	6	6	5	True	True	False
588	3	71	5	B	0	3	4	1	1	True	1.5	-1	9	9	9	9a	49/2	1/32	False	4	False				False	20	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	-1	-1	0	6	6	5	True	True	False
591	3	72	0	C	0	3	4	1	1	True	1.625	-1	9	9	9	9a	197/8	1/32	False	5	False				False	20	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	-1	-1	0	1	1	0	False	False	False
594	3	74	2	D	0	3	4	1	1	True	1.75	-1	9	9	9	9a	99/4	1/32	False	5	False				False	20	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	-1	-1	0	3	3	2	True	False	True
597	3	71	5	B	0	3	4	1	1	True	1.875	-1	9	9	9	9a	199/8	1/32	False	4	False				False	20	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	-1	-1	0	6	6	5	True	True	False
600	12	64	4	E	0	3	4	2	1	True	2.0	-1	9	9	9	9a	25	1/8	False	4	True				False	21	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	5	5	5	True	False	True
600	12	67	1	G	0	3	4	2	1	True	2.0	-1	9	9	9	9a	25	1/8	False	4	True				False	21	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	2	2	2	True	False	False
600	12	72	0	C	0	3	4	1	1	True	2.0	-1	9	9	9	9a	25	1/8	False	5	True				False	21	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	1	1	1	True	True	False
618	3	74	2	D	0	3	4	1	1	True	2.75	-1	9	9	9	9a	103/4	1/32	False	5	True				False	22	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	3	3	3	False	False	False
621	3	72	0	C	0	3	4	1	1	True	2.875	-1	9	9	9	9a	207/8	1/32	False	5	False				False	22	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
624	3	72	0	C	0	3	4	1	1	True	3.0	-1	9	9	9	9a	26	1/32	False	5	False				False	22	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
627	3	70	-2	B	-1	3	4	1	1	True	3.125	-1	9	9	9	9a	209/8	1/32	False	4	False				False	22	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
630	3	70	-2	B	-1	3	4	1	1	True	3.25	-1	9	9	9	9a	105/4	1/32	False	4	False				False	22	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
633	3	69	3	A	0	3	4	1	1	True	3.375	-1	9	9	9	9a	211/8	1/32	False	4	False				False	22	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
636	3	69	3	A	0	3	4	1	1	True	3.5	-1	9	9	9	9a	53/2	1/32	False	4	False				False	22	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
639	3	67	1	G	0	3	4	1	1	True	3.625	-1	9	9	9	9a	213/8	1/32	False	4	False				False	22	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
