onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4227	3	79	1	G	0	2	4	1	1	True	2.75	-1	129	122	187	122a	1409/4	1/16	False	5	False				False	253	V2/V		f	I	V	V2/V	V		2		V	Mm7	True	False	(0, 2, 6, 3)	()	2	0	minor	major	I	I, minor	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-1	-1	0	2	2	1	True	True	False
4230	12	48	0	C	0	2	4	2	1	True	1.0	-1	130	123	188	123a	705/2	1/4	False	3	True			\\	True	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	1	1	1	True	True	True
4230	12	52	4	E	0	2	4	2	1	True	1.0	-1	130	123	188	123a	705/2	1/4	False	3	True			\\	True	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	5	5	5	True	False	False
4230	12	60	0	C	0	2	4	2	1	True	1.0	-1	130	123	188	123a	705/2	1/4	False	4	True			\\	True	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	1	1	1	True	True	True
4230	12	72	0	C	0	2	4	1	1	True	1.0	-1	130	123	188	123a	705/2	1/4	False	5	True			\\	True	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	1	1	1	True	True	True
4242	3	72	0	C	0	2	4	1	1	False	2.0	-1	130	123	188	123a	707/2	1/16	False	5	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	1	1	1	True	True	True
4245	3	74	2	D	0	2	4	1	1	True	2.25	-1	130	123	188	123a	1415/4	1/16	False	5	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	3	3	3	False	False	False
4248	3	71	5	B	0	2	4	1	1	True	2.5	-1	130	123	188	123a	354	1/16	False	4	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	6	6	6	False	False	False
4251	3	74	2	D	0	2	4	1	1	True	2.75	-1	130	123	188	123a	1417/4	1/16	False	5	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	3	3	3	False	False	False
4254	12	48	0	C	0	2	4	2	1	True	1.0	-1	131	124	189	124a	709/2	1/4	False	3	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	1	1	1	True	True	True
4254	12	52	4	E	0	2	4	2	1	True	1.0	-1	131	124	189	124a	709/2	1/4	False	3	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	5	5	5	True	False	False
4254	12	60	0	C	0	2	4	2	1	True	1.0	-1	131	124	189	124a	709/2	1/4	False	4	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	1	1	1	True	True	True
4254	12	72	0	C	0	2	4	1	1	True	1.0	-1	131	124	189	124a	709/2	1/4	False	5	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	1	1	1	True	True	True
4266	3	72	0	C	0	2	4	1	1	False	2.0	-1	131	124	189	124a	711/2	1/16	False	5	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	1	1	1	True	True	True
4269	3	74	2	D	0	2	4	1	1	True	2.25	-1	131	124	189	124a	1423/4	1/16	False	5	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	3	3	3	False	False	False
4272	3	71	5	B	0	2	4	1	1	True	2.5	-1	131	124	189	124a	356	1/16	False	4	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	6	6	6	False	False	False
4275	3	74	2	D	0	2	4	1	1	True	2.75	-1	131	124	189	124a	1425/4	1/16	False	5	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	3	3	3	False	False	False
4278	3	72	0	C	0	2	4	1	1	True	1.0	-1	132	125	190	125a	713/2	1/16	False	5	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	1	1	1	True	True	True
4281	3	73	7	C	1	2	4	1	1	True	1.25	-1	132	125	190	125a	1427/4	1/16	False	5	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	8	8	8	False	False	False
4284	3	74	2	D	0	2	4	1	1	True	1.5	-1	132	125	190	125a	357	1/16	False	5	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	3	3	3	False	False	False
4287	3	69	3	A	0	2	4	1	1	True	1.75	-1	132	125	190	125a	1429/4	1/16	False	4	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	4	4	4	False	False	False
4290	3	72	0	C	0	2	4	1	1	True	2.0	-1	132	125	190	125a	715/2	1/16	False	5	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	1	1	1	True	True	True
4293	3	71	5	B	0	2	4	1	1	True	2.25	-1	132	125	190	125a	1431/4	1/16	False	4	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	6	6	6	False	False	False
4296	3	70	-2	B	-1	2	4	1	1	True	2.5	-1	132	125	190	125a	358	1/16	False	4	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	-1	-1	-1	False	False	False
4299	3	67	1	G	0	2	4	1	1	True	2.75	-1	132	125	190	125a	1433/4	1/16	False	4	False				False	254	V]\\		f	I	V	V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major	V	V, major		V	-1	-1	-1	2	2	2	True	False	False
4302	24	53	-1	F	0	2	4	2	1	True	1.0	-1	133	126	191	126a	717/2	1/2	False	3	True				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
4302	24	57	3	A	0	2	4	2	1	True	1.0	-1	133	126	191	126a	717/2	1/2	False	3	True				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
4302	3	65	-1	F	0	2	4	1	1	True	1.0	-1	133	126	191	126a	717/2	1/16	False	4	True				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
4305	3	67	1	G	0	2	4	1	1	True	1.25	-1	133	126	191	126a	1435/4	1/16	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	2	2	2	False	False	False
4308	3	65	-1	F	0	2	4	1	1	True	1.5	-1	133	126	191	126a	359	1/16	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
4311	3	64	4	E	0	2	4	1	1	True	1.75	-1	133	126	191	126a	1437/4	1/16	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	5	5	5	False	False	False
4314	3	65	-1	F	0	2	4	1	1	True	2.0	-1	133	126	191	126a	719/2	1/16	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
4317	3	67	1	G	0	2	4	1	1	True	2.25	-1	133	126	191	126a	1439/4	1/16	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	2	2	2	False	False	False
4320	3	69	3	A	0	2	4	1	1	True	2.5	-1	133	126	191	126a	360	1/16	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
4323	3	70	-2	B	-1	2	4	1	1	True	2.75	-1	133	126	191	126a	1441/4	1/16	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
4326	3	72	0	C	0	2	4	1	1	True	1.0	-1	134	127	192	127a	721/2	1/16	False	5	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
4329	3	69	3	A	0	2	4	1	1	True	1.25	-1	134	127	192	127a	1443/4	1/16	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
4332	6	53	-1	F	0	2	4	2	1	True	1.5	-1	134	127	192	127a	361	1/8	False	3	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
4332	6	57	3	A	0	2	4	2	1	True	1.5	-1	134	127	192	127a	361	1/8	False	3	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
4332	6	60	0	C	0	2	4	2	1	True	1.5	-1	134	127	192	127a	361	1/8	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
4332	3	72	0	C	0	2	4	1	1	True	1.5	-1	134	127	192	127a	361	1/16	False	5	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
4335	3	69	3	A	0	2	4	1	1	True	1.75	-1	134	127	192	127a	1445/4	1/16	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
4338	6	53	-1	F	0	2	4	2	1	True	2.0	-1	134	127	192	127a	723/2	1/8	False	3	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
4338	6	57	3	A	0	2	4	2	1	True	2.0	-1	134	127	192	127a	723/2	1/8	False	3	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
4338	6	60	0	C	0	2	4	2	1	True	2.0	-1	134	127	192	127a	723/2	1/8	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
4338	3	72	0	C	0	2	4	1	1	True	2.0	-1	134	127	192	127a	723/2	1/16	False	5	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
4341	3	69	3	A	0	2	4	1	1	True	2.25	-1	134	127	192	127a	1447/4	1/16	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
4344	6	53	-1	F	0	2	4	2	1	True	2.5	-1	134	127	192	127a	362	1/8	False	3	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
4344	6	57	3	A	0	2	4	2	1	True	2.5	-1	134	127	192	127a	362	1/8	False	3	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
4344	6	60	0	C	0	2	4	2	1	True	2.5	-1	134	127	192	127a	362	1/8	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
4344	3	67	1	G	0	2	4	1	1	True	2.5	-1	134	127	192	127a	362	1/16	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	2	2	2	False	False	False
4347	3	65	-1	F	0	2	4	1	1	True	2.75	-1	134	127	192	127a	1449/4	1/16	False	4	False				False	255	I[I		f	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
4350	24	53	-1	F	0	2	4	2	1	True	1.0	-1	135	128	193	128a	725/2	1/2	False	3	True				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	0	0	0	False	False	False
4350	24	58	-2	B	-1	2	4	2	1	True	1.0	-1	135	128	193	128a	725/2	1/2	False	3	True				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	-1	-1	-1	True	False	True
4350	24	64	4	E	0	2	4	2	1	True	1.0	-1	135	128	193	128a	725/2	1/2	False	4	True				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	5	5	5	True	False	False
4350	3	72	0	C	0	2	4	1	1	True	1.0	-1	135	128	193	128a	725/2	1/16	False	5	True				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	1	1	1	True	True	False
4353	3	74	2	D	0	2	4	1	1	True	1.25	-1	135	128	193	128a	1451/4	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	3	3	3	False	False	False
4356	3	72	0	C	0	2	4	1	1	True	1.5	-1	135	128	193	128a	363	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	1	1	1	True	True	False
4359	3	71	5	B	0	2	4	1	1	True	1.75	-1	135	128	193	128a	1453/4	1/16	False	4	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	6	6	6	False	False	False
4362	3	72	0	C	0	2	4	1	1	True	2.0	-1	135	128	193	128a	727/2	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	1	1	1	True	True	False
4365	3	74	2	D	0	2	4	1	1	True	2.25	-1	135	128	193	128a	1455/4	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	3	3	3	False	False	False
4368	3	76	4	E	0	2	4	1	1	True	2.5	-1	135	128	193	128a	364	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	5	5	5	True	False	False
4371	3	77	-1	F	0	2	4	1	1	True	2.75	-1	135	128	193	128a	1457/4	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	0	0	0	False	False	False
4374	3	79	1	G	0	2	4	1	1	True	1.0	-1	136	129	194	129a	729/2	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	2	2	2	True	False	False
4377	3	76	4	E	0	2	4	1	1	True	1.25	-1	136	129	194	129a	1459/4	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	5	5	5	True	False	False
4380	6	53	-1	F	0	2	4	2	1	True	1.5	-1	136	129	194	129a	365	1/8	False	3	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	0	0	0	False	False	False
4380	6	58	-2	B	-1	2	4	2	1	True	1.5	-1	136	129	194	129a	365	1/8	False	3	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	-1	-1	-1	True	False	True
4380	6	64	4	E	0	2	4	2	1	True	1.5	-1	136	129	194	129a	365	1/8	False	4	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	5	5	5	True	False	False
4380	3	79	1	G	0	2	4	1	1	True	1.5	-1	136	129	194	129a	365	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	2	2	2	True	False	False
4383	3	76	4	E	0	2	4	1	1	True	1.75	-1	136	129	194	129a	1461/4	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	5	5	5	True	False	False
4386	6	53	-1	F	0	2	4	2	1	True	2.0	-1	136	129	194	129a	731/2	1/8	False	3	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	0	0	0	False	False	False
4386	6	58	-2	B	-1	2	4	2	1	True	2.0	-1	136	129	194	129a	731/2	1/8	False	3	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	-1	-1	-1	True	False	True
4386	6	64	4	E	0	2	4	2	1	True	2.0	-1	136	129	194	129a	731/2	1/8	False	4	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	5	5	5	True	False	False
4386	3	79	1	G	0	2	4	1	1	True	2.0	-1	136	129	194	129a	731/2	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	2	2	2	True	False	False
4389	3	76	4	E	0	2	4	1	1	True	2.25	-1	136	129	194	129a	1463/4	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	5	5	5	True	False	False
4392	6	53	-1	F	0	2	4	2	1	True	2.5	-1	136	129	194	129a	366	1/8	False	3	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	0	0	0	False	False	False
4392	6	58	-2	B	-1	2	4	2	1	True	2.5	-1	136	129	194	129a	366	1/8	False	3	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	-1	-1	-1	True	False	True
4392	6	64	4	E	0	2	4	2	1	True	2.5	-1	136	129	194	129a	366	1/8	False	4	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	5	5	5	True	False	False
4392	3	74	2	D	0	2	4	1	1	True	2.5	-1	136	129	194	129a	366	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	3	3	3	False	False	False
4395	3	72	0	C	0	2	4	1	1	True	2.75	-1	136	129	194	129a	1465/4	1/16	False	5	False				False	256	V2		f	I	I	V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	I	I, minor	V		I	I	False	V2	V2, major	I	V2, major		V	-1	-1	-1	1	1	1	True	True	False
4398	24	53	-1	F	0	2	4	2	1	True	1.0	-1	137	130	195	130a	733/2	1/2	False	3	True				False	257	V7/IV		f	I	I	V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-1	-1	-2	0	0	1	True	True	True
4398	24	57	3	A	0	2	4	2	1	True	1.0	-1	137	130	195	130a	733/2	1/2	False	3	True				False	257	V7/IV		f	I	I	V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-1	-1	-2	4	4	5	True	False	False
4398	24	63	-3	E	-1	2	4	2	1	True	1.0	-1	137	130	195	130a	733/2	1/2	False	4	True				False	257	V7/IV		f	I	I	V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-1	-1	-2	-2	-2	-1	True	False	False
4398	3	77	-1	F	0	2	4	1	1	True	1.0	-1	137	130	195	130a	733/2	1/16	False	5	True				False	257	V7/IV		f	I	I	V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-1	-1	-2	0	0	1	True	True	True
4401	3	79	1	G	0	2	4	1	1	True	1.25	-1	137	130	195	130a	1467/4	1/16	False	5	False				False	257	V7/IV		f	I	I	V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-1	-1	-2	2	2	3	False	False	False
4404	3	77	-1	F	0	2	4	1	1	True	1.5	-1	137	130	195	130a	367	1/16	False	5	False				False	257	V7/IV		f	I	I	V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-1	-1	-2	0	0	1	True	True	True
