onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
32440	0	73	-5	D	-1	4	4	1	1	True	4.0	-3	136	136	203	136a	811	0	False	5	True				False	554	V7/III		Eb	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-3	-3	-6	-2	-2	1	True	True	True
32440	20	53	-1	F	0	4	4	2	1	True	4.0	-3	136	136	203	136a	811	1/8	False	3	True				False	554	V7/III		Eb	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-3	-3	-6	2	2	5	True	False	False
32440	20	71	-7	C	-1	4	4	1	1	True	4.0	-3	136	136	203	136a	811	1/8	False	5	True				False	554	V7/III		Eb	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-3	-3	-6	-4	-4	-1	True	False	False
32460	20	56	-4	A	-1	4	4	2	1	True	4.5	-3	136	136	203	136a	1623/2	1/8	False	3	False				False	554	V7/III		Eb	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-3	-3	-6	-1	-1	2	True	False	False
32460	10	70	-2	B	-1	4	4	1	1	True	4.5	-3	136	136	203	136a	1623/2	1/16	False	4	False				False	554	V7/III		Eb	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-3	-3	-6	1	1	4	False	False	False
32470	10	71	-7	C	-1	4	4	1	1	True	4.75	-3	136	136	203	136a	3247/4	1/16	False	5	False				False	554	V7/III		Eb	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-3	-3	-6	-4	-4	-1	True	False	False
32480	40	69	3	A	0	4	4	1	1	True	1.0	-3	137	137	204	137a	812	1/4	False	4	True				False	555	III(#2)		Eb	i		III(#2)		III			#2		M	False	True	(-3, 6, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III(#2), minor		III	-3	-3	-3	6	6	6	True	False	False
32500	20	54	-6	G	-1	4	4	2	1	True	1.5	-3	137	137	204	137a	1625/2	1/8	False	3	False				False	555	III(#2)		Eb	i		III(#2)		III			#2		M	False	True	(-3, 6, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III(#2), minor		III	-3	-3	-3	-3	-3	-3	True	True	True
32520	20	58	-2	B	-1	4	4	2	1	True	2.0	-3	137	137	204	137a	813	1/8	False	3	True				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	1	1	1	True	False	False
32520	40	70	-2	B	-1	4	4	1	1	True	2.0	-3	137	137	204	137a	813	1/4	False	4	True				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	1	1	1	True	False	False
32540	20	61	-5	D	-1	4	4	2	1	True	2.5	-3	137	137	204	137a	1627/2	1/8	False	4	False				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	-2	-2	-2	True	False	False
32560	20	58	-2	B	-1	4	4	2	1	True	3.0	-3	137	137	204	137a	814	1/8	False	3	False				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	1	1	1	True	False	False
32580	20	54	-6	G	-1	4	4	2	1	True	3.5	-3	137	137	204	137a	1629/2	1/8	False	3	False				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	-3	-3	-3	True	True	True
32580	20	70	-2	B	-1	4	4	1	1	True	3.5	-3	137	137	204	137a	1629/2	1/8	False	4	False				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	1	1	1	True	False	False
32600	20	58	-2	B	-1	4	4	2	1	True	4.0	-3	137	137	204	137a	815	1/8	False	3	False				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	1	1	1	True	False	False
32600	5	70	-2	B	-1	4	4	1	1	True	4.0	-3	137	137	204	137a	815	1/32	False	4	False				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	1	1	1	True	False	False
32605	5	71	-7	C	-1	4	4	1	1	True	4.125	-3	137	137	204	137a	6521/8	1/32	False	5	False				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	-4	-4	-4	False	False	False
32610	5	73	-5	D	-1	4	4	1	1	True	4.25	-3	137	137	204	137a	3261/4	1/32	False	5	False				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	-2	-2	-2	True	False	False
32615	5	71	-7	C	-1	4	4	1	1	True	4.375	-3	137	137	204	137a	6523/8	1/32	False	5	False				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	-4	-4	-4	False	False	False
32620	20	61	-5	D	-1	4	4	2	1	True	4.5	-3	137	137	204	137a	1631/2	1/8	False	4	False				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	-2	-2	-2	True	False	False
32620	20	70	-2	B	-1	4	4	1	1	True	4.5	-3	137	137	204	137a	1631/2	1/8	False	4	False				False	556	III		Eb	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-3	-3	-3	1	1	1	True	False	False
32640	20	70	-2	B	-1	4	4	1	1	True	1.0	-3	138	138	205	138a	816	1/8	False	4	True				False	557	#viio7(6)		Eb	i		#viio7(6)		#vii	o	7	6		o7	False	True	(5, 2, 1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7(6), minor		#vii	-3	-3	-3	1	1	1	True	False	False
32660	20	50	2	D	0	4	4	2	1	True	1.5	-3	138	138	205	138a	1633/2	1/8	False	3	False				False	557	#viio7(6)		Eb	i		#viio7(6)		#vii	o	7	6		o7	False	True	(5, 2, 1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7(6), minor		#vii	-3	-3	-3	5	5	5	True	True	True
32660	20	68	-4	A	-1	4	4	1	1	True	1.5	-3	138	138	205	138a	1633/2	1/8	False	4	False				False	557	#viio7(6)		Eb	i		#viio7(6)		#vii	o	7	6		o7	False	True	(5, 2, 1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7(6), minor		#vii	-3	-3	-3	-1	-1	-1	False	False	False
32680	20	53	-1	F	0	4	4	2	1	True	2.0	-3	138	138	205	138a	817	1/8	False	3	True				False	558	#viio7		Eb	i		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-3	-3	2	2	2	True	False	False
32680	60	68	-4	A	-1	4	4	1	1	True	2.0	-3	138	138	205	138a	817	3/8	False	4	True				False	558	#viio7		Eb	i		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-3	-3	-1	-1	-1	True	False	False
32700	20	59	-7	C	-1	4	4	2	1	True	2.5	-3	138	138	205	138a	1635/2	1/8	False	4	False				False	558	#viio7		Eb	i		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-3	-3	-4	-4	-4	True	False	False
32720	20	53	-1	F	0	4	4	2	1	True	3.0	-3	138	138	205	138a	818	1/8	False	3	False				False	558	#viio7		Eb	i		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-3	-3	2	2	2	True	False	False
32740	20	50	2	D	0	4	4	2	1	True	3.5	-3	138	138	205	138a	1637/2	1/8	False	3	False				False	558	#viio7		Eb	i		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-3	-3	5	5	5	True	True	True
32740	20	70	-2	B	-1	4	4	1	1	True	3.5	-3	138	138	205	138a	1637/2	1/8	False	4	False				False	558	#viio7		Eb	i		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-3	-3	1	1	1	False	False	False
32760	20	53	-1	F	0	4	4	2	1	True	4.0	-3	138	138	205	138a	819	1/8	False	3	False				False	558	#viio7		Eb	i		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-3	-3	2	2	2	True	False	False
32760	20	71	-7	C	-1	4	4	1	1	True	4.0	-3	138	138	205	138a	819	1/8	False	5	False				False	558	#viio7		Eb	i		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-3	-3	-4	-4	-4	True	False	False
32780	0	70	-2	B	-1	4	4	1	1	True	4.5	-3	138	138	205	138a	1639/2	0	False	4	False				False	558	#viio7		Eb	i		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-3	-3	1	1	1	False	False	False
32780	20	59	-7	C	-1	4	4	2	1	True	4.5	-3	138	138	205	138a	1639/2	1/8	False	4	False				False	558	#viio7		Eb	i		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-3	-3	-4	-4	-4	True	False	False
32780	20	68	-4	A	-1	4	4	1	1	True	4.5	-3	138	138	205	138a	1639/2	1/8	False	4	False				False	558	#viio7		Eb	i		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-3	-3	-1	-1	-1	True	False	False
32800	40	65	-1	F	0	4	4	1	1	True	1.0	-3	139	139	206	139a	820	1/4	False	4	True				False	559	i(9)		Eb	i		i(9)		i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i(9), minor		i	-3	-3	-3	2	2	2	False	False	False
32820	20	51	-3	E	-1	4	4	2	1	True	1.5	-3	139	139	206	139a	1641/2	1/8	False	3	False				False	559	i(9)		Eb	i		i(9)		i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i(9), minor		i	-3	-3	-3	0	0	0	True	True	True
32840	20	54	-6	G	-1	4	4	2	1	True	2.0	-3	139	139	206	139a	821	1/8	False	3	True				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
32840	40	66	-6	G	-1	4	4	1	1	True	2.0	-3	139	139	206	139a	821	1/4	False	4	True				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
32860	20	58	-2	B	-1	4	4	2	1	True	2.5	-3	139	139	206	139a	1643/2	1/8	False	3	False				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	1	1	1	True	False	False
32880	20	54	-6	G	-1	4	4	2	1	True	3.0	-3	139	139	206	139a	822	1/8	False	3	False				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
32890	10	66	-6	G	-1	4	4	1	1	True	3.25	-3	139	139	206	139a	3289/4	1/16	False	4	False				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
32900	20	51	-3	E	-1	4	4	2	1	True	3.5	-3	139	139	206	139a	1645/2	1/8	False	3	False				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	0	0	0	True	True	True
32900	10	65	-1	F	0	4	4	1	1	True	3.5	-3	139	139	206	139a	1645/2	1/16	False	4	False				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	2	2	2	False	False	False
32910	10	66	-6	G	-1	4	4	1	1	True	3.75	-3	139	139	206	139a	3291/4	1/16	False	4	False				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
32920	20	54	-6	G	-1	4	4	2	1	True	4.0	-3	139	139	206	139a	823	1/8	False	3	False				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
32920	10	68	-4	A	-1	4	4	1	1	True	4.0	-3	139	139	206	139a	823	1/16	False	4	False				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	-1	-1	-1	False	False	False
32930	10	66	-6	G	-1	4	4	1	1	True	4.25	-3	139	139	206	139a	3293/4	1/16	False	4	False				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
32940	20	58	-2	B	-1	4	4	2	1	True	4.5	-3	139	139	206	139a	1647/2	1/8	False	3	False				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	1	1	1	True	False	False
32940	10	65	-1	F	0	4	4	1	1	True	4.5	-3	139	139	206	139a	1647/2	1/16	False	4	False				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	2	2	2	False	False	False
32950	10	66	-6	G	-1	4	4	1	1	True	4.75	-3	139	139	206	139a	3295/4	1/16	False	4	False				False	560	i		Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
32960	40	65	-1	F	0	4	4	1	1	True	1.0	-3	140	140	207	140a	824	1/4	False	4	True				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	2	2	1	True	True	False
32980	20	47	-7	C	-1	4	4	2	1	True	1.5	-3	140	140	207	140a	1649/2	1/8	False	3	False				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	-4	-4	-5	True	False	True
33000	20	51	-3	E	-1	4	4	2	1	True	2.0	-3	140	140	207	140a	825	1/8	False	3	False				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	0	0	-1	True	False	False
33000	40	63	-3	E	-1	4	4	1	1	True	2.0	-3	140	140	207	140a	825	1/4	False	4	False				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	0	0	-1	True	False	False
33020	20	57	3	A	0	4	4	2	1	True	2.5	-3	140	140	207	140a	1651/2	1/8	False	3	False				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	6	6	5	True	False	False
33040	20	51	-3	E	-1	4	4	2	1	True	3.0	-3	140	140	207	140a	826	1/8	False	3	False				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	0	0	-1	True	False	False
33050	10	63	-3	E	-1	4	4	1	1	True	3.25	-3	140	140	207	140a	3305/4	1/16	False	4	False				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	0	0	-1	True	False	False
33060	20	47	-7	C	-1	4	4	2	1	True	3.5	-3	140	140	207	140a	1653/2	1/8	False	3	False				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	-4	-4	-5	True	False	True
33060	10	62	2	D	0	4	4	1	1	True	3.5	-3	140	140	207	140a	1653/2	1/16	False	4	False				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	5	5	4	False	False	False
33070	10	63	-3	E	-1	4	4	1	1	True	3.75	-3	140	140	207	140a	3307/4	1/16	False	4	False				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	0	0	-1	True	False	False
33080	20	51	-3	E	-1	4	4	2	1	True	4.0	-3	140	140	207	140a	827	1/8	False	3	False				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	0	0	-1	True	False	False
33080	10	65	-1	F	0	4	4	1	1	True	4.0	-3	140	140	207	140a	827	1/16	False	4	False				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	2	2	1	True	True	False
33090	10	63	-3	E	-1	4	4	1	1	True	4.25	-3	140	140	207	140a	3309/4	1/16	False	4	False				False	561	Fr6		Eb	i		Fr6	Fr	V		43	b5	V	Fr	False	True	(-4, 0, 2, 6)	()	2	-4	major	minor	i	i, major	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-3	-3	-2	0	0	-1	True	False	False
33100	20	57	3	A	0	4	4	2	1	True	4.5	-3	140	140	207	140a	1655/2	1/8	False	3	True				False	562	Ger6		Eb	i		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	i	i, major	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-3	-3	-2	6	6	5	True	True	False
33100	10	66	-6	G	-1	4	4	1	1	True	4.5	-3	140	140	207	140a	1655/2	1/16	False	4	True				False	562	Ger6		Eb	i		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	i	i, major	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-3	-3	-2	-3	-3	-4	True	False	False
33110	10	63	-3	E	-1	4	4	1	1	True	4.75	-3	140	140	207	140a	3311/4	1/16	False	4	False				False	562	Ger6		Eb	i		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	i	i, major	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-3	-3	-2	0	0	-1	True	False	False
33120	40	62	2	D	0	4	4	1	1	True	1.0	-3	141	141	208	141a	828	1/4	False	4	True				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	5	5	5	True	False	False
33140	20	46	-2	B	-1	4	4	2	1	True	1.5	-3	141	141	208	141a	1657/2	1/8	False	2	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	1	1	1	True	True	True
33160	20	50	2	D	0	4	4	2	1	True	2.0	-3	141	141	208	141a	829	1/8	False	3	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	5	5	5	True	False	False
33160	40	70	-2	B	-1	4	4	1	1	True	2.0	-3	141	141	208	141a	829	1/4	False	4	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	1	1	1	True	True	True
33180	20	53	-1	F	0	4	4	2	1	True	2.5	-3	141	141	208	141a	1659/2	1/8	False	3	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	2	2	2	True	False	False
33200	20	50	2	D	0	4	4	2	1	True	3.0	-3	141	141	208	141a	830	1/8	False	3	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	5	5	5	True	False	False
33210	10	70	-2	B	-1	4	4	1	1	True	3.25	-3	141	141	208	141a	3321/4	1/16	False	4	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	1	1	1	True	True	True
33220	20	46	-2	B	-1	4	4	2	1	True	3.5	-3	141	141	208	141a	1661/2	1/8	False	2	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	1	1	1	True	True	True
33220	10	69	3	A	0	4	4	1	1	True	3.5	-3	141	141	208	141a	1661/2	1/16	False	4	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	6	6	6	False	False	False
33230	10	70	-2	B	-1	4	4	1	1	True	3.75	-3	141	141	208	141a	3323/4	1/16	False	4	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	1	1	1	True	True	True
33240	20	50	2	D	0	4	4	2	1	True	4.0	-3	141	141	208	141a	831	1/8	False	3	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	5	5	5	True	False	False
33240	10	72	0	C	0	4	4	1	1	True	4.0	-3	141	141	208	141a	831	1/16	False	5	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	3	3	3	False	False	False
33250	10	70	-2	B	-1	4	4	1	1	True	4.25	-3	141	141	208	141a	3325/4	1/16	False	4	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	1	1	1	True	True	True
33260	20	53	-1	F	0	4	4	2	1	True	4.5	-3	141	141	208	141a	1663/2	1/8	False	3	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	2	2	2	True	False	False
33260	10	74	2	D	0	4	4	1	1	True	4.5	-3	141	141	208	141a	1663/2	1/16	False	5	False				False	563	V		Eb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	5	5	5	True	False	False
