onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4050	6	81	3	A	0	6	8	1	1	True	1.167	2	35	33	60	33a	675/4	1/16	False	5	False				False	170	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
4056	6	79	1	G	0	6	8	1	1	True	1.333	2	35	33	60	33a	169	1/16	False	5	False				False	170	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	-1	-1	-1	False	False	False
4062	6	78	6	F	1	6	8	1	1	True	1.5	2	35	33	60	33a	677/4	1/16	False	5	False				False	170	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
4068	6	76	4	E	0	6	8	1	1	True	1.667	2	35	33	60	33a	339/2	1/16	False	5	False				False	170	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	2	2	2	False	False	False
4074	6	74	2	D	0	6	8	1	1	True	1.833	2	35	33	60	33a	679/4	1/16	False	5	False				False	170	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
4080	36	54	6	F	1	6	8	2	1	True	2.0	2	35	33	60	33a	170	3/8	False	3	True				False	171	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	4	4	5	True	False	True
4080	36	62	2	D	0	6	8	2	1	True	2.0	2	35	33	60	33a	170	3/8	False	4	True				False	171	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	0	0	1	True	True	False
4080	6	81	3	A	0	6	8	1	1	True	2.0	2	35	33	60	33a	170	1/16	False	5	True				False	171	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	1	1	2	True	False	False
4086	6	79	1	G	0	6	8	1	1	True	2.167	2	35	33	60	33a	681/4	1/16	False	5	False				False	171	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	-1	-1	0	False	False	False
4092	6	78	6	F	1	6	8	1	1	True	2.333	2	35	33	60	33a	341/2	1/16	False	5	False				False	171	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	4	4	5	True	False	True
4098	6	76	4	E	0	6	8	1	1	True	2.5	2	35	33	60	33a	683/4	1/16	False	5	False				False	171	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	2	2	3	False	False	False
4104	6	74	2	D	0	6	8	1	1	True	2.667	2	35	33	60	33a	171	1/16	False	5	False				False	171	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	0	0	1	True	True	False
4110	6	72	0	C	0	6	8	1	1	True	2.833	2	35	33	60	33a	685/4	1/16	False	5	False				False	171	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	-2	-2	-1	True	False	False
4116	24	55	1	G	0	6	8	2	1	True	1.0	2	36	34	61	34a	343/2	1/4	False	3	True				False	172	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
4116	24	62	2	D	0	6	8	2	1	True	1.0	2	36	34	61	34a	343/2	1/4	False	4	True				False	172	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	0	0	0	True	False	False
4120	4	71	5	B	0	6	8	1	1	True	1.111	2	36	34	61	34a	515/3	1/24	False	4	False				False	172	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
4124	4	73	7	C	1	6	8	1	1	True	1.222	2	36	34	61	34a	1031/6	1/24	False	5	False				False	172	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	5	5	5	False	False	False
4128	4	74	2	D	0	6	8	1	1	True	1.333	2	36	34	61	34a	172	1/24	False	5	False				False	172	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	0	0	0	True	False	False
4132	4	73	7	C	1	6	8	1	1	True	1.444	2	36	34	61	34a	1033/6	1/24	False	5	False				False	172	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	5	5	5	False	False	False
4136	4	71	5	B	0	6	8	1	1	True	1.556	2	36	34	61	34a	517/3	1/24	False	4	False				False	172	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
4140	12	54	6	F	1	6	8	2	1	True	1.667	2	36	34	61	34a	345/2	1/8	False	3	True				False	173	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
4140	12	62	2	D	0	6	8	2	1	True	1.667	2	36	34	61	34a	345/2	1/8	False	4	True				False	173	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
4140	12	69	3	A	0	6	8	1	1	True	1.667	2	36	34	61	34a	345/2	1/8	False	4	True				False	173	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
4152	24	59	5	B	0	6	8	2	1	True	2.0	2	36	34	61	34a	173	1/4	False	3	True				False	174	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	3	3	3	True	False	True
4152	24	62	2	D	0	6	8	2	1	True	2.0	2	36	34	61	34a	173	1/4	False	4	True				False	174	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	0	0	0	True	False	False
4156	4	79	1	G	0	6	8	1	1	True	2.111	2	36	34	61	34a	1039/6	1/24	False	5	False				False	174	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	-1	-1	-1	True	True	False
4160	4	81	3	A	0	6	8	1	1	True	2.222	2	36	34	61	34a	520/3	1/24	False	5	False				False	174	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	1	1	1	False	False	False
4164	4	83	5	B	0	6	8	1	1	True	2.333	2	36	34	61	34a	347/2	1/24	False	5	False				False	174	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	3	3	3	True	False	True
4168	4	81	3	A	0	6	8	1	1	True	2.444	2	36	34	61	34a	521/3	1/24	False	5	False				False	174	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	1	1	1	False	False	False
4172	4	79	1	G	0	6	8	1	1	True	2.556	2	36	34	61	34a	1043/6	1/24	False	5	False				False	174	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	-1	-1	-1	True	True	False
4176	12	57	3	A	0	6	8	2	1	True	2.667	2	36	34	61	34a	174	1/8	False	3	True				False	175	iii6	D	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	2	2	2	1	1	1	True	False	True
4176	12	61	7	C	1	6	8	2	1	True	2.667	2	36	34	61	34a	174	1/8	False	4	True				False	175	iii6	D	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	2	2	2	5	5	5	True	False	False
4176	12	78	6	F	1	6	8	1	1	True	2.667	2	36	34	61	34a	174	1/8	False	5	True				False	175	iii6	D	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	2	2	2	4	4	4	True	True	False
4188	24	43	1	G	0	6	8	2	1	True	1.0	2	37	35	62	35a	349/2	1/4	False	2	True				False	176	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
4188	24	55	1	G	0	6	8	2	1	True	1.0	2	37	35	62	35a	349/2	1/4	False	3	True				False	176	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
4192	4	76	4	E	0	6	8	1	1	True	1.111	2	37	35	62	35a	524/3	1/24	False	5	False				False	176	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
4196	4	78	6	F	1	6	8	1	1	True	1.222	2	37	35	62	35a	1049/6	1/24	False	5	False				False	176	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	4	4	4	False	False	False
4200	4	79	1	G	0	6	8	1	1	True	1.333	2	37	35	62	35a	175	1/24	False	5	False				False	176	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
4204	4	78	6	F	1	6	8	1	1	True	1.444	2	37	35	62	35a	1051/6	1/24	False	5	False				False	176	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	4	4	4	False	False	False
4208	4	76	4	E	0	6	8	1	1	True	1.556	2	37	35	62	35a	526/3	1/24	False	5	False				False	176	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
4212	12	44	8	G	1	6	8	2	1	True	1.667	2	37	35	62	35a	351/2	1/8	False	2	True				False	177	viio/V	D	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	2	2	3	6	6	5	True	True	True
4212	12	56	8	G	1	6	8	2	1	True	1.667	2	37	35	62	35a	351/2	1/8	False	3	True				False	177	viio/V	D	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	2	2	3	6	6	5	True	True	True
4212	4	74	2	D	0	6	8	1	1	True	1.667	2	37	35	62	35a	351/2	1/24	False	5	True				False	177	viio/V	D	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	2	2	3	0	0	-1	True	False	False
4216	4	73	7	C	1	6	8	1	1	True	1.778	2	37	35	62	35a	527/3	1/24	False	5	False				False	177	viio/V	D	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	2	2	3	5	5	4	False	False	False
4220	4	71	5	B	0	6	8	1	1	True	1.889	2	37	35	62	35a	1055/6	1/24	False	4	False				False	177	viio/V	D	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	2	2	3	3	3	2	True	False	False
4224	24	45	3	A	0	6	8	2	1	True	2.0	2	37	35	62	35a	176	1/4	False	2	True			\\	True	178	V\\	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
4224	24	57	3	A	0	6	8	2	1	True	2.0	2	37	35	62	35a	176	1/4	False	3	True			\\	True	178	V\\	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
4224	6	69	3	A	0	6	8	1	1	True	2.0	2	37	35	62	35a	176	1/16	False	4	True			\\	True	178	V\\	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
4230	3	71	5	B	0	6	8	1	1	True	2.167	2	37	35	62	35a	705/4	1/32	False	4	False				False	178	V\\	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	3	3	3	False	False	False
4233	3	73	7	C	1	6	8	1	1	True	2.25	2	37	35	62	35a	1411/8	1/32	False	5	False				False	178	V\\	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
4236	3	74	2	D	0	6	8	1	1	True	2.333	2	37	35	62	35a	353/2	1/32	False	5	False				False	178	V\\	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	0	0	0	False	False	False
4239	3	76	4	E	0	6	8	1	1	True	2.417	2	37	35	62	35a	1413/8	1/32	False	5	False				False	178	V\\	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
4242	3	78	6	F	1	6	8	1	1	True	2.5	2	37	35	62	35a	707/4	1/32	False	5	False				False	178	V\\	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	4	4	4	False	False	False
4245	3	80	8	G	1	6	8	1	1	True	2.583	2	37	35	62	35a	1415/8	1/32	False	5	False				False	178	V\\	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	6	6	6	False	False	False
4248	12	81	3	A	0	6	8	1	1	True	2.667	2	37	35	62	35a	177	1/8	False	5	False				False	178	V\\	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
4260	6	52	4	E	0	6	8	2	1	True	1.0	2	38	36	63	36a	355/2	1/16	False	3	True				False	179	V64	D	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	2	2	2	2	2	2	True	False	True
4266	6	57	3	A	0	6	8	2	1	True	1.167	2	38	36	63	36a	711/4	1/16	False	3	False				False	179	V64	D	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	2	2	2	1	1	1	True	True	False
4272	6	52	4	E	0	6	8	2	1	True	1.333	2	38	36	63	36a	178	1/16	False	3	False				False	179	V64	D	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	2	2	2	2	2	2	True	False	True
4272	12	73	7	C	1	6	8	1	1	True	1.333	2	38	36	63	36a	178	1/8	False	5	False				False	179	V64	D	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	2	2	2	5	5	5	True	False	False
4278	6	57	3	A	0	6	8	2	1	True	1.5	2	38	36	63	36a	713/4	1/16	False	3	False				False	179	V64	D	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	2	2	2	1	1	1	True	True	False
4284	6	52	4	E	0	6	8	2	1	True	1.667	2	38	36	63	36a	357/2	1/16	False	3	False				False	179	V64	D	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	2	2	2	2	2	2	True	False	True
4284	12	73	7	C	1	6	8	1	1	True	1.667	2	38	36	63	36a	357/2	1/8	False	5	False				False	179	V64	D	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	2	2	2	5	5	5	True	False	False
4290	6	57	3	A	0	6	8	2	1	True	1.833	2	38	36	63	36a	715/4	1/16	False	3	False				False	179	V64	D	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	2	2	2	1	1	1	True	True	False
4296	6	54	6	F	1	6	8	2	1	True	2.0	2	38	36	63	36a	179	1/16	False	3	True				False	180	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
4296	12	74	2	D	0	6	8	1	1	True	2.0	2	38	36	63	36a	179	1/8	False	5	True				False	180	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
4302	6	57	3	A	0	6	8	2	1	True	2.167	2	38	36	63	36a	717/4	1/16	False	3	False				False	180	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
4308	6	54	6	F	1	6	8	2	1	True	2.333	2	38	36	63	36a	359/2	1/16	False	3	False				False	180	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
4308	12	69	3	A	0	6	8	1	1	True	2.333	2	38	36	63	36a	359/2	1/8	False	4	False				False	180	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
4314	6	57	3	A	0	6	8	2	1	True	2.5	2	38	36	63	36a	719/4	1/16	False	3	False				False	180	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
4320	6	54	6	F	1	6	8	2	1	True	2.667	2	38	36	63	36a	180	1/16	False	3	False				False	180	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
4320	12	69	3	A	0	6	8	1	1	True	2.667	2	38	36	63	36a	180	1/8	False	4	False				False	180	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
4326	6	57	3	A	0	6	8	2	1	True	2.833	2	38	36	63	36a	721/4	1/16	False	3	False				False	180	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
4332	0	73	7	C	1	6	8	1	1	True	1.0	2	39	37	64	37a	361/2	0	False	5	True				False	181	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
4332	0	76	4	E	0	6	8	1	1	True	1.0	2	39	37	64	37a	361/2	0	False	5	True				False	181	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
4332	6	49	7	C	1	6	8	2	1	True	1.0	2	39	37	64	37a	361/2	1/16	False	3	True				False	181	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
4332	24	79	1	G	0	6	8	1	1	True	1.0	2	39	37	64	37a	361/2	1/4	False	5	True				False	181	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	-1	-1	-1	True	False	False
4338	6	57	3	A	0	6	8	2	1	True	1.167	2	39	37	64	37a	723/4	1/16	False	3	False				False	181	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
4344	6	49	7	C	1	6	8	2	1	True	1.333	2	39	37	64	37a	181	1/16	False	3	False				False	181	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
4350	6	57	3	A	0	6	8	2	1	True	1.5	2	39	37	64	37a	725/4	1/16	False	3	False				False	181	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
4356	6	49	7	C	1	6	8	2	1	True	1.667	2	39	37	64	37a	363/2	1/16	False	3	False				False	181	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
4356	4	76	4	E	0	6	8	1	1	True	1.667	2	39	37	64	37a	363/2	1/24	False	5	False				False	181	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
4360	4	73	7	C	1	6	8	1	1	True	1.778	2	39	37	64	37a	545/3	1/24	False	5	False				False	181	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
4362	6	57	3	A	0	6	8	2	1	True	1.833	2	39	37	64	37a	727/4	1/16	False	3	False				False	181	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
4364	4	67	1	G	0	6	8	1	1	True	1.889	2	39	37	64	37a	1091/6	1/24	False	4	False				False	181	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	-1	-1	-1	True	False	False
4368	6	50	2	D	0	6	8	2	1	True	2.0	2	39	37	64	37a	182	1/16	False	3	True				False	182	I(#2)	D	I		I(#2)	I			#2		M	False	False	(0, 9, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(#2), major		I	2	2	2	0	0	0	True	True	True
4368	12	65	11	E	1	6	8	1	1	True	2.0	2	39	37	64	37a	182	1/8	False	4	True				False	182	I(#2)	D	I		I(#2)	I			#2		M	False	False	(0, 9, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(#2), major		I	2	2	2	9	9	9	True	False	False
4374	6	57	3	A	0	6	8	2	1	True	2.167	2	39	37	64	37a	729/4	1/16	False	3	False				False	182	I(#2)	D	I		I(#2)	I			#2		M	False	False	(0, 9, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(#2), major		I	2	2	2	1	1	1	True	False	False
4380	6	50	2	D	0	6	8	2	1	True	2.333	2	39	37	64	37a	365/2	1/16	False	3	True				False	183	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
4380	12	66	6	F	1	6	8	1	1	True	2.333	2	39	37	64	37a	365/2	1/8	False	4	True				False	183	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
4386	6	57	3	A	0	6	8	2	1	True	2.5	2	39	37	64	37a	731/4	1/16	False	3	False				False	183	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
