onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
60840	360	56	-4	A	-1	3	4	2	1	True	1.25	-2	15	15	15	15a	169/4	1/16	False	3	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
61200	360	53	-1	F	0	3	4	2	1	True	1.5	-2	15	15	15	15a	85/2	1/16	False	3	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
61560	360	56	-4	A	-1	3	4	2	1	True	1.75	-2	15	15	15	15a	171/4	1/16	False	3	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
61920	1440	46	-2	B	-1	3	4	2	2	True	2.0	-2	15	15	15	15a	43	1/4	False	2	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
61920	360	53	-1	F	0	3	4	2	1	True	2.0	-2	15	15	15	15a	43	1/16	False	3	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
61920	360	74	2	D	0	3	4	1	1	False	2.0	-2	15	15	15	15a	43	1/16	False	5	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
62280	360	56	-4	A	-1	3	4	2	1	True	2.25	-2	15	15	15	15a	173/4	1/16	False	3	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
62280	360	75	-3	E	-1	3	4	1	1	True	2.25	-2	15	15	15	15a	173/4	1/16	False	5	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-4	0	0	False	False	False
62640	360	53	-1	F	0	3	4	2	1	True	2.5	-2	15	15	15	15a	87/2	1/16	False	3	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
62640	360	76	4	E	0	3	4	1	1	True	2.5	-2	15	15	15	15a	87/2	1/16	False	5	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	3	7	7	False	False	False
63000	360	56	-4	A	-1	3	4	2	1	True	2.75	-2	15	15	15	15a	175/4	1/16	False	3	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
63000	360	77	-1	F	0	3	4	1	1	True	2.75	-2	15	15	15	15a	175/4	1/16	False	5	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
63360	1440	46	-2	B	-1	3	4	2	2	True	3.0	-2	15	15	15	15a	44	1/4	False	2	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
63360	360	53	-1	F	0	3	4	2	1	True	3.0	-2	15	15	15	15a	44	1/16	False	3	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
63360	360	75	-3	E	-1	3	4	1	1	True	3.0	-2	15	15	15	15a	44	1/16	False	5	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-4	0	0	False	False	False
63720	360	56	-4	A	-1	3	4	2	1	True	3.25	-2	15	15	15	15a	177/4	1/16	False	3	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
63720	360	74	2	D	0	3	4	1	1	True	3.25	-2	15	15	15	15a	177/4	1/16	False	5	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
64080	360	53	-1	F	0	3	4	2	1	True	3.5	-2	15	15	15	15a	89/2	1/16	False	3	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
64080	360	72	0	C	0	3	4	1	1	True	3.5	-2	15	15	15	15a	89/2	1/16	False	5	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-1	3	3	False	False	False
64440	360	56	-4	A	-1	3	4	2	1	True	3.75	-2	15	15	15	15a	179/4	1/16	False	3	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
64440	360	70	-2	B	-1	3	4	1	1	True	3.75	-2	15	15	15	15a	179/4	1/16	False	4	False				False	51	VI.V[V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
64800	1440	46	-2	B	-1	3	4	2	2	True	1.0	-2	16	16	16	16a	45	1/4	False	2	True				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
64800	360	51	-3	E	-1	3	4	2	1	True	1.0	-2	16	16	16	16a	45	1/16	False	3	True				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-4	0	0	True	True	True
64800	1080	70	-2	B	-1	3	4	1	1	True	1.0	-2	16	16	16	16a	45	3/16	False	4	True				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
64800	1080	82	-2	B	-1	3	4	1	1	True	1.0	-2	16	16	16	16a	45	3/16	False	5	True				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
65160	360	55	1	G	0	3	4	2	1	True	1.25	-2	16	16	16	16a	181/4	1/16	False	3	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	0	4	4	True	False	False
65520	360	51	-3	E	-1	3	4	2	1	True	1.5	-2	16	16	16	16a	91/2	1/16	False	3	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-4	0	0	True	True	True
65880	360	55	1	G	0	3	4	2	1	True	1.75	-2	16	16	16	16a	183/4	1/16	False	3	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	0	4	4	True	False	False
65880	360	79	1	G	0	3	4	1	1	True	1.75	-2	16	16	16	16a	183/4	1/16	False	5	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	0	4	4	True	False	False
66240	1440	46	-2	B	-1	3	4	2	2	True	2.0	-2	16	16	16	16a	46	1/4	False	2	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
66240	360	51	-3	E	-1	3	4	2	1	True	2.0	-2	16	16	16	16a	46	1/16	False	3	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-4	0	0	True	True	True
66240	720	70	-2	B	-1	3	4	1	1	True	2.0	-2	16	16	16	16a	46	1/8	False	4	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
66240	720	82	-2	B	-1	3	4	1	1	True	2.0	-2	16	16	16	16a	46	1/8	False	5	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
66600	360	55	1	G	0	3	4	2	1	True	2.25	-2	16	16	16	16a	185/4	1/16	False	3	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	0	4	4	True	False	False
66960	360	51	-3	E	-1	3	4	2	1	True	2.5	-2	16	16	16	16a	93/2	1/16	False	3	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-4	0	0	True	True	True
67320	360	55	1	G	0	3	4	2	1	True	2.75	-2	16	16	16	16a	187/4	1/16	False	3	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	0	4	4	True	False	False
67680	1440	46	-2	B	-1	3	4	2	2	True	3.0	-2	16	16	16	16a	47	1/4	False	2	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
67680	360	51	-3	E	-1	3	4	2	1	True	3.0	-2	16	16	16	16a	47	1/16	False	3	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-4	0	0	True	True	True
67680	180	81	3	A	0	3	4	1	1	True	3.0	-2	16	16	16	16a	47	1/32	False	5	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	2	6	6	False	False	False
67860	180	82	-2	B	-1	3	4	1	1	True	3.125	-2	16	16	16	16a	377/8	1/32	False	5	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
68040	360	55	1	G	0	3	4	2	1	True	3.25	-2	16	16	16	16a	189/4	1/16	False	3	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	0	4	4	True	False	False
68040	180	84	0	C	0	3	4	1	1	True	3.25	-2	16	16	16	16a	189/4	1/32	False	6	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-1	3	3	False	False	False
68220	180	82	-2	B	-1	3	4	1	1	True	3.375	-2	16	16	16	16a	379/8	1/32	False	5	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
68400	360	51	-3	E	-1	3	4	2	1	True	3.5	-2	16	16	16	16a	95/2	1/16	False	3	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-4	0	0	True	True	True
68400	180	80	-4	A	-1	3	4	1	1	True	3.5	-2	16	16	16	16a	95/2	1/32	False	5	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-5	-1	-1	False	False	False
68580	180	79	1	G	0	3	4	1	1	True	3.625	-2	16	16	16	16a	381/8	1/32	False	5	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	0	4	4	True	False	False
68760	360	55	1	G	0	3	4	2	1	True	3.75	-2	16	16	16	16a	191/4	1/16	False	3	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	0	4	4	True	False	False
68760	180	77	-1	F	0	3	4	1	1	True	3.75	-2	16	16	16	16a	191/4	1/32	False	5	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-2	2	2	False	False	False
68940	180	75	-3	E	-1	3	4	1	1	True	3.875	-2	16	16	16	16a	383/8	1/32	False	5	False				False	52	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-4	0	0	True	True	True
69120	1440	46	-2	B	-1	3	4	2	2	True	1.0	-2	17	17	17	17a	48	1/4	False	2	True				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
69120	360	53	-1	F	0	3	4	2	1	True	1.0	-2	17	17	17	17a	48	1/16	False	3	True				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
69120	180	74	2	D	0	3	4	1	1	True	1.0	-2	17	17	17	17a	48	1/32	False	5	True				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
69300	180	75	-3	E	-1	3	4	1	1	True	1.125	-2	17	17	17	17a	385/8	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-4	0	0	False	False	False
69480	360	56	-4	A	-1	3	4	2	1	True	1.25	-2	17	17	17	17a	193/4	1/16	False	3	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
69480	180	77	-1	F	0	3	4	1	1	True	1.25	-2	17	17	17	17a	193/4	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
69660	180	75	-3	E	-1	3	4	1	1	True	1.375	-2	17	17	17	17a	387/8	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-4	0	0	False	False	False
69840	360	53	-1	F	0	3	4	2	1	True	1.5	-2	17	17	17	17a	97/2	1/16	False	3	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
69840	180	74	2	D	0	3	4	1	1	True	1.5	-2	17	17	17	17a	97/2	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
70020	180	75	-3	E	-1	3	4	1	1	True	1.625	-2	17	17	17	17a	389/8	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-4	0	0	False	False	False
70200	360	56	-4	A	-1	3	4	2	1	True	1.75	-2	17	17	17	17a	195/4	1/16	False	3	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
70200	180	77	-1	F	0	3	4	1	1	True	1.75	-2	17	17	17	17a	195/4	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
70380	180	79	1	G	0	3	4	1	1	True	1.875	-2	17	17	17	17a	391/8	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	0	4	4	False	False	False
70560	1440	46	-2	B	-1	3	4	2	2	True	2.0	-2	17	17	17	17a	49	1/4	False	2	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
70560	360	53	-1	F	0	3	4	2	1	True	2.0	-2	17	17	17	17a	49	1/16	False	3	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
70560	180	80	-4	A	-1	3	4	1	1	True	2.0	-2	17	17	17	17a	49	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
70740	180	82	-2	B	-1	3	4	1	1	True	2.125	-2	17	17	17	17a	393/8	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
70920	360	56	-4	A	-1	3	4	2	1	True	2.25	-2	17	17	17	17a	197/4	1/16	False	3	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
70920	180	84	0	C	0	3	4	1	1	True	2.25	-2	17	17	17	17a	197/4	1/32	False	6	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-1	3	3	False	False	False
71100	180	82	-2	B	-1	3	4	1	1	True	2.375	-2	17	17	17	17a	395/8	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
71280	360	53	-1	F	0	3	4	2	1	True	2.5	-2	17	17	17	17a	99/2	1/16	False	3	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
71280	180	80	-4	A	-1	3	4	1	1	True	2.5	-2	17	17	17	17a	99/2	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
71460	180	79	1	G	0	3	4	1	1	True	2.625	-2	17	17	17	17a	397/8	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	0	4	4	False	False	False
71640	360	56	-4	A	-1	3	4	2	1	True	2.75	-2	17	17	17	17a	199/4	1/16	False	3	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
71640	180	77	-1	F	0	3	4	1	1	True	2.75	-2	17	17	17	17a	199/4	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
71820	180	75	-3	E	-1	3	4	1	1	True	2.875	-2	17	17	17	17a	399/8	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-4	0	0	False	False	False
72000	1440	46	-2	B	-1	3	4	2	2	True	3.0	-2	17	17	17	17a	50	1/4	False	2	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
72000	360	53	-1	F	0	3	4	2	1	True	3.0	-2	17	17	17	17a	50	1/16	False	3	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
72000	180	74	2	D	0	3	4	1	1	True	3.0	-2	17	17	17	17a	50	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
72180	180	75	-3	E	-1	3	4	1	1	True	3.125	-2	17	17	17	17a	401/8	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-4	0	0	False	False	False
72360	360	56	-4	A	-1	3	4	2	1	True	3.25	-2	17	17	17	17a	201/4	1/16	False	3	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
72360	180	79	1	G	0	3	4	1	1	True	3.25	-2	17	17	17	17a	201/4	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	0	4	4	False	False	False
72540	180	77	-1	F	0	3	4	1	1	True	3.375	-2	17	17	17	17a	403/8	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
72720	360	53	-1	F	0	3	4	2	1	True	3.5	-2	17	17	17	17a	101/2	1/16	False	3	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
