onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
264	12	67	1	G	0	4	4	2	1	True	3.0	0	6	6	6	6a	22	1/4	False	4	False				False	2	I[V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
264	4	76	4	E	0	4	4	1	1	True	3.0	0	6	6	6	6a	22	1/12	False	5	False				False	2	I[V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	4	4	5	True	False	False
268	4	75	9	D	1	4	4	1	1	True	3.333	0	6	6	6	6a	67/3	1/12	False	5	False				False	2	I[V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	9	9	10	False	False	False
272	4	76	4	E	0	4	4	1	1	True	3.667	0	6	6	6	6a	68/3	1/12	False	5	False				False	2	I[V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	4	4	5	True	False	False
276	12	70	-2	B	-1	4	4	2	1	True	4.0	0	6	6	6	6a	23	1/4	False	4	False				False	2	I[V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	-2	-2	-1	True	False	False
276	4	79	1	G	0	4	4	1	1	True	4.0	0	6	6	6	6a	23	1/12	False	5	False				False	2	I[V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
280	4	78	6	F	1	4	4	1	1	True	4.333	0	6	6	6	6a	70/3	1/12	False	5	False				False	2	I[V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	6	6	7	False	False	False
284	4	79	1	G	0	4	4	1	1	True	4.667	0	6	6	6	6a	71/3	1/12	False	5	False				False	2	I[V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
288	24	60	0	C	0	4	4	2	2	True	1.0	0	7	7	7	7a	24	1/2	False	4	True				False	3	IV6		C	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	0	0	0	True	False	False
288	12	69	3	A	0	4	4	2	1	True	1.0	0	7	7	7	7a	24	1/4	False	4	True				False	3	IV6		C	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	3	3	3	True	False	True
288	4	77	-1	F	0	4	4	1	1	True	1.0	0	7	7	7	7a	24	1/12	False	5	True				False	3	IV6		C	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	-1	-1	-1	True	True	False
292	4	76	4	E	0	4	4	1	1	True	1.333	0	7	7	7	7a	73/3	1/12	False	5	False				False	3	IV6		C	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	4	4	4	False	False	False
296	4	77	-1	F	0	4	4	1	1	True	1.667	0	7	7	7	7a	74/3	1/12	False	5	False				False	3	IV6		C	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	-1	-1	-1	True	True	False
300	12	72	0	C	0	4	4	2	1	True	2.0	0	7	7	7	7a	25	1/4	False	5	False				False	3	IV6		C	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	0	0	0	True	False	False
300	4	81	3	A	0	4	4	1	1	True	2.0	0	7	7	7	7a	25	1/12	False	5	False				False	3	IV6		C	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	3	3	3	True	False	True
304	4	80	8	G	1	4	4	1	1	True	2.333	0	7	7	7	7a	76/3	1/12	False	5	False				False	3	IV6		C	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	8	8	8	False	False	False
308	4	81	3	A	0	4	4	1	1	True	2.667	0	7	7	7	7a	77/3	1/12	False	5	False				False	3	IV6		C	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	3	3	3	True	False	True
312	24	60	0	C	0	4	4	2	2	True	3.0	0	7	7	7	7a	26	1/2	False	4	True				False	4	V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	0	0	1	True	True	True
312	12	64	4	E	0	4	4	2	1	True	3.0	0	7	7	7	7a	26	1/4	False	4	True				False	4	V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	4	4	5	True	False	False
312	4	79	1	G	0	4	4	1	1	True	3.0	0	7	7	7	7a	26	1/12	False	5	True				False	4	V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
316	4	78	6	F	1	4	4	1	1	True	3.333	0	7	7	7	7a	79/3	1/12	False	5	False				False	4	V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	6	6	7	False	False	False
320	4	79	1	G	0	4	4	1	1	True	3.667	0	7	7	7	7a	80/3	1/12	False	5	False				False	4	V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
324	12	67	1	G	0	4	4	2	1	True	4.0	0	7	7	7	7a	27	1/4	False	4	False				False	4	V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
324	4	82	-2	B	-1	4	4	1	1	True	4.0	0	7	7	7	7a	27	1/12	False	5	False				False	4	V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	-2	-2	-1	True	False	False
328	4	81	3	A	0	4	4	1	1	True	4.333	0	7	7	7	7a	82/3	1/12	False	5	False				False	4	V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	3	3	4	False	False	False
332	4	82	-2	B	-1	4	4	1	1	True	4.667	0	7	7	7	7a	83/3	1/12	False	5	False				False	4	V7/IV		C	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	0	0	-1	-2	-2	-1	True	False	False
336	24	60	0	C	0	4	4	2	2	True	1.0	0	8	8	8	8a	28	1/2	False	4	True				False	5	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
336	12	65	-1	F	0	4	4	2	1	True	1.0	0	8	8	8	8a	28	1/4	False	4	True				False	5	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
336	4	81	3	A	0	4	4	1	1	True	1.0	0	8	8	8	8a	28	1/12	False	5	True				False	5	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
340	4	80	8	G	1	4	4	1	1	True	1.333	0	8	8	8	8a	85/3	1/12	False	5	False				False	5	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	8	8	8	False	False	False
344	4	81	3	A	0	4	4	1	1	True	1.667	0	8	8	8	8a	86/3	1/12	False	5	False				False	5	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
348	12	69	3	A	0	4	4	2	1	True	2.0	0	8	8	8	8a	29	1/4	False	4	False				False	5	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
348	4	84	0	C	0	4	4	1	1	True	2.0	0	8	8	8	8a	29	1/12	False	6	False				False	5	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
352	4	83	5	B	0	4	4	1	1	True	2.333	0	8	8	8	8a	88/3	1/12	False	5	False				False	5	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	5	5	5	False	False	False
356	4	84	0	C	0	4	4	1	1	True	2.667	0	8	8	8	8a	89/3	1/12	False	6	False				False	5	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
360	24	60	0	C	0	4	4	2	2	True	3.0	0	8	8	8	8a	30	1/2	False	4	True				False	6	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	0	0	0	False	False	False
360	12	62	2	D	0	4	4	2	1	True	3.0	0	8	8	8	8a	30	1/4	False	4	True				False	6	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	2	2	2	True	False	True
360	4	83	5	B	0	4	4	1	1	True	3.0	0	8	8	8	8a	30	1/12	False	5	True				False	6	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	5	5	5	True	True	False
364	4	82	10	A	1	4	4	1	1	True	3.333	0	8	8	8	8a	91/3	1/12	False	5	False				False	6	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	10	10	10	False	False	False
368	4	83	5	B	0	4	4	1	1	True	3.667	0	8	8	8	8a	92/3	1/12	False	5	False				False	6	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	5	5	5	True	True	False
372	12	65	-1	F	0	4	4	2	1	True	4.0	0	8	8	8	8a	31	1/4	False	4	False				False	6	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
372	4	86	2	D	0	4	4	1	1	True	4.0	0	8	8	8	8a	31	1/12	False	6	False				False	6	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	2	2	2	True	False	True
376	4	85	7	C	1	4	4	1	1	True	4.333	0	8	8	8	8a	94/3	1/12	False	6	False				False	6	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	7	7	7	False	False	False
380	4	86	2	D	0	4	4	1	1	True	4.667	0	8	8	8	8a	95/3	1/12	False	6	False				False	6	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	2	2	2	True	False	True
384	48	60	0	C	0	4	4	2	2	True	1.0	0	9	9	9	9a	32	1	False	4	True			\\	True	7	I\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
384	12	64	4	E	0	4	4	2	1	True	1.0	0	9	9	9	9a	32	1/4	False	4	True			\\	True	7	I\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
384	12	84	0	C	0	4	4	1	1	True	1.0	0	9	9	9	9a	32	1/4	False	6	True			\\	True	7	I\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
396	12	69	3	A	0	4	4	2	1	True	2.0	0	9	9	9	9a	33	1/4	False	4	True				False	8	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
396	12	72	0	C	0	4	4	2	1	True	2.0	0	9	9	9	9a	33	1/4	False	5	True				False	8	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
396	4	84	0	C	0	4	4	1	1	True	2.0	0	9	9	9	9a	33	1/12	False	6	True				False	8	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
400	4	86	2	D	0	4	4	1	1	True	2.333	0	9	9	9	9a	100/3	1/12	False	6	False				False	8	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	2	2	2	False	False	False
404	4	84	0	C	0	4	4	1	1	True	2.667	0	9	9	9	9a	101/3	1/12	False	6	False				False	8	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
408	12	67	1	G	0	4	4	2	1	True	3.0	0	9	9	9	9a	34	1/4	False	4	True				False	9	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	1	1	1	True	True	True
408	12	71	5	B	0	4	4	2	1	True	3.0	0	9	9	9	9a	34	1/4	False	4	True				False	9	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
408	4	83	5	B	0	4	4	1	1	True	3.0	0	9	9	9	9a	34	1/12	False	5	True				False	9	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
412	4	84	0	C	0	4	4	1	1	True	3.333	0	9	9	9	9a	103/3	1/12	False	6	False				False	9	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	0	0	0	False	False	False
416	4	83	5	B	0	4	4	1	1	True	3.667	0	9	9	9	9a	104/3	1/12	False	5	False				False	9	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
420	12	65	-1	F	0	4	4	2	1	True	4.0	0	9	9	9	9a	35	1/4	False	4	True				False	10	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
420	12	69	3	A	0	4	4	2	1	True	4.0	0	9	9	9	9a	35	1/4	False	4	True				False	10	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
420	4	81	3	A	0	4	4	1	1	True	4.0	0	9	9	9	9a	35	1/12	False	5	True				False	10	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
424	4	83	5	B	0	4	4	1	1	True	4.333	0	9	9	9	9a	106/3	1/12	False	5	False				False	10	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	5	5	5	False	False	False
428	4	81	3	A	0	4	4	1	1	True	4.667	0	9	9	9	9a	107/3	1/12	False	5	False				False	10	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
432	48	60	0	C	0	4	4	2	2	True	1.0	0	10	10	10	10a	36	1	False	4	True				False	11	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
432	12	64	4	E	0	4	4	2	1	True	1.0	0	10	10	10	10a	36	1/4	False	4	True				False	11	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
432	12	67	1	G	0	4	4	2	1	True	1.0	0	10	10	10	10a	36	1/4	False	4	True				False	11	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
432	4	79	1	G	0	4	4	1	1	True	1.0	0	10	10	10	10a	36	1/12	False	5	True				False	11	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
436	4	81	3	A	0	4	4	1	1	True	1.333	0	10	10	10	10a	109/3	1/12	False	5	False				False	11	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	3	3	3	False	False	False
440	4	79	1	G	0	4	4	1	1	True	1.667	0	10	10	10	10a	110/3	1/12	False	5	False				False	11	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
444	12	69	3	A	0	4	4	2	1	True	2.0	0	10	10	10	10a	37	1/4	False	4	True				False	12	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
444	12	72	0	C	0	4	4	2	1	True	2.0	0	10	10	10	10a	37	1/4	False	5	True				False	12	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
444	4	84	0	C	0	4	4	1	1	True	2.0	0	10	10	10	10a	37	1/12	False	6	True				False	12	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
448	4	86	2	D	0	4	4	1	1	True	2.333	0	10	10	10	10a	112/3	1/12	False	6	False				False	12	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	2	2	2	False	False	False
452	4	84	0	C	0	4	4	1	1	True	2.667	0	10	10	10	10a	113/3	1/12	False	6	False				False	12	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
456	12	67	1	G	0	4	4	2	1	True	3.0	0	10	10	10	10a	38	1/4	False	4	True				False	13	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	1	1	1	True	True	True
456	12	71	5	B	0	4	4	2	1	True	3.0	0	10	10	10	10a	38	1/4	False	4	True				False	13	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
456	4	83	5	B	0	4	4	1	1	True	3.0	0	10	10	10	10a	38	1/12	False	5	True				False	13	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
460	4	84	0	C	0	4	4	1	1	True	3.333	0	10	10	10	10a	115/3	1/12	False	6	False				False	13	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	0	0	0	False	False	False
464	4	83	5	B	0	4	4	1	1	True	3.667	0	10	10	10	10a	116/3	1/12	False	5	False				False	13	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
468	12	65	-1	F	0	4	4	2	1	True	4.0	0	10	10	10	10a	39	1/4	False	4	True				False	14	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
468	12	69	3	A	0	4	4	2	1	True	4.0	0	10	10	10	10a	39	1/4	False	4	True				False	14	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
468	4	81	3	A	0	4	4	1	1	True	4.0	0	10	10	10	10a	39	1/12	False	5	True				False	14	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
472	4	83	5	B	0	4	4	1	1	True	4.333	0	10	10	10	10a	118/3	1/12	False	5	False				False	14	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	5	5	5	False	False	False
476	4	81	3	A	0	4	4	1	1	True	4.667	0	10	10	10	10a	119/3	1/12	False	5	False				False	14	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
480	12	60	0	C	0	4	4	2	1	True	1.0	0	11	11	11	11a	40	1/4	False	4	True			\\	True	15	I]\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
480	12	64	4	E	0	4	4	2	1	True	1.0	0	11	11	11	11a	40	1/4	False	4	True			\\	True	15	I]\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
480	12	67	1	G	0	4	4	2	1	True	1.0	0	11	11	11	11a	40	1/4	False	4	True			\\	True	15	I]\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
480	4	79	1	G	0	4	4	1	1	True	1.0	0	11	11	11	11a	40	1/12	False	5	True			\\	True	15	I]\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
