onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4800	9	84	0	C	0	2	4	1	1	True	2.0	0	51	50	51	50a	100	3/64	False	6	True				False	113	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
4809	3	86	2	D	0	2	4	1	1	True	2.188	0	51	50	51	50a	1603/16	1/64	False	6	False				False	113	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
4812	12	55	1	G	0	2	4	2	1	True	2.25	0	51	50	51	50a	401/4	1/16	False	3	False				False	113	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
4812	9	88	4	E	0	2	4	1	1	True	2.25	0	51	50	51	50a	401/4	3/64	False	6	False				False	113	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
4821	3	86	2	D	0	2	4	1	1	True	2.438	0	51	50	51	50a	1607/16	1/64	False	6	False				False	113	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
4824	12	50	2	D	0	2	4	2	1	True	2.5	0	51	50	51	50a	201/2	1/16	False	3	True				False	114	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	2	2	2	True	False	True
4824	9	84	0	C	0	2	4	1	1	True	2.5	0	51	50	51	50a	201/2	3/64	False	6	True				False	114	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	0	0	0	False	False	False
4833	3	83	5	B	0	2	4	1	1	True	2.688	0	51	50	51	50a	1611/16	1/64	False	5	False				False	114	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	5	5	5	True	False	False
4836	12	55	1	G	0	2	4	2	1	True	2.75	0	51	50	51	50a	403/4	1/16	False	3	False				False	114	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	1	1	1	True	True	False
4836	9	84	0	C	0	2	4	1	1	True	2.75	0	51	50	51	50a	403/4	3/64	False	6	False				False	114	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	0	0	0	False	False	False
4845	3	81	3	A	0	2	4	1	1	True	2.938	0	51	50	51	50a	1615/16	1/64	False	5	False				False	114	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	3	3	3	False	False	False
4848	12	52	4	E	0	2	4	2	1	True	1.0	0	52	51	52	51a	101	1/16	False	3	True				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
4848	36	79	1	G	0	2	4	1	1	True	1.0	0	52	51	52	51a	101	3/16	False	5	True				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
4860	12	55	1	G	0	2	4	2	1	True	1.25	0	52	51	52	51a	405/4	1/16	False	3	False				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
4872	12	48	0	C	0	2	4	2	1	True	1.5	0	52	51	52	51a	203/2	1/16	False	3	False				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
4884	12	55	1	G	0	2	4	2	1	True	1.75	0	52	51	52	51a	407/4	1/16	False	3	False				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
4884	3	84	0	C	0	2	4	1	1	True	1.75	0	52	51	52	51a	407/4	1/64	False	6	False				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
4887	6	76	4	E	0	2	4	1	1	True	1.812	0	52	51	52	51a	1629/16	1/32	False	5	False				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
4893	3	79	1	G	0	2	4	1	1	True	1.938	0	52	51	52	51a	1631/16	1/64	False	5	False				False	115	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
4896	12	47	5	B	0	2	4	2	1	True	2.0	0	52	51	52	51a	102	1/16	False	2	True				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
4896	6	79	1	G	0	2	4	1	1	True	2.0	0	52	51	52	51a	102	1/32	False	5	True				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
4902	6	78	6	F	1	2	4	1	1	True	2.125	0	52	51	52	51a	817/8	1/32	False	5	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	6	6	6	False	False	False
4908	12	55	1	G	0	2	4	2	1	True	2.25	0	52	51	52	51a	409/4	1/16	False	3	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
4908	6	77	-1	F	0	2	4	1	1	True	2.25	0	52	51	52	51a	409/4	1/32	False	5	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
4914	6	76	4	E	0	2	4	1	1	True	2.375	0	52	51	52	51a	819/8	1/32	False	5	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
4920	12	43	1	G	0	2	4	2	1	True	2.5	0	52	51	52	51a	205/2	1/16	False	2	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
4920	6	76	4	E	0	2	4	1	1	True	2.5	0	52	51	52	51a	205/2	1/32	False	5	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
4926	6	74	2	D	0	2	4	1	1	True	2.625	0	52	51	52	51a	821/8	1/32	False	5	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
4932	12	55	1	G	0	2	4	2	1	True	2.75	0	52	51	52	51a	411/4	1/16	False	3	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
4932	6	72	0	C	0	2	4	1	1	True	2.75	0	52	51	52	51a	411/4	1/32	False	5	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
4938	6	71	5	B	0	2	4	1	1	True	2.875	0	52	51	52	51a	823/8	1/32	False	4	False				False	116	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
4944	12	48	0	C	0	2	4	2	1	True	1.0	0	53	52	53	52a	103	1/16	False	3	False			\\	True	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
4944	18	72	0	C	0	2	4	1	1	True	1.0	0	53	52	53	52a	103	3/32	False	5	False			\\	True	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
4956	12	60	0	C	0	2	4	2	1	True	1.25	0	53	52	53	52a	413/4	1/16	False	4	False				False	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
4962	6	76	4	E	0	2	4	1	1	True	1.375	0	53	52	53	52a	827/8	1/32	False	5	False				False	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
4968	12	55	1	G	0	2	4	2	1	True	1.5	0	53	52	53	52a	207/2	1/16	False	3	False				False	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
4968	24	67	1	G	0	2	4	1	1	True	1.5	0	53	52	53	52a	207/2	1/8	False	4	False				False	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
4980	12	52	4	E	0	2	4	2	1	True	1.75	0	53	52	53	52a	415/4	1/16	False	3	False				False	117	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
4992	12	48	0	C	0	2	4	2	1	True	2.0	0	53	52	53	52a	104	1/16	False	3	True				False	118	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
4992	9	84	0	C	0	2	4	1	1	True	2.0	0	53	52	53	52a	104	3/64	False	6	True				False	118	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5001	3	86	2	D	0	2	4	1	1	True	2.188	0	53	52	53	52a	1667/16	1/64	False	6	False				False	118	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
5004	12	55	1	G	0	2	4	2	1	True	2.25	0	53	52	53	52a	417/4	1/16	False	3	False				False	118	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
5004	9	88	4	E	0	2	4	1	1	True	2.25	0	53	52	53	52a	417/4	3/64	False	6	False				False	118	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
5013	3	86	2	D	0	2	4	1	1	True	2.438	0	53	52	53	52a	1671/16	1/64	False	6	False				False	118	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
5016	12	50	2	D	0	2	4	2	1	True	2.5	0	53	52	53	52a	209/2	1/16	False	3	True				False	119	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	2	2	2	True	False	True
5016	9	84	0	C	0	2	4	1	1	True	2.5	0	53	52	53	52a	209/2	3/64	False	6	True				False	119	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	0	0	0	False	False	False
5025	3	83	5	B	0	2	4	1	1	True	2.688	0	53	52	53	52a	1675/16	1/64	False	5	False				False	119	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	5	5	5	True	False	False
5028	12	55	1	G	0	2	4	2	1	True	2.75	0	53	52	53	52a	419/4	1/16	False	3	False				False	119	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	1	1	1	True	True	False
5028	9	84	0	C	0	2	4	1	1	True	2.75	0	53	52	53	52a	419/4	3/64	False	6	False				False	119	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	0	0	0	False	False	False
5037	3	81	3	A	0	2	4	1	1	True	2.938	0	53	52	53	52a	1679/16	1/64	False	5	False				False	119	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	3	3	3	False	False	False
5040	12	52	4	E	0	2	4	2	1	True	1.0	0	54	53	54	53a	105	1/16	False	3	True				False	120	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
5040	36	79	1	G	0	2	4	1	1	True	1.0	0	54	53	54	53a	105	3/16	False	5	True				False	120	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
5052	12	55	1	G	0	2	4	2	1	True	1.25	0	54	53	54	53a	421/4	1/16	False	3	False				False	120	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
5064	12	48	0	C	0	2	4	2	1	True	1.5	0	54	53	54	53a	211/2	1/16	False	3	False				False	120	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5076	12	55	1	G	0	2	4	2	1	True	1.75	0	54	53	54	53a	423/4	1/16	False	3	False				False	120	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
5076	3	84	0	C	0	2	4	1	1	True	1.75	0	54	53	54	53a	423/4	1/64	False	6	False				False	120	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5079	6	76	4	E	0	2	4	1	1	True	1.812	0	54	53	54	53a	1693/16	1/32	False	5	False				False	120	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
5085	3	79	1	G	0	2	4	1	1	True	1.938	0	54	53	54	53a	1695/16	1/64	False	5	False				False	120	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
5088	12	47	5	B	0	2	4	2	1	True	2.0	0	54	53	54	53a	106	1/16	False	2	True				False	121	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
5088	6	79	1	G	0	2	4	1	1	True	2.0	0	54	53	54	53a	106	1/32	False	5	True				False	121	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
5094	6	78	6	F	1	2	4	1	1	True	2.125	0	54	53	54	53a	849/8	1/32	False	5	False				False	121	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	6	6	6	False	False	False
5100	12	55	1	G	0	2	4	2	1	True	2.25	0	54	53	54	53a	425/4	1/16	False	3	False				False	121	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
5100	6	77	-1	F	0	2	4	1	1	True	2.25	0	54	53	54	53a	425/4	1/32	False	5	False				False	121	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
5106	6	76	4	E	0	2	4	1	1	True	2.375	0	54	53	54	53a	851/8	1/32	False	5	False				False	121	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
5112	12	43	1	G	0	2	4	2	1	True	2.5	0	54	53	54	53a	213/2	1/16	False	2	False				False	121	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
5112	6	79	1	G	0	2	4	1	1	True	2.5	0	54	53	54	53a	213/2	1/32	False	5	False				False	121	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
5118	6	77	-1	F	0	2	4	1	1	True	2.625	0	54	53	54	53a	853/8	1/32	False	5	False				False	121	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
5124	12	55	1	G	0	2	4	2	1	True	2.75	0	54	53	54	53a	427/4	1/16	False	3	False				False	121	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
5124	6	74	2	D	0	2	4	1	1	True	2.75	0	54	53	54	53a	427/4	1/32	False	5	False				False	121	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
5130	6	71	5	B	0	2	4	1	1	True	2.875	0	54	53	54	53a	855/8	1/32	False	4	False				False	121	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
5136	0	71	5	B	0	2	4	1	1	True	1.0	0	55	54	55	54a	107	0	False	4	True			\\	True	122	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
5136	0	72	0	C	0	2	4	1	1	True	1.0	0	55	54	55	54a	107	0	False	5	True			\\	True	122	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5136	0	74	2	D	0	2	4	1	1	True	1.0	0	55	54	55	54a	107	0	False	5	True			\\	True	122	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
5136	12	48	0	C	0	2	4	2	1	True	1.0	0	55	54	55	54a	107	1/16	False	3	True			\\	True	122	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5136	48	72	0	C	0	2	4	1	1	True	1.0	0	55	54	55	54a	107	1/4	False	5	True			\\	True	122	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5148	12	60	0	C	0	2	4	2	1	True	1.25	0	55	54	55	54a	429/4	1/16	False	4	False				False	122	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5160	24	48	0	C	0	2	4	2	1	True	1.5	0	55	54	55	54a	215/2	1/8	False	3	False				False	122	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5184	12	47	5	B	0	2	4	2	1	True	2.0	0	55	54	55	54a	108	1/16	False	2	True				False	123	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
5184	12	74	2	D	0	2	4	1	1	True	2.0	0	55	54	55	54a	108	1/16	False	5	True				False	123	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
5196	12	55	1	G	0	2	4	2	1	True	2.25	0	55	54	55	54a	433/4	1/16	False	3	False				False	123	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
5196	12	71	5	B	0	2	4	1	1	True	2.25	0	55	54	55	54a	433/4	1/16	False	4	False				False	123	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
5208	12	50	2	D	0	2	4	2	1	True	2.5	0	55	54	55	54a	217/2	1/16	False	3	False				False	123	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
5208	12	74	2	D	0	2	4	1	1	True	2.5	0	55	54	55	54a	217/2	1/16	False	5	False				False	123	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
5220	12	55	1	G	0	2	4	2	1	True	2.75	0	55	54	55	54a	435/4	1/16	False	3	False				False	123	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
5220	12	71	5	B	0	2	4	1	1	True	2.75	0	55	54	55	54a	435/4	1/16	False	4	False				False	123	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
5232	12	48	0	C	0	2	4	2	1	True	1.0	0	56	55	56	55a	109	1/16	False	3	True				False	124	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5232	12	76	4	E	0	2	4	1	1	True	1.0	0	56	55	56	55a	109	1/16	False	5	True				False	124	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
5244	12	55	1	G	0	2	4	2	1	True	1.25	0	56	55	56	55a	437/4	1/16	False	3	False				False	124	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
5244	12	72	0	C	0	2	4	1	1	True	1.25	0	56	55	56	55a	437/4	1/16	False	5	False				False	124	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5256	12	52	4	E	0	2	4	2	1	True	1.5	0	56	55	56	55a	219/2	1/16	False	3	False				False	124	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
5256	12	76	4	E	0	2	4	1	1	True	1.5	0	56	55	56	55a	219/2	1/16	False	5	False				False	124	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
5268	12	55	1	G	0	2	4	2	1	True	1.75	0	56	55	56	55a	439/4	1/16	False	3	False				False	124	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
5268	12	72	0	C	0	2	4	1	1	True	1.75	0	56	55	56	55a	439/4	1/16	False	5	False				False	124	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5280	12	50	2	D	0	2	4	2	1	True	2.0	0	56	55	56	55a	110	1/16	False	3	True				False	125	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
5280	12	77	-1	F	0	2	4	1	1	True	2.0	0	56	55	56	55a	110	1/16	False	5	True				False	125	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
