onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
312	3	77	-1	F	0	2	4	1	1	True	2.0	0	7	7	7	7a	13	1/32	False	5	True				False	16	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	-1	-1	-1	False	False	False
315	3	76	4	E	0	2	4	1	1	True	2.125	0	7	7	7	7a	105/8	1/32	False	5	False				False	16	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
324	12	55	1	G	0	2	4	2	1	True	2.5	0	7	7	7	7a	27/2	1/8	False	3	True				False	17	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
324	12	59	5	B	0	2	4	2	1	True	2.5	0	7	7	7	7a	27/2	1/8	False	3	True				False	17	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
324	3	76	4	E	0	2	4	1	1	True	2.5	0	7	7	7	7a	27/2	1/32	False	5	True				False	17	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	4	4	4	False	False	False
327	3	74	2	D	0	2	4	1	1	True	2.625	0	7	7	7	7a	109/8	1/32	False	5	False				False	17	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
336	36	48	0	C	0	2	4	2	2	True	1.0	0	8	8	8	8a	14	3/8	False	3	True				False	18	I(97)		C	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	0	0	0	0	0	0	True	True	True
336	24	59	5	B	0	2	4	2	1	True	1.0	0	8	8	8	8a	14	1/4	False	3	True				False	18	I(97)		C	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	0	0	0	5	5	5	False	False	False
336	18	74	2	D	0	2	4	1	1	True	1.0	0	8	8	8	8a	14	3/16	False	5	True				False	18	I(97)		C	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	0	0	0	2	2	2	False	False	False
354	6	75	9	D	1	2	4	1	1	True	1.75	0	8	8	8	8a	59/4	1/16	False	5	False				False	18	I(97)		C	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	0	0	0	9	9	9	False	False	False
360	12	60	0	C	0	2	4	2	1	True	2.0	0	8	8	8	8a	15	1/8	False	4	False			\\	True	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
360	12	76	4	E	0	2	4	1	1	True	2.0	0	8	8	8	8a	15	1/8	False	5	False			\\	True	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
372	4	79	1	G	0	2	4	1	1	True	2.5	0	8	8	8	8a	31/2	1/24	False	5	True				False	20	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
376	4	76	4	E	0	2	4	1	1	True	2.667	0	8	8	8	8a	47/3	1/24	False	5	False				False	20	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
380	4	72	0	C	0	2	4	1	1	True	2.833	0	8	8	8	8a	95/6	1/24	False	5	False				False	20	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
384	36	55	1	G	0	2	4	2	1	True	1.0	0	9	9	9	9a	16	3/8	False	3	True				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
384	36	62	2	D	0	2	4	2	1	True	1.0	0	9	9	9	9a	16	3/8	False	4	True				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
384	36	65	-1	F	0	2	4	2	1	True	1.0	0	9	9	9	9a	16	3/8	False	4	True				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
384	4	71	5	B	0	2	4	1	1	True	1.0	0	9	9	9	9a	16	1/24	False	4	True				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
388	4	74	2	D	0	2	4	1	1	True	1.167	0	9	9	9	9a	97/6	1/24	False	5	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
392	4	72	0	C	0	2	4	1	1	True	1.333	0	9	9	9	9a	49/3	1/24	False	5	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
396	4	71	5	B	0	2	4	1	1	True	1.5	0	9	9	9	9a	33/2	1/24	False	4	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
400	4	72	0	C	0	2	4	1	1	True	1.667	0	9	9	9	9a	50/3	1/24	False	5	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
404	4	74	2	D	0	2	4	1	1	True	1.833	0	9	9	9	9a	101/6	1/24	False	5	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
408	4	67	1	G	0	2	4	1	1	True	2.0	0	9	9	9	9a	17	1/24	False	4	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
412	4	71	5	B	0	2	4	1	1	True	2.167	0	9	9	9	9a	103/6	1/24	False	4	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
416	4	72	0	C	0	2	4	1	1	True	2.333	0	9	9	9	9a	52/3	1/24	False	5	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
420	12	55	1	G	0	2	4	2	1	True	2.5	0	9	9	9	9a	35/2	1/8	False	3	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
420	12	62	2	D	0	2	4	2	1	True	2.5	0	9	9	9	9a	35/2	1/8	False	4	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
420	12	65	-1	F	0	2	4	2	1	True	2.5	0	9	9	9	9a	35/2	1/8	False	4	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
420	4	74	2	D	0	2	4	1	1	True	2.5	0	9	9	9	9a	35/2	1/24	False	5	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
424	4	72	0	C	0	2	4	1	1	True	2.667	0	9	9	9	9a	53/3	1/24	False	5	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
428	4	71	5	B	0	2	4	1	1	True	2.833	0	9	9	9	9a	107/6	1/24	False	4	False				False	21	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
432	24	55	1	G	0	2	4	2	1	True	1.0	0	10	10	10	10a	18	1/4	False	3	True				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	1	1	1	True	False	False
432	24	60	0	C	0	2	4	2	1	True	1.0	0	10	10	10	10a	18	1/4	False	4	True				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
432	24	64	4	E	0	2	4	2	1	True	1.0	0	10	10	10	10a	18	1/4	False	4	True				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
432	4	72	0	C	0	2	4	1	1	True	1.0	0	10	10	10	10a	18	1/24	False	5	True				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
436	4	76	4	E	0	2	4	1	1	True	1.167	0	10	10	10	10a	109/6	1/24	False	5	False				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
440	4	74	2	D	0	2	4	1	1	True	1.333	0	10	10	10	10a	55/3	1/24	False	5	False				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	2	2	2	False	False	False
444	4	72	0	C	0	2	4	1	1	True	1.5	0	10	10	10	10a	37/2	1/24	False	5	False				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
448	4	84	0	C	0	2	4	1	1	True	1.667	0	10	10	10	10a	56/3	1/24	False	6	False				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
452	4	83	5	B	0	2	4	1	1	True	1.833	0	10	10	10	10a	113/6	1/24	False	5	False				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	5	5	5	False	False	False
456	4	81	3	A	0	2	4	1	1	True	2.0	0	10	10	10	10a	19	1/24	False	5	False				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	3	3	3	False	False	False
460	4	79	1	G	0	2	4	1	1	True	2.167	0	10	10	10	10a	115/6	1/24	False	5	False				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	1	1	1	True	False	False
464	4	77	-1	F	0	2	4	1	1	True	2.333	0	10	10	10	10a	58/3	1/24	False	5	False				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	-1	-1	-1	False	False	False
468	4	76	4	E	0	2	4	1	1	True	2.5	0	10	10	10	10a	39/2	1/24	False	5	False				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
472	4	74	2	D	0	2	4	1	1	True	2.667	0	10	10	10	10a	59/3	1/24	False	5	False				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	2	2	2	False	False	False
476	4	72	0	C	0	2	4	1	1	True	2.833	0	10	10	10	10a	119/6	1/24	False	5	False				False	22	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
480	36	55	1	G	0	2	4	2	1	True	1.0	0	11	11	11	11a	20	3/8	False	3	True				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
480	36	62	2	D	0	2	4	2	1	True	1.0	0	11	11	11	11a	20	3/8	False	4	True				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
480	36	65	-1	F	0	2	4	2	1	True	1.0	0	11	11	11	11a	20	3/8	False	4	True				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
480	4	71	5	B	0	2	4	1	1	True	1.0	0	11	11	11	11a	20	1/24	False	4	True				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
484	4	74	2	D	0	2	4	1	1	True	1.167	0	11	11	11	11a	121/6	1/24	False	5	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
488	4	72	0	C	0	2	4	1	1	True	1.333	0	11	11	11	11a	61/3	1/24	False	5	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
492	4	71	5	B	0	2	4	1	1	True	1.5	0	11	11	11	11a	41/2	1/24	False	4	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
496	4	72	0	C	0	2	4	1	1	True	1.667	0	11	11	11	11a	62/3	1/24	False	5	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
500	4	74	2	D	0	2	4	1	1	True	1.833	0	11	11	11	11a	125/6	1/24	False	5	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
504	4	67	1	G	0	2	4	1	1	True	2.0	0	11	11	11	11a	21	1/24	False	4	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
508	4	71	5	B	0	2	4	1	1	True	2.167	0	11	11	11	11a	127/6	1/24	False	4	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
512	4	72	0	C	0	2	4	1	1	True	2.333	0	11	11	11	11a	64/3	1/24	False	5	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
516	12	55	1	G	0	2	4	2	1	True	2.5	0	11	11	11	11a	43/2	1/8	False	3	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
516	12	62	2	D	0	2	4	2	1	True	2.5	0	11	11	11	11a	43/2	1/8	False	4	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
516	12	65	-1	F	0	2	4	2	1	True	2.5	0	11	11	11	11a	43/2	1/8	False	4	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
516	4	74	2	D	0	2	4	1	1	True	2.5	0	11	11	11	11a	43/2	1/24	False	5	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
520	4	72	0	C	0	2	4	1	1	True	2.667	0	11	11	11	11a	65/3	1/24	False	5	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
524	4	71	5	B	0	2	4	1	1	True	2.833	0	11	11	11	11a	131/6	1/24	False	4	False				False	23	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
528	24	55	1	G	0	2	4	2	1	True	1.0	0	12	12	12	12a	22	1/4	False	3	True				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	1	1	1	True	False	False
528	24	60	0	C	0	2	4	2	1	True	1.0	0	12	12	12	12a	22	1/4	False	4	True				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
528	24	64	4	E	0	2	4	2	1	True	1.0	0	12	12	12	12a	22	1/4	False	4	True				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
528	4	72	0	C	0	2	4	1	1	True	1.0	0	12	12	12	12a	22	1/24	False	5	True				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
532	4	76	4	E	0	2	4	1	1	True	1.167	0	12	12	12	12a	133/6	1/24	False	5	False				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
536	4	74	2	D	0	2	4	1	1	True	1.333	0	12	12	12	12a	67/3	1/24	False	5	False				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	2	2	2	False	False	False
540	4	72	0	C	0	2	4	1	1	True	1.5	0	12	12	12	12a	45/2	1/24	False	5	False				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
544	4	84	0	C	0	2	4	1	1	True	1.667	0	12	12	12	12a	68/3	1/24	False	6	False				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
548	4	83	5	B	0	2	4	1	1	True	1.833	0	12	12	12	12a	137/6	1/24	False	5	False				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	5	5	5	False	False	False
552	4	81	3	A	0	2	4	1	1	True	2.0	0	12	12	12	12a	23	1/24	False	5	False				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	3	3	3	False	False	False
556	4	79	1	G	0	2	4	1	1	True	2.167	0	12	12	12	12a	139/6	1/24	False	5	False				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	1	1	1	True	False	False
560	4	77	-1	F	0	2	4	1	1	True	2.333	0	12	12	12	12a	70/3	1/24	False	5	False				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	-1	-1	-1	False	False	False
564	4	76	4	E	0	2	4	1	1	True	2.5	0	12	12	12	12a	47/2	1/24	False	5	False				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
568	4	74	2	D	0	2	4	1	1	True	2.667	0	12	12	12	12a	71/3	1/24	False	5	False				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	2	2	2	False	False	False
572	4	72	0	C	0	2	4	1	1	True	2.833	0	12	12	12	12a	143/6	1/24	False	5	False				False	24	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
576	24	55	1	G	0	2	4	2	1	True	1.0	0	13	13	13	13a	24	1/4	False	3	True				False	25	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
576	24	59	5	B	0	2	4	2	1	True	1.0	0	13	13	13	13a	24	1/4	False	3	True				False	25	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
576	24	62	2	D	0	2	4	2	1	True	1.0	0	13	13	13	13a	24	1/4	False	4	True				False	25	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
576	4	79	1	G	0	2	4	1	1	True	1.0	0	13	13	13	13a	24	1/24	False	5	True				False	25	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
580	4	67	1	G	0	2	4	1	1	True	1.167	0	13	13	13	13a	145/6	1/24	False	4	False				False	25	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
584	4	71	5	B	0	2	4	1	1	True	1.333	0	13	13	13	13a	73/3	1/24	False	4	False				False	25	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
588	4	74	2	D	0	2	4	1	1	True	1.5	0	13	13	13	13a	49/2	1/24	False	5	False				False	25	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
592	4	71	5	B	0	2	4	1	1	True	1.667	0	13	13	13	13a	74/3	1/24	False	4	False				False	25	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
596	4	74	2	D	0	2	4	1	1	True	1.833	0	13	13	13	13a	149/6	1/24	False	5	False				False	25	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
600	4	79	1	G	0	2	4	1	1	True	2.0	0	13	13	13	13a	25	1/24	False	5	False				False	25	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
604	4	74	2	D	0	2	4	1	1	True	2.167	0	13	13	13	13a	151/6	1/24	False	5	False				False	25	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
608	4	79	1	G	0	2	4	1	1	True	2.333	0	13	13	13	13a	76/3	1/24	False	5	False				False	25	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
