onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
11859	3	69	3	A	0	4	4	1	1	True	1.25	1	178	178	248	178a	3953/4	1/16	False	4	False				False	500	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
11862	3	74	2	D	0	4	4	1	1	True	1.5	1	178	178	248	178a	1977/2	1/16	False	5	False				False	500	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
11865	3	69	3	A	0	4	4	1	1	True	1.75	1	178	178	248	178a	3955/4	1/16	False	4	False				False	500	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
11868	3	66	6	F	1	4	4	1	1	True	2.0	1	178	178	248	178a	989	1/16	False	4	False				False	500	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
11871	3	69	3	A	0	4	4	1	1	True	2.25	1	178	178	248	178a	3957/4	1/16	False	4	False				False	500	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
11874	6	48	0	C	0	4	4	2	1	True	2.5	1	178	178	248	178a	1979/2	1/8	False	3	True				False	501	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	1	1	1	-1	-1	-1	True	False	True
11874	6	60	0	C	0	4	4	2	1	True	2.5	1	178	178	248	178a	1979/2	1/8	False	4	True				False	501	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	1	1	1	-1	-1	-1	True	False	True
11874	3	66	6	F	1	4	4	1	1	True	2.5	1	178	178	248	178a	1979/2	1/16	False	4	True				False	501	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	1	1	1	5	5	5	True	False	False
11877	3	62	2	D	0	4	4	1	1	True	2.75	1	178	178	248	178a	3959/4	1/16	False	4	False				False	501	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	1	1	1	1	1	1	True	True	False
11880	0	69	3	A	0	4	4	1	1	True	3.0	1	178	178	248	178a	990	0	False	4	True				False	502	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	2	2	2	False	False	False
11880	12	47	5	B	0	4	4	2	1	True	3.0	1	178	178	248	178a	990	1/4	False	2	True				False	502	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
11880	12	59	5	B	0	4	4	2	1	True	3.0	1	178	178	248	178a	990	1/4	False	3	True				False	502	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
11880	3	67	1	G	0	4	4	1	1	True	3.0	1	178	178	248	178a	990	1/16	False	4	True				False	502	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
11883	3	66	6	F	1	4	4	1	1	True	3.25	1	178	178	248	178a	3961/4	1/16	False	4	False				False	502	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	5	5	5	False	False	False
11886	3	67	1	G	0	4	4	1	1	True	3.5	1	178	178	248	178a	1981/2	1/16	False	4	False				False	502	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
11889	3	69	3	A	0	4	4	1	1	True	3.75	1	178	178	248	178a	3963/4	1/16	False	4	False				False	502	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	2	2	2	False	False	False
11892	12	43	1	G	0	4	4	2	1	True	4.0	1	178	178	248	178a	991	1/4	False	2	True				False	503	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
11892	12	55	1	G	0	4	4	2	1	True	4.0	1	178	178	248	178a	991	1/4	False	3	True				False	503	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
11892	3	71	5	B	0	4	4	1	1	True	4.0	1	178	178	248	178a	991	1/16	False	4	True				False	503	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
11895	3	74	2	D	0	4	4	1	1	True	4.25	1	178	178	248	178a	3965/4	1/16	False	5	False				False	503	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
11898	3	71	5	B	0	4	4	1	1	True	4.5	1	178	178	248	178a	1983/2	1/16	False	4	False				False	503	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
11901	3	67	1	G	0	4	4	1	1	True	4.75	1	178	178	248	178a	3967/4	1/16	False	4	False				False	503	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
11904	18	50	2	D	0	4	4	2	1	True	1.0	1	179	179	249	179a	992	3/8	False	3	True				False	504	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
11904	18	62	2	D	0	4	4	2	1	True	1.0	1	179	179	249	179a	992	3/8	False	4	True				False	504	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
11904	3	66	6	F	1	4	4	1	1	True	1.0	1	179	179	249	179a	992	1/16	False	4	True				False	504	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
11907	3	69	3	A	0	4	4	1	1	True	1.25	1	179	179	249	179a	3969/4	1/16	False	4	False				False	504	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
11910	3	74	2	D	0	4	4	1	1	True	1.5	1	179	179	249	179a	1985/2	1/16	False	5	False				False	504	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
11913	3	69	3	A	0	4	4	1	1	True	1.75	1	179	179	249	179a	3971/4	1/16	False	4	False				False	504	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
11916	3	66	6	F	1	4	4	1	1	True	2.0	1	179	179	249	179a	993	1/16	False	4	False				False	504	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
11919	3	69	3	A	0	4	4	1	1	True	2.25	1	179	179	249	179a	3973/4	1/16	False	4	False				False	504	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
11922	6	48	0	C	0	4	4	2	1	True	2.5	1	179	179	249	179a	1987/2	1/8	False	3	True				False	505	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	1	1	1	-1	-1	-1	True	False	True
11922	6	60	0	C	0	4	4	2	1	True	2.5	1	179	179	249	179a	1987/2	1/8	False	4	True				False	505	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	1	1	1	-1	-1	-1	True	False	True
11922	3	66	6	F	1	4	4	1	1	True	2.5	1	179	179	249	179a	1987/2	1/16	False	4	True				False	505	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	1	1	1	5	5	5	True	False	False
11925	3	62	2	D	0	4	4	1	1	True	2.75	1	179	179	249	179a	3975/4	1/16	False	4	False				False	505	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	1	1	1	1	1	1	True	True	False
11928	0	69	3	A	0	4	4	1	1	True	3.0	1	179	179	249	179a	994	0	False	4	True				False	506	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	2	2	2	False	False	False
11928	12	47	5	B	0	4	4	2	1	True	3.0	1	179	179	249	179a	994	1/4	False	2	True				False	506	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
11928	12	59	5	B	0	4	4	2	1	True	3.0	1	179	179	249	179a	994	1/4	False	3	True				False	506	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
11928	3	67	1	G	0	4	4	1	1	True	3.0	1	179	179	249	179a	994	1/16	False	4	True				False	506	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
11931	3	66	6	F	1	4	4	1	1	True	3.25	1	179	179	249	179a	3977/4	1/16	False	4	False				False	506	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	5	5	5	False	False	False
11934	3	67	1	G	0	4	4	1	1	True	3.5	1	179	179	249	179a	1989/2	1/16	False	4	False				False	506	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
11937	3	69	3	A	0	4	4	1	1	True	3.75	1	179	179	249	179a	3979/4	1/16	False	4	False				False	506	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	2	2	2	False	False	False
11940	12	43	1	G	0	4	4	2	1	True	4.0	1	179	179	249	179a	995	1/4	False	2	True				False	507	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
11940	12	55	1	G	0	4	4	2	1	True	4.0	1	179	179	249	179a	995	1/4	False	3	True				False	507	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
11940	3	71	5	B	0	4	4	1	1	True	4.0	1	179	179	249	179a	995	1/16	False	4	True				False	507	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
11943	3	74	2	D	0	4	4	1	1	True	4.25	1	179	179	249	179a	3981/4	1/16	False	5	False				False	507	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
11946	3	71	5	B	0	4	4	1	1	True	4.5	1	179	179	249	179a	1991/2	1/16	False	4	False				False	507	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
11949	3	67	1	G	0	4	4	1	1	True	4.75	1	179	179	249	179a	3983/4	1/16	False	4	False				False	507	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
11952	0	78	6	F	1	4	4	1	1	True	1.0	1	180	180	250	180a	996	0	False	5	True				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	5	5	5	False	False	False
11952	18	36	0	C	0	4	4	2	1	True	1.0	1	180	180	250	180a	996	3/8	False	2	True				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
11952	18	48	0	C	0	4	4	2	1	True	1.0	1	180	180	250	180a	996	3/8	False	3	True				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
11952	3	76	4	E	0	4	4	1	1	True	1.0	1	180	180	250	180a	996	1/16	False	5	True				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
11955	3	75	9	D	1	4	4	1	1	True	1.25	1	180	180	250	180a	3985/4	1/16	False	5	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	8	8	8	False	False	False
11958	3	76	4	E	0	4	4	1	1	True	1.5	1	180	180	250	180a	1993/2	1/16	False	5	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
11961	3	78	6	F	1	4	4	1	1	True	1.75	1	180	180	250	180a	3987/4	1/16	False	5	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	5	5	5	False	False	False
11964	6	79	1	G	0	4	4	1	1	True	2.0	1	180	180	250	180a	997	1/8	False	5	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	0	0	0	True	False	False
11970	6	35	5	B	0	4	4	2	1	True	2.5	1	180	180	250	180a	1995/2	1/8	False	1	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	4	4	4	False	False	False
11970	6	47	5	B	0	4	4	2	1	True	2.5	1	180	180	250	180a	1995/2	1/8	False	2	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	4	4	4	False	False	False
11970	6	75	9	D	1	4	4	1	1	True	2.5	1	180	180	250	180a	1995/2	1/8	False	5	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	8	8	8	False	False	False
11976	0	78	6	F	1	4	4	1	1	True	3.0	1	180	180	250	180a	998	0	False	5	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	5	5	5	False	False	False
11976	18	36	0	C	0	4	4	2	1	True	3.0	1	180	180	250	180a	998	3/8	False	2	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
11976	18	48	0	C	0	4	4	2	1	True	3.0	1	180	180	250	180a	998	3/8	False	3	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
11976	3	76	4	E	0	4	4	1	1	True	3.0	1	180	180	250	180a	998	1/16	False	5	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
11979	3	75	9	D	1	4	4	1	1	True	3.25	1	180	180	250	180a	3993/4	1/16	False	5	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	8	8	8	False	False	False
11982	3	76	4	E	0	4	4	1	1	True	3.5	1	180	180	250	180a	1997/2	1/16	False	5	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
11985	3	78	6	F	1	4	4	1	1	True	3.75	1	180	180	250	180a	3995/4	1/16	False	5	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	5	5	5	False	False	False
11988	6	79	1	G	0	4	4	1	1	True	4.0	1	180	180	250	180a	999	1/8	False	5	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	0	0	0	True	False	False
11994	6	38	2	D	0	4	4	2	1	True	4.5	1	180	180	250	180a	1999/2	1/8	False	2	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	1	1	1	False	False	False
11994	6	50	2	D	0	4	4	2	1	True	4.5	1	180	180	250	180a	1999/2	1/8	False	3	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	1	1	1	False	False	False
11994	6	71	5	B	0	4	4	1	1	True	4.5	1	180	180	250	180a	1999/2	1/8	False	4	False				False	508	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	4	4	4	False	False	False
12000	0	74	2	D	0	4	4	1	1	True	1.0	1	181	181	251	181a	1000	0	False	5	True				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	1	1	1	False	False	False
12000	18	40	4	E	0	4	4	2	1	True	1.0	1	181	181	251	181a	1000	3/8	False	2	True				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
12000	18	52	4	E	0	4	4	2	1	True	1.0	1	181	181	251	181a	1000	3/8	False	3	True				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
12000	3	72	0	C	0	4	4	1	1	True	1.0	1	181	181	251	181a	1000	1/16	False	5	True				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
12003	3	71	5	B	0	4	4	1	1	True	1.25	1	181	181	251	181a	4001/4	1/16	False	4	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	4	4	4	False	False	False
12006	3	72	0	C	0	4	4	1	1	True	1.5	1	181	181	251	181a	2001/2	1/16	False	5	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
12009	3	74	2	D	0	4	4	1	1	True	1.75	1	181	181	251	181a	4003/4	1/16	False	5	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	1	1	1	False	False	False
12012	6	76	4	E	0	4	4	1	1	True	2.0	1	181	181	251	181a	1001	1/8	False	5	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
12018	6	38	2	D	0	4	4	2	1	True	2.5	1	181	181	251	181a	2003/2	1/8	False	2	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	1	1	1	False	False	False
12018	6	50	2	D	0	4	4	2	1	True	2.5	1	181	181	251	181a	2003/2	1/8	False	3	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	1	1	1	False	False	False
12018	6	71	5	B	0	4	4	1	1	True	2.5	1	181	181	251	181a	2003/2	1/8	False	4	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	4	4	4	False	False	False
12024	0	74	2	D	0	4	4	1	1	True	3.0	1	181	181	251	181a	1002	0	False	5	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	1	1	1	False	False	False
12024	18	40	4	E	0	4	4	2	1	True	3.0	1	181	181	251	181a	1002	3/8	False	2	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
12024	18	52	4	E	0	4	4	2	1	True	3.0	1	181	181	251	181a	1002	3/8	False	3	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
12024	3	72	0	C	0	4	4	1	1	True	3.0	1	181	181	251	181a	1002	1/16	False	5	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
12027	3	71	5	B	0	4	4	1	1	True	3.25	1	181	181	251	181a	4009/4	1/16	False	4	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	4	4	4	False	False	False
12030	3	72	0	C	0	4	4	1	1	True	3.5	1	181	181	251	181a	2005/2	1/16	False	5	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
12033	3	74	2	D	0	4	4	1	1	True	3.75	1	181	181	251	181a	4011/4	1/16	False	5	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	1	1	1	False	False	False
12036	6	76	4	E	0	4	4	1	1	True	4.0	1	181	181	251	181a	1003	1/8	False	5	False				False	509	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
12042	6	37	7	C	1	4	4	2	1	True	4.5	1	181	181	251	181a	2007/2	1/8	False	2	True				False	510	viio/V		G	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	1	1	2	6	6	5	True	True	True
12042	6	49	7	C	1	4	4	2	1	True	4.5	1	181	181	251	181a	2007/2	1/8	False	3	True				False	510	viio/V		G	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	1	1	2	6	6	5	True	True	True
12042	6	61	7	C	1	4	4	1	1	True	4.5	1	181	181	251	181a	2007/2	1/8	False	4	True				False	510	viio/V		G	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	1	1	2	6	6	5	True	True	True
12048	24	38	2	D	0	4	4	2	1	True	1.0	1	182	182	252	182a	1004	1/2	False	2	True				False	511	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	1	1	1	True	True	True
12048	24	50	2	D	0	4	4	2	1	True	1.0	1	182	182	252	182a	1004	1/2	False	3	True				False	511	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	1	1	1	True	True	True
