onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1392.0	8.0	174.0	71	5	B	0.0	1.0	1	2	4	1.0	1.0	1/4	True	1	48.0	88.0	48.0	48a	4	174	False	False			\\	True	201	i\\		G	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	1	5	5	4	0	0	True	True	True
1394.0	2.0	174.25	59	5	B	0.0	1.25	0	2	4	2.0	1.0	1/16	True	1	48.0	88.0	48.0	48a	3	697/4	False	False				False	201	i\\		G	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	1	5	5	4	0	0	True	True	True
1396.0	2.0	174.5	54	6	F	1.0	1.5	0	2	4	2.0	1.0	1/16	True	1	48.0	88.0	48.0	48a	3	349/2	False	False				False	201	i\\		G	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	1	5	5	5	1	1	True	False	False
1398.0	2.0	174.75	50	2	D	0.0	1.75	0	2	4	2.0	1.0	1/16	True	1	48.0	88.0	48.0	48a	3	699/4	False	False				False	201	i\\		G	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	1	5	5	1	-3	-3	True	False	False
1400.0	4.0	175.0	47	5	B	0.0	2.0	2	2	4	2.0	1.0	1/8	True	1	48.0	88.0	48.0	48a	2	175	False	False				False	201	i\\		G	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	1	5	5	4	0	0	True	True	True
1408.0	8.0	176.0	67	1	G	0.0	1.0	1	2	4	1.0	1.0	1/4	True	1	41.0	89.0	41.0	41b	4	176	True	True				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
1408.0	8.0	176.0	71	5	B	0.0	1.0	1	2	4	1.0	1.0	1/4	True	1	41.0	89.0	41.0	41b	4	176	True	True				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	4	1	1	True	False	False
1408.0	8.0	176.0	76	4	E	0.0	1.0	1	2	4	1.0	1.0	1/4	True	1	41.0	89.0	41.0	41b	5	176	True	True				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
1410.0	2.0	176.25	52	4	E	0.0	1.25	0	2	4	2.0	1.0	1/16	True	1	41.0	89.0	41.0	41b	3	705/4	False	False				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
1412.0	2.0	176.5	55	1	G	0.0	1.5	0	2	4	2.0	1.0	1/16	True	1	41.0	89.0	41.0	41b	3	353/2	False	False				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
1414.0	2.0	176.75	59	5	B	0.0	1.75	0	2	4	2.0	1.0	1/16	True	1	41.0	89.0	41.0	41b	3	707/4	False	False				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	4	1	1	True	False	False
1416.0	4.0	177.0	52	4	E	0.0	2.0	2	2	4	2.0	1.0	1/8	True	1	41.0	89.0	41.0	41b	3	177	False	False				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
1418.0	2.0	177.25	71	5	B	0.0	2.25	0	2	4	1.0	1.0	1/16	True	1	41.0	89.0	41.0	41b	4	709/4	False	False				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	4	1	1	True	False	False
1420.0	2.0	177.5	76	4	E	0.0	2.5	0	2	4	1.0	1.0	1/16	True	1	41.0	89.0	41.0	41b	5	355/2	False	False				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
1422.0	2.0	177.75	79	1	G	0.0	2.75	0	2	4	1.0	1.0	1/16	True	1	41.0	89.0	41.0	41b	5	711/4	False	False				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
1424.0	2.0	178.0	83	5	B	0.0	1.0	1	2	4	1.0	1.0	1/16	True	1	42.0	90.0	42.0	42b	5	178	False	False				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	4	1	1	True	False	False
1426.0	2.0	178.25	79	1	G	0.0	1.25	0	2	4	1.0	1.0	1/16	True	1	42.0	90.0	42.0	42b	5	713/4	False	False				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
1428.0	2.0	178.5	78	6	F	1.0	1.5	0	2	4	1.0	1.0	1/16	True	1	42.0	90.0	42.0	42b	5	357/2	False	False				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	5	2	2	False	False	False
1430.0	2.0	178.75	76	4	E	0.0	1.75	0	2	4	1.0	1.0	1/16	True	1	42.0	90.0	42.0	42b	5	715/4	False	False				False	202	vi.i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
1432.0	8.0	179.0	55	1	G	0.0	2.0	2	2	4	2.0	1.0	1/4	True	1	42.0	90.0	42.0	42b	3	179	False	True				False	203	i6		G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	0	-3	-3	True	False	True
1432.0	8.0	179.0	59	5	B	0.0	2.0	2	2	4	2.0	1.0	1/4	True	1	42.0	90.0	42.0	42b	3	179	False	True				False	203	i6		G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	4	1	1	True	False	False
1432.0	2.0	179.0	83	5	B	0.0	2.0	2	2	4	1.0	1.0	1/16	True	1	42.0	90.0	42.0	42b	5	179	False	True				False	203	i6		G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	4	1	1	True	False	False
1434.0	2.0	179.25	79	1	G	0.0	2.25	0	2	4	1.0	1.0	1/16	True	1	42.0	90.0	42.0	42b	5	717/4	False	False				False	203	i6		G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	0	-3	-3	True	False	True
1436.0	2.0	179.5	78	6	F	1.0	2.5	0	2	4	1.0	1.0	1/16	True	1	42.0	90.0	42.0	42b	5	359/2	False	False				False	203	i6		G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	5	2	2	False	False	False
1438.0	2.0	179.75	76	4	E	0.0	2.75	0	2	4	1.0	1.0	1/16	True	1	42.0	90.0	42.0	42b	5	719/4	False	False				False	203	i6		G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	3	0	0	True	True	False
1440.0	8.0	180.0	75	9	D	1.0	1.0	1	2	4	1.0	1.0	1/4	True	1	43.0	91.0	43.0	43b	5	180	False	True				False	204	V43		G	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	1	4	4	8	5	5	True	False	False
1442.0	2.0	180.25	54	6	F	1.0	1.25	0	2	4	2.0	1.0	1/16	True	1	43.0	91.0	43.0	43b	3	721/4	False	False				False	204	V43		G	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	1	4	4	5	2	2	True	False	True
1444.0	2.0	180.5	57	3	A	0.0	1.5	0	2	4	2.0	1.0	1/16	True	1	43.0	91.0	43.0	43b	3	361/2	False	False				False	204	V43		G	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	1	4	4	2	-1	-1	True	False	False
1446.0	2.0	180.75	59	5	B	0.0	1.75	0	2	4	2.0	1.0	1/16	True	1	43.0	91.0	43.0	43b	3	723/4	False	False				False	204	V43		G	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	1	4	4	4	1	1	True	True	False
1448.0	4.0	181.0	54	6	F	1.0	2.0	2	2	4	2.0	1.0	1/8	True	1	43.0	91.0	43.0	43b	3	181	False	False				False	204	V43		G	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	1	4	4	5	2	2	True	False	True
1450.0	2.0	181.25	71	5	B	0.0	2.25	0	2	4	1.0	1.0	1/16	True	1	43.0	91.0	43.0	43b	4	725/4	False	False				False	204	V43		G	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	1	4	4	4	1	1	True	True	False
1452.0	2.0	181.5	75	9	D	1.0	2.5	0	2	4	1.0	1.0	1/16	True	1	43.0	91.0	43.0	43b	5	363/2	False	False				False	204	V43		G	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	1	4	4	8	5	5	True	False	False
1454.0	2.0	181.75	78	6	F	1.0	2.75	0	2	4	1.0	1.0	1/16	True	1	43.0	91.0	43.0	43b	5	727/4	False	False				False	204	V43		G	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	1	4	4	5	2	2	True	False	True
1456.0	2.0	182.0	83	5	B	0.0	1.0	1	2	4	1.0	1.0	1/16	True	1	44.0	92.0	44.0	44b	5	182	False	False				False	204	V43		G	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	1	4	4	4	1	1	True	True	False
1458.0	2.0	182.25	81	3	A	0.0	1.25	0	2	4	1.0	1.0	1/16	True	1	44.0	92.0	44.0	44b	5	729/4	False	False				False	204	V43		G	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	1	4	4	2	-1	-1	True	False	False
1460.0	2.0	182.5	79	1	G	0.0	1.5	0	2	4	1.0	1.0	1/16	True	1	44.0	92.0	44.0	44b	5	365/2	False	False				False	204	V43		G	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	1	4	4	0	-3	-3	False	False	False
1462.0	2.0	182.75	78	6	F	1.0	1.75	0	2	4	1.0	1.0	1/16	True	1	44.0	92.0	44.0	44b	5	731/4	False	False				False	204	V43		G	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	1	4	4	5	2	2	True	False	True
1464.0	8.0	183.0	51	9	D	1.0	2.0	2	2	4	2.0	1.0	1/4	True	1	44.0	92.0	44.0	44b	3	183	False	True				False	205	V65		G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	1	4	4	8	5	5	True	False	True
1464.0	8.0	183.0	59	5	B	0.0	2.0	2	2	4	2.0	1.0	1/4	True	1	44.0	92.0	44.0	44b	3	183	False	True				False	205	V65		G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	1	4	4	4	1	1	True	True	False
1464.0	2.0	183.0	83	5	B	0.0	2.0	2	2	4	1.0	1.0	1/16	True	1	44.0	92.0	44.0	44b	5	183	False	True				False	205	V65		G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	1	4	4	4	1	1	True	True	False
1466.0	2.0	183.25	81	3	A	0.0	2.25	0	2	4	1.0	1.0	1/16	True	1	44.0	92.0	44.0	44b	5	733/4	False	False				False	205	V65		G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	1	4	4	2	-1	-1	True	False	False
1468.0	2.0	183.5	79	1	G	0.0	2.5	0	2	4	1.0	1.0	1/16	True	1	44.0	92.0	44.0	44b	5	367/2	False	False				False	205	V65		G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	1	4	4	0	-3	-3	False	False	False
1470.0	2.0	183.75	78	6	F	1.0	2.75	0	2	4	1.0	1.0	1/16	True	1	44.0	92.0	44.0	44b	5	735/4	False	False				False	205	V65		G	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	1	4	4	5	2	2	True	False	False
1472.0	8.0	184.0	79	1	G	0.0	1.0	1	2	4	1.0	1.0	1/4	True	1	45.0	93.0	45.0	45b	5	184	False	True				False	206	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
1474.0	2.0	184.25	52	4	E	0.0	1.25	0	2	4	2.0	1.0	1/16	True	1	45.0	93.0	45.0	45b	3	737/4	False	False				False	206	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
1476.0	2.0	184.5	55	1	G	0.0	1.5	0	2	4	2.0	1.0	1/16	True	1	45.0	93.0	45.0	45b	3	369/2	False	False				False	206	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
1478.0	2.0	184.75	59	5	B	0.0	1.75	0	2	4	2.0	1.0	1/16	True	1	45.0	93.0	45.0	45b	3	739/4	False	False				False	206	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	4	1	1	True	False	False
1480.0	4.0	185.0	52	4	E	0.0	2.0	2	2	4	2.0	1.0	1/8	True	1	45.0	93.0	45.0	45b	3	185	False	False				False	206	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
1482.0	2.0	185.25	71	5	B	0.0	2.25	0	2	4	1.0	1.0	1/16	True	1	45.0	93.0	45.0	45b	4	741/4	False	False				False	206	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	4	1	1	True	False	False
1484.0	2.0	185.5	76	4	E	0.0	2.5	0	2	4	1.0	1.0	1/16	True	1	45.0	93.0	45.0	45b	5	371/2	False	False				False	206	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
1486.0	2.0	185.75	79	1	G	0.0	2.75	0	2	4	1.0	1.0	1/16	True	1	45.0	93.0	45.0	45b	5	743/4	False	False				False	206	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
1488.0	8.0	186.0	78	6	F	1.0	1.0	1	2	4	1.0	1.0	1/4	True	1	46.0	94.0	46.0	46b	5	186	False	True				False	207	iii.i6		G	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	1	5	5	5	1	1	True	False	False
1490.0	2.0	186.25	50	2	D	0.0	1.25	0	2	4	2.0	1.0	1/16	True	1	46.0	94.0	46.0	46b	3	745/4	False	False				False	207	iii.i6		G	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	1	5	5	1	-3	-3	True	False	True
1492.0	2.0	186.5	54	6	F	1.0	1.5	0	2	4	2.0	1.0	1/16	True	1	46.0	94.0	46.0	46b	3	373/2	False	False				False	207	iii.i6		G	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	1	5	5	5	1	1	True	False	False
1494.0	2.0	186.75	59	5	B	0.0	1.75	0	2	4	2.0	1.0	1/16	True	1	46.0	94.0	46.0	46b	3	747/4	False	False				False	207	iii.i6		G	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	1	5	5	4	0	0	True	True	False
1496.0	4.0	187.0	50	2	D	0.0	2.0	2	2	4	2.0	1.0	1/8	True	1	46.0	94.0	46.0	46b	3	187	False	False				False	207	iii.i6		G	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	1	5	5	1	-3	-3	True	False	True
1498.0	2.0	187.25	78	6	F	1.0	2.25	0	2	4	1.0	1.0	1/16	True	1	46.0	94.0	46.0	46b	5	749/4	False	False				False	207	iii.i6		G	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	1	5	5	5	1	1	True	False	False
1500.0	2.0	187.5	83	5	B	0.0	2.5	0	2	4	1.0	1.0	1/16	True	1	46.0	94.0	46.0	46b	5	375/2	False	False				False	207	iii.i6		G	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	1	5	5	4	0	0	True	True	False
1502.0	2.0	187.75	78	6	F	1.0	2.75	0	2	4	1.0	1.0	1/16	True	1	46.0	94.0	46.0	46b	5	751/4	False	False				False	207	iii.i6		G	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	1	5	5	5	1	1	True	False	False
1504.0	0.0	188.0	81	3	A	0.0	1.0	1	2	4	1.0	1.0	0	True	1	47.0	95.0	47.0	47b	5	188	False	True				False	208	iv		G	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	1	5	5	2	-2	-2	False	False	False
1504.0	8.0	188.0	52	4	E	0.0	1.0	1	2	4	2.0	1.0	1/4	True	1	47.0	95.0	47.0	47b	3	188	False	True				False	208	iv		G	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	1	5	5	3	-1	-1	True	True	True
1504.0	8.0	188.0	59	5	B	0.0	1.0	1	2	4	2.0	1.0	1/4	True	1	47.0	95.0	47.0	47b	3	188	False	True				False	208	iv		G	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	1	5	5	4	0	0	True	False	False
1504.0	4.0	188.0	79	1	G	0.0	1.0	1	2	4	1.0	1.0	1/8	True	1	47.0	95.0	47.0	47b	5	188	False	True				False	208	iv		G	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	1	5	5	0	-4	-4	True	False	False
1508.0	2.0	188.5	78	6	F	1.0	1.5	0	2	4	1.0	1.0	1/16	True	1	47.0	95.0	47.0	47b	5	377/2	False	False				False	208	iv		G	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	1	5	5	5	1	1	False	False	False
1510.0	2.0	188.75	76	4	E	0.0	1.75	0	2	4	1.0	1.0	1/16	True	1	47.0	95.0	47.0	47b	5	755/4	False	False				False	208	iv		G	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	1	5	5	3	-1	-1	True	True	True
1512.0	4.0	189.0	54	6	F	1.0	2.0	2	2	4	2.0	1.0	1/8	True	1	47.0	95.0	47.0	47b	3	189	False	True				False	209	V(64)		G	iii		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(64), minor		V	1	5	5	5	1	1	True	True	True
1512.0	4.0	189.0	59	5	B	0.0	2.0	2	2	4	2.0	1.0	1/8	True	1	47.0	95.0	47.0	47b	3	189	False	True				False	209	V(64)		G	iii		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(64), minor		V	1	5	5	4	0	0	True	False	False
1512.0	4.0	189.0	74	2	D	0.0	2.0	2	2	4	1.0	1.0	1/8	True	1	47.0	95.0	47.0	47b	5	189	False	True				False	209	V(64)		G	iii		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(64), minor		V	1	5	5	1	-3	-3	True	False	False
1516.0	4.0	189.5	54	6	F	1.0	2.5	0	2	4	2.0	1.0	1/8	True	1	47.0	95.0	47.0	47b	3	379/2	False	True				False	210	V		G	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	1	5	5	5	1	1	True	True	True
1516.0	4.0	189.5	58	10	A	1.0	2.5	0	2	4	2.0	1.0	1/8	True	1	47.0	95.0	47.0	47b	3	379/2	False	True				False	210	V		G	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	1	5	5	9	5	5	True	False	False
1516.0	4.0	189.5	73	7	C	1.0	2.5	0	2	4	1.0	1.0	1/8	True	1	47.0	95.0	47.0	47b	5	379/2	False	True				False	210	V		G	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	1	5	5	6	2	2	True	False	False
1520.0	8.0	190.0	71	5	B	0.0	1.0	1	2	4	1.0	1.0	1/4	True	1	48.0	96.0	48.0	48b	4	190	False	True			\\	True	211	i\\		G	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	1	5	5	4	0	0	True	True	True
1522.0	2.0	190.25	59	5	B	0.0	1.25	0	2	4	2.0	1.0	1/16	True	1	48.0	96.0	48.0	48b	3	761/4	False	False				False	211	i\\		G	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	1	5	5	4	0	0	True	True	True
1524.0	2.0	190.5	54	6	F	1.0	1.5	0	2	4	2.0	1.0	1/16	True	1	48.0	96.0	48.0	48b	3	381/2	False	False				False	211	i\\		G	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	1	5	5	5	1	1	True	False	False
1526.0	2.0	190.75	50	2	D	0.0	1.75	0	2	4	2.0	1.0	1/16	True	1	48.0	96.0	48.0	48b	3	763/4	False	False				False	211	i\\		G	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	1	5	5	1	-3	-3	True	False	False
1528.0	4.0	191.0	47	5	B	0.0	2.0	2	2	4	2.0	1.0	1/8	True	1	48.0	96.0	48.0	48b	2	191	False	False				False	211	i\\		G	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	1	5	5	4	0	0	True	True	True
1536.0	2.0	192.0	47	5	B	0.0	1.0	1	2	4	2.0	1.0	1/16	True	1	49.0	97.0	49.0	49a	2	192	True	True				False	212	vi.V[V		G	vi	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	1	4	4	4	1	1	True	True	True
1536.0	8.0	192.0	71	5	B	0.0	1.0	1	2	4	1.0	1.0	1/4	True	1	49.0	97.0	49.0	49a	4	192	True	True				False	212	vi.V[V		G	vi	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	1	4	4	4	1	1	True	True	True
