onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
832.0	4.0	69.333	68	-4	A	-1.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	4	208/3	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	0	0	-4	True	False	False
832.0	4.0	69.333	74	2	D	0.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	5	208/3	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	6	6	2	True	False	False
836.0	4.0	69.667	56	-4	A	-1.0	1.667	0	3	4	3.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	3	209/3	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	0	0	-4	True	False	False
836.0	4.0	69.667	59	5	B	0.0	1.667	0	3	4	3.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	3	209/3	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	9	9	5	True	True	True
836.0	4.0	69.667	65	-1	F	0.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	4	209/3	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	3	3	-1	True	False	False
836.0	4.0	69.667	68	-4	A	-1.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	4	209/3	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	0	0	-4	True	False	False
836.0	4.0	69.667	74	2	D	0.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	5	209/3	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	6	6	2	True	False	False
840.0	6.0	70.0	56	-4	A	-1.0	2.0	2	3	4	3.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	3	70	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	0	0	-4	True	False	False
840.0	6.0	70.0	59	5	B	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	3	70	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	9	9	5	True	True	True
840.0	6.0	70.0	65	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	4	70	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	3	3	-1	True	False	False
840.0	6.0	70.0	68	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	4	70	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	0	0	-4	True	False	False
840.0	6.0	70.0	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	5	70	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	6	6	2	True	False	False
840.0	6.0	70.0	74	2	D	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	5	70	False	False				False	60	#viio7/iii]	Ab	I	I	#viio7/iii	#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major	I	#viio7/iii, major	iii	iii	-4	-4	0	6	6	2	True	False	False
846.0	6.0	70.5	60	0	C	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	4	141/2	False	True				False	61	I6	Ab	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
846.0	6.0	70.5	63	-3	E	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	4	141/2	False	True				False	61	I6	Ab	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
846.0	6.0	70.5	68	-4	A	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	4	141/2	False	True				False	61	I6	Ab	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
846.0	6.0	70.5	75	-3	E	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	5	141/2	False	True				False	61	I6	Ab	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
846.0	6.0	70.5	75	-3	E	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	5	141/2	False	True				False	61	I6	Ab	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
852.0	6.0	71.0	61	-5	D	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	4	71	False	True				False	62	IV(+2)	Ab	I		IV(+2)	IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	-4	-4	-4	-1	-1	-1	True	True	True
852.0	6.0	71.0	63	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	4	71	False	True				False	62	IV(+2)	Ab	I		IV(+2)	IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	-4	-4	-4	1	1	1	False	False	False
852.0	6.0	71.0	65	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	4	71	False	True				False	62	IV(+2)	Ab	I		IV(+2)	IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	-4	-4	-4	3	3	3	True	False	False
852.0	6.0	71.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	5	71	False	True				False	62	IV(+2)	Ab	I		IV(+2)	IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	-4	-4	-4	3	3	3	True	False	False
852.0	6.0	71.0	77	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	5	71	False	True				False	62	IV(+2)	Ab	I		IV(+2)	IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	-4	-4	-4	3	3	3	True	False	False
858.0	6.0	71.5	60	0	C	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	4	143/2	False	True				False	63	I6	Ab	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
858.0	6.0	71.5	63	-3	E	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	4	143/2	False	True				False	63	I6	Ab	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
858.0	6.0	71.5	63	-3	E	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	4	143/2	False	True				False	63	I6	Ab	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
858.0	6.0	71.5	75	-3	E	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	5	143/2	False	True				False	63	I6	Ab	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
858.0	6.0	71.5	75	-3	E	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	24.0	24.0	24.0	24a	5	143/2	False	True				False	63	I6	Ab	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
864.0	4.0	72.0	39	-3	E	-1.0	1.0	1	3	4	3.0	1.0	1/12	True	-4	25.0	25.0	25.0	25a	2	72	False	True				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
864.0	24.0	72.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/2	True	-4	25.0	25.0	25.0	25a	4	72	False	True				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
868.0	4.0	72.333	51	-3	E	-1.0	1.333	0	3	4	3.0	1.0	1/12	True	-4	25.0	25.0	25.0	25a	3	217/3	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
868.0	4.0	72.333	58	-2	B	-1.0	1.333	0	3	4	3.0	1.0	1/12	True	-4	25.0	25.0	25.0	25a	3	217/3	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
868.0	4.0	72.333	63	-3	E	-1.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	25.0	25.0	25.0	25a	4	217/3	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
868.0	4.0	72.333	67	1	G	0.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	25.0	25.0	25.0	25a	4	217/3	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	5	5	5	True	False	False
868.0	4.0	72.333	70	-2	B	-1.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	25.0	25.0	25.0	25a	4	217/3	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
872.0	4.0	72.667	51	-3	E	-1.0	1.667	0	3	4	3.0	1.0	1/12	True	-4	25.0	25.0	25.0	25a	3	218/3	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
872.0	4.0	72.667	58	-2	B	-1.0	1.667	0	3	4	3.0	1.0	1/12	True	-4	25.0	25.0	25.0	25a	3	218/3	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
872.0	4.0	72.667	63	-3	E	-1.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	25.0	25.0	25.0	25a	4	218/3	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
872.0	4.0	72.667	67	1	G	0.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	25.0	25.0	25.0	25a	4	218/3	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	5	5	5	True	False	False
872.0	4.0	72.667	70	-2	B	-1.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	25.0	25.0	25.0	25a	4	218/3	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
876.0	6.0	73.0	51	-3	E	-1.0	2.0	2	3	4	3.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	3	73	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
876.0	6.0	73.0	58	-2	B	-1.0	2.0	2	3	4	3.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	3	73	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
876.0	6.0	73.0	63	-3	E	-1.0	2.0	2	3	4	2.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	73	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
876.0	6.0	73.0	67	1	G	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	73	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	5	5	5	True	False	False
876.0	6.0	73.0	70	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	73	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
882.0	6.0	73.5	51	-3	E	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	3	147/2	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
882.0	6.0	73.5	58	-2	B	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	3	147/2	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
882.0	6.0	73.5	63	-3	E	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	147/2	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
882.0	6.0	73.5	67	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	147/2	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	5	5	5	True	False	False
882.0	6.0	73.5	70	-2	B	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	147/2	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
888.0	6.0	74.0	51	-3	E	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	3	74	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
888.0	6.0	74.0	58	-2	B	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	3	74	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
888.0	6.0	74.0	63	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	74	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
888.0	6.0	74.0	67	1	G	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	74	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	5	5	5	True	False	False
888.0	6.0	74.0	70	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	74	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
894.0	6.0	74.5	51	-3	E	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	3	149/2	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
894.0	6.0	74.5	58	-2	B	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	3	149/2	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
894.0	6.0	74.5	63	-3	E	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	149/2	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
894.0	6.0	74.5	67	1	G	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	149/2	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	5	5	5	True	False	False
894.0	6.0	74.5	70	-2	B	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	149/2	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
894.0	6.0	74.5	70	-2	B	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	25.0	25.0	25.0	25a	4	149/2	False	False				False	64	V	Ab	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
900.0	4.0	75.0	39	-3	E	-1.0	1.0	1	3	4	3.0	1.0	1/12	True	-4	26.0	26.0	26.0	26a	2	75	False	True				False	65	ii/IV	Ab	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
900.0	18.0	75.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	3/8	True	-4	26.0	26.0	26.0	26a	4	75	False	True				False	65	ii/IV	Ab	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-4	-4	-5	2	2	3	True	False	False
904.0	4.0	75.333	51	-3	E	-1.0	1.333	0	3	4	3.0	1.0	1/12	True	-4	26.0	26.0	26.0	26a	3	226/3	False	False				False	65	ii/IV	Ab	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
904.0	4.0	75.333	58	-2	B	-1.0	1.333	0	3	4	3.0	1.0	1/12	True	-4	26.0	26.0	26.0	26a	3	226/3	False	False				False	65	ii/IV	Ab	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-4	-4	-5	2	2	3	True	False	False
904.0	4.0	75.333	63	-3	E	-1.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	26.0	26.0	26.0	26a	4	226/3	False	False				False	65	ii/IV	Ab	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
904.0	4.0	75.333	66	-6	G	-1.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	26.0	26.0	26.0	26a	4	226/3	False	False				False	65	ii/IV	Ab	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
904.0	4.0	75.333	70	-2	B	-1.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	26.0	26.0	26.0	26a	4	226/3	False	False				False	65	ii/IV	Ab	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-4	-4	-5	2	2	3	True	False	False
908.0	4.0	75.667	51	-3	E	-1.0	1.667	0	3	4	3.0	1.0	1/12	True	-4	26.0	26.0	26.0	26a	3	227/3	False	False				False	65	ii/IV	Ab	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
908.0	4.0	75.667	58	-2	B	-1.0	1.667	0	3	4	3.0	1.0	1/12	True	-4	26.0	26.0	26.0	26a	3	227/3	False	False				False	65	ii/IV	Ab	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-4	-4	-5	2	2	3	True	False	False
908.0	4.0	75.667	63	-3	E	-1.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	26.0	26.0	26.0	26a	4	227/3	False	False				False	65	ii/IV	Ab	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
908.0	4.0	75.667	66	-6	G	-1.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	26.0	26.0	26.0	26a	4	227/3	False	False				False	65	ii/IV	Ab	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
908.0	4.0	75.667	70	-2	B	-1.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	26.0	26.0	26.0	26a	4	227/3	False	False				False	65	ii/IV	Ab	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-4	-4	-5	2	2	3	True	False	False
