onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
306	6	55	1	G	0	3	8	2	1	True	1.0	-1	10	9	10	9a	51/4	1/16	False	3	True				False	11	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
306	36	55	1	G	0	3	8	2	2	True	1.0	-1	10	9	10	9a	51/4	3/8	False	3	True				False	11	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
306	12	82	-2	B	-1	3	8	1	1	True	1.0	-1	10	9	10	9a	51/4	1/8	False	5	True				False	11	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
312	6	62	2	D	0	3	8	2	1	True	1.5	-1	10	9	10	9a	13	1/16	False	4	False				False	11	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
318	24	62	2	D	0	3	8	2	1	False	2.0	-1	10	9	10	9a	53/4	1/4	False	4	False				False	11	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
318	24	67	1	G	0	3	8	2	1	True	2.0	-1	10	9	10	9a	53/4	1/4	False	4	False				False	11	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
324	6	70	-2	B	-1	3	8	1	1	True	2.5	-1	10	9	10	9a	27/2	1/16	False	4	False				False	11	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
330	6	74	2	D	0	3	8	1	1	True	3.0	-1	10	9	10	9a	55/4	1/16	False	5	False				False	11	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
336	6	82	-2	B	-1	3	8	1	1	True	3.5	-1	10	9	10	9a	14	1/16	False	5	False				False	11	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
342	6	51	-3	E	-1	3	8	2	1	True	1.0	-1	11	10	11	10a	57/4	1/16	False	3	True				False	12	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-5	-5	-5	True	True	True
342	36	51	-3	E	-1	3	8	2	2	True	1.0	-1	11	10	11	10a	57/4	3/8	False	3	True				False	12	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-5	-5	-5	True	True	True
342	12	79	1	G	0	3	8	1	1	True	1.0	-1	11	10	11	10a	57/4	1/8	False	5	True				False	12	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-1	-1	-1	True	False	False
348	6	58	-2	B	-1	3	8	2	1	True	1.5	-1	11	10	11	10a	29/2	1/16	False	3	False				False	12	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-4	-4	-4	True	False	False
354	24	58	-2	B	-1	3	8	2	1	False	2.0	-1	11	10	11	10a	59/4	1/4	False	3	False				False	12	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-4	-4	-4	True	False	False
354	24	63	-3	E	-1	3	8	2	1	True	2.0	-1	11	10	11	10a	59/4	1/4	False	4	False				False	12	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-5	-5	-5	True	True	True
360	6	67	1	G	0	3	8	1	1	True	2.5	-1	11	10	11	10a	15	1/16	False	4	False				False	12	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-1	-1	-1	True	False	False
366	6	70	-2	B	-1	3	8	1	1	True	3.0	-1	11	10	11	10a	61/4	1/16	False	4	False				False	12	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-4	-4	-4	True	False	False
372	6	79	1	G	0	3	8	1	1	True	3.5	-1	11	10	11	10a	31/2	1/16	False	5	False				False	12	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-1	-1	-1	True	False	False
378	6	49	7	C	1	3	8	2	1	True	1.0	-1	12	11	12	11a	63/4	1/16	False	3	True				False	13	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
378	36	49	7	C	1	3	8	2	2	True	1.0	-1	12	11	12	11a	63/4	3/8	False	3	True				False	13	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
378	12	76	4	E	0	3	8	1	1	True	1.0	-1	12	11	12	11a	63/4	1/8	False	5	True				False	13	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
384	6	57	3	A	0	3	8	2	1	True	1.5	-1	12	11	12	11a	16	1/16	False	3	False				False	13	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
390	24	57	3	A	0	3	8	2	1	False	2.0	-1	12	11	12	11a	65/4	1/4	False	3	False				False	13	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
390	24	61	7	C	1	3	8	2	1	True	2.0	-1	12	11	12	11a	65/4	1/4	False	4	False				False	13	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
396	6	64	4	E	0	3	8	1	1	True	2.5	-1	12	11	12	11a	33/2	1/16	False	4	False				False	13	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
402	6	69	3	A	0	3	8	1	1	True	3.0	-1	12	11	12	11a	67/4	1/16	False	4	False				False	13	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
408	6	76	4	E	0	3	8	1	1	True	3.5	-1	12	11	12	11a	17	1/16	False	5	False				False	13	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
414	6	50	2	D	0	3	8	2	1	True	1.0	-1	13	12	13	12a	69/4	1/16	False	3	True				False	14	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
414	36	50	2	D	0	3	8	2	2	True	1.0	-1	13	12	13	12a	69/4	3/8	False	3	True				False	14	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
414	12	77	-1	F	0	3	8	1	1	True	1.0	-1	13	12	13	12a	69/4	1/8	False	5	True				False	14	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
420	6	57	3	A	0	3	8	2	1	True	1.5	-1	13	12	13	12a	35/2	1/16	False	3	False				False	14	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
426	24	57	3	A	0	3	8	2	1	False	2.0	-1	13	12	13	12a	71/4	1/4	False	3	False				False	14	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
426	24	62	2	D	0	3	8	2	1	True	2.0	-1	13	12	13	12a	71/4	1/4	False	4	False				False	14	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
432	6	65	-1	F	0	3	8	1	1	True	2.5	-1	13	12	13	12a	18	1/16	False	4	False				False	14	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
438	6	69	3	A	0	3	8	1	1	True	3.0	-1	13	12	13	12a	73/4	1/16	False	4	False				False	14	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
444	6	77	-1	F	0	3	8	1	1	True	3.5	-1	13	12	13	12a	37/2	1/16	False	5	False				False	14	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
450	6	45	3	A	0	3	8	2	1	True	1.0	-1	14	13	14	13a	75/4	1/16	False	2	True				False	15	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
450	36	45	3	A	0	3	8	2	2	True	1.0	-1	14	13	14	13a	75/4	3/8	False	2	True				False	15	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
450	12	74	2	D	0	3	8	1	1	True	1.0	-1	14	13	14	13a	75/4	1/8	False	5	True				False	15	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
456	6	53	-1	F	0	3	8	2	1	True	1.5	-1	14	13	14	13a	19	1/16	False	3	False				False	15	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-3	-3	-3	True	False	False
462	24	53	-1	F	0	3	8	2	1	False	2.0	-1	14	13	14	13a	77/4	1/4	False	3	False				False	15	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-3	-3	-3	True	False	False
462	24	57	3	A	0	3	8	2	1	True	2.0	-1	14	13	14	13a	77/4	1/4	False	3	False				False	15	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
468	6	62	2	D	0	3	8	1	1	True	2.5	-1	14	13	14	13a	39/2	1/16	False	4	False				False	15	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
474	6	69	3	A	0	3	8	1	1	True	3.0	-1	14	13	14	13a	79/4	1/16	False	4	False				False	15	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
480	6	74	2	D	0	3	8	1	1	True	3.5	-1	14	13	14	13a	20	1/16	False	5	False				False	15	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
486	6	45	3	A	0	3	8	2	1	True	1.0	-1	15	14	15	14a	81/4	1/16	False	2	True				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
486	36	45	3	A	0	3	8	2	2	True	1.0	-1	15	14	15	14a	81/4	3/8	False	2	True				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
486	12	73	7	C	1	3	8	1	1	True	1.0	-1	15	14	15	14a	81/4	1/8	False	5	True				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
492	6	52	4	E	0	3	8	2	1	True	1.5	-1	15	14	15	14a	41/2	1/16	False	3	False				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
492	18	52	4	E	0	3	8	2	3	True	1.5	-1	15	14	15	14a	41/2	3/16	False	3	False				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
498	6	55	1	G	0	3	8	2	1	True	2.0	-1	15	14	15	14a	83/4	1/16	False	3	False				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
498	12	55	1	G	0	3	8	2	4	True	2.0	-1	15	14	15	14a	83/4	1/8	False	3	False				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
504	6	57	3	A	0	3	8	2	1	True	2.5	-1	15	14	15	14a	21	1/16	False	3	False				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
504	6	61	7	C	1	3	8	1	1	True	2.5	-1	15	14	15	14a	21	1/16	False	4	False				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
510	12	52	4	E	0	3	8	2	1	False	3.0	-1	15	14	15	14a	85/4	1/8	False	3	False				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
510	12	55	1	G	0	3	8	2	1	False	3.0	-1	15	14	15	14a	85/4	1/8	False	3	False				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
510	12	57	3	A	0	3	8	2	1	False	3.0	-1	15	14	15	14a	85/4	1/8	False	3	False				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
510	6	69	3	A	0	3	8	1	1	True	3.0	-1	15	14	15	14a	85/4	1/16	False	4	False				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
516	6	73	7	C	1	3	8	1	1	True	3.5	-1	15	14	15	14a	43/2	1/16	False	5	False				False	16	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
522	6	38	2	D	0	3	8	2	1	True	1.0	-1	16	15	16	15a	87/4	1/16	False	2	True				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
522	12	74	2	D	0	3	8	1	1	True	1.0	-1	16	15	16	15a	87/4	1/8	False	5	True				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
528	6	50	2	D	0	3	8	2	1	True	1.5	-1	16	15	16	15a	22	1/16	False	3	False				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
534	6	53	-1	F	0	3	8	2	1	True	2.0	-1	16	15	16	15a	89/4	1/16	False	3	False				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
540	6	57	3	A	0	3	8	2	1	True	2.5	-1	16	15	16	15a	45/2	1/16	False	3	False				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
546	12	62	2	D	0	3	8	2	1	True	3.0	-1	16	15	16	15a	91/4	1/8	False	4	False				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
546	6	65	-1	F	0	3	8	1	1	True	3.0	-1	16	15	16	15a	91/4	1/16	False	4	False				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
552	6	69	3	A	0	3	8	1	1	True	3.5	-1	16	15	16	15a	23	1/16	False	4	False				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
558	6	74	2	D	0	3	8	1	1	True	1.0	-1	17	16	17	16a	93/4	1/16	False	5	False				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
564	6	77	-1	F	0	3	8	1	1	True	1.5	-1	17	16	17	16a	47/2	1/16	False	5	False				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
570	6	81	3	A	0	3	8	1	1	True	2.0	-1	17	16	17	16a	95/4	1/16	False	5	False				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
576	6	77	-1	F	0	3	8	1	1	True	2.5	-1	17	16	17	16a	24	1/16	False	5	False				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
582	6	86	2	D	0	3	8	1	1	True	3.0	-1	17	16	17	16a	97/4	1/16	False	6	False				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
588	6	81	3	A	0	3	8	1	1	True	3.5	-1	17	16	17	16a	49/2	1/16	False	5	False				False	17	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
594	6	55	1	G	0	3	8	2	1	True	1.0	-1	18	17	18	17a	99/4	1/16	False	3	True				False	18	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
594	36	55	1	G	0	3	8	2	2	True	1.0	-1	18	17	18	17a	99/4	3/8	False	3	True				False	18	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
594	12	82	-2	B	-1	3	8	1	1	True	1.0	-1	18	17	18	17a	99/4	1/8	False	5	True				False	18	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
600	6	62	2	D	0	3	8	2	1	True	1.5	-1	18	17	18	17a	25	1/16	False	4	False				False	18	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
606	24	62	2	D	0	3	8	2	1	False	2.0	-1	18	17	18	17a	101/4	1/4	False	4	False				False	18	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
606	24	67	1	G	0	3	8	2	1	True	2.0	-1	18	17	18	17a	101/4	1/4	False	4	False				False	18	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
612	6	70	-2	B	-1	3	8	1	1	True	2.5	-1	18	17	18	17a	51/2	1/16	False	4	False				False	18	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
618	6	74	2	D	0	3	8	1	1	True	3.0	-1	18	17	18	17a	103/4	1/16	False	5	False				False	18	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
624	6	82	-2	B	-1	3	8	1	1	True	3.5	-1	18	17	18	17a	26	1/16	False	5	False				False	18	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
630	6	51	-3	E	-1	3	8	2	1	True	1.0	-1	19	18	19	18a	105/4	1/16	False	3	True				False	19	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-5	-5	-5	True	True	True
630	36	51	-3	E	-1	3	8	2	2	True	1.0	-1	19	18	19	18a	105/4	3/8	False	3	True				False	19	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-5	-5	-5	True	True	True
630	12	79	1	G	0	3	8	1	1	True	1.0	-1	19	18	19	18a	105/4	1/8	False	5	True				False	19	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-1	-1	-1	True	False	False
636	6	58	-2	B	-1	3	8	2	1	True	1.5	-1	19	18	19	18a	53/2	1/16	False	3	False				False	19	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-4	-4	-4	True	False	False
642	24	58	-2	B	-1	3	8	2	1	False	2.0	-1	19	18	19	18a	107/4	1/4	False	3	False				False	19	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-4	-4	-4	True	False	False
642	24	63	-3	E	-1	3	8	2	1	True	2.0	-1	19	18	19	18a	107/4	1/4	False	4	False				False	19	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-5	-5	-5	True	True	True
648	6	67	1	G	0	3	8	1	1	True	2.5	-1	19	18	19	18a	27	1/16	False	4	False				False	19	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-1	-1	-1	True	False	False
654	6	70	-2	B	-1	3	8	1	1	True	3.0	-1	19	18	19	18a	109/4	1/16	False	4	False				False	19	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-4	-4	-4	True	False	False
