onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
14784000	9240	72	0	C	0	9	8	1	1	True	3.667	0	89	89	89	89a	400	1/16	False	5	True				False	226	V(64)	C	I	V	V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	0	0	0	0	0	0	True	False	False
14793240	9240	52	4	E	0	9	8	2	2	True	3.833	0	89	89	89	89a	1601/4	1/16	False	3	True				False	227	viio2/V	C	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	0	0	1	4	4	3	False	False	False
14793240	9240	60	0	C	0	9	8	1	2	True	3.833	0	89	89	89	89a	1601/4	1/16	False	4	True				False	227	viio2/V	C	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	0	0	1	0	0	-1	True	False	False
14793240	9240	66	6	F	1	9	8	1	1	True	3.833	0	89	89	89	89a	1601/4	1/16	False	4	True				False	227	viio2/V	C	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	0	0	1	6	6	5	True	True	False
14802480	110880	43	1	G	0	9	8	2	1	True	1.0	0	90	90	90	90a	801/2	3/4	False	2	True	HC	HC	}	True	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
14802480	110880	50	2	D	0	9	8	2	1	True	1.0	0	90	90	90	90a	801/2	3/4	False	3	True	HC	HC	}	True	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
14802480	110880	55	1	G	0	9	8	2	1	True	1.0	0	90	90	90	90a	801/2	3/4	False	3	True	HC	HC	}	True	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
14802480	110880	59	5	B	0	9	8	1	2	True	1.0	0	90	90	90	90a	801/2	3/4	False	3	True	HC	HC	}	True	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
14802480	110880	67	1	G	0	9	8	1	1	True	1.0	0	90	90	90	90a	801/2	3/4	False	4	True	HC	HC	}	True	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
14913360	4620	67	1	G	0	9	8	1	1	True	3.0	0	90	90	90	90a	807/2	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
14917980	4620	66	6	F	1	9	8	1	1	True	3.083	0	90	90	90	90a	3229/8	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	6	6	6	False	False	False
14922600	4620	67	1	G	0	9	8	1	1	True	3.167	0	90	90	90	90a	1615/4	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
14927220	4620	62	2	D	0	9	8	1	1	True	3.25	0	90	90	90	90a	3231/8	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
14931840	4620	64	4	E	0	9	8	1	1	True	3.333	0	90	90	90	90a	404	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	4	4	4	False	False	False
14936460	4620	66	6	F	1	9	8	1	1	True	3.417	0	90	90	90	90a	3233/8	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	6	6	6	False	False	False
14941080	4620	67	1	G	0	9	8	1	1	True	3.5	0	90	90	90	90a	1617/4	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
14945700	4620	69	3	A	0	9	8	1	1	True	3.583	0	90	90	90	90a	3235/8	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
14950320	4620	67	1	G	0	9	8	1	1	True	3.667	0	90	90	90	90a	809/2	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
14954940	4620	66	6	F	1	9	8	1	1	True	3.75	0	90	90	90	90a	3237/8	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	6	6	6	False	False	False
14959560	4620	67	1	G	0	9	8	1	1	True	3.833	0	90	90	90	90a	1619/4	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
14964180	4620	69	3	A	0	9	8	1	1	True	3.917	0	90	90	90	90a	3239/8	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
14968800	4620	71	5	B	0	9	8	1	1	True	4.0	0	90	90	90	90a	405	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
14973420	4620	72	0	C	0	9	8	1	1	True	4.083	0	90	90	90	90a	3241/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	0	0	0	False	False	False
14978040	4620	71	5	B	0	9	8	1	1	True	4.167	0	90	90	90	90a	1621/4	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
14982660	4620	69	3	A	0	9	8	1	1	True	4.25	0	90	90	90	90a	3243/8	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
14987280	4620	71	5	B	0	9	8	1	1	True	4.333	0	90	90	90	90a	811/2	1/32	False	4	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
14991900	4620	72	0	C	0	9	8	1	1	True	4.417	0	90	90	90	90a	3245/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	0	0	0	False	False	False
14996520	4620	74	2	D	0	9	8	1	1	True	4.5	0	90	90	90	90a	1623/4	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
15001140	4620	76	4	E	0	9	8	1	1	True	4.583	0	90	90	90	90a	3247/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	4	4	4	False	False	False
15005760	4620	74	2	D	0	9	8	1	1	True	4.667	0	90	90	90	90a	406	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
15010380	4620	73	7	C	1	9	8	1	1	True	4.75	0	90	90	90	90a	3249/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	7	7	7	False	False	False
15015000	4620	74	2	D	0	9	8	1	1	True	4.833	0	90	90	90	90a	1625/4	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
15019620	4620	76	4	E	0	9	8	1	1	True	4.917	0	90	90	90	90a	3251/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	4	4	4	False	False	False
15024240	4620	78	6	F	1	9	8	1	1	True	5.0	0	90	90	90	90a	813/2	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	6	6	6	False	False	False
15028860	4620	79	1	G	0	9	8	1	1	True	5.083	0	90	90	90	90a	3253/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
15033480	4620	81	3	A	0	9	8	1	1	True	5.167	0	90	90	90	90a	1627/4	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
15038100	4620	79	1	G	0	9	8	1	1	True	5.25	0	90	90	90	90a	3255/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
15042720	4620	78	6	F	1	9	8	1	1	True	5.333	0	90	90	90	90a	407	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	6	6	6	False	False	False
15047340	4620	79	1	G	0	9	8	1	1	True	5.417	0	90	90	90	90a	3257/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
15051960	4620	81	3	A	0	9	8	1	1	True	5.5	0	90	90	90	90a	1629/4	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
15056580	4620	83	5	B	0	9	8	1	1	True	5.583	0	90	90	90	90a	3259/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
15061200	4620	84	0	C	0	9	8	1	1	True	5.667	0	90	90	90	90a	815/2	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	0	0	0	False	False	False
15065820	4620	83	5	B	0	9	8	1	1	True	5.75	0	90	90	90	90a	3261/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
15070440	4620	81	3	A	0	9	8	1	1	True	5.833	0	90	90	90	90a	1631/4	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
15075060	4620	83	5	B	0	9	8	1	1	True	5.917	0	90	90	90	90a	3263/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
15079680	4620	84	0	C	0	9	8	1	1	True	6.0	0	90	90	90	90a	408	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	0	0	0	False	False	False
15084300	4620	86	2	D	0	9	8	1	1	True	6.083	0	90	90	90	90a	3265/8	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
15088920	4620	84	0	C	0	9	8	1	1	True	6.167	0	90	90	90	90a	1633/4	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	0	0	0	False	False	False
15093540	4620	83	5	B	0	9	8	1	1	True	6.25	0	90	90	90	90a	3267/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
15098160	4620	81	3	A	0	9	8	1	1	True	6.333	0	90	90	90	90a	817/2	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
15102780	4620	79	1	G	0	9	8	1	1	True	6.417	0	90	90	90	90a	3269/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
15107400	4620	81	3	A	0	9	8	1	1	True	6.5	0	90	90	90	90a	1635/4	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
15112020	4620	79	1	G	0	9	8	1	1	True	6.583	0	90	90	90	90a	3271/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
15116640	4620	78	6	F	1	9	8	1	1	True	6.667	0	90	90	90	90a	409	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	6	6	6	False	False	False
15121260	4620	79	1	G	0	9	8	1	1	True	6.75	0	90	90	90	90a	3273/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
15125880	4620	81	3	A	0	9	8	1	1	True	6.833	0	90	90	90	90a	1637/4	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
15130500	4620	83	5	B	0	9	8	1	1	True	6.917	0	90	90	90	90a	3275/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
15135120	4620	84	0	C	0	9	8	1	1	True	7.0	0	90	90	90	90a	819/2	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	0	0	0	False	False	False
15139740	4620	83	5	B	0	9	8	1	1	True	7.083	0	90	90	90	90a	3277/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
15144360	4620	81	3	A	0	9	8	1	1	True	7.167	0	90	90	90	90a	1639/4	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
15148980	4620	83	5	B	0	9	8	1	1	True	7.25	0	90	90	90	90a	3279/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
15153600	4620	84	0	C	0	9	8	1	1	True	7.333	0	90	90	90	90a	410	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	0	0	0	False	False	False
15158220	4620	86	2	D	0	9	8	1	1	True	7.417	0	90	90	90	90a	3281/8	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
15162840	4620	84	0	C	0	9	8	1	1	True	7.5	0	90	90	90	90a	1641/4	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	0	0	0	False	False	False
15167460	4620	83	5	B	0	9	8	1	1	True	7.583	0	90	90	90	90a	3283/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
15172080	4620	81	3	A	0	9	8	1	1	True	7.667	0	90	90	90	90a	821/2	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
15176700	4620	79	1	G	0	9	8	1	1	True	7.75	0	90	90	90	90a	3285/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
15181320	4620	81	3	A	0	9	8	1	1	True	7.833	0	90	90	90	90a	1643/4	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
15185940	4620	79	1	G	0	9	8	1	1	True	7.917	0	90	90	90	90a	3287/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
15190560	4620	78	6	F	1	9	8	1	1	True	8.0	0	90	90	90	90a	411	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	6	6	6	False	False	False
15195180	4620	79	1	G	0	9	8	1	1	True	8.083	0	90	90	90	90a	3289/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
15199800	4620	81	3	A	0	9	8	1	1	True	8.167	0	90	90	90	90a	1645/4	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
15204420	4620	83	5	B	0	9	8	1	1	True	8.25	0	90	90	90	90a	3291/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
15209040	4620	84	0	C	0	9	8	1	1	True	8.333	0	90	90	90	90a	823/2	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	0	0	0	False	False	False
15213660	4620	83	5	B	0	9	8	1	1	True	8.417	0	90	90	90	90a	3293/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
15218280	4620	81	3	A	0	9	8	1	1	True	8.5	0	90	90	90	90a	1647/4	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
15222900	4620	83	5	B	0	9	8	1	1	True	8.583	0	90	90	90	90a	3295/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
15227520	4620	84	0	C	0	9	8	1	1	True	8.667	0	90	90	90	90a	412	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	0	0	0	False	False	False
15232140	4620	86	2	D	0	9	8	1	1	True	8.75	0	90	90	90	90a	3297/8	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
15236760	4620	88	4	E	0	9	8	1	1	True	8.833	0	90	90	90	90a	1649/4	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	4	4	4	False	False	False
15241380	4620	86	2	D	0	9	8	1	1	True	8.917	0	90	90	90	90a	3299/8	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
15246000	4620	85	7	C	1	9	8	1	1	True	9.0	0	90	90	90	90a	825/2	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	7	7	7	False	False	False
15250620	4620	86	2	D	0	9	8	1	1	True	9.083	0	90	90	90	90a	3301/8	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
15255240	4620	88	4	E	0	9	8	1	1	True	9.167	0	90	90	90	90a	1651/4	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	4	4	4	False	False	False
15259860	4620	89	-1	F	0	9	8	1	1	True	9.25	0	90	90	90	90a	3303/8	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	-1	-1	-1	False	False	False
15264480	4620	88	4	E	0	9	8	1	1	True	9.333	0	90	90	90	90a	413	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	4	4	4	False	False	False
15269100	4620	86	2	D	0	9	8	1	1	True	9.417	0	90	90	90	90a	3305/8	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
15273720	4620	84	0	C	0	9	8	1	1	True	9.5	0	90	90	90	90a	1653/4	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	0	0	0	False	False	False
15278340	4620	83	5	B	0	9	8	1	1	True	9.583	0	90	90	90	90a	3307/8	1/32	False	5	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
15282960	4620	84	0	C	0	9	8	1	1	True	9.667	0	90	90	90	90a	827/2	1/32	False	6	False				False	228	V]|HC}	C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	0	0	0	False	False	False
