onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1952	4	59	-7	C	-1	2	4	1	2	True	2.333	-4	41	41	41	41a	244/3	1/24	False	4	False				False	81	i	Ab	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	-4	-4	-4	-3	-3	-3	True	False	False
1952	4	63	-3	E	-1	2	4	1	2	True	2.333	-4	41	41	41	41a	244/3	1/24	False	4	False				False	81	i	Ab	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	-4	-4	-4	1	1	1	True	False	False
1956	4	59	-7	C	-1	2	4	1	2	True	2.5	-4	41	41	41	41a	163/2	1/24	False	4	False				False	81	i	Ab	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	-4	-4	-4	-3	-3	-3	True	False	False
1956	4	63	-3	E	-1	2	4	1	2	True	2.5	-4	41	41	41	41a	163/2	1/24	False	4	False				False	81	i	Ab	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	-4	-4	-4	1	1	1	True	False	False
1956	12	68	-4	A	-1	2	4	1	1	True	2.5	-4	41	41	41	41a	163/2	1/8	False	4	False				False	81	i	Ab	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	-4	-4	-4	0	0	0	True	True	True
1960	4	59	-7	C	-1	2	4	1	2	True	2.667	-4	41	41	41	41a	245/3	1/24	False	4	False				False	81	i	Ab	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	-4	-4	-4	-3	-3	-3	True	False	False
1960	4	63	-3	E	-1	2	4	1	2	True	2.667	-4	41	41	41	41a	245/3	1/24	False	4	False				False	81	i	Ab	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	-4	-4	-4	1	1	1	True	False	False
1964	4	59	-7	C	-1	2	4	1	2	True	2.833	-4	41	41	41	41a	491/6	1/24	False	4	False				False	81	i	Ab	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	-4	-4	-4	-3	-3	-3	True	False	False
1964	4	63	-3	E	-1	2	4	1	2	True	2.833	-4	41	41	41	41a	491/6	1/24	False	4	False				False	81	i	Ab	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	-4	-4	-4	1	1	1	True	False	False
1968	4	45	3	A	0	2	4	2	1	True	1.0	-4	42	42	42	42a	82	1/24	False	2	True				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	7	11	11	False	False	False
1968	4	47	5	B	0	2	4	2	1	True	1.0	-4	42	42	42	42a	82	1/24	False	2	True				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	9	13	13	False	False	False
1968	4	51	9	D	1	2	4	2	1	True	1.0	-4	42	42	42	42a	82	1/24	False	3	True				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	13	17	17	False	False	False
1968	4	54	6	F	1	2	4	2	1	True	1.0	-4	42	42	42	42a	82	1/24	False	3	True				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	10	14	14	False	False	False
1968	12	66	6	F	1	2	4	1	1	True	1.0	-4	42	42	42	42a	82	1/8	False	4	True				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	10	14	14	False	False	False
1968	12	78	6	F	1	2	4	1	1	True	1.0	-4	42	42	42	42a	82	1/8	False	5	True				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	10	14	14	False	False	False
1972	4	45	3	A	0	2	4	2	1	True	1.167	-4	42	42	42	42a	493/6	1/24	False	2	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	7	11	11	False	False	False
1972	4	47	5	B	0	2	4	2	1	True	1.167	-4	42	42	42	42a	493/6	1/24	False	2	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	9	13	13	False	False	False
1972	4	51	9	D	1	2	4	2	1	True	1.167	-4	42	42	42	42a	493/6	1/24	False	3	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	13	17	17	False	False	False
1972	4	54	6	F	1	2	4	2	1	True	1.167	-4	42	42	42	42a	493/6	1/24	False	3	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	10	14	14	False	False	False
1976	4	45	3	A	0	2	4	2	1	True	1.333	-4	42	42	42	42a	247/3	1/24	False	2	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	7	11	11	False	False	False
1976	4	47	5	B	0	2	4	2	1	True	1.333	-4	42	42	42	42a	247/3	1/24	False	2	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	9	13	13	False	False	False
1976	4	51	9	D	1	2	4	2	1	True	1.333	-4	42	42	42	42a	247/3	1/24	False	3	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	13	17	17	False	False	False
1976	4	54	6	F	1	2	4	2	1	True	1.333	-4	42	42	42	42a	247/3	1/24	False	3	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	10	14	14	False	False	False
1980	4	45	3	A	0	2	4	2	1	True	1.5	-4	42	42	42	42a	165/2	1/24	False	2	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	7	11	11	False	False	False
1980	4	47	5	B	0	2	4	2	1	True	1.5	-4	42	42	42	42a	165/2	1/24	False	2	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	9	13	13	False	False	False
1980	4	51	9	D	1	2	4	2	1	True	1.5	-4	42	42	42	42a	165/2	1/24	False	3	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	13	17	17	False	False	False
1980	4	54	6	F	1	2	4	2	1	True	1.5	-4	42	42	42	42a	165/2	1/24	False	3	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	10	14	14	False	False	False
1980	4	78	6	F	1	2	4	1	1	False	1.5	-4	42	42	42	42a	165/2	1/24	False	5	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	10	14	14	False	False	False
1984	4	45	3	A	0	2	4	2	1	True	1.667	-4	42	42	42	42a	248/3	1/24	False	2	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	7	11	11	False	False	False
1984	4	47	5	B	0	2	4	2	1	True	1.667	-4	42	42	42	42a	248/3	1/24	False	2	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	9	13	13	False	False	False
1984	4	51	9	D	1	2	4	2	1	True	1.667	-4	42	42	42	42a	248/3	1/24	False	3	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	13	17	17	False	False	False
1984	4	54	6	F	1	2	4	2	1	True	1.667	-4	42	42	42	42a	248/3	1/24	False	3	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	10	14	14	False	False	False
1984	4	75	9	D	1	2	4	1	1	True	1.667	-4	42	42	42	42a	248/3	1/24	False	5	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	13	17	17	False	False	False
1988	4	45	3	A	0	2	4	2	1	True	1.833	-4	42	42	42	42a	497/6	1/24	False	2	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	7	11	11	False	False	False
1988	4	47	5	B	0	2	4	2	1	True	1.833	-4	42	42	42	42a	497/6	1/24	False	2	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	9	13	13	False	False	False
1988	4	51	9	D	1	2	4	2	1	True	1.833	-4	42	42	42	42a	497/6	1/24	False	3	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	13	17	17	False	False	False
1988	4	54	6	F	1	2	4	2	1	True	1.833	-4	42	42	42	42a	497/6	1/24	False	3	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	10	14	14	False	False	False
1988	4	71	5	B	0	2	4	1	1	True	1.833	-4	42	42	42	42a	497/6	1/24	False	4	False				False	82	bVI.V2	Ab	bVI		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVI	bVI, major	V		bVI	bVI	False	V2	V2, major		V2, major		V	-4	-8	-8	9	13	13	False	False	False
1992	4	44	8	G	1	2	4	2	1	True	2.0	-4	42	42	42	42a	83	1/24	False	2	True				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
1992	4	47	5	B	0	2	4	2	1	True	2.0	-4	42	42	42	42a	83	1/24	False	2	True				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	9	13	13	False	False	False
1992	4	52	4	E	0	2	4	2	1	True	2.0	-4	42	42	42	42a	83	1/24	False	3	True				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	8	12	12	False	False	False
1992	4	56	8	G	1	2	4	2	1	True	2.0	-4	42	42	42	42a	83	1/24	False	3	True				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
1992	12	71	5	B	0	2	4	1	1	True	2.0	-4	42	42	42	42a	83	1/8	False	4	True				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	9	13	13	False	False	False
1992	12	83	5	B	0	2	4	1	1	True	2.0	-4	42	42	42	42a	83	1/8	False	5	True				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	9	13	13	False	False	False
1996	4	44	8	G	1	2	4	2	1	True	2.167	-4	42	42	42	42a	499/6	1/24	False	2	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
1996	4	47	5	B	0	2	4	2	1	True	2.167	-4	42	42	42	42a	499/6	1/24	False	2	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	9	13	13	False	False	False
1996	4	52	4	E	0	2	4	2	1	True	2.167	-4	42	42	42	42a	499/6	1/24	False	3	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	8	12	12	False	False	False
1996	4	56	8	G	1	2	4	2	1	True	2.167	-4	42	42	42	42a	499/6	1/24	False	3	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
2000	4	44	8	G	1	2	4	2	1	True	2.333	-4	42	42	42	42a	250/3	1/24	False	2	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
2000	4	47	5	B	0	2	4	2	1	True	2.333	-4	42	42	42	42a	250/3	1/24	False	2	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	9	13	13	False	False	False
2000	4	52	4	E	0	2	4	2	1	True	2.333	-4	42	42	42	42a	250/3	1/24	False	3	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	8	12	12	False	False	False
2000	4	56	8	G	1	2	4	2	1	True	2.333	-4	42	42	42	42a	250/3	1/24	False	3	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
2004	4	44	8	G	1	2	4	2	1	True	2.5	-4	42	42	42	42a	167/2	1/24	False	2	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
2004	4	47	5	B	0	2	4	2	1	True	2.5	-4	42	42	42	42a	167/2	1/24	False	2	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	9	13	13	False	False	False
2004	4	52	4	E	0	2	4	2	1	True	2.5	-4	42	42	42	42a	167/2	1/24	False	3	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	8	12	12	False	False	False
2004	4	56	8	G	1	2	4	2	1	True	2.5	-4	42	42	42	42a	167/2	1/24	False	3	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
2004	4	83	5	B	0	2	4	1	1	False	2.5	-4	42	42	42	42a	167/2	1/24	False	5	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	9	13	13	False	False	False
2008	4	44	8	G	1	2	4	2	1	True	2.667	-4	42	42	42	42a	251/3	1/24	False	2	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
2008	4	47	5	B	0	2	4	2	1	True	2.667	-4	42	42	42	42a	251/3	1/24	False	2	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	9	13	13	False	False	False
2008	4	52	4	E	0	2	4	2	1	True	2.667	-4	42	42	42	42a	251/3	1/24	False	3	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	8	12	12	False	False	False
2008	4	56	8	G	1	2	4	2	1	True	2.667	-4	42	42	42	42a	251/3	1/24	False	3	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
2008	4	80	8	G	1	2	4	1	1	True	2.667	-4	42	42	42	42a	251/3	1/24	False	5	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
2012	4	44	8	G	1	2	4	2	1	True	2.833	-4	42	42	42	42a	503/6	1/24	False	2	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
2012	4	47	5	B	0	2	4	2	1	True	2.833	-4	42	42	42	42a	503/6	1/24	False	2	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	9	13	13	False	False	False
2012	4	52	4	E	0	2	4	2	1	True	2.833	-4	42	42	42	42a	503/6	1/24	False	3	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	8	12	12	False	False	False
2012	4	56	8	G	1	2	4	2	1	True	2.833	-4	42	42	42	42a	503/6	1/24	False	3	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	12	16	16	False	False	False
2012	4	76	4	E	0	2	4	1	1	True	2.833	-4	42	42	42	42a	503/6	1/24	False	5	False				False	83	I6	Ab	bVI		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bVI	bVI, major	I		bVI	bVI	False	I6	I6, major		I6, major		I	-4	-8	-8	8	12	12	False	False	False
2016	4	49	7	C	1	2	4	2	1	True	1.0	-4	43	43	43	43a	84	1/24	False	3	True				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	11	15	14	False	False	False
2016	4	52	4	E	0	2	4	2	1	True	1.0	-4	43	43	43	43a	84	1/24	False	3	True				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	8	12	11	False	False	False
2016	4	54	6	F	1	2	4	2	1	True	1.0	-4	43	43	43	43a	84	1/24	False	3	True				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	10	14	13	False	False	False
2016	4	58	10	A	1	2	4	2	1	True	1.0	-4	43	43	43	43a	84	1/24	False	3	True				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	14	18	17	False	False	False
2016	12	76	4	E	0	2	4	1	1	True	1.0	-4	43	43	43	43a	84	1/8	False	5	True				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	8	12	11	False	False	False
2016	12	88	4	E	0	2	4	1	1	True	1.0	-4	43	43	43	43a	84	1/8	False	6	True				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	8	12	11	False	False	False
2020	4	49	7	C	1	2	4	2	1	True	1.167	-4	43	43	43	43a	505/6	1/24	False	3	False				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	11	15	14	False	False	False
2020	4	52	4	E	0	2	4	2	1	True	1.167	-4	43	43	43	43a	505/6	1/24	False	3	False				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	8	12	11	False	False	False
2020	4	54	6	F	1	2	4	2	1	True	1.167	-4	43	43	43	43a	505/6	1/24	False	3	False				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	10	14	13	False	False	False
2020	4	58	10	A	1	2	4	2	1	True	1.167	-4	43	43	43	43a	505/6	1/24	False	3	False				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	14	18	17	False	False	False
2024	4	49	7	C	1	2	4	2	1	True	1.333	-4	43	43	43	43a	253/3	1/24	False	3	False				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	11	15	14	False	False	False
2024	4	52	4	E	0	2	4	2	1	True	1.333	-4	43	43	43	43a	253/3	1/24	False	3	False				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	8	12	11	False	False	False
2024	4	54	6	F	1	2	4	2	1	True	1.333	-4	43	43	43	43a	253/3	1/24	False	3	False				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	10	14	13	False	False	False
2024	4	58	10	A	1	2	4	2	1	True	1.333	-4	43	43	43	43a	253/3	1/24	False	3	False				False	84	V43/V	Ab	bVI		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V43/V	V43/V, major		V43/V, major	V	V	-4	-8	-7	14	18	17	False	False	False
