onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
6209280	6160	76	4	E	0	2	4	1	1	True	1.0	-4	85	85	85	85a	168	1/24	False	5	True				False	169	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	8	8	8	False	False	False
6215440	6160	77	-1	F	0	2	4	1	1	True	1.167	-4	85	85	85	85a	1009/6	1/24	False	5	False				False	169	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
6221600	6160	61	-5	D	-1	2	4	2	1	True	1.333	-4	85	85	85	85a	505/3	1/24	False	4	False				False	169	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	-1	-1	-1	True	True	True
6221600	6160	65	-1	F	0	2	4	1	1	True	1.333	-4	85	85	85	85a	505/3	1/24	False	4	False				False	169	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
6227760	6160	56	-4	A	-1	2	4	2	1	True	1.5	-4	85	85	85	85a	337/2	1/24	False	3	False				False	169	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	0	0	0	True	False	False
6233920	6160	53	-1	F	0	2	4	2	1	True	1.667	-4	85	85	85	85a	506/3	1/24	False	3	False				False	169	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
6233920	6160	77	-1	F	0	2	4	1	1	True	1.667	-4	85	85	85	85a	506/3	1/24	False	5	False				False	169	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
6240080	6160	49	-5	D	-1	2	4	2	1	True	1.833	-4	85	85	85	85a	1013/6	1/24	False	3	False				False	169	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	-1	-1	-1	True	True	True
6240080	6160	65	-1	F	0	2	4	1	1	True	1.833	-4	85	85	85	85a	1013/6	1/24	False	4	False				False	169	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
6246240	6160	78	6	F	1	2	4	1	1	True	2.0	-4	85	85	85	85a	169	1/24	False	5	True				False	170	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	10	10	10	False	False	False
6252400	6160	79	1	G	0	2	4	1	1	True	2.167	-4	85	85	85	85a	1015/6	1/24	False	5	False				False	170	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	5	5	5	True	False	False
6258560	6160	61	-5	D	-1	2	4	2	1	True	2.333	-4	85	85	85	85a	508/3	1/24	False	4	False				False	170	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	-1	-1	-1	True	False	False
6258560	6160	67	1	G	0	2	4	1	1	True	2.333	-4	85	85	85	85a	508/3	1/24	False	4	False				False	170	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	5	5	5	True	False	False
6264720	6160	58	-2	B	-1	2	4	2	1	True	2.5	-4	85	85	85	85a	339/2	1/24	False	3	False				False	170	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	2	2	2	True	False	False
6270880	6160	55	1	G	0	2	4	2	1	True	2.667	-4	85	85	85	85a	509/3	1/24	False	3	False				False	170	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	5	5	5	True	False	False
6270880	6160	79	1	G	0	2	4	1	1	True	2.667	-4	85	85	85	85a	509/3	1/24	False	5	False				False	170	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	5	5	5	True	False	False
6277040	6160	51	-3	E	-1	2	4	2	1	True	2.833	-4	85	85	85	85a	1019/6	1/24	False	3	False				False	170	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	1	1	1	True	True	True
6277040	6160	67	1	G	0	2	4	1	1	True	2.833	-4	85	85	85	85a	1019/6	1/24	False	4	False				False	170	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	5	5	5	True	False	False
6283200	6160	79	1	G	0	2	4	1	1	True	1.0	-4	86	86	86	86a	170	1/24	False	5	True				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	5	5	4	False	False	False
6289360	6160	80	-4	A	-1	2	4	1	1	True	1.167	-4	86	86	86	86a	1021/6	1/24	False	5	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	0	0	-1	True	False	False
6295520	6160	62	2	D	0	2	4	2	1	True	1.333	-4	86	86	86	86a	511/3	1/24	False	4	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	6	6	5	True	True	False
6295520	6160	68	-4	A	-1	2	4	1	1	True	1.333	-4	86	86	86	86a	511/3	1/24	False	4	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	0	0	-1	True	False	False
6301680	18480	59	-7	C	-1	2	4	2	3	True	1.5	-4	86	86	86	86a	341/2	1/8	False	4	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
6301680	6160	62	2	D	0	2	4	2	1	False	1.5	-4	86	86	86	86a	341/2	1/24	False	4	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	6	6	5	True	True	False
6307840	12320	56	-4	A	-1	2	4	2	1	True	1.667	-4	86	86	86	86a	512/3	1/12	False	3	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	0	0	-1	True	False	False
6307840	6160	80	-4	A	-1	2	4	1	1	True	1.667	-4	86	86	86	86a	512/3	1/24	False	5	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	0	0	-1	True	False	False
6314000	6160	52	-8	F	-1	2	4	2	2	True	1.833	-4	86	86	86	86a	1025/6	1/24	False	3	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	-4	-4	-5	True	False	True
6314000	6160	68	-4	A	-1	2	4	1	1	True	1.833	-4	86	86	86	86a	1025/6	1/24	False	4	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	0	0	-1	True	False	False
6320160	36960	52	-8	F	-1	2	4	2	2	False	2.0	-4	86	86	86	86a	171	1/4	False	3	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	-4	-4	-5	True	False	True
6320160	36960	56	-4	A	-1	2	4	2	2	False	2.0	-4	86	86	86	86a	171	1/4	False	3	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	0	0	-1	True	False	False
6320160	36960	59	-7	C	-1	2	4	2	2	False	2.0	-4	86	86	86	86a	171	1/4	False	4	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
6320160	36960	62	2	D	0	2	4	2	1	False	2.0	-4	86	86	86	86a	171	1/4	False	4	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	6	6	5	True	True	False
6320160	6160	83	-7	C	-1	2	4	1	1	True	2.0	-4	86	86	86	86a	171	1/24	False	6	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
6326320	6160	71	-7	C	-1	2	4	1	1	True	2.167	-4	86	86	86	86a	1027/6	1/24	False	5	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
6332480	6160	83	-7	C	-1	2	4	1	1	True	2.333	-4	86	86	86	86a	514/3	1/24	False	6	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
6338640	6160	68	-4	A	-1	2	4	1	1	True	2.5	-4	86	86	86	86a	343/2	1/24	False	4	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	0	0	-1	True	False	False
6344800	6160	80	-4	A	-1	2	4	1	1	True	2.667	-4	86	86	86	86a	515/3	1/24	False	5	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	0	0	-1	True	False	False
6350960	6160	68	-4	A	-1	2	4	1	1	True	2.833	-4	86	86	86	86a	1031/6	1/24	False	4	False				False	171	Ger6	Ab	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-4	-3	0	0	-1	True	False	False
6357120	18480	75	-3	E	-1	2	4	1	1	True	1.0	-4	87	87	87	87a	172	1/8	False	5	True				False	172	V(64)	Ab	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-4	-4	-4	1	1	1	True	True	True
6363280	6160	51	-3	E	-1	2	4	2	1	True	1.167	-4	87	87	87	87a	1033/6	1/24	False	3	False				False	172	V(64)	Ab	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-4	-4	-4	1	1	1	True	True	True
6369440	6160	56	-4	A	-1	2	4	2	1	True	1.333	-4	87	87	87	87a	517/3	1/24	False	3	False				False	172	V(64)	Ab	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-4	-4	-4	0	0	0	True	False	False
6375600	6160	60	0	C	0	2	4	2	1	True	1.5	-4	87	87	87	87a	345/2	1/24	False	4	True				False	173	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
6381760	6160	63	-3	E	-1	2	4	2	1	True	1.667	-4	87	87	87	87a	518/3	1/24	False	4	False				False	173	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
6387920	6160	68	-4	A	-1	2	4	2	1	True	1.833	-4	87	87	87	87a	1037/6	1/24	False	4	False				False	173	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
6394080	6160	72	0	C	0	2	4	2	1	True	2.0	-4	87	87	87	87a	173	1/24	False	5	False				False	173	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
6400240	6160	71	5	B	0	2	4	2	1	True	2.167	-4	87	87	87	87a	1039/6	1/24	False	4	False				False	173	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	9	9	9	False	False	False
6400240	6160	86	2	D	0	2	4	1	1	True	2.167	-4	87	87	87	87a	1039/6	1/24	False	6	False				False	173	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	6	6	6	False	False	False
6406400	6160	73	-5	D	-1	2	4	2	1	True	2.333	-4	87	87	87	87a	520/3	1/24	False	5	False				False	173	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	-1	-1	-1	False	False	False
6406400	6160	89	-1	F	0	2	4	1	1	True	2.333	-4	87	87	87	87a	520/3	1/24	False	6	False				False	173	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	3	3	3	False	False	False
6412560	6160	72	0	C	0	2	4	2	1	True	2.5	-4	87	87	87	87a	347/2	1/24	False	5	False				False	173	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
6412560	6160	87	-3	E	-1	2	4	1	1	True	2.5	-4	87	87	87	87a	347/2	1/24	False	6	False				False	173	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
6418720	6160	70	-2	B	-1	2	4	2	1	True	2.667	-4	87	87	87	87a	521/3	1/24	False	4	True				False	174	viio6	Ab	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-4	-4	-4	2	2	2	True	False	True
6418720	6160	85	-5	D	-1	2	4	1	1	True	2.667	-4	87	87	87	87a	521/3	1/24	False	6	True				False	174	viio6	Ab	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-4	-4	-4	-1	-1	-1	True	False	False
6424880	6160	68	-4	A	-1	2	4	2	1	True	2.833	-4	87	87	87	87a	1043/6	1/24	False	4	True				False	175	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
6424880	6160	84	0	C	0	2	4	1	1	True	2.833	-4	87	87	87	87a	1043/6	1/24	False	6	True				False	175	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
6431040	73920	63	-3	E	-1	2	4	2	1	True	1.0	-4	88	88	88	88a	174	1/2	False	4	True				False	176	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-4	-4	-4	1	1	1	True	True	True
6431040	73920	73	-5	D	-1	2	4	2	1	True	1.0	-4	88	88	88	88a	174	1/2	False	5	True				False	176	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-4	-4	-4	-1	-1	-1	True	False	False
6431040	36960	80	-4	A	-1	2	4	1	2	True	1.0	-4	88	88	88	88a	174	1/4	False	5	True				False	176	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-4	-4	-4	0	0	0	True	False	False
6431040	32340	82	-2	B	-1	2	4	1	1	True	1.0	-4	88	88	88	88a	174	7/32	False	5	True				False	176	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-4	-4	-4	2	2	2	True	False	False
6463380	4620	82	-2	B	-1	2	4	1	1	True	1.875	-4	88	88	88	88a	1399/8	1/32	False	5	False				False	176	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-4	-4	-4	2	2	2	True	False	False
6468000	0	81	3	A	0	2	4	1	2	True	2.0	-4	88	88	88	88a	175	0	False	5	True				False	177	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	7	7	7	False	False	False
6468000	0	82	-2	B	-1	2	4	1	2	True	2.0	-4	88	88	88	88a	175	0	False	5	True				False	177	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	2	2	2	True	False	False
6468000	36960	79	1	G	0	2	4	1	2	True	2.0	-4	88	88	88	88a	175	1/4	False	5	True				False	177	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	5	5	5	True	False	False
6468000	32340	87	-3	E	-1	2	4	1	1	True	2.0	-4	88	88	88	88a	175	7/32	False	6	True				False	177	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	1	1	1	True	True	True
6500340	4620	87	-3	E	-1	2	4	1	1	True	2.875	-4	88	88	88	88a	1407/8	1/32	False	6	False				False	177	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	1	1	1	True	True	True
6504960	18480	72	0	C	0	2	4	1	2	True	1.0	-4	89	89	89	89a	176	1/8	False	5	True				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
6504960	18480	80	-4	A	-1	2	4	1	1	True	1.0	-4	89	89	89	89a	176	1/8	False	5	True				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
6511120	6160	39	-3	E	-1	2	4	2	1	True	1.167	-4	89	89	89	89a	1057/6	1/24	False	2	False				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
6517280	6160	44	-4	A	-1	2	4	2	1	True	1.333	-4	89	89	89	89a	529/3	1/24	False	2	False				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
6523440	6160	48	0	C	0	2	4	2	1	True	1.5	-4	89	89	89	89a	353/2	1/24	False	3	False				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
6529600	6160	51	-3	E	-1	2	4	2	1	True	1.667	-4	89	89	89	89a	530/3	1/24	False	3	False				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
6535760	6160	56	-4	A	-1	2	4	2	1	True	1.833	-4	89	89	89	89a	1061/6	1/24	False	3	False				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
6541920	6160	60	0	C	0	2	4	2	1	True	2.0	-4	89	89	89	89a	177	1/24	False	4	False				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
6548080	6160	59	5	B	0	2	4	2	1	True	2.167	-4	89	89	89	89a	1063/6	1/24	False	3	False				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	9	9	9	False	False	False
6548080	6160	74	2	D	0	2	4	1	2	True	2.167	-4	89	89	89	89a	1063/6	1/24	False	5	False				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	6	6	6	False	False	False
6554240	6160	61	-5	D	-1	2	4	2	1	True	2.333	-4	89	89	89	89a	532/3	1/24	False	4	False				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	-1	-1	-1	False	False	False
6554240	6160	77	-1	F	0	2	4	1	2	True	2.333	-4	89	89	89	89a	532/3	1/24	False	5	False				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	3	3	3	False	False	False
6560400	6160	60	0	C	0	2	4	2	1	True	2.5	-4	89	89	89	89a	355/2	1/24	False	4	False				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
6560400	6160	75	-3	E	-1	2	4	1	2	True	2.5	-4	89	89	89	89a	355/2	1/24	False	5	False				False	178	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
6566560	6160	58	-2	B	-1	2	4	2	1	True	2.667	-4	89	89	89	89a	533/3	1/24	False	3	True				False	179	viio6	Ab	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-4	-4	-4	2	2	2	True	False	True
6566560	6160	73	-5	D	-1	2	4	1	2	True	2.667	-4	89	89	89	89a	533/3	1/24	False	5	True				False	179	viio6	Ab	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-4	-4	-4	-1	-1	-1	True	False	False
6572720	6160	56	-4	A	-1	2	4	2	1	True	2.833	-4	89	89	89	89a	1067/6	1/24	False	3	True				False	180	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
