onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2004	6	67	1	G	0	3	4	2	1	True	2.0	1	57	56	57	56a	167	1/8	False	4	True				False	81	IV6	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	0	0	0	True	False	False
2004	6	72	0	C	0	3	4	1	1	True	2.0	1	57	56	57	56a	167	1/8	False	5	True				False	81	IV6	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
2016	9	72	0	C	0	3	4	1	1	True	3.0	1	57	56	57	56a	168	3/16	False	5	False				False	81	IV6	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
2025	3	72	0	C	0	3	4	1	1	True	3.75	1	57	56	57	56a	675/4	1/16	False	5	False				False	81	IV6	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
2028	12	64	4	E	0	3	4	2	1	True	1.0	1	58	57	58	57a	169	1/4	False	4	False				False	81	IV6	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
2028	12	67	1	G	0	3	4	2	1	True	1.0	1	58	57	58	57a	169	1/4	False	4	False				False	81	IV6	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	0	0	0	True	False	False
2028	12	72	0	C	0	3	4	1	1	True	1.0	1	58	57	58	57a	169	1/4	False	5	False				False	81	IV6	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
2040	6	62	2	D	0	3	4	2	1	True	2.0	1	58	57	58	57a	170	1/8	False	4	True				False	82	iii6	G	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	1	1	1	1	1	1	True	False	True
2040	6	66	6	F	1	3	4	2	1	True	2.0	1	58	57	58	57a	170	1/8	False	4	True				False	82	iii6	G	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	1	1	1	5	5	5	True	False	False
2040	6	71	5	B	0	3	4	1	1	True	2.0	1	58	57	58	57a	170	1/8	False	4	True				False	82	iii6	G	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	1	1	1	4	4	4	True	True	False
2052	9	71	5	B	0	3	4	1	1	True	3.0	1	58	57	58	57a	171	3/16	False	4	False				False	82	iii6	G	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	1	1	1	4	4	4	True	True	False
2061	3	71	5	B	0	3	4	1	1	True	3.75	1	58	57	58	57a	687/4	1/16	False	4	False				False	82	iii6	G	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	1	1	1	4	4	4	True	True	False
2064	6	71	5	B	0	3	4	1	1	True	1.0	1	59	58	59	58a	172	1/8	False	4	False				False	82	iii6	G	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	1	1	1	4	4	4	True	True	False
2070	6	69	3	A	0	3	4	1	1	True	1.5	1	59	58	59	58a	345/2	1/8	False	4	False				False	82	iii6	G	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	1	1	1	2	2	2	False	False	False
2076	12	60	0	C	0	3	4	2	1	True	2.0	1	59	58	59	58a	173	1/4	False	4	True				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
2076	6	68	8	G	1	3	4	1	1	True	2.0	1	59	58	59	58a	173	1/8	False	4	True				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	7	7	7	False	False	False
2082	6	69	3	A	0	3	4	1	1	True	2.5	1	59	58	59	58a	347/2	1/8	False	4	False				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
2088	12	60	0	C	0	3	4	2	1	True	3.0	1	59	58	59	58a	174	1/4	False	4	False				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
2088	6	75	9	D	1	3	4	1	1	True	3.0	1	59	58	59	58a	174	1/8	False	5	False				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	8	8	8	False	False	False
2094	6	76	4	E	0	3	4	1	1	True	3.5	1	59	58	59	58a	349/2	1/8	False	5	False				False	83	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	3	3	3	True	False	False
2100	18	50	2	D	0	3	4	2	2	True	1.0	1	60	59	60	59a	175	3/8	False	3	True			}	True	84	V(64)}	G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	1	1	1	True	True	True
2100	12	59	5	B	0	3	4	2	1	True	1.0	1	60	59	60	59a	175	1/4	False	3	True			}	True	84	V(64)}	G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	4	4	4	True	False	False
2100	12	67	1	G	0	3	4	1	1	True	1.0	1	60	59	60	59a	175	1/4	False	4	True			}	True	84	V(64)}	G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	0	0	0	True	False	False
2112	6	57	3	A	0	3	4	2	1	True	2.0	1	60	59	60	59a	176	1/8	False	3	True	HC	HC		False	85	V|HC	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
2112	6	66	6	F	1	3	4	1	1	True	2.0	1	60	59	60	59a	176	1/8	False	4	True	HC	HC		False	85	V|HC	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
2124	9	79	1	G	0	3	4	1	1	True	3.0	1	60	59	60	59a	177	3/16	False	5	True			{	False	86	I{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2133	3	78	6	F	1	3	4	1	1	True	3.75	1	60	59	60	59a	711/4	1/16	False	5	False				False	86	I{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	5	5	5	False	False	False
2136	6	57	3	A	0	3	4	2	1	True	1.0	1	61	60	61	60a	178	1/8	False	3	True				False	87	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	2	2	2	True	False	True
2136	6	60	0	C	0	3	4	2	1	True	1.0	1	61	60	61	60a	178	1/8	False	4	True				False	87	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	-1	-1	-1	True	False	False
2136	24	78	6	F	1	3	4	1	1	True	1.0	1	61	60	61	60a	178	1/2	False	5	True				False	87	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	5	5	5	True	False	False
2142	6	62	2	D	0	3	4	2	1	True	1.5	1	61	60	61	60a	357/2	1/8	False	4	False				False	87	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	1	1	1	True	True	False
2148	6	50	2	D	0	3	4	2	1	True	2.0	1	61	60	61	60a	179	1/8	False	3	False				False	87	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	1	1	1	True	True	False
2154	6	62	2	D	0	3	4	2	1	True	2.5	1	61	60	61	60a	359/2	1/8	False	4	False				False	87	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	1	1	1	True	True	False
2160	6	57	3	A	0	3	4	2	1	True	3.0	1	61	60	61	60a	180	1/8	False	3	False				False	87	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	2	2	2	True	False	True
2160	6	60	0	C	0	3	4	2	1	True	3.0	1	61	60	61	60a	180	1/8	False	4	False				False	87	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	-1	-1	-1	True	False	False
2160	9	78	6	F	1	3	4	1	1	True	3.0	1	61	60	61	60a	180	3/16	False	5	False				False	87	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	5	5	5	True	False	False
2166	6	62	2	D	0	3	4	2	1	True	3.5	1	61	60	61	60a	361/2	1/8	False	4	False				False	87	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	1	1	1	True	True	False
2169	3	79	1	G	0	3	4	1	1	True	3.75	1	61	60	61	60a	723/4	1/16	False	5	False				False	87	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	0	0	0	False	False	False
2172	6	55	1	G	0	3	4	2	1	True	1.0	1	62	61	62	61a	181	1/8	False	3	True				False	88	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2172	6	59	5	B	0	3	4	2	1	True	1.0	1	62	61	62	61a	181	1/8	False	3	True				False	88	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2172	24	79	1	G	0	3	4	1	1	True	1.0	1	62	61	62	61a	181	1/2	False	5	True				False	88	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2178	6	62	2	D	0	3	4	2	1	True	1.5	1	62	61	62	61a	363/2	1/8	False	4	False				False	88	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2184	6	50	2	D	0	3	4	2	1	True	2.0	1	62	61	62	61a	182	1/8	False	3	False				False	88	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2190	6	62	2	D	0	3	4	2	1	True	2.5	1	62	61	62	61a	365/2	1/8	False	4	False				False	88	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2196	6	55	1	G	0	3	4	2	1	True	3.0	1	62	61	62	61a	183	1/8	False	3	False				False	88	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2196	6	59	5	B	0	3	4	2	1	True	3.0	1	62	61	62	61a	183	1/8	False	3	False				False	88	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2196	9	79	1	G	0	3	4	1	1	True	3.0	1	62	61	62	61a	183	3/16	False	5	False				False	88	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2202	6	62	2	D	0	3	4	2	1	True	3.5	1	62	61	62	61a	367/2	1/8	False	4	False				False	88	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2205	3	83	5	B	0	3	4	1	1	True	3.75	1	62	61	62	61a	735/4	1/16	False	5	False				False	88	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2208	6	54	6	F	1	3	4	2	1	True	1.0	1	63	62	63	62a	184	1/8	False	3	True				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
2208	6	57	3	A	0	3	4	2	1	True	1.0	1	63	62	63	62a	184	1/8	False	3	True				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	2	2	2	True	False	False
2208	12	86	2	D	0	3	4	1	1	True	1.0	1	63	62	63	62a	184	1/4	False	6	True				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
2214	6	62	2	D	0	3	4	2	1	True	1.5	1	63	62	63	62a	369/2	1/8	False	4	False				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
2220	6	50	2	D	0	3	4	2	1	True	2.0	1	63	62	63	62a	185	1/8	False	3	False				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
2220	6	86	2	D	0	3	4	1	1	False	2.0	1	63	62	63	62a	185	1/8	False	6	False				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
2226	6	62	2	D	0	3	4	2	1	True	2.5	1	63	62	63	62a	371/2	1/8	False	4	False				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
2226	6	88	4	E	0	3	4	1	1	True	2.5	1	63	62	63	62a	371/2	1/8	False	6	False				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	3	3	3	False	False	False
2232	6	54	6	F	1	3	4	2	1	True	3.0	1	63	62	63	62a	186	1/8	False	3	False				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
2232	6	57	3	A	0	3	4	2	1	True	3.0	1	63	62	63	62a	186	1/8	False	3	False				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	2	2	2	True	False	False
2232	6	86	2	D	0	3	4	1	1	True	3.0	1	63	62	63	62a	186	1/8	False	6	False				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
2238	6	62	2	D	0	3	4	2	1	True	3.5	1	63	62	63	62a	373/2	1/8	False	4	False				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
2238	6	84	0	C	0	3	4	1	1	True	3.5	1	63	62	63	62a	373/2	1/8	False	6	False				False	89	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	-1	-1	-1	False	False	False
2244	6	55	1	G	0	3	4	2	1	True	1.0	1	64	63	64	63a	187	1/8	False	3	True				False	90	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2244	6	59	5	B	0	3	4	2	1	True	1.0	1	64	63	64	63a	187	1/8	False	3	True				False	90	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2244	12	83	5	B	0	3	4	1	1	True	1.0	1	64	63	64	63a	187	1/4	False	5	True				False	90	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2250	6	62	2	D	0	3	4	2	1	True	1.5	1	64	63	64	63a	375/2	1/8	False	4	False				False	90	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2256	6	50	2	D	0	3	4	2	1	True	2.0	1	64	63	64	63a	188	1/8	False	3	False				False	90	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2256	6	79	1	G	0	3	4	1	1	True	2.0	1	64	63	64	63a	188	1/8	False	5	False				False	90	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2262	6	62	2	D	0	3	4	2	1	True	2.5	1	64	63	64	63a	377/2	1/8	False	4	False				False	90	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2268	6	55	1	G	0	3	4	2	1	True	3.0	1	64	63	64	63a	189	1/8	False	3	False				False	90	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2268	6	59	5	B	0	3	4	2	1	True	3.0	1	64	63	64	63a	189	1/8	False	3	False				False	90	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2268	9	79	1	G	0	3	4	1	1	True	3.0	1	64	63	64	63a	189	3/16	False	5	False				False	90	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2274	6	62	2	D	0	3	4	2	1	True	3.5	1	64	63	64	63a	379/2	1/8	False	4	False				False	90	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2277	3	78	6	F	1	3	4	1	1	True	3.75	1	64	63	64	63a	759/4	1/16	False	5	False				False	90	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	5	5	5	False	False	False
2280	6	57	3	A	0	3	4	2	1	True	1.0	1	65	64	65	64a	190	1/8	False	3	True				False	91	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	2	2	2	True	False	True
2280	6	60	0	C	0	3	4	2	1	True	1.0	1	65	64	65	64a	190	1/8	False	4	True				False	91	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	-1	-1	-1	True	False	False
2280	24	78	6	F	1	3	4	1	1	True	1.0	1	65	64	65	64a	190	1/2	False	5	True				False	91	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	5	5	5	True	False	False
2286	6	62	2	D	0	3	4	2	1	True	1.5	1	65	64	65	64a	381/2	1/8	False	4	False				False	91	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	1	1	1	True	True	False
2292	6	50	2	D	0	3	4	2	1	True	2.0	1	65	64	65	64a	191	1/8	False	3	False				False	91	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	1	1	1	True	True	False
2298	6	62	2	D	0	3	4	2	1	True	2.5	1	65	64	65	64a	383/2	1/8	False	4	False				False	91	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	1	1	1	True	True	False
2304	6	57	3	A	0	3	4	2	1	True	3.0	1	65	64	65	64a	192	1/8	False	3	False				False	91	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	2	2	2	True	False	True
2304	6	60	0	C	0	3	4	2	1	True	3.0	1	65	64	65	64a	192	1/8	False	4	False				False	91	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	-1	-1	-1	True	False	False
2304	9	78	6	F	1	3	4	1	1	True	3.0	1	65	64	65	64a	192	3/16	False	5	False				False	91	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	5	5	5	True	False	False
2310	6	62	2	D	0	3	4	2	1	True	3.5	1	65	64	65	64a	385/2	1/8	False	4	False				False	91	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	1	1	1	True	True	False
2313	3	79	1	G	0	3	4	1	1	True	3.75	1	65	64	65	64a	771/4	1/16	False	5	False				False	91	V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	0	0	0	False	False	False
2316	6	55	1	G	0	3	4	2	1	True	1.0	1	66	65	66	65a	193	1/8	False	3	True				False	92	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2316	6	59	5	B	0	3	4	2	1	True	1.0	1	66	65	66	65a	193	1/8	False	3	True				False	92	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2316	24	79	1	G	0	3	4	1	1	True	1.0	1	66	65	66	65a	193	1/2	False	5	True				False	92	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2322	6	62	2	D	0	3	4	2	1	True	1.5	1	66	65	66	65a	387/2	1/8	False	4	False				False	92	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2328	6	50	2	D	0	3	4	2	1	True	2.0	1	66	65	66	65a	194	1/8	False	3	False				False	92	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2334	6	62	2	D	0	3	4	2	1	True	2.5	1	66	65	66	65a	389/2	1/8	False	4	False				False	92	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2340	6	55	1	G	0	3	4	2	1	True	3.0	1	66	65	66	65a	195	1/8	False	3	False				False	92	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2340	6	59	5	B	0	3	4	2	1	True	3.0	1	66	65	66	65a	195	1/8	False	3	False				False	92	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2340	9	79	1	G	0	3	4	1	1	True	3.0	1	66	65	66	65a	195	3/16	False	5	False				False	92	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
