onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3168	4	55	1	G	0	2	2	1	1	True	2.0	1	68	66	68	66a	264	1/12	False	3	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	-3	-3	-3	True	False	False
3172	4	47	5	B	0	2	2	1	1	True	2.167	1	68	66	68	66a	793/3	1/12	False	2	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	1	1	1	True	False	False
3176	4	52	4	E	0	2	2	1	1	True	2.333	1	68	66	68	66a	794/3	1/12	False	3	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3180	4	55	1	G	0	2	2	1	1	True	2.5	1	68	66	68	66a	265	1/12	False	3	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	-3	-3	-3	True	False	False
3184	4	52	4	E	0	2	2	1	1	True	2.667	1	68	66	68	66a	796/3	1/12	False	3	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3188	4	47	5	B	0	2	2	1	1	True	2.833	1	68	66	68	66a	797/3	1/12	False	2	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	1	1	1	True	False	False
3192	4	59	5	B	0	2	2	1	1	True	1.0	1	69	67	69	67a	266	1/12	False	3	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	1	1	1	True	False	False
3196	4	52	4	E	0	2	2	1	1	True	1.167	1	69	67	69	67a	799/3	1/12	False	3	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3200	4	55	1	G	0	2	2	1	1	True	1.333	1	69	67	69	67a	800/3	1/12	False	3	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	-3	-3	-3	True	False	False
3204	4	59	5	B	0	2	2	1	1	True	1.5	1	69	67	69	67a	267	1/12	False	3	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	1	1	1	True	False	False
3208	4	55	1	G	0	2	2	1	1	True	1.667	1	69	67	69	67a	802/3	1/12	False	3	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	-3	-3	-3	True	False	False
3212	4	52	4	E	0	2	2	1	1	True	1.833	1	69	67	69	67a	803/3	1/12	False	3	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3216	4	64	4	E	0	2	2	1	1	True	2.0	1	69	67	69	67a	268	1/12	False	4	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3220	4	59	5	B	0	2	2	1	1	True	2.167	1	69	67	69	67a	805/3	1/12	False	3	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	1	1	1	True	False	False
3224	4	55	1	G	0	2	2	1	1	True	2.333	1	69	67	69	67a	806/3	1/12	False	3	False				False	135	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	-3	-3	-3	True	False	False
3228	12	35	5	B	0	2	2	2	1	True	2.5	1	69	67	69	67a	269	1/4	False	1	True				False	136	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
3228	12	47	5	B	0	2	2	2	1	True	2.5	1	69	67	69	67a	269	1/4	False	2	True				False	136	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
3228	4	63	9	D	1	2	2	1	1	True	2.5	1	69	67	69	67a	269	1/12	False	4	True				False	136	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	5	5	5	True	False	False
3232	4	57	3	A	0	2	2	1	1	True	2.667	1	69	67	69	67a	808/3	1/12	False	3	False				False	136	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
3236	4	54	6	F	1	2	2	1	1	True	2.833	1	69	67	69	67a	809/3	1/12	False	3	False				False	136	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	2	2	2	True	False	False
3240	12	40	4	E	0	2	2	2	1	True	1.0	1	70	68	70	68a	270	1/4	False	2	True				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3240	12	52	4	E	0	2	2	2	1	True	1.0	1	70	68	70	68a	270	1/4	False	3	True				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3240	4	64	4	E	0	2	2	1	1	True	1.0	1	70	68	70	68a	270	1/12	False	4	True				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3244	4	55	1	G	0	2	2	1	1	True	1.167	1	70	68	70	68a	811/3	1/12	False	3	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	-3	-3	-3	True	False	False
3248	4	59	5	B	0	2	2	1	1	True	1.333	1	70	68	70	68a	812/3	1/12	False	3	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	1	1	1	True	False	False
3252	4	64	4	E	0	2	2	1	1	True	1.5	1	70	68	70	68a	271	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3256	4	59	5	B	0	2	2	1	1	True	1.667	1	70	68	70	68a	814/3	1/12	False	3	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	1	1	1	True	False	False
3260	4	55	1	G	0	2	2	1	1	True	1.833	1	70	68	70	68a	815/3	1/12	False	3	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	-3	-3	-3	True	False	False
3264	4	67	1	G	0	2	2	1	1	True	2.0	1	70	68	70	68a	272	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	-3	-3	-3	True	False	False
3268	4	59	5	B	0	2	2	1	1	True	2.167	1	70	68	70	68a	817/3	1/12	False	3	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	1	1	1	True	False	False
3272	4	64	4	E	0	2	2	1	1	True	2.333	1	70	68	70	68a	818/3	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3276	4	67	1	G	0	2	2	1	1	True	2.5	1	70	68	70	68a	273	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	-3	-3	-3	True	False	False
3280	4	64	4	E	0	2	2	1	1	True	2.667	1	70	68	70	68a	820/3	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3284	4	59	5	B	0	2	2	1	1	True	2.833	1	70	68	70	68a	821/3	1/12	False	3	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	1	1	1	True	False	False
3288	4	71	5	B	0	2	2	1	1	True	1.0	1	71	69	71	69a	274	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	1	1	1	True	False	False
3292	4	64	4	E	0	2	2	1	1	True	1.167	1	71	69	71	69a	823/3	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3296	4	67	1	G	0	2	2	1	1	True	1.333	1	71	69	71	69a	824/3	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	-3	-3	-3	True	False	False
3300	4	71	5	B	0	2	2	1	1	True	1.5	1	71	69	71	69a	275	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	1	1	1	True	False	False
3304	4	67	1	G	0	2	2	1	1	True	1.667	1	71	69	71	69a	826/3	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	-3	-3	-3	True	False	False
3308	4	64	4	E	0	2	2	1	1	True	1.833	1	71	69	71	69a	827/3	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3312	4	76	4	E	0	2	2	1	1	True	2.0	1	71	69	71	69a	276	1/12	False	5	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	0	0	0	True	True	True
3316	4	71	5	B	0	2	2	1	1	True	2.167	1	71	69	71	69a	829/3	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	1	1	1	True	False	False
3320	4	67	1	G	0	2	2	1	1	True	2.333	1	71	69	71	69a	830/3	1/12	False	4	False				False	137	i		E	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	4	4	4	-3	-3	-3	True	False	False
3324	12	47	5	B	0	2	2	2	1	True	2.5	1	71	69	71	69a	277	1/4	False	2	True				False	138	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
3324	12	59	5	B	0	2	2	2	1	True	2.5	1	71	69	71	69a	277	1/4	False	3	True				False	138	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
3324	4	75	9	D	1	2	2	1	1	True	2.5	1	71	69	71	69a	277	1/12	False	5	True				False	138	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	5	5	5	True	False	False
3328	4	69	3	A	0	2	2	1	1	True	2.667	1	71	69	71	69a	832/3	1/12	False	4	False				False	138	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
3332	4	66	6	F	1	2	2	1	1	True	2.833	1	71	69	71	69a	833/3	1/12	False	4	False				False	138	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	2	2	2	True	False	False
3336	12	48	0	C	0	2	2	2	1	True	1.0	1	72	70	72	70a	278	1/4	False	3	True				False	139	bVI		E	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	4	4	4	-4	-4	-4	True	True	True
3336	12	60	0	C	0	2	2	2	1	True	1.0	1	72	70	72	70a	278	1/4	False	4	True				False	139	bVI		E	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	4	4	4	-4	-4	-4	True	True	True
3336	4	76	4	E	0	2	2	1	1	True	1.0	1	72	70	72	70a	278	1/12	False	5	True				False	139	bVI		E	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	4	4	4	0	0	0	True	False	False
3340	4	67	1	G	0	2	2	1	1	True	1.167	1	72	70	72	70a	835/3	1/12	False	4	False				False	139	bVI		E	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	4	4	4	-3	-3	-3	True	False	False
3344	4	64	4	E	0	2	2	1	1	True	1.333	1	72	70	72	70a	836/3	1/12	False	4	False				False	139	bVI		E	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	4	4	4	0	0	0	True	False	False
3348	4	72	0	C	0	2	2	1	1	True	1.5	1	72	70	72	70a	279	1/12	False	5	False				False	139	bVI		E	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	4	4	4	-4	-4	-4	True	True	True
3352	4	67	1	G	0	2	2	1	1	True	1.667	1	72	70	72	70a	838/3	1/12	False	4	False				False	139	bVI		E	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	4	4	4	-3	-3	-3	True	False	False
3356	4	64	4	E	0	2	2	1	1	True	1.833	1	72	70	72	70a	839/3	1/12	False	4	False				False	139	bVI		E	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	4	4	4	0	0	0	True	False	False
3360	4	72	0	C	0	2	2	1	1	True	2.0	1	72	70	72	70a	280	1/12	False	5	False				False	139	bVI		E	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	4	4	4	-4	-4	-4	True	True	True
3364	4	65	-1	F	0	2	2	1	1	True	2.167	1	72	70	72	70a	841/3	1/12	False	4	False				False	139	bVI		E	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	4	4	4	-5	-5	-5	False	False	False
3368	4	62	2	D	0	2	2	1	1	True	2.333	1	72	70	72	70a	842/3	1/12	False	4	False				False	139	bVI		E	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	4	4	4	-2	-2	-2	False	False	False
3372	12	44	8	G	1	2	2	2	1	True	2.5	1	72	70	72	70a	281	1/4	False	2	True				False	140	#viio7/iv		E	I		#viio7/iv	#vii	o	7		iv	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio7/iv	#viio7/iv, major		#viio7/iv, major	iv	iv	4	4	3	4	4	5	True	True	True
3372	12	56	8	G	1	2	2	2	1	True	2.5	1	72	70	72	70a	281	1/4	False	3	True				False	140	#viio7/iv		E	I		#viio7/iv	#vii	o	7		iv	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio7/iv	#viio7/iv, major		#viio7/iv, major	iv	iv	4	4	3	4	4	5	True	True	True
3372	4	71	5	B	0	2	2	1	1	True	2.5	1	72	70	72	70a	281	1/12	False	4	True				False	140	#viio7/iv		E	I		#viio7/iv	#vii	o	7		iv	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio7/iv	#viio7/iv, major		#viio7/iv, major	iv	iv	4	4	3	1	1	2	True	False	False
3376	4	65	-1	F	0	2	2	1	1	True	2.667	1	72	70	72	70a	844/3	1/12	False	4	False				False	140	#viio7/iv		E	I		#viio7/iv	#vii	o	7		iv	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio7/iv	#viio7/iv, major		#viio7/iv, major	iv	iv	4	4	3	-5	-5	-4	True	False	False
3380	4	62	2	D	0	2	2	1	1	True	2.833	1	72	70	72	70a	845/3	1/12	False	4	False				False	140	#viio7/iv		E	I		#viio7/iv	#vii	o	7		iv	o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio7/iv	#viio7/iv, major		#viio7/iv, major	iv	iv	4	4	3	-2	-2	-1	True	False	False
3384	12	45	3	A	0	2	2	2	1	True	1.0	1	73	71	73	71a	282	1/4	False	2	True				False	141	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-1	-1	-1	True	True	True
3384	12	57	3	A	0	2	2	2	1	True	1.0	1	73	71	73	71a	282	1/4	False	3	True				False	141	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-1	-1	-1	True	True	True
3384	4	72	0	C	0	2	2	1	1	True	1.0	1	73	71	73	71a	282	1/12	False	5	True				False	141	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-4	-4	-4	True	False	False
3388	4	64	4	E	0	2	2	1	1	True	1.167	1	73	71	73	71a	847/3	1/12	False	4	False				False	141	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	0	0	0	True	False	False
3392	4	60	0	C	0	2	2	1	1	True	1.333	1	73	71	73	71a	848/3	1/12	False	4	False				False	141	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-4	-4	-4	True	False	False
3396	4	69	3	A	0	2	2	1	1	True	1.5	1	73	71	73	71a	283	1/12	False	4	False				False	141	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-1	-1	-1	True	True	True
3400	4	64	4	E	0	2	2	1	1	True	1.667	1	73	71	73	71a	850/3	1/12	False	4	False				False	141	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	0	0	0	True	False	False
3404	4	60	0	C	0	2	2	1	1	True	1.833	1	73	71	73	71a	851/3	1/12	False	4	False				False	141	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-4	-4	-4	True	False	False
3408	4	69	3	A	0	2	2	1	1	True	2.0	1	73	71	73	71a	284	1/12	False	4	False				False	141	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-1	-1	-1	True	True	True
3412	4	64	4	E	0	2	2	1	1	True	2.167	1	73	71	73	71a	853/3	1/12	False	4	False				False	141	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	0	0	0	True	False	False
3416	4	60	0	C	0	2	2	1	1	True	2.333	1	73	71	73	71a	854/3	1/12	False	4	False				False	141	iv		E	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	4	4	4	-4	-4	-4	True	False	False
3420	12	33	3	A	0	2	2	2	1	True	2.5	1	73	71	73	71a	285	1/4	False	1	True				False	142	ii%65		E	I		ii%65	ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii%65	ii%65, major		ii%65, major		ii	4	4	4	-1	-1	-1	True	False	True
3420	12	45	3	A	0	2	2	2	1	True	2.5	1	73	71	73	71a	285	1/4	False	2	True				False	142	ii%65		E	I		ii%65	ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii%65	ii%65, major		ii%65, major		ii	4	4	4	-1	-1	-1	True	False	True
3420	4	66	6	F	1	2	2	1	1	True	2.5	1	73	71	73	71a	285	1/12	False	4	True				False	142	ii%65		E	I		ii%65	ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii%65	ii%65, major		ii%65, major		ii	4	4	4	2	2	2	True	True	False
3424	4	64	4	E	0	2	2	1	1	True	2.667	1	73	71	73	71a	856/3	1/12	False	4	False				False	142	ii%65		E	I		ii%65	ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii%65	ii%65, major		ii%65, major		ii	4	4	4	0	0	0	True	False	False
3428	4	60	0	C	0	2	2	1	1	True	2.833	1	73	71	73	71a	857/3	1/12	False	4	False				False	142	ii%65		E	I		ii%65	ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii%65	ii%65, major		ii%65, major		ii	4	4	4	-4	-4	-4	True	False	False
3432	12	35	5	B	0	2	2	2	1	True	1.0	1	74	72	74	72a	286	1/4	False	1	True				False	143	V(b64)		E	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	4	4	4	1	1	1	True	True	True
3432	12	47	5	B	0	2	2	2	1	True	1.0	1	74	72	74	72a	286	1/4	False	2	True				False	143	V(b64)		E	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	4	4	4	1	1	1	True	True	True
3436	4	59	5	B	0	2	2	1	1	True	1.167	1	74	72	74	72a	859/3	1/12	False	3	False				False	143	V(b64)		E	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	4	4	4	1	1	1	True	True	True
3440	4	64	4	E	0	2	2	1	1	True	1.333	1	74	72	74	72a	860/3	1/12	False	4	False				False	143	V(b64)		E	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	4	4	4	0	0	0	True	False	False
3444	4	67	1	G	0	2	2	1	1	True	1.5	1	74	72	74	72a	287	1/12	False	4	False				False	143	V(b64)		E	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	4	4	4	-3	-3	-3	True	False	False
3448	4	64	4	E	0	2	2	1	1	True	1.667	1	74	72	74	72a	862/3	1/12	False	4	False				False	143	V(b64)		E	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	4	4	4	0	0	0	True	False	False
3452	4	59	5	B	0	2	2	1	1	True	1.833	1	74	72	74	72a	863/3	1/12	False	3	False				False	143	V(b64)		E	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	4	4	4	1	1	1	True	True	True
3456	12	35	5	B	0	2	2	2	1	True	2.0	1	74	72	74	72a	288	1/4	False	1	True				False	144	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
3456	12	47	5	B	0	2	2	2	1	True	2.0	1	74	72	74	72a	288	1/4	False	2	True				False	144	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
3460	4	57	3	A	0	2	2	1	1	True	2.167	1	74	72	74	72a	865/3	1/12	False	3	False				False	144	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
3464	4	63	9	D	1	2	2	1	1	True	2.333	1	74	72	74	72a	866/3	1/12	False	4	False				False	144	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	5	5	5	True	False	False
