onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
11184	48	64	4	E	0	4	4	1	2	False	3.0	-1	117	117	117	117a	466	1/2	False	4	True				False	281	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
11184	24	72	0	C	0	4	4	1	1	True	3.0	-1	117	117	117	117a	466	1/4	False	5	True				False	281	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
11208	12	55	1	G	0	4	4	2	1	True	4.0	-1	117	117	117	117a	467	1/8	False	3	False				False	281	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-1	-1	-1	False	False	False
11208	12	71	5	B	0	4	4	1	1	True	4.0	-1	117	117	117	117a	467	1/8	False	4	False				False	281	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
11220	12	53	-1	F	0	4	4	2	1	True	4.5	-1	117	117	117	117a	935/2	1/8	False	3	False				False	281	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-3	-3	-3	False	False	False
11220	12	69	3	A	0	4	4	1	1	True	4.5	-1	117	117	117	117a	935/2	1/8	False	4	False				False	281	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
11232	96	52	4	E	0	4	4	2	1	True	1.0	-1	118	118	118	118a	468	1	False	3	True				False	282	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
11232	24	68	8	G	1	4	4	1	1	True	1.0	-1	118	118	118	118a	468	1/4	False	4	True				False	282	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
11244	12	64	4	E	0	4	4	1	2	True	1.5	-1	118	118	118	118a	937/2	1/8	False	4	False				False	282	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
11256	12	62	2	D	0	4	4	1	2	True	2.0	-1	118	118	118	118a	469	1/8	False	4	True				False	283	V(64)/v		d	i		V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	2	2	3	0	0	-1	False	False	False
11256	24	69	3	A	0	4	4	1	1	True	2.0	-1	118	118	118	118a	469	1/4	False	4	True				False	283	V(64)/v		d	i		V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	2	2	3	1	1	0	True	False	False
11268	12	60	0	C	0	4	4	1	2	True	2.5	-1	118	118	118	118a	939/2	1/8	False	4	False				False	283	V(64)/v		d	i		V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	2	2	3	-2	-2	-3	True	False	False
11280	48	59	5	B	0	4	4	1	2	True	3.0	-1	118	118	118	118a	470	1/2	False	3	True				False	284	V(4)/v		d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	3	3	2	True	False	False
11280	6	69	3	A	0	4	4	1	1	True	3.0	-1	118	118	118	118a	470	1/16	False	4	True				False	284	V(4)/v		d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	1	1	0	True	False	False
11286	6	68	8	G	1	4	4	1	1	True	3.25	-1	118	118	118	118a	1881/4	1/16	False	4	False				False	284	V(4)/v		d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	6	6	5	False	False	False
11292	6	69	3	A	0	4	4	1	1	True	3.5	-1	118	118	118	118a	941/2	1/16	False	4	False				False	284	V(4)/v		d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	1	1	0	True	False	False
11298	6	68	8	G	1	4	4	1	1	True	3.75	-1	118	118	118	118a	1883/4	1/16	False	4	False				False	284	V(4)/v		d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	6	6	5	False	False	False
11304	6	69	3	A	0	4	4	1	1	True	4.0	-1	118	118	118	118a	471	1/16	False	4	True				False	285	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	1	1	0	False	False	False
11310	6	68	8	G	1	4	4	1	1	True	4.25	-1	118	118	118	118a	1885/4	1/16	False	4	False				False	285	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
11316	6	66	6	F	1	4	4	1	1	True	4.5	-1	118	118	118	118a	943/2	1/16	False	4	False				False	285	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	4	4	3	False	False	False
11322	6	68	8	G	1	4	4	1	1	True	4.75	-1	118	118	118	118a	1887/4	1/16	False	4	False				False	285	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
11328	96	50	2	D	0	4	4	3	1	True	1.0	-1	119	119	119	119a	472	1	False	3	True				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
11328	96	53	-1	F	0	4	4	2	1	True	1.0	-1	119	119	119	119a	472	1	False	3	True				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
11328	48	57	3	A	0	4	4	1	2	True	1.0	-1	119	119	119	119a	472	1/2	False	3	True				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
11328	96	69	3	A	0	4	4	1	1	True	1.0	-1	119	119	119	119a	472	1	False	4	True				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
11400	24	62	2	D	0	4	4	1	2	True	4.0	-1	119	119	119	119a	475	1/4	False	4	False				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
11424	96	50	2	D	0	4	4	3	1	True	1.0	-1	120	120	120	120a	476	1	False	3	False				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
11424	24	65	-1	F	0	4	4	1	2	True	1.0	-1	120	120	120	120a	476	1/4	False	4	False				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
11448	24	64	4	E	0	4	4	1	2	True	2.0	-1	120	120	120	120a	477	1/4	False	4	False				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
11472	24	62	2	D	0	4	4	1	2	True	3.0	-1	120	120	120	120a	478	1/4	False	4	False				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
11496	24	60	0	C	0	4	4	1	2	True	4.0	-1	120	120	120	120a	479	1/4	False	4	False				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
11520	96	50	2	D	0	4	4	3	1	True	1.0	-1	121	121	121	121a	480	1	False	3	False				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
11520	24	58	-2	B	-1	4	4	1	2	True	1.0	-1	121	121	121	121a	480	1/4	False	3	False				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
11544	24	57	3	A	0	4	4	2	1	True	2.0	-1	121	121	121	121a	481	1/4	False	3	False				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
11568	24	55	1	G	0	4	4	2	1	True	3.0	-1	121	121	121	121a	482	1/4	False	3	False				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
11592	24	53	-1	F	0	4	4	2	1	True	4.0	-1	121	121	121	121a	483	1/4	False	3	False				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
11592	24	69	3	A	0	4	4	1	1	True	4.0	-1	121	121	121	121a	483	1/4	False	4	False				False	286	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
11616	96	49	7	C	1	4	4	3	1	True	1.0	-1	122	122	122	122a	484	1	False	3	True				False	287	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
11616	96	64	4	E	0	4	4	1	2	True	1.0	-1	122	122	122	122a	484	1	False	4	True				False	287	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
11616	24	76	4	E	0	4	4	1	1	True	1.0	-1	122	122	122	122a	484	1/4	False	5	True				False	287	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
11640	24	74	2	D	0	4	4	1	1	True	2.0	-1	122	122	122	122a	485	1/4	False	5	False				False	287	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	0	0	0	False	False	False
11664	24	73	7	C	1	4	4	1	1	True	3.0	-1	122	122	122	122a	486	1/4	False	5	False				False	287	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
11688	24	71	5	B	0	4	4	1	1	True	4.0	-1	122	122	122	122a	487	1/4	False	4	False				False	287	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	3	3	3	False	False	False
11712	96	48	0	C	0	4	4	3	1	True	1.0	-1	123	123	123	123a	488	1	False	3	True				False	288	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
11712	24	69	3	A	0	4	4	1	1	True	1.0	-1	123	123	123	123a	488	1/4	False	4	True				False	288	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
11736	24	67	1	G	0	4	4	1	1	True	2.0	-1	123	123	123	123a	489	1/4	False	4	False				False	288	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-1	-1	-1	False	False	False
11760	24	65	-1	F	0	4	4	1	1	True	3.0	-1	123	123	123	123a	490	1/4	False	4	False				False	288	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-3	-3	-3	False	False	False
11784	24	57	3	A	0	4	4	1	2	True	4.0	-1	123	123	123	123a	491	1/4	False	3	False				False	288	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
11784	24	64	4	E	0	4	4	1	1	True	4.0	-1	123	123	123	123a	491	1/4	False	4	False				False	288	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
11808	96	47	5	B	0	4	4	3	1	True	1.0	-1	124	124	124	124a	492	1	False	2	True				False	289	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	3	3	3	True	False	True
11808	24	62	2	D	0	4	4	1	2	True	1.0	-1	124	124	124	124a	492	1/4	False	4	True				False	289	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	0	0	0	True	False	False
11808	72	67	1	G	0	4	4	1	1	True	1.0	-1	124	124	124	124a	492	3/4	False	4	True				False	289	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	-1	-1	-1	True	True	False
11832	24	60	0	C	0	4	4	1	2	True	2.0	-1	124	124	124	124a	493	1/4	False	4	False				False	289	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	-2	-2	-2	False	False	False
11856	24	59	5	B	0	4	4	1	2	True	3.0	-1	124	124	124	124a	494	1/4	False	3	False				False	289	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	3	3	3	True	False	True
11880	24	57	3	A	0	4	4	1	2	True	4.0	-1	124	124	124	124a	495	1/4	False	3	False				False	289	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	1	1	1	False	False	False
11880	24	69	3	A	0	4	4	1	1	True	4.0	-1	124	124	124	124a	495	1/4	False	4	False				False	289	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	1	1	1	False	False	False
11904	96	46	-2	B	-1	4	4	3	1	True	1.0	-1	125	125	125	125a	496	1	False	2	True				False	290	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
11904	24	55	1	G	0	4	4	2	1	True	1.0	-1	125	125	125	125a	496	1/4	False	3	True				False	290	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
11904	24	70	-2	B	-1	4	4	1	1	True	1.0	-1	125	125	125	125a	496	1/4	False	4	True				False	290	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
11928	24	53	-1	F	0	4	4	2	1	True	2.0	-1	125	125	125	125a	497	1/4	False	3	False				False	290	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-3	-3	-3	False	False	False
11928	24	72	0	C	0	4	4	1	1	True	2.0	-1	125	125	125	125a	497	1/4	False	5	False				False	290	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-2	-2	-2	False	False	False
11952	24	52	4	E	0	4	4	2	1	True	3.0	-1	125	125	125	125a	498	1/4	False	3	False				False	290	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	2	2	2	False	False	False
11952	48	74	2	D	0	4	4	1	1	True	3.0	-1	125	125	125	125a	498	1/2	False	5	False				False	290	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
11976	24	50	2	D	0	4	4	2	1	True	4.0	-1	125	125	125	125a	499	1/4	False	3	False				False	290	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
12000	96	45	3	A	0	4	4	3	1	True	1.0	-1	126	126	126	126a	500	1	False	2	True				False	291	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
12000	48	52	4	E	0	4	4	2	1	True	1.0	-1	126	126	126	126a	500	1/2	False	3	True				False	291	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
12000	24	74	2	D	0	4	4	1	1	False	1.0	-1	126	126	126	126a	500	1/4	False	5	True				False	291	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
12024	12	73	7	C	1	4	4	1	1	True	2.0	-1	126	126	126	126a	501	1/8	False	5	True				False	292	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
12036	12	71	5	B	0	4	4	1	1	True	2.5	-1	126	126	126	126a	1003/2	1/8	False	4	False				False	292	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	3	3	3	False	False	False
12048	48	57	3	A	0	4	4	2	1	True	3.0	-1	126	126	126	126a	502	1/2	False	3	False				False	292	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
12048	36	73	7	C	1	4	4	1	1	True	3.0	-1	126	126	126	126a	502	3/8	False	5	False				False	292	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
12072	24	69	3	A	0	4	4	1	2	True	4.0	-1	126	126	126	126a	503	1/4	False	4	False				False	292	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
12084	12	74	2	D	0	4	4	1	1	True	4.5	-1	126	126	126	126a	1007/2	1/8	False	5	False				False	292	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
12096	96	57	3	A	0	4	4	2	1	True	1.0	-1	127	127	127	127a	504	1	False	3	True				False	293	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
12096	36	72	0	C	0	4	4	1	2	True	1.0	-1	127	127	127	127a	504	3/8	False	5	True				False	293	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
12096	48	76	4	E	0	4	4	1	1	True	1.0	-1	127	127	127	127a	504	1/2	False	5	True				False	293	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
12120	24	45	3	A	0	4	4	3	1	True	2.0	-1	127	127	127	127a	505	1/4	False	2	False				False	293	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
12132	12	71	5	B	0	4	4	1	2	True	2.5	-1	127	127	127	127a	1011/2	1/8	False	4	False				False	293	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
12144	24	53	-1	F	0	4	4	3	1	True	3.0	-1	127	127	127	127a	506	1/4	False	3	True				False	294	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
12144	24	69	3	A	0	4	4	1	2	True	3.0	-1	127	127	127	127a	506	1/4	False	4	True				False	294	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
12144	24	74	2	D	0	4	4	1	1	True	3.0	-1	127	127	127	127a	506	1/4	False	5	True				False	294	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
12168	24	52	4	E	0	4	4	3	1	True	4.0	-1	127	127	127	127a	507	1/4	False	3	True				False	295	V43		d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
12168	24	67	1	G	0	4	4	1	2	True	4.0	-1	127	127	127	127a	507	1/4	False	4	True				False	295	V43		d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-1	-1	-1	True	False	False
12168	24	73	7	C	1	4	4	1	1	True	4.0	-1	127	127	127	127a	507	1/4	False	5	True				False	295	V43		d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	5	5	5	True	False	False
12192	24	50	2	D	0	4	4	3	1	True	1.0	-1	128	128	128	128a	508	1/4	False	3	True				False	296	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
12192	96	57	3	A	0	4	4	2	1	True	1.0	-1	128	128	128	128a	508	1	False	3	True				False	296	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
12192	12	65	-1	F	0	4	4	1	2	True	1.0	-1	128	128	128	128a	508	1/8	False	4	True				False	296	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
12192	24	74	2	D	0	4	4	1	1	True	1.0	-1	128	128	128	128a	508	1/4	False	5	True				False	296	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
12204	6	67	1	G	0	4	4	1	2	True	1.5	-1	128	128	128	128a	1017/2	1/16	False	4	False				False	296	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
12210	6	65	-1	F	0	4	4	1	2	True	1.75	-1	128	128	128	128a	2035/4	1/16	False	4	False				False	296	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
