onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
456.0	4.0	38.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/12	True	-6	14.0	14.0	13.0	13a	5	38	False	True				False	35	V43/VII	eb	i		V43/VII	V		43		VII	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V43/VII	V43/VII, minor		V43/VII, minor	VII	VII	-3	-3	-5	3	3	5	True	False	False
460.0	4.0	38.333	73	-5	D	-1.0	2.333	0	3	4	1.0	1.0	1/12	True	-6	14.0	14.0	13.0	13a	5	115/3	False	False				False	35	V43/VII	eb	i		V43/VII	V		43		VII	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V43/VII	V43/VII, minor		V43/VII, minor	VII	VII	-3	-3	-5	-2	-2	0	False	False	False
464.0	4.0	38.667	72	0	C	0.0	2.667	0	3	4	1.0	1.0	1/12	True	-6	14.0	14.0	13.0	13a	5	116/3	False	False				False	35	V43/VII	eb	i		V43/VII	V		43		VII	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V43/VII	V43/VII, minor		V43/VII, minor	VII	VII	-3	-3	-5	3	3	5	True	False	False
468.0	12.0	39.0	44	-4	A	-1.0	3.0	3	3	4	2.0	2.0	1/4	True	-6	14.0	14.0	13.0	13a	2	39	False	True				False	36	V7/VII	eb	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	-3	-3	-5	-1	-1	1	True	True	True
468.0	6.0	39.0	70	-2	B	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-6	14.0	14.0	13.0	13a	4	39	False	True				False	36	V7/VII	eb	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	-3	-3	-5	1	1	3	False	False	False
474.0	6.0	39.5	72	0	C	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-6	14.0	14.0	13.0	13a	5	79/2	False	False				False	36	V7/VII	eb	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	-3	-3	-5	3	3	5	True	False	False
480.0	0.0	40.0	49	-5	D	-1.0	1.0	1	3	4	2.0	2.0	0	True	-6	15.0	15.0	14.0	14a	3	40	False	True				False	37	VII(9)	eb	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	-3	-3	-3	-2	-2	-2	True	True	True
480.0	24.0	40.0	49	-5	D	-1.0	1.0	1	3	4	2.0	2.0	1/2	True	-6	15.0	15.0	14.0	14a	3	40	False	True				False	37	VII(9)	eb	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	-3	-3	-3	-2	-2	-2	True	True	True
480.0	12.0	40.0	56	-4	A	-1.0	1.0	1	3	4	2.0	1.0	1/4	False	-6	15.0	15.0	14.0	14a	3	40	False	True				False	37	VII(9)	eb	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	-3	-3	-3	-1	-1	-1	True	False	False
480.0	12.0	40.0	61	-5	D	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-6	15.0	15.0	14.0	14a	4	40	False	True				False	37	VII(9)	eb	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	-3	-3	-3	-2	-2	-2	True	True	True
480.0	12.0	40.0	65	-1	F	0.0	1.0	1	3	4	1.0	2.0	1/4	True	-6	15.0	15.0	14.0	14a	4	40	False	True				False	37	VII(9)	eb	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	-3	-3	-3	2	2	2	True	False	False
480.0	6.0	40.0	75	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-6	15.0	15.0	14.0	14a	5	40	False	True				False	37	VII(9)	eb	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	-3	-3	-3	0	0	0	False	False	False
489.0	3.0	40.75	73	-5	D	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-6	15.0	15.0	14.0	14a	5	163/4	False	False				False	37	VII(9)	eb	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	-3	-3	-3	-2	-2	-2	True	True	True
492.0	24.0	41.0	54	-6	G	-1.0	2.0	2	3	4	2.0	1.0	1/2	True	-6	15.0	15.0	14.0	14a	3	41	False	True				False	39	V43/VI	eb	i		V43/VI	V		43		VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	-3	-3	-7	-3	-3	1	True	True	False
492.0	24.0	41.0	64	-8	F	-1.0	2.0	2	3	4	1.0	2.0	1/2	True	-6	15.0	15.0	14.0	14a	4	41	False	True				False	39	V43/VI	eb	i		V43/VI	V		43		VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	-3	-3	-7	-5	-5	-1	True	False	False
492.0	6.0	41.0	68	-4	A	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-6	15.0	15.0	14.0	14a	4	41	False	True				False	39	V43/VI	eb	i		V43/VI	V		43		VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	-3	-3	-7	-1	-1	3	False	False	False
498.0	6.0	41.5	70	-2	B	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-6	15.0	15.0	14.0	14a	4	83/2	False	False				False	39	V43/VI	eb	i		V43/VI	V		43		VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	-3	-3	-7	1	1	5	True	False	False
504.0	12.0	42.0	42	-6	G	-1.0	3.0	3	3	4	2.0	2.0	1/4	True	-6	15.0	15.0	14.0	14a	2	42	False	True				False	40	V7/VI	eb	i		V7/VI	V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	-3	-3	-7	-3	-3	1	True	True	True
504.0	6.0	42.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-6	15.0	15.0	14.0	14a	4	42	False	True				False	40	V7/VI	eb	i		V7/VI	V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	-3	-3	-7	-1	-1	3	False	False	False
510.0	6.0	42.5	70	-2	B	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-6	15.0	15.0	14.0	14a	4	85/2	False	False				False	40	V7/VI	eb	i		V7/VI	V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	-3	-3	-7	1	1	5	True	False	False
516.0	0.0	43.0	47	-7	C	-1.0	1.0	1	3	4	2.0	2.0	0	True	-6	16.0	16.0	15.0	15a	3	43	False	True				False	41	VI(9)	eb	i		VI(9)	VI			9		M	True	True	(-4, 0, -3)	(-2,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(9), minor		VI	-3	-3	-3	-4	-4	-4	True	True	True
516.0	24.0	43.0	47	-7	C	-1.0	1.0	1	3	4	2.0	2.0	1/2	True	-6	16.0	16.0	15.0	15a	3	43	False	True				False	41	VI(9)	eb	i		VI(9)	VI			9		M	True	True	(-4, 0, -3)	(-2,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(9), minor		VI	-3	-3	-3	-4	-4	-4	True	True	True
516.0	12.0	43.0	54	-6	G	-1.0	1.0	1	3	4	2.0	1.0	1/4	False	-6	16.0	16.0	15.0	15a	3	43	False	True				False	41	VI(9)	eb	i		VI(9)	VI			9		M	True	True	(-4, 0, -3)	(-2,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(9), minor		VI	-3	-3	-3	-3	-3	-3	True	False	False
516.0	12.0	43.0	59	-7	C	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-6	16.0	16.0	15.0	15a	4	43	False	True				False	41	VI(9)	eb	i		VI(9)	VI			9		M	True	True	(-4, 0, -3)	(-2,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(9), minor		VI	-3	-3	-3	-4	-4	-4	True	True	True
516.0	36.0	43.0	63	-3	E	-1.0	1.0	1	3	4	1.0	2.0	3/4	True	-6	16.0	16.0	15.0	15a	4	43	False	True				False	41	VI(9)	eb	i		VI(9)	VI			9		M	True	True	(-4, 0, -3)	(-2,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(9), minor		VI	-3	-3	-3	0	0	0	True	False	False
516.0	6.0	43.0	73	-5	D	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-6	16.0	16.0	15.0	15a	5	43	False	True				False	41	VI(9)	eb	i		VI(9)	VI			9		M	True	True	(-4, 0, -3)	(-2,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(9), minor		VI	-3	-3	-3	-2	-2	-2	False	False	False
522.0	6.0	43.5	71	-7	C	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-6	16.0	16.0	15.0	15a	5	87/2	False	True				False	42	VI	eb	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-3	-3	-3	-4	-4	-4	True	True	True
528.0	24.0	44.0	53	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-6	16.0	16.0	15.0	15a	3	44	False	True				False	43	ii%43	eb	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	-3	-3	-3	2	2	2	True	True	False
528.0	6.0	44.0	66	-6	G	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-6	16.0	16.0	15.0	15a	4	44	False	True				False	43	ii%43	eb	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	-3	-3	-3	-3	-3	-3	False	False	False
534.0	6.0	44.5	68	-4	A	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-6	16.0	16.0	15.0	15a	4	89/2	False	False				False	43	ii%43	eb	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	-3	-3	-3	-1	-1	-1	True	False	False
540.0	12.0	45.0	41	-1	F	0.0	3.0	3	3	4	2.0	2.0	1/4	True	-6	16.0	16.0	15.0	15a	2	45	False	True				False	44	ii%7	eb	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	-3	-3	-3	2	2	2	True	True	True
540.0	6.0	45.0	66	-6	G	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-6	16.0	16.0	15.0	15a	4	45	False	True				False	44	ii%7	eb	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	-3	-3	-3	-3	-3	-3	False	False	False
546.0	6.0	45.5	68	-4	A	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-6	16.0	16.0	15.0	15a	4	91/2	False	False				False	44	ii%7	eb	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	-3	-3	-3	-1	-1	-1	True	False	False
552.0	24.0	46.0	46	-2	B	-1.0	1.0	1	3	4	2.0	2.0	1/2	True	-6	17.0	17.0	16.0	16a	2	46	False	True				False	45	V(9)	eb	i		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	-3	-3	-3	1	1	1	True	True	True
552.0	12.0	46.0	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	False	-6	17.0	17.0	16.0	16a	3	46	False	True				False	45	V(9)	eb	i		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	-3	-3	-3	2	2	2	True	False	False
552.0	24.0	46.0	62	2	D	0.0	1.0	1	3	4	1.0	2.0	1/2	True	-6	17.0	17.0	16.0	16a	4	46	False	True				False	45	V(9)	eb	i		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	-3	-3	-3	5	5	5	True	False	False
552.0	6.0	46.0	71	-7	C	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-6	17.0	17.0	16.0	16a	5	46	False	True				False	45	V(9)	eb	i		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	-3	-3	-3	-4	-4	-4	False	False	False
561.0	3.0	46.75	70	-2	B	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-6	17.0	17.0	16.0	16a	4	187/4	False	False				False	45	V(9)	eb	i		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	-3	-3	-3	1	1	1	True	True	True
564.0	12.0	47.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-6	17.0	17.0	16.0	16a	3	47	False	True				False	47	V7	eb	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-3	-3	-3	-1	-1	-1	True	False	False
564.0	12.0	47.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-6	17.0	17.0	16.0	16a	4	47	False	True				False	47	V7	eb	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-3	-3	-3	2	2	2	True	False	False
576.0	12.0	48.0	51	-3	E	-1.0	3.0	3	3	4	2.0	2.0	1/4	True	-6	17.0	17.0	16.0	16a	3	48	False	True			}{	True	48	i[i}{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
576.0	12.0	48.0	54	-6	G	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-6	17.0	17.0	16.0	16a	3	48	False	True			}{	True	48	i[i}{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
576.0	12.0	48.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-6	17.0	17.0	16.0	16a	4	48	False	True			}{	True	48	i[i}{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
576.0	12.0	48.0	63	-3	E	-1.0	3.0	3	3	4	1.0	2.0	1/4	True	-6	17.0	17.0	16.0	16a	4	48	False	True			}{	True	48	i[i}{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
588.0	12.0	49.0	51	-3	E	-1.0	1.0	1	3	4	2.0	2.0	1/4	False	-6	18.0	18.0	17.0	17a	3	49	False	False				False	48	i[i}{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
588.0	24.0	49.0	58	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-6	18.0	18.0	17.0	17a	3	49	False	False				False	48	i[i}{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	1	1	1	True	False	False
588.0	12.0	49.0	66	-6	G	-1.0	1.0	1	3	4	1.0	2.0	1/4	True	-6	18.0	18.0	17.0	17a	4	49	False	False				False	48	i[i}{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
588.0	6.0	49.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-6	18.0	18.0	17.0	17a	4	49	False	False				False	48	i[i}{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	1	1	1	True	False	False
594.0	6.0	49.5	75	-3	E	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-6	18.0	18.0	17.0	17a	5	99/2	False	False				False	48	i[i}{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
600.0	24.0	50.0	51	-3	E	-1.0	2.0	2	3	4	2.0	2.0	1/2	True	-6	18.0	18.0	17.0	17a	3	50	False	True				False	49	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	0	0	1	True	True	True
600.0	24.0	50.0	67	1	G	0.0	2.0	2	3	4	1.0	2.0	1/2	True	-6	18.0	18.0	17.0	17a	4	50	False	True				False	49	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	4	4	5	True	False	False
600.0	12.0	50.0	73	-5	D	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-6	18.0	18.0	17.0	17a	5	50	False	True				False	49	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-2	-2	-1	True	False	False
612.0	6.0	51.0	59	-7	C	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-6	18.0	18.0	17.0	17a	4	51	False	False				False	49	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-4	-4	-3	False	False	False
612.0	6.0	51.0	71	-7	C	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-6	18.0	18.0	17.0	17a	5	51	False	False				False	49	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-4	-4	-3	False	False	False
618.0	6.0	51.5	61	-5	D	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-6	18.0	18.0	17.0	17a	4	103/2	False	False				False	49	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-2	-2	-1	True	False	False
618.0	6.0	51.5	70	-2	B	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-6	18.0	18.0	17.0	17a	4	103/2	False	False				False	49	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	1	1	2	True	False	False
624.0	36.0	52.0	51	-3	E	-1.0	1.0	1	3	4	2.0	2.0	3/4	False	-6	19.0	19.0	18.0	18a	3	52	False	True				False	50	iv	eb	i	i	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	-3	-3	-3	0	0	0	True	False	False
624.0	6.0	52.0	59	-7	C	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-6	19.0	19.0	18.0	18a	4	52	False	True				False	50	iv	eb	i	i	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	-3	-3	-3	-4	-4	-4	True	False	False
624.0	6.0	52.0	68	-4	A	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-6	19.0	19.0	18.0	18a	4	52	False	True				False	50	iv	eb	i	i	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	-3	-3	-3	-1	-1	-1	True	True	True
630.0	6.0	52.5	56	-4	A	-1.0	1.5	0	3	4	2.0	1.0	1/8	True	-6	19.0	19.0	18.0	18a	3	105/2	False	False				False	50	iv	eb	i	i	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	-3	-3	-3	-1	-1	-1	True	True	True
630.0	6.0	52.5	71	-7	C	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-6	19.0	19.0	18.0	18a	5	105/2	False	False				False	50	iv	eb	i	i	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	-3	-3	-3	-4	-4	-4	True	False	False
636.0	12.0	53.0	62	2	D	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-6	19.0	19.0	18.0	18a	4	53	False	True				False	51	V6	eb	i	i	V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor	i	V6, minor		V	-3	-3	-3	5	5	5	True	False	True
636.0	12.0	53.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-6	19.0	19.0	18.0	18a	4	53	False	True				False	51	V6	eb	i	i	V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor	i	V6, minor		V	-3	-3	-3	2	2	2	True	False	False
648.0	12.0	54.0	58	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-6	19.0	19.0	18.0	18a	3	54	False	True				False	52	V	eb	i	i	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	-3	-3	-3	1	1	1	True	True	True
648.0	12.0	54.0	70	-2	B	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-6	19.0	19.0	18.0	18a	4	54	False	True				False	52	V	eb	i	i	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	-3	-3	-3	1	1	1	True	True	True
660.0	36.0	55.0	51	-3	E	-1.0	1.0	1	3	4	2.0	2.0	3/4	False	-6	20.0	20.0	19.0	19a	3	55	False	True				False	53	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
660.0	12.0	55.0	63	-3	E	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-6	20.0	20.0	19.0	19a	4	55	False	True				False	53	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
660.0	12.0	55.0	66	-6	G	-1.0	1.0	1	3	4	1.0	2.0	1/4	True	-6	20.0	20.0	19.0	19a	4	55	False	True				False	53	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
660.0	6.0	55.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/8	False	-6	20.0	20.0	19.0	19a	4	55	False	True				False	53	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	1	1	1	True	False	False
