onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
688.0	2.0	172.0	46	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-3	59.0	59.0	58.0	58a	2	172	False	False				False	107	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	0	1	1	True	True	True
688.0	2.0	172.0	56	-4	A	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-3	59.0	59.0	58.0	58a	3	172	False	False				False	107	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	-2	-1	-1	True	False	False
688.0	2.0	172.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-3	59.0	59.0	58.0	58a	5	172	False	False				False	107	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	6	7	7	False	False	False
690.0	2.0	172.5	46	-2	B	-1.0	1.5	0	3	4	2.0	1.0	1/8	True	-3	59.0	59.0	58.0	58a	2	345/2	False	False				False	107	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	0	1	1	True	True	True
690.0	2.0	172.5	56	-4	A	-1.0	1.5	0	3	4	2.0	1.0	1/8	True	-3	59.0	59.0	58.0	58a	3	345/2	False	False				False	107	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	-2	-1	-1	True	False	False
690.0	2.0	172.5	77	-1	F	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-3	59.0	59.0	58.0	58a	5	345/2	False	False				False	107	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	1	2	2	True	False	False
692.0	4.0	173.0	39	-3	E	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	59.0	59.0	58.0	58a	2	173	False	False				False	107	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	-1	0	0	False	False	False
692.0	4.0	173.0	80	-4	A	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-3	59.0	59.0	58.0	58a	5	173	False	False				False	107	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	-2	-1	-1	True	False	False
696.0	0.0	174.0	84	0	C	0.0	3.0	3	3	4	1.0	1.0	0	True	-3	59.0	59.0	58.0	58a	6	174	False	False				False	107	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	2	3	3	False	False	False
696.0	2.0	174.0	46	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-3	59.0	59.0	58.0	58a	2	174	False	False				False	107	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	0	1	1	True	True	True
696.0	2.0	174.0	56	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-3	59.0	59.0	58.0	58a	3	174	False	False				False	107	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	-2	-1	-1	True	False	False
696.0	2.0	174.0	89	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-3	59.0	59.0	58.0	58a	6	174	False	False				False	107	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	1	2	2	True	False	False
700.0	4.0	175.0	39	-3	E	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-3	60.0	60.0	59.0	59a	2	175	False	True				False	108	I(6)		Bb	IV	I	I(6)	I			6		M	False	False	(0, 4, 3)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I(6), major		I	-2	-3	-3	-1	0	0	True	True	True
700.0	2.0	175.0	84	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-3	60.0	60.0	59.0	59a	6	175	False	True				False	108	I(6)		Bb	IV	I	I(6)	I			6		M	False	False	(0, 4, 3)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I(6), major		I	-2	-3	-3	2	3	3	True	False	False
702.0	2.0	175.5	83	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-3	60.0	60.0	59.0	59a	5	351/2	False	False				False	108	I(6)		Bb	IV	I	I(6)	I			6		M	False	False	(0, 4, 3)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I(6), major		I	-2	-3	-3	7	8	8	False	False	False
704.0	4.0	176.0	58	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	60.0	60.0	59.0	59a	3	176	False	True				False	109	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	0	1	1	True	True	True
704.0	4.0	176.0	62	2	D	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	60.0	60.0	59.0	59a	4	176	False	True				False	109	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	4	5	5	True	False	False
704.0	4.0	176.0	68	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	60.0	60.0	59.0	59a	4	176	False	True				False	109	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	-2	-1	-1	True	False	False
704.0	2.0	176.0	82	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-3	60.0	60.0	59.0	59a	5	176	False	True				False	109	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	0	1	1	True	True	True
706.0	2.0	176.5	81	3	A	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-3	60.0	60.0	59.0	59a	5	353/2	False	False				False	109	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	5	6	6	False	False	False
708.0	4.0	177.0	58	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	60.0	60.0	59.0	59a	3	177	False	False				False	109	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	0	1	1	True	True	True
708.0	4.0	177.0	62	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	60.0	60.0	59.0	59a	4	177	False	False				False	109	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	4	5	5	True	False	False
708.0	4.0	177.0	68	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	60.0	60.0	59.0	59a	4	177	False	False				False	109	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	-2	-1	-1	True	False	False
708.0	2.0	177.0	80	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-3	60.0	60.0	59.0	59a	5	177	False	False				False	109	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	-2	-1	-1	True	False	False
710.0	2.0	177.5	70	-2	B	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-3	60.0	60.0	59.0	59a	4	355/2	False	False				False	109	V7		Bb	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	-2	-3	-3	0	1	1	True	True	True
712.0	4.0	178.0	51	-3	E	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-3	61.0	61.0	60.0	60a	3	178	False	True				False	110	I(9)		Bb	IV	I	I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I(9), major		I	-2	-3	-3	-1	0	0	True	True	True
712.0	2.0	178.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-3	61.0	61.0	60.0	60a	5	178	False	True				False	110	I(9)		Bb	IV	I	I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I(9), major		I	-2	-3	-3	1	2	2	False	False	False
715.0	1.0	178.75	79	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-3	61.0	61.0	60.0	60a	5	715/4	False	False				False	110	I(9)		Bb	IV	I	I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I(9), major		I	-2	-3	-3	3	4	4	True	False	False
716.0	4.0	179.0	58	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	61.0	61.0	60.0	60a	3	179	False	True	PAC	PAC	}	True	111	I]|PAC}		Bb	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	-2	-3	-3	0	1	1	True	False	False
716.0	4.0	179.0	67	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	61.0	61.0	60.0	60a	4	179	False	True	PAC	PAC	}	True	111	I]|PAC}		Bb	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	-2	-3	-3	3	4	4	True	False	False
716.0	4.0	179.0	75	-3	E	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-3	61.0	61.0	60.0	60a	5	179	False	True	PAC	PAC	}	True	111	I]|PAC}		Bb	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	-2	-3	-3	-1	0	0	True	True	True
720.0	4.0	180.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	1.0	62.0	0.0	60a	4	180	True	True			{	False	112	Bb.V{		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
724.0	4.0	181.0	34	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	2.0	63.0	1.0	1b	1	181	False	True				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
724.0	4.0	181.0	46	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	2.0	63.0	1.0	1b	2	181	False	True				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
724.0	6.0	181.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	3/8	True	-2	2.0	63.0	1.0	1b	5	181	False	True				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
724.0	6.0	181.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/8	True	-2	2.0	63.0	1.0	1b	5	181	False	True				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
728.0	4.0	182.0	53	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	2.0	63.0	1.0	1b	3	182	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
728.0	4.0	182.0	58	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	2.0	63.0	1.0	1b	3	182	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
728.0	4.0	182.0	62	2	D	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	2.0	63.0	1.0	1b	4	182	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
730.0	2.0	182.5	73	7	C	1.0	2.5	0	3	4	1.0	1.0	1/8	True	-2	2.0	63.0	1.0	1b	5	365/2	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	9	9	9	False	False	False
730.0	2.0	182.5	76	4	E	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-2	2.0	63.0	1.0	1b	5	365/2	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	6	6	6	False	False	False
732.0	0.0	183.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	0	True	-2	2.0	63.0	1.0	1b	5	183	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
732.0	0.0	183.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	0	True	-2	2.0	63.0	1.0	1b	5	183	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
732.0	0.0	183.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	0	True	-2	2.0	63.0	1.0	1b	5	183	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	3	3	3	False	False	False
732.0	4.0	183.0	53	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	2.0	63.0	1.0	1b	3	183	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
732.0	4.0	183.0	58	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	2.0	63.0	1.0	1b	3	183	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
732.0	4.0	183.0	62	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	2.0	63.0	1.0	1b	4	183	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
732.0	2.0	183.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	2.0	63.0	1.0	1b	5	183	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
732.0	2.0	183.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	2.0	63.0	1.0	1b	5	183	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
734.0	2.0	183.5	73	7	C	1.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	2.0	63.0	1.0	1b	5	367/2	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	9	9	9	False	False	False
734.0	2.0	183.5	76	4	E	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	2.0	63.0	1.0	1b	5	367/2	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	6	6	6	False	False	False
736.0	4.0	184.0	46	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	3.0	64.0	2.0	2b	2	184	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
736.0	2.0	184.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	3.0	64.0	2.0	2b	5	184	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
736.0	2.0	184.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	3.0	64.0	2.0	2b	5	184	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
739.0	1.0	184.75	70	-2	B	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	3.0	64.0	2.0	2b	4	739/4	False	False				False	113	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
740.0	4.0	185.0	51	-3	E	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	3.0	64.0	2.0	2b	3	185	False	True				False	114	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
740.0	4.0	185.0	58	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	3.0	64.0	2.0	2b	3	185	False	True				False	114	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	0	0	0	True	False	False
740.0	4.0	185.0	67	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	3.0	64.0	2.0	2b	4	185	False	True				False	114	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	3	3	3	True	False	False
740.0	4.0	185.0	75	-3	E	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	3.0	64.0	2.0	2b	5	185	False	True				False	114	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
744.0	4.0	186.0	46	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	3.0	64.0	2.0	2b	2	186	False	True				False	115	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
744.0	4.0	186.0	58	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	3.0	64.0	2.0	2b	3	186	False	True				False	115	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
744.0	4.0	186.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	3.0	64.0	2.0	2b	4	186	False	True				False	115	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
744.0	4.0	186.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	3.0	64.0	2.0	2b	5	186	False	True				False	115	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
748.0	4.0	187.0	29	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	4.0	65.0	3.0	3b	1	187	False	True				False	116	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
748.0	4.0	187.0	41	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	4.0	65.0	3.0	3b	2	187	False	True				False	116	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
748.0	6.0	187.0	63	-3	E	-1.0	1.0	1	3	4	1.0	1.0	3/8	True	-2	4.0	65.0	3.0	3b	4	187	False	True				False	116	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
748.0	6.0	187.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	3/8	True	-2	4.0	65.0	3.0	3b	5	187	False	True				False	116	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
752.0	4.0	188.0	53	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	4.0	65.0	3.0	3b	3	188	False	False				False	116	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
752.0	4.0	188.0	57	3	A	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	4.0	65.0	3.0	3b	3	188	False	False				False	116	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
754.0	2.0	188.5	67	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-2	4.0	65.0	3.0	3b	4	377/2	False	False				False	116	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	3	3	3	False	False	False
754.0	2.0	188.5	75	-3	E	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-2	4.0	65.0	3.0	3b	5	377/2	False	False				False	116	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
756.0	2.0	189.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	4.0	65.0	3.0	3b	4	189	False	False				False	116	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
756.0	2.0	189.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	4.0	65.0	3.0	3b	5	189	False	False				False	116	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	4	4	4	False	False	False
758.0	2.0	189.5	63	-3	E	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	4.0	65.0	3.0	3b	4	379/2	False	False				False	116	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
758.0	2.0	189.5	72	0	C	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	4.0	65.0	3.0	3b	5	379/2	False	False				False	116	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
760.0	4.0	190.0	34	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	5.0	66.0	4.0	4b	1	190	False	True	IAC	IAC	}	True	117	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
760.0	4.0	190.0	46	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	5.0	66.0	4.0	4b	2	190	False	True	IAC	IAC	}	True	117	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
