onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
14484.0	12.0	603.5	69	3	A	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	302.0	302.0	302.0	302a	4	1207	False	False				False	644	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	0	0	0	True	False	False
14490.0	6.0	603.75	52	4	E	0.0	2.75	0	2	2	4.0	1.0	1/8	True	0	302.0	302.0	302.0	302a	3	2415/2	False	False				False	644	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	1	1	1	True	True	True
14490.0	6.0	603.75	57	3	A	0.0	2.75	0	2	2	3.0	1.0	1/8	True	0	302.0	302.0	302.0	302a	3	2415/2	False	False				False	644	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	0	0	0	True	False	False
14490.0	6.0	603.75	64	4	E	0.0	2.75	0	2	2	2.0	1.0	1/8	True	0	302.0	302.0	302.0	302a	4	2415/2	False	False				False	644	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	1	1	1	True	True	True
14496.0	36.0	604.0	53	-1	F	0.0	1.0	1	2	2	4.0	1.0	3/4	True	0	303.0	303.0	303.0	303a	3	1208	False	True				False	645	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
14496.0	6.0	604.0	57	3	A	0.0	1.0	1	2	2	3.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	3	1208	False	True				False	645	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
14496.0	6.0	604.0	62	2	D	0.0	1.0	1	2	2	2.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	4	1208	False	True				False	645	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
14496.0	12.0	604.0	74	2	D	0.0	1.0	1	2	2	1.0	1.0	1/4	True	0	303.0	303.0	303.0	303a	5	1208	False	True				False	645	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
14502.0	6.0	604.25	57	3	A	0.0	1.25	0	2	2	3.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	3	2417/2	False	False				False	645	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
14502.0	6.0	604.25	62	2	D	0.0	1.25	0	2	2	2.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	4	2417/2	False	False				False	645	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
14508.0	6.0	604.5	57	3	A	0.0	1.5	0	2	2	3.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	3	1209	False	False				False	645	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
14508.0	6.0	604.5	62	2	D	0.0	1.5	0	2	2	2.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	4	1209	False	False				False	645	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
14508.0	6.0	604.5	74	2	D	0.0	1.5	0	2	2	1.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	5	1209	False	False				False	645	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
14514.0	6.0	604.75	57	3	A	0.0	1.75	0	2	2	3.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	3	2419/2	False	False				False	645	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
14514.0	6.0	604.75	62	2	D	0.0	1.75	0	2	2	2.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	4	2419/2	False	False				False	645	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
14514.0	6.0	604.75	72	0	C	0.0	1.75	0	2	2	1.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	5	2419/2	False	False				False	645	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-3	-3	-3	False	False	False
14520.0	6.0	605.0	57	3	A	0.0	2.0	2	2	2	3.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	3	1210	False	True				False	646	ii%43		a	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	0	0	0	True	False	False
14520.0	6.0	605.0	62	2	D	0.0	2.0	2	2	2	2.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	4	1210	False	True				False	646	ii%43		a	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	-1	-1	-1	True	False	False
14520.0	12.0	605.0	71	5	B	0.0	2.0	2	2	2	1.0	1.0	1/4	True	0	303.0	303.0	303.0	303a	4	1210	False	True				False	646	ii%43		a	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	2	2	2	True	True	False
14526.0	6.0	605.25	57	3	A	0.0	2.25	0	2	2	3.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	3	2421/2	False	False				False	646	ii%43		a	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	0	0	0	True	False	False
14526.0	6.0	605.25	62	2	D	0.0	2.25	0	2	2	2.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	4	2421/2	False	False				False	646	ii%43		a	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	-1	-1	-1	True	False	False
14532.0	6.0	605.5	53	-1	F	0.0	2.5	0	2	2	4.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	3	1211	False	True				False	647	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
14532.0	6.0	605.5	57	3	A	0.0	2.5	0	2	2	3.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	3	1211	False	True				False	647	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
14532.0	6.0	605.5	62	2	D	0.0	2.5	0	2	2	2.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	4	1211	False	True				False	647	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
14532.0	12.0	605.5	69	3	A	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	303.0	303.0	303.0	303a	4	1211	False	True				False	647	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
14538.0	6.0	605.75	53	-1	F	0.0	2.75	0	2	2	4.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	3	2423/2	False	False				False	647	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
14538.0	6.0	605.75	57	3	A	0.0	2.75	0	2	2	3.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	3	2423/2	False	False				False	647	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
14538.0	6.0	605.75	62	2	D	0.0	2.75	0	2	2	2.0	1.0	1/8	True	0	303.0	303.0	303.0	303a	4	2423/2	False	False				False	647	iv6		a	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
14544.0	24.0	606.0	54	6	F	1.0	1.0	1	2	2	4.0	1.0	1/2	True	0	304.0	304.0	304.0	304a	3	1212	False	True				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	3	3	2	True	False	True
14544.0	6.0	606.0	57	3	A	0.0	1.0	1	2	2	3.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	3	1212	False	True				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	0	0	-1	True	False	False
14544.0	6.0	606.0	63	9	D	1.0	1.0	1	2	2	2.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	4	1212	False	True				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	6	6	5	True	True	False
14544.0	12.0	606.0	81	3	A	0.0	1.0	1	2	2	1.0	1.0	1/4	True	0	304.0	304.0	304.0	304a	5	1212	False	True				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	0	0	-1	True	False	False
14550.0	6.0	606.25	57	3	A	0.0	1.25	0	2	2	3.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	3	2425/2	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	0	0	-1	True	False	False
14550.0	6.0	606.25	63	9	D	1.0	1.25	0	2	2	2.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	4	2425/2	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	6	6	5	True	True	False
14556.0	6.0	606.5	57	3	A	0.0	1.5	0	2	2	3.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	3	1213	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	0	0	-1	True	False	False
14556.0	6.0	606.5	63	9	D	1.0	1.5	0	2	2	2.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	4	1213	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	6	6	5	True	True	False
14562.0	6.0	606.75	57	3	A	0.0	1.75	0	2	2	3.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	3	2427/2	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	0	0	-1	True	False	False
14562.0	6.0	606.75	63	9	D	1.0	1.75	0	2	2	2.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	4	2427/2	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	6	6	5	True	True	False
14568.0	6.0	607.0	54	6	F	1.0	2.0	2	2	2	3.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	3	1214	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	3	3	2	True	False	True
14568.0	24.0	607.0	57	3	A	0.0	2.0	2	2	2	1.0	1.0	1/2	True	0	304.0	304.0	304.0	304a	3	1214	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	0	0	-1	True	False	False
14568.0	24.0	607.0	57	3	A	0.0	2.0	2	2	2	4.0	1.0	1/2	True	0	304.0	304.0	304.0	304a	3	1214	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	0	0	-1	True	False	False
14568.0	6.0	607.0	63	9	D	1.0	2.0	2	2	2	2.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	4	1214	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	6	6	5	True	True	False
14574.0	6.0	607.25	54	6	F	1.0	2.25	0	2	2	3.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	3	2429/2	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	3	3	2	True	False	True
14574.0	6.0	607.25	63	9	D	1.0	2.25	0	2	2	2.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	4	2429/2	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	6	6	5	True	True	False
14580.0	6.0	607.5	54	6	F	1.0	2.5	0	2	2	3.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	3	1215	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	3	3	2	True	False	True
14580.0	6.0	607.5	63	9	D	1.0	2.5	0	2	2	2.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	4	1215	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	6	6	5	True	True	False
14586.0	6.0	607.75	54	6	F	1.0	2.75	0	2	2	3.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	3	2431/2	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	3	3	2	True	False	True
14586.0	6.0	607.75	63	9	D	1.0	2.75	0	2	2	2.0	1.0	1/8	True	0	304.0	304.0	304.0	304a	4	2431/2	False	False				False	648	viio6/V		a	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	3	3	4	6	6	5	True	True	False
14592.0	12.0	608.0	56	8	G	1.0	1.0	1	2	2	1.0	1.0	1/4	True	0	305.0	305.0	305.0	305a	3	1216	False	True				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
14592.0	12.0	608.0	59	5	B	0.0	1.0	1	2	2	3.0	1.0	1/4	True	0	305.0	305.0	305.0	305a	3	1216	False	True				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	2	2	2	True	False	False
14592.0	24.0	608.0	62	2	D	0.0	1.0	1	2	2	4.0	1.0	1/2	True	0	305.0	305.0	305.0	305a	4	1216	False	True				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-1	-1	-1	True	False	False
14592.0	12.0	608.0	64	4	E	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	305.0	305.0	305.0	305a	4	1216	False	True				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
14604.0	6.0	608.5	57	3	A	0.0	1.5	0	2	2	1.0	1.0	1/8	True	0	305.0	305.0	305.0	305a	3	1217	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	0	0	0	False	False	False
14610.0	6.0	608.75	59	5	B	0.0	1.75	0	2	2	1.0	1.0	1/8	True	0	305.0	305.0	305.0	305a	3	2435/2	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	2	2	2	True	False	False
14616.0	6.0	609.0	60	0	C	0.0	2.0	2	2	2	1.0	1.0	1/8	True	0	305.0	305.0	305.0	305a	4	1218	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-3	-3	-3	False	False	False
14616.0	6.0	609.0	65	-1	F	0.0	2.0	2	2	2	4.0	1.0	1/8	True	0	305.0	305.0	305.0	305a	4	1218	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-4	-4	-4	False	False	False
14622.0	6.0	609.25	62	2	D	0.0	2.25	0	2	2	1.0	1.0	1/8	True	0	305.0	305.0	305.0	305a	4	2437/2	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-1	-1	-1	True	False	False
14622.0	6.0	609.25	64	4	E	0.0	2.25	0	2	2	4.0	1.0	1/8	True	0	305.0	305.0	305.0	305a	4	2437/2	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
14628.0	6.0	609.5	62	2	D	0.0	2.5	0	2	2	4.0	1.0	1/8	True	0	305.0	305.0	305.0	305a	4	1219	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-1	-1	-1	True	False	False
14628.0	6.0	609.5	64	4	E	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	305.0	305.0	305.0	305a	4	1219	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
14634.0	6.0	609.75	60	0	C	0.0	2.75	0	2	2	4.0	1.0	1/8	True	0	305.0	305.0	305.0	305a	4	2439/2	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-3	-3	-3	False	False	False
14634.0	6.0	609.75	66	6	F	1.0	2.75	0	2	2	1.0	1.0	1/8	True	0	305.0	305.0	305.0	305a	4	2439/2	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	3	3	3	False	False	False
14640.0	6.0	610.0	59	5	B	0.0	1.0	1	2	2	2.0	1.0	1/8	True	0	306.0	306.0	306.0	306a	3	1220	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	2	2	2	True	False	False
14640.0	6.0	610.0	59	5	B	0.0	1.0	1	2	2	4.0	1.0	1/8	True	0	306.0	306.0	306.0	306a	3	1220	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	2	2	2	True	False	False
14640.0	6.0	610.0	68	8	G	1.0	1.0	1	2	2	1.0	1.0	1/8	True	0	306.0	306.0	306.0	306a	4	1220	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
14646.0	6.0	610.25	57	3	A	0.0	1.25	0	2	2	4.0	1.0	1/8	True	0	306.0	306.0	306.0	306a	3	2441/2	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	0	0	0	False	False	False
14646.0	6.0	610.25	60	0	C	0.0	1.25	0	2	2	2.0	1.0	1/8	True	0	306.0	306.0	306.0	306a	4	2441/2	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-3	-3	-3	False	False	False
14646.0	6.0	610.25	69	3	A	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	306.0	306.0	306.0	306a	4	2441/2	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	0	0	0	False	False	False
14652.0	6.0	610.5	56	8	G	1.0	1.5	0	2	2	4.0	1.0	1/8	True	0	306.0	306.0	306.0	306a	3	1221	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
14652.0	6.0	610.5	62	2	D	0.0	1.5	0	2	2	2.0	1.0	1/8	True	0	306.0	306.0	306.0	306a	4	1221	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-1	-1	-1	True	False	False
14652.0	6.0	610.5	71	5	B	0.0	1.5	0	2	2	1.0	1.0	1/8	True	0	306.0	306.0	306.0	306a	4	1221	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	2	2	2	True	False	False
14658.0	6.0	610.75	53	-1	F	0.0	1.75	0	2	2	4.0	1.0	1/8	True	0	306.0	306.0	306.0	306a	3	2443/2	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-4	-4	-4	False	False	False
14658.0	6.0	610.75	64	4	E	0.0	1.75	0	2	2	2.0	1.0	1/8	True	0	306.0	306.0	306.0	306a	4	2443/2	False	False				False	649	V65		a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
