onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
24600.0	60.0	205.0	58	-2	B	-1.0	1.0	1	4	4	2.0	2.0	1/8	True	-2	22.0	56.0	20.0	20b	3	205	False	True			}	True	283	IV}		Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-2	-1	-1	0	-1	-1	True	True	True
24600.0	60.0	205.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1/8	True	-2	22.0	56.0	20.0	20b	4	205	False	True			}	True	283	IV}		Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-2	-1	-1	4	3	3	True	False	False
24600.0	30.0	205.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/16	True	-2	22.0	56.0	20.0	20b	5	205	False	True			}	True	283	IV}		Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-2	-1	-1	4	3	3	True	False	False
24630.0	30.0	205.25	70	-2	B	-1.0	1.25	0	4	4	1.0	1.0	1/16	True	-2	22.0	56.0	20.0	20b	4	821/4	False	False				False	283	IV}		Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-2	-1	-1	0	-1	-1	True	True	True
24660.0	60.0	205.5	57	3	A	0.0	1.5	0	4	4	2.0	2.0	1/8	True	-2	22.0	56.0	20.0	20b	3	411/2	False	True				False	284	I6		Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-2	-1	-1	5	4	4	True	False	True
24660.0	60.0	205.5	60	0	C	0.0	1.5	0	4	4	2.0	1.0	1/8	True	-2	22.0	56.0	20.0	20b	4	411/2	False	True				False	284	I6		Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-2	-1	-1	2	1	1	True	False	False
24660.0	30.0	205.5	72	0	C	0.0	1.5	0	4	4	1.0	1.0	1/16	True	-2	22.0	56.0	20.0	20b	5	411/2	False	True				False	284	I6		Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-2	-1	-1	2	1	1	True	False	False
24690.0	30.0	205.75	69	3	A	0.0	1.75	0	4	4	1.0	1.0	1/16	True	-2	22.0	56.0	20.0	20b	4	823/4	False	False				False	284	I6		Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-2	-1	-1	5	4	4	True	False	True
24720.0	0.0	206.0	69	3	A	0.0	2.0	2	4	4	1.0	1.0	0	True	-2	22.0	56.0	20.0	20b	4	206	False	True				False	285	viio6		Bb	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-2	-1	-1	5	4	4	False	False	False
24720.0	0.0	206.0	62	2	D	0.0	2.0	2	4	4	2.0	1.0	0	True	-2	22.0	56.0	20.0	20b	4	206	False	True				False	285	viio6		Bb	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-2	-1	-1	4	3	3	False	False	False
24720.0	120.0	206.0	55	1	G	0.0	2.0	2	4	4	2.0	2.0	1/4	True	-2	22.0	56.0	20.0	20b	3	206	False	True				False	285	viio6		Bb	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-2	-1	-1	3	2	2	True	False	True
24720.0	120.0	206.0	64	4	E	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-2	22.0	56.0	20.0	20b	4	206	False	True				False	285	viio6		Bb	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-2	-1	-1	6	5	5	True	True	False
24720.0	120.0	206.0	70	-2	B	-1.0	2.0	2	4	4	1.0	1.0	1/4	True	-2	22.0	56.0	20.0	20b	4	206	False	True				False	285	viio6		Bb	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-2	-1	-1	0	-1	-1	True	False	False
24840.0	0.0	207.0	72	0	C	0.0	3.0	3	4	4	1.0	1.0	0	True	-2	22.0	56.0	20.0	20b	5	207	False	True				False	286	I(4)		Bb	V		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	-2	-1	-1	2	1	1	True	False	False
24840.0	60.0	207.0	53	-1	F	0.0	3.0	3	4	4	2.0	2.0	1/8	True	-2	22.0	56.0	20.0	20b	3	207	False	True				False	286	I(4)		Bb	V		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	-2	-1	-1	1	0	0	True	True	True
24840.0	120.0	207.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-2	22.0	56.0	20.0	20b	3	207	False	True				False	286	I(4)		Bb	V		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	-2	-1	-1	1	0	0	True	True	True
24840.0	20.0	207.0	70	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/24	True	-2	22.0	56.0	20.0	20b	4	207	False	True				False	286	I(4)		Bb	V		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	-2	-1	-1	0	-1	-1	True	False	False
24860.0	20.0	207.167	69	3	A	0.0	3.167	0	4	4	1.0	1.0	1/24	True	-2	22.0	56.0	20.0	20b	4	1243/6	False	False				False	286	I(4)		Bb	V		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	-2	-1	-1	5	4	4	False	False	False
24880.0	20.0	207.333	67	1	G	0.0	3.333	0	4	4	1.0	1.0	1/24	True	-2	22.0	56.0	20.0	20b	4	622/3	False	False				False	286	I(4)		Bb	V		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	-2	-1	-1	3	2	2	False	False	False
24900.0	60.0	207.5	60	0	C	0.0	3.5	0	4	4	2.0	2.0	1/8	True	-2	22.0	56.0	20.0	20b	4	415/2	False	True				False	287	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	2	1	1	True	True	True
24900.0	120.0	207.5	67	1	G	0.0	3.5	0	4	4	1.0	1.0	1/4	True	-2	22.0	56.0	20.0	20b	4	415/2	False	True				False	287	V		Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-2	-1	-1	3	2	2	True	False	False
24960.0	120.0	208.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-2	22.0	56.0	20.0	20b	4	208	False	True				False	288	I(^2)		Bb	V		I(^2)	I			^2		M	False	False	(0, 2, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(^2), major		I	-2	-1	-1	1	0	0	True	True	True
25020.0	60.0	208.5	69	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-2	22.0	56.0	20.0	20b	4	417/2	False	True	IAC	IAC		False	289	I|IAC		Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-2	-1	-1	5	4	4	True	False	False
25080.0	20.0	209.0	69	3	A	0.0	1.0	1	4	4	1.0	2.0	1/24	True	-2	23.0	57.0	21.0	21b	4	209	False	True			{	False	290	I.V7{		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
25080.0	20.0	209.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/24	True	-2	23.0	57.0	21.0	21b	5	209	False	True			{	False	290	I.V7{		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
25100.0	20.0	209.167	71	5	B	0.0	1.167	0	4	4	1.0	2.0	1/24	True	-2	23.0	57.0	21.0	21b	4	1255/6	False	False				False	290	I.V7{		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	7	7	7	False	False	False
25100.0	20.0	209.167	74	2	D	0.0	1.167	0	4	4	1.0	1.0	1/24	True	-2	23.0	57.0	21.0	21b	5	1255/6	False	False				False	290	I.V7{		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	4	4	4	False	False	False
25120.0	20.0	209.333	72	0	C	0.0	1.333	0	4	4	1.0	2.0	1/24	True	-2	23.0	57.0	21.0	21b	5	628/3	False	False				False	290	I.V7{		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
25120.0	20.0	209.333	75	-3	E	-1.0	1.333	0	4	4	1.0	1.0	1/24	True	-2	23.0	57.0	21.0	21b	5	628/3	False	False				False	290	I.V7{		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
25140.0	120.0	209.5	74	2	D	0.0	1.5	0	4	4	1.0	2.0	1/4	True	-2	23.0	57.0	21.0	21b	5	419/2	False	True				False	291	V(6)		Bb	I		V(6)	V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	-2	-2	-2	4	4	4	True	False	False
25140.0	120.0	209.5	77	-1	F	0.0	1.5	0	4	4	1.0	1.0	1/4	True	-2	23.0	57.0	21.0	21b	5	419/2	False	True				False	291	V(6)		Bb	I		V(6)	V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	-2	-2	-2	1	1	1	True	True	True
25200.0	120.0	210.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-2	23.0	57.0	21.0	21b	4	210	False	False				False	291	V(6)		Bb	I		V(6)	V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	-2	-2	-2	1	1	1	True	True	True
25260.0	60.0	210.5	72	0	C	0.0	2.5	0	4	4	1.0	2.0	1/8	True	-2	23.0	57.0	21.0	21b	5	421/2	False	True				False	292	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
25260.0	60.0	210.5	75	-3	E	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	-2	23.0	57.0	21.0	21b	5	421/2	False	True				False	292	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
25320.0	240.0	211.0	67	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-2	23.0	57.0	21.0	21b	4	211	False	True				False	293	iv(64)		Bb	I		iv(64)	iv			64		m	False	False	(-1, 5, 2)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(64), major		iv	-2	-2	-2	3	3	3	False	False	False
25320.0	20.0	211.0	72	0	C	0.0	3.0	3	4	4	1.0	2.0	1/24	True	-2	23.0	57.0	21.0	21b	5	211	False	True				False	293	iv(64)		Bb	I		iv(64)	iv			64		m	False	False	(-1, 5, 2)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(64), major		iv	-2	-2	-2	2	2	2	True	False	False
25320.0	20.0	211.0	75	-3	E	-1.0	3.0	3	4	4	1.0	1.0	1/24	True	-2	23.0	57.0	21.0	21b	5	211	False	True				False	293	iv(64)		Bb	I		iv(64)	iv			64		m	False	False	(-1, 5, 2)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(64), major		iv	-2	-2	-2	-1	-1	-1	True	True	True
25340.0	20.0	211.167	71	5	B	0.0	3.167	0	4	4	1.0	2.0	1/24	True	-2	23.0	57.0	21.0	21b	4	1267/6	False	False				False	293	iv(64)		Bb	I		iv(64)	iv			64		m	False	False	(-1, 5, 2)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(64), major		iv	-2	-2	-2	7	7	7	False	False	False
25340.0	20.0	211.167	74	2	D	0.0	3.167	0	4	4	1.0	1.0	1/24	True	-2	23.0	57.0	21.0	21b	5	1267/6	False	False				False	293	iv(64)		Bb	I		iv(64)	iv			64		m	False	False	(-1, 5, 2)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(64), major		iv	-2	-2	-2	4	4	4	False	False	False
25360.0	20.0	211.333	69	3	A	0.0	3.333	0	4	4	1.0	2.0	1/24	True	-2	23.0	57.0	21.0	21b	4	634/3	False	False				False	293	iv(64)		Bb	I		iv(64)	iv			64		m	False	False	(-1, 5, 2)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(64), major		iv	-2	-2	-2	5	5	5	True	False	False
25360.0	20.0	211.333	72	0	C	0.0	3.333	0	4	4	1.0	1.0	1/24	True	-2	23.0	57.0	21.0	21b	5	634/3	False	False				False	293	iv(64)		Bb	I		iv(64)	iv			64		m	False	False	(-1, 5, 2)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(64), major		iv	-2	-2	-2	2	2	2	True	False	False
25380.0	60.0	211.5	69	3	A	0.0	3.5	0	4	4	1.0	2.0	1/8	True	-2	23.0	57.0	21.0	21b	4	423/2	False	False				False	293	iv(64)		Bb	I		iv(64)	iv			64		m	False	False	(-1, 5, 2)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(64), major		iv	-2	-2	-2	5	5	5	True	False	False
25380.0	60.0	211.5	72	0	C	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-2	23.0	57.0	21.0	21b	5	423/2	False	False				False	293	iv(64)		Bb	I		iv(64)	iv			64		m	False	False	(-1, 5, 2)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(64), major		iv	-2	-2	-2	2	2	2	True	False	False
25440.0	120.0	212.0	71	5	B	0.0	4.0	4	4	4	1.0	2.0	1/4	True	-2	23.0	57.0	21.0	21b	4	212	False	True				False	294	iv(4)		Bb	I		iv(4)	iv			4		m	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(4), major		iv	-2	-2	-2	7	7	7	False	False	False
25440.0	60.0	212.0	72	0	C	0.0	4.0	4	4	4	1.0	1.0	1/8	False	-2	23.0	57.0	21.0	21b	5	212	False	True				False	294	iv(4)		Bb	I		iv(4)	iv			4		m	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(4), major		iv	-2	-2	-2	2	2	2	False	False	False
25500.0	60.0	212.5	74	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-2	23.0	57.0	21.0	21b	5	425/2	False	True				False	295	iv		Bb	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	-2	-2	-2	4	4	4	False	False	False
25560.0	120.0	213.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-2	24.0	58.0	22.0	22b	4	213	False	True			}	True	296	V7/ii}		Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	3	3	1	True	True	True
25560.0	20.0	213.0	71	5	B	0.0	1.0	1	4	4	1.0	2.0	1/24	True	-2	24.0	58.0	22.0	22b	4	213	False	True			}	True	296	V7/ii}		Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	7	7	5	True	False	False
25560.0	20.0	213.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/24	True	-2	24.0	58.0	22.0	22b	5	213	False	True			}	True	296	V7/ii}		Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	4	4	2	True	False	False
25580.0	20.0	213.167	72	0	C	0.0	1.167	0	4	4	1.0	2.0	1/24	True	-2	24.0	58.0	22.0	22b	5	1279/6	False	False				False	296	V7/ii}		Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	2	2	0	False	False	False
25580.0	20.0	213.167	75	-3	E	-1.0	1.167	0	4	4	1.0	1.0	1/24	True	-2	24.0	58.0	22.0	22b	5	1279/6	False	False				False	296	V7/ii}		Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	-1	-1	-3	False	False	False
25600.0	20.0	213.333	74	2	D	0.0	1.333	0	4	4	1.0	2.0	1/24	True	-2	24.0	58.0	22.0	22b	5	640/3	False	False				False	296	V7/ii}		Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	4	4	2	True	False	False
25600.0	20.0	213.333	77	-1	F	0.0	1.333	0	4	4	1.0	1.0	1/24	True	-2	24.0	58.0	22.0	22b	5	640/3	False	False				False	296	V7/ii}		Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	1	1	-1	True	False	False
25620.0	120.0	213.5	75	-3	E	-1.0	1.5	0	4	4	1.0	2.0	1/4	True	-2	24.0	58.0	22.0	22b	5	427/2	False	True				False	297	V(6)/ii		Bb	I		V(6)/ii	V			6	ii	M	False	False	(3, 7, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(6)/ii, major	ii	ii	-2	-2	0	-1	-1	-3	True	False	False
25620.0	120.0	213.5	79	1	G	0.0	1.5	0	4	4	1.0	1.0	1/4	True	-2	24.0	58.0	22.0	22b	5	427/2	False	True				False	297	V(6)/ii		Bb	I		V(6)/ii	V			6	ii	M	False	False	(3, 7, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(6)/ii, major	ii	ii	-2	-2	0	3	3	1	True	True	True
25680.0	120.0	214.0	67	1	G	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-2	24.0	58.0	22.0	22b	4	214	False	False				False	297	V(6)/ii		Bb	I		V(6)/ii	V			6	ii	M	False	False	(3, 7, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(6)/ii, major	ii	ii	-2	-2	0	3	3	1	True	True	True
25740.0	60.0	214.5	74	2	D	0.0	2.5	0	4	4	1.0	2.0	1/8	True	-2	24.0	58.0	22.0	22b	5	429/2	False	True				False	298	V7/ii		Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	4	4	2	True	False	False
25740.0	60.0	214.5	77	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-2	24.0	58.0	22.0	22b	5	429/2	False	True				False	298	V7/ii		Bb	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-2	-2	0	1	1	-1	True	False	False
25800.0	240.0	215.0	60	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-2	24.0	58.0	22.0	22b	4	215	False	True				False	299	ii(94)		Bb	I		ii(94)	ii			94		m	False	False	(2, 1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(94), major		ii	-2	-2	-2	2	2	2	True	True	True
25800.0	60.0	215.0	74	2	D	0.0	3.0	3	4	4	1.0	2.0	1/8	True	-2	24.0	58.0	22.0	22b	5	215	False	True				False	299	ii(94)		Bb	I		ii(94)	ii			94		m	False	False	(2, 1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(94), major		ii	-2	-2	-2	4	4	4	False	False	False
25800.0	20.0	215.0	77	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/24	True	-2	24.0	58.0	22.0	22b	5	215	False	True				False	299	ii(94)		Bb	I		ii(94)	ii			94		m	False	False	(2, 1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(94), major		ii	-2	-2	-2	1	1	1	True	False	False
25820.0	20.0	215.167	75	-3	E	-1.0	3.167	0	4	4	1.0	1.0	1/24	True	-2	24.0	58.0	22.0	22b	5	1291/6	False	False				False	299	ii(94)		Bb	I		ii(94)	ii			94		m	False	False	(2, 1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(94), major		ii	-2	-2	-2	-1	-1	-1	False	False	False
25840.0	20.0	215.333	74	2	D	0.0	3.333	0	4	4	1.0	1.0	1/24	True	-2	24.0	58.0	22.0	22b	5	646/3	False	False				False	299	ii(94)		Bb	I		ii(94)	ii			94		m	False	False	(2, 1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(94), major		ii	-2	-2	-2	4	4	4	False	False	False
25860.0	60.0	215.5	71	5	B	0.0	3.5	0	4	4	1.0	2.0	1/8	True	-2	24.0	58.0	22.0	22b	4	431/2	False	True				False	300	ii(9#7)		Bb	I		ii(9#7)	ii			9#7		m	False	False	(2, -1, 3)	(4, 7)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9#7), major		ii	-2	-2	-2	7	7	7	False	False	False
25860.0	120.0	215.5	74	2	D	0.0	3.5	0	4	4	1.0	1.0	1/4	True	-2	24.0	58.0	22.0	22b	5	431/2	False	True				False	300	ii(9#7)		Bb	I		ii(9#7)	ii			9#7		m	False	False	(2, -1, 3)	(4, 7)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9#7), major		ii	-2	-2	-2	4	4	4	False	False	False
25920.0	120.0	216.0	72	0	C	0.0	4.0	4	4	4	1.0	2.0	1/4	True	-2	24.0	58.0	22.0	22b	5	216	False	True				False	301	ii(^9)		Bb	I		ii(^9)	ii			^9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(^9), major		ii	-2	-2	-2	2	2	2	True	True	True
25980.0	60.0	216.5	75	-3	E	-1.0	4.5	0	4	4	1.0	1.0	1/8	True	-2	24.0	58.0	22.0	22b	5	433/2	False	True				False	302	ii		Bb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-2	-2	-2	-1	-1	-1	True	False	False
26040.0	30.0	217.0	75	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1/16	True	-2	25.0	59.0	23.0	23b	5	217	False	True			{	False	303	ii6{		Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
26040.0	60.0	217.0	79	1	G	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-2	25.0	59.0	23.0	23b	5	217	False	True			{	False	303	ii6{		Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	3	3	3	True	False	False
26070.0	30.0	217.25	79	1	G	0.0	1.25	0	4	4	2.0	1.0	1/16	True	-2	25.0	59.0	23.0	23b	5	869/4	False	False				False	303	ii6{		Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	3	3	3	True	False	False
26100.0	30.0	217.5	72	0	C	0.0	1.5	0	4	4	2.0	1.0	1/16	True	-2	25.0	59.0	23.0	23b	5	435/2	False	True				False	304	ii		Bb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-2	-2	-2	2	2	2	True	True	True
26100.0	120.0	217.5	84	0	C	0.0	1.5	0	4	4	1.0	1.0	1/4	True	-2	25.0	59.0	23.0	23b	6	435/2	False	True				False	304	ii		Bb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-2	-2	-2	2	2	2	True	True	True
26130.0	30.0	217.75	75	-3	E	-1.0	1.75	0	4	4	2.0	1.0	1/16	True	-2	25.0	59.0	23.0	23b	5	871/4	False	False				False	304	ii		Bb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-2	-2	-2	-1	-1	-1	True	False	False
