onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
661.0	1.0	165.25	67	1	G	0.0	1.25	0	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	661/4	False	False				False	156	VII		g	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	1	2	2	0	-1	-1	True	False	False
662.0	1.0	165.5	65	-1	F	0.0	1.5	0	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	331/2	False	False				False	156	VII		g	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	1	2	2	-2	-3	-3	False	False	False
663.0	1.0	165.75	67	1	G	0.0	1.75	0	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	663/4	False	False				False	156	VII		g	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	1	2	2	0	-1	-1	True	False	False
664.0	1.0	166.0	64	4	E	0.0	2.0	2	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	166	False	False				False	156	VII		g	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	1	2	2	3	2	2	True	False	False
665.0	1.0	166.25	65	-1	F	0.0	2.25	0	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	665/4	False	False				False	156	VII		g	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	1	2	2	-2	-3	-3	False	False	False
666.0	1.0	166.5	67	1	G	0.0	2.5	0	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	333/2	False	False				False	156	VII		g	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	1	2	2	0	-1	-1	True	False	False
667.0	1.0	166.75	64	4	E	0.0	2.75	0	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	667/4	False	False				False	156	VII		g	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	1	2	2	3	2	2	True	False	False
668.0	4.0	167.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-2	25.0	45.0	23.0	23a	3	167	False	False				False	156	VII		g	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	1	2	2	-1	-2	-2	True	True	True
668.0	1.0	167.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	167	False	False				False	156	VII		g	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	1	2	2	-1	-2	-2	True	True	True
669.0	1.0	167.25	72	0	C	0.0	3.25	0	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	5	669/4	False	False				False	156	VII		g	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	1	2	2	-1	-2	-2	True	True	True
670.0	1.0	167.5	70	-2	B	-1.0	3.5	0	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	335/2	False	False				False	156	VII		g	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	1	2	2	-3	-4	-4	False	False	False
671.0	1.0	167.75	72	0	C	0.0	3.75	0	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	5	671/4	False	False				False	156	VII		g	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	1	2	2	-1	-2	-2	True	True	True
672.0	4.0	168.0	52	4	E	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-2	25.0	45.0	23.0	23a	3	168	False	True				False	157	III.V65/V		g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	1	-2	-1	3	6	5	True	False	True
672.0	1.0	168.0	67	1	G	0.0	4.0	4	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	168	False	True				False	157	III.V65/V		g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	1	-2	-1	0	3	2	True	False	False
673.0	1.0	168.25	70	-2	B	-1.0	4.25	0	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	673/4	False	False				False	157	III.V65/V		g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	1	-2	-1	-3	0	-1	True	False	False
674.0	1.0	168.5	69	3	A	0.0	4.5	0	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	337/2	False	False				False	157	III.V65/V		g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	1	-2	-1	2	5	4	False	False	False
675.0	1.0	168.75	67	1	G	0.0	4.75	0	4	4	1.0	1.0	1/16	True	-2	25.0	45.0	23.0	23a	4	675/4	False	False				False	157	III.V65/V		g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	1	-2	-1	0	3	2	True	False	False
676.0	4.0	169.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-2	26.0	46.0	24.0	24a	3	169	False	True				False	158	V7		g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	1	-2	-2	-2	1	1	True	True	True
676.0	1.0	169.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/16	True	-2	26.0	46.0	24.0	24a	4	169	False	True				False	158	V7		g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	1	-2	-2	2	5	5	True	False	False
677.0	1.0	169.25	77	-1	F	0.0	1.25	0	4	4	1.0	1.0	1/16	True	-2	26.0	46.0	24.0	24a	5	677/4	False	False				False	158	V7		g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	1	-2	-2	-2	1	1	True	True	True
678.0	1.0	169.5	75	-3	E	-1.0	1.5	0	4	4	1.0	1.0	1/16	True	-2	26.0	46.0	24.0	24a	5	339/2	False	False				False	158	V7		g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	1	-2	-2	-4	-1	-1	True	False	False
679.0	1.0	169.75	77	-1	F	0.0	1.75	0	4	4	1.0	1.0	1/16	True	-2	26.0	46.0	24.0	24a	5	679/4	False	False				False	158	V7		g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	1	-2	-2	-2	1	1	True	True	True
680.0	4.0	170.0	57	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-2	26.0	46.0	24.0	24a	3	170	False	True				False	159	V65		g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	2	5	5	True	False	True
680.0	1.0	170.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/16	True	-2	26.0	46.0	24.0	24a	5	170	False	True				False	159	V65		g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	-1	2	2	True	False	False
681.0	1.0	170.25	75	-3	E	-1.0	2.25	0	4	4	1.0	1.0	1/16	True	-2	26.0	46.0	24.0	24a	5	681/4	False	False				False	159	V65		g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	-4	-1	-1	True	False	False
682.0	1.0	170.5	74	2	D	0.0	2.5	0	4	4	1.0	1.0	1/16	True	-2	26.0	46.0	24.0	24a	5	341/2	False	False				False	159	V65		g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	1	4	4	False	False	False
683.0	1.0	170.75	72	0	C	0.0	2.75	0	4	4	1.0	1.0	1/16	True	-2	26.0	46.0	24.0	24a	5	683/4	False	False				False	159	V65		g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	-1	2	2	True	False	False
684.0	6.0	171.0	46	-2	B	-1.0	3.0	3	4	4	2.0	1.0	3/8	True	-2	26.0	46.0	24.0	24a	2	171	False	True	IAC	IAC	}	True	160	I|IAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
684.0	2.0	171.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-2	26.0	46.0	24.0	24a	5	171	False	True	IAC	IAC	}	True	160	I|IAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
686.0	1.0	171.5	72	0	C	0.0	3.5	0	4	4	1.0	1.0	1/16	True	-2	26.0	46.0	24.0	24a	5	343/2	False	False				False	160	I|IAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-1	2	2	False	False	False
687.0	1.0	171.75	74	2	D	0.0	3.75	0	4	4	1.0	1.0	1/16	True	-2	26.0	46.0	24.0	24a	5	687/4	False	False				False	160	I|IAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
688.0	4.0	172.0	70	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/4	True	-2	26.0	46.0	24.0	24a	4	172	False	False				False	160	I|IAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
690.0	2.0	172.5	48	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-2	26.0	46.0	24.0	24a	3	345/2	False	False				False	160	I|IAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-1	2	2	False	False	False
692.0	4.0	173.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-2	27.0	47.0	25.0	25a	3	173	False	True			{	False	161	V6/IV{		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	1	4	5	True	False	True
692.0	1.0	173.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	5	173	False	True			{	False	161	V6/IV{		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	-2	1	2	True	False	False
693.0	1.0	173.25	70	-2	B	-1.0	1.25	0	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	4	693/4	False	False				False	161	V6/IV{		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	-3	0	1	True	True	False
694.0	1.0	173.5	69	3	A	0.0	1.5	0	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	4	347/2	False	False				False	161	V6/IV{		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	2	5	6	False	False	False
695.0	1.0	173.75	70	-2	B	-1.0	1.75	0	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	4	695/4	False	False				False	161	V6/IV{		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	-3	0	1	True	True	False
696.0	1.0	174.0	77	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	5	174	False	False				False	161	V6/IV{		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	-2	1	2	True	False	False
697.0	1.0	174.25	70	-2	B	-1.0	2.25	0	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	4	697/4	False	False				False	161	V6/IV{		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	-3	0	1	True	True	False
698.0	1.0	174.5	69	3	A	0.0	2.5	0	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	4	349/2	False	False				False	161	V6/IV{		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	2	5	6	False	False	False
699.0	1.0	174.75	70	-2	B	-1.0	2.75	0	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	4	699/4	False	False				False	161	V6/IV{		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	-3	0	1	True	True	False
700.0	4.0	175.0	51	-3	E	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	-2	27.0	47.0	25.0	25a	3	175	False	True				False	162	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
700.0	1.0	175.0	79	1	G	0.0	3.0	3	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	5	175	False	True				False	162	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	0	3	3	True	False	False
701.0	1.0	175.25	70	-2	B	-1.0	3.25	0	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	4	701/4	False	False				False	162	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-3	0	0	True	False	False
702.0	1.0	175.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	4	351/2	False	False				False	162	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	2	5	5	False	False	False
703.0	1.0	175.75	70	-2	B	-1.0	3.75	0	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	4	703/4	False	False				False	162	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-3	0	0	True	False	False
704.0	4.0	176.0	50	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-2	27.0	47.0	25.0	25a	3	176	False	True				False	163	V6/IV		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	1	4	5	True	False	True
704.0	1.0	176.0	77	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	5	176	False	True				False	163	V6/IV		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	-2	1	2	True	False	False
705.0	1.0	176.25	70	-2	B	-1.0	4.25	0	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	4	705/4	False	False				False	163	V6/IV		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	-3	0	1	True	True	False
706.0	1.0	176.5	69	3	A	0.0	4.5	0	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	4	353/2	False	False				False	163	V6/IV		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	2	5	6	False	False	False
707.0	1.0	176.75	70	-2	B	-1.0	4.75	0	4	4	1.0	1.0	1/16	True	-2	27.0	47.0	25.0	25a	4	707/4	False	False				False	163	V6/IV		g	III		V6/IV	V		6		IV	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	-2	-3	-3	0	1	True	True	False
708.0	1.0	177.0	51	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	3	177	False	True				False	164	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
708.0	4.0	177.0	79	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-2	28.0	48.0	26.0	26a	5	177	False	True				False	164	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	0	3	3	True	False	False
709.0	1.0	177.25	63	-3	E	-1.0	1.25	0	4	4	2.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	4	709/4	False	False				False	164	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
710.0	1.0	177.5	62	2	D	0.0	1.5	0	4	4	2.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	4	355/2	False	False				False	164	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	1	4	4	False	False	False
711.0	1.0	177.75	60	0	C	0.0	1.75	0	4	4	2.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	4	711/4	False	False				False	164	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-1	2	2	False	False	False
712.0	1.0	178.0	58	-2	B	-1.0	2.0	2	4	4	2.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	3	178	False	False				False	164	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-3	0	0	True	False	False
713.0	1.0	178.25	57	3	A	0.0	2.25	0	4	4	2.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	3	713/4	False	False				False	164	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	2	5	5	False	False	False
714.0	1.0	178.5	55	1	G	0.0	2.5	0	4	4	2.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	3	357/2	False	False				False	164	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	0	3	3	True	False	False
715.0	1.0	178.75	53	-1	F	0.0	2.75	0	4	4	2.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	3	715/4	False	False				False	164	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-2	1	1	False	False	False
716.0	4.0	179.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-2	28.0	48.0	26.0	26a	3	179	False	True				False	165	V6/V		g	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	1	-2	-1	3	6	5	True	False	True
716.0	1.0	179.0	79	1	G	0.0	3.0	3	4	4	1.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	5	179	False	True				False	165	V6/V		g	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	1	-2	-1	0	3	2	True	False	False
717.0	1.0	179.25	72	0	C	0.0	3.25	0	4	4	1.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	5	717/4	False	False				False	165	V6/V		g	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	1	-2	-1	-1	2	1	True	True	False
718.0	1.0	179.5	71	5	B	0.0	3.5	0	4	4	1.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	4	359/2	False	False				False	165	V6/V		g	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	1	-2	-1	4	7	6	False	False	False
719.0	1.0	179.75	72	0	C	0.0	3.75	0	4	4	1.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	5	719/4	False	False				False	165	V6/V		g	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	1	-2	-1	-1	2	1	True	True	False
720.0	1.0	180.0	79	1	G	0.0	4.0	4	4	4	1.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	5	180	False	False				False	165	V6/V		g	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	1	-2	-1	0	3	2	True	False	False
721.0	1.0	180.25	72	0	C	0.0	4.25	0	4	4	1.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	5	721/4	False	False				False	165	V6/V		g	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	1	-2	-1	-1	2	1	True	True	False
722.0	1.0	180.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	4	361/2	False	False				False	165	V6/V		g	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	1	-2	-1	4	7	6	False	False	False
723.0	1.0	180.75	72	0	C	0.0	4.75	0	4	4	1.0	1.0	1/16	True	-2	28.0	48.0	26.0	26a	5	723/4	False	False				False	165	V6/V		g	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	1	-2	-1	-1	2	1	True	True	False
724.0	4.0	181.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-2	29.0	49.0	27.0	27a	3	181	False	True				False	166	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-2	1	1	True	True	True
724.0	1.0	181.0	81	3	A	0.0	1.0	1	4	4	1.0	1.0	1/16	True	-2	29.0	49.0	27.0	27a	5	181	False	True				False	166	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	2	5	5	True	False	False
725.0	1.0	181.25	72	0	C	0.0	1.25	0	4	4	1.0	1.0	1/16	True	-2	29.0	49.0	27.0	27a	5	725/4	False	False				False	166	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	-1	2	2	True	False	False
726.0	1.0	181.5	71	5	B	0.0	1.5	0	4	4	1.0	1.0	1/16	True	-2	29.0	49.0	27.0	27a	4	363/2	False	False				False	166	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2	4	7	7	False	False	False
