onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1270.0	2.0	317.5	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-4	44.0	107.0	43.0	43b	5	635/2	False	True				False	286	V2/iv	f	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	-1	-1	-2	1	1	2	True	False	False
1272.0	2.0	318.0	69	3	A	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	44.0	107.0	43.0	43b	4	318	False	False				False	286	V2/iv	f	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	-1	-1	-2	4	4	5	True	False	False
1274.0	6.0	318.5	49	-5	D	-1.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	45.0	108.0	44.0	44b	3	637/2	False	True				False	287	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
1274.0	6.0	318.5	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	45.0	108.0	44.0	44b	3	637/2	False	True				False	287	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	0	0	0	True	False	False
1274.0	6.0	318.5	58	-2	B	-1.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	45.0	108.0	44.0	44b	3	637/2	False	True				False	287	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-1	-1	-1	True	True	False
1274.0	2.0	318.5	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	45.0	108.0	44.0	44b	5	637/2	False	True				False	287	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	0	0	0	True	False	False
1276.0	2.0	319.0	73	-5	D	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-4	45.0	108.0	44.0	44b	5	319	False	False				False	287	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
1278.0	2.0	319.5	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-4	45.0	108.0	44.0	44b	4	639/2	False	False				False	287	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-1	-1	-1	True	True	False
1280.0	2.0	320.0	49	-5	D	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	45.0	108.0	44.0	44b	3	320	False	False				False	287	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
1280.0	2.0	320.0	53	-1	F	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	45.0	108.0	44.0	44b	3	320	False	False				False	287	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	0	0	0	True	False	False
1280.0	2.0	320.0	58	-2	B	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	45.0	108.0	44.0	44b	3	320	False	False				False	287	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-1	-1	-1	True	True	False
1280.0	2.0	320.0	65	-1	F	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-4	45.0	108.0	44.0	44b	4	320	False	False				False	287	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	0	0	0	True	False	False
1282.0	4.0	320.5	48	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	45.0	108.0	44.0	44b	3	641/2	False	True				False	288	V43/iv	f	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	-1	-1	-2	1	1	2	True	False	True
1282.0	4.0	320.5	51	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	45.0	108.0	44.0	44b	3	641/2	False	True				False	288	V43/iv	f	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	-1	-1	-2	-2	-2	-1	True	False	False
1282.0	4.0	320.5	53	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	45.0	108.0	44.0	44b	3	641/2	False	True				False	288	V43/iv	f	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	-1	-1	-2	0	0	1	True	True	False
1282.0	4.0	320.5	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	45.0	108.0	44.0	44b	3	641/2	False	True				False	288	V43/iv	f	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	-1	-1	-2	4	4	5	True	False	False
1282.0	2.0	320.5	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-4	45.0	108.0	44.0	44b	4	641/2	False	True				False	288	V43/iv	f	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	-1	-1	-2	-2	-2	-1	True	False	False
1284.0	2.0	321.0	69	3	A	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	45.0	108.0	44.0	44b	4	321	False	False				False	288	V43/iv	f	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	-1	-1	-2	4	4	5	True	False	False
1286.0	6.0	321.5	49	-5	D	-1.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	46.0	109.0	45.0	45b	3	643/2	False	True				False	289	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
1286.0	6.0	321.5	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	46.0	109.0	45.0	45b	3	643/2	False	True				False	289	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	0	0	0	True	False	False
1286.0	6.0	321.5	58	-2	B	-1.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	46.0	109.0	45.0	45b	3	643/2	False	True				False	289	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-1	-1	-1	True	True	False
1286.0	2.0	321.5	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	46.0	109.0	45.0	45b	5	643/2	False	True				False	289	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	0	0	0	True	False	False
1288.0	2.0	322.0	73	-5	D	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-4	46.0	109.0	45.0	45b	5	322	False	False				False	289	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
1290.0	2.0	322.5	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-4	46.0	109.0	45.0	45b	4	645/2	False	False				False	289	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-1	-1	-1	True	True	False
1292.0	2.0	323.0	49	-5	D	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	46.0	109.0	45.0	45b	3	323	False	False				False	289	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
1292.0	2.0	323.0	53	-1	F	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	46.0	109.0	45.0	45b	3	323	False	False				False	289	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	0	0	0	True	False	False
1292.0	2.0	323.0	58	-2	B	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	46.0	109.0	45.0	45b	3	323	False	False				False	289	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-1	-1	-1	True	True	False
1292.0	2.0	323.0	65	-1	F	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-4	46.0	109.0	45.0	45b	4	323	False	False				False	289	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	0	0	0	True	False	False
1294.0	4.0	323.5	48	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	46.0	109.0	45.0	45b	3	647/2	False	True				False	290	V43/iv	f	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	-1	-1	-2	1	1	2	True	False	True
1294.0	4.0	323.5	51	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	46.0	109.0	45.0	45b	3	647/2	False	True				False	290	V43/iv	f	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	-1	-1	-2	-2	-2	-1	True	False	False
1294.0	4.0	323.5	53	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	46.0	109.0	45.0	45b	3	647/2	False	True				False	290	V43/iv	f	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	-1	-1	-2	0	0	1	True	True	False
1294.0	4.0	323.5	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	46.0	109.0	45.0	45b	3	647/2	False	True				False	290	V43/iv	f	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	-1	-1	-2	4	4	5	True	False	False
1294.0	2.0	323.5	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-4	46.0	109.0	45.0	45b	4	647/2	False	True				False	290	V43/iv	f	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	-1	-1	-2	-2	-2	-1	True	False	False
1296.0	2.0	324.0	69	3	A	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	46.0	109.0	45.0	45b	4	324	False	False				False	290	V43/iv	f	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	-1	-1	-2	4	4	5	True	False	False
1298.0	4.0	324.5	49	-5	D	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	47.0	110.0	46.0	46b	3	649/2	False	True				False	291	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
1298.0	4.0	324.5	58	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	47.0	110.0	46.0	46b	3	649/2	False	True				False	291	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-1	-1	-1	True	True	False
1298.0	6.0	324.5	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/8	True	-4	47.0	110.0	46.0	46b	5	649/2	False	True				False	291	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	0	0	0	True	False	False
1300.0	2.0	325.0	70	-2	B	-1.0	1.5	0	3	4	1.0	2.0	1/8	True	-4	47.0	110.0	46.0	46b	4	325	False	False				False	291	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-1	-1	-1	True	True	False
1302.0	4.0	325.5	48	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	47.0	110.0	46.0	46b	3	651/2	False	True				False	292	#viio6/iv	f	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	-1	-1	-2	1	1	2	True	False	True
1302.0	4.0	325.5	60	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	47.0	110.0	46.0	46b	4	651/2	False	True				False	292	#viio6/iv	f	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	-1	-1	-2	1	1	2	True	False	True
1302.0	6.0	325.5	69	3	A	0.0	2.0	2	3	4	1.0	2.0	3/8	True	-4	47.0	110.0	46.0	46b	4	651/2	False	True				False	292	#viio6/iv	f	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	-1	-1	-2	4	4	5	True	True	False
1304.0	2.0	326.0	75	-3	E	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-4	47.0	110.0	46.0	46b	5	326	False	False				False	292	#viio6/iv	f	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	-1	-1	-2	-2	-2	-1	True	False	False
1306.0	4.0	326.5	58	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	47.0	110.0	46.0	46b	3	653/2	False	True				False	293	ivM7	f	i		ivM7	iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
1306.0	4.0	326.5	61	-5	D	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	47.0	110.0	46.0	46b	4	653/2	False	True				False	293	ivM7	f	i		ivM7	iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
1306.0	4.0	326.5	73	-5	D	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	47.0	110.0	46.0	46b	5	653/2	False	True				False	293	ivM7	f	i		ivM7	iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
1308.0	2.0	327.0	67	1	G	0.0	3.5	0	3	4	1.0	2.0	1/8	True	-4	47.0	110.0	46.0	46b	4	327	False	True				False	294	iio6	f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	2	2	2	True	True	False
1310.0	4.0	327.5	56	-4	A	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	48.0	111.0	47.0	47b	3	655/2	False	True				False	295	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
1310.0	4.0	327.5	60	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	48.0	111.0	47.0	47b	4	655/2	False	True				False	295	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
1310.0	4.0	327.5	65	-1	F	0.0	1.0	1	3	4	1.0	2.0	1/4	True	-4	48.0	111.0	47.0	47b	4	655/2	False	True				False	295	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
1310.0	2.0	327.5	73	-5	D	-1.0	1.0	1	3	4	1.0	1.0	1/8	False	-4	48.0	111.0	47.0	47b	5	655/2	False	True				False	295	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-4	-4	-4	False	False	False
1312.0	2.0	328.0	72	0	C	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-4	48.0	111.0	47.0	47b	5	328	False	False				False	295	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
1314.0	4.0	328.5	61	-5	D	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	48.0	111.0	47.0	47b	4	657/2	False	True				False	296	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
1314.0	2.0	328.5	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-4	48.0	111.0	47.0	47b	4	657/2	False	True				False	296	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-1	-1	-1	True	True	False
1316.0	2.0	329.0	68	-4	A	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-4	48.0	111.0	47.0	47b	4	329	False	False				False	296	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-3	-3	-3	False	False	False
1318.0	4.0	329.5	58	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	48.0	111.0	47.0	47b	3	659/2	False	True				False	297	iio6	f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-1	-1	-1	True	False	True
1318.0	2.0	329.5	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-4	48.0	111.0	47.0	47b	4	659/2	False	True				False	297	iio6	f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	2	2	2	True	True	False
1320.0	2.0	330.0	65	-1	F	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	48.0	111.0	47.0	47b	4	330	False	False				False	297	iio6	f	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	0	0	0	False	False	False
1322.0	6.0	330.5	48	0	C	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	49.0	112.0	48.0	48b	3	661/2	False	True	HC	HC	}	True	298	V|HC}	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
1322.0	6.0	330.5	60	0	C	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	49.0	112.0	48.0	48b	4	661/2	False	True	HC	HC	}	True	298	V|HC}	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
1322.0	2.0	330.5	84	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	49.0	112.0	48.0	48b	6	661/2	False	True	HC	HC	}	True	298	V|HC}	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
1324.0	2.0	331.0	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-4	49.0	112.0	48.0	48b	5	331	False	False				False	298	V|HC}	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
1326.0	2.0	331.5	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-4	49.0	112.0	48.0	48b	5	663/2	False	False			{	False	299	{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
1328.0	2.0	332.0	60	0	C	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	49.0	112.0	48.0	48b	4	332	False	False				False	299	{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
1328.0	2.0	332.0	72	0	C	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-4	49.0	112.0	48.0	48b	5	332	False	False				False	299	{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
1330.0	4.0	332.5	65	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	49.0	112.0	48.0	48b	4	665/2	False	True				False	300	i(64)	f	i		i(64)	i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(64), minor		i	-1	-1	-1	0	0	0	True	True	True
1330.0	2.0	332.5	73	-5	D	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-4	49.0	112.0	48.0	48b	5	665/2	False	True				False	300	i(64)	f	i		i(64)	i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(64), minor		i	-1	-1	-1	-4	-4	-4	True	False	False
1332.0	2.0	333.0	82	-2	B	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	49.0	112.0	48.0	48b	5	333	False	False				False	300	i(64)	f	i		i(64)	i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(64), minor		i	-1	-1	-1	-1	-1	-1	True	False	False
1334.0	6.0	333.5	64	4	E	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	50.0	113.0	49.0	49b	4	667/2	False	True				False	301	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	5	5	5	True	False	True
1334.0	2.0	333.5	84	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	50.0	113.0	49.0	49b	6	667/2	False	True				False	301	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	1	1	1	True	True	False
1336.0	2.0	334.0	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-4	50.0	113.0	49.0	49b	5	334	False	False				False	301	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	2	2	2	True	False	False
