onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
17280.0	20.0	285.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	70.0	70.0	70.0	70a	4	288	False	False				False	132	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17280.0	60.0	285.0	77	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-4	70.0	70.0	70.0	70a	5	288	False	False				False	132	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17280.0	60.0	285.0	89	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-4	70.0	70.0	70.0	70a	6	288	False	False				False	132	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17300.0	20.0	285.333	59	-7	C	-1.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	70.0	70.0	70.0	70a	4	865/3	False	False				False	132	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
17300.0	20.0	285.333	68	-4	A	-1.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	70.0	70.0	70.0	70a	4	865/3	False	False				False	132	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17320.0	20.0	285.667	56	-4	A	-1.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	70.0	70.0	70.0	70a	3	866/3	False	False				False	132	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17320.0	20.0	285.667	65	-1	F	0.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	70.0	70.0	70.0	70a	4	866/3	False	False				False	132	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17340.0	20.0	286.0	39	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	2	289	False	True				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	1	1	1	True	True	True
17340.0	120.0	286.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-4	71.0	71.0	71.0	71a	5	289	False	True				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
17340.0	120.0	286.0	89	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-4	71.0	71.0	71.0	71a	6	289	False	True				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
17360.0	20.0	286.333	56	-4	A	-1.0	1.333	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	3	868/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
17360.0	20.0	286.333	61	-5	D	-1.0	1.333	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	4	868/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	-1	-1	-1	True	False	False
17380.0	20.0	286.667	58	-2	B	-1.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	3	869/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
17380.0	20.0	286.667	65	-1	F	0.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	4	869/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
17400.0	20.0	287.0	56	-4	A	-1.0	2.0	2	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	3	290	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
17400.0	20.0	287.0	61	-5	D	-1.0	2.0	2	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	4	290	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	-1	-1	-1	True	False	False
17420.0	20.0	287.333	58	-2	B	-1.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	3	871/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
17420.0	20.0	287.333	65	-1	F	0.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	4	871/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
17440.0	20.0	287.667	56	-4	A	-1.0	2.667	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	3	872/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
17440.0	20.0	287.667	61	-5	D	-1.0	2.667	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	4	872/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	-1	-1	-1	True	False	False
17460.0	20.0	288.0	58	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	3	291	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
17460.0	20.0	288.0	65	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	4	291	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
17460.0	60.0	288.0	70	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/4	True	-4	71.0	71.0	71.0	71a	4	291	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
17460.0	60.0	288.0	82	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/4	True	-4	71.0	71.0	71.0	71a	5	291	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
17480.0	20.0	288.333	56	-4	A	-1.0	3.333	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	3	874/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
17480.0	20.0	288.333	61	-5	D	-1.0	3.333	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	4	874/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	-1	-1	-1	True	False	False
17500.0	20.0	288.667	58	-2	B	-1.0	3.667	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	3	875/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
17500.0	20.0	288.667	65	-1	F	0.0	3.667	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	4	875/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
17520.0	20.0	289.0	56	-4	A	-1.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	3	292	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
17520.0	20.0	289.0	61	-5	D	-1.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	4	292	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	-1	-1	-1	True	False	False
17540.0	20.0	289.333	58	-2	B	-1.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	3	877/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
17540.0	20.0	289.333	65	-1	F	0.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	4	877/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
17560.0	20.0	289.667	56	-4	A	-1.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	3	878/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
17560.0	20.0	289.667	61	-5	D	-1.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	71.0	71.0	71.0	71a	4	878/3	False	False				False	133	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	-1	-1	-1	True	False	False
17580.0	20.0	290.0	38	2	D	0.0	1.0	1	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	2	293	False	True				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	6	6	5	True	True	True
17580.0	120.0	290.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-4	72.0	72.0	72.0	72a	5	293	False	True				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17580.0	120.0	290.0	89	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-4	72.0	72.0	72.0	72a	6	293	False	True				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17600.0	20.0	290.333	56	-4	A	-1.0	1.333	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	3	880/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17600.0	20.0	290.333	65	-1	F	0.0	1.333	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	880/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17620.0	20.0	290.667	59	-7	C	-1.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	881/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
17620.0	20.0	290.667	68	-4	A	-1.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	881/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17640.0	20.0	291.0	56	-4	A	-1.0	2.0	2	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	3	294	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17640.0	20.0	291.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	294	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17660.0	20.0	291.333	59	-7	C	-1.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	883/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
17660.0	20.0	291.333	68	-4	A	-1.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	883/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17680.0	20.0	291.667	56	-4	A	-1.0	2.667	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	3	884/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17680.0	20.0	291.667	65	-1	F	0.0	2.667	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	884/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17700.0	20.0	292.0	59	-7	C	-1.0	3.0	3	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	295	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
17700.0	20.0	292.0	68	-4	A	-1.0	3.0	3	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	295	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17700.0	30.0	292.0	77	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-4	72.0	72.0	72.0	72a	5	295	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17700.0	30.0	292.0	89	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-4	72.0	72.0	72.0	72a	6	295	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17720.0	20.0	292.333	56	-4	A	-1.0	3.333	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	3	886/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17720.0	20.0	292.333	65	-1	F	0.0	3.333	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	886/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17730.0	60.0	292.5	77	-1	F	0.0	3.5	0	4	4	1.0	1.0	1/4	True	-4	72.0	72.0	72.0	72a	5	591/2	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17730.0	60.0	292.5	89	-1	F	0.0	3.5	0	4	4	1.0	1.0	1/4	True	-4	72.0	72.0	72.0	72a	6	591/2	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17740.0	20.0	292.667	59	-7	C	-1.0	3.667	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	887/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
17740.0	20.0	292.667	68	-4	A	-1.0	3.667	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	887/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17760.0	20.0	293.0	56	-4	A	-1.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	3	296	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17760.0	20.0	293.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	296	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17780.0	20.0	293.333	59	-7	C	-1.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	889/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
17780.0	20.0	293.333	68	-4	A	-1.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	889/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17790.0	30.0	293.5	77	-1	F	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-4	72.0	72.0	72.0	72a	5	593/2	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17790.0	30.0	293.5	89	-1	F	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-4	72.0	72.0	72.0	72a	6	593/2	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17800.0	20.0	293.667	56	-4	A	-1.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	3	890/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
17800.0	20.0	293.667	65	-1	F	0.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	72.0	72.0	72.0	72a	4	890/3	False	False				False	134	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
17820.0	30.0	294.0	39	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1/8	True	-4	73.0	73.0	73.0	73a	2	297	False	True				False	135	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	1	1	1	True	True	True
17820.0	120.0	294.0	80	-4	A	-1.0	1.0	1	4	4	1.0	1.0	1/2	True	-4	73.0	73.0	73.0	73a	5	297	False	True				False	135	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
