onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3818.0	2.0	477.25	55	1	G	0.0	2.25	0	4	2	1.0	1.0	1/8	True	0	120.0	120.0	119.0	119a	3	1909/2	False	False				False	346	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
3820.0	2.0	477.5	55	1	G	0.0	2.5	0	4	2	1.0	1.0	1/8	True	0	120.0	120.0	119.0	119a	3	955	False	False				False	346	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
3822.0	2.0	477.75	57	3	A	0.0	2.75	0	4	2	1.0	1.0	1/8	True	0	120.0	120.0	119.0	119a	3	1911/2	False	False				False	346	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	3	2	2	False	False	False
3824.0	16.0	478.0	43	1	G	0.0	3.0	3	4	2	17.0	1.0	1	True	0	120.0	120.0	119.0	119a	2	956	False	False				False	346	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
3824.0	8.0	478.0	59	5	B	0.0	3.0	3	4	2	1.0	1.0	1/2	True	0	120.0	120.0	119.0	119a	3	956	False	False				False	346	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
3832.0	4.0	479.0	59	5	B	0.0	4.0	4	4	2	1.0	1.0	1/4	True	0	120.0	120.0	119.0	119a	3	958	False	False				False	346	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
3836.0	2.0	479.5	62	2	D	0.0	4.5	0	4	2	1.0	1.0	1/8	True	0	120.0	120.0	119.0	119a	4	959	False	False				False	346	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
3838.0	2.0	479.75	62	2	D	0.0	4.75	0	4	2	1.0	1.0	1/8	True	0	120.0	120.0	119.0	119a	4	1919/2	False	False				False	346	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
3840.0	8.0	480.0	48	0	C	0.0	1.0	1	4	2	17.0	1.0	1/2	True	0	121.0	121.0	120.0	120a	3	960	False	True				False	347	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3840.0	4.0	480.0	64	4	E	0.0	1.0	1	4	2	1.0	1.0	1/4	True	0	121.0	121.0	120.0	120a	4	960	False	True				False	347	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
3844.0	2.0	480.5	60	0	C	0.0	1.5	0	4	2	1.0	1.0	1/8	True	0	121.0	121.0	120.0	120a	4	961	False	False				False	347	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3846.0	2.0	480.75	59	5	B	0.0	1.75	0	4	2	1.0	1.0	1/8	True	0	121.0	121.0	120.0	120a	3	1923/2	False	False				False	347	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	5	4	4	False	False	False
3848.0	8.0	481.0	50	2	D	0.0	2.0	2	4	2	17.0	1.0	1/2	True	0	121.0	121.0	120.0	120a	3	962	False	True				False	348	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
3848.0	4.0	481.0	57	3	A	0.0	2.0	2	4	2	1.0	1.0	1/4	True	0	121.0	121.0	120.0	120a	3	962	False	True				False	348	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
3852.0	4.0	481.5	57	3	A	0.0	2.5	0	4	2	1.0	1.0	1/4	True	0	121.0	121.0	120.0	120a	3	963	False	False				False	348	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
3856.0	8.0	482.0	50	2	D	0.0	3.0	3	4	2	17.0	1.0	1/2	False	0	121.0	121.0	120.0	120a	3	964	False	False				False	348	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
3858.0	2.0	482.25	54	6	F	1.0	3.25	0	4	2	1.0	1.0	1/8	True	0	121.0	121.0	120.0	120a	3	1929/2	False	False				False	348	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
3860.0	2.0	482.5	55	1	G	0.0	3.5	0	4	2	1.0	1.0	1/8	True	0	121.0	121.0	120.0	120a	3	965	False	False				False	348	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	1	0	0	False	False	False
3862.0	2.0	482.75	57	3	A	0.0	3.75	0	4	2	1.0	1.0	1/8	True	0	121.0	121.0	120.0	120a	3	1931/2	False	False				False	348	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
3864.0	8.0	483.0	43	1	G	0.0	4.0	4	4	2	17.0	1.0	1/2	True	0	121.0	121.0	120.0	120a	2	966	False	True				False	349	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
3864.0	2.0	483.0	59	5	B	0.0	4.0	4	4	2	1.0	1.0	1/8	True	0	121.0	121.0	120.0	120a	3	966	False	True				False	349	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
3866.0	2.0	483.25	61	7	C	1.0	4.25	0	4	2	1.0	1.0	1/8	True	0	121.0	121.0	120.0	120a	4	1933/2	False	False				False	349	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	7	6	6	False	False	False
3868.0	2.0	483.5	62	2	D	0.0	4.5	0	4	2	1.0	1.0	1/8	True	0	121.0	121.0	120.0	120a	4	967	False	False				False	349	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
3870.0	2.0	483.75	59	5	B	0.0	4.75	0	4	2	1.0	1.0	1/8	True	0	121.0	121.0	120.0	120a	3	1935/2	False	False				False	349	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
3872.0	16.0	484.0	45	3	A	0.0	1.0	1	4	2	17.0	1.0	1	True	0	122.0	122.0	121.0	121a	2	968	False	True				False	350	V/V		C	V		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V/V	V/V, major		V/V, major	V	V	0	1	2	3	2	1	True	True	True
3872.0	4.0	484.0	61	7	C	1.0	1.0	1	4	2	1.0	1.0	1/4	True	0	122.0	122.0	121.0	121a	4	968	False	True				False	350	V/V		C	V		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V/V	V/V, major		V/V, major	V	V	0	1	2	7	6	5	True	False	False
3876.0	4.0	484.5	62	2	D	0.0	1.5	0	4	2	1.0	1.0	1/4	True	0	122.0	122.0	121.0	121a	4	969	False	False				False	350	V/V		C	V		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V/V	V/V, major		V/V, major	V	V	0	1	2	2	1	0	False	False	False
3880.0	6.0	485.0	62	2	D	0.0	2.0	2	4	2	1.0	1.0	3/8	True	0	122.0	122.0	121.0	121a	4	970	False	False				False	350	V/V		C	V		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V/V	V/V, major		V/V, major	V	V	0	1	2	2	1	0	False	False	False
3886.0	2.0	485.75	61	7	C	1.0	2.75	0	4	2	1.0	1.0	1/8	True	0	122.0	122.0	121.0	121a	4	1943/2	False	False				False	350	V/V		C	V		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V/V	V/V, major		V/V, major	V	V	0	1	2	7	6	5	True	False	False
3888.0	16.0	486.0	50	2	D	0.0	3.0	3	4	2	17.0	1.0	1	True	0	122.0	122.0	121.0	121a	3	972	False	True				False	351	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
3888.0	8.0	486.0	62	2	D	0.0	3.0	3	4	2	1.0	1.0	1/2	True	0	122.0	122.0	121.0	121a	4	972	False	True				False	351	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
3896.0	4.0	487.0	57	3	A	0.0	4.0	4	4	2	1.0	1.0	1/4	True	0	122.0	122.0	121.0	121a	3	974	False	False				False	351	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
3900.0	4.0	487.5	57	3	A	0.0	4.5	0	4	2	1.0	1.0	1/4	True	0	122.0	122.0	121.0	121a	3	975	False	False				False	351	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
3904.0	16.0	488.0	43	1	G	0.0	1.0	1	4	2	17.0	1.0	1	True	0	123.0	123.0	122.0	122a	2	976	False	True				False	352	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
3904.0	4.0	488.0	59	5	B	0.0	1.0	1	4	2	1.0	1.0	1/4	True	0	123.0	123.0	122.0	122a	3	976	False	True				False	352	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
3908.0	2.0	488.5	59	5	B	0.0	1.5	0	4	2	1.0	1.0	1/8	True	0	123.0	123.0	122.0	122a	3	977	False	False				False	352	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
3910.0	2.0	488.75	59	5	B	0.0	1.75	0	4	2	1.0	1.0	1/8	True	0	123.0	123.0	122.0	122a	3	1955/2	False	False				False	352	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
3912.0	4.0	489.0	59	5	B	0.0	2.0	2	4	2	1.0	1.0	1/4	True	0	123.0	123.0	122.0	122a	3	978	False	False				False	352	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
3916.0	4.0	489.5	59	5	B	0.0	2.5	0	4	2	1.0	1.0	1/4	True	0	123.0	123.0	122.0	122a	3	979	False	False				False	352	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
3920.0	16.0	490.0	48	0	C	0.0	3.0	3	4	2	17.0	1.0	1	True	0	123.0	123.0	122.0	122a	3	980	False	True				False	353	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3922.0	2.0	490.25	60	0	C	0.0	3.25	0	4	2	1.0	1.0	1/8	True	0	123.0	123.0	122.0	122a	4	1961/2	False	False				False	353	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3924.0	4.0	490.5	60	0	C	0.0	3.5	0	4	2	1.0	1.0	1/4	True	0	123.0	123.0	122.0	122a	4	981	False	False				False	353	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3928.0	4.0	491.0	60	0	C	0.0	4.0	4	4	2	1.0	1.0	1/4	True	0	123.0	123.0	122.0	122a	4	982	False	False				False	353	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3932.0	2.0	491.5	60	0	C	0.0	4.5	0	4	2	1.0	1.0	1/8	True	0	123.0	123.0	122.0	122a	4	983	False	False				False	353	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3934.0	2.0	491.75	60	0	C	0.0	4.75	0	4	2	1.0	1.0	1/8	True	0	123.0	123.0	122.0	122a	4	1967/2	False	False				False	353	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3936.0	16.0	492.0	48	0	C	0.0	1.0	1	4	2	17.0	1.0	1	True	0	124.0	124.0	123.0	123a	3	984	False	False				False	353	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3936.0	4.0	492.0	60	0	C	0.0	1.0	1	4	2	1.0	1.0	1/4	True	0	124.0	124.0	123.0	123a	4	984	False	False				False	353	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3940.0	4.0	492.5	60	0	C	0.0	1.5	0	4	2	1.0	1.0	1/4	True	0	124.0	124.0	123.0	123a	4	985	False	False				False	353	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3948.0	2.0	493.5	55	1	G	0.0	2.5	0	4	2	1.0	1.0	1/8	True	0	124.0	124.0	123.0	123a	3	987	False	False				False	353	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
3950.0	2.0	493.75	55	1	G	0.0	2.75	0	4	2	1.0	1.0	1/8	True	0	124.0	124.0	123.0	123a	3	1975/2	False	False				False	353	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
3952.0	4.0	494.0	43	1	G	0.0	3.0	3	4	2	17.0	1.0	1/4	True	0	124.0	124.0	123.0	123a	2	988	False	True				False	354	i		C	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	0	1	1	1	0	0	True	True	True
3952.0	4.0	494.0	58	-2	B	-1.0	3.0	3	4	2	1.0	1.0	1/4	True	0	124.0	124.0	123.0	123a	3	988	False	True				False	354	i		C	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	0	1	1	-2	-3	-3	True	False	False
3956.0	4.0	494.5	48	0	C	0.0	3.5	0	4	2	17.0	1.0	1/4	True	0	124.0	124.0	123.0	123a	3	989	False	True				False	355	V/bVII		C	V		V/bVII	V				bVII	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	V/bVII	bVII	bVII/V	IV	False	V/bVII	V/bVII, major		V/bVII, major	bVII	bVII	0	1	-1	0	-1	1	True	True	True
3956.0	2.0	494.5	55	1	G	0.0	3.5	0	4	2	1.0	1.0	1/8	True	0	124.0	124.0	123.0	123a	3	989	False	True				False	355	V/bVII		C	V		V/bVII	V				bVII	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	V/bVII	bVII	bVII/V	IV	False	V/bVII	V/bVII, major		V/bVII, major	bVII	bVII	0	1	-1	1	0	2	True	False	False
3958.0	2.0	494.75	55	1	G	0.0	3.75	0	4	2	1.0	1.0	1/8	True	0	124.0	124.0	123.0	123a	3	1979/2	False	False				False	355	V/bVII		C	V		V/bVII	V				bVII	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	V/bVII	bVII	bVII/V	IV	False	V/bVII	V/bVII, major		V/bVII, major	bVII	bVII	0	1	-1	1	0	2	True	False	False
3960.0	8.0	495.0	41	-1	F	0.0	4.0	4	4	2	17.0	1.0	1/2	True	0	124.0	124.0	123.0	123a	2	990	False	True				False	356	bVII		C	V		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	V	V, major	bVII		V	V	False	bVII	bVII, major		bVII, major		bVII	0	1	1	-1	-2	-2	True	True	True
3960.0	6.0	495.0	57	3	A	0.0	4.0	4	4	2	1.0	1.0	3/8	True	0	124.0	124.0	123.0	123a	3	990	False	True				False	356	bVII		C	V		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	V	V, major	bVII		V	V	False	bVII	bVII, major		bVII, major		bVII	0	1	1	3	2	2	True	False	False
3966.0	2.0	495.75	57	3	A	0.0	4.75	0	4	2	1.0	1.0	1/8	True	0	124.0	124.0	123.0	123a	3	1983/2	False	False				False	356	bVII		C	V		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	V	V, major	bVII		V	V	False	bVII	bVII, major		bVII, major		bVII	0	1	1	3	2	2	True	False	False
3968.0	4.0	496.0	41	-1	F	0.0	1.0	1	4	2	17.0	1.0	1/4	True	0	125.0	125.0	124.0	124a	2	992	False	False			}	True	357	}		C	V		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	V	V, major	bVII		V	V	False		, major		bVII, major		bVII	0	1	1	-1	-2	-2	True	True	True
3968.0	4.0	496.0	60	0	C	0.0	1.0	1	4	2	1.0	1.0	1/4	True	0	125.0	125.0	124.0	124a	4	992	False	False			}	True	357	}		C	V		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	V	V, major	bVII		V	V	False		, major		bVII, major		bVII	0	1	1	0	-1	-1	True	False	False
3972.0	4.0	496.5	43	1	G	0.0	1.5	0	4	2	17.0	1.0	1/4	True	0	125.0	125.0	124.0	124a	2	993	False	True				False	358	i		C	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	0	1	1	1	0	0	True	True	True
3972.0	4.0	496.5	58	-2	B	-1.0	1.5	0	4	2	1.0	1.0	1/4	True	0	125.0	125.0	124.0	124a	3	993	False	True				False	358	i		C	V		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	0	1	1	-2	-3	-3	True	False	False
3976.0	8.0	497.0	50	2	D	0.0	2.0	2	4	2	17.0	1.0	1/2	True	0	125.0	125.0	124.0	124a	3	994	False	True				False	359	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	2	1	1	True	True	True
3976.0	8.0	497.0	57	3	A	0.0	2.0	2	4	2	1.0	1.0	1/2	True	0	125.0	125.0	124.0	124a	3	994	False	True				False	359	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	3	2	2	True	False	False
3984.0	16.0	498.0	43	1	G	0.0	3.0	3	4	2	17.0	1.0	1	True	0	125.0	125.0	124.0	124a	2	996	False	True	PAC	PAC		False	361	I|PAC		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
3984.0	16.0	498.0	55	1	G	0.0	3.0	3	4	2	1.0	1.0	1	True	0	125.0	125.0	124.0	124a	3	996	False	True	PAC	PAC		False	361	I|PAC		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
4000.0	8.0	500.0	48	0	C	0.0	1.0	1	4	2	17.0	1.0	1/2	True	0	126.0	126.0	125.0	125a	3	1000	False	True			{	False	362	IV{		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
4000.0	4.0	500.0	64	4	E	0.0	1.0	1	4	2	1.0	1.0	1/4	True	0	126.0	126.0	125.0	125a	4	1000	False	True			{	False	362	IV{		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
4004.0	4.0	500.5	60	0	C	0.0	1.5	0	4	2	1.0	1.0	1/4	True	0	126.0	126.0	125.0	125a	4	1001	False	False				False	362	IV{		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
4008.0	8.0	501.0	43	1	G	0.0	2.0	2	4	2	17.0	1.0	1/2	True	0	126.0	126.0	125.0	125a	2	1002	False	True				False	363	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
4008.0	4.0	501.0	62	2	D	0.0	2.0	2	4	2	1.0	1.0	1/4	True	0	126.0	126.0	125.0	125a	4	1002	False	True				False	363	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
4012.0	2.0	501.5	60	0	C	0.0	2.5	0	4	2	1.0	1.0	1/8	True	0	126.0	126.0	125.0	125a	4	1003	False	False				False	363	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	0	-1	-1	False	False	False
4014.0	2.0	501.75	59	5	B	0.0	2.75	0	4	2	1.0	1.0	1/8	True	0	126.0	126.0	125.0	125a	3	2007/2	False	False				False	363	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
4016.0	16.0	502.0	50	2	D	0.0	3.0	3	4	2	17.0	1.0	1	True	0	126.0	126.0	125.0	125a	3	1004	False	True				False	364	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
4016.0	8.0	502.0	57	3	A	0.0	3.0	3	4	2	1.0	1.0	1/2	True	0	126.0	126.0	125.0	125a	3	1004	False	True				False	364	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
4024.0	4.0	503.0	57	3	A	0.0	4.0	4	4	2	1.0	1.0	1/4	True	0	126.0	126.0	125.0	125a	3	1006	False	False				False	364	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
4028.0	2.0	503.5	57	3	A	0.0	4.5	0	4	2	1.0	1.0	1/8	True	0	126.0	126.0	125.0	125a	3	1007	False	False				False	364	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
4030.0	2.0	503.75	57	3	A	0.0	4.75	0	4	2	1.0	1.0	1/8	True	0	126.0	126.0	125.0	125a	3	2015/2	False	False				False	364	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
4032.0	16.0	504.0	43	1	G	0.0	1.0	1	4	2	17.0	1.0	1	True	0	127.0	127.0	126.0	126a	2	1008	False	True				False	365	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
4032.0	4.0	504.0	62	2	D	0.0	1.0	1	4	2	1.0	1.0	1/4	True	0	127.0	127.0	126.0	126a	4	1008	False	True				False	365	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
4036.0	2.0	504.5	55	1	G	0.0	1.5	0	4	2	1.0	1.0	1/8	True	0	127.0	127.0	126.0	126a	3	1009	False	False				False	365	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
4038.0	2.0	504.75	57	3	A	0.0	1.75	0	4	2	1.0	1.0	1/8	True	0	127.0	127.0	126.0	126a	3	2019/2	False	False				False	365	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	3	2	2	False	False	False
