onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
780.0	6.0	65.0	42	6	F	1.0	2.0	2	4	4	2.0	1.0	1/8	True	0	17.0	17.0	17.0	17a	2	65	False	False				False	28	V		C	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	0	4	4	6	2	2	True	False	False
786.0	6.0	65.5	47	5	B	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	17.0	17.0	17.0	17a	2	131/2	False	False				False	28	V		C	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	0	4	4	5	1	1	True	True	True
792.0	6.0	66.0	51	9	D	1.0	3.0	3	4	4	2.0	1.0	1/8	True	0	17.0	17.0	17.0	17a	3	66	False	False				False	28	V		C	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	0	4	4	9	5	5	True	False	False
792.0	24.0	66.0	66	6	F	1.0	3.0	3	4	4	1.0	1.0	1/2	True	0	17.0	17.0	17.0	17a	4	66	False	False				False	28	V		C	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	0	4	4	6	2	2	True	False	False
798.0	6.0	66.5	54	6	F	1.0	3.5	0	4	4	2.0	1.0	1/8	True	0	17.0	17.0	17.0	17a	3	133/2	False	False				False	28	V		C	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	0	4	4	6	2	2	True	False	False
804.0	6.0	67.0	59	5	B	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	17.0	17.0	17.0	17a	3	67	False	False				False	28	V		C	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	0	4	4	5	1	1	True	True	True
810.0	6.0	67.5	63	9	D	1.0	4.5	0	4	4	2.0	1.0	1/8	True	0	17.0	17.0	17.0	17a	4	135/2	False	False				False	28	V		C	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	0	4	4	9	5	5	True	False	False
816.0	12.0	68.0	66	6	F	1.0	1.0	1	4	4	2.0	1.0	1/4	True	0	18.0	18.0	18.0	18a	4	68	False	False				False	28	V		C	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	0	4	4	6	2	2	True	False	False
828.0	36.0	69.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	3/4	True	0	18.0	18.0	18.0	18a	3	69	False	True				False	29	V7(9)/iv		C	iii		V7(9)/iv	V		7	9	iv	Mm7	False	True	(0, 4, 1, -2)	(-5,)	0	0	major	minor	iii	iii, major	V/iv	iv	iv/iii	vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	0	4	3	4	0	1	True	True	True
828.0	36.0	69.0	62	2	D	0.0	2.0	2	4	4	1.0	2.0	3/4	True	0	18.0	18.0	18.0	18a	4	69	False	True				False	29	V7(9)/iv		C	iii		V7(9)/iv	V		7	9	iv	Mm7	False	True	(0, 4, 1, -2)	(-5,)	0	0	major	minor	iii	iii, major	V/iv	iv	iv/iii	vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	0	4	3	2	-2	-1	True	False	False
828.0	36.0	69.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	3/4	True	0	18.0	18.0	18.0	18a	4	69	False	True				False	29	V7(9)/iv		C	iii		V7(9)/iv	V		7	9	iv	Mm7	False	True	(0, 4, 1, -2)	(-5,)	0	0	major	minor	iii	iii, major	V/iv	iv	iv/iii	vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	0	4	3	-1	-5	-4	False	False	False
828.0	12.0	69.0	68	8	G	1.0	2.0	2	4	4	1.0	1.0	1/4	True	0	18.0	18.0	18.0	18a	4	69	False	True				False	29	V7(9)/iv		C	iii		V7(9)/iv	V		7	9	iv	Mm7	False	True	(0, 4, 1, -2)	(-5,)	0	0	major	minor	iii	iii, major	V/iv	iv	iv/iii	vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	0	4	3	8	4	5	True	False	False
840.0	12.0	70.0	72	0	C	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	18.0	18.0	18.0	18a	5	70	False	True				False	30	V7(96)/iv		C	iii		V7(96)/iv	V		7	96	iv	Mm7	False	True	(0, 4, -4, -2)	(-5,)	0	0	major	minor	iii	iii, major	V/iv	iv	iv/iii	vi	True	V7/iv	V7/iv, minor		V7(96)/iv, minor	iv	iv	0	4	3	0	-4	-3	True	False	False
852.0	12.0	71.0	68	8	G	1.0	4.0	4	4	4	1.0	1.0	1/4	True	0	18.0	18.0	18.0	18a	4	71	False	False				False	30	V7(96)/iv		C	iii		V7(96)/iv	V		7	96	iv	Mm7	False	True	(0, 4, -4, -2)	(-5,)	0	0	major	minor	iii	iii, major	V/iv	iv	iv/iii	vi	True	V7/iv	V7/iv, minor		V7(96)/iv, minor	iv	iv	0	4	3	8	4	5	True	False	False
864.0	48.0	72.0	60	0	C	0.0	1.0	1	4	4	1.0	2.0	1	True	0	19.0	19.0	19.0	19a	4	72	False	True				False	31	iv(9)		C	iii		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv(9), minor		iv	0	4	4	0	-4	-4	True	False	False
864.0	12.0	72.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	19.0	19.0	19.0	19a	4	72	False	True				False	31	iv(9)		C	iii		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv(9), minor		iv	0	4	4	5	1	1	False	False	False
870.0	6.0	72.5	33	3	A	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	19.0	19.0	19.0	19a	1	145/2	False	False				False	31	iv(9)		C	iii		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv(9), minor		iv	0	4	4	3	-1	-1	True	True	True
876.0	6.0	73.0	40	4	E	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	19.0	19.0	19.0	19a	2	73	False	True				False	32	iv		C	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	0	4	4	4	0	0	True	False	False
876.0	12.0	73.0	69	3	A	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	19.0	19.0	19.0	19a	4	73	False	True				False	32	iv		C	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	0	4	4	3	-1	-1	True	True	True
882.0	6.0	73.5	45	3	A	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	19.0	19.0	19.0	19a	2	147/2	False	False				False	32	iv		C	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	0	4	4	3	-1	-1	True	True	True
888.0	6.0	74.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	19.0	19.0	19.0	19a	3	74	False	False				False	32	iv		C	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	0	4	4	0	-4	-4	True	False	False
888.0	24.0	74.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	19.0	19.0	19.0	19a	4	74	False	False				False	32	iv		C	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	0	4	4	4	0	0	True	False	False
894.0	6.0	74.5	52	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	19.0	19.0	19.0	19a	3	149/2	False	False				False	32	iv		C	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	0	4	4	4	0	0	True	False	False
900.0	6.0	75.0	57	3	A	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	19.0	19.0	19.0	19a	3	75	False	False				False	32	iv		C	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	0	4	4	3	-1	-1	True	True	True
906.0	6.0	75.5	60	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	19.0	19.0	19.0	19a	4	151/2	False	False				False	32	iv		C	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	0	4	4	0	-4	-4	True	False	False
912.0	12.0	76.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	4	76	False	False				False	32	iv		C	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	0	4	4	4	0	0	True	False	False
924.0	36.0	77.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	3/4	True	0	20.0	20.0	20.0	20a	3	77	False	True				False	33	V7(b9)/III		C	iii		V7(b9)/III	V		7	b9	III	Mm7	False	True	(-2, 2, -1, -4)	(-7,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(b9)/III, minor	III	III	0	4	1	2	-2	1	True	True	True
924.0	36.0	77.0	60	0	C	0.0	2.0	2	4	4	1.0	2.0	3/4	True	0	20.0	20.0	20.0	20a	4	77	False	True				False	33	V7(b9)/III		C	iii		V7(b9)/III	V		7	b9	III	Mm7	False	True	(-2, 2, -1, -4)	(-7,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(b9)/III, minor	III	III	0	4	1	0	-4	-1	True	False	False
924.0	36.0	77.0	63	-3	E	-1.0	2.0	2	4	4	2.0	1.0	3/4	True	0	20.0	20.0	20.0	20a	4	77	False	True				False	33	V7(b9)/III		C	iii		V7(b9)/III	V		7	b9	III	Mm7	False	True	(-2, 2, -1, -4)	(-7,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(b9)/III, minor	III	III	0	4	1	-3	-7	-4	False	False	False
924.0	12.0	77.0	66	6	F	1.0	2.0	2	4	4	1.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	4	77	False	True				False	33	V7(b9)/III		C	iii		V7(b9)/III	V		7	b9	III	Mm7	False	True	(-2, 2, -1, -4)	(-7,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(b9)/III, minor	III	III	0	4	1	6	2	5	True	False	False
936.0	12.0	78.0	71	5	B	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	4	78	False	True				False	34	V7(b96)/III		C	iii		V7(b96)/III	V		7	b96	III	Mm7	False	True	(-2, 2, 1, -4)	(-7,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(b96)/III, minor	III	III	0	4	1	5	1	4	True	False	False
948.0	12.0	79.0	66	6	F	1.0	4.0	4	4	4	1.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	4	79	False	False				False	34	V7(b96)/III		C	iii		V7(b96)/III	V		7	b96	III	Mm7	False	True	(-2, 2, 1, -4)	(-7,)	-2	-2	major	minor	iii	iii, major	V/III	III	III/iii	V	False	V7/III	V7/III, minor		V7(b96)/III, minor	III	III	0	4	1	6	2	5	True	False	False
960.0	24.0	80.0	59	5	B	0.0	1.0	1	4	4	1.0	2.0	1/2	True	0	21.0	21.0	21.0	21a	3	80	False	True				False	35	III(9)		C	iii		III(9)	III			9		M	False	True	(-3, 1, -2)	(-1,)	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III(9), minor		III	0	4	4	5	1	1	True	False	False
960.0	12.0	80.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	21.0	21.0	21.0	21a	4	80	False	True				False	35	III(9)		C	iii		III(9)	III			9		M	False	True	(-3, 1, -2)	(-1,)	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III(9), minor		III	0	4	4	3	-1	-1	False	False	False
966.0	6.0	80.5	43	1	G	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	21.0	21.0	21.0	21a	2	161/2	False	False				False	35	III(9)		C	iii		III(9)	III			9		M	False	True	(-3, 1, -2)	(-1,)	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III(9), minor		III	0	4	4	1	-3	-3	True	True	True
972.0	6.0	81.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	21.0	21.0	21.0	21a	3	81	False	True				False	36	III		C	iii		III	III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	0	4	4	2	-2	-2	True	False	False
972.0	12.0	81.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	21.0	21.0	21.0	21a	4	81	False	True				False	36	III		C	iii		III	III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	0	4	4	1	-3	-3	True	True	True
978.0	6.0	81.5	55	1	G	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	21.0	21.0	21.0	21a	3	163/2	False	False				False	36	III		C	iii		III	III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	0	4	4	1	-3	-3	True	True	True
984.0	24.0	82.0	59	5	B	0.0	3.0	3	4	4	1.0	2.0	1/2	True	0	21.0	21.0	21.0	21a	3	82	False	True				False	37	VIM7(6)		C	iii		VIM7(6)	VI	M	7	6		MM7	False	True	(-4, 0, -1, 1)	()	-4	-4	major	minor	iii	iii, major	VI		iii	iii	True	VIM7	VIM7, minor		VIM7(6), minor		VI	0	4	4	5	1	1	True	False	False
984.0	12.0	82.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	21.0	21.0	21.0	21a	4	82	False	True				False	37	VIM7(6)		C	iii		VIM7(6)	VI	M	7	6		MM7	False	True	(-4, 0, -1, 1)	()	-4	-4	major	minor	iii	iii, major	VI		iii	iii	True	VIM7	VIM7, minor		VIM7(6), minor		VI	0	4	4	3	-1	-1	True	False	False
990.0	6.0	82.5	36	0	C	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	21.0	21.0	21.0	21a	2	165/2	False	False				False	37	VIM7(6)		C	iii		VIM7(6)	VI	M	7	6		MM7	False	True	(-4, 0, -1, 1)	()	-4	-4	major	minor	iii	iii, major	VI		iii	iii	True	VIM7	VIM7, minor		VIM7(6), minor		VI	0	4	4	0	-4	-4	True	True	True
996.0	6.0	83.0	48	0	C	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	21.0	21.0	21.0	21a	3	83	False	False				False	37	VIM7(6)		C	iii		VIM7(6)	VI	M	7	6		MM7	False	True	(-4, 0, -1, 1)	()	-4	-4	major	minor	iii	iii, major	VI		iii	iii	True	VIM7	VIM7, minor		VIM7(6), minor		VI	0	4	4	0	-4	-4	True	True	True
996.0	12.0	83.0	64	4	E	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	21.0	21.0	21.0	21a	4	83	False	False				False	37	VIM7(6)		C	iii		VIM7(6)	VI	M	7	6		MM7	False	True	(-4, 0, -1, 1)	()	-4	-4	major	minor	iii	iii, major	VI		iii	iii	True	VIM7	VIM7, minor		VIM7(6), minor		VI	0	4	4	4	0	0	True	False	False
1002.0	6.0	83.5	52	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	21.0	21.0	21.0	21a	3	167/2	False	False				False	37	VIM7(6)		C	iii		VIM7(6)	VI	M	7	6		MM7	False	True	(-4, 0, -1, 1)	()	-4	-4	major	minor	iii	iii, major	VI		iii	iii	True	VIM7	VIM7, minor		VIM7(6), minor		VI	0	4	4	4	0	0	True	False	False
1008.0	24.0	84.0	57	3	A	0.0	1.0	1	4	4	1.0	2.0	1/2	True	0	22.0	22.0	22.0	22a	3	84	False	True				False	38	bII(9)		C	iii		bII(9)	bII			9		M	False	True	(-5, -1, -4)	(-3,)	-5	-5	major	minor	iii	iii, major	bII		iii	iii	True	bII	bII, minor		bII(9), minor		bII	0	4	4	3	-1	-1	True	False	False
1008.0	12.0	84.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	22.0	22.0	22.0	22a	4	84	False	True				False	38	bII(9)		C	iii		bII(9)	bII			9		M	False	True	(-5, -1, -4)	(-3,)	-5	-5	major	minor	iii	iii, major	bII		iii	iii	True	bII	bII, minor		bII(9), minor		bII	0	4	4	1	-3	-3	False	False	False
1014.0	6.0	84.5	41	-1	F	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	2	169/2	False	False				False	38	bII(9)		C	iii		bII(9)	bII			9		M	False	True	(-5, -1, -4)	(-3,)	-5	-5	major	minor	iii	iii, major	bII		iii	iii	True	bII	bII, minor		bII(9), minor		bII	0	4	4	-1	-5	-5	True	True	True
1020.0	6.0	85.0	48	0	C	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	3	85	False	True				False	39	bII		C	iii		bII	bII					M	False	True	(-5, -1, -4)	()	-5	-5	major	minor	iii	iii, major	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	0	4	4	0	-4	-4	True	False	False
1020.0	12.0	85.0	65	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	22.0	22.0	22.0	22a	4	85	False	True				False	39	bII		C	iii		bII	bII					M	False	True	(-5, -1, -4)	()	-5	-5	major	minor	iii	iii, major	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	0	4	4	-1	-5	-5	True	True	True
1026.0	6.0	85.5	53	-1	F	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	3	171/2	False	False				False	39	bII		C	iii		bII	bII					M	False	True	(-5, -1, -4)	()	-5	-5	major	minor	iii	iii, major	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	0	4	4	-1	-5	-5	True	True	True
1032.0	24.0	86.0	57	3	A	0.0	3.0	3	4	4	1.0	2.0	1/2	True	0	22.0	22.0	22.0	22a	3	86	False	True				False	40	V7(6)		C	iii		V7(6)	V		7	6		Mm7	False	True	(1, 5, -3, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(6), minor		V	0	4	4	3	-1	-1	True	False	False
1032.0	12.0	86.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	22.0	22.0	22.0	22a	4	86	False	True				False	40	V7(6)		C	iii		V7(6)	V		7	6		Mm7	False	True	(1, 5, -3, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(6), minor		V	0	4	4	1	-3	-3	True	False	False
1038.0	6.0	86.5	35	5	B	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	1	173/2	False	False				False	40	V7(6)		C	iii		V7(6)	V		7	6		Mm7	False	True	(1, 5, -3, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(6), minor		V	0	4	4	5	1	1	True	True	True
1044.0	6.0	87.0	47	5	B	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	2	87	False	False				False	40	V7(6)		C	iii		V7(6)	V		7	6		Mm7	False	True	(1, 5, -3, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(6), minor		V	0	4	4	5	1	1	True	True	True
1044.0	12.0	87.0	63	9	D	1.0	4.0	4	4	4	1.0	1.0	1/4	True	0	22.0	22.0	22.0	22a	4	87	False	False				False	40	V7(6)		C	iii		V7(6)	V		7	6		Mm7	False	True	(1, 5, -3, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(6), minor		V	0	4	4	9	5	5	True	False	False
1050.0	6.0	87.5	51	9	D	1.0	4.5	0	4	4	2.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	3	175/2	False	False				False	40	V7(6)		C	iii		V7(6)	V		7	6		Mm7	False	True	(1, 5, -3, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(6), minor		V	0	4	4	9	5	5	True	False	False
1056.0	8.0	88.0	40	4	E	0.0	1.0	1	4	4	2.0	2.0	1/6	True	0	23.0	23.0	23.0	23a	2	88	False	True				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	4	0	0	True	True	True
1056.0	8.0	88.0	56	8	G	1.0	1.0	1	4	4	2.0	1.0	1/6	True	0	23.0	23.0	23.0	23a	3	88	False	True				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	8	4	4	True	False	False
1056.0	48.0	88.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1	True	0	23.0	23.0	23.0	23a	4	88	False	True				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	4	0	0	True	True	True
1064.0	8.0	88.667	41	-1	F	0.0	1.667	0	4	4	2.0	2.0	1/6	True	0	23.0	23.0	23.0	23a	2	266/3	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	-1	-5	-5	False	False	False
1064.0	8.0	88.667	57	3	A	0.0	1.667	0	4	4	2.0	1.0	1/6	True	0	23.0	23.0	23.0	23a	3	266/3	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	3	-1	-1	False	False	False
1072.0	8.0	89.333	42	6	F	1.0	2.333	0	4	4	2.0	2.0	1/6	True	0	23.0	23.0	23.0	23a	2	268/3	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	6	2	2	False	False	False
1072.0	8.0	89.333	58	10	A	1.0	2.333	0	4	4	2.0	1.0	1/6	True	0	23.0	23.0	23.0	23a	3	268/3	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	10	6	6	False	False	False
1080.0	8.0	90.0	43	1	G	0.0	3.0	3	4	4	2.0	2.0	1/6	True	0	23.0	23.0	23.0	23a	2	90	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	1	-3	-3	False	False	False
1080.0	8.0	90.0	59	5	B	0.0	3.0	3	4	4	2.0	1.0	1/6	True	0	23.0	23.0	23.0	23a	3	90	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	5	1	1	True	False	False
1088.0	8.0	90.667	44	8	G	1.0	3.667	0	4	4	2.0	2.0	1/6	True	0	23.0	23.0	23.0	23a	2	272/3	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	8	4	4	True	False	False
1088.0	8.0	90.667	53	-1	F	0.0	3.667	0	4	4	2.0	1.0	1/6	True	0	23.0	23.0	23.0	23a	3	272/3	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	-1	-5	-5	False	False	False
1096.0	8.0	91.333	45	3	A	0.0	4.333	0	4	4	2.0	2.0	1/6	True	0	23.0	23.0	23.0	23a	2	274/3	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	3	-1	-1	False	False	False
1096.0	8.0	91.333	54	6	F	1.0	4.333	0	4	4	2.0	1.0	1/6	True	0	23.0	23.0	23.0	23a	3	274/3	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	6	2	2	False	False	False
1104.0	8.0	92.0	46	10	A	1.0	1.0	1	4	4	2.0	2.0	1/6	True	0	24.0	24.0	24.0	24a	2	92	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	10	6	6	False	False	False
1104.0	8.0	92.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/6	True	0	24.0	24.0	24.0	24a	3	92	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	1	-3	-3	False	False	False
1104.0	24.0	92.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	False	0	24.0	24.0	24.0	24a	4	92	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	4	0	0	True	True	True
1112.0	8.0	92.667	47	5	B	0.0	1.667	0	4	4	2.0	2.0	1/6	True	0	24.0	24.0	24.0	24a	2	278/3	False	False				False	41	I	V/iv	C	iii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	iii	iii, major	I		iii	iii	True	I	I, minor		I, minor		I	0	4	4	5	1	1	True	False	False
