onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
476.0	1.0	119.0	66	6	F	1.0	2.0	2	2	4	1.0	2.0	1/16	True	2	22.0	60.0	22.0	22b	4	119	False	True				False	34	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
476.0	2.0	119.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	22.0	60.0	22.0	22b	4	119	False	True				False	34	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
477.0	1.0	119.25	62	2	D	0.0	2.25	0	2	4	1.0	2.0	1/16	True	2	22.0	60.0	22.0	22b	4	477/4	False	False				False	34	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
478.0	1.0	119.5	66	6	F	1.0	2.5	0	2	4	1.0	2.0	1/16	True	2	22.0	60.0	22.0	22b	4	239/2	False	False				False	34	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
478.0	1.0	119.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/16	False	2	22.0	60.0	22.0	22b	4	239/2	False	False				False	34	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
480.0	4.0	120.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	23.0	61.0	23.0	23b	2	120	False	True				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
480.0	4.0	120.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	23.0	61.0	23.0	23b	2	120	False	True				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
480.0	2.0	120.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	23.0	61.0	23.0	23b	4	120	False	True				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
482.0	1.0	120.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	23.0	61.0	23.0	23b	4	241/2	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	3	3	3	False	False	False
483.0	1.0	120.75	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	23.0	61.0	23.0	23b	5	483/4	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	5	5	5	True	False	False
484.0	0.0	121.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	23.0	61.0	23.0	23b	2	121	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
484.0	4.0	121.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	23.0	61.0	23.0	23b	2	121	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
484.0	4.0	121.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	23.0	61.0	23.0	23b	2	121	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
484.0	2.0	121.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	23.0	61.0	23.0	23b	4	121	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
484.0	4.0	121.0	69	3	A	0.0	2.0	2	2	4	1.0	2.0	1/4	True	2	23.0	61.0	23.0	23b	4	121	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
486.0	1.0	121.5	68	8	G	1.0	2.5	0	2	4	1.0	1.0	1/16	True	2	23.0	61.0	23.0	23b	4	243/2	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
487.0	1.0	121.75	64	4	E	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	23.0	61.0	23.0	23b	4	487/4	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	2	2	2	True	False	False
488.0	4.0	122.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	24.0	62.0	24.0	24b	2	122	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
488.0	4.0	122.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	24.0	62.0	24.0	24b	2	122	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
488.0	2.0	122.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	24.0	62.0	24.0	24b	4	122	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
490.0	1.0	122.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	24.0	62.0	24.0	24b	4	245/2	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	3	3	3	False	False	False
491.0	1.0	122.75	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	24.0	62.0	24.0	24b	5	491/4	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	5	5	5	True	False	False
492.0	0.0	123.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	24.0	62.0	24.0	24b	2	123	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
492.0	4.0	123.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	24.0	62.0	24.0	24b	2	123	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
492.0	4.0	123.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	24.0	62.0	24.0	24b	2	123	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
492.0	2.0	123.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	24.0	62.0	24.0	24b	4	123	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
494.0	2.0	123.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	24.0	62.0	24.0	24b	4	247/2	False	False				False	35	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
496.0	4.0	124.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	25.0	63.0	25.0	25b	2	124	False	True				False	36	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	0	0	0	False	False	False
496.0	4.0	124.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	25.0	63.0	25.0	25b	2	124	False	True				False	36	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
496.0	1.0	124.0	67	1	G	0.0	1.0	1	2	4	1.0	1.0	1/16	True	2	25.0	63.0	25.0	25b	4	124	False	True				False	36	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	-1	-1	-1	True	False	False
496.0	1.0	124.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/16	True	2	25.0	63.0	25.0	25b	4	124	False	True				False	36	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
497.0	1.0	124.25	64	4	E	0.0	1.25	0	2	4	1.0	1.0	1/16	True	2	25.0	63.0	25.0	25b	4	497/4	False	False				False	36	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	2	2	2	True	False	False
498.0	1.0	124.5	67	1	G	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	25.0	63.0	25.0	25b	4	249/2	False	False				False	36	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	-1	-1	-1	True	False	False
499.0	1.0	124.75	69	3	A	0.0	1.75	0	2	4	1.0	1.0	1/16	True	2	25.0	63.0	25.0	25b	4	499/4	False	False				False	36	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
500.0	0.0	125.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	25.0	63.0	25.0	25b	2	125	False	True				False	37	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	6	6	6	False	False	False
500.0	4.0	125.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	25.0	63.0	25.0	25b	2	125	False	True				False	37	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
500.0	4.0	125.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	25.0	63.0	25.0	25b	2	125	False	True				False	37	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
500.0	1.0	125.0	66	6	F	1.0	2.0	2	2	4	1.0	1.0	1/16	True	2	25.0	63.0	25.0	25b	4	125	False	True				False	37	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
500.0	1.0	125.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/16	True	2	25.0	63.0	25.0	25b	4	125	False	True				False	37	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
501.0	1.0	125.25	62	2	D	0.0	2.25	0	2	4	1.0	1.0	1/16	True	2	25.0	63.0	25.0	25b	4	501/4	False	False				False	37	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
502.0	1.0	125.5	66	6	F	1.0	2.5	0	2	4	1.0	1.0	1/16	True	2	25.0	63.0	25.0	25b	4	251/2	False	False				False	37	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
503.0	1.0	125.75	69	3	A	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	25.0	63.0	25.0	25b	4	503/4	False	False				False	37	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
504.0	4.0	126.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	26.0	64.0	26.0	26b	2	126	False	True				False	38	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	0	0	0	False	False	False
504.0	4.0	126.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	26.0	64.0	26.0	26b	2	126	False	True				False	38	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
504.0	1.0	126.0	67	1	G	0.0	1.0	1	2	4	1.0	1.0	1/16	True	2	26.0	64.0	26.0	26b	4	126	False	True				False	38	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	-1	-1	-1	True	False	False
504.0	1.0	126.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/16	True	2	26.0	64.0	26.0	26b	4	126	False	True				False	38	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
505.0	1.0	126.25	64	4	E	0.0	1.25	0	2	4	1.0	1.0	1/16	True	2	26.0	64.0	26.0	26b	4	505/4	False	False				False	38	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	2	2	2	True	False	False
506.0	1.0	126.5	67	1	G	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	26.0	64.0	26.0	26b	4	253/2	False	False				False	38	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	-1	-1	-1	True	False	False
507.0	1.0	126.75	69	3	A	0.0	1.75	0	2	4	1.0	1.0	1/16	True	2	26.0	64.0	26.0	26b	4	507/4	False	False				False	38	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
508.0	0.0	127.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	26.0	64.0	26.0	26b	2	127	False	True				False	39	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	6	6	6	False	False	False
508.0	4.0	127.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	26.0	64.0	26.0	26b	2	127	False	True				False	39	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
508.0	4.0	127.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	26.0	64.0	26.0	26b	2	127	False	True				False	39	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
508.0	1.0	127.0	66	6	F	1.0	2.0	2	2	4	1.0	1.0	1/16	True	2	26.0	64.0	26.0	26b	4	127	False	True				False	39	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
508.0	1.0	127.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/16	True	2	26.0	64.0	26.0	26b	4	127	False	True				False	39	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
509.0	1.0	127.25	62	2	D	0.0	2.25	0	2	4	1.0	1.0	1/16	True	2	26.0	64.0	26.0	26b	4	509/4	False	False				False	39	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
510.0	1.0	127.5	66	6	F	1.0	2.5	0	2	4	1.0	1.0	1/16	True	2	26.0	64.0	26.0	26b	4	255/2	False	False				False	39	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
511.0	1.0	127.75	69	3	A	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	26.0	64.0	26.0	26b	4	511/4	False	False				False	39	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
512.0	4.0	128.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	27.0	65.0	27.0	27b	2	128	False	True				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
512.0	4.0	128.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	27.0	65.0	27.0	27b	2	128	False	True				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
512.0	2.0	128.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	27.0	65.0	27.0	27b	4	128	False	True				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
514.0	1.0	128.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	27.0	65.0	27.0	27b	4	257/2	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	3	3	3	False	False	False
515.0	1.0	128.75	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	27.0	65.0	27.0	27b	5	515/4	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	5	5	5	True	False	False
516.0	0.0	129.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	27.0	65.0	27.0	27b	2	129	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
516.0	4.0	129.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	27.0	65.0	27.0	27b	2	129	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
516.0	4.0	129.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	27.0	65.0	27.0	27b	2	129	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
516.0	2.0	129.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	27.0	65.0	27.0	27b	4	129	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
516.0	4.0	129.0	69	3	A	0.0	2.0	2	2	4	1.0	2.0	1/4	True	2	27.0	65.0	27.0	27b	4	129	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
518.0	1.0	129.5	68	8	G	1.0	2.5	0	2	4	1.0	1.0	1/16	True	2	27.0	65.0	27.0	27b	4	259/2	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
519.0	1.0	129.75	64	4	E	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	27.0	65.0	27.0	27b	4	519/4	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	2	2	2	True	False	False
520.0	4.0	130.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	28.0	66.0	28.0	28b	2	130	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
520.0	4.0	130.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	28.0	66.0	28.0	28b	2	130	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
520.0	2.0	130.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	28.0	66.0	28.0	28b	4	130	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
522.0	1.0	130.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	28.0	66.0	28.0	28b	4	261/2	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	3	3	3	False	False	False
523.0	1.0	130.75	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	28.0	66.0	28.0	28b	5	523/4	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	5	5	5	True	False	False
524.0	0.0	131.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	28.0	66.0	28.0	28b	2	131	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
524.0	4.0	131.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	28.0	66.0	28.0	28b	2	131	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
524.0	4.0	131.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	28.0	66.0	28.0	28b	2	131	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
524.0	2.0	131.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	28.0	66.0	28.0	28b	4	131	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
526.0	2.0	131.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	28.0	66.0	28.0	28b	4	263/2	False	False				False	40	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
528.0	4.0	132.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	29.0	67.0	29.0	29b	2	132	False	True			}	True	41	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
528.0	4.0	132.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	29.0	67.0	29.0	29b	2	132	False	True			}	True	41	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
528.0	2.0	132.0	62	2	D	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	29.0	67.0	29.0	29b	4	132	False	True			}	True	41	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
530.0	1.0	132.5	64	4	E	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	29.0	67.0	29.0	29b	4	265/2	False	False				False	41	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	2	2	2	False	False	False
