onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
224	4	49	-5	D	-1	9	8	2	1	True	1.667	-1	7	7	7	7a	28	1/8	False	3	False				False	34	vi64		d	i		vi64		vi		64			m	True	True	(-3, -4, -7)	()	-4	-3	minor	minor	i	i, minor	vi		i	i	True	vi64	vi64, minor		vi64, minor		vi	2	2	2	-7	-7	-7	True	False	False
224	4	49	-5	D	-1	9	8	3	1	True	1.667	-1	7	7	7	7a	28	1/8	False	3	False				False	34	vi64		d	i		vi64		vi		64			m	True	True	(-3, -4, -7)	()	-4	-3	minor	minor	i	i, minor	vi		i	i	True	vi64	vi64, minor		vi64, minor		vi	2	2	2	-7	-7	-7	True	False	False
224	4	61	-5	D	-1	9	8	1	1	True	1.667	-1	7	7	7	7a	28	1/8	False	4	False				False	34	vi64		d	i		vi64		vi		64			m	True	True	(-3, -4, -7)	()	-4	-3	minor	minor	i	i, minor	vi		i	i	True	vi64	vi64, minor		vi64, minor		vi	2	2	2	-7	-7	-7	True	False	False
228	4	38	2	D	0	9	8	2	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	2	True				False	35	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
228	4	38	2	D	0	9	8	4	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	2	True				False	35	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
228	4	41	-1	F	0	9	8	4	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	2	True				False	35	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
228	4	45	3	A	0	9	8	2	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	2	True				False	35	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
228	4	45	3	A	0	9	8	4	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	2	True				False	35	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
228	4	50	2	D	0	9	8	2	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	3	True				False	35	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
228	4	53	-1	F	0	9	8	1	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	3	True				False	35	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
228	4	53	-1	F	0	9	8	3	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	3	True				False	35	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
228	4	62	2	D	0	9	8	1	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	4	True				False	35	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
228	4	62	2	D	0	9	8	3	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	4	True				False	35	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
228	4	65	-1	F	0	9	8	1	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	4	True				False	35	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
228	4	65	-1	F	0	9	8	3	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	4	True				False	35	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
234	1	42	-6	G	-1	9	8	2	1	True	2.5	-1	7	7	7	7a	117/4	1/32	False	2	True				False	36	bii		d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-8	-8	-8	True	False	False
234	1	66	-6	G	-1	9	8	1	1	True	2.5	-1	7	7	7	7a	117/4	1/32	False	4	True				False	36	bii		d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-8	-8	-8	True	False	False
235	1	46	-2	B	-1	9	8	2	1	True	2.583	-1	7	7	7	7a	235/8	1/32	False	2	False				False	36	bii		d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-4	-4	-4	True	False	False
235	1	70	-2	B	-1	9	8	1	1	True	2.583	-1	7	7	7	7a	235/8	1/32	False	4	False				False	36	bii		d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-4	-4	-4	True	False	False
236	4	39	-3	E	-1	9	8	2	1	True	2.667	-1	7	7	7	7a	59/2	1/8	False	2	False				False	36	bii		d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-5	-5	-5	True	True	True
236	4	51	-3	E	-1	9	8	2	1	True	2.667	-1	7	7	7	7a	59/2	1/8	False	3	False				False	36	bii		d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-5	-5	-5	True	True	True
236	4	63	-3	E	-1	9	8	1	1	True	2.667	-1	7	7	7	7a	59/2	1/8	False	4	False				False	36	bii		d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-5	-5	-5	True	True	True
236	4	75	-3	E	-1	9	8	1	1	True	2.667	-1	7	7	7	7a	59/2	1/8	False	5	False				False	36	bii		d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-5	-5	-5	True	True	True
240	4	38	2	D	0	9	8	2	1	True	3.0	-1	7	7	7	7a	30	1/8	False	2	True				False	37	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
240	4	45	3	A	0	9	8	2	1	True	3.0	-1	7	7	7	7a	30	1/8	False	2	True				False	37	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
240	4	50	2	D	0	9	8	2	1	True	3.0	-1	7	7	7	7a	30	1/8	False	3	True				False	37	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
240	4	53	-1	F	0	9	8	1	1	True	3.0	-1	7	7	7	7a	30	1/8	False	3	True				False	37	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
240	4	62	2	D	0	9	8	1	1	True	3.0	-1	7	7	7	7a	30	1/8	False	4	True				False	37	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
240	4	65	-1	F	0	9	8	1	1	True	3.0	-1	7	7	7	7a	30	1/8	False	4	True				False	37	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
246	1	42	6	F	1	9	8	2	1	True	3.5	-1	7	7	7	7a	123/4	1/32	False	2	True				False	38	#iii64		d	i		#iii64		#iii		64			m	True	True	(5, 4, 1)	()	4	5	minor	minor	i	i, minor	#iii		i	i	True	#iii64	#iii64, minor		#iii64, minor		#iii	2	2	2	4	4	4	True	True	False
246	1	66	6	F	1	9	8	1	1	True	3.5	-1	7	7	7	7a	123/4	1/32	False	4	True				False	38	#iii64		d	i		#iii64		#iii		64			m	True	True	(5, 4, 1)	()	4	5	minor	minor	i	i, minor	#iii		i	i	True	#iii64	#iii64, minor		#iii64, minor		#iii	2	2	2	4	4	4	True	True	False
247	1	45	3	A	0	9	8	2	1	True	3.583	-1	7	7	7	7a	247/8	1/32	False	2	False				False	38	#iii64		d	i		#iii64		#iii		64			m	True	True	(5, 4, 1)	()	4	5	minor	minor	i	i, minor	#iii		i	i	True	#iii64	#iii64, minor		#iii64, minor		#iii	2	2	2	1	1	1	True	False	False
247	1	69	3	A	0	9	8	1	1	True	3.583	-1	7	7	7	7a	247/8	1/32	False	4	False				False	38	#iii64		d	i		#iii64		#iii		64			m	True	True	(5, 4, 1)	()	4	5	minor	minor	i	i, minor	#iii		i	i	True	#iii64	#iii64, minor		#iii64, minor		#iii	2	2	2	1	1	1	True	False	False
248	4	37	7	C	1	9	8	2	1	True	3.667	-1	7	7	7	7a	31	1/8	False	2	False				False	38	#iii64		d	i		#iii64		#iii		64			m	True	True	(5, 4, 1)	()	4	5	minor	minor	i	i, minor	#iii		i	i	True	#iii64	#iii64, minor		#iii64, minor		#iii	2	2	2	5	5	5	True	False	True
248	4	49	7	C	1	9	8	2	1	True	3.667	-1	7	7	7	7a	31	1/8	False	3	False				False	38	#iii64		d	i		#iii64		#iii		64			m	True	True	(5, 4, 1)	()	4	5	minor	minor	i	i, minor	#iii		i	i	True	#iii64	#iii64, minor		#iii64, minor		#iii	2	2	2	5	5	5	True	False	True
248	4	61	7	C	1	9	8	1	1	True	3.667	-1	7	7	7	7a	31	1/8	False	4	False				False	38	#iii64		d	i		#iii64		#iii		64			m	True	True	(5, 4, 1)	()	4	5	minor	minor	i	i, minor	#iii		i	i	True	#iii64	#iii64, minor		#iii64, minor		#iii	2	2	2	5	5	5	True	False	True
248	4	73	7	C	1	9	8	1	1	True	3.667	-1	7	7	7	7a	31	1/8	False	5	False				False	38	#iii64		d	i		#iii64		#iii		64			m	True	True	(5, 4, 1)	()	4	5	minor	minor	i	i, minor	#iii		i	i	True	#iii64	#iii64, minor		#iii64, minor		#iii	2	2	2	5	5	5	True	False	True
252	4	36	0	C	0	9	8	2	1	True	1.0	-1	8	8	8	8a	63/2	1/8	False	2	True				False	39	iii64		d	i		iii64		iii		64			m	True	True	(-2, -3, -6)	()	-3	-2	minor	minor	i	i, minor	iii		i	i	True	iii64	iii64, minor		iii64, minor		iii	2	2	2	-2	-2	-2	True	False	True
252	4	41	-1	F	0	9	8	2	1	True	1.0	-1	8	8	8	8a	63/2	1/8	False	2	True				False	39	iii64		d	i		iii64		iii		64			m	True	True	(-2, -3, -6)	()	-3	-2	minor	minor	i	i, minor	iii		i	i	True	iii64	iii64, minor		iii64, minor		iii	2	2	2	-3	-3	-3	True	True	False
252	4	44	-4	A	-1	9	8	2	1	True	1.0	-1	8	8	8	8a	63/2	1/8	False	2	True				False	39	iii64		d	i		iii64		iii		64			m	True	True	(-2, -3, -6)	()	-3	-2	minor	minor	i	i, minor	iii		i	i	True	iii64	iii64, minor		iii64, minor		iii	2	2	2	-6	-6	-6	True	False	False
252	4	48	0	C	0	9	8	2	1	True	1.0	-1	8	8	8	8a	63/2	1/8	False	3	True				False	39	iii64		d	i		iii64		iii		64			m	True	True	(-2, -3, -6)	()	-3	-2	minor	minor	i	i, minor	iii		i	i	True	iii64	iii64, minor		iii64, minor		iii	2	2	2	-2	-2	-2	True	False	True
252	4	53	-1	F	0	9	8	1	1	True	1.0	-1	8	8	8	8a	63/2	1/8	False	3	True				False	39	iii64		d	i		iii64		iii		64			m	True	True	(-2, -3, -6)	()	-3	-2	minor	minor	i	i, minor	iii		i	i	True	iii64	iii64, minor		iii64, minor		iii	2	2	2	-3	-3	-3	True	True	False
252	4	60	0	C	0	9	8	1	1	True	1.0	-1	8	8	8	8a	63/2	1/8	False	4	True				False	39	iii64		d	i		iii64		iii		64			m	True	True	(-2, -3, -6)	()	-3	-2	minor	minor	i	i, minor	iii		i	i	True	iii64	iii64, minor		iii64, minor		iii	2	2	2	-2	-2	-2	True	False	True
252	4	65	-1	F	0	9	8	1	1	True	1.0	-1	8	8	8	8a	63/2	1/8	False	4	True				False	39	iii64		d	i		iii64		iii		64			m	True	True	(-2, -3, -6)	()	-3	-2	minor	minor	i	i, minor	iii		i	i	True	iii64	iii64, minor		iii64, minor		iii	2	2	2	-3	-3	-3	True	True	False
258	1	40	4	E	0	9	8	2	1	True	1.5	-1	8	8	8	8a	129/4	1/32	False	2	True				False	40	V64/V		d	i		V64/V		V		64		V	M	True	True	(3, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64/V, minor	V	V	2	2	3	2	2	1	True	True	False
258	1	64	4	E	0	9	8	1	1	True	1.5	-1	8	8	8	8a	129/4	1/32	False	4	True				False	40	V64/V		d	i		V64/V		V		64		V	M	True	True	(3, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64/V, minor	V	V	2	2	3	2	2	1	True	True	False
259	1	44	8	G	1	9	8	2	1	True	1.583	-1	8	8	8	8a	259/8	1/32	False	2	False				False	40	V64/V		d	i		V64/V		V		64		V	M	True	True	(3, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64/V, minor	V	V	2	2	3	6	6	5	True	False	False
259	1	68	8	G	1	9	8	1	1	True	1.583	-1	8	8	8	8a	259/8	1/32	False	4	False				False	40	V64/V		d	i		V64/V		V		64		V	M	True	True	(3, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64/V, minor	V	V	2	2	3	6	6	5	True	False	False
260	4	35	5	B	0	9	8	2	1	True	1.667	-1	8	8	8	8a	65/2	1/8	False	1	False				False	40	V64/V		d	i		V64/V		V		64		V	M	True	True	(3, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64/V, minor	V	V	2	2	3	3	3	2	True	False	True
260	4	47	5	B	0	9	8	2	1	True	1.667	-1	8	8	8	8a	65/2	1/8	False	2	False				False	40	V64/V		d	i		V64/V		V		64		V	M	True	True	(3, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64/V, minor	V	V	2	2	3	3	3	2	True	False	True
260	4	59	5	B	0	9	8	1	1	True	1.667	-1	8	8	8	8a	65/2	1/8	False	3	False				False	40	V64/V		d	i		V64/V		V		64		V	M	True	True	(3, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64/V, minor	V	V	2	2	3	3	3	2	True	False	True
260	4	71	5	B	0	9	8	1	1	True	1.667	-1	8	8	8	8a	65/2	1/8	False	4	False				False	40	V64/V		d	i		V64/V		V		64		V	M	True	True	(3, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V64/V	V64/V, minor		V64/V, minor	V	V	2	2	3	3	3	2	True	False	True
264	4	34	-2	B	-1	9	8	2	1	True	2.0	-1	8	8	8	8a	33	1/8	False	1	True				False	41	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-4	-4	-4	True	False	True
264	4	39	-3	E	-1	9	8	2	1	True	2.0	-1	8	8	8	8a	33	1/8	False	2	True				False	41	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-5	-5	-5	True	True	False
264	4	42	-6	G	-1	9	8	2	1	True	2.0	-1	8	8	8	8a	33	1/8	False	2	True				False	41	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-8	-8	-8	True	False	False
264	4	46	-2	B	-1	9	8	2	1	True	2.0	-1	8	8	8	8a	33	1/8	False	2	True				False	41	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-4	-4	-4	True	False	True
264	4	53	-1	F	0	9	8	1	1	True	2.0	-1	8	8	8	8a	33	1/8	False	3	True				False	41	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-3	-3	-3	False	False	False
264	4	58	-2	B	-1	9	8	1	1	True	2.0	-1	8	8	8	8a	33	1/8	False	3	True				False	41	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-4	-4	-4	True	False	True
264	4	65	-1	F	0	9	8	1	1	True	2.0	-1	8	8	8	8a	33	1/8	False	4	True				False	41	bii64(9)		d	i		bii64(9)		bii		64	9		m	True	True	(-4, -5, -8)	(-3,)	-5	-4	minor	minor	i	i, minor	bii		i	i	True	bii64	bii64, minor		bii64(9), minor		bii	2	2	2	-3	-3	-3	False	False	False
270	1	38	2	D	0	9	8	2	1	True	2.5	-1	8	8	8	8a	135/4	1/32	False	2	True				False	42	i64		d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	0	0	0	True	True	False
270	1	62	2	D	0	9	8	1	1	True	2.5	-1	8	8	8	8a	135/4	1/32	False	4	True				False	42	i64		d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	0	0	0	True	True	False
271	1	41	-1	F	0	9	8	2	1	True	2.583	-1	8	8	8	8a	271/8	1/32	False	2	False				False	42	i64		d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	-3	-3	-3	True	False	False
271	1	65	-1	F	0	9	8	1	1	True	2.583	-1	8	8	8	8a	271/8	1/32	False	4	False				False	42	i64		d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	-3	-3	-3	True	False	False
272	4	33	3	A	0	9	8	2	1	True	2.667	-1	8	8	8	8a	34	1/8	False	1	False				False	42	i64		d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
272	4	45	3	A	0	9	8	2	1	True	2.667	-1	8	8	8	8a	34	1/8	False	2	False				False	42	i64		d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
272	4	57	3	A	0	9	8	1	1	True	2.667	-1	8	8	8	8a	34	1/8	False	3	False				False	42	i64		d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
272	4	69	3	A	0	9	8	1	1	True	2.667	-1	8	8	8	8a	34	1/8	False	4	False				False	42	i64		d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
276	4	32	-4	A	-1	9	8	2	1	True	3.0	-1	8	8	8	8a	69/2	1/8	False	1	True				False	43	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-6	-6	-6	True	False	True
276	4	37	-5	D	-1	9	8	2	1	True	3.0	-1	8	8	8	8a	69/2	1/8	False	2	True				False	43	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-7	-7	-7	True	True	False
276	4	41	-1	F	0	9	8	2	1	True	3.0	-1	8	8	8	8a	69/2	1/8	False	2	True				False	43	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-3	-3	-3	True	False	False
276	4	44	-4	A	-1	9	8	2	1	True	3.0	-1	8	8	8	8a	69/2	1/8	False	2	True				False	43	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-6	-6	-6	True	False	True
276	4	53	-1	F	0	9	8	1	1	True	3.0	-1	8	8	8	8a	69/2	1/8	False	3	True				False	43	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-3	-3	-3	True	False	False
276	4	56	-4	A	-1	9	8	1	1	True	3.0	-1	8	8	8	8a	69/2	1/8	False	3	True				False	43	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-6	-6	-6	True	False	True
276	4	61	-5	D	-1	9	8	1	1	True	3.0	-1	8	8	8	8a	69/2	1/8	False	4	True				False	43	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-7	-7	-7	True	True	False
276	4	65	-1	F	0	9	8	1	1	True	3.0	-1	8	8	8	8a	69/2	1/8	False	4	True				False	43	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-3	-3	-3	True	False	False
282	1	37	7	C	1	9	8	2	1	True	3.5	-1	8	8	8	8a	141/4	1/32	False	2	True				False	44	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
282	1	61	7	C	1	9	8	1	1	True	3.5	-1	8	8	8	8a	141/4	1/32	False	4	True				False	44	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
283	1	39	-3	E	-1	9	8	2	1	True	3.583	-1	8	8	8	8a	283/8	1/32	False	2	False				False	44	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-5	-5	-5	False	False	False
283	1	64	4	E	0	9	8	1	1	True	3.583	-1	8	8	8	8a	283/8	1/32	False	4	False				False	44	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
284	4	33	3	A	0	9	8	2	1	True	3.667	-1	8	8	8	8a	71/2	1/8	False	1	False				False	44	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
284	4	45	3	A	0	9	8	2	1	True	3.667	-1	8	8	8	8a	71/2	1/8	False	2	False				False	44	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
284	4	57	3	A	0	9	8	1	1	True	3.667	-1	8	8	8	8a	71/2	1/8	False	3	False				False	44	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
284	4	69	3	A	0	9	8	1	1	True	3.667	-1	8	8	8	8a	71/2	1/8	False	4	False				False	44	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
288	8	50	2	D	0	9	8	2	1	True	1.0	-1	9	9	9	9a	36	1/4	False	3	True	PAC	PAC	}{	True	45	i[i|PAC}{		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	0	0	0	True	True	True
288	8	53	-1	F	0	9	8	2	1	True	1.0	-1	9	9	9	9a	36	1/4	False	3	True	PAC	PAC	}{	True	45	i[i|PAC}{		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	-3	-3	-3	True	False	False
288	8	57	3	A	0	9	8	2	1	True	1.0	-1	9	9	9	9a	36	1/4	False	3	True	PAC	PAC	}{	True	45	i[i|PAC}{		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	1	1	1	True	False	False
