onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
540	36	62	2	D	0	4	4	1	1	True	3.0	-1	7	6	7	6a	45/2	3/8	False	4	True				False	15	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
540	36	65	-1	F	0	4	4	1	1	True	3.0	-1	7	6	7	6a	45/2	3/8	False	4	True				False	15	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
552	6	57	3	A	0	4	4	2	2	True	3.5	-1	7	6	7	6a	23	1/16	False	3	False				False	15	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
552	6	69	3	A	0	4	4	1	2	True	3.5	-1	7	6	7	6a	23	1/16	False	4	False				False	15	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
558	6	53	-1	F	0	4	4	2	2	True	3.75	-1	7	6	7	6a	93/4	1/16	False	3	False				False	15	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
558	6	65	-1	F	0	4	4	1	2	True	3.75	-1	7	6	7	6a	93/4	1/16	False	4	False				False	15	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
564	12	50	2	D	0	4	4	2	2	True	4.0	-1	7	6	7	6a	47/2	1/8	False	3	False				False	15	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
564	12	62	2	D	0	4	4	1	2	True	4.0	-1	7	6	7	6a	47/2	1/8	False	4	False				False	15	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
576	12	44	8	G	1	4	4	2	1	True	4.5	-1	7	6	7	6a	24	1/8	False	2	True				False	16	II65(#6b2)	d	i		II65(#6b2)	II		65	#6b2		Mm7	True	True	(6, 3, 5, -10)	()	2	6	minor	minor	i	i, minor	II		i	i	True	II65	II65, minor		II65(#6b2), minor		II	2	2	2	6	6	6	True	False	True
576	12	52	4	E	0	4	4	2	1	True	4.5	-1	7	6	7	6a	24	1/8	False	3	True				False	16	II65(#6b2)	d	i		II65(#6b2)	II		65	#6b2		Mm7	True	True	(6, 3, 5, -10)	()	2	6	minor	minor	i	i, minor	II		i	i	True	II65	II65, minor		II65(#6b2), minor		II	2	2	2	2	2	2	False	True	False
576	12	58	-2	B	-1	4	4	1	1	True	4.5	-1	7	6	7	6a	24	1/8	False	3	True				False	16	II65(#6b2)	d	i		II65(#6b2)	II		65	#6b2		Mm7	True	True	(6, 3, 5, -10)	()	2	6	minor	minor	i	i, minor	II		i	i	True	II65	II65, minor		II65(#6b2), minor		II	2	2	2	-4	-4	-4	False	False	False
576	12	61	7	C	1	4	4	1	1	True	4.5	-1	7	6	7	6a	24	1/8	False	4	True				False	16	II65(#6b2)	d	i		II65(#6b2)	II		65	#6b2		Mm7	True	True	(6, 3, 5, -10)	()	2	6	minor	minor	i	i, minor	II		i	i	True	II65	II65, minor		II65(#6b2), minor		II	2	2	2	5	5	5	True	False	False
588	12	43	1	G	0	4	4	2	1	True	1.0	-1	8	7	8	7a	49/2	1/8	False	2	True				False	17	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
588	12	50	2	D	0	4	4	2	1	True	1.0	-1	8	7	8	7a	49/2	1/8	False	3	True				False	17	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
588	12	53	-1	F	0	4	4	2	1	True	1.0	-1	8	7	8	7a	49/2	1/8	False	3	True				False	17	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-3	-3	-3	False	False	False
588	12	58	-2	B	-1	4	4	1	1	True	1.0	-1	8	7	8	7a	49/2	1/8	False	3	True				False	17	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
588	12	62	2	D	0	4	4	1	1	True	1.0	-1	8	7	8	7a	49/2	1/8	False	4	True				False	17	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
600	24	42	6	F	1	4	4	2	1	True	1.5	-1	8	7	8	7a	25	1/4	False	2	True				False	18	#iii(+#13)	d	i		#iii(+#13)	#iii			+#13		m	True	True	(4, 1, 5)	(7,)	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii	#iii, minor		#iii(+#13), minor		#iii	2	2	2	4	4	4	True	True	True
600	24	49	7	C	1	4	4	2	1	True	1.5	-1	8	7	8	7a	25	1/4	False	3	True				False	18	#iii(+#13)	d	i		#iii(+#13)	#iii			+#13		m	True	True	(4, 1, 5)	(7,)	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii	#iii, minor		#iii(+#13), minor		#iii	2	2	2	5	5	5	True	False	False
600	24	54	6	F	1	4	4	2	1	True	1.5	-1	8	7	8	7a	25	1/4	False	3	True				False	18	#iii(+#13)	d	i		#iii(+#13)	#iii			+#13		m	True	True	(4, 1, 5)	(7,)	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii	#iii, minor		#iii(+#13), minor		#iii	2	2	2	4	4	4	True	True	True
600	24	57	3	A	0	4	4	1	1	True	1.5	-1	8	7	8	7a	25	1/4	False	3	True				False	18	#iii(+#13)	d	i		#iii(+#13)	#iii			+#13		m	True	True	(4, 1, 5)	(7,)	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii	#iii, minor		#iii(+#13), minor		#iii	2	2	2	1	1	1	True	False	False
600	24	61	7	C	1	4	4	1	1	True	1.5	-1	8	7	8	7a	25	1/4	False	4	True				False	18	#iii(+#13)	d	i		#iii(+#13)	#iii			+#13		m	True	True	(4, 1, 5)	(7,)	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii	#iii, minor		#iii(+#13), minor		#iii	2	2	2	5	5	5	True	False	False
600	24	63	9	D	1	4	4	1	1	True	1.5	-1	8	7	8	7a	25	1/4	False	4	True				False	18	#iii(+#13)	d	i		#iii(+#13)	#iii			+#13		m	True	True	(4, 1, 5)	(7,)	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii	#iii, minor		#iii(+#13), minor		#iii	2	2	2	7	7	7	False	False	False
624	24	41	-1	F	0	4	4	2	1	True	2.5	-1	8	7	8	7a	26	1/4	False	2	True				False	19	IIIM7(9)	d	i		IIIM7(9)	III	M	7	9		MM7	True	True	(-3, 1, -2, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7(9), minor		III	2	2	2	-3	-3	-3	True	True	True
624	24	48	0	C	0	4	4	2	1	True	2.5	-1	8	7	8	7a	26	1/4	False	3	True				False	19	IIIM7(9)	d	i		IIIM7(9)	III	M	7	9		MM7	True	True	(-3, 1, -2, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7(9), minor		III	2	2	2	-2	-2	-2	True	False	False
624	24	55	1	G	0	4	4	2	1	True	2.5	-1	8	7	8	7a	26	1/4	False	3	True				False	19	IIIM7(9)	d	i		IIIM7(9)	III	M	7	9		MM7	True	True	(-3, 1, -2, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7(9), minor		III	2	2	2	-1	-1	-1	False	False	False
624	24	57	3	A	0	4	4	1	1	True	2.5	-1	8	7	8	7a	26	1/4	False	3	True				False	19	IIIM7(9)	d	i		IIIM7(9)	III	M	7	9		MM7	True	True	(-3, 1, -2, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7(9), minor		III	2	2	2	1	1	1	True	False	False
624	24	60	0	C	0	4	4	1	1	True	2.5	-1	8	7	8	7a	26	1/4	False	4	True				False	19	IIIM7(9)	d	i		IIIM7(9)	III	M	7	9		MM7	True	True	(-3, 1, -2, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7(9), minor		III	2	2	2	-2	-2	-2	True	False	False
624	24	64	4	E	0	4	4	1	1	True	2.5	-1	8	7	8	7a	26	1/4	False	4	True				False	19	IIIM7(9)	d	i		IIIM7(9)	III	M	7	9		MM7	True	True	(-3, 1, -2, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7(9), minor		III	2	2	2	2	2	2	True	False	False
648	12	40	4	E	0	4	4	2	1	True	3.5	-1	8	7	8	7a	27	1/8	False	2	True				False	20	iiiM2	d	i		iiiM2	iii	M	2			mM7	True	True	(2, -3, -6, -2)	()	-3	2	minor	minor	i	i, minor	iii		i	i	True	iiiM2	iiiM2, minor		iiiM2, minor		iii	2	2	2	2	2	2	True	False	True
648	12	48	0	C	0	4	4	2	1	True	3.5	-1	8	7	8	7a	27	1/8	False	3	True				False	20	iiiM2	d	i		iiiM2	iii	M	2			mM7	True	True	(2, -3, -6, -2)	()	-3	2	minor	minor	i	i, minor	iii		i	i	True	iiiM2	iiiM2, minor		iiiM2, minor		iii	2	2	2	-2	-2	-2	True	False	False
648	12	56	-4	A	-1	4	4	1	1	True	3.5	-1	8	7	8	7a	27	1/8	False	3	True				False	20	iiiM2	d	i		iiiM2	iii	M	2			mM7	True	True	(2, -3, -6, -2)	()	-3	2	minor	minor	i	i, minor	iii		i	i	True	iiiM2	iiiM2, minor		iiiM2, minor		iii	2	2	2	-6	-6	-6	True	False	False
648	12	60	0	C	0	4	4	1	1	True	3.5	-1	8	7	8	7a	27	1/8	False	4	True				False	20	iiiM2	d	i		iiiM2	iii	M	2			mM7	True	True	(2, -3, -6, -2)	()	-3	2	minor	minor	i	i, minor	iii		i	i	True	iiiM2	iiiM2, minor		iiiM2, minor		iii	2	2	2	-2	-2	-2	True	False	False
648	12	65	-1	F	0	4	4	1	1	True	3.5	-1	8	7	8	7a	27	1/8	False	4	True				False	20	iiiM2	d	i		iiiM2	iii	M	2			mM7	True	True	(2, -3, -6, -2)	()	-3	2	minor	minor	i	i, minor	iii		i	i	True	iiiM2	iiiM2, minor		iiiM2, minor		iii	2	2	2	-3	-3	-3	True	True	False
660	12	39	-3	E	-1	4	4	2	1	True	4.0	-1	8	7	8	7a	55/2	1/8	False	2	True				False	21	#viio2/iv	d	i		#viio2/iv	#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	True
660	12	48	0	C	0	4	4	2	1	True	4.0	-1	8	7	8	7a	55/2	1/8	False	3	True				False	21	#viio2/iv	d	i		#viio2/iv	#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	False
660	12	57	3	A	0	4	4	1	1	True	4.0	-1	8	7	8	7a	55/2	1/8	False	3	True				False	21	#viio2/iv	d	i		#viio2/iv	#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
660	12	60	0	C	0	4	4	1	1	True	4.0	-1	8	7	8	7a	55/2	1/8	False	4	True				False	21	#viio2/iv	d	i		#viio2/iv	#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	False
660	12	66	6	F	1	4	4	1	1	True	4.0	-1	8	7	8	7a	55/2	1/8	False	4	True				False	21	#viio2/iv	d	i		#viio2/iv	#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	2	2	1	4	4	5	True	True	False
672	6	38	2	D	0	4	4	2	1	True	4.5	-1	8	7	8	7a	28	1/16	False	2	True				False	22	IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	0	0	0	True	False	False
672	6	41	-1	F	0	4	4	2	1	True	4.5	-1	8	7	8	7a	28	1/16	False	2	True				False	22	IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	-3	-3	-3	True	False	False
672	12	59	5	B	0	4	4	1	2	True	4.5	-1	8	7	8	7a	28	1/8	False	3	True				False	22	IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	3	3	3	True	False	False
672	12	66	6	F	1	4	4	1	2	True	4.5	-1	8	7	8	7a	28	1/8	False	4	True				False	22	IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	4	4	4	False	False	False
672	6	67	1	G	0	4	4	1	1	True	4.5	-1	8	7	8	7a	28	1/16	False	4	True				False	22	IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	-1	-1	-1	True	True	True
678	6	37	7	C	1	4	4	2	1	True	4.75	-1	8	7	8	7a	113/4	1/16	False	2	False				False	22	IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	5	5	5	False	False	False
678	6	68	8	G	1	4	4	1	1	True	4.75	-1	8	7	8	7a	113/4	1/16	False	4	False				False	22	IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	6	6	6	False	False	False
684	12	33	3	A	0	4	4	2	1	True	1.0	-1	9	8	9	8a	57/2	1/8	False	1	True	HC	HC		False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
684	12	40	4	E	0	4	4	2	1	True	1.0	-1	9	8	9	8a	57/2	1/8	False	2	True	HC	HC		False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
684	12	45	3	A	0	4	4	2	1	True	1.0	-1	9	8	9	8a	57/2	1/8	False	2	True	HC	HC		False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
684	12	57	3	A	0	4	4	1	1	True	1.0	-1	9	8	9	8a	57/2	1/8	False	3	True	HC	HC		False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
684	12	64	4	E	0	4	4	1	1	True	1.0	-1	9	8	9	8a	57/2	1/8	False	4	True	HC	HC		False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
684	12	69	3	A	0	4	4	1	1	True	1.0	-1	9	8	9	8a	57/2	1/8	False	4	True	HC	HC		False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
696	4	57	3	A	0	4	4	1	1	True	1.5	-1	9	8	9	8a	29	1/24	False	3	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
700	4	61	7	C	1	4	4	1	1	True	1.667	-1	9	8	9	8a	175/6	1/24	False	4	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
704	4	64	4	E	0	4	4	1	1	True	1.833	-1	9	8	9	8a	88/3	1/24	False	4	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
708	4	65	-1	F	0	4	4	2	1	True	2.0	-1	9	8	9	8a	59/2	1/24	False	4	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
712	4	68	8	G	1	4	4	2	1	True	2.167	-1	9	8	9	8a	89/3	1/24	False	4	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
716	4	70	-2	B	-1	4	4	2	1	True	2.333	-1	9	8	9	8a	179/6	1/24	False	4	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-4	-4	-4	False	False	False
720	12	73	7	C	1	4	4	2	1	True	2.5	-1	9	8	9	8a	30	1/8	False	5	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
723	3	77	-1	F	0	4	4	1	1	True	2.625	-1	9	8	9	8a	241/8	1/32	False	5	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
726	3	80	8	G	1	4	4	1	1	True	2.75	-1	9	8	9	8a	121/4	1/32	False	5	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
729	3	82	-2	B	-1	4	4	1	1	True	2.875	-1	9	8	9	8a	243/8	1/32	False	5	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-4	-4	-4	False	False	False
732	4	81	3	A	0	4	4	1	1	True	3.0	-1	9	8	9	8a	61/2	1/24	False	5	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
736	4	76	4	E	0	4	4	1	1	True	3.167	-1	9	8	9	8a	92/3	1/24	False	5	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
740	4	72	0	C	0	4	4	1	1	True	3.333	-1	9	8	9	8a	185/6	1/24	False	5	False				False	23	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-2	-2	-2	False	False	False
744	12	69	3	A	0	4	4	1	1	True	3.5	-1	9	8	9	8a	31	1/8	False	4	False			}	True	24	}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	1	1	1	True	True	True
768	12	28	4	E	0	4	4	2	1	True	4.5	-1	9	8	9	8a	32	1/8	False	1	True			{	False	25	V/V{	d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	2	2	1	True	True	True
768	12	40	4	E	0	4	4	2	1	True	4.5	-1	9	8	9	8a	32	1/8	False	2	True			{	False	25	V/V{	d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	2	2	1	True	True	True
768	12	52	4	E	0	4	4	1	1	True	4.5	-1	9	8	9	8a	32	1/8	False	3	True			{	False	25	V/V{	d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	2	2	1	True	True	True
780	36	33	3	A	0	4	4	2	1	True	1.0	-1	10	9	10	9a	65/2	3/8	False	1	True				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
780	36	40	4	E	0	4	4	2	1	True	1.0	-1	10	9	10	9a	65/2	3/8	False	2	True				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
780	36	45	3	A	0	4	4	2	1	True	1.0	-1	10	9	10	9a	65/2	3/8	False	2	True				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
780	36	52	4	E	0	4	4	1	1	True	1.0	-1	10	9	10	9a	65/2	3/8	False	3	True				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
780	36	57	3	A	0	4	4	1	2	True	1.0	-1	10	9	10	9a	65/2	3/8	False	3	True				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
780	36	62	2	D	0	4	4	1	1	True	1.0	-1	10	9	10	9a	65/2	3/8	False	4	True				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
780	36	64	4	E	0	4	4	1	1	True	1.0	-1	10	9	10	9a	65/2	3/8	False	4	True				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
792	6	64	4	E	0	4	4	2	2	True	1.5	-1	10	9	10	9a	33	1/16	False	4	False				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
792	6	76	4	E	0	4	4	1	3	True	1.5	-1	10	9	10	9a	33	1/16	False	5	False				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
798	6	62	2	D	0	4	4	2	2	True	1.75	-1	10	9	10	9a	133/4	1/16	False	4	False				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
798	6	74	2	D	0	4	4	1	3	True	1.75	-1	10	9	10	9a	133/4	1/16	False	5	False				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
804	12	57	3	A	0	4	4	2	2	True	2.0	-1	10	9	10	9a	67/2	1/8	False	3	False				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
804	12	69	3	A	0	4	4	1	3	True	2.0	-1	10	9	10	9a	67/2	1/8	False	4	False				False	26	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
816	12	29	-1	F	0	4	4	2	1	True	2.5	-1	10	9	10	9a	34	1/8	False	1	True				False	27	V/VI	d	i		V/VI	V				VI	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V/VI	V/VI, minor		V/VI, minor	VI	VI	2	2	-2	-3	-3	1	True	True	True
