onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
192	4	57	3	A	0	3	4	1	1	True	1.0	-1	9	9	9	9a	24	1/8	False	3	True			{	False	24	i/i{	d	i		i/i		i				i	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i/i	i	i/i	i	True	i/i	i/i, minor		i/i, minor	i	i	2	2	2	1	1	1	True	False	False
192	4	62	2	D	0	3	4	1	1	True	1.0	-1	9	9	9	9a	24	1/8	False	4	True			{	False	24	i/i{	d	i		i/i		i				i	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i/i	i	i/i	i	True	i/i	i/i, minor		i/i, minor	i	i	2	2	2	0	0	0	True	True	True
196	4	27	-3	E	-1	3	4	2	1	True	1.5	-1	9	9	9	9a	49/2	1/8	False	1	True				False	25	bIIM7	d	i		bIIM7		bII	M	7			MM7	True	True	(-5, -1, -4, 0)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bIIM7	bIIM7, minor		bIIM7, minor		bII	2	2	2	-5	-5	-5	True	True	True
196	4	39	-3	E	-1	3	4	2	1	True	1.5	-1	9	9	9	9a	49/2	1/8	False	2	True				False	25	bIIM7	d	i		bIIM7		bII	M	7			MM7	True	True	(-5, -1, -4, 0)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bIIM7	bIIM7, minor		bIIM7, minor		bII	2	2	2	-5	-5	-5	True	True	True
196	2	55	1	G	0	3	4	1	1	True	1.5	-1	9	9	9	9a	49/2	1/16	False	3	True				False	25	bIIM7	d	i		bIIM7		bII	M	7			MM7	True	True	(-5, -1, -4, 0)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bIIM7	bIIM7, minor		bIIM7, minor		bII	2	2	2	-1	-1	-1	True	False	False
196	2	58	-2	B	-1	3	4	1	1	True	1.5	-1	9	9	9	9a	49/2	1/16	False	3	True				False	25	bIIM7	d	i		bIIM7		bII	M	7			MM7	True	True	(-5, -1, -4, 0)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bIIM7	bIIM7, minor		bIIM7, minor		bII	2	2	2	-4	-4	-4	True	False	False
196	2	62	2	D	0	3	4	1	1	True	1.5	-1	9	9	9	9a	49/2	1/16	False	4	True				False	25	bIIM7	d	i		bIIM7		bII	M	7			MM7	True	True	(-5, -1, -4, 0)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bIIM7	bIIM7, minor		bIIM7, minor		bII	2	2	2	0	0	0	True	False	False
198	2	63	-3	E	-1	3	4	1	1	True	1.75	-1	9	9	9	9a	99/4	1/16	False	4	False				False	25	bIIM7	d	i		bIIM7		bII	M	7			MM7	True	True	(-5, -1, -4, 0)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bIIM7	bIIM7, minor		bIIM7, minor		bII	2	2	2	-5	-5	-5	True	True	True
200	12	33	3	A	0	3	4	2	1	True	2.0	-1	9	9	9	9a	25	3/8	False	1	True				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
200	12	45	3	A	0	3	4	2	1	True	2.0	-1	9	9	9	9a	25	3/8	False	2	True				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
200	12	52	4	E	0	3	4	1	1	True	2.0	-1	9	9	9	9a	25	3/8	False	3	True				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
200	12	57	3	A	0	3	4	1	1	True	2.0	-1	9	9	9	9a	25	3/8	False	3	True				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
200	12	61	7	C	1	3	4	1	1	True	2.0	-1	9	9	9	9a	25	3/8	False	4	True				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
212	2	56	8	G	1	3	4	2	1	True	3.5	-1	9	9	9	9a	53/2	1/16	False	3	False				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
214	2	58	-2	B	-1	3	4	2	1	True	3.75	-1	9	9	9	9a	107/4	1/16	False	3	False				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-4	-4	-4	False	False	False
216	24	57	3	A	0	3	4	2	1	True	1.0	-1	10	10	10	10a	27	3/4	False	3	False				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
220	4	52	4	E	0	3	4	2	2	True	1.5	-1	10	10	10	10a	55/2	1/8	False	3	True				False	27	V7(11)/V	d	i		V7(11)/V		V		7	11	V	Mm7	True	True	(2, 6, 3, 0)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(11)/V, minor	V	V	2	2	3	2	2	1	True	True	True
220	4	56	8	G	1	3	4	2	2	True	1.5	-1	10	10	10	10a	55/2	1/8	False	3	True				False	27	V7(11)/V	d	i		V7(11)/V		V		7	11	V	Mm7	True	True	(2, 6, 3, 0)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(11)/V, minor	V	V	2	2	3	6	6	5	True	False	False
220	2	62	2	D	0	3	4	1	1	True	1.5	-1	10	10	10	10a	55/2	1/16	False	4	True				False	27	V7(11)/V	d	i		V7(11)/V		V		7	11	V	Mm7	True	True	(2, 6, 3, 0)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(11)/V, minor	V	V	2	2	3	0	0	-1	True	False	False
220	2	68	8	G	1	3	4	1	1	True	1.5	-1	10	10	10	10a	55/2	1/16	False	4	True				False	27	V7(11)/V	d	i		V7(11)/V		V		7	11	V	Mm7	True	True	(2, 6, 3, 0)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(11)/V, minor	V	V	2	2	3	6	6	5	True	False	False
222	2	70	-2	B	-1	3	4	1	1	True	1.75	-1	10	10	10	10a	111/4	1/16	False	4	False				False	27	V7(11)/V	d	i		V7(11)/V		V		7	11	V	Mm7	True	True	(2, 6, 3, 0)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(11)/V, minor	V	V	2	2	3	-4	-4	-5	False	False	False
224	4	51	-3	E	-1	3	4	2	2	True	2.0	-1	10	10	10	10a	28	1/8	False	3	True				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	2	2	2	-5	-5	-5	True	False	True
224	4	55	1	G	0	3	4	2	2	True	2.0	-1	10	10	10	10a	28	1/8	False	3	True				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	2	2	2	-1	-1	-1	True	False	False
224	4	61	7	C	1	3	4	1	1	True	2.0	-1	10	10	10	10a	28	1/8	False	4	True				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	2	2	2	5	5	5	True	False	False
224	4	69	3	A	0	3	4	1	1	True	2.0	-1	10	10	10	10a	28	1/8	False	4	True				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	2	2	2	1	1	1	True	True	False
228	4	50	2	D	0	3	4	2	2	True	2.5	-1	10	10	10	10a	57/2	1/8	False	3	False				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	2	2	2	0	0	0	False	False	False
228	4	54	6	F	1	3	4	2	2	True	2.5	-1	10	10	10	10a	57/2	1/8	False	3	False				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	2	2	2	4	4	4	False	False	False
228	4	60	0	C	0	3	4	1	1	True	2.5	-1	10	10	10	10a	57/2	1/8	False	4	False				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	2	2	2	-2	-2	-2	False	False	False
228	4	68	8	G	1	3	4	1	1	True	2.5	-1	10	10	10	10a	57/2	1/8	False	4	False				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	2	2	2	6	6	6	False	False	False
232	8	51	-3	E	-1	3	4	2	2	True	3.0	-1	10	10	10	10a	29	1/4	False	3	False				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	2	2	2	-5	-5	-5	True	False	True
232	8	55	1	G	0	3	4	2	2	True	3.0	-1	10	10	10	10a	29	1/4	False	3	False				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	2	2	2	-1	-1	-1	True	False	False
232	8	61	7	C	1	3	4	1	1	True	3.0	-1	10	10	10	10a	29	1/4	False	4	False				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	2	2	2	5	5	5	True	False	False
232	8	69	3	A	0	3	4	1	1	True	3.0	-1	10	10	10	10a	29	1/4	False	4	False				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	2	2	2	1	1	1	True	True	False
240	4	38	2	D	0	3	4	2	1	True	1.0	-1	11	11	11	11a	30	1/8	False	2	True				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
240	4	50	2	D	0	3	4	2	1	True	1.0	-1	11	11	11	11a	30	1/8	False	3	True				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
240	4	53	-1	F	0	3	4	1	1	True	1.0	-1	11	11	11	11a	30	1/8	False	3	True				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
240	4	57	3	A	0	3	4	1	1	True	1.0	-1	11	11	11	11a	30	1/8	False	3	True				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
240	4	62	2	D	0	3	4	1	1	True	1.0	-1	11	11	11	11a	30	1/8	False	4	True				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
244	4	34	-2	B	-1	3	4	2	1	True	1.5	-1	11	11	11	11a	61/2	1/8	False	1	True				False	30	ii%65	d	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	-4	-4	-4	True	False	False
244	4	46	-2	B	-1	3	4	2	1	True	1.5	-1	11	11	11	11a	61/2	1/8	False	2	True				False	30	ii%65	d	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	-4	-4	-4	True	False	False
244	2	52	4	E	0	3	4	1	1	True	1.5	-1	11	11	11	11a	61/2	1/16	False	3	True				False	30	ii%65	d	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	2	2	2	True	True	False
244	2	55	1	G	0	3	4	1	1	True	1.5	-1	11	11	11	11a	61/2	1/16	False	3	True				False	30	ii%65	d	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	-1	-1	-1	True	False	True
244	2	62	2	D	0	3	4	1	1	True	1.5	-1	11	11	11	11a	61/2	1/16	False	4	True				False	30	ii%65	d	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	0	0	0	True	False	False
246	2	64	4	E	0	3	4	1	1	True	1.75	-1	11	11	11	11a	123/4	1/16	False	4	False				False	30	ii%65	d	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	2	2	2	True	True	False
248	4	38	2	D	0	3	4	2	1	True	2.0	-1	11	11	11	11a	31	1/8	False	2	True				False	31	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
248	4	50	2	D	0	3	4	2	1	True	2.0	-1	11	11	11	11a	31	1/8	False	3	True				False	31	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
248	4	53	-1	F	0	3	4	1	1	True	2.0	-1	11	11	11	11a	31	1/8	False	3	True				False	31	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
248	4	57	3	A	0	3	4	1	1	True	2.0	-1	11	11	11	11a	31	1/8	False	3	True				False	31	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
248	4	62	2	D	0	3	4	1	1	True	2.0	-1	11	11	11	11a	31	1/8	False	4	True				False	31	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
252	4	31	1	G	0	3	4	2	1	True	2.5	-1	11	11	11	11a	63/2	1/8	False	1	True				False	32	V(6)/V/III	d	i		V(6)/V/III		V			6	V/III	M	True	True	(-1, 3, 2)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V/V/III	V/V/III, minor		V(6)/V/III, minor	III	III	2	2	0	-1	-1	1	True	True	True
252	4	43	1	G	0	3	4	2	1	True	2.5	-1	11	11	11	11a	63/2	1/8	False	2	True				False	32	V(6)/V/III	d	i		V(6)/V/III		V			6	V/III	M	True	True	(-1, 3, 2)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V/V/III	V/V/III, minor		V(6)/V/III, minor	III	III	2	2	0	-1	-1	1	True	True	True
252	4	55	1	G	0	3	4	1	1	True	2.5	-1	11	11	11	11a	63/2	1/8	False	3	True				False	32	V(6)/V/III	d	i		V(6)/V/III		V			6	V/III	M	True	True	(-1, 3, 2)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V/V/III	V/V/III, minor		V(6)/V/III, minor	III	III	2	2	0	-1	-1	1	True	True	True
252	4	59	5	B	0	3	4	1	1	True	2.5	-1	11	11	11	11a	63/2	1/8	False	3	True				False	32	V(6)/V/III	d	i		V(6)/V/III		V			6	V/III	M	True	True	(-1, 3, 2)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V/V/III	V/V/III, minor		V(6)/V/III, minor	III	III	2	2	0	3	3	5	True	False	False
252	4	64	4	E	0	3	4	1	1	True	2.5	-1	11	11	11	11a	63/2	1/8	False	4	True				False	32	V(6)/V/III	d	i		V(6)/V/III		V			6	V/III	M	True	True	(-1, 3, 2)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V/V/III	V/V/III, minor		V(6)/V/III, minor	III	III	2	2	0	2	2	4	True	False	False
256	8	36	0	C	0	3	4	2	1	True	3.0	-1	11	11	11	11a	32	1/4	False	2	True				False	33	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
256	8	48	0	C	0	3	4	2	1	True	3.0	-1	11	11	11	11a	32	1/4	False	3	True				False	33	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
256	8	55	1	G	0	3	4	1	1	True	3.0	-1	11	11	11	11a	32	1/4	False	3	True				False	33	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
256	8	60	0	C	0	3	4	1	1	True	3.0	-1	11	11	11	11a	32	1/4	False	4	True				False	33	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
256	8	64	4	E	0	3	4	1	1	True	3.0	-1	11	11	11	11a	32	1/4	False	4	True				False	33	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
264	8	29	-1	F	0	3	4	2	2	True	1.0	-1	12	12	12	12a	33	1/4	False	1	True				False	34	i/III	d	i		i/III		i				III	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i/III	i/III, minor		i/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
264	8	41	-1	F	0	3	4	2	2	True	1.0	-1	12	12	12	12a	33	1/4	False	2	True				False	34	i/III	d	i		i/III		i				III	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i/III	i/III, minor		i/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
264	8	56	-4	A	-1	3	4	1	1	True	1.0	-1	12	12	12	12a	33	1/4	False	3	True				False	34	i/III	d	i		i/III		i				III	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i/III	i/III, minor		i/III, minor	III	III	2	2	-1	-6	-6	-3	True	False	False
264	8	60	0	C	0	3	4	1	1	True	1.0	-1	12	12	12	12a	33	1/4	False	4	True				False	34	i/III	d	i		i/III		i				III	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i/III	i/III, minor		i/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
264	8	65	-1	F	0	3	4	1	1	True	1.0	-1	12	12	12	12a	33	1/4	False	4	True				False	34	i/III	d	i		i/III		i				III	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i/III	i/III, minor		i/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
268	2	59	5	B	0	3	4	2	1	True	1.5	-1	12	12	12	12a	67/2	1/16	False	3	False				False	34	i/III	d	i		i/III		i				III	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i/III	i/III, minor		i/III, minor	III	III	2	2	-1	3	3	6	False	False	False
270	2	61	-5	D	-1	3	4	2	1	True	1.75	-1	12	12	12	12a	135/4	1/16	False	4	False				False	34	i/III	d	i		i/III		i				III	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i/III	i/III, minor		i/III, minor	III	III	2	2	-1	-7	-7	-4	False	False	False
272	8	60	0	C	0	3	4	2	1	True	2.0	-1	12	12	12	12a	34	1/4	False	4	False				False	34	i/III	d	i		i/III		i				III	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i/III	i/III, minor		i/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
276	4	55	1	G	0	3	4	2	2	True	2.5	-1	12	12	12	12a	69/2	1/8	False	3	True				False	35	Fr7(4)/III	d	i		Fr7(4)/III	Fr	V		7	b54	V/III	Fr	True	True	(-1, -2, -7, -3)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V7/V/III	V7/V/III, minor		Fr7(4)/III, minor	III	III	2	2	0	-1	-1	1	True	True	True
276	4	59	5	B	0	3	4	2	2	True	2.5	-1	12	12	12	12a	69/2	1/8	False	3	True				False	35	Fr7(4)/III	d	i		Fr7(4)/III	Fr	V		7	b54	V/III	Fr	True	True	(-1, -2, -7, -3)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V7/V/III	V7/V/III, minor		Fr7(4)/III, minor	III	III	2	2	0	3	3	5	False	False	False
276	4	65	-1	F	0	3	4	1	2	True	2.5	-1	12	12	12	12a	69/2	1/8	False	4	True				False	35	Fr7(4)/III	d	i		Fr7(4)/III	Fr	V		7	b54	V/III	Fr	True	True	(-1, -2, -7, -3)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V7/V/III	V7/V/III, minor		Fr7(4)/III, minor	III	III	2	2	0	-3	-3	-1	True	False	False
276	2	71	5	B	0	3	4	1	1	True	2.5	-1	12	12	12	12a	69/2	1/16	False	4	True				False	35	Fr7(4)/III	d	i		Fr7(4)/III	Fr	V		7	b54	V/III	Fr	True	True	(-1, -2, -7, -3)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V7/V/III	V7/V/III, minor		Fr7(4)/III, minor	III	III	2	2	0	3	3	5	False	False	False
278	2	73	-5	D	-1	3	4	1	1	True	2.75	-1	12	12	12	12a	139/4	1/16	False	5	False				False	35	Fr7(4)/III	d	i		Fr7(4)/III	Fr	V		7	b54	V/III	Fr	True	True	(-1, -2, -7, -3)	()	-1	-1	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V7/V/III	V7/V/III, minor		Fr7(4)/III, minor	III	III	2	2	0	-7	-7	-5	True	False	False
280	4	54	-6	G	-1	3	4	2	2	True	3.0	-1	12	12	12	12a	35	1/8	False	3	True				False	36	Fr43/VI	d	i		Fr43/VI	Fr	V		43	b5	V/VI	Fr	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/V/VI	III	V/VI/i	III	False	V43/V/VI	V43/V/VI, minor		Fr43/VI, minor	VI	VI	2	2	-1	-8	-8	-5	True	False	True
280	4	58	-2	B	-1	3	4	2	2	True	3.0	-1	12	12	12	12a	35	1/8	False	3	True				False	36	Fr43/VI	d	i		Fr43/VI	Fr	V		43	b5	V/VI	Fr	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/V/VI	III	V/VI/i	III	False	V43/V/VI	V43/V/VI, minor		Fr43/VI, minor	VI	VI	2	2	-1	-4	-4	-1	True	False	False
280	4	60	0	C	0	3	4	2	1	False	3.0	-1	12	12	12	12a	35	1/8	False	4	True				False	36	Fr43/VI	d	i		Fr43/VI	Fr	V		43	b5	V/VI	Fr	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/V/VI	III	V/VI/i	III	False	V43/V/VI	V43/V/VI, minor		Fr43/VI, minor	VI	VI	2	2	-1	-2	-2	1	True	True	False
280	4	64	4	E	0	3	4	1	2	True	3.0	-1	12	12	12	12a	35	1/8	False	4	True				False	36	Fr43/VI	d	i		Fr43/VI	Fr	V		43	b5	V/VI	Fr	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/V/VI	III	V/VI/i	III	False	V43/V/VI	V43/V/VI, minor		Fr43/VI, minor	VI	VI	2	2	-1	2	2	5	True	False	False
