onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
140	1	62	2	D	0	2	4	2	1	True	2.0	-1	11	11	11	11a	35	1/16	False	4	True				False	11	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
140	1	66	6	F	1	2	4	2	1	True	2.0	-1	11	11	11	11a	35	1/16	False	4	True				False	11	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	4	4	4	False	False	False
140	2	70	-2	B	-1	2	4	1	1	True	2.0	-1	11	11	11	11a	35	1/8	False	4	True				False	11	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
140	2	74	2	D	0	2	4	1	1	True	2.0	-1	11	11	11	11a	35	1/8	False	5	True				False	11	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
140	2	77	-1	F	0	2	4	1	1	True	2.0	-1	11	11	11	11a	35	1/8	False	5	True				False	11	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
141	1	67	1	G	0	2	4	2	1	True	2.25	-1	11	11	11	11a	141/4	1/16	False	4	False				False	11	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
142	1	67	1	G	0	2	4	2	1	True	2.5	-1	11	11	11	11a	71/2	1/16	False	4	False				False	11	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
143	1	67	1	G	0	2	4	2	1	True	2.75	-1	11	11	11	11a	143/4	1/16	False	4	False				False	11	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
144	2	57	3	A	0	4	4	2	1	True	1.0	-1	12	12	12	12a	36	1/8	False	3	True	HC	HC	}	True	12	V|HC}		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
144	2	64	4	E	0	4	4	2	1	True	1.0	-1	12	12	12	12a	36	1/8	False	4	True	HC	HC	}	True	12	V|HC}		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
144	2	69	3	A	0	4	4	2	1	True	1.0	-1	12	12	12	12a	36	1/8	False	4	True	HC	HC	}	True	12	V|HC}		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
144	2	73	7	C	1	4	4	1	1	True	1.0	-1	12	12	12	12a	36	1/8	False	5	True	HC	HC	}	True	12	V|HC}		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
144	2	76	4	E	0	4	4	1	1	True	1.0	-1	12	12	12	12a	36	1/8	False	5	True	HC	HC	}	True	12	V|HC}		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
148	1	68	8	G	1	4	4	2	1	True	2.0	-1	12	12	12	12a	37	1/16	False	4	False			{	False	13	{		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	6	6	6	False	False	False
149	1	69	3	A	0	4	4	2	1	True	2.25	-1	12	12	12	12a	149/4	1/16	False	4	False				False	13	{		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	1	1	1	True	True	True
150	1	69	3	A	0	4	4	2	1	True	2.5	-1	12	12	12	12a	75/2	1/16	False	4	False				False	13	{		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	1	1	1	True	True	True
151	1	69	3	A	0	4	4	2	1	True	2.75	-1	12	12	12	12a	151/4	1/16	False	4	False				False	13	{		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	1	1	1	True	True	True
152	1	81	3	A	0	4	4	1	1	True	3.0	-1	12	12	12	12a	38	1/16	False	5	False				False	13	{		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	1	1	1	True	True	True
153	1	69	3	A	0	4	4	1	1	True	3.25	-1	12	12	12	12a	153/4	1/16	False	4	False				False	13	{		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	1	1	1	True	True	True
154	1	70	-2	B	-1	4	4	1	1	True	3.5	-1	12	12	12	12a	77/2	1/16	False	4	False				False	13	{		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	-4	-4	-4	False	False	False
155	1	69	3	A	0	4	4	1	1	True	3.75	-1	12	12	12	12a	155/4	1/16	False	4	False				False	13	{		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	1	1	1	True	True	True
156	4	67	1	G	0	4	4	2	1	True	4.0	-1	12	12	12	12a	39	1/4	False	4	True				False	14	Fr2/iv	v%2	d	i		Fr2/iv	Fr	V		2	b5	V/iv	Fr	True	True	(-1, 1, 5, -5)	()	1	-1	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V2/V/iv	V2/V/iv, minor		Fr2/iv, minor	iv	iv	2	2	2	-1	-1	-1	True	False	True
156	4	75	-3	E	-1	4	4	2	1	True	4.0	-1	12	12	12	12a	39	1/4	False	5	True				False	14	Fr2/iv	v%2	d	i		Fr2/iv	Fr	V		2	b5	V/iv	Fr	True	True	(-1, 1, 5, -5)	()	1	-1	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V2/V/iv	V2/V/iv, minor		Fr2/iv, minor	iv	iv	2	2	2	-5	-5	-5	True	False	False
156	1	81	3	A	0	4	4	1	1	True	4.0	-1	12	12	12	12a	39	1/16	False	5	True				False	14	Fr2/iv	v%2	d	i		Fr2/iv	Fr	V		2	b5	V/iv	Fr	True	True	(-1, 1, 5, -5)	()	1	-1	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V2/V/iv	V2/V/iv, minor		Fr2/iv, minor	iv	iv	2	2	2	1	1	1	True	True	False
157	1	69	3	A	0	4	4	1	1	True	4.25	-1	12	12	12	12a	157/4	1/16	False	4	False				False	14	Fr2/iv	v%2	d	i		Fr2/iv	Fr	V		2	b5	V/iv	Fr	True	True	(-1, 1, 5, -5)	()	1	-1	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V2/V/iv	V2/V/iv, minor		Fr2/iv, minor	iv	iv	2	2	2	1	1	1	True	True	False
158	1	70	-2	B	-1	4	4	1	1	True	4.5	-1	12	12	12	12a	79/2	1/16	False	4	False				False	14	Fr2/iv	v%2	d	i		Fr2/iv	Fr	V		2	b5	V/iv	Fr	True	True	(-1, 1, 5, -5)	()	1	-1	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V2/V/iv	V2/V/iv, minor		Fr2/iv, minor	iv	iv	2	2	2	-4	-4	-4	False	False	False
159	1	71	5	B	0	4	4	1	1	True	4.75	-1	12	12	12	12a	159/4	1/16	False	4	False				False	14	Fr2/iv	v%2	d	i		Fr2/iv	Fr	V		2	b5	V/iv	Fr	True	True	(-1, 1, 5, -5)	()	1	-1	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V2/V/iv	V2/V/iv, minor		Fr2/iv, minor	iv	iv	2	2	2	3	3	3	False	False	False
160	4	65	-1	F	0	4	4	2	1	True	1.0	-1	13	13	13	13a	40	1/4	False	4	True				False	15	III		d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
160	4	72	0	C	0	4	4	2	1	True	1.0	-1	13	13	13	13a	40	1/4	False	5	True				False	15	III		d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
160	1	81	3	A	0	4	4	1	1	True	1.0	-1	13	13	13	13a	40	1/16	False	5	True				False	15	III		d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
161	1	82	-2	B	-1	4	4	1	1	True	1.25	-1	13	13	13	13a	161/4	1/16	False	5	False				False	15	III		d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-4	-4	-4	False	False	False
162	1	83	5	B	0	4	4	1	1	True	1.5	-1	13	13	13	13a	81/2	1/16	False	5	False				False	15	III		d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	3	3	3	False	False	False
163	1	84	0	C	0	4	4	1	1	True	1.75	-1	13	13	13	13a	163/4	1/16	False	6	False				False	15	III		d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
164	4	64	4	E	0	4	4	2	1	True	2.0	-1	13	13	13	13a	41	1/4	False	4	True				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	2	2	2	True	False	False
164	4	69	3	A	0	4	4	2	1	True	2.0	-1	13	13	13	13a	41	1/4	False	4	True				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
164	4	73	7	C	1	4	4	2	1	True	2.0	-1	13	13	13	13a	41	1/4	False	5	True				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	5	5	5	True	False	False
164	1	85	7	C	1	4	4	1	1	True	2.0	-1	13	13	13	13a	41	1/16	False	6	True				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	5	5	5	True	False	False
164	1	93	3	A	0	4	4	1	1	True	2.0	-1	13	13	13	13a	41	1/16	False	6	True				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
165	1	82	-2	B	-1	4	4	1	1	True	2.25	-1	13	13	13	13a	165/4	1/16	False	5	False				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	-4	-4	-4	False	False	False
166	1	80	-4	A	-1	4	4	1	1	True	2.5	-1	13	13	13	13a	83/2	1/16	False	5	False				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	-6	-6	-6	False	False	False
167	1	76	4	E	0	4	4	1	1	True	2.75	-1	13	13	13	13a	167/4	1/16	False	5	False				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	2	2	2	True	False	False
168	4	57	3	A	0	4	4	2	1	True	3.0	-1	13	13	13	13a	42	1/4	False	3	False				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
168	4	64	4	E	0	4	4	2	1	True	3.0	-1	13	13	13	13a	42	1/4	False	4	False				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	2	2	2	True	False	False
168	1	80	-4	A	-1	4	4	1	1	True	3.0	-1	13	13	13	13a	42	1/16	False	5	False				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	-6	-6	-6	False	False	False
169	1	69	3	A	0	4	4	1	1	True	3.25	-1	13	13	13	13a	169/4	1/16	False	4	False				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
170	1	70	-2	B	-1	4	4	1	1	True	3.5	-1	13	13	13	13a	85/2	1/16	False	4	False				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	-4	-4	-4	False	False	False
171	1	69	3	A	0	4	4	1	1	True	3.75	-1	13	13	13	13a	171/4	1/16	False	4	False				False	16	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
172	4	67	1	G	0	4	4	2	1	True	4.0	-1	13	13	13	13a	43	1/4	False	4	True				False	17	Fr2/iv	v%2	d	i		Fr2/iv	Fr	V		2	b5	V/iv	Fr	True	True	(-1, 1, 5, -5)	()	1	-1	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V2/V/iv	V2/V/iv, minor		Fr2/iv, minor	iv	iv	2	2	2	-1	-1	-1	True	False	True
172	4	75	-3	E	-1	4	4	2	1	True	4.0	-1	13	13	13	13a	43	1/4	False	5	True				False	17	Fr2/iv	v%2	d	i		Fr2/iv	Fr	V		2	b5	V/iv	Fr	True	True	(-1, 1, 5, -5)	()	1	-1	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V2/V/iv	V2/V/iv, minor		Fr2/iv, minor	iv	iv	2	2	2	-5	-5	-5	True	False	False
172	1	80	-4	A	-1	4	4	1	1	True	4.0	-1	13	13	13	13a	43	1/16	False	5	True				False	17	Fr2/iv	v%2	d	i		Fr2/iv	Fr	V		2	b5	V/iv	Fr	True	True	(-1, 1, 5, -5)	()	1	-1	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V2/V/iv	V2/V/iv, minor		Fr2/iv, minor	iv	iv	2	2	2	-6	-6	-6	False	False	False
173	1	69	3	A	0	4	4	1	1	True	4.25	-1	13	13	13	13a	173/4	1/16	False	4	False				False	17	Fr2/iv	v%2	d	i		Fr2/iv	Fr	V		2	b5	V/iv	Fr	True	True	(-1, 1, 5, -5)	()	1	-1	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V2/V/iv	V2/V/iv, minor		Fr2/iv, minor	iv	iv	2	2	2	1	1	1	True	True	False
174	1	70	-2	B	-1	4	4	1	1	True	4.5	-1	13	13	13	13a	87/2	1/16	False	4	False				False	17	Fr2/iv	v%2	d	i		Fr2/iv	Fr	V		2	b5	V/iv	Fr	True	True	(-1, 1, 5, -5)	()	1	-1	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V2/V/iv	V2/V/iv, minor		Fr2/iv, minor	iv	iv	2	2	2	-4	-4	-4	False	False	False
175	1	71	5	B	0	4	4	1	1	True	4.75	-1	13	13	13	13a	175/4	1/16	False	4	False				False	17	Fr2/iv	v%2	d	i		Fr2/iv	Fr	V		2	b5	V/iv	Fr	True	True	(-1, 1, 5, -5)	()	1	-1	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V2/V/iv	V2/V/iv, minor		Fr2/iv, minor	iv	iv	2	2	2	3	3	3	False	False	False
176	4	65	-1	F	0	4	4	2	1	True	1.0	-1	14	14	14	14a	44	1/4	False	4	True				False	18	III		d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
176	4	72	0	C	0	4	4	2	1	True	1.0	-1	14	14	14	14a	44	1/4	False	5	True				False	18	III		d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
176	1	81	3	A	0	4	4	1	1	True	1.0	-1	14	14	14	14a	44	1/16	False	5	True				False	18	III		d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
177	1	82	-2	B	-1	4	4	1	1	True	1.25	-1	14	14	14	14a	177/4	1/16	False	5	False				False	18	III		d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-4	-4	-4	False	False	False
178	1	83	5	B	0	4	4	1	1	True	1.5	-1	14	14	14	14a	89/2	1/16	False	5	False				False	18	III		d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	3	3	3	False	False	False
179	1	84	0	C	0	4	4	1	1	True	1.75	-1	14	14	14	14a	179/4	1/16	False	6	False				False	18	III		d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
180	4	64	4	E	0	4	4	2	1	True	2.0	-1	14	14	14	14a	45	1/4	False	4	True				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	2	2	2	True	False	False
180	4	69	3	A	0	4	4	2	1	True	2.0	-1	14	14	14	14a	45	1/4	False	4	True				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
180	4	73	7	C	1	4	4	2	1	True	2.0	-1	14	14	14	14a	45	1/4	False	5	True				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	5	5	5	True	False	False
180	1	85	7	C	1	4	4	1	1	True	2.0	-1	14	14	14	14a	45	1/16	False	6	True				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	5	5	5	True	False	False
180	1	93	3	A	0	4	4	1	1	True	2.0	-1	14	14	14	14a	45	1/16	False	6	True				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
181	1	82	-2	B	-1	4	4	1	1	True	2.25	-1	14	14	14	14a	181/4	1/16	False	5	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	-4	-4	-4	False	False	False
182	1	81	3	A	0	4	4	1	1	True	2.5	-1	14	14	14	14a	91/2	1/16	False	5	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
183	1	76	4	E	0	4	4	1	1	True	2.75	-1	14	14	14	14a	183/4	1/16	False	5	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	2	2	2	True	False	False
184	4	57	3	A	0	4	4	2	1	True	3.0	-1	14	14	14	14a	46	1/4	False	3	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
184	4	64	4	E	0	4	4	2	1	True	3.0	-1	14	14	14	14a	46	1/4	False	4	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	2	2	2	True	False	False
184	1	81	3	A	0	4	4	1	1	True	3.0	-1	14	14	14	14a	46	1/16	False	5	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
185	1	69	3	A	0	4	4	1	1	True	3.25	-1	14	14	14	14a	185/4	1/16	False	4	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
186	1	70	-2	B	-1	4	4	1	1	True	3.5	-1	14	14	14	14a	93/2	1/16	False	4	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	-4	-4	-4	False	False	False
187	1	69	3	A	0	4	4	1	1	True	3.75	-1	14	14	14	14a	187/4	1/16	False	4	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
188	1	81	3	A	0	4	4	1	1	True	4.0	-1	14	14	14	14a	47	1/16	False	5	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	1	1	1	True	True	True
189	1	76	4	E	0	4	4	1	1	True	4.25	-1	14	14	14	14a	189/4	1/16	False	5	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	2	2	2	True	False	False
190	1	77	-1	F	0	4	4	1	1	True	4.5	-1	14	14	14	14a	95/2	1/16	False	5	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	-3	-3	-3	False	False	False
191	1	76	4	E	0	4	4	1	1	True	4.75	-1	14	14	14	14a	191/4	1/16	False	5	False				False	19	V(b9)		d	i		V(b9)		V			b9		M	True	True	(1, 5, 2)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(b9), minor		V	2	2	2	2	2	2	True	False	False
192	1	82	-2	B	-1	4	4	1	1	True	1.0	-1	15	15	15	15a	48	1/16	False	5	True				False	20	#viio43	iv6	d	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	2	2	2	-4	-4	-4	True	False	False
193	1	81	3	A	0	4	4	1	1	True	1.25	-1	15	15	15	15a	193/4	1/16	False	5	False				False	20	#viio43	iv6	d	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	2	2	2	1	1	1	False	False	False
194	1	80	8	G	1	4	4	1	1	True	1.5	-1	15	15	15	15a	97/2	1/16	False	5	False				False	20	#viio43	iv6	d	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	2	2	2	6	6	6	False	False	False
195	1	79	1	G	0	4	4	1	1	True	1.75	-1	15	15	15	15a	195/4	1/16	False	5	False				False	20	#viio43	iv6	d	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	2	2	2	-1	-1	-1	True	False	True
196	1	78	6	F	1	4	4	2	1	True	2.0	-1	15	15	15	15a	49	1/16	False	5	True				False	21	#viio2/iv		d	i		#viio2/iv		#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	2	2	1	4	4	5	True	True	False
