onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
112	2	65	-1	F	0	3	4	2	1	True	1.667	-1	7	7	7	7a	56/3	1/12	False	4	True				False	30	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	-3	-3	1	True	False	False
112	2	74	2	D	0	3	4	1	1	True	1.667	-1	7	7	7	7a	56/3	1/12	False	5	True				False	30	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	0	0	4	True	False	False
112	2	77	-1	F	0	3	4	1	1	True	1.667	-1	7	7	7	7a	56/3	1/12	False	5	True				False	30	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	-3	-3	1	True	False	False
114	2	63	-3	E	-1	3	4	2	1	True	2.0	-1	7	7	7	7a	19	1/12	False	4	True				False	31	IV/VI		d	i		IV/VI	IV				VI	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV/VI	IV/VI, minor		IV/VI, minor	VI	VI	2	2	-2	-5	-5	-1	True	True	True
114	2	67	1	G	0	3	4	2	1	True	2.0	-1	7	7	7	7a	19	1/12	False	4	True				False	31	IV/VI		d	i		IV/VI	IV				VI	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV/VI	IV/VI, minor		IV/VI, minor	VI	VI	2	2	-2	-1	-1	3	True	False	False
114	2	75	-3	E	-1	3	4	1	1	True	2.0	-1	7	7	7	7a	19	1/12	False	5	True				False	31	IV/VI		d	i		IV/VI	IV				VI	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV/VI	IV/VI, minor		IV/VI, minor	VI	VI	2	2	-2	-5	-5	-1	True	True	True
114	2	79	1	G	0	3	4	1	1	True	2.0	-1	7	7	7	7a	19	1/12	False	5	True				False	31	IV/VI		d	i		IV/VI	IV				VI	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV/VI	IV/VI, minor		IV/VI, minor	VI	VI	2	2	-2	-1	-1	3	True	False	False
116	2	70	-2	B	-1	3	4	1	1	True	2.333	-1	7	7	7	7a	58/3	1/12	False	4	False				False	31	IV/VI		d	i		IV/VI	IV				VI	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV/VI	IV/VI, minor		IV/VI, minor	VI	VI	2	2	-2	-4	-4	0	True	False	False
118	2	57	3	A	0	3	4	2	1	True	2.667	-1	7	7	7	7a	59/3	1/12	False	3	True				False	32	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
118	2	64	4	E	0	3	4	2	1	True	2.667	-1	7	7	7	7a	59/3	1/12	False	4	True				False	32	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
118	2	73	7	C	1	3	4	1	1	True	2.667	-1	7	7	7	7a	59/3	1/12	False	5	True				False	32	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
118	2	76	4	E	0	3	4	1	1	True	2.667	-1	7	7	7	7a	59/3	1/12	False	5	True				False	32	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
120	2	62	2	D	0	3	4	2	1	True	3.0	-1	7	7	7	7a	20	1/12	False	4	True				False	33	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
120	2	65	-1	F	0	3	4	2	1	True	3.0	-1	7	7	7	7a	20	1/12	False	4	True				False	33	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
120	2	74	2	D	0	3	4	1	1	True	3.0	-1	7	7	7	7a	20	1/12	False	5	True				False	33	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
120	2	77	-1	F	0	3	4	1	1	True	3.0	-1	7	7	7	7a	20	1/12	False	5	True				False	33	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
122	2	69	3	A	0	3	4	1	1	True	3.333	-1	7	7	7	7a	61/3	1/12	False	4	False				False	33	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
124	2	55	1	G	0	3	4	2	1	True	3.667	-1	7	7	7	7a	62/3	1/12	False	3	True				False	34	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
124	2	62	2	D	0	3	4	2	1	True	3.667	-1	7	7	7	7a	62/3	1/12	False	4	True				False	34	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
124	2	71	5	B	0	3	4	1	1	True	3.667	-1	7	7	7	7a	62/3	1/12	False	4	True				False	34	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
124	2	74	2	D	0	3	4	1	1	True	3.667	-1	7	7	7	7a	62/3	1/12	False	5	True				False	34	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
126	6	57	3	A	0	3	4	2	1	True	1.0	-1	8	8	8	8a	21	1/4	False	3	True	HC	HC	}	True	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
126	6	64	4	E	0	3	4	2	1	True	1.0	-1	8	8	8	8a	21	1/4	False	4	True	HC	HC	}	True	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
126	2	73	7	C	1	3	4	1	1	True	1.0	-1	8	8	8	8a	21	1/12	False	5	True	HC	HC	}	True	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
126	2	76	4	E	0	3	4	1	1	True	1.0	-1	8	8	8	8a	21	1/12	False	5	True	HC	HC	}	True	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
128	2	69	3	A	0	3	4	1	1	True	1.333	-1	8	8	8	8a	64/3	1/12	False	4	False				False	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
130	2	64	4	E	0	3	4	1	1	True	1.667	-1	8	8	8	8a	65/3	1/12	False	4	False				False	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
132	2	68	8	G	1	3	4	1	1	True	2.0	-1	8	8	8	8a	22	1/12	False	4	False				False	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
132	2	73	7	C	1	3	4	1	1	True	2.0	-1	8	8	8	8a	22	1/12	False	5	False				False	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
134	2	69	3	A	0	3	4	1	1	True	2.333	-1	8	8	8	8a	67/3	1/12	False	4	False				False	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
134	2	74	2	D	0	3	4	1	1	True	2.333	-1	8	8	8	8a	67/3	1/12	False	5	False				False	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
134	2	77	-1	F	0	3	4	1	1	True	2.333	-1	8	8	8	8a	67/3	1/12	False	5	False				False	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
136	2	73	7	C	1	3	4	1	1	True	2.667	-1	8	8	8	8a	68/3	1/12	False	5	False				False	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
136	2	76	4	E	0	3	4	1	1	True	2.667	-1	8	8	8	8a	68/3	1/12	False	5	False				False	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
138	3	76	4	E	0	3	4	1	1	True	3.0	-1	8	8	8	8a	23	1/8	False	5	False				False	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
138	3	81	3	A	0	3	4	1	1	True	3.0	-1	8	8	8	8a	23	1/8	False	5	False				False	35	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
144	6	62	2	D	0	3	4	2	1	True	1.0	-1	9	9	9	9a	24	1/4	False	4	True			{	False	36	i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
144	6	65	-1	F	0	3	4	2	1	True	1.0	-1	9	9	9	9a	24	1/4	False	4	True			{	False	36	i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
144	6	69	3	A	0	3	4	2	1	True	1.0	-1	9	9	9	9a	24	1/4	False	4	True			{	False	36	i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
144	2	74	2	D	0	3	4	1	1	True	1.0	-1	9	9	9	9a	24	1/12	False	5	True			{	False	36	i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
144	2	77	-1	F	0	3	4	1	1	True	1.0	-1	9	9	9	9a	24	1/12	False	5	True			{	False	36	i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
146	2	69	3	A	0	3	4	1	1	True	1.333	-1	9	9	9	9a	73/3	1/12	False	4	False				False	36	i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
148	2	62	2	D	0	3	4	1	1	True	1.667	-1	9	9	9	9a	74/3	1/12	False	4	False				False	36	i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
152	2	60	0	C	0	3	4	2	1	True	2.333	-1	9	9	9	9a	76/3	1/12	False	4	True				False	37	V2/iv		d	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	True
152	2	66	6	F	1	3	4	2	1	True	2.333	-1	9	9	9	9a	76/3	1/12	False	4	True				False	37	V2/iv		d	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	2	2	1	4	4	5	True	False	False
152	2	72	0	C	0	3	4	1	1	True	2.333	-1	9	9	9	9a	76/3	1/12	False	5	True				False	37	V2/iv		d	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	True
152	2	74	2	D	0	3	4	1	1	True	2.333	-1	9	9	9	9a	76/3	1/12	False	5	True				False	37	V2/iv		d	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	2	2	1	0	0	1	True	True	False
152	2	78	6	F	1	3	4	1	1	True	2.333	-1	9	9	9	9a	76/3	1/12	False	5	True				False	37	V2/iv		d	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	2	2	1	4	4	5	True	False	False
154	2	63	-3	E	-1	3	4	2	1	True	2.667	-1	9	9	9	9a	77/3	1/12	False	4	True				False	38	VI/iv		d	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	True	True
154	2	67	1	G	0	3	4	2	1	True	2.667	-1	9	9	9	9a	77/3	1/12	False	4	True				False	38	VI/iv		d	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	2	2	1	-1	-1	0	True	False	False
154	2	75	-3	E	-1	3	4	1	1	True	2.667	-1	9	9	9	9a	77/3	1/12	False	5	True				False	38	VI/iv		d	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	True	True
154	2	79	1	G	0	3	4	1	1	True	2.667	-1	9	9	9	9a	77/3	1/12	False	5	True				False	38	VI/iv		d	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	2	2	1	-1	-1	0	True	False	False
156	2	58	-2	B	-1	3	4	2	1	True	3.0	-1	9	9	9	9a	26	1/12	False	3	True				False	39	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	-4	-4	0	True	True	True
156	2	65	-1	F	0	3	4	2	1	True	3.0	-1	9	9	9	9a	26	1/12	False	4	True				False	39	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	-3	-3	1	True	False	False
156	2	70	-2	B	-1	3	4	1	1	True	3.0	-1	9	9	9	9a	26	1/12	False	4	True				False	39	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	-4	-4	0	True	True	True
156	2	74	2	D	0	3	4	1	1	True	3.0	-1	9	9	9	9a	26	1/12	False	5	True				False	39	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	0	0	4	True	False	False
156	2	77	-1	F	0	3	4	1	1	True	3.0	-1	9	9	9	9a	26	1/12	False	5	True				False	39	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	-3	-3	1	True	False	False
158	2	63	-3	E	-1	3	4	2	1	True	3.333	-1	9	9	9	9a	79/3	1/12	False	4	True				False	40	iv/VI		d	i		iv/VI	iv				VI	m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	iv/VI	VI	VI/i	VI	False	iv/VI	iv/VI, minor		iv/VI, minor	VI	VI	2	2	-2	-5	-5	-1	True	True	True
158	2	66	-6	G	-1	3	4	2	1	True	3.333	-1	9	9	9	9a	79/3	1/12	False	4	True				False	40	iv/VI		d	i		iv/VI	iv				VI	m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	iv/VI	VI	VI/i	VI	False	iv/VI	iv/VI, minor		iv/VI, minor	VI	VI	2	2	-2	-8	-8	-4	True	False	False
158	2	75	-3	E	-1	3	4	1	1	True	3.333	-1	9	9	9	9a	79/3	1/12	False	5	True				False	40	iv/VI		d	i		iv/VI	iv				VI	m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	iv/VI	VI	VI/i	VI	False	iv/VI	iv/VI, minor		iv/VI, minor	VI	VI	2	2	-2	-5	-5	-1	True	True	True
158	2	78	-6	G	-1	3	4	1	1	True	3.333	-1	9	9	9	9a	79/3	1/12	False	5	True				False	40	iv/VI		d	i		iv/VI	iv				VI	m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	iv/VI	VI	VI/i	VI	False	iv/VI	iv/VI, minor		iv/VI, minor	VI	VI	2	2	-2	-8	-8	-4	True	False	False
160	2	57	3	A	0	3	4	2	1	True	3.667	-1	9	9	9	9a	80/3	1/12	False	3	True				False	41	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
160	2	64	4	E	0	3	4	2	1	True	3.667	-1	9	9	9	9a	80/3	1/12	False	4	True				False	41	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
160	2	69	3	A	0	3	4	1	1	True	3.667	-1	9	9	9	9a	80/3	1/12	False	4	True				False	41	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
160	2	73	7	C	1	3	4	1	1	True	3.667	-1	9	9	9	9a	80/3	1/12	False	5	True				False	41	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
160	2	76	4	E	0	3	4	1	1	True	3.667	-1	9	9	9	9a	80/3	1/12	False	5	True				False	41	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
162	2	62	2	D	0	3	4	2	1	True	1.0	-1	10	10	10	10a	27	1/12	False	4	True				False	42	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
162	2	65	-1	F	0	3	4	2	1	True	1.0	-1	10	10	10	10a	27	1/12	False	4	True				False	42	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
162	2	74	2	D	0	3	4	1	1	True	1.0	-1	10	10	10	10a	27	1/12	False	5	True				False	42	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
162	2	77	-1	F	0	3	4	1	1	True	1.0	-1	10	10	10	10a	27	1/12	False	5	True				False	42	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
164	2	69	3	A	0	3	4	1	1	True	1.333	-1	10	10	10	10a	82/3	1/12	False	4	False				False	42	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
166	2	53	-1	F	0	3	4	2	1	True	1.667	-1	10	10	10	10a	83/3	1/12	False	3	True				False	43	i6(#6)		d	i		i6(#6)	i		6	#6		m	True	True	(-3, 1, 0)	(3,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#6), minor		i	2	2	2	-3	-3	-3	True	False	True
166	2	62	2	D	0	3	4	2	1	True	1.667	-1	10	10	10	10a	83/3	1/12	False	4	True				False	43	i6(#6)		d	i		i6(#6)	i		6	#6		m	True	True	(-3, 1, 0)	(3,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#6), minor		i	2	2	2	0	0	0	True	True	False
166	2	71	5	B	0	3	4	1	1	True	1.667	-1	10	10	10	10a	83/3	1/12	False	4	True				False	43	i6(#6)		d	i		i6(#6)	i		6	#6		m	True	True	(-3, 1, 0)	(3,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#6), minor		i	2	2	2	3	3	3	False	False	False
166	2	74	2	D	0	3	4	1	1	True	1.667	-1	10	10	10	10a	83/3	1/12	False	5	True				False	43	i6(#6)		d	i		i6(#6)	i		6	#6		m	True	True	(-3, 1, 0)	(3,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#6), minor		i	2	2	2	0	0	0	True	True	False
168	6	57	3	A	0	3	4	2	1	True	2.0	-1	10	10	10	10a	28	1/4	False	3	True				False	44	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
168	6	64	4	E	0	3	4	2	1	True	2.0	-1	10	10	10	10a	28	1/4	False	4	True				False	44	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
168	2	73	7	C	1	3	4	1	1	True	2.0	-1	10	10	10	10a	28	1/12	False	5	True				False	44	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
168	2	76	4	E	0	3	4	1	1	True	2.0	-1	10	10	10	10a	28	1/12	False	5	True				False	44	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
170	2	69	3	A	0	3	4	1	1	True	2.333	-1	10	10	10	10a	85/3	1/12	False	4	False				False	44	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
172	2	61	7	C	1	3	4	1	1	True	2.667	-1	10	10	10	10a	86/3	1/12	False	4	False				False	44	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
174	6	45	3	A	0	3	4	2	1	True	3.0	-1	10	10	10	10a	29	1/4	False	2	False				False	44	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
174	6	52	4	E	0	3	4	2	1	True	3.0	-1	10	10	10	10a	29	1/4	False	3	False				False	44	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
180	6	65	-1	F	0	3	4	2	1	True	1.0	-1	11	11	11	11a	30	1/4	False	4	True				False	45	I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
180	6	69	3	A	0	3	4	2	1	True	1.0	-1	11	11	11	11a	30	1/4	False	4	True				False	45	I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
