onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
816	24	27	-3	E	-1	3	4	2	1	True	2.0	-1	12	12	12	12a	34	1/4	False	1	True				False	34	bIII64/bV		d	i		bIII64/bV		bIII		64		bV	M	True	True	(-8, -9, -5)	()	-9	-8	minor	minor	i	i, minor	bIII/bV	bV	bV/i	bV	False	bIII64/bV	bIII64/bV, minor		bIII64/bV, minor	bV	bV	2	2	-4	-5	-5	1	True	False	False
816	24	39	-3	E	-1	3	4	2	1	True	2.0	-1	12	12	12	12a	34	1/4	False	2	True				False	34	bIII64/bV		d	i		bIII64/bV		bIII		64		bV	M	True	True	(-8, -9, -5)	()	-9	-8	minor	minor	i	i, minor	bIII/bV	bV	bV/i	bV	False	bIII64/bV	bIII64/bV, minor		bIII64/bV, minor	bV	bV	2	2	-4	-5	-5	1	True	False	False
816	12	60	0	C	0	3	4	1	2	False	2.0	-1	12	12	12	12a	34	1/8	False	4	True				False	34	bIII64/bV		d	i		bIII64/bV		bIII		64		bV	M	True	True	(-8, -9, -5)	()	-9	-8	minor	minor	i	i, minor	bIII/bV	bV	bV/i	bV	False	bIII64/bV	bIII64/bV, minor		bIII64/bV, minor	bV	bV	2	2	-4	-2	-2	4	False	False	False
816	12	63	-3	E	-1	3	4	1	2	False	2.0	-1	12	12	12	12a	34	1/8	False	4	True				False	34	bIII64/bV		d	i		bIII64/bV		bIII		64		bV	M	True	True	(-8, -9, -5)	()	-9	-8	minor	minor	i	i, minor	bIII/bV	bV	bV/i	bV	False	bIII64/bV	bIII64/bV, minor		bIII64/bV, minor	bV	bV	2	2	-4	-5	-5	1	True	False	False
816	12	65	-1	F	0	3	4	1	1	True	2.0	-1	12	12	12	12a	34	1/8	False	4	True				False	34	bIII64/bV		d	i		bIII64/bV		bIII		64		bV	M	True	True	(-8, -9, -5)	()	-9	-8	minor	minor	i	i, minor	bIII/bV	bV	bV/i	bV	False	bIII64/bV	bIII64/bV, minor		bIII64/bV, minor	bV	bV	2	2	-4	-3	-3	3	False	False	False
828	24	59	-7	C	-1	3	4	1	2	True	2.5	-1	12	12	12	12a	69/2	1/4	False	4	False				False	34	bIII64/bV		d	i		bIII64/bV		bIII		64		bV	M	True	True	(-8, -9, -5)	()	-9	-8	minor	minor	i	i, minor	bIII/bV	bV	bV/i	bV	False	bIII64/bV	bIII64/bV, minor		bIII64/bV, minor	bV	bV	2	2	-4	-9	-9	-3	True	True	False
828	24	63	-3	E	-1	3	4	1	2	True	2.5	-1	12	12	12	12a	69/2	1/4	False	4	False				False	34	bIII64/bV		d	i		bIII64/bV		bIII		64		bV	M	True	True	(-8, -9, -5)	()	-9	-8	minor	minor	i	i, minor	bIII/bV	bV	bV/i	bV	False	bIII64/bV	bIII64/bV, minor		bIII64/bV, minor	bV	bV	2	2	-4	-5	-5	1	True	False	False
828	24	66	6	F	1	3	4	1	1	True	2.5	-1	12	12	12	12a	69/2	1/4	False	4	False				False	34	bIII64/bV		d	i		bIII64/bV		bIII		64		bV	M	True	True	(-8, -9, -5)	()	-9	-8	minor	minor	i	i, minor	bIII/bV	bV	bV/i	bV	False	bIII64/bV	bIII64/bV, minor		bIII64/bV, minor	bV	bV	2	2	-4	4	4	10	False	False	False
840	24	31	1	G	0	3	4	2	1	True	3.0	-1	12	12	12	12a	35	1/4	False	1	True				False	35	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
840	24	43	1	G	0	3	4	2	1	True	3.0	-1	12	12	12	12a	35	1/4	False	2	True				False	35	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
852	12	58	-2	B	-1	3	4	1	2	True	3.5	-1	12	12	12	12a	71/2	1/8	False	3	False				False	35	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
852	12	62	2	D	0	3	4	1	2	True	3.5	-1	12	12	12	12a	71/2	1/8	False	4	False				False	35	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
852	12	67	1	G	0	3	4	1	1	True	3.5	-1	12	12	12	12a	71/2	1/8	False	4	False				False	35	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
864	12	26	2	D	0	3	4	2	1	True	1.0	-1	13	13	13	13a	36	1/8	False	1	True				False	36	IM7		d	i		IM7		I	M	7			MM7	True	True	(0, 4, 1, 5)	()	0	0	minor	minor	i	i, minor	I		i	i	True	IM7	IM7, minor		IM7, minor		I	2	2	2	0	0	0	True	True	True
864	12	38	2	D	0	3	4	2	1	True	1.0	-1	13	13	13	13a	36	1/8	False	2	True				False	36	IM7		d	i		IM7		I	M	7			MM7	True	True	(0, 4, 1, 5)	()	0	0	minor	minor	i	i, minor	I		i	i	True	IM7	IM7, minor		IM7, minor		I	2	2	2	0	0	0	True	True	True
864	12	58	-2	B	-1	3	4	1	2	False	1.0	-1	13	13	13	13a	36	1/8	False	3	True				False	36	IM7		d	i		IM7		I	M	7			MM7	True	True	(0, 4, 1, 5)	()	0	0	minor	minor	i	i, minor	I		i	i	True	IM7	IM7, minor		IM7, minor		I	2	2	2	-4	-4	-4	False	False	False
864	12	62	2	D	0	3	4	1	2	False	1.0	-1	13	13	13	13a	36	1/8	False	4	True				False	36	IM7		d	i		IM7		I	M	7			MM7	True	True	(0, 4, 1, 5)	()	0	0	minor	minor	i	i, minor	I		i	i	True	IM7	IM7, minor		IM7, minor		I	2	2	2	0	0	0	True	True	True
864	12	67	1	G	0	3	4	1	1	False	1.0	-1	13	13	13	13a	36	1/8	False	4	True				False	36	IM7		d	i		IM7		I	M	7			MM7	True	True	(0, 4, 1, 5)	()	0	0	minor	minor	i	i, minor	I		i	i	True	IM7	IM7, minor		IM7, minor		I	2	2	2	-1	-1	-1	False	False	False
876	12	57	3	A	0	3	4	1	2	True	1.5	-1	13	13	13	13a	73/2	1/8	False	3	False				False	36	IM7		d	i		IM7		I	M	7			MM7	True	True	(0, 4, 1, 5)	()	0	0	minor	minor	i	i, minor	I		i	i	True	IM7	IM7, minor		IM7, minor		I	2	2	2	1	1	1	True	False	False
876	12	61	7	C	1	3	4	1	2	True	1.5	-1	13	13	13	13a	73/2	1/8	False	4	False				False	36	IM7		d	i		IM7		I	M	7			MM7	True	True	(0, 4, 1, 5)	()	0	0	minor	minor	i	i, minor	I		i	i	True	IM7	IM7, minor		IM7, minor		I	2	2	2	5	5	5	True	False	False
876	4	66	6	F	1	3	4	1	1	True	1.5	-1	13	13	13	13a	73/2	1/24	False	4	False				False	36	IM7		d	i		IM7		I	M	7			MM7	True	True	(0, 4, 1, 5)	()	0	0	minor	minor	i	i, minor	I		i	i	True	IM7	IM7, minor		IM7, minor		I	2	2	2	4	4	4	True	False	False
880	4	65	-1	F	0	3	4	1	1	True	1.667	-1	13	13	13	13a	110/3	1/24	False	4	False				False	36	IM7		d	i		IM7		I	M	7			MM7	True	True	(0, 4, 1, 5)	()	0	0	minor	minor	i	i, minor	I		i	i	True	IM7	IM7, minor		IM7, minor		I	2	2	2	-3	-3	-3	False	False	False
884	4	63	-3	E	-1	3	4	1	1	True	1.833	-1	13	13	13	13a	221/6	1/24	False	4	False				False	36	IM7		d	i		IM7		I	M	7			MM7	True	True	(0, 4, 1, 5)	()	0	0	minor	minor	i	i, minor	I		i	i	True	IM7	IM7, minor		IM7, minor		I	2	2	2	-5	-5	-5	False	False	False
885	3	29	-1	F	0	3	4	2	1	True	1.875	-1	13	13	13	13a	295/8	1/32	False	1	False				False	36	IM7		d	i		IM7		I	M	7			MM7	True	True	(0, 4, 1, 5)	()	0	0	minor	minor	i	i, minor	I		i	i	True	IM7	IM7, minor		IM7, minor		I	2	2	2	-3	-3	-3	False	False	False
885	3	41	-1	F	0	3	4	2	1	True	1.875	-1	13	13	13	13a	295/8	1/32	False	2	False				False	36	IM7		d	i		IM7		I	M	7			MM7	True	True	(0, 4, 1, 5)	()	0	0	minor	minor	i	i, minor	I		i	i	True	IM7	IM7, minor		IM7, minor		I	2	2	2	-3	-3	-3	False	False	False
888	24	30	6	F	1	3	4	2	1	True	2.0	-1	13	13	13	13a	37	1/4	False	1	True				False	37	#IV2		d	i		#IV2		#IV		2			Mm7	True	True	(4, 6, 10, 7)	()	6	4	minor	minor	i	i, minor	#IV		i	i	True	#IV2	#IV2, minor		#IV2, minor		#IV	2	2	2	4	4	4	True	False	True
888	24	42	6	F	1	3	4	2	1	True	2.0	-1	13	13	13	13a	37	1/4	False	2	True				False	37	#IV2		d	i		#IV2		#IV		2			Mm7	True	True	(4, 6, 10, 7)	()	6	4	minor	minor	i	i, minor	#IV		i	i	True	#IV2	#IV2, minor		#IV2, minor		#IV	2	2	2	4	4	4	True	False	True
888	12	57	3	A	0	3	4	1	2	False	2.0	-1	13	13	13	13a	37	1/8	False	3	True				False	37	#IV2		d	i		#IV2		#IV		2			Mm7	True	True	(4, 6, 10, 7)	()	6	4	minor	minor	i	i, minor	#IV		i	i	True	#IV2	#IV2, minor		#IV2, minor		#IV	2	2	2	1	1	1	False	False	False
888	12	61	7	C	1	3	4	1	2	False	2.0	-1	13	13	13	13a	37	1/8	False	4	True				False	37	#IV2		d	i		#IV2		#IV		2			Mm7	True	True	(4, 6, 10, 7)	()	6	4	minor	minor	i	i, minor	#IV		i	i	True	#IV2	#IV2, minor		#IV2, minor		#IV	2	2	2	5	5	5	False	False	False
888	12	63	9	D	1	3	4	1	1	True	2.0	-1	13	13	13	13a	37	1/8	False	4	True				False	37	#IV2		d	i		#IV2		#IV		2			Mm7	True	True	(4, 6, 10, 7)	()	6	4	minor	minor	i	i, minor	#IV		i	i	True	#IV2	#IV2, minor		#IV2, minor		#IV	2	2	2	7	7	7	True	False	False
900	24	56	8	G	1	3	4	1	2	True	2.5	-1	13	13	13	13a	75/2	1/4	False	3	False				False	37	#IV2		d	i		#IV2		#IV		2			Mm7	True	True	(4, 6, 10, 7)	()	6	4	minor	minor	i	i, minor	#IV		i	i	True	#IV2	#IV2, minor		#IV2, minor		#IV	2	2	2	6	6	6	True	True	False
900	24	60	0	C	0	3	4	1	2	True	2.5	-1	13	13	13	13a	75/2	1/4	False	4	False				False	37	#IV2		d	i		#IV2		#IV		2			Mm7	True	True	(4, 6, 10, 7)	()	6	4	minor	minor	i	i, minor	#IV		i	i	True	#IV2	#IV2, minor		#IV2, minor		#IV	2	2	2	-2	-2	-2	False	False	False
900	24	63	-3	E	-1	3	4	1	1	True	2.5	-1	13	13	13	13a	75/2	1/4	False	4	False				False	37	#IV2		d	i		#IV2		#IV		2			Mm7	True	True	(4, 6, 10, 7)	()	6	4	minor	minor	i	i, minor	#IV		i	i	True	#IV2	#IV2, minor		#IV2, minor		#IV	2	2	2	-5	-5	-5	False	False	False
912	24	36	0	C	0	3	4	2	1	True	3.0	-1	13	13	13	13a	38	1/4	False	2	True				False	38	III64		d	i		III64		III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-2	-2	-2	True	False	True
924	12	57	3	A	0	3	4	1	2	True	3.5	-1	13	13	13	13a	77/2	1/8	False	3	False				False	38	III64		d	i		III64		III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	1	1	1	True	False	False
924	12	60	0	C	0	3	4	1	2	True	3.5	-1	13	13	13	13a	77/2	1/8	False	4	False				False	38	III64		d	i		III64		III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-2	-2	-2	True	False	True
924	12	65	-1	F	0	3	4	1	1	True	3.5	-1	13	13	13	13a	77/2	1/8	False	4	False				False	38	III64		d	i		III64		III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	2	2	2	-3	-3	-3	True	True	False
936	24	28	4	E	0	3	4	2	1	True	1.0	-1	14	14	14	14a	39	1/4	False	1	True				False	39	II		d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	2	2	2	True	True	True
936	24	40	4	E	0	3	4	2	1	True	1.0	-1	14	14	14	14a	39	1/4	False	2	True				False	39	II		d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	2	2	2	True	True	True
936	12	57	3	A	0	3	4	1	2	False	1.0	-1	14	14	14	14a	39	1/8	False	3	True				False	39	II		d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	1	1	1	False	False	False
936	12	60	0	C	0	3	4	1	2	False	1.0	-1	14	14	14	14a	39	1/8	False	4	True				False	39	II		d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	-2	-2	-2	False	False	False
936	12	65	-1	F	0	3	4	1	1	True	1.0	-1	14	14	14	14a	39	1/8	False	4	True				False	39	II		d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	-3	-3	-3	False	False	False
948	12	56	8	G	1	3	4	1	2	True	1.5	-1	14	14	14	14a	79/2	1/8	False	3	False				False	39	II		d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	6	6	6	True	False	False
948	12	59	5	B	0	3	4	1	2	True	1.5	-1	14	14	14	14a	79/2	1/8	False	3	False				False	39	II		d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	3	3	3	True	False	False
948	4	64	4	E	0	3	4	1	1	True	1.5	-1	14	14	14	14a	79/2	1/24	False	4	False				False	39	II		d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	2	2	2	True	True	True
952	4	63	-3	E	-1	3	4	1	1	True	1.667	-1	14	14	14	14a	119/3	1/24	False	4	False				False	39	II		d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	-5	-5	-5	False	False	False
956	4	62	2	D	0	3	4	1	1	True	1.833	-1	14	14	14	14a	239/6	1/24	False	4	False				False	39	II		d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	0	0	0	False	False	False
960	24	34	-2	B	-1	3	4	2	1	True	2.0	-1	14	14	14	14a	40	1/4	False	1	True				False	40	iv6		d	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
960	24	46	-2	B	-1	3	4	2	1	True	2.0	-1	14	14	14	14a	40	1/4	False	2	True				False	40	iv6		d	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
960	12	56	8	G	1	3	4	1	2	False	2.0	-1	14	14	14	14a	40	1/8	False	3	True				False	40	iv6		d	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	6	6	6	False	False	False
960	12	59	5	B	0	3	4	1	2	False	2.0	-1	14	14	14	14a	40	1/8	False	3	True				False	40	iv6		d	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	3	3	3	False	False	False
960	12	61	7	C	1	3	4	1	1	True	2.0	-1	14	14	14	14a	40	1/8	False	4	True				False	40	iv6		d	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	5	5	5	False	False	False
972	24	55	1	G	0	3	4	1	2	True	2.5	-1	14	14	14	14a	81/2	1/4	False	3	False				False	40	iv6		d	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
972	24	58	-2	B	-1	3	4	1	2	True	2.5	-1	14	14	14	14a	81/2	1/4	False	3	False				False	40	iv6		d	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
972	24	62	2	D	0	3	4	1	1	True	2.5	-1	14	14	14	14a	81/2	1/4	False	4	False				False	40	iv6		d	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
984	12	27	-3	E	-1	3	4	2	1	True	3.0	-1	14	14	14	14a	41	1/8	False	1	True				False	41	#viio7/iv		d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	False
984	12	39	-3	E	-1	3	4	2	1	True	3.0	-1	14	14	14	14a	41	1/8	False	2	True				False	41	#viio7/iv		d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	False
996	12	54	6	F	1	3	4	1	2	True	3.5	-1	14	14	14	14a	83/2	1/8	False	3	False				False	41	#viio7/iv		d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	2	2	1	4	4	5	True	True	True
996	12	57	3	A	0	3	4	1	2	True	3.5	-1	14	14	14	14a	83/2	1/8	False	3	False				False	41	#viio7/iv		d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
996	4	63	-3	E	-1	3	4	1	1	True	3.5	-1	14	14	14	14a	83/2	1/24	False	4	False				False	41	#viio7/iv		d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	False
1000	4	62	2	D	0	3	4	1	1	True	3.667	-1	14	14	14	14a	125/3	1/24	False	4	False				False	41	#viio7/iv		d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	2	2	1	0	0	1	False	False	False
1004	4	61	7	C	1	3	4	1	1	True	3.833	-1	14	14	14	14a	251/6	1/24	False	4	False				False	41	#viio7/iv		d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	2	2	1	5	5	6	False	False	False
1005	3	31	1	G	0	3	4	2	1	True	3.875	-1	14	14	14	14a	335/8	1/32	False	1	False				False	41	#viio7/iv		d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	2	2	1	-1	-1	0	False	False	False
1005	3	43	1	G	0	3	4	2	1	True	3.875	-1	14	14	14	14a	335/8	1/32	False	2	False				False	41	#viio7/iv		d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	2	2	1	-1	-1	0	False	False	False
1008	24	32	-4	A	-1	3	4	2	1	True	1.0	-1	15	15	15	15a	42	1/4	False	1	True				False	42	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-6	-6	-6	True	False	True
1008	24	44	-4	A	-1	3	4	2	1	True	1.0	-1	15	15	15	15a	42	1/4	False	2	True				False	42	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-6	-6	-6	True	False	True
1008	12	54	6	F	1	3	4	1	2	False	1.0	-1	15	15	15	15a	42	1/8	False	3	True				False	42	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	4	4	4	False	False	False
1008	12	57	3	A	0	3	4	1	2	False	1.0	-1	15	15	15	15a	42	1/8	False	3	True				False	42	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	1	1	1	False	False	False
1008	12	60	0	C	0	3	4	1	1	True	1.0	-1	15	15	15	15a	42	1/8	False	4	True				False	42	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-2	-2	-2	False	False	False
1020	24	53	-1	F	0	3	4	1	2	True	1.5	-1	15	15	15	15a	85/2	1/4	False	3	False				False	42	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-3	-3	-3	True	False	False
1020	24	56	-4	A	-1	3	4	1	2	True	1.5	-1	15	15	15	15a	85/2	1/4	False	3	False				False	42	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-6	-6	-6	True	False	True
1020	24	61	-5	D	-1	3	4	1	1	True	1.5	-1	15	15	15	15a	85/2	1/4	False	4	False				False	42	bI64		d	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	2	2	2	-7	-7	-7	True	True	False
1032	24	33	3	A	0	3	4	2	2	True	2.0	-1	15	15	15	15a	43	1/4	False	1	True				False	43	V7(4)		d	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	2	2	2	1	1	1	True	True	True
1032	48	45	3	A	0	3	4	2	1	True	2.0	-1	15	15	15	15a	43	1/2	False	2	True				False	43	V7(4)		d	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	2	2	2	1	1	1	True	True	True
1044	24	52	4	E	0	3	4	1	2	True	2.5	-1	15	15	15	15a	87/2	1/4	False	3	False				False	43	V7(4)		d	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	2	2	2	2	2	2	True	False	False
1044	24	55	1	G	0	3	4	1	2	True	2.5	-1	15	15	15	15a	87/2	1/4	False	3	False				False	43	V7(4)		d	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	2	2	2	-1	-1	-1	True	False	False
1044	6	62	2	D	0	3	4	1	1	True	2.5	-1	15	15	15	15a	87/2	1/16	False	4	False				False	43	V7(4)		d	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	2	2	2	0	0	0	True	False	False
1050	6	64	4	E	0	3	4	1	1	True	2.75	-1	15	15	15	15a	175/4	1/16	False	4	False				False	43	V7(4)		d	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	2	2	2	2	2	2	True	False	False
1056	24	38	2	D	0	3	4	2	2	True	3.0	-1	15	15	15	15a	44	1/4	False	2	True	PAC	PAC	}	True	44	i|PAC}		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1056	24	62	2	D	0	3	4	1	1	True	3.0	-1	15	15	15	15a	44	1/4	False	4	True	PAC	PAC	}	True	44	i|PAC}		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1068	12	53	-1	F	0	3	4	1	2	True	3.5	-1	15	15	15	15a	89/2	1/8	False	3	False				False	44	i|PAC}		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
