onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
528	16	41	-1	F	0	3	4	2	3	True	2.0	-1	9	9	9	9a	66	1/2	False	2	False				False	20	V43/bII	d	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	2	2	-3	-3	-3	2	True	False	True
528	16	46	-2	B	-1	3	4	2	3	True	2.0	-1	9	9	9	9a	66	1/2	False	2	False				False	20	V43/bII	d	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	True	False
528	16	50	2	D	0	3	4	2	3	True	2.0	-1	9	9	9	9a	66	1/2	False	3	False				False	20	V43/bII	d	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	2	2	-3	0	0	5	True	False	False
528	16	56	-4	A	-1	3	4	2	3	True	2.0	-1	9	9	9	9a	66	1/2	False	3	False				False	20	V43/bII	d	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	2	2	-3	-6	-6	-1	True	False	False
528	16	58	-2	B	-1	3	4	1	3	True	2.0	-1	9	9	9	9a	66	1/2	False	3	False				False	20	V43/bII	d	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	True	False
528	16	62	2	D	0	3	4	1	3	True	2.0	-1	9	9	9	9a	66	1/2	False	4	False				False	20	V43/bII	d	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	2	2	-3	0	0	5	True	False	False
528	16	68	-4	A	-1	3	4	1	3	True	2.0	-1	9	9	9	9a	66	1/2	False	4	False				False	20	V43/bII	d	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	2	2	-3	-6	-6	-1	True	False	False
528	16	70	-2	B	-1	3	4	1	3	True	2.0	-1	9	9	9	9a	66	1/2	False	4	False				False	20	V43/bII	d	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	True	False
536	1	64	4	E	0	3	4	2	1	True	3.0	-1	9	9	9	9a	67	1/32	False	4	True				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	2	2	7	False	False	False
536	1	76	4	E	0	3	4	1	1	True	3.0	-1	9	9	9	9a	67	1/32	False	5	True				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	2	2	7	False	False	False
537	1	65	-1	F	0	3	4	2	1	True	3.125	-1	9	9	9	9a	537/8	1/32	False	4	False				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	-3	-3	2	True	False	True
537	1	77	-1	F	0	3	4	1	1	True	3.125	-1	9	9	9	9a	537/8	1/32	False	5	False				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	-3	-3	2	True	False	True
538	1	64	4	E	0	3	4	2	1	True	3.25	-1	9	9	9	9a	269/4	1/32	False	4	False				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	2	2	7	False	False	False
538	1	76	4	E	0	3	4	1	1	True	3.25	-1	9	9	9	9a	269/4	1/32	False	5	False				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	2	2	7	False	False	False
539	1	65	-1	F	0	3	4	2	1	True	3.375	-1	9	9	9	9a	539/8	1/32	False	4	False				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	-3	-3	2	True	False	True
539	1	77	-1	F	0	3	4	1	1	True	3.375	-1	9	9	9	9a	539/8	1/32	False	5	False				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	-3	-3	2	True	False	True
540	2	67	1	G	0	3	4	2	1	True	3.5	-1	9	9	9	9a	135/2	1/16	False	4	False				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	-1	-1	4	False	False	False
540	2	79	1	G	0	3	4	1	1	True	3.5	-1	9	9	9	9a	135/2	1/16	False	5	False				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	-1	-1	4	False	False	False
542	1	66	6	F	1	3	4	2	1	True	3.75	-1	9	9	9	9a	271/4	1/32	False	4	False				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	4	4	9	False	False	False
542	1	78	6	F	1	3	4	1	1	True	3.75	-1	9	9	9	9a	271/4	1/32	False	5	False				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	4	4	9	False	False	False
543	1	65	-1	F	0	3	4	2	1	True	3.875	-1	9	9	9	9a	543/8	1/32	False	4	False				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	-3	-3	2	True	False	True
543	1	77	-1	F	0	3	4	1	1	True	3.875	-1	9	9	9	9a	543/8	1/32	False	5	False				False	21	V43(+13)/bII	d	i		V43(+13)/bII		V		43	+13	bII	Mm7	True	True	(-3, -6, -4, 0)	(-1,)	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43(+13)/bII, minor	bII	bII	2	2	-3	-3	-3	2	True	False	True
544	16	64	4	E	0	3	4	2	1	True	1.0	-1	10	10	10	10a	68	1/2	False	4	True				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	2	2	2	True	False	True
544	16	76	4	E	0	3	4	1	1	True	1.0	-1	10	10	10	10a	68	1/2	False	5	True				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	2	2	2	True	False	True
552	16	40	4	E	0	3	4	2	3	True	2.0	-1	10	10	10	10a	69	1/2	False	2	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	2	2	2	True	False	True
552	16	47	5	B	0	3	4	2	3	True	2.0	-1	10	10	10	10a	69	1/2	False	2	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	3	3	3	True	False	False
552	16	49	7	C	1	3	4	2	3	True	2.0	-1	10	10	10	10a	69	1/2	False	3	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	5	5	5	True	True	False
552	16	55	1	G	0	3	4	2	3	True	2.0	-1	10	10	10	10a	69	1/2	False	3	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	-1	-1	-1	True	False	False
552	16	59	5	B	0	3	4	1	3	True	2.0	-1	10	10	10	10a	69	1/2	False	3	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	3	3	3	True	False	False
552	16	61	7	C	1	3	4	1	3	True	2.0	-1	10	10	10	10a	69	1/2	False	4	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	5	5	5	True	True	False
552	16	64	4	E	0	3	4	1	3	True	2.0	-1	10	10	10	10a	69	1/2	False	4	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	2	2	2	True	False	True
552	16	67	1	G	0	3	4	1	3	True	2.0	-1	10	10	10	10a	69	1/2	False	4	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	-1	-1	-1	True	False	False
552	16	71	5	B	0	3	4	1	3	True	2.0	-1	10	10	10	10a	69	1/2	False	4	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	3	3	3	True	False	False
560	4	64	4	E	0	3	4	2	1	False	3.0	-1	10	10	10	10a	70	1/8	False	4	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	2	2	2	True	False	True
560	4	76	4	E	0	3	4	1	1	False	3.0	-1	10	10	10	10a	70	1/8	False	5	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	2	2	2	True	False	True
564	1	64	4	E	0	3	4	2	1	True	3.5	-1	10	10	10	10a	141/2	1/32	False	4	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	2	2	2	True	False	True
564	1	76	4	E	0	3	4	1	1	True	3.5	-1	10	10	10	10a	141/2	1/32	False	5	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	2	2	2	True	False	True
565	1	65	-1	F	0	3	4	2	1	True	3.625	-1	10	10	10	10a	565/8	1/32	False	4	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	-3	-3	-3	False	False	False
565	1	77	-1	F	0	3	4	1	1	True	3.625	-1	10	10	10	10a	565/8	1/32	False	5	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	-3	-3	-3	False	False	False
566	1	66	6	F	1	3	4	2	1	True	3.75	-1	10	10	10	10a	283/4	1/32	False	4	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	4	4	4	False	False	False
566	1	78	6	F	1	3	4	1	1	True	3.75	-1	10	10	10	10a	283/4	1/32	False	5	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	4	4	4	False	False	False
567	1	67	1	G	0	3	4	2	1	True	3.875	-1	10	10	10	10a	567/8	1/32	False	4	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	-1	-1	-1	True	False	False
567	1	79	1	G	0	3	4	1	1	True	3.875	-1	10	10	10	10a	567/8	1/32	False	5	False				False	22	#vii%65	d	i		#vii%65		#vii	%	65			%7	True	True	(2, -1, 3, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#vii%65	#vii%65, minor		#vii%65, minor		#vii	2	2	2	-1	-1	-1	True	False	False
568	16	63	-3	E	-1	3	4	2	1	True	1.0	-1	11	11	11	11a	71	1/2	False	4	True				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	-5	-5	-5	True	False	True
568	16	75	-3	E	-1	3	4	1	1	True	1.0	-1	11	11	11	11a	71	1/2	False	5	True				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	-5	-5	-5	True	False	True
576	16	39	-3	E	-1	3	4	2	3	True	2.0	-1	11	11	11	11a	72	1/2	False	2	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	-5	-5	-5	True	False	True
576	16	48	0	C	0	3	4	2	3	True	2.0	-1	11	11	11	11a	72	1/2	False	3	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	-2	-2	-2	True	True	False
576	16	55	1	G	0	3	4	2	3	True	2.0	-1	11	11	11	11a	72	1/2	False	3	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	-1	-1	-1	True	False	False
576	16	60	0	C	0	3	4	1	3	True	2.0	-1	11	11	11	11a	72	1/2	False	4	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	-2	-2	-2	True	True	False
576	16	63	-3	E	-1	3	4	1	3	True	2.0	-1	11	11	11	11a	72	1/2	False	4	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	-5	-5	-5	True	False	True
576	16	67	1	G	0	3	4	1	3	True	2.0	-1	11	11	11	11a	72	1/2	False	4	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	-1	-1	-1	True	False	False
576	16	72	0	C	0	3	4	1	3	True	2.0	-1	11	11	11	11a	72	1/2	False	5	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	-2	-2	-2	True	True	False
584	0	59	5	B	0	3	4	1	1	True	3.0	-1	11	11	11	11a	73	0	False	3	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	3	3	3	False	False	False
584	0	60	0	C	0	3	4	1	1	True	3.0	-1	11	11	11	11a	73	0	False	4	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	-2	-2	-2	True	True	False
584	0	61	7	C	1	3	4	1	1	True	3.0	-1	11	11	11	11a	73	0	False	4	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	5	5	5	False	False	False
584	0	62	2	D	0	3	4	1	1	True	3.0	-1	11	11	11	11a	73	0	False	4	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	0	0	0	False	False	False
584	0	47	5	B	0	3	4	2	1	True	3.0	-1	11	11	11	11a	73	0	False	2	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	3	3	3	False	False	False
584	0	48	0	C	0	3	4	2	1	True	3.0	-1	11	11	11	11a	73	0	False	3	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	-2	-2	-2	True	True	False
584	0	49	7	C	1	3	4	2	1	True	3.0	-1	11	11	11	11a	73	0	False	3	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	5	5	5	False	False	False
584	0	50	2	D	0	3	4	2	1	True	3.0	-1	11	11	11	11a	73	0	False	3	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	0	0	0	False	False	False
584	8	52	4	E	0	3	4	2	1	True	3.0	-1	11	11	11	11a	73	1/4	False	3	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	2	2	2	False	False	False
584	8	63	-3	E	-1	3	4	1	1	True	3.0	-1	11	11	11	11a	73	1/4	False	4	False				False	23	vii6	d	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	2	2	2	-5	-5	-5	True	False	True
592	32	26	2	D	0	3	4	2	1	True	1.0	-1	12	12	12	12a	74	1	False	1	True				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	0	0	1	False	False	False
592	32	38	2	D	0	3	4	2	1	True	1.0	-1	12	12	12	12a	74	1	False	2	True				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	0	0	1	False	False	False
592	32	52	4	E	0	3	4	2	2	False	1.0	-1	12	12	12	12a	74	1	False	3	True				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	2	2	3	False	False	False
592	32	63	-3	E	-1	3	4	1	1	False	1.0	-1	12	12	12	12a	74	1	False	4	True				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-5	-5	-4	True	False	False
600	4	44	-4	A	-1	3	4	2	3	True	2.0	-1	12	12	12	12a	75	1/8	False	2	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-6	-6	-5	True	False	True
604	4	51	-3	E	-1	3	4	2	3	True	2.5	-1	12	12	12	12a	151/2	1/8	False	3	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-5	-5	-4	True	False	False
608	4	54	6	F	1	3	4	2	3	True	3.0	-1	12	12	12	12a	76	1/8	False	3	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	4	4	5	True	True	False
612	4	56	-4	A	-1	3	4	2	3	True	3.5	-1	12	12	12	12a	153/2	1/8	False	3	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-6	-6	-5	True	False	True
616	4	60	0	C	0	3	4	2	3	True	4.0	-1	12	12	12	12a	77	1/8	False	4	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-2	-2	-1	True	False	False
620	4	63	-3	E	-1	3	4	2	3	True	4.5	-1	12	12	12	12a	155/2	1/8	False	4	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-5	-5	-4	True	False	False
