onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2620.0	2.0	655.0	55	1	G	0.0	2.0	2	3	8	4.0	1.0	1/16	True	-2	219.0	219.0	219.0	219a	3	655/2	False	False				False	269	#viio7/iv	Bb	vii		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vii	vii, major	#vii/iv	iv	iv/vii	iii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	3	2	3	-2	-1	True	False	False
2620.0	2.0	655.0	58	-2	B	-1.0	2.0	2	3	8	3.0	1.0	1/16	True	-2	219.0	219.0	219.0	219a	3	655/2	False	False				False	269	#viio7/iv	Bb	vii		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vii	vii, major	#vii/iv	iv	iv/vii	iii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	3	2	0	-5	-4	True	False	False
2622.0	2.0	655.5	53	-1	F	0.0	2.5	0	3	8	4.0	1.0	1/16	True	-2	219.0	219.0	219.0	219a	3	1311/4	False	False				False	269	#viio7/iv	Bb	vii		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vii	vii, major	#vii/iv	iv	iv/vii	iii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	3	2	1	-4	-3	False	False	False
2622.0	2.0	655.5	57	3	A	0.0	2.5	0	3	8	3.0	1.0	1/16	True	-2	219.0	219.0	219.0	219a	3	1311/4	False	False				False	269	#viio7/iv	Bb	vii		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vii	vii, major	#vii/iv	iv	iv/vii	iii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	3	2	5	0	1	False	False	False
2624.0	2.0	656.0	52	4	E	0.0	3.0	3	3	8	4.0	1.0	1/16	True	-2	219.0	219.0	219.0	219a	3	328	False	False				False	269	#viio7/iv	Bb	vii		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vii	vii, major	#vii/iv	iv	iv/vii	iii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	3	2	6	1	2	True	False	False
2624.0	2.0	656.0	55	1	G	0.0	3.0	3	3	8	3.0	1.0	1/16	True	-2	219.0	219.0	219.0	219a	3	328	False	False				False	269	#viio7/iv	Bb	vii		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vii	vii, major	#vii/iv	iv	iv/vii	iii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	3	2	3	-2	-1	True	False	False
2626.0	2.0	656.5	58	-2	B	-1.0	3.5	0	3	8	4.0	1.0	1/16	True	-2	219.0	219.0	219.0	219a	3	1313/4	False	False				False	269	#viio7/iv	Bb	vii		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vii	vii, major	#vii/iv	iv	iv/vii	iii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	3	2	0	-5	-4	True	False	False
2626.0	2.0	656.5	61	7	C	1.0	3.5	0	3	8	3.0	1.0	1/16	True	-2	219.0	219.0	219.0	219a	4	1313/4	False	False				False	269	#viio7/iv	Bb	vii		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vii	vii, major	#vii/iv	iv	iv/vii	iii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	3	2	9	4	5	True	True	True
2628.0	2.0	657.0	60	0	C	0.0	1.0	1	3	8	3.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	4	657/2	False	True				False	270	vi.#viio7	Bb	vi		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-2	1	1	2	-1	-1	True	False	False
2628.0	2.0	657.0	81	3	A	0.0	1.0	1	3	8	1.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	5	657/2	False	True				False	270	vi.#viio7	Bb	vi		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-2	1	1	5	2	2	True	False	False
2630.0	2.0	657.5	58	-2	B	-1.0	1.5	0	3	8	3.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	3	1315/4	False	False				False	270	vi.#viio7	Bb	vi		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-2	1	1	0	-3	-3	False	False	False
2630.0	2.0	657.5	79	1	G	0.0	1.5	0	3	8	1.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	5	1315/4	False	False				False	270	vi.#viio7	Bb	vi		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-2	1	1	3	0	0	False	False	False
2632.0	2.0	658.0	57	3	A	0.0	2.0	2	3	8	3.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	3	329	False	False				False	270	vi.#viio7	Bb	vi		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-2	1	1	5	2	2	True	False	False
2632.0	2.0	658.0	78	6	F	1.0	2.0	2	3	8	1.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	5	329	False	False				False	270	vi.#viio7	Bb	vi		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-2	1	1	8	5	5	True	True	True
2634.0	2.0	658.5	63	-3	E	-1.0	2.5	0	3	8	3.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	4	1317/4	False	False				False	270	vi.#viio7	Bb	vi		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-2	1	1	-1	-4	-4	True	False	False
2634.0	2.0	658.5	84	0	C	0.0	2.5	0	3	8	1.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	6	1317/4	False	False				False	270	vi.#viio7	Bb	vi		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-2	1	1	2	-1	-1	True	False	False
2636.0	2.0	659.0	53	-1	F	0.0	3.0	3	3	8	4.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	3	659/2	False	True				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	1	-2	-1	True	False	False
2636.0	2.0	659.0	62	2	D	0.0	3.0	3	3	8	3.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	4	659/2	False	True				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	4	1	2	True	False	False
2636.0	2.0	659.0	71	5	B	0.0	3.0	3	3	8	2.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	4	659/2	False	True				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	7	4	5	True	True	True
2636.0	4.0	659.0	83	5	B	0.0	3.0	3	3	8	1.0	1.0	1/8	True	-2	220.0	220.0	220.0	220a	5	659/2	False	True				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	7	4	5	True	True	True
2638.0	2.0	659.5	51	-3	E	-1.0	3.5	0	3	8	4.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	3	1319/4	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	-1	-4	-3	False	False	False
2638.0	2.0	659.5	60	0	C	0.0	3.5	0	3	8	3.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	4	1319/4	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	2	-1	0	False	False	False
2638.0	2.0	659.5	72	0	C	0.0	3.5	0	3	8	2.0	1.0	1/16	True	-2	220.0	220.0	220.0	220a	5	1319/4	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	2	-1	0	False	False	False
2640.0	2.0	660.0	50	2	D	0.0	1.0	1	3	8	4.0	1.0	1/16	True	-2	221.0	221.0	221.0	221a	3	330	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	4	1	2	True	False	False
2640.0	2.0	660.0	59	5	B	0.0	1.0	1	3	8	3.0	1.0	1/16	True	-2	221.0	221.0	221.0	221a	3	330	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	7	4	5	True	True	True
2640.0	2.0	660.0	74	2	D	0.0	1.0	1	3	8	2.0	1.0	1/16	True	-2	221.0	221.0	221.0	221a	5	330	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	4	1	2	True	False	False
2642.0	2.0	660.5	56	-4	A	-1.0	1.5	0	3	8	4.0	1.0	1/16	True	-2	221.0	221.0	221.0	221a	3	1321/4	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	-2	-5	-4	True	False	False
2642.0	2.0	660.5	65	-1	F	0.0	1.5	0	3	8	3.0	1.0	1/16	True	-2	221.0	221.0	221.0	221a	4	1321/4	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	1	-2	-1	True	False	False
2642.0	2.0	660.5	71	5	B	0.0	1.5	0	3	8	2.0	1.0	1/16	True	-2	221.0	221.0	221.0	221a	4	1321/4	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	7	4	5	True	True	True
2644.0	2.0	661.0	55	1	G	0.0	2.0	2	3	8	4.0	1.0	1/16	True	-2	221.0	221.0	221.0	221a	3	661/2	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	3	0	1	False	False	False
2644.0	2.0	661.0	63	-3	E	-1.0	2.0	2	3	8	3.0	1.0	1/16	True	-2	221.0	221.0	221.0	221a	4	661/2	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	-1	-4	-3	False	False	False
2646.0	2.0	661.5	53	-1	F	0.0	2.5	0	3	8	4.0	1.0	1/16	True	-2	221.0	221.0	221.0	221a	3	1323/4	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	1	-2	-1	True	False	False
2646.0	2.0	661.5	62	2	D	0.0	2.5	0	3	8	3.0	1.0	1/16	True	-2	221.0	221.0	221.0	221a	4	1323/4	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	4	1	2	True	False	False
2648.0	2.0	662.0	72	0	C	0.0	3.0	3	3	8	2.0	1.0	1/16	True	-2	221.0	221.0	221.0	221a	5	331	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	2	-1	0	False	False	False
2650.0	2.0	662.5	74	2	D	0.0	3.5	0	3	8	2.0	1.0	1/16	True	-2	221.0	221.0	221.0	221a	5	1325/4	False	False				False	271	#viio7/iv	Bb	vi		#viio7/iv	#vii	o	7		iv	o7	False	True	(4, 1, -2, -5)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	-2	1	0	4	1	2	True	False	False
2652.0	2.0	663.0	75	-3	E	-1.0	1.0	1	3	8	2.0	1.0	1/16	True	-2	222.0	222.0	222.0	222a	5	663/2	False	False				False	272	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	-1	-4	-4	True	False	False
2652.0	2.0	663.0	91	1	G	0.0	1.0	1	3	8	1.0	1.0	1/16	True	-2	222.0	222.0	222.0	222a	6	663/2	False	False				False	272	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	3	0	0	True	False	False
2654.0	2.0	663.5	74	2	D	0.0	1.5	0	3	8	2.0	1.0	1/16	True	-2	222.0	222.0	222.0	222a	5	1327/4	False	False				False	272	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	4	1	1	False	False	False
2654.0	2.0	663.5	89	-1	F	0.0	1.5	0	3	8	1.0	1.0	1/16	True	-2	222.0	222.0	222.0	222a	6	1327/4	False	False				False	272	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	1	-2	-2	False	False	False
2656.0	2.0	664.0	72	0	C	0.0	2.0	2	3	8	2.0	1.0	1/16	True	-2	222.0	222.0	222.0	222a	5	332	False	False				False	272	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	2	-1	-1	True	True	True
2656.0	2.0	664.0	87	-3	E	-1.0	2.0	2	3	8	1.0	1.0	1/16	True	-2	222.0	222.0	222.0	222a	6	332	False	False				False	272	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	-1	-4	-4	True	False	False
2658.0	2.0	664.5	75	-3	E	-1.0	2.5	0	3	8	2.0	1.0	1/16	True	-2	222.0	222.0	222.0	222a	5	1329/4	False	False				False	272	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	-1	-4	-4	True	False	False
2658.0	2.0	664.5	91	1	G	0.0	2.5	0	3	8	1.0	1.0	1/16	True	-2	222.0	222.0	222.0	222a	6	1329/4	False	False				False	272	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	3	0	0	True	False	False
2660.0	2.0	665.0	63	-3	E	-1.0	3.0	3	3	8	4.0	1.0	1/16	True	-2	222.0	222.0	222.0	222a	4	665/2	False	False				False	272	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	-1	-4	-4	True	False	False
2660.0	2.0	665.0	67	1	G	0.0	3.0	3	3	8	3.0	1.0	1/16	True	-2	222.0	222.0	222.0	222a	4	665/2	False	False				False	272	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	3	0	0	True	False	False
2662.0	2.0	665.5	62	2	D	0.0	3.5	0	3	8	4.0	1.0	1/16	True	-2	222.0	222.0	222.0	222a	4	1331/4	False	False				False	272	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	4	1	1	False	False	False
2662.0	2.0	665.5	65	-1	F	0.0	3.5	0	3	8	3.0	1.0	1/16	True	-2	222.0	222.0	222.0	222a	4	1331/4	False	False				False	272	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	1	-2	-2	False	False	False
2664.0	2.0	666.0	60	0	C	0.0	1.0	1	3	8	4.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	4	333	False	True				False	273	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	2	-1	-1	True	True	True
2664.0	2.0	666.0	63	-3	E	-1.0	1.0	1	3	8	3.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	4	333	False	True				False	273	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	-1	-4	-4	True	False	False
2666.0	2.0	666.5	63	-3	E	-1.0	1.5	0	3	8	4.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	4	1333/4	False	False				False	273	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	-1	-4	-4	True	False	False
2666.0	2.0	666.5	67	1	G	0.0	1.5	0	3	8	3.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	4	1333/4	False	False				False	273	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	3	0	0	True	False	False
2668.0	2.0	667.0	72	0	C	0.0	2.0	2	3	8	2.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	5	667/2	False	False				False	273	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	2	-1	-1	True	True	True
2668.0	2.0	667.0	87	-3	E	-1.0	2.0	2	3	8	1.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	6	667/2	False	False				False	273	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	-1	-4	-4	True	False	False
2670.0	2.0	667.5	70	-2	B	-1.0	2.5	0	3	8	2.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	4	1335/4	False	False				False	273	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	0	-3	-3	False	False	False
2670.0	2.0	667.5	86	2	D	0.0	2.5	0	3	8	1.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	6	1335/4	False	False				False	273	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	4	1	1	False	False	False
2672.0	2.0	668.0	60	0	C	0.0	3.0	3	3	8	4.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	4	334	False	True				False	274	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	2	-1	-1	True	False	True
2672.0	2.0	668.0	63	-3	E	-1.0	3.0	3	3	8	3.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	4	334	False	True				False	274	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	-1	-4	-4	True	False	False
2672.0	2.0	668.0	69	3	A	0.0	3.0	3	3	8	2.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	4	334	False	True				False	274	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	5	2	2	True	True	False
2672.0	2.0	668.0	84	0	C	0.0	3.0	3	3	8	1.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	6	334	False	True				False	274	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	2	-1	-1	True	False	True
2674.0	2.0	668.5	58	-2	B	-1.0	3.5	0	3	8	4.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	3	1337/4	False	False				False	274	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	0	-3	-3	False	False	False
2674.0	2.0	668.5	62	2	D	0.0	3.5	0	3	8	3.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	4	1337/4	False	False				False	274	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	4	1	1	False	False	False
2674.0	2.0	668.5	72	0	C	0.0	3.5	0	3	8	2.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	5	1337/4	False	False				False	274	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	2	-1	-1	True	False	True
2674.0	2.0	668.5	87	-3	E	-1.0	3.5	0	3	8	1.0	1.0	1/16	True	-2	223.0	223.0	223.0	223a	6	1337/4	False	False				False	274	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	-1	-4	-4	True	False	False
2676.0	2.0	669.0	57	3	A	0.0	1.0	1	3	8	4.0	1.0	1/16	True	-2	224.0	224.0	224.0	224a	3	669/2	False	False				False	274	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	5	2	2	True	True	False
2676.0	2.0	669.0	60	0	C	0.0	1.0	1	3	8	3.0	1.0	1/16	True	-2	224.0	224.0	224.0	224a	4	669/2	False	False				False	274	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	2	-1	-1	True	False	True
