onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
25080.0	24.0	681.5	67	1	G	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	198.0	198.0	197.0	197a	4	1045/2	False	True				False	475	V43	C	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	1	1	1	True	True	False
25104.0	96.0	682.0	72	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	198.0	198.0	197.0	197a	5	523	False	True				False	476	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25104.0	96.0	682.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	198.0	198.0	197.0	197a	5	523	False	True				False	476	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
25152.0	48.0	683.0	48	0	C	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	198.0	198.0	197.0	197a	3	524	False	False				False	476	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25152.0	48.0	683.0	55	1	G	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	198.0	198.0	197.0	197a	3	524	False	False				False	476	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
25152.0	48.0	683.0	64	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	198.0	198.0	197.0	197a	4	524	False	False				False	476	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
25200.0	96.0	684.0	48	0	C	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	199.0	199.0	198.0	198a	3	525	False	False				False	476	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25200.0	96.0	684.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	199.0	199.0	198.0	198a	3	525	False	False				False	476	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
25200.0	96.0	684.0	64	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	199.0	199.0	198.0	198a	4	525	False	False				False	476	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
25200.0	96.0	684.0	72	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	199.0	199.0	198.0	198a	5	525	False	False				False	476	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25296.0	96.0	686.0	43	1	G	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	199.0	199.0	198.0	198a	2	527	False	True				False	477	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
25296.0	96.0	686.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	199.0	199.0	198.0	198a	3	527	False	True				False	477	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
25296.0	96.0	686.0	62	2	D	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	199.0	199.0	198.0	198a	4	527	False	True				False	477	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
25296.0	96.0	686.0	71	5	B	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	199.0	199.0	198.0	198a	4	527	False	True				False	477	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
25296.0	96.0	686.0	77	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	199.0	199.0	198.0	198a	5	527	False	True				False	477	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
25392.0	96.0	688.0	62	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	200.0	200.0	199.0	199a	4	529	False	True				False	478	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
25392.0	96.0	688.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	200.0	200.0	199.0	199a	5	529	False	True				False	478	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
25488.0	96.0	690.0	48	0	C	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	200.0	200.0	199.0	199a	3	531	False	True				False	479	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25488.0	96.0	690.0	60	0	C	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	200.0	200.0	199.0	199a	4	531	False	True				False	479	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25488.0	96.0	690.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	200.0	200.0	199.0	199a	5	531	False	True				False	479	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
25488.0	96.0	690.0	84	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	200.0	200.0	199.0	199a	6	531	False	True				False	479	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25584.0	96.0	692.0	48	0	C	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	201.0	201.0	200.0	200a	3	533	False	False				False	479	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25584.0	96.0	692.0	64	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	201.0	201.0	200.0	200a	4	533	False	False				False	479	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
25584.0	96.0	692.0	72	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	201.0	201.0	200.0	200a	5	533	False	False				False	479	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25584.0	96.0	692.0	84	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	201.0	201.0	200.0	200a	6	533	False	False				False	479	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25680.0	96.0	694.0	43	1	G	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	201.0	201.0	200.0	200a	2	535	False	True				False	480	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
25680.0	96.0	694.0	62	2	D	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	201.0	201.0	200.0	200a	4	535	False	True				False	480	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
25680.0	96.0	694.0	65	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	201.0	201.0	200.0	200a	4	535	False	True				False	480	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
25680.0	48.0	694.0	83	5	B	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	201.0	201.0	200.0	200a	5	535	False	True				False	480	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
25680.0	96.0	694.0	86	2	D	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	201.0	201.0	200.0	200a	6	535	False	True				False	480	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
25728.0	48.0	695.0	71	5	B	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	201.0	201.0	200.0	200a	4	536	False	False				False	480	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
25728.0	48.0	695.0	77	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	201.0	201.0	200.0	200a	5	536	False	False				False	480	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
25776.0	144.0	696.0	36	0	C	0.0	1.0	1	4	4	4.0	1.0	3/4	True	0	202.0	202.0	201.0	201a	2	537	False	True				False	481	V7(94)	C	I		V7(94)	V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	0	0	0	0	0	0	True	False	False
25776.0	144.0	696.0	43	1	G	0.0	1.0	1	4	4	4.0	1.0	3/4	True	0	202.0	202.0	201.0	201a	2	537	False	True				False	481	V7(94)	C	I		V7(94)	V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	0	0	0	1	1	1	True	True	True
25776.0	144.0	696.0	59	5	B	0.0	1.0	1	4	4	3.0	1.0	3/4	True	0	202.0	202.0	201.0	201a	3	537	False	True				False	481	V7(94)	C	I		V7(94)	V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	0	0	0	5	5	5	False	False	False
25776.0	144.0	696.0	65	-1	F	0.0	1.0	1	4	4	3.0	1.0	3/4	True	0	202.0	202.0	201.0	201a	4	537	False	True				False	481	V7(94)	C	I		V7(94)	V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	0	0	0	-1	-1	-1	True	False	False
25776.0	144.0	696.0	71	5	B	0.0	1.0	1	4	4	2.0	1.0	3/4	True	0	202.0	202.0	201.0	201a	4	537	False	True				False	481	V7(94)	C	I		V7(94)	V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	0	0	0	5	5	5	False	False	False
25776.0	144.0	696.0	77	-1	F	0.0	1.0	1	4	4	2.0	1.0	3/4	True	0	202.0	202.0	201.0	201a	5	537	False	True				False	481	V7(94)	C	I		V7(94)	V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	0	0	0	-1	-1	-1	True	False	False
25776.0	144.0	696.0	86	2	D	0.0	1.0	1	4	4	1.0	1.0	3/4	True	0	202.0	202.0	201.0	201a	6	537	False	True				False	481	V7(94)	C	I		V7(94)	V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	0	0	0	2	2	2	True	False	False
25920.0	48.0	699.0	36	0	C	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	202.0	202.0	201.0	201a	2	540	False	True				False	482	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25920.0	48.0	699.0	43	1	G	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	202.0	202.0	201.0	201a	2	540	False	True				False	482	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
25920.0	48.0	699.0	48	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	202.0	202.0	201.0	201a	3	540	False	True				False	482	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25920.0	48.0	699.0	60	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	202.0	202.0	201.0	201a	4	540	False	True				False	482	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25920.0	48.0	699.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	202.0	202.0	201.0	201a	4	540	False	True				False	482	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
25920.0	48.0	699.0	76	4	E	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	202.0	202.0	201.0	201a	5	540	False	True				False	482	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
25920.0	48.0	699.0	84	0	C	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	202.0	202.0	201.0	201a	6	540	False	True				False	482	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
25968.0	96.0	700.0	41	-1	F	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	203.0	203.0	202.0	202a	2	541	False	True				False	483	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
25968.0	96.0	700.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	203.0	203.0	202.0	202a	3	541	False	True				False	483	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
25968.0	96.0	700.0	60	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	203.0	203.0	202.0	202a	4	541	False	True				False	483	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
25968.0	192.0	700.0	84	0	C	0.0	1.0	1	4	4	1.0	1.0	1	True	0	203.0	203.0	202.0	202a	6	541	False	True				False	483	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
25992.0	24.0	700.5	60	0	C	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	203.0	203.0	202.0	202a	4	1083/2	False	False				False	483	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
26016.0	48.0	701.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	203.0	203.0	202.0	202a	4	542	False	False				False	483	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
26064.0	96.0	702.0	40	4	E	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	203.0	203.0	202.0	202a	2	543	False	True				False	484	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
26064.0	96.0	702.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	203.0	203.0	202.0	202a	3	543	False	True				False	484	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
26064.0	12.0	702.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/16	False	0	203.0	203.0	202.0	202a	4	543	False	True				False	484	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	3	3	3	False	False	False
26076.0	12.0	702.25	67	1	G	0.0	3.25	0	4	4	2.0	1.0	1/16	True	0	203.0	203.0	202.0	202a	4	2173/4	False	False				False	484	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
26088.0	24.0	702.5	72	0	C	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	203.0	203.0	202.0	202a	5	1087/2	False	False				False	484	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
26112.0	12.0	703.0	72	0	C	0.0	4.0	4	4	4	2.0	1.0	1/16	False	0	203.0	203.0	202.0	202a	5	544	False	False				False	484	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
26124.0	12.0	703.25	74	2	D	0.0	4.25	0	4	4	2.0	1.0	1/16	True	0	203.0	203.0	202.0	202a	5	2177/4	False	False				False	484	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	2	2	2	False	False	False
26136.0	24.0	703.5	72	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	203.0	203.0	202.0	202a	5	1089/2	False	False				False	484	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
26160.0	24.0	704.0	40	4	E	0.0	1.0	1	4	4	4.0	1.0	1/8	False	0	204.0	204.0	203.0	203a	2	545	False	True				False	485	ii7(2)	C	I		ii7(2)	ii		7	2		mm7	False	False	(4, -1, 3, 0)	()	2	4	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(2), major		ii	0	0	0	4	4	4	True	False	True
26160.0	96.0	704.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	204.0	204.0	203.0	203a	3	545	False	True				False	485	ii7(2)	C	I		ii7(2)	ii		7	2		mm7	False	False	(4, -1, 3, 0)	()	2	4	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(2), major		ii	0	0	0	-1	-1	-1	True	False	False
26160.0	24.0	704.0	72	0	C	0.0	1.0	1	4	4	2.0	1.0	1/8	False	0	204.0	204.0	203.0	203a	5	545	False	True				False	485	ii7(2)	C	I		ii7(2)	ii		7	2		mm7	False	False	(4, -1, 3, 0)	()	2	4	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(2), major		ii	0	0	0	0	0	0	True	False	False
26160.0	192.0	704.0	84	0	C	0.0	1.0	1	4	4	1.0	1.0	1	False	0	204.0	204.0	203.0	203a	6	545	False	True				False	485	ii7(2)	C	I		ii7(2)	ii		7	2		mm7	False	False	(4, -1, 3, 0)	()	2	4	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(2), major		ii	0	0	0	0	0	0	True	False	False
26184.0	24.0	704.5	40	4	E	0.0	1.5	0	4	4	4.0	1.0	1/8	True	0	204.0	204.0	203.0	203a	2	1091/2	False	False				False	485	ii7(2)	C	I		ii7(2)	ii		7	2		mm7	False	False	(4, -1, 3, 0)	()	2	4	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(2), major		ii	0	0	0	4	4	4	True	False	True
26184.0	24.0	704.5	65	-1	F	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	204.0	204.0	203.0	203a	4	1091/2	False	False				False	485	ii7(2)	C	I		ii7(2)	ii		7	2		mm7	False	False	(4, -1, 3, 0)	()	2	4	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(2), major		ii	0	0	0	-1	-1	-1	True	False	False
26208.0	72.0	705.0	38	2	D	0.0	2.0	2	4	4	4.0	1.0	3/8	True	0	204.0	204.0	203.0	203a	2	546	False	True				False	486	ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	2	2	2	True	True	True
26208.0	24.0	705.0	67	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	204.0	204.0	203.0	203a	4	546	False	True				False	486	ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	1	1	1	False	False	False
26232.0	24.0	705.5	69	3	A	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	204.0	204.0	203.0	203a	4	1093/2	False	False				False	486	ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	3	3	3	True	False	False
26256.0	96.0	706.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	204.0	204.0	203.0	203a	3	547	False	True				False	487	I(2)	C	I		I(2)	I			2		M	False	False	(2, 4, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major		I(2), major		I	0	0	0	4	4	4	True	False	False
26256.0	12.0	706.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/16	False	0	204.0	204.0	203.0	203a	4	547	False	True				False	487	I(2)	C	I		I(2)	I			2		M	False	False	(2, 4, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major		I(2), major		I	0	0	0	3	3	3	False	False	False
26268.0	12.0	706.25	65	-1	F	0.0	3.25	0	4	4	2.0	1.0	1/16	True	0	204.0	204.0	203.0	203a	4	2189/4	False	False				False	487	I(2)	C	I		I(2)	I			2		M	False	False	(2, 4, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major		I(2), major		I	0	0	0	-1	-1	-1	False	False	False
26280.0	24.0	706.5	50	2	D	0.0	3.5	0	4	4	4.0	1.0	1/8	True	0	204.0	204.0	203.0	203a	3	1095/2	False	False				False	487	I(2)	C	I		I(2)	I			2		M	False	False	(2, 4, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major		I(2), major		I	0	0	0	2	2	2	True	False	True
26280.0	24.0	706.5	67	1	G	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	204.0	204.0	203.0	203a	4	1095/2	False	False				False	487	I(2)	C	I		I(2)	I			2		M	False	False	(2, 4, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major		I(2), major		I	0	0	0	1	1	1	True	False	False
26304.0	48.0	707.0	48	0	C	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	204.0	204.0	203.0	203a	3	548	False	True				False	488	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
26304.0	12.0	707.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/16	False	0	204.0	204.0	203.0	203a	4	548	False	True				False	488	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
26316.0	12.0	707.25	69	3	A	0.0	4.25	0	4	4	2.0	1.0	1/16	True	0	204.0	204.0	203.0	203a	4	2193/4	False	False				False	488	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	3	3	3	False	False	False
26328.0	24.0	707.5	67	1	G	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	204.0	204.0	203.0	203a	4	1097/2	False	False				False	488	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
26352.0	192.0	708.0	36	0	C	0.0	1.0	1	4	4	4.0	1.0	1	True	0	205.0	205.0	204.0	204a	2	549	False	True				False	489	I[IV	C	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
26352.0	192.0	708.0	48	0	C	0.0	1.0	1	4	4	4.0	1.0	1	True	0	205.0	205.0	204.0	204a	3	549	False	True				False	489	I[IV	C	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
26352.0	96.0	708.0	65	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	205.0	205.0	204.0	204a	4	549	False	True				False	489	I[IV	C	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
