onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
74844.0	168.0	297.0	73	7	C	1.0	1.0	1	9	8	1.0	1.0	1/4	True	-1	100.0	100.0	100.0	100a	5	891/2	False	True				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	5	5	5	True	True	False
74928.0	84.0	297.333	79	1	G	0.0	1.333	0	9	8	2.0	1.0	1/8	True	-1	100.0	100.0	100.0	100a	5	446	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
75012.0	84.0	297.667	76	4	E	0.0	1.667	0	9	8	2.0	1.0	1/8	True	-1	100.0	100.0	100.0	100a	5	893/2	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
75096.0	252.0	298.0	52	4	E	0.0	2.0	2	9	8	3.0	1.0	3/8	True	-1	100.0	100.0	100.0	100a	3	447	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
75096.0	252.0	298.0	55	1	G	0.0	2.0	2	9	8	3.0	1.0	3/8	True	-1	100.0	100.0	100.0	100a	3	447	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
75096.0	84.0	298.0	67	1	G	0.0	2.0	2	9	8	4.0	1.0	1/8	False	-1	100.0	100.0	100.0	100a	4	447	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
75096.0	84.0	298.0	73	7	C	1.0	2.0	2	9	8	2.0	1.0	1/8	True	-1	100.0	100.0	100.0	100a	5	447	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	5	5	5	True	True	False
75180.0	0.0	298.333	69	3	A	0.0	2.333	0	9	8	4.0	1.0	0	True	-1	100.0	100.0	100.0	100a	4	895/2	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	1	1	1	False	False	False
75180.0	42.0	298.333	67	1	G	0.0	2.333	0	9	8	4.0	1.0	1/16	True	-1	100.0	100.0	100.0	100a	4	895/2	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
75180.0	84.0	298.333	67	1	G	0.0	2.333	0	9	8	2.0	1.0	1/8	True	-1	100.0	100.0	100.0	100a	4	895/2	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
75222.0	42.0	298.5	66	6	F	1.0	2.5	0	9	8	4.0	1.0	1/16	True	-1	100.0	100.0	100.0	100a	4	1791/4	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	4	4	4	False	False	False
75264.0	84.0	298.667	64	4	E	0.0	2.667	0	9	8	2.0	1.0	1/8	True	-1	100.0	100.0	100.0	100a	4	448	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
75264.0	42.0	298.667	67	1	G	0.0	2.667	0	9	8	4.0	1.0	1/16	True	-1	100.0	100.0	100.0	100a	4	448	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
75306.0	42.0	298.833	69	3	A	0.0	2.833	0	9	8	4.0	1.0	1/16	True	-1	100.0	100.0	100.0	100a	4	1793/4	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	1	1	1	False	False	False
75348.0	252.0	299.0	52	4	E	0.0	3.0	3	9	8	3.0	1.0	3/8	True	-1	100.0	100.0	100.0	100a	3	897/2	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
75348.0	252.0	299.0	55	1	G	0.0	3.0	3	9	8	3.0	1.0	3/8	True	-1	100.0	100.0	100.0	100a	3	897/2	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
75348.0	84.0	299.0	61	7	C	1.0	3.0	3	9	8	2.0	1.0	1/8	True	-1	100.0	100.0	100.0	100a	4	897/2	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	5	5	5	True	True	False
75348.0	168.0	299.0	70	-2	B	-1.0	3.0	3	9	8	4.0	1.0	1/4	True	-1	100.0	100.0	100.0	100a	4	897/2	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-4	-4	-4	False	False	False
75432.0	84.0	299.333	55	1	G	0.0	3.333	0	9	8	2.0	1.0	1/8	True	-1	100.0	100.0	100.0	100a	3	449	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
75516.0	84.0	299.667	61	7	C	1.0	3.667	0	9	8	4.0	1.0	1/8	True	-1	100.0	100.0	100.0	100a	4	899/2	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	5	5	5	True	True	False
75516.0	84.0	299.667	71	5	B	0.0	3.667	0	9	8	2.0	1.0	1/8	True	-1	100.0	100.0	100.0	100a	4	899/2	False	False				False	246	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	3	3	3	False	False	False
75600.0	252.0	300.0	53	-1	F	0.0	1.0	1	9	8	3.0	1.0	3/8	True	-1	101.0	101.0	101.0	101a	3	450	False	True				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	-3	-3	-3	True	False	True
75600.0	252.0	300.0	57	3	A	0.0	1.0	1	9	8	3.0	1.0	3/8	True	-1	101.0	101.0	101.0	101a	3	450	False	True				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75600.0	252.0	300.0	64	4	E	0.0	1.0	1	9	8	4.0	1.0	3/8	True	-1	101.0	101.0	101.0	101a	4	450	False	True				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	2	2	2	True	False	False
75600.0	21.0	300.0	69	3	A	0.0	1.0	1	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	450	False	True				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75600.0	21.0	300.0	81	3	A	0.0	1.0	1	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	450	False	True				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75621.0	21.0	300.083	68	8	G	1.0	1.083	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	3601/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	6	6	6	False	False	False
75621.0	21.0	300.083	80	8	G	1.0	1.083	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	3601/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	6	6	6	False	False	False
75642.0	21.0	300.167	69	3	A	0.0	1.167	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	1801/4	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75642.0	21.0	300.167	81	3	A	0.0	1.167	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	1801/4	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75663.0	21.0	300.25	68	8	G	1.0	1.25	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	3603/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	6	6	6	False	False	False
75663.0	21.0	300.25	80	8	G	1.0	1.25	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	3603/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	6	6	6	False	False	False
75684.0	21.0	300.333	69	3	A	0.0	1.333	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	901/2	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75684.0	21.0	300.333	81	3	A	0.0	1.333	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	901/2	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75705.0	21.0	300.417	67	1	G	0.0	1.417	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	3605/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	-1	-1	-1	False	False	False
75705.0	21.0	300.417	79	1	G	0.0	1.417	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	3605/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	-1	-1	-1	False	False	False
75726.0	21.0	300.5	66	6	F	1.0	1.5	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	1803/4	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	4	4	4	False	False	False
75726.0	21.0	300.5	77	-1	F	0.0	1.5	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	1803/4	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	-3	-3	-3	True	False	True
75747.0	21.0	300.583	64	4	E	0.0	1.583	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	3607/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	2	2	2	True	False	False
75747.0	21.0	300.583	76	4	E	0.0	1.583	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	3607/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	2	2	2	True	False	False
75768.0	84.0	300.667	62	2	D	0.0	1.667	0	9	8	2.0	1.0	1/8	True	-1	101.0	101.0	101.0	101a	4	451	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	0	0	0	False	True	False
75768.0	84.0	300.667	74	2	D	0.0	1.667	0	9	8	1.0	1.0	1/8	True	-1	101.0	101.0	101.0	101a	5	451	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	0	0	0	False	True	False
75852.0	252.0	301.0	53	-1	F	0.0	2.0	2	9	8	3.0	1.0	3/8	True	-1	101.0	101.0	101.0	101a	3	903/2	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	-3	-3	-3	True	False	True
75852.0	252.0	301.0	57	3	A	0.0	2.0	2	9	8	3.0	1.0	3/8	True	-1	101.0	101.0	101.0	101a	3	903/2	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75852.0	252.0	301.0	62	2	D	0.0	2.0	2	9	8	4.0	1.0	3/8	True	-1	101.0	101.0	101.0	101a	4	903/2	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	0	0	0	False	True	False
75852.0	21.0	301.0	69	3	A	0.0	2.0	2	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	903/2	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75852.0	21.0	301.0	81	3	A	0.0	2.0	2	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	903/2	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75873.0	21.0	301.083	68	8	G	1.0	2.083	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	3613/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	6	6	6	False	False	False
75873.0	21.0	301.083	80	8	G	1.0	2.083	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	3613/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	6	6	6	False	False	False
75894.0	21.0	301.167	69	3	A	0.0	2.167	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	1807/4	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75894.0	21.0	301.167	81	3	A	0.0	2.167	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	1807/4	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75915.0	21.0	301.25	68	8	G	1.0	2.25	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	3615/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	6	6	6	False	False	False
75915.0	21.0	301.25	80	8	G	1.0	2.25	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	3615/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	6	6	6	False	False	False
75936.0	21.0	301.333	69	3	A	0.0	2.333	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	452	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75936.0	21.0	301.333	81	3	A	0.0	2.333	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	452	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
75957.0	21.0	301.417	67	1	G	0.0	2.417	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	3617/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	-1	-1	-1	False	False	False
75957.0	21.0	301.417	79	1	G	0.0	2.417	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	3617/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	-1	-1	-1	False	False	False
75978.0	21.0	301.5	66	6	F	1.0	2.5	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	1809/4	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	4	4	4	False	False	False
75978.0	21.0	301.5	77	-1	F	0.0	2.5	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	1809/4	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	-3	-3	-3	True	False	True
75999.0	21.0	301.583	64	4	E	0.0	2.583	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	3619/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	2	2	2	True	False	False
75999.0	21.0	301.583	76	4	E	0.0	2.583	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	3619/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	2	2	2	True	False	False
76020.0	84.0	301.667	62	2	D	0.0	2.667	0	9	8	2.0	1.0	1/8	True	-1	101.0	101.0	101.0	101a	4	905/2	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	0	0	0	False	True	False
76020.0	84.0	301.667	74	2	D	0.0	2.667	0	9	8	1.0	1.0	1/8	True	-1	101.0	101.0	101.0	101a	5	905/2	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	0	0	0	False	True	False
76104.0	252.0	302.0	53	-1	F	0.0	3.0	3	9	8	3.0	1.0	3/8	True	-1	101.0	101.0	101.0	101a	3	453	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	-3	-3	-3	True	False	True
76104.0	252.0	302.0	57	3	A	0.0	3.0	3	9	8	3.0	1.0	3/8	True	-1	101.0	101.0	101.0	101a	3	453	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
76104.0	84.0	302.0	62	2	D	0.0	3.0	3	9	8	4.0	1.0	1/8	False	-1	101.0	101.0	101.0	101a	4	453	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	0	0	0	False	True	False
76104.0	21.0	302.0	69	3	A	0.0	3.0	3	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	453	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
76104.0	21.0	302.0	81	3	A	0.0	3.0	3	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	453	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
76125.0	21.0	302.083	68	8	G	1.0	3.083	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	3625/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	6	6	6	False	False	False
76125.0	21.0	302.083	80	8	G	1.0	3.083	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	3625/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	6	6	6	False	False	False
76146.0	21.0	302.167	69	3	A	0.0	3.167	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	1813/4	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
76146.0	21.0	302.167	81	3	A	0.0	3.167	0	9	8	1.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	5	1813/4	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
76167.0	21.0	302.25	68	8	G	1.0	3.25	0	9	8	2.0	1.0	1/32	True	-1	101.0	101.0	101.0	101a	4	3627/8	False	False				False	247	i6(2)		d	i		i6(2)		i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	6	6	6	False	False	False
