onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
16812.0	6.0	604.5	62	2	D	0.0	1.5	0	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	4	1401/2	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	5	2	2	True	False	False
16818.0	6.0	604.75	59	5	B	0.0	1.75	0	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	3	2803/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	8	5	5	True	False	False
16818.0	6.0	604.75	62	2	D	0.0	1.75	0	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	4	2803/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	5	2	2	True	False	False
16824.0	6.0	605.0	62	2	D	0.0	2.0	2	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	4	701	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	5	2	2	True	False	False
16824.0	6.0	605.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	4	701	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	2	-1	-1	True	False	False
16830.0	6.0	605.25	62	2	D	0.0	2.25	0	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	4	2805/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	5	2	2	True	False	False
16830.0	6.0	605.25	65	-1	F	0.0	2.25	0	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	4	2805/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	2	-1	-1	True	False	False
16836.0	6.0	605.5	59	5	B	0.0	2.5	0	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	3	1403/2	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	8	5	5	True	False	False
16836.0	6.0	605.5	71	5	B	0.0	2.5	0	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	4	1403/2	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	8	5	5	True	False	False
16836.0	12.0	605.5	86	2	D	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-3	99.0	176.0	99.0	99a	6	1403/2	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	5	2	2	True	False	False
16842.0	6.0	605.75	59	5	B	0.0	2.75	0	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	3	2807/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	8	5	5	True	False	False
16842.0	6.0	605.75	71	5	B	0.0	2.75	0	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	4	2807/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	8	5	5	True	False	False
16848.0	6.0	606.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	3	702	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	6	3	3	False	False	False
16848.0	6.0	606.0	72	0	C	0.0	3.0	3	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	5	702	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	3	0	0	False	False	False
16848.0	36.0	606.0	77	-1	F	0.0	3.0	3	4	4	1.0	1.0	3/8	True	-3	99.0	176.0	99.0	99a	5	702	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	2	-1	-1	True	False	False
16854.0	6.0	606.25	57	3	A	0.0	3.25	0	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	3	2809/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	6	3	3	False	False	False
16854.0	6.0	606.25	72	0	C	0.0	3.25	0	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	5	2809/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	3	0	0	False	False	False
16860.0	6.0	606.5	55	1	G	0.0	3.5	0	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	3	1405/2	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	4	1	1	True	True	True
16860.0	6.0	606.5	71	5	B	0.0	3.5	0	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	4	1405/2	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	8	5	5	True	False	False
16866.0	6.0	606.75	55	1	G	0.0	3.75	0	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	3	2811/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	4	1	1	True	True	True
16866.0	6.0	606.75	71	5	B	0.0	3.75	0	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	4	2811/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	8	5	5	True	False	False
16872.0	6.0	607.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	3	703	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	6	3	3	False	False	False
16872.0	6.0	607.0	72	0	C	0.0	4.0	4	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	5	703	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	3	0	0	False	False	False
16878.0	6.0	607.25	57	3	A	0.0	4.25	0	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	3	2813/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	6	3	3	False	False	False
16878.0	6.0	607.25	72	0	C	0.0	4.25	0	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	5	2813/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	3	0	0	False	False	False
16884.0	6.0	607.5	59	5	B	0.0	4.5	0	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	3	1407/2	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	8	5	5	True	False	False
16884.0	6.0	607.5	74	2	D	0.0	4.5	0	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	5	1407/2	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	5	2	2	True	False	False
16884.0	12.0	607.5	79	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-3	99.0	176.0	99.0	99a	5	1407/2	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	4	1	1	True	True	True
16890.0	6.0	607.75	59	5	B	0.0	4.75	0	4	4	3.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	3	2815/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	8	5	5	True	False	False
16890.0	6.0	607.75	74	2	D	0.0	4.75	0	4	4	2.0	1.0	1/16	True	-3	99.0	176.0	99.0	99a	5	2815/4	False	False				False	374	V7		Eb	VI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	VI	VI, major	V		VI	VI	False	V7	V7, major		V7, major		V	-3	0	0	5	2	2	True	False	False
16896.0	6.0	608.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	704	False	True				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	3	0	0	True	True	True
16896.0	96.0	608.0	60	0	C	0.0	1.0	1	4	4	4.0	1.0	1	True	-3	100.0	177.0	100.0	100a	4	704	False	True				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	3	0	0	True	True	True
16896.0	12.0	608.0	76	4	E	0.0	1.0	1	4	4	2.0	1.0	1/8	True	-3	100.0	177.0	100.0	100a	5	704	False	True				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	7	4	4	True	False	False
16896.0	24.0	608.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-3	100.0	177.0	100.0	100a	5	704	False	True				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	7	4	4	True	False	False
16902.0	6.0	608.25	48	0	C	0.0	1.25	0	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	2817/4	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	3	0	0	True	True	True
16908.0	6.0	608.5	52	4	E	0.0	1.5	0	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	1409/2	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	7	4	4	True	False	False
16908.0	6.0	608.5	60	0	C	0.0	1.5	0	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	1409/2	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	3	0	0	True	True	True
16914.0	6.0	608.75	52	4	E	0.0	1.75	0	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	2819/4	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	7	4	4	True	False	False
16914.0	6.0	608.75	60	0	C	0.0	1.75	0	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	2819/4	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	3	0	0	True	True	True
16920.0	6.0	609.0	48	0	C	0.0	2.0	2	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	705	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	3	0	0	True	True	True
16920.0	6.0	609.0	64	4	E	0.0	2.0	2	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	705	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	7	4	4	True	False	False
16926.0	6.0	609.25	48	0	C	0.0	2.25	0	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	2821/4	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	3	0	0	True	True	True
16926.0	6.0	609.25	64	4	E	0.0	2.25	0	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	2821/4	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	7	4	4	True	False	False
16932.0	6.0	609.5	52	4	E	0.0	2.5	0	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	1411/2	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	7	4	4	True	False	False
16932.0	6.0	609.5	60	0	C	0.0	2.5	0	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	1411/2	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	3	0	0	True	True	True
16932.0	12.0	609.5	60	0	C	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-3	100.0	177.0	100.0	100a	4	1411/2	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	3	0	0	True	True	True
16938.0	6.0	609.75	52	4	E	0.0	2.75	0	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	2823/4	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	7	4	4	True	False	False
16938.0	6.0	609.75	60	0	C	0.0	2.75	0	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	2823/4	False	False				False	375	I[I		Eb	VI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	VI	VI, major	I		VI	VI	False	I	I, major	I	I, major		I	-3	0	0	3	0	0	True	True	True
16944.0	6.0	610.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	706	False	True				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	5	2	2	True	False	True
16944.0	36.0	610.0	59	5	B	0.0	3.0	3	4	4	1.0	1.0	3/8	True	-3	100.0	177.0	100.0	100a	3	706	False	True				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	8	5	5	True	True	False
16944.0	6.0	610.0	65	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	706	False	True				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	2	-1	-1	True	False	False
16950.0	6.0	610.25	50	2	D	0.0	3.25	0	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	2825/4	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	5	2	2	True	False	True
16950.0	6.0	610.25	65	-1	F	0.0	3.25	0	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	2825/4	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	2	-1	-1	True	False	False
16956.0	6.0	610.5	53	-1	F	0.0	3.5	0	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	1413/2	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	2	-1	-1	True	False	False
16956.0	6.0	610.5	60	0	C	0.0	3.5	0	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	1413/2	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	3	0	0	False	False	False
16962.0	6.0	610.75	53	-1	F	0.0	3.75	0	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	2827/4	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	2	-1	-1	True	False	False
16962.0	6.0	610.75	60	0	C	0.0	3.75	0	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	2827/4	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	3	0	0	False	False	False
16968.0	6.0	611.0	50	2	D	0.0	4.0	4	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	707	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	5	2	2	True	False	True
16968.0	6.0	611.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	707	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	2	-1	-1	True	False	False
16974.0	6.0	611.25	50	2	D	0.0	4.25	0	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	2829/4	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	5	2	2	True	False	True
16974.0	6.0	611.25	65	-1	F	0.0	4.25	0	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	2829/4	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	2	-1	-1	True	False	False
16980.0	6.0	611.5	53	-1	F	0.0	4.5	0	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	1415/2	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	2	-1	-1	True	False	False
16980.0	12.0	611.5	57	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-3	100.0	177.0	100.0	100a	3	1415/2	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	6	3	3	False	False	False
16980.0	6.0	611.5	60	0	C	0.0	4.5	0	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	1415/2	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	3	0	0	False	False	False
16986.0	6.0	611.75	53	-1	F	0.0	4.75	0	4	4	3.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	3	2831/4	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	2	-1	-1	True	False	False
16986.0	6.0	611.75	60	0	C	0.0	4.75	0	4	4	2.0	1.0	1/16	True	-3	100.0	177.0	100.0	100a	4	2831/4	False	False				False	376	viio6		Eb	VI	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	VI	VI, major	vii		VI	VI	False	viio6	viio6, major	I	viio6, major		vii	-3	0	0	3	0	0	False	False	False
16992.0	6.0	612.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/16	True	-3	101.0	178.0	101.0	101a	3	708	False	True				False	377	I6]		Eb	VI	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major	I	I6, major		I	-3	0	0	7	4	4	True	False	True
16992.0	36.0	612.0	55	1	G	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-3	101.0	178.0	101.0	101a	3	708	False	True				False	377	I6]		Eb	VI	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major	I	I6, major		I	-3	0	0	4	1	1	True	False	False
16992.0	36.0	612.0	60	0	C	0.0	1.0	1	4	4	4.0	1.0	3/8	False	-3	101.0	178.0	101.0	101a	4	708	False	True				False	377	I6]		Eb	VI	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major	I	I6, major		I	-3	0	0	3	0	0	True	True	False
16992.0	6.0	612.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1/16	True	-3	101.0	178.0	101.0	101a	4	708	False	True				False	377	I6]		Eb	VI	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major	I	I6, major		I	-3	0	0	4	1	1	True	False	False
16998.0	6.0	612.25	52	4	E	0.0	1.25	0	4	4	3.0	1.0	1/16	True	-3	101.0	178.0	101.0	101a	3	2833/4	False	False				False	377	I6]		Eb	VI	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major	I	I6, major		I	-3	0	0	7	4	4	True	False	True
16998.0	6.0	612.25	67	1	G	0.0	1.25	0	4	4	2.0	1.0	1/16	True	-3	101.0	178.0	101.0	101a	4	2833/4	False	False				False	377	I6]		Eb	VI	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major	I	I6, major		I	-3	0	0	4	1	1	True	False	False
17004.0	6.0	612.5	55	1	G	0.0	1.5	0	4	4	3.0	1.0	1/16	True	-3	101.0	178.0	101.0	101a	3	1417/2	False	False				False	377	I6]		Eb	VI	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major	I	I6, major		I	-3	0	0	4	1	1	True	False	False
17004.0	6.0	612.5	60	0	C	0.0	1.5	0	4	4	2.0	1.0	1/16	True	-3	101.0	178.0	101.0	101a	4	1417/2	False	False				False	377	I6]		Eb	VI	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	VI	VI, major	I		VI	VI	False	I6	I6, major	I	I6, major		I	-3	0	0	3	0	0	True	True	False
