onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
756.0	4.0	189.0	53	-1	F	0.0	2.0	2	4	4	5.0	1.0	1/4	True	-1	48.0	48.0	48.0	48a	3	189	False	True				False	116	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
756.0	4.0	189.0	60	0	C	0.0	2.0	2	4	4	3.0	1.0	1/4	True	-1	48.0	48.0	48.0	48a	4	189	False	True				False	116	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
756.0	4.0	189.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	48.0	48.0	48.0	48a	4	189	False	True				False	116	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
756.0	4.0	189.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	48.0	48.0	48.0	48a	5	189	False	True				False	116	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
760.0	2.0	190.0	46	-2	B	-1.0	3.0	3	4	4	5.0	1.0	1/8	True	-1	48.0	48.0	48.0	48a	2	190	False	True				False	117	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
760.0	8.0	190.0	62	2	D	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	48.0	48.0	48.0	48a	4	190	False	True				False	117	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
760.0	8.0	190.0	70	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	48.0	48.0	48.0	48a	4	190	False	True				False	117	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
762.0	2.0	190.5	48	0	C	0.0	3.5	0	4	4	5.0	1.0	1/8	True	-1	48.0	48.0	48.0	48a	3	381/2	False	False				False	117	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	1	1	1	False	False	False
764.0	2.0	191.0	50	2	D	0.0	4.0	4	4	4	5.0	1.0	1/8	True	-1	48.0	48.0	48.0	48a	3	191	False	True				False	118	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
766.0	2.0	191.5	52	4	E	0.0	4.5	0	4	4	5.0	1.0	1/8	True	-1	48.0	48.0	48.0	48a	3	383/2	False	False				False	118	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	5	5	5	False	False	False
768.0	16.0	192.0	53	-1	F	0.0	1.0	1	4	4	5.0	1.0	1	True	-1	49.0	49.0	49.0	49a	3	192	False	True				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
768.0	16.0	192.0	60	0	C	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	49.0	49.0	49.0	49a	4	192	False	True				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
768.0	12.0	192.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	3/4	True	-1	49.0	49.0	49.0	49a	4	192	False	True				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
772.0	4.0	193.0	60	0	C	0.0	2.0	2	4	4	4.0	1.0	1/4	True	-1	49.0	49.0	49.0	49a	4	193	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
772.0	8.0	193.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/2	True	-1	49.0	49.0	49.0	49a	5	193	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
776.0	2.0	194.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	49.0	49.0	49.0	49a	3	194	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
778.0	2.0	194.5	55	1	G	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	49.0	49.0	49.0	49a	3	389/2	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
780.0	2.0	195.0	57	3	A	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	49.0	49.0	49.0	49a	3	195	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
780.0	4.0	195.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	49.0	49.0	49.0	49a	4	195	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
780.0	4.0	195.0	72	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	49.0	49.0	49.0	49a	5	195	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
782.0	2.0	195.5	58	-2	B	-1.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	49.0	49.0	49.0	49a	3	391/2	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
784.0	8.0	196.0	53	-1	F	0.0	1.0	1	4	4	5.0	1.0	1/2	True	-1	50.0	50.0	50.0	50a	3	196	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
784.0	8.0	196.0	60	0	C	0.0	1.0	1	4	4	4.0	1.0	1/2	True	-1	50.0	50.0	50.0	50a	4	196	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
784.0	4.0	196.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	False	-1	50.0	50.0	50.0	50a	4	196	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
784.0	2.0	196.0	72	0	C	0.0	1.0	1	4	4	2.0	1.0	1/8	True	-1	50.0	50.0	50.0	50a	5	196	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
786.0	2.0	196.5	70	-2	B	-1.0	1.5	0	4	4	2.0	1.0	1/8	True	-1	50.0	50.0	50.0	50a	4	393/2	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
788.0	4.0	197.0	60	0	C	0.0	2.0	2	4	4	3.0	1.0	1/4	True	-1	50.0	50.0	50.0	50a	4	197	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
788.0	6.0	197.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	3/8	True	-1	50.0	50.0	50.0	50a	4	197	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
788.0	4.0	197.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	50.0	50.0	50.0	50a	5	197	False	False				False	119	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
792.0	2.0	198.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-1	50.0	50.0	50.0	50a	3	198	False	True				False	120	I(+4)		F	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	-1	-1	-1	0	0	0	True	True	True
792.0	8.0	198.0	60	0	C	0.0	3.0	3	4	4	4.0	1.0	1/2	True	-1	50.0	50.0	50.0	50a	4	198	False	True				False	120	I(+4)		F	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	-1	-1	-1	1	1	1	True	False	False
792.0	4.0	198.0	70	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	50.0	50.0	50.0	50a	4	198	False	True				False	120	I(+4)		F	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	-1	-1	-1	-1	-1	-1	False	False	False
794.0	2.0	198.5	55	1	G	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-1	50.0	50.0	50.0	50a	3	397/2	False	True				False	121	V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	2	2	2	True	False	True
794.0	2.0	198.5	67	1	G	0.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	50.0	50.0	50.0	50a	4	397/2	False	True				False	121	V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	2	2	2	True	False	True
796.0	2.0	199.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/8	True	-1	50.0	50.0	50.0	50a	3	199	False	True				False	122	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
796.0	4.0	199.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	50.0	50.0	50.0	50a	4	199	False	True				False	122	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
796.0	4.0	199.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	50.0	50.0	50.0	50a	4	199	False	True				False	122	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
798.0	2.0	199.5	58	-2	B	-1.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	50.0	50.0	50.0	50a	3	399/2	False	False				False	122	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	-1	-1	-1	False	False	False
800.0	16.0	200.0	60	0	C	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	51.0	51.0	51.0	51a	4	200	False	True				False	123	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	1	1	1	True	True	True
800.0	4.0	200.0	65	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	False	-1	51.0	51.0	51.0	51a	4	200	False	True				False	123	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	0	0	0	True	False	False
800.0	8.0	200.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	51.0	51.0	51.0	51a	4	200	False	True				False	123	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	2	2	2	True	False	False
804.0	4.0	201.0	60	0	C	0.0	2.0	2	4	4	4.0	1.0	1/4	True	-1	51.0	51.0	51.0	51a	4	201	False	True				False	124	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
804.0	4.0	201.0	64	4	E	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	51.0	51.0	51.0	51a	4	201	False	True				False	124	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
808.0	8.0	202.0	53	-1	F	0.0	3.0	3	4	4	5.0	1.0	1/2	True	-1	51.0	51.0	51.0	51a	3	202	False	False			\\	True	125	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
808.0	4.0	202.0	57	3	A	0.0	3.0	3	4	4	4.0	1.0	1/4	True	-1	51.0	51.0	51.0	51a	3	202	False	False			\\	True	125	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
808.0	8.0	202.0	65	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	51.0	51.0	51.0	51a	4	202	False	False			\\	True	125	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
808.0	8.0	202.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	51.0	51.0	51.0	51a	4	202	False	False			\\	True	125	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
812.0	4.0	203.0	60	0	C	0.0	4.0	4	4	4	4.0	1.0	1/4	True	-1	51.0	51.0	51.0	51a	4	203	False	True				False	126	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
816.0	8.0	204.0	50	2	D	0.0	1.0	1	4	4	5.0	1.0	1/2	True	-1	52.0	52.0	52.0	52a	3	204	False	True				False	127	IV6(2)		F	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	-1	-1	-1	3	3	3	True	False	True
816.0	4.0	204.0	60	0	C	0.0	1.0	1	4	4	4.0	1.0	1/4	False	-1	52.0	52.0	52.0	52a	4	204	False	True				False	127	IV6(2)		F	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	-1	-1	-1	1	1	1	True	False	False
816.0	8.0	204.0	62	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	-1	52.0	52.0	52.0	52a	4	204	False	True				False	127	IV6(2)		F	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	-1	-1	-1	3	3	3	True	False	True
816.0	8.0	204.0	65	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/2	False	-1	52.0	52.0	52.0	52a	4	204	False	True				False	127	IV6(2)		F	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	-1	-1	-1	0	0	0	True	False	False
820.0	8.0	205.0	58	-2	B	-1.0	2.0	2	4	4	4.0	1.0	1/2	True	-1	52.0	52.0	52.0	52a	3	205	False	True				False	128	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
820.0	4.0	205.0	65	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	52.0	52.0	52.0	52a	4	205	False	True				False	128	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	0	0	0	True	False	False
824.0	8.0	206.0	53	-1	F	0.0	3.0	3	4	4	5.0	1.0	1/2	True	-1	52.0	52.0	52.0	52a	3	206	False	True				False	129	I(4)		F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	0	0	0	True	True	True
824.0	2.0	206.0	65	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	52.0	52.0	52.0	52a	4	206	False	True				False	129	I(4)		F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	0	0	0	True	True	True
826.0	2.0	206.5	67	1	G	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	52.0	52.0	52.0	52a	4	413/2	False	False				False	129	I(4)		F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	2	2	2	False	False	False
828.0	4.0	207.0	57	3	A	0.0	4.0	4	4	4	4.0	1.0	1/4	True	-1	52.0	52.0	52.0	52a	3	207	False	True				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
828.0	4.0	207.0	60	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	52.0	52.0	52.0	52a	4	207	False	True				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
828.0	2.0	207.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	52.0	52.0	52.0	52a	4	207	False	True				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
830.0	2.0	207.5	70	-2	B	-1.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	52.0	52.0	52.0	52a	4	415/2	False	False				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
832.0	2.0	208.0	53	-1	F	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	53.0	53.0	53.0	53a	3	208	False	False				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
832.0	8.0	208.0	53	-1	F	0.0	1.0	1	4	4	5.0	1.0	1/2	False	-1	53.0	53.0	53.0	53a	3	208	False	False				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
832.0	4.0	208.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	-1	53.0	53.0	53.0	53a	3	208	False	False				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
832.0	4.0	208.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-1	53.0	53.0	53.0	53a	5	208	False	False				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
834.0	2.0	208.5	55	1	G	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	53.0	53.0	53.0	53a	3	417/2	False	False				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
836.0	2.0	209.0	57	3	A	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	53.0	53.0	53.0	53a	3	209	False	False				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
836.0	8.0	209.0	60	0	C	0.0	2.0	2	4	4	3.0	1.0	1/2	True	-1	53.0	53.0	53.0	53a	4	209	False	False				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
836.0	4.0	209.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	53.0	53.0	53.0	53a	5	209	False	False				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
838.0	2.0	209.5	53	-1	F	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	53.0	53.0	53.0	53a	3	419/2	False	False				False	130	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
840.0	6.0	210.0	51	-3	E	-1.0	3.0	3	4	4	5.0	1.0	3/8	True	-1	53.0	53.0	53.0	53a	3	210	False	True				False	131	v6		F	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	-1	-1	-1	-2	-2	-2	True	False	True
840.0	6.0	210.0	55	1	G	0.0	3.0	3	4	4	4.0	1.0	3/8	True	-1	53.0	53.0	53.0	53a	3	210	False	True				False	131	v6		F	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	-1	-1	-1	2	2	2	True	False	False
844.0	4.0	211.0	58	-2	B	-1.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	53.0	53.0	53.0	53a	3	211	False	True				False	132	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	-1	-1	-1	True	False	False
846.0	2.0	211.5	50	2	D	0.0	4.5	0	4	4	5.0	1.0	1/8	True	-1	53.0	53.0	53.0	53a	3	423/2	False	True				False	133	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
846.0	2.0	211.5	53	-1	F	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	53.0	53.0	53.0	53a	3	423/2	False	True				False	133	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	0	0	0	True	False	False
848.0	8.0	212.0	48	0	C	0.0	1.0	1	4	4	5.0	1.0	1/2	True	-1	54.0	54.0	54.0	54a	3	212	False	True				False	134	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
848.0	4.0	212.0	52	4	E	0.0	1.0	1	4	4	4.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	212	False	True				False	134	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
848.0	4.0	212.0	58	-2	B	-1.0	1.0	1	4	4	3.0	1.0	1/4	False	-1	54.0	54.0	54.0	54a	3	212	False	True				False	134	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
852.0	8.0	213.0	53	-1	F	0.0	2.0	2	4	4	4.0	1.0	1/2	True	-1	54.0	54.0	54.0	54a	3	213	False	True				False	135	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	0	0	0	True	False	False
852.0	4.0	213.0	57	3	A	0.0	2.0	2	4	4	3.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	213	False	True				False	135	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	4	4	4	True	False	False
856.0	8.0	214.0	48	0	C	0.0	3.0	3	4	4	5.0	1.0	1/2	True	-1	54.0	54.0	54.0	54a	3	214	False	True				False	136	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	1	1	1	True	True	True
